"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,2,4,5,3,6,8,7,10,9,11,15,16,13,12,14
"206",0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,3,2,4,6,5,7,9,8,11,14,10,15,13,12,16
"207",1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,9,12,8,11,13,10,15,16,14
"208",1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8,10,11,9,12,14,16,15,13
"210",0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,2,4,3,5,6,7,9,8,10,13,16,11,14,12,15
"211",0,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,6,5,4,7,8,12,10,11,9,16,13,14,15
"212",1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,2,3,4,6,12,5,7,9,10,8,16,11,14,15,13
"213",1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,2,3,4,5,8,6,9,7,13,11,10,12,14,15,16
"215",1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,16,8,6,7,9,13,10,11,12,14,15
"217",1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,2,3,4,5,6,15,7,8,10,11,13,9,16,12,14
"219",0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,2,3,5,4,6,9,7,13,8,10,11,12,14,16,15
"220",0,0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,2,1,4,3,5,6,10,7,8,9,16,15,11,12,13,14
"221",1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,9,16,10,8,14,12,11,13,15
"222",1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,3,2,4,6,5,8,7,12,14,11,10,16,9,13,15
"224",0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,8,9,6,16,10,11,12,14,13,15
"225",1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,3,2,4,6,7,5,8,15,9,13,10,11,16,12,14
"227",0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,2,3,4,6,5,9,7,8,12,10,16,14,13,11,15
"228",1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,13,8,9,10,12,11,16,15,14
"230",1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8,13,15,9,12,10,11,16,14
"232",0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,2,3,4,5,6,8,15,7,12,9,13,16,10,14,11
"233",1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,0,1,2,4,3,5,6,10,9,7,11,8,14,12,13,16,15
"234",0,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,9,12,8,11,13,16,10,14,15
"235",0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,2,3,4,6,5,7,12,8,10,13,9,11,15,14,16
"236",1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7,10,14,9,13,11,12,16,15
"238",1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,2,5,6,4,7,11,9,8,10,16,14,15,13,12
"240",1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,8,10,6,7,13,9,16,12,15,14,11
"241",0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,2,3,4,5,6,9,7,15,16,8,11,10,13,12,14
"242",0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,2,1,3,4,6,5,7,14,9,11,8,13,16,10,12,15
"243",0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8,12,14,9,10,11,15,16,13
"244",1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,2,4,3,6,5,7,8,10,13,9,11,12,16,15,14
"245",1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,2,3,4,5,9,6,11,7,8,14,13,10,15,12,16
"248",0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,2,3,6,5,4,7,8,9,12,15,16,13,10,14,11
"249",1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,1,3,2,6,4,5,16,10,8,7,11,12,9,13,15,14
"250",0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,2,3,4,6,5,11,8,9,7,10,16,14,13,15,12
"251",0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,2,4,5,3,6,7,15,8,14,9,11,10,13,12,16
"252",0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,4,2,3,6,5,8,7,10,16,11,12,15,14,9,13
"253",0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,16,11,13,12,14,15
"254",0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,15,9,8,12,10,13,14,11,16
"255",0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,10,9,16,15,11,13,12,14
"256",0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8,9,11,13,10,16,15,14,12
"257",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,5,3,4,8,6,7,12,9,10,11,16,14,15,13
"258",0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,2,3,5,4,8,6,11,7,9,13,10,14,15,12,16
"259",1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,2,4,3,8,7,5,6,9,11,13,14,12,10,16,15
"260",1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,2,4,3,6,5,7,8,12,11,10,9,13,16,15,14
"262",1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,2,1,3,4,7,5,6,8,9,10,16,11,15,12,14,13
"263",0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,11,14,13,10,9,12,15,16
"264",1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,2,3,4,5,7,9,8,6,12,13,16,11,10,15,14
"266",1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,11,7,9,8,15,10,14,13,12,16
"268",1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8,15,11,9,14,12,13,10,16
"269",1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,2,1,4,3,5,6,7,9,15,8,10,16,14,11,13,12
"271",1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,9,11,14,8,10,12,16,15,13
"274",1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,3,2,5,4,7,8,9,6,13,16,11,10,14,12,15
"276",0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,2,4,3,5,6,7,9,8,10,11,12,13,15,16,14
"277",0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,2,3,4,5,6,7,9,8,11,10,13,14,12,15,16
"278",0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,2,4,3,5,7,6,9,10,11,8,14,15,16,13,12
"279",1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,9,11,10,15,12,16,14,13
"280",1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,2,5,3,4,6,8,7,16,9,10,14,13,11,12,15
"281",0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,16,9,14,10,13,11,15,12
"282",0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,9,7,10,13,8,16,14,12,15,11
"283",0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,13,9,8,16,10,15,11,14,12
"284",0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8,9,10,12,11,16,13,14,15
"285",0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7,9,11,16,14,10,12,15,13
"286",1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,7,9,6,10,8,12,11,16,14,15,13
"287",0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8,9,11,10,12,15,14,13,16
"288",1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,11,8,16,13,15,14,12,10
"289",1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,2,3,4,6,5,7,10,8,14,9,16,12,13,15,11
"290",1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,2,4,3,16,5,6,7,8,10,9,12,15,11,13,14
"291",0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,2,3,4,5,6,9,7,10,11,8,12,13,14,16,15
"292",0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,9,8,7,14,10,12,15,11,13,16
"293",1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,9,5,6,7,8,11,16,10,12,14,13,15
"294",0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,11,7,6,13,14,9,8,16,10,15,12
"295",1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,2,3,5,4,8,7,6,12,10,14,15,13,9,11,16
"297",0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,9,8,6,16,7,12,15,10,11,14,13
"298",0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,2,3,6,4,8,5,7,14,9,10,15,13,11,12,16
"299",0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,6,5,10,8,7,9,12,16,11,14,13,15
"300",0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8,9,10,16,11,15,14,12,13
"301",1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,10,12,9,11,13,16,15,14
"303",1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,2,4,3,6,5,8,7,9,12,13,10,11,15,16,14
"304",1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,14,8,13,10,15,16,12,11
"306",0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,2,4,3,6,5,7,9,15,8,10,14,11,12,13,16
"307",1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,2,3,4,7,5,12,6,10,11,9,14,15,8,13,16
"310",1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,3,2,4,5,6,8,7,9,10,12,16,11,14,15,13
"311",0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,2,4,3,6,5,7,12,13,8,11,10,9,15,16,14
"312",1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,2,1,3,5,4,6,7,8,9,10,12,13,11,16,14,15
"314",1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,11,12,13,14,8,10,16,9,15
"315",0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8,9,16,10,11,14,15,12,13
"316",0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,3,2,4,6,5,7,15,8,14,13,10,16,9,11,12
"317",1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,9,8,7,15,10,11,16,13,12,14
"318",1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,6,5,9,8,7,10,15,11,12,16,13,14
"320",1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,3,2,5,4,8,7,6,9,15,11,10,12,13,16,14
"322",0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8,10,9,12,11,13,16,14,15
"323",0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,3,2,4,5,6,9,16,7,8,11,10,13,15,12,14
"324",1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,6,7,14,9,10,8,12,13,11,15,16
"325",0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,2,3,4,12,7,6,5,9,11,8,16,10,13,15,14
"326",0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,13,8,11,12,7,9,16,10,14,15
"327",0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,2,3,5,4,10,14,6,8,16,13,12,7,15,9,11
"328",0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,3,4,2,6,5,7,10,9,11,8,12,13,14,15,16
"329",0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,14,8,9,10,13,11,16,15,12
"330",0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,2,1,3,4,6,5,7,8,9,14,10,11,16,12,13,15
"331",1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8,9,15,11,10,16,12,13,14
"332",1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,2,3,4,6,5,8,7,10,16,12,11,14,9,13,15
"334",1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,2,3,4,6,9,5,7,8,11,10,16,14,12,15,13
"337",0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,2,1,3,4,5,6,7,10,13,8,9,11,15,16,12,14
"338",0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,2,3,7,5,4,6,8,9,13,11,10,15,14,16,12
"339",1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,3,2,5,4,6,7,9,10,11,13,8,15,12,14,16
"341",1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7,11,10,9,12,14,13,16,15
"342",0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8,9,10,13,15,12,16,11,14
"343",1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,2,1,3,5,4,7,6,8,12,15,13,16,9,11,10,14
"345",0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,2,3,6,4,5,7,10,8,13,9,11,12,14,15,16
"346",0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,12,9,10,14,11,13,15,16
"347",1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,9,14,7,13,11,12,10,16,15
"348",1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,5,3,2,4,6,7,10,8,11,13,9,14,15,12,16
"351",1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,2,3,6,4,5,7,8,15,10,9,13,11,16,12,14
"352",1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,3,2,6,4,5,10,8,7,9,13,15,16,12,11,14
"353",0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,2,3,4,5,6,13,7,8,9,16,12,14,11,15,10
"354",0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,4,3,2,5,6,7,8,9,14,10,13,11,12,16,15
"355",0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,9,8,16,13,14,10,11,15,12
"356",0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,4,3,5,7,8,6,9,10,16,11,12,14,15,13
"357",1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,2,3,5,4,11,10,8,6,7,12,13,9,16,14,15
"358",0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,2,4,3,6,5,9,16,7,8,13,10,11,14,12,15
"359",0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,2,4,3,6,5,7,9,8,11,10,13,15,12,14,16
"360",0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,2,3,4,5,11,6,7,8,9,13,16,10,14,15,12
"361",1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8,9,10,15,11,13,12,14,16
"362",0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3,5,7,6,4,8,9,10,12,16,11,13,14,15
"363",0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,2,3,5,4,6,10,8,7,9,15,13,11,14,16,12
"364",0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,2,4,3,7,5,6,16,11,10,8,9,15,13,12,14
"365",0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,2,4,3,6,8,5,7,10,15,11,16,9,12,13,14
"366",0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,6,5,9,8,7,11,10,13,16,12,15,14
"367",1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,2,3,5,4,8,6,7,15,9,10,16,11,12,14,13
"368",1,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,2,5,3,4,9,11,8,7,12,6,16,13,10,14,15
"370",1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,9,8,16,12,11,15,13,10,14
"371",0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,2,4,3,5,6,7,11,9,8,12,10,16,15,13,14
"372",1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,4,2,3,6,5,7,10,12,8,9,16,13,11,14,15
"373",0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,2,3,4,7,5,6,12,10,8,9,11,16,13,14,15
"374",0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,9,8,13,14,12,11,10,16,15
"375",1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,3,2,6,4,5,8,15,9,11,7,13,12,14,10,16
"377",1,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,2,3,6,4,5,9,7,8,12,10,14,11,15,16,13
"378",1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,2,4,3,5,8,6,10,7,14,9,15,12,11,16,13
"380",1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,9,8,11,16,10,13,14,15,12
"381",0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6,9,10,12,15,11,14,16,13
"382",1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,2,1,3,4,5,6,7,9,8,11,10,16,12,15,13,14
"383",1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,6,5,7,11,8,10,9,16,14,12,15,13
"385",0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,4,3,6,16,5,15,9,13,7,8,10,12,11,14
"386",1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,3,2,4,5,6,7,9,14,10,8,11,12,13,15,16
"387",1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,9,8,13,10,14,11,16,15,12
"388",1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8,14,11,9,15,10,13,12,16
"389",1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,2,3,5,4,6,12,8,11,16,7,9,13,10,14,15
"390",0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,1,2,1,3,4,5,6,8,11,9,7,10,13,14,15,16,12
"391",1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,9,8,11,10,13,15,12,16,14
"393",1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,2,1,5,6,3,4,7,8,11,14,13,15,9,12,16,10
"394",1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,3,2,4,5,7,6,11,9,10,8,14,12,13,15,16
"395",0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,2,3,5,7,4,6,8,9,10,13,15,11,14,12,16
"396",0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,11,9,8,10,12,15,14,16,13
"397",0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,2,3,4,5,9,8,7,6,11,10,12,15,13,14,16
"398",0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,3,2,4,5,6,8,11,7,9,10,13,16,14,12,15
"399",0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,2,3,4,8,7,9,5,10,6,12,16,15,14,11,13
"400",0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,2,3,4,5,6,12,8,9,7,10,11,15,14,16,13
"401",0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,2,3,5,4,8,9,7,6,11,12,10,14,13,16,15
"402",1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,2,4,3,7,5,6,8,11,9,10,14,13,15,12,16
"404",0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,3,1,2,4,5,6,16,7,10,8,11,9,13,14,12,15
"405",0,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,16,7,11,9,14,12,15,13,10
"406",0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,2,3,4,6,5,7,11,9,16,8,13,10,15,12,14
"407",1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,2,3,4,6,7,5,10,9,15,8,16,12,11,14,13
"409",1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,6,10,7,8,16,14,9,15,13,11,12
"410",1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
