"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,2,4,3,7,5,9,6,8,15,12,10,13,11,16,14
"206",0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,4,3,6,5,13,7,8,10,11,9,15,14,16,12
"207",0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,15,14,8,13,16,12,10,9,11
"208",1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,2,3,5,6,4,7,9,10,8,11,12,14,15,16,13
"209",0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,3,2,5,4,6,10,7,16,8,9,13,15,11,12,14
"210",0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,2,3,5,4,7,6,9,16,14,15,10,8,12,11,13
"211",0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,10,8,7,9,15,12,11,14,16,13
"212",0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,3,2,5,4,9,6,7,8,12,11,13,10,14,16,15
"213",1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,3,2,4,6,10,5,7,8,11,9,15,12,13,14,16
"214",1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8,15,10,9,16,13,11,12,14
"215",0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,12,8,9,10,16,11,15,13,14
"216",1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,10,9,14,8,13,12,11,16,15
"219",1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,2,3,5,4,7,6,9,8,11,10,13,16,14,12,15
"221",0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,2,3,4,6,5,8,10,12,7,11,9,13,15,14,16
"222",1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,11,8,12,10,13,16,15,14
"224",1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,2,3,4,7,5,9,6,8,10,12,13,11,15,14,16
"226",1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,2,4,3,8,7,6,5,13,10,9,16,12,11,14,15
"227",1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,2,4,3,6,7,5,8,16,10,12,11,9,13,14,15
"228",0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,4,2,3,6,9,5,7,13,11,8,12,14,10,15,16
"229",1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,8,7,11,10,12,14,15,13,16
"231",1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,2,1,3,5,4,6,7,9,8,15,11,13,10,14,16,12
"232",0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,2,3,5,4,8,6,7,14,15,16,12,10,9,13,11
"233",1,0,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,3,2,4,5,8,7,6,9,12,13,14,10,15,11,16
"234",0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8,10,9,12,15,11,14,13,16
"235",0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8,12,10,9,11,13,14,16,15
"236",0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,2,3,4,7,6,5,8,10,16,9,13,11,15,12,14
"237",1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,3,2,4,5,10,8,6,7,11,9,13,12,16,14,15
"238",0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,1,2,3,5,4,7,8,6,10,12,16,11,9,13,15,14
"239",1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,2,5,4,3,7,6,16,15,8,10,9,14,13,12,11
"240",1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,16,11,12,15,13,10,14
"242",0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,2,1,3,4,5,6,7,8,10,11,9,13,12,15,16,14
"243",0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,2,4,3,5,11,7,6,10,8,12,15,13,14,9,16
"244",0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8,9,10,16,13,11,15,14,12
"245",0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,2,3,5,4,6,7,8,9,10,16,15,14,11,13,12
"246",0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,11,9,8,13,16,15,10,12,14
"247",0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,9,7,13,10,11,14,15,12,16
"248",1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,2,3,4,6,5,10,7,8,9,12,11,14,16,13,15
"249",0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,2,3,5,4,6,7,10,8,16,9,11,14,15,13,12
"250",1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,3,2,4,6,5,7,8,15,11,10,13,9,12,16,14
"252",0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,9,14,8,11,12,10,16,13,15
"253",1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8,9,15,11,10,16,14,12,13
"254",0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,3,2,4,5,6,8,7,11,16,10,13,9,12,15,14
"255",1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,4,2,3,5,6,7,8,9,16,12,10,14,13,15,11
"256",1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,6,5,8,9,7,10,11,14,13,16,15,12
"259",1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,11,10,8,15,9,14,12,13,16
"261",1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,2,3,8,6,4,5,7,9,11,10,15,14,13,16,12
"262",0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,10,8,6,7,11,9,16,14,13,15,12
"263",1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8,9,10,14,11,13,12,15,16
"264",0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,2,4,3,6,9,5,10,7,8,16,12,11,14,15,13
"265",0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,9,10,8,12,15,14,11,13,16
"266",0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,2,4,3,6,5,7,9,16,8,15,12,10,11,13,14
"267",1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,2,1,4,3,7,5,6,10,9,8,12,11,13,15,14,16
"269",1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7,9,16,11,15,10,14,12,13
"270",0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,3,2,4,5,6,9,7,8,14,11,16,15,13,12,10
"271",0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,8,9,16,12,10,11,15,13,14
"272",1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,2,1,3,4,7,5,6,8,10,9,11,12,14,15,13,16
"273",0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,10,8,16,9,13,11,14,15,12
"274",1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,10,11,13,9,8,15,12,14,16
"276",0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,2,3,4,5,10,6,7,8,11,16,9,15,12,13,14
"277",0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,3,5,4,8,10,7,6,13,9,11,12,15,16,14
"278",1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,14,7,9,8,10,11,15,16,12,13
"280",1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,3,2,4,5,6,8,7,9,13,10,16,11,12,15,14
"282",1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,3,2,4,6,5,7,9,8,11,10,12,15,16,14,13
"284",1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,2,3,4,5,15,7,6,8,16,11,12,14,10,9,13
"285",0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,3,2,4,5,6,8,12,7,9,13,10,16,15,11,14
"286",0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,3,2,4,5,6,8,7,12,16,13,9,11,10,14,15
"287",0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,2,3,4,6,9,5,8,7,10,11,16,15,14,12,13
"288",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,3,4,5,6,7,16,8,10,15,9,11,13,14,12
"289",0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,2,1,4,3,5,6,14,8,10,7,16,15,11,9,12,13
"290",0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,2,1,3,6,5,4,12,9,8,7,10,11,13,14,15,16
"291",0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,4,9,5,6,8,11,7,12,10,14,13,15,16
"292",0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,9,10,15,12,11,13,16,14
"293",1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,2,4,3,7,5,6,8,12,10,11,16,9,13,14,15
"295",1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,2,3,4,6,8,5,9,7,14,11,10,16,13,12,15
"297",0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,2,3,4,5,11,6,7,9,12,8,14,10,15,13,16
"298",0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,2,1,3,4,5,7,6,11,10,9,8,13,12,14,15,16
"299",0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8,9,15,12,10,16,13,14,11
"300",1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,2,3,4,5,6,9,8,7,12,11,10,14,16,15,13
"302",1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,3,2,4,7,8,6,5,10,14,9,11,12,16,13,15
"304",1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,3,2,4,5,6,12,9,7,8,11,10,15,13,14,16
"305",0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,2,3,5,4,11,7,6,8,9,12,13,15,10,16,14
"306",0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8,10,16,11,12,15,9,13,14
"307",0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7,12,9,10,11,16,15,14,13
"308",0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8,10,15,14,16,9,12,11,13
"309",1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,2,4,3,5,6,15,7,8,16,10,9,14,12,13,11
"311",1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,2,3,5,4,7,12,6,14,11,8,9,13,15,10,16
"312",0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,2,3,4,5,6,7,9,12,8,11,13,10,15,16,14
"313",1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,3,2,4,5,8,7,6,13,15,16,11,12,9,14,10
"314",0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,2,3,6,5,8,4,7,9,13,16,10,15,14,11,12
"315",1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,3,2,4,5,10,6,8,16,7,9,11,15,12,14,13
"317",0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,2,4,6,3,5,8,7,9,12,10,16,13,11,14,15
"318",0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8,10,9,16,15,13,11,14,12
"319",0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,2,3,5,4,8,6,7,9,12,11,15,10,16,14,13
"320",0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,2,5,3,4,6,10,7,13,8,14,9,11,15,16,12
"321",0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,2,1,3,6,4,7,5,13,16,10,8,9,14,11,12,15
"322",1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,2,3,4,6,8,5,7,14,9,10,16,11,13,15,12
"323",1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,3,2,5,7,4,11,6,9,10,13,8,14,16,15,12
"325",1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,2,1,3,4,5,6,7,13,9,12,8,10,15,16,14,11
"327",0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,2,5,4,3,6,7,8,9,11,14,12,10,15,13,16
"328",1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,2,3,6,5,4,7,8,9,14,10,11,15,12,13,16
"330",1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2,1,3,4,5,6,7,9,8,12,10,14,11,16,13,15
"332",0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,2,1,3,5,4,8,6,7,16,10,9,14,13,12,11,15
"333",0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,10,9,16,11,13,14,15,12
"334",0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,9,13,10,11,12,15,14,16
"335",0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,12,8,9,10,11,14,16,13,15
"336",1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,2,3,5,7,4,12,6,9,8,13,10,11,15,16,14
"338",1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,4,5,9,11,13,6,10,8,7,14,15,16,12
"340",1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,2,3,4,6,5,9,8,7,15,14,10,11,13,16,12
"341",0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,9,8,16,7,11,10,12,15,14,13
"342",1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,9,8,11,12,10,13,16,15,14
"345",0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,2,3,4,5,9,7,10,6,8,15,11,16,13,12,14
"346",1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8,9,11,10,13,14,16,15,12
"348",0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,11,8,13,10,12,9,15,14,16
"349",0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,3,2,5,4,7,6,12,10,8,9,11,13,15,16,14
"350",1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,2,4,3,5,10,6,7,8,12,11,9,15,16,14,13
"352",1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,2,3,6,4,5,7,13,9,8,10,14,16,11,15,12
"355",0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,3,2,4,5,6,8,7,12,10,9,11,14,15,13,16
"356",1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,3,2,4,5,8,6,11,12,10,13,9,15,7,14,16
"360",1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8,9,15,12,10,11,14,13,16
"362",1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,9,8,10,12,11,13,14,16,15
"363",1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,15,8,10,12,9,14,11,13,16
"364",1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,2,1,3,5,4,7,8,6,15,16,10,12,9,14,13,11
"365",0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,8,5,7,6,16,9,15,10,11,14,12,13
"366",1,0,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,2,3,6,4,5,7,8,13,11,9,16,14,15,12,10
"367",0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,2,4,3,6,7,5,10,8,14,9,11,16,13,12,15
"368",0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,9,7,11,12,16,13,10,15,14
"369",1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,2,3,5,4,6,7,9,8,11,16,10,15,12,14,13
"370",0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,2,1,4,3,5,7,6,8,10,9,11,15,14,12,16,13
"371",0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,2,1,4,3,6,5,8,7,13,9,14,11,10,15,16,12
"372",1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,3,2,4,5,6,7,9,11,10,8,14,12,13,16,15
"374",0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,4,2,3,5,6,9,10,7,8,12,11,13,16,15,14
"375",1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,2,3,6,4,5,8,16,9,7,15,11,14,12,10,13
"377",1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,2,3,5,4,6,16,9,7,11,10,8,15,13,14,12
"380",0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,2,3,4,8,5,6,7,10,12,11,13,9,15,14,16
"381",0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7,9,15,13,12,10,16,11,14
"382",1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8,10,9,13,14,11,12,16,15
"383",1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,2,4,3,6,15,5,8,7,13,11,12,10,16,9,14
"384",1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8,10,9,14,12,16,11,15,13
"386",1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,5,4,3,8,6,7,11,9,15,16,10,12,14,13
"388",0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,2,3,4,5,7,9,8,6,15,11,10,12,13,16,14
"389",0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,2,3,4,6,7,8,5,9,15,12,10,14,16,13,11
"390",1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,2,3,4,6,7,5,11,8,13,10,15,9,12,14,16
"392",0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,2,3,4,5,7,6,9,8,10,11,16,12,13,15,14
"393",0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,2,3,5,6,4,7,8,9,14,16,10,12,11,13,15
"394",1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,3,5,2,6,4,9,7,8,11,14,12,10,13,15,16
"396",1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,2,1,4,5,3,8,6,7,9,12,16,10,14,15,11,13
"397",0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8,9,11,16,14,10,13,12,15
"398",0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3,4,7,5,10,6,15,13,11,8,9,12,16,14
"399",0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,1,4,3,5,6,10,11,8,7,9,14,13,16,12,15
"400",1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,2,3,4,5,6,15,7,14,10,12,9,16,13,11,8
"401",1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,9,10,13,11,16,15,12,14
"402",0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8,9,16,11,10,12,14,15,13
"403",0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,2,3,4,5,6,12,9,7,8,10,13,16,15,11,14
"404",0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8,9,15,12,14,11,16,10,13
"405",1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,4,3,2,5,7,8,6,9,10,12,16,13,11,14,15
"407",0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,9,8,14,12,16,10,13,15,11
"408",0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8,11,9,10,16,14,13,12,15
"409",1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,2,3,4,5,6,7,9,11,8,16,14,10,13,12,15
"410",0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,2,3,6,4,5,7,8,9,10,11,13,12,14,15,16
