"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,2,4,3,7,5,6,8,10,9,12,13,11,14,16,15
"206",0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,5,4,11,6,7,8,10,12,9,14,13,15,16
"207",0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,2,3,4,5,8,6,13,7,11,12,14,9,16,10,15
"208",0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,2,1,3,4,5,7,6,8,10,9,12,14,11,13,15,16
"209",0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,2,3,6,4,13,5,10,16,14,8,15,9,7,12,11
"210",0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,2,3,4,6,7,5,9,16,15,8,13,10,11,12,14
"211",1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,10,7,8,9,14,12,13,15,11,16
"215",0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,2,3,4,5,7,10,8,9,6,16,12,15,14,11,13
"216",0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8,9,11,16,10,13,14,15,12
"217",1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,9,16,8,10,12,13,15,11,14
"220",1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,2,3,5,6,4,7,8,12,11,9,10,14,16,13,15
"223",1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8,9,10,11,14,13,12,16,15
"225",0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8,10,9,12,11,16,14,13,15
"226",1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,2,4,3,5,6,8,7,10,9,13,15,12,16,14,11
"229",1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,2,4,5,3,6,7,9,8,12,16,10,14,15,11,13
"231",0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,2,1,3,4,5,7,6,8,15,9,12,16,10,11,14,13
"232",0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,9,8,14,16,11,10,13,12,15
"233",1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,2,4,3,5,7,6,12,10,8,9,14,16,15,13,11
"235",0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,2,3,5,6,4,9,7,12,8,11,15,14,10,13,16
"236",1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,12,10,9,11,16,14,15,13
"238",1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,2,3,4,5,6,10,8,9,7,12,11,13,15,16,14
"240",1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,3,4,2,8,5,6,7,11,10,12,9,13,16,14,15
"245",1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,2,1,4,3,5,16,6,8,7,15,13,12,9,10,11,14
"247",1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,3,2,4,5,16,6,9,7,12,8,13,11,10,15,14
"248",1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,9,8,10,11,13,12,15,16,14
"249",1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,4,3,9,7,5,11,6,8,16,13,12,15,10,14
"252",0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6,9,16,15,10,11,12,13,14
"253",1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,2,1,3,4,14,5,7,6,8,15,11,9,16,10,12,13
"254",0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8,10,9,15,16,11,14,12,13
"255",0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,11,13,10,9,16,12,15,14
"256",0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7,11,9,16,12,13,15,10,14
"257",0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,2,3,4,5,9,6,7,8,11,10,13,12,15,16,14
"258",1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8,9,14,15,16,11,12,10,13
"259",0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,9,10,11,8,15,12,13,14,16
"260",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,3,2,4,5,6,7,9,10,14,8,16,13,11,12,15
"262",1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,10,7,8,9,12,14,11,16,15,13
"263",0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,11,9,10,8,13,14,16,15,12
"264",0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,3,4,8,5,6,7,9,10,15,11,12,16,13,14
"265",1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,16,9,8,12,13,10,11,15,14
"267",1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7,11,9,13,15,10,12,16,14
"268",1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,2,1,3,4,5,10,7,6,8,9,11,12,14,13,16,15
"269",0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,2,3,4,5,9,7,6,8,11,16,12,10,15,13,14
"270",0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,11,7,8,16,10,15,12,13,9,14
"271",0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,10,12,11,16,13,14,15
"272",0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7,10,11,9,14,13,12,15,16
"273",1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7,9,16,13,14,10,12,11,15
"275",1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,2,3,5,4,6,10,8,7,12,11,9,13,15,16,14
"280",1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8,15,9,10,11,13,16,14,12
"281",1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,2,4,3,5,8,6,7,9,10,11,15,14,12,16,13
"282",1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,3,5,4,6,7,10,8,14,9,11,16,12,13,15
"283",1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,3,4,8,6,5,7,9,16,12,10,11,15,13,14
"284",0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,2,1,4,3,5,6,9,10,12,7,11,8,13,16,15,14
"285",1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,3,1,2,4,7,5,6,8,11,14,9,12,10,13,15,16
"288",1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7,11,9,10,14,13,15,16,12
"289",0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,2,3,4,5,9,7,6,13,12,8,11,10,14,16,15
"290",0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,2,3,4,12,5,6,8,7,9,15,10,11,13,14,16
"291",1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,3,5,4,6,16,7,15,14,10,8,11,12,13,9
"292",0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,2,3,6,4,5,9,16,8,12,10,7,15,13,14,11
"293",0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,5,3,4,7,6,10,9,8,11,13,14,16,12,15
"294",0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,2,3,6,7,4,5,8,14,11,9,10,15,12,13,16
"295",0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,2,3,6,5,4,7,9,8,10,16,14,11,12,15,13
"296",1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,9,6,10,7,11,13,12,8,16,14,15
"298",1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,2,3,8,4,5,6,10,7,9,14,11,16,12,15,13
"300",1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,16,8,9,13,11,10,14,12,15
"302",1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,2,3,6,4,5,9,7,14,8,12,16,11,13,10,15
"304",0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,2,3,6,5,4,8,9,7,16,14,10,11,12,15,13
"305",0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,2,3,4,7,5,6,9,15,11,8,16,12,13,10,14
"306",0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8,13,9,10,11,12,14,16,15
"307",1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,2,1,3,4,5,6,7,11,9,8,12,10,16,15,13,14
"308",1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,2,3,4,5,10,7,6,9,8,14,13,12,11,16,15
"310",0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,2,1,3,4,5,8,7,9,6,10,11,12,16,13,14,15
"311",1,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,2,4,3,5,7,6,10,9,8,13,11,14,16,15,12
"312",1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,13,12,15,11,14,10,16
"314",1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8,14,9,10,13,11,12,16,15
"318",0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,2,3,4,6,5,16,8,7,9,11,15,10,14,12,13
"319",0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,2,1,3,9,8,4,5,6,7,10,11,15,12,16,14,13
"320",0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,10,11,8,9,14,15,12,16,13
"321",1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8,11,12,13,9,15,10,16,14
"322",1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,10,8,11,16,9,13,12,14,15
"324",0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,11,14,10,15,12,9,16,13
"325",1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,2,1,3,4,6,5,7,9,8,11,10,12,16,14,15,13
"326",1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,2,4,3,5,7,6,8,9,10,11,15,12,14,16,13
"327",0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,16,8,15,12,9,13,10,14,11
"328",0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,3,2,4,5,6,8,16,13,7,9,15,10,14,11,12
"329",1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,2,3,4,6,5,7,11,10,9,8,13,12,15,16,14
"331",1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,7,6,5,8,9,10,13,12,11,15,16,14
"334",1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,2,4,3,7,5,6,10,8,9,16,15,12,13,11,14
"335",1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,9,6,10,11,12,14,15,16,13
"338",0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,2,3,4,6,7,5,10,8,12,9,13,11,16,15,14
"339",0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,15,8,11,10,13,9,14,16,12
"340",1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,3,2,4,5,7,6,9,16,8,10,12,13,14,15,11
"341",0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,2,3,4,6,7,5,8,10,9,14,11,13,15,16,12
"342",1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,8,11,14,15,10,12,13,16
"343",1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,2,3,5,4,6,9,7,8,12,10,14,11,13,16,15
"345",1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,8,6,7,9,10,16,11,14,15,12,13
"346",1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,9,8,13,10,14,11,12,16,15
"347",1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,9,8,7,10,12,13,15,14,11,16
"349",1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,10,9,15,7,14,13,12,16,11
"351",0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,2,3,1,4,5,8,16,6,7,11,9,10,15,12,13,14
"352",1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,11,8,9,10,12,16,15,13,14
"354",0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8,10,13,9,12,15,11,14,16
"355",1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,11,13,8,9,10,14,12,16,15
"356",1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8,14,10,11,9,13,12,16,15
"357",1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,2,3,4,6,5,10,8,7,9,16,11,13,14,12,15
"359",0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,2,3,8,5,4,7,10,9,6,12,11,13,16,15,14
"360",0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,2,4,5,3,6,11,10,7,14,8,9,15,16,12,13
"361",0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,4,3,5,7,9,6,10,16,14,8,11,12,15,13
"362",0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8,9,13,10,11,12,15,14,16
"363",0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,2,3,4,7,6,5,8,9,15,11,12,10,13,16,14
"364",1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,9,8,10,11,16,14,15,12,13
"365",0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,4,3,5,6,7,9,8,11,15,13,12,10,16,14
"366",1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,3,5,6,4,16,8,7,13,10,11,9,15,12,14
"367",0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,2,3,6,5,4,7,8,9,13,10,11,12,14,15,16
"368",0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,13,8,11,9,14,15,10,16,12
"369",0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,2,3,5,4,6,7,9,8,11,14,10,15,13,16,12
"370",1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,2,3,5,4,7,8,9,6,10,12,11,14,13,15,16
"371",0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,3,4,2,7,5,6,10,16,11,8,12,9,14,13,15
"372",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,2,1,4,3,5,6,7,10,9,13,11,16,8,15,14,12
"373",1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,2,1,3,4,8,6,5,15,7,10,16,9,13,11,14,12
"374",1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,2,1,3,6,4,5,8,7,11,16,9,10,12,14,15,13
"375",1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,3,2,4,6,5,7,8,12,9,14,13,15,11,10,16
"377",1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,2,3,4,6,7,5,16,8,11,9,13,14,10,12,15
"379",0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,7,8,6,16,9,14,15,12,13,11,10
"380",1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8,15,10,14,9,16,12,11,13
"382",0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,2,1,4,3,5,6,8,7,10,11,9,13,12,15,14,16
"383",0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,11,8,9,12,15,10,14,16,13
"384",1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,3,2,4,7,5,6,9,10,8,14,12,11,15,13,16
"385",1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,1,3,4,5,6,9,7,8,16,11,15,13,12,14,10
"386",0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2,5,3,4,6,10,7,8,9,11,16,15,13,12,14
"387",1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,3,2,5,4,10,6,7,8,15,11,12,13,14,9,16
"389",0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7,11,16,9,14,12,10,13,15
"390",1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,2,3,4,6,7,5,9,10,8,12,16,11,13,15,14
"391",0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,2,7,3,5,9,4,6,8,11,12,10,16,15,13,14
"392",0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8,9,10,11,14,13,15,12,16
"393",0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,2,3,4,13,5,7,6,8,9,11,12,15,10,16,14
"394",0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,3,2,4,6,5,12,10,7,13,9,11,8,16,15,14
"395",1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8,10,11,9,12,16,13,15,14
"398",1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,2,3,4,5,8,7,6,9,11,10,12,13,16,15,14
"400",1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,9,8,10,11,14,13,12,16,15
"402",0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,2,3,4,6,8,5,7,16,11,12,9,13,15,14,10
"403",1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"405",0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,3,4,5,6,12,7,9,8,13,16,11,10,14,15
"406",0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,3,2,5,4,6,9,7,8,11,16,12,10,13,15,14
"407",1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,2,3,5,4,6,12,7,8,9,10,15,13,11,14,16
"409",1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,7,6,10,9,8,13,11,15,12,14,16
"410",0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,2,1,5,3,4,6,11,7,10,12,8,9,15,14,16,13
