"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,8,9,7,12,16,11,15,10,13,14
"206",1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,2,3,5,4,8,7,6,12,9,16,11,10,13,14,15
"208",0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,1,4,3,7,6,5,12,8,9,11,10,16,15,13,14
"209",0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,2,3,4,6,5,7,11,8,13,12,14,15,16,9,10
"210",0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,2,3,4,7,5,6,8,11,9,10,13,15,16,12,14
"211",1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,2,6,3,4,5,7,8,9,10,12,14,16,13,11,15
"212",1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,2,1,3,4,5,13,7,6,10,8,9,12,11,16,14,15
"213",1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,2,1,3,4,5,7,8,6,10,9,11,14,12,13,15,16
"214",1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,2,1,3,13,4,6,5,11,7,10,9,12,16,8,15,14
"216",0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,2,3,5,4,6,9,10,7,8,13,14,11,12,15,16
"217",1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8,10,12,11,9,15,16,13,14
"218",0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,16,7,8,14,9,15,11,10,13,12
"219",1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,9,8,10,12,11,16,15,14,13
"223",0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,11,16,12,14,13,9,10,15
"224",1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,2,3,4,6,5,9,12,7,15,16,11,10,8,14,13
"225",1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,2,3,6,5,4,7,8,16,9,15,13,14,11,10,12
"226",1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,9,12,8,16,15,11,10,13,14
"229",0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,2,3,4,5,6,11,9,7,12,10,16,8,14,15,13
"230",0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,3,6,5,4,8,7,16,15,9,11,12,10,13,14
"231",1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8,9,10,11,13,15,12,16,14
"232",0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,3,2,4,5,7,6,8,9,15,11,10,12,16,14,13
"233",0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,9,8,16,15,10,11,12,14,13
"234",1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,9,8,11,15,10,14,13,12,16
"236",0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,8,6,10,9,11,12,16,14,13,15
"237",1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,2,1,3,6,4,5,7,8,9,13,10,11,12,14,16,15
"238",0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,2,3,4,5,6,7,9,14,8,11,12,10,15,13,16
"239",1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,2,3,4,9,7,5,6,8,11,10,15,14,12,13,16
"240",0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,2,3,4,6,5,10,9,8,7,15,14,11,12,13,16
"241",1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,3,2,4,6,5,7,16,8,11,13,9,15,10,14,12
"243",0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,3,4,2,5,12,7,6,8,9,10,16,15,14,11,13
"244",0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,3,2,4,5,6,10,14,7,8,11,12,9,16,15,13
"245",1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7,13,9,10,11,15,14,12,16
"246",0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,2,3,7,4,5,6,13,9,11,10,8,16,12,14,15
"247",0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,2,4,3,5,13,9,6,12,7,8,10,15,11,16,14
"248",1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,0,0,1,1,0,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,2,3,5,4,9,6,7,13,8,14,16,12,15,11,10
"252",0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,2,3,4,5,9,6,8,12,7,10,11,14,16,15,13
"253",1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,2,3,5,6,4,8,7,9,11,10,15,16,14,12,13
"255",1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,2,1,3,4,5,6,7,8,9,12,10,11,16,14,15,13
"258",1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,2,3,5,6,4,7,9,14,8,16,10,15,11,13,12
"259",1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,5,9,8,6,10,7,16,15,13,11,14,12
"261",1,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,2,4,3,7,5,10,6,15,8,16,12,9,13,11,14
"262",1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,16,10,8,12,11,9,15,13,14
"263",1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,2,1,3,4,5,6,7,9,8,11,13,10,12,15,14,16
"264",1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,2,3,5,4,6,10,7,12,8,9,11,14,13,15,16
"265",0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,2,3,4,7,5,6,8,10,12,11,9,15,14,16,13
"266",0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7,9,10,11,14,13,12,16,15
"267",0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,2,1,3,4,6,5,11,7,9,8,10,12,14,13,15,16
"268",0,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,2,3,4,7,6,8,5,9,12,10,15,11,13,16,14
"269",0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8,16,11,12,9,14,13,10,15
"270",1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7,9,11,14,10,16,12,13,15
"273",1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8,14,9,13,10,15,16,11,12
"274",1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,2,4,3,6,5,7,14,12,9,8,16,10,11,13,15
"275",1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,2,3,4,6,5,7,9,13,15,11,14,10,16,8,12
"276",0,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,2,5,3,4,6,7,9,10,8,12,11,16,15,14,13
"277",1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,2,3,4,7,6,8,5,9,13,11,10,16,15,14,12
"278",1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,9,8,14,15,11,12,16,10,13
"279",0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,16,8,11,13,10,14,15,12,9
"280",0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,2,3,5,4,8,6,7,9,10,12,13,16,11,14,15
"281",1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,2,5,3,4,6,7,8,11,16,10,15,9,12,14,13
"283",0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8,9,10,16,11,14,12,15,13
"284",0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,5,2,3,4,6,15,7,13,11,16,8,9,14,10,12
"285",1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,2,3,4,5,16,6,7,8,9,15,14,12,10,11,13
"287",0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,2,4,3,6,5,7,8,9,10,12,11,13,14,15,16
"288",0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,9,10,12,11,15,16,14,13
"289",1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,9,7,10,6,8,11,16,15,14,12,13
"291",0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,2,4,3,6,5,11,7,9,8,12,14,16,15,13,10
"292",0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,10,12,9,11,13,15,14,16
"293",1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,3,2,5,6,4,7,9,8,12,11,10,14,13,15,16
"294",0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,9,7,8,16,11,15,12,10,13,14
"295",1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3,5,4,6,7,8,10,15,9,11,14,12,16,13
"297",1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7,9,14,12,13,11,15,10,16
"299",0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,2,5,3,4,6,7,12,10,8,15,9,11,16,13,14
"300",0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,10,13,14,16,15,12,11
"301",1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,12,14,11,13,15,16
"302",0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,2,3,6,4,8,5,7,14,13,11,10,9,12,15,16
"303",0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8,9,10,14,11,12,15,13,16
"304",1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,2,5,3,4,7,6,8,12,9,10,14,11,13,16,15
"306",0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,16,15,10,8,11,9,12,14,13
"307",0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,3,2,4,5,6,9,7,8,10,12,11,14,16,13,15
"308",0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,2,3,5,4,6,7,8,12,10,9,11,15,13,14,16
"309",0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,2,3,5,4,7,6,10,8,13,9,15,11,16,14,12
"310",0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,11,12,8,9,10,13,16,15,14
"311",0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8,9,10,16,15,11,12,14,13
"312",1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,6,7,5,9,8,14,10,15,11,16,13,12
"313",0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,3,2,4,5,6,7,9,8,10,16,11,15,12,13,14
"314",0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,2,3,4,6,5,16,7,8,9,10,12,11,15,14,13
"315",0,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,2,3,4,5,7,6,9,10,8,11,12,16,13,14,15
"316",0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,2,4,3,5,6,16,7,8,15,14,9,13,12,11,10
"317",1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,2,4,5,7,6,9,12,8,11,10,14,16,13,15
"319",1,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,9,5,6,7,8,12,10,13,15,11,16,14
"321",0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,12,10,11,14,13,15,16
"322",0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,10,12,16,9,13,11,14,15
"323",0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,9,15,11,10,14,8,12,13,16
"324",0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,8,9,6,7,15,14,13,12,10,16,11
"325",0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,11,16,10,14,13,15,12
"326",0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,6,7,5,8,9,12,11,14,10,13,15,16
"327",1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,2,3,5,4,6,9,8,10,14,7,16,13,12,11,15
"329",1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,2,3,5,4,10,7,8,12,6,9,11,16,13,15,14
"331",0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,3,2,4,5,6,7,8,10,16,9,13,12,11,15,14
"332",0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,2,1,3,4,5,6,8,7,10,9,11,16,13,12,15,14
"333",1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,6,7,14,9,8,16,13,12,15,10,11
"335",0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,14,9,10,12,13,15,16,11
"336",1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,2,6,3,4,5,15,7,11,8,16,10,9,13,14,12
"337",0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,3,2,4,5,8,6,10,7,11,9,14,13,16,15,12
"338",0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,2,3,4,5,6,9,7,8,14,15,10,11,16,13,12
"339",0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,2,1,3,4,5,6,7,9,14,8,16,11,13,10,12,15
"340",0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,2,3,4,5,6,9,10,8,7,11,12,15,16,13,14
"341",1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,11,15,16,9,14,10,13,12
"343",1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,2,3,5,4,6,10,7,11,9,8,14,13,16,15,12
"344",0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,2,3,4,5,8,6,7,14,9,10,11,16,15,13,12
"345",1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,3,2,4,6,9,5,7,8,10,13,16,12,11,14,15
"347",1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,11,9,8,15,16,12,14,13,10
"349",0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,2,4,3,11,5,8,12,6,7,10,9,13,14,16,15
"350",1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,2,4,3,5,6,9,7,8,14,15,12,10,11,13,16
"351",1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,3,2,4,5,6,7,9,8,15,14,10,11,16,12,13
"353",0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,3,2,5,4,6,8,7,9,14,10,11,16,13,12,15
"354",0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,10,7,9,13,15,16,11,14,12
"355",0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,9,7,14,16,10,13,15,11,12
"356",0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,2,4,3,5,6,11,7,8,10,13,16,9,14,12,15
"357",0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8,9,16,11,12,15,10,13,14
"358",0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,3,2,4,5,8,6,7,10,9,14,11,12,15,13,16
"359",1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,12,16,10,13,14,11,15,9
"361",0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,2,3,4,5,8,7,6,16,9,14,10,13,12,11,15
"362",1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,10,8,9,13,11,15,14,16,12
"364",0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,2,4,3,6,8,5,7,9,10,11,14,12,13,16,15
"365",1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,2,6,4,3,5,7,11,8,12,15,16,9,10,13,14
"366",0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,2,3,4,8,7,5,6,14,11,16,9,12,13,10,15
"367",1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,2,1,3,4,6,5,7,8,9,13,12,10,11,16,15,14
"369",1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8,10,11,12,14,9,16,13,15
"370",0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,2,4,3,5,6,7,13,14,16,15,8,9,12,10,11
"371",1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2,4,3,5,8,6,7,9,11,15,13,12,14,10,16
"372",0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8,9,15,10,11,16,13,12,14
"373",1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,4,2,3,5,6,9,7,10,8,16,14,12,11,13,15
"374",0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,2,1,3,5,4,6,10,7,8,14,9,11,12,13,16,15
"375",0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,10,8,9,16,11,12,13,14,15
"376",0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,2,3,5,4,14,8,6,11,7,10,12,13,16,9,15
"377",0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,2,4,5,3,6,8,7,9,10,13,11,12,16,14,15
"378",0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8,14,10,13,9,11,12,15,16
"379",0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,2,5,3,6,4,9,7,10,8,11,12,15,16,14,13
"380",0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,2,6,5,3,4,7,8,13,10,11,9,12,15,14,16
"381",0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8,9,13,10,15,16,11,12,14
"382",0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,2,3,4,6,7,5,8,16,15,10,11,12,9,13,14
"383",1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,2,3,4,7,5,6,9,11,10,8,12,13,16,15,14
"385",0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,3,2,4,5,6,8,7,9,16,11,10,12,13,15,14
"386",1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8,11,9,13,10,12,16,15,14
"387",0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,2,1,3,4,5,6,7,9,8,10,12,14,11,16,13,15
"388",1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,2,3,6,4,5,8,7,9,14,10,11,12,13,16,15
"389",0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,2,3,5,4,7,6,13,12,8,11,9,10,16,14,15
"390",1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,5,4,8,6,7,15,10,14,9,16,11,13,12
"391",0,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8,9,10,15,16,13,11,14,12
"392",0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,3,2,4,5,8,7,9,6,10,12,16,15,11,14,13
"393",1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,2,1,3,4,5,6,11,8,9,7,10,12,13,16,15,14
"394",1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,2,4,3,5,8,7,6,10,12,11,9,16,15,13,14
"396",0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,2,3,4,6,7,9,5,8,15,14,11,12,10,13,16
"397",0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7,10,9,14,11,13,16,15,12
"398",0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,13,9,10,11,16,14,15,12
"399",0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,8,6,10,12,15,9,11,14,13,16
"400",1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,2,4,3,5,6,8,10,7,16,13,14,15,11,9,12
"401",1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,4,3,5,6,9,7,8,11,14,15,10,12,13,16
"402",0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,13,9,10,8,11,12,16,14,15
"403",0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,10,7,8,9,15,11,12,13,16,14
"404",0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,3,2,4,5,7,8,9,6,16,10,11,15,12,13,14
"405",0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,16,8,9,13,15,12,11,10,14
"406",1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,2,4,6,3,7,5,8,12,9,11,13,10,15,14,16
"407",1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,2,4,3,5,6,8,7,9,10,14,13,16,11,15,12
"409",0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,2,3,4,5,9,6,8,7,15,10,14,11,16,12,13
"410",1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
