"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,16,9,13,11,14,10,15,12
"207",1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,9,10,8,16,14,12,13,15,11
"209",0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,9,7,10,8,11,12,16,13,15,14
"210",1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,2,3,5,4,6,16,7,8,9,15,11,10,13,12,14
"211",1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,2,1,3,4,5,7,6,8,14,11,10,9,12,13,15,16
"213",1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,2,1,3,4,6,7,5,9,8,12,10,11,13,16,14,15
"214",1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,2,3,4,5,9,6,8,7,11,12,15,10,13,14,16
"215",1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,2,1,3,5,4,6,7,9,8,16,10,14,11,13,12,15
"216",1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,0,2,1,3,4,5,6,8,7,10,13,9,11,14,12,15,16
"218",0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,2,3,4,7,6,5,16,8,13,11,9,15,10,12,14
"219",1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,3,2,5,4,7,8,6,11,9,13,16,14,10,15,12
"221",1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,2,3,4,5,6,7,14,8,11,16,10,15,9,13,12
"224",1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,5,4,6,9,7,8,10,11,16,13,15,12,14
"225",0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8,12,11,9,16,10,13,14,15
"226",0,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,3,2,4,5,7,6,9,11,8,13,10,12,16,14,15
"227",1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,9,8,7,10,15,12,11,16,13,14
"229",1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,15,9,8,12,16,14,11,10,13
"230",0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,2,3,4,10,5,8,9,6,7,11,12,13,15,16,14
"231",0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,2,3,4,5,8,7,6,10,13,12,9,14,15,11,16
"232",1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,13,9,16,10,15,12,14,11
"234",0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,10,7,9,14,12,15,16,11,13
"235",1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,2,5,4,3,6,7,9,8,10,12,11,13,16,14,15
"236",0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,3,2,4,5,7,6,8,9,12,10,11,13,15,16,14
"237",0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,3,2,8,5,4,6,7,9,13,10,12,15,11,16,14
"238",0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7,14,11,16,9,13,10,15,12
"239",0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,3,2,5,4,6,7,8,11,9,16,13,14,10,12,15
"240",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,6,4,5,3,7,10,8,11,13,9,12,16,15,14
"241",1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,3,2,4,7,5,8,6,16,15,9,12,10,14,11,13
"243",0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,2,4,3,6,5,13,11,9,8,10,12,7,15,14,16
"244",1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,3,2,4,5,8,6,7,16,10,15,11,12,13,9,14
"245",1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,3,2,4,5,6,11,7,9,8,10,14,16,15,13,12
"246",1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,9,8,10,11,16,15,14,13,12
"249",0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8,9,10,11,15,16,12,13,14
"250",0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,3,2,5,4,6,8,7,14,10,9,13,12,15,11,16
"251",1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8,10,9,14,16,11,12,15,13
"253",1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,2,1,4,3,5,6,7,9,8,11,10,14,16,13,12,15
"254",0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,9,7,8,11,10,12,13,14,15,16
"255",1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,12,16,9,15,14,13,10,11
"256",1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,2,3,6,5,4,10,13,12,8,9,15,7,11,14,16
"258",0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8,13,9,15,12,10,16,11,14
"259",1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,4,2,3,5,6,8,7,9,12,10,14,15,13,11,16
"261",0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,2,1,3,4,5,6,8,7,13,14,11,10,9,15,12,16
"262",1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7,10,11,12,14,9,13,16,15
"264",0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6,10,9,13,11,16,14,12,15
"265",0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,2,3,4,6,5,10,7,11,12,8,15,9,13,16,14
"266",1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,9,8,10,16,13,15,11,14,12
"267",1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,2,3,4,6,5,9,8,10,7,11,16,12,14,13,15
"268",0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,2,5,6,4,3,8,7,11,9,14,16,12,10,15,13
"269",1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,3,2,4,10,5,6,8,15,7,9,14,11,13,16,12
"271",1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,6,5,14,10,7,8,9,11,15,13,16,12
"275",0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3,4,7,5,8,6,9,15,10,11,12,16,14,13
"276",0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8,16,9,11,14,10,12,13,15
"277",0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,11,6,7,13,8,16,9,10,12,14,15
"278",0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,2,1,3,4,5,8,6,7,10,15,16,12,13,14,9,11
"279",0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8,13,16,9,10,11,15,14,12
"280",0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,3,2,5,4,6,7,12,8,13,9,14,11,10,16,15
"281",0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,2,4,5,3,7,6,10,12,9,8,11,15,13,16,14
"282",0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,2,3,5,4,11,6,9,7,13,8,10,12,14,15,16
"283",0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,2,3,5,4,6,10,7,8,12,11,9,15,16,13,14
"284",0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,16,10,8,13,11,9,12,14,15
"285",1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,11,9,8,12,10,13,16,15,14
"287",0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,2,5,4,3,6,7,9,15,8,12,16,10,14,11,13
"288",0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,9,11,10,12,8,14,15,16,13
"289",0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,2,3,12,4,7,5,11,6,8,10,15,13,9,16,14
"290",1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,3,2,4,5,6,7,11,10,9,8,13,12,16,14,15
"292",1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,14,10,9,11,13,15,12,16
"294",0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,3,2,4,7,5,16,10,6,13,9,12,8,15,11,14
"295",0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,2,3,4,6,5,8,9,13,10,12,7,15,11,14,16
"296",1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,8,5,6,12,9,15,7,10,16,14,11,13
"297",1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,9,14,10,13,15,12,11,16
"298",0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,3,4,5,6,7,9,8,10,11,16,12,13,14,15
"299",1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,2,5,3,4,6,9,7,12,8,10,16,13,11,15,14
"300",1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,2,1,3,4,9,6,7,5,10,8,11,14,15,12,13,16
"302",1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,7,8,6,10,11,9,13,12,16,14,15
"304",1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,3,2,4,5,7,8,10,6,9,12,11,13,14,15,16
"305",0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,1,4,3,6,5,10,8,7,13,9,11,14,16,12,15
"306",0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,4,3,5,6,7,8,14,16,12,9,11,10,13,15
"307",0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,3,2,5,4,6,12,7,10,11,8,9,13,14,15,16
"308",0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7,15,13,10,12,9,11,16,14
"309",0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,11,10,13,16,14,15,12
"310",0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8,14,9,11,13,10,12,15,16
"311",0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,2,4,3,6,5,15,7,10,8,9,16,11,12,13,14
"312",0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,2,3,4,7,6,5,9,8,10,12,11,15,13,16,14
"313",1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,3,2,4,5,6,7,8,9,13,11,10,12,15,14,16
"314",0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8,10,9,11,13,15,14,16,12
"315",0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,4,2,3,5,6,16,8,7,13,9,11,14,12,10,15
"316",0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,10,12,8,13,11,9,16,15,14
"317",0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,13,9,8,12,10,11,14,15,16
"318",0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,2,3,5,4,7,6,8,16,9,10,11,12,14,15,13
"319",1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,2,1,3,5,4,6,7,8,10,11,12,9,16,15,13,14
"320",1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,11,8,9,14,12,10,15,13,16
"322",0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,2,3,4,6,7,5,8,14,9,10,11,13,16,12,15
"323",0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,9,15,11,8,10,14,13,12,16
"324",0,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,2,3,4,5,8,6,10,7,9,11,12,16,15,13,14
"325",0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,9,7,16,10,11,12,14,13,15
"326",1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8,9,10,14,11,12,16,15,13
"327",0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,2,3,5,4,6,8,7,9,13,10,16,14,15,11,12
"328",1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,12,10,11,9,8,16,13,15,14
"329",1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,7,6,16,8,9,14,11,12,13,10,15
"330",1,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,2,4,6,3,5,7,11,8,15,13,14,9,12,10,16
"332",1,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,2,3,4,8,6,5,7,9,11,16,14,10,15,13,12
"333",1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,2,1,3,4,8,5,6,10,7,9,11,14,13,16,12,15
"334",1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,9,8,11,10,12,13,14,15,16
"335",1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8,10,9,13,14,11,15,16,12
"337",0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,2,3,4,5,6,16,9,7,10,13,12,8,15,11,14
"338",1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,2,3,5,4,6,7,8,9,12,14,16,10,11,15,13
"341",1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,9,10,8,12,15,16,11,13,14
"343",1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,2,3,5,4,6,7,8,9,16,10,14,15,11,13,12
"345",0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,9,7,11,12,10,13,14,16,15
"346",0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8,14,13,9,12,15,16,10,11
"347",1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,2,3,4,5,9,6,8,7,16,12,13,10,15,11,14
"348",0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,4,2,3,5,6,7,11,16,13,10,8,12,9,15,14
"349",1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,2,3,4,6,5,16,7,8,13,10,9,11,15,14,12
"351",0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,2,3,4,6,5,9,8,7,11,16,12,10,14,13,15
"352",0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,9,8,13,15,11,14,10,16,12
"353",1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,2,4,6,3,5,7,15,10,8,9,14,12,16,13,11
"354",0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,3,2,5,4,6,9,15,7,8,10,13,11,12,14,16
"355",0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,4,3,6,5,7,8,12,9,10,14,11,16,13,15
"356",0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,4,3,2,5,7,6,10,13,8,14,9,12,16,15,11
"357",0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,9,7,8,11,12,10,15,16,13,14
"358",0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,11,6,9,7,13,8,12,10,15,14,16
"359",1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,13,6,7,16,8,9,12,14,10,11,15
"361",1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8,10,9,16,13,11,12,15,14
"363",0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8,10,15,9,11,14,12,13,16
"364",0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,2,4,6,3,5,7,10,11,9,8,16,13,14,12,15
"365",0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,3,2,4,5,6,10,7,8,9,16,14,11,12,13,15
"366",0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,2,3,5,4,7,6,16,8,9,14,12,11,10,13,15
"367",0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,10,7,9,15,13,11,14,12,16
"368",1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,2,4,3,5,7,6,12,8,9,13,10,16,14,15,11
"369",1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8,15,14,10,11,12,16,9,13
"370",0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,2,3,4,5,8,7,6,9,11,10,12,13,15,16,14
"371",0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,2,3,5,4,12,7,6,8,9,10,11,14,13,15,16
"372",1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,2,3,4,8,5,6,9,7,10,13,12,11,15,14,16
"373",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,16,11,14,9,8,15,10,12,13
"376",1,1,0,0,1,1,1,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7,9,15,10,12,16,11,13,14
"378",1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,10,8,16,11,12,9,14,13,15
"380",0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,9,11,8,7,10,12,13,14,16,15
"381",0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8,10,9,11,12,14,15,13,16
"382",1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7,9,11,10,16,14,13,12,15
"383",0,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,2,1,3,4,5,6,7,8,10,9,12,16,13,14,15,11
"384",1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,3,2,4,5,7,6,9,8,11,10,13,12,16,15,14
"385",1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,3,2,4,5,7,9,10,6,8,12,11,16,14,13,15
"386",1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,10,7,16,11,9,12,15,14,13
"387",1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,3,2,4,5,6,7,8,10,9,11,13,14,16,12,15
"389",0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,16,15,9,13,10,11,12,14
"390",1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,2,4,3,6,5,15,8,11,7,9,14,10,13,12,16
"392",0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7,9,10,12,11,13,15,14,16
"393",0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7,11,9,10,16,15,14,13,12
"394",1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,2,4,3,5,14,6,8,7,9,13,12,15,16,11,10
"395",1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7,10,14,9,15,11,13,16,12
"399",0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,2,5,3,4,6,7,12,13,8,11,9,10,14,16,15
"400",1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,2,1,3,4,6,5,7,10,8,9,15,11,14,12,16,13
"401",1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8,10,15,9,11,16,12,13,14
"402",1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,2,1,4,3,8,6,5,14,7,9,16,10,13,15,11,12
"403",1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,3,2,4,5,6,15,7,8,12,9,11,14,16,10,13
"404",0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,2,3,5,4,6,10,9,7,8,11,16,12,13,15,14
"405",1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,12,13,11,14,15,16
"407",0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7,10,15,9,14,11,16,13,12
"408",0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,2,1,3,4,7,9,6,5,10,16,8,11,15,12,13,14
"409",0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,9,11,15,12,10,13,16,14
"410",1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
