"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,10,8,11,9,12,16,13,14,15
"206",1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,2,3,4,6,5,8,10,7,9,12,11,13,15,14,16
"207",1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,2,4,5,3,8,6,7,15,9,13,11,12,10,14,16
"209",1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,16,10,8,11,9,15,13,12,14
"210",1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,2,3,4,5,6,9,7,10,8,11,15,16,14,12,13
"212",1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,3,2,4,5,7,6,10,8,9,11,12,16,13,15,14
"214",1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8,10,9,11,15,12,13,16,14
"216",0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,8,7,6,10,9,12,11,14,15,16,13
"217",1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,2,3,5,4,8,9,7,6,12,10,14,16,11,15,13
"218",0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,2,3,6,4,5,7,9,12,8,10,11,13,16,14,15
"219",0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,9,10,8,11,16,14,12,13,15
"220",0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,3,2,4,12,6,5,8,10,11,7,14,16,9,13,15
"221",0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7,12,9,10,13,11,16,14,15
"222",0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,2,1,3,4,5,6,8,7,9,12,10,13,16,15,14,11
"223",1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,2,1,4,3,5,8,14,7,6,9,12,10,13,16,11,15
"224",1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,2,4,3,5,7,8,6,11,9,10,12,13,16,15,14
"226",1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,2,5,4,3,6,9,7,8,10,12,14,11,15,13,16
"229",1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7,10,12,13,9,15,11,14,16
"231",1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,2,1,8,3,4,5,16,7,6,9,10,13,11,12,14,15
"232",0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,2,3,5,4,8,7,6,10,9,11,12,13,16,15,14
"233",0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,9,10,16,8,14,15,11,12,13
"234",1,0,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8,9,10,12,11,13,15,16,14
"235",0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,11,8,9,16,10,15,12,13,14
"236",0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,9,8,10,15,14,12,16,11,13
"237",0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,5,4,6,16,7,8,9,15,12,11,13,10,14
"238",1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,13,8,9,10,16,11,12,15,14
"239",0,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,2,4,3,6,5,7,9,10,8,16,11,15,12,13,14
"240",1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,2,1,3,4,5,6,7,8,15,10,9,11,14,13,12,16
"241",1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,9,10,8,7,12,16,13,11,14,15
"243",0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,4,2,3,5,6,16,12,7,8,9,14,13,11,10,15
"244",0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,2,5,3,4,6,8,7,11,10,14,9,13,16,15,12
"245",0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,10,9,14,7,16,15,13,12,8,11
"246",0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,3,2,5,4,8,6,7,9,16,13,10,15,14,12,11
"247",0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,2,1,3,4,5,6,7,11,8,10,16,9,15,12,13,14
"248",1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,3,2,5,4,11,7,9,6,8,14,16,12,10,15,13
"249",0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3,5,6,4,11,7,8,16,9,15,10,12,14,13
"250",1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,11,9,13,16,15,14,10,12
"252",1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8,15,9,11,14,12,10,13,16
"253",0,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,2,3,4,6,8,5,7,9,10,11,15,12,13,16,14
"254",0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,9,7,6,8,13,11,10,15,14,12,16
"255",0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,2,3,5,4,8,7,6,10,9,16,11,15,12,13,14
"256",1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,3,2,4,7,5,6,8,9,11,13,10,16,14,12,15
"258",1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,3,4,2,5,6,7,9,13,12,8,11,14,16,10,15
"259",1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,2,5,3,4,9,6,7,8,11,10,14,13,16,15,12
"261",1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,2,3,5,4,6,8,9,15,7,16,14,12,10,13,11
"263",0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,2,3,4,6,5,9,8,7,11,10,15,12,16,14,13
"264",0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8,12,10,11,15,9,16,14,13
"265",1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,2,3,5,4,6,7,9,8,10,16,11,14,12,15,13
"268",1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,3,2,7,5,6,4,8,10,9,13,16,12,11,14,15
"269",1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,2,5,3,4,6,7,10,8,9,16,14,13,12,11,15
"271",0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,2,3,4,6,5,11,8,7,16,10,9,14,15,12,13
"272",0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,8,6,10,9,7,12,11,15,14,13,16
"273",1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,8,5,6,7,14,10,9,12,16,11,13,15
"275",1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7,16,9,14,11,10,12,13,15
"276",0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,4,3,5,6,7,9,8,10,15,11,14,16,13,12
"277",0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,2,4,3,8,13,6,5,7,14,9,12,15,11,10,16
"278",1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,2,5,3,6,4,7,8,11,10,9,16,15,12,13,14
"279",0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1,2,4,3,5,6,8,9,10,7,11,14,16,13,12,15
"280",0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,2,3,5,4,6,9,7,8,11,10,14,13,16,12,15
"281",0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,2,4,3,6,5,9,8,7,10,16,12,14,11,13,15
"282",0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,2,1,3,4,7,6,5,10,9,8,14,11,12,16,15,13
"283",0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,2,5,3,4,12,6,13,16,10,8,7,9,11,15,14
"284",1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,15,10,14,9,12,11,13,16
"287",1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,11,15,8,13,10,16,9,12,14
"289",0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8,16,14,12,10,15,9,13,11
"290",0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,2,4,3,5,7,6,10,8,15,9,16,12,13,11,14
"291",1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,3,2,4,6,8,5,7,9,10,14,11,15,12,16,13
"292",0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,3,2,5,4,6,8,7,10,11,13,12,9,16,14,15
"293",0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,3,2,4,6,5,7,8,10,9,13,11,16,14,12,15
"294",0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8,9,10,14,16,11,12,13,15
"295",0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,16,9,10,11,12,8,14,15,13
"296",0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,10,8,16,11,9,12,15,14,13
"297",0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7,11,12,10,13,15,9,14,16
"298",0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7,9,12,16,13,10,11,14,15
"299",0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,6,7,5,8,9,11,10,15,16,14,12,13
"300",0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,2,3,6,4,5,9,8,11,10,7,13,12,14,16,15
"301",1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,11,8,10,9,15,12,16,14,13
"302",1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,14,8,9,11,12,10,15,16,13
"303",0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,3,4,7,5,6,14,12,16,9,8,15,11,13,10
"304",0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,2,3,4,7,5,10,8,9,6,13,15,12,11,14,16
"305",0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,13,9,8,16,15,11,12,10,14
"306",0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,2,3,6,4,5,7,8,10,11,16,14,15,13,12,9
"307",1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8,15,10,9,12,11,14,13,16
"309",0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,2,4,3,5,7,6,14,9,8,11,12,16,10,15,13
"310",0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,9,10,14,12,15,16,11,13
"311",1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,2,1,3,4,5,6,7,10,8,9,12,14,11,15,13,16
"312",0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,2,3,4,6,5,7,8,9,10,15,11,16,14,12,13
"313",0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,2,3,4,7,6,5,9,8,12,10,16,11,13,14,15
"314",1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8,11,12,10,9,16,14,13,15
"315",0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,2,1,3,4,7,8,6,5,9,16,10,12,15,13,14,11
"316",0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,2,3,4,6,5,9,13,7,12,8,10,14,15,11,16
"317",1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,9,7,11,8,10,13,15,12,14,16
"320",1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,5,12,7,6,9,14,8,10,13,15,11,16
"321",0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,3,4,2,6,5,7,8,9,11,13,10,16,15,14,12
"322",0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,10,9,11,12,16,13,15,14
"323",1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,3,2,4,5,8,9,6,10,7,13,14,12,11,15,16
"325",1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,2,4,6,5,3,8,9,7,11,16,12,14,15,10,13
"327",1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,2,3,6,4,10,7,5,8,12,16,9,15,14,11,13
"329",1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,2,4,3,6,7,5,8,10,9,11,15,14,12,16,13
"331",1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,2,3,4,7,5,6,9,8,10,14,16,12,11,13,15
"334",1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,10,14,9,8,16,12,15,11,13
"336",0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,2,3,4,6,5,9,13,8,7,10,16,11,15,12,14
"337",1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,9,8,10,12,11,15,16,14,13
"339",1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,2,3,4,5,7,6,16,8,9,10,12,11,13,15,14
"340",0,0,1,0,1,1,1,0,1,1,1,0,0,1,1,0,2,1,3,5,4,6,7,8,9,11,12,10,14,13,15,16
"341",1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,10,8,9,11,12,13,16,15,14
"342",1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,2,5,3,6,4,7,8,9,16,15,13,10,11,12,14
"344",1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,3,2,4,5,6,7,9,10,8,12,15,14,11,13,16
"345",0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,2,3,4,5,6,12,7,10,9,14,8,11,16,13,15
"346",1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,2,1,3,4,5,15,7,6,9,8,13,10,16,11,12,14
"348",1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,2,5,4,3,7,6,8,11,9,10,14,16,12,13,15
"350",0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2,1,3,4,5,6,10,7,16,9,13,8,12,15,11,14
"351",0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,2,1,3,4,5,7,8,9,6,16,12,10,11,13,14,15
"352",0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,2,3,5,4,6,9,8,10,7,13,11,16,12,14,15
"353",0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,3,2,5,4,6,9,10,8,7,11,13,15,12,14,16
"354",1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,11,6,10,9,13,16,7,8,14,15,12
"355",0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8,10,9,13,11,16,12,15,14
"356",1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,2,3,4,6,5,8,10,7,9,12,15,14,11,16,13
"357",1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,10,8,12,9,11,14,16,13,15
"358",1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,10,8,7,9,11,13,12,15,16,14
"359",0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,9,14,8,11,16,12,10,15,13
"360",0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,2,4,3,5,7,6,13,12,8,10,9,14,16,11,15
"361",1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,8,6,7,9,11,12,10,14,15,13,16
"362",1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,3,2,6,4,5,7,8,15,9,10,13,11,12,16,14
"364",0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,2,3,6,5,4,7,8,11,9,12,10,15,14,13,16
"365",1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8,16,11,9,15,13,12,10,14
"367",0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,2,1,3,4,5,6,7,8,15,14,16,10,12,9,11,13
"368",1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8,11,16,12,9,15,10,14,13
"369",1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,2,3,4,6,5,15,7,9,16,8,10,12,11,14,13
"370",1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,2,1,3,4,9,5,7,6,8,16,13,15,12,10,14,11
"372",0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,2,4,3,7,6,5,8,9,10,15,11,12,16,14,13
"373",0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8,9,12,14,10,15,11,16,13
"374",0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8,9,10,12,14,16,13,11,15
"375",0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,2,3,7,4,6,5,8,9,15,12,10,16,11,13,14
"376",0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,8,16,9,10,15,14,11,12,13
"377",0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,8,6,9,7,10,11,14,13,15,16,12
"378",1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,2,3,4,7,6,5,8,10,9,15,11,13,16,12,14
"379",0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,2,3,4,7,6,5,8,9,15,16,13,11,14,10,12
"380",1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,12,10,9,16,15,11,14,13
"381",0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,2,3,4,7,5,6,13,8,12,10,11,15,16,9,14
"382",0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,16,15,14,10,11,13,12
"383",1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,9,8,10,14,13,11,12,15,16
"385",1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8,11,9,13,10,16,12,15,14
"386",1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,2,5,4,3,9,6,8,7,10,11,14,12,15,16,13
"388",1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8,11,9,13,14,15,12,16,10
"389",1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"390",1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,2,3,1,4,6,9,5,8,7,13,11,16,12,10,15,14
"394",0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,12,9,10,11,8,14,13,16,15
"395",1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,3,4,7,6,8,5,12,11,9,10,14,13,15,16
"397",0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,2,6,3,5,4,11,7,8,9,10,12,14,16,15,13
"398",1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,2,3,5,4,7,6,10,8,16,15,9,14,13,12,11
"399",0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7,11,10,16,12,9,15,13,14
"400",0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,2,4,3,6,5,11,7,8,15,16,10,12,9,13,14
"401",0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7,10,9,12,11,15,14,13,16
"402",1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,2,3,4,6,5,11,7,8,10,16,9,12,13,14,15
"403",1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,2,1,3,4,5,6,7,13,8,9,12,10,11,15,14,16
"404",1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,2,3,4,5,9,8,12,7,6,14,10,13,11,16,15
"405",0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,9,8,12,10,14,16,15,11,13
"406",0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,2,4,3,7,5,6,11,8,14,15,12,10,9,13,16
"407",0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,2,4,3,6,5,11,7,10,8,9,16,12,13,15,14
"408",1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,14,9,8,10,15,13,11,16,12
"410",0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,2,4,3,6,5,12,7,9,8,13,11,10,14,15,16
