"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,2,1,3,5,4,13,6,10,7,8,11,12,9,16,15,14
"207",1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,2,3,5,4,7,6,8,10,11,9,14,12,16,15,13
"208",0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,2,3,4,9,5,7,6,8,10,12,14,11,13,15,16
"209",0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,4,3,12,5,7,6,16,14,8,15,13,9,11,10
"210",1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,2,3,4,6,8,5,7,11,9,12,13,14,10,16,15
"211",1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,2,5,3,4,6,8,7,14,9,10,15,12,13,11,16
"213",1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,2,1,3,4,8,5,7,15,6,9,10,16,14,11,13,12
"214",0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,9,12,7,10,15,11,14,16,13
"215",0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,2,3,6,4,5,7,8,10,13,9,12,11,15,14,16
"216",0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7,10,9,12,11,14,15,16,13
"217",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,16,12,13,15,11,14
"218",1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7,9,10,16,14,13,11,12,15
"221",0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,11,8,10,9,13,16,12,15,14
"222",0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,4,2,3,5,8,7,11,6,13,14,9,10,12,15,16
"223",0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,4,2,3,5,6,7,8,14,10,9,12,16,11,15,13
"224",1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,2,3,6,4,5,7,9,8,10,11,15,14,13,16,12
"226",0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,2,3,4,6,5,14,7,11,10,8,9,16,13,15,12
"227",1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,3,2,5,4,6,8,14,7,9,11,16,10,12,13,15
"230",0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,10,9,14,11,12,15,16,13
"231",1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,12,6,5,7,8,9,13,10,14,15,11,16
"232",1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,14,10,8,15,9,12,13,11,16
"233",0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,2,4,3,5,7,6,11,14,8,9,10,16,12,15,13
"234",0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8,11,10,14,9,12,16,13,15
"235",1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,3,2,4,5,7,6,10,13,9,11,8,16,12,15,14
"236",0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,9,6,7,8,15,11,14,16,13,12,10
"237",1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8,9,16,12,10,15,13,11,14
"238",0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,2,4,3,5,6,8,7,9,11,15,10,14,13,16,12
"239",1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,2,3,4,6,5,16,8,7,9,11,10,12,13,14,15
"241",0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,3,2,4,5,6,7,8,9,13,14,12,11,15,10,16
"242",1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,2,4,3,7,5,6,13,9,8,12,11,16,15,10,14
"244",1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6,9,10,12,14,11,15,13,16
"245",1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,2,4,3,5,12,6,10,7,9,16,11,8,15,13,14
"246",1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1,4,2,3,6,5,8,7,16,9,11,13,10,15,12,14
"247",1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,10,8,11,9,16,15,14,13,12
"248",0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,2,3,4,5,16,6,9,12,8,7,14,11,10,15,13
"249",1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2,1,3,5,4,6,8,7,9,10,15,13,11,16,14,12
"250",1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,2,1,4,3,5,7,6,8,9,16,12,11,10,13,15,14
"252",0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8,11,12,10,9,14,16,13,15
"253",1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,4,2,3,5,10,7,8,6,12,9,14,11,13,15,16
"254",0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,10,8,12,9,16,14,15,11,13
"255",0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8,10,9,16,11,14,12,15,13
"256",0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,2,4,3,5,6,8,14,12,7,10,15,11,9,13,16
"257",0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,3,2,4,5,6,7,10,8,9,13,12,11,15,14,16
"258",1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8,11,9,10,13,16,12,14,15
"260",1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7,9,12,10,16,11,13,14,15
"261",1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,2,1,3,4,5,6,7,10,8,9,15,11,12,13,16,14
"263",0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,9,7,8,16,10,13,12,11,14,15
"264",1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,11,8,16,9,12,10,14,13,15
"266",0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,2,4,3,7,6,5,8,10,15,9,11,13,14,12,16
"267",1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8,10,9,12,11,14,16,13,15
"269",1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,11,8,15,12,16,14,9,10,13
"272",1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,3,2,4,6,5,7,8,9,11,10,12,16,14,15,13
"275",1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,2,1,5,4,3,6,7,8,10,16,9,13,11,14,12,15
"276",0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8,12,10,9,16,15,13,11,14
"277",1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,16,13,8,9,14,11,10,12,15
"280",1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,2,3,4,6,5,9,7,8,15,13,10,16,11,12,14
"282",0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,2,3,6,5,7,4,10,8,16,9,12,13,14,15,11
"283",0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,3,2,4,5,6,9,7,10,8,14,11,12,16,15,13
"284",0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,12,15,9,14,10,11,16,13
"285",1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,9,7,11,8,10,12,15,16,13,14
"287",0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,2,6,3,4,5,12,7,9,8,15,13,10,14,11,16
"288",0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,3,2,4,5,8,13,6,7,9,11,10,15,16,12,14
"289",0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,3,4,2,5,6,7,8,16,12,14,11,9,10,15,13
"290",1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,2,4,3,5,6,9,8,7,10,11,12,15,14,16,13
"292",1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,2,4,3,5,7,6,16,8,9,12,10,13,15,14,11
"293",1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7,9,12,11,10,16,15,14,13
"294",0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,2,3,10,4,5,6,15,9,8,7,12,11,13,16,14
"295",0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7,16,11,9,15,12,13,10,14
"296",0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,3,2,4,1,6,5,8,7,12,16,9,14,10,11,15,13
"297",1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,16,8,15,10,9,12,14,13,11
"298",1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,12,11,10,13,15,16,14
"299",1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,2,3,4,5,6,13,8,7,9,16,10,15,11,12,14
"302",1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,3,2,5,4,8,6,10,7,9,11,14,12,13,15,16
"304",1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,2,1,3,5,4,6,8,7,9,12,11,13,10,14,16,15
"305",0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,2,1,3,5,4,6,8,9,7,10,13,12,11,14,15,16
"306",1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,2,3,6,4,7,9,5,8,10,11,12,15,16,13,14
"307",1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,2,3,5,4,6,10,7,16,15,8,11,13,12,9,14
"308",1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,8,9,10,7,13,14,11,15,16,12
"310",1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7,10,9,12,13,14,15,16,11
"311",1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,1,3,6,4,7,5,13,8,12,9,11,14,10,16,15
"312",1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,9,12,10,8,13,16,15,11,14
"314",0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,9,8,11,10,15,12,14,16,13
"315",0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8,10,12,15,9,11,16,13,14
"316",1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,3,2,4,5,7,8,6,11,14,9,16,13,15,10,12
"318",1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,2,3,5,6,4,7,9,16,10,11,8,15,13,14,12
"320",0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,3,2,6,4,5,8,16,7,10,12,9,11,13,14,15
"321",0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,2,3,4,6,7,5,10,8,9,11,12,13,15,14,16
"322",0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,2,3,4,5,8,6,16,7,15,11,13,10,12,9,14
"323",1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,2,3,4,5,16,6,7,8,10,11,9,13,15,14,12
"324",0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7,10,11,9,12,15,13,16,14
"325",1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,12,8,10,9,11,13,14,15,16
"326",1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,3,2,4,5,6,8,11,9,7,16,10,15,14,13,12
"327",0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,9,14,8,11,10,16,13,12,15
"328",0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,9,8,10,11,14,12,13,16,15
"329",1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,2,1,3,5,4,6,10,7,13,12,8,16,9,11,15,14
"330",1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,3,2,4,6,5,7,8,12,10,13,9,11,15,16,14
"334",1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,4,3,2,5,6,12,9,7,8,10,11,14,16,13,15
"335",0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8,10,12,11,9,14,16,13,15
"336",1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,2,4,3,5,6,9,7,8,12,10,11,14,16,13,15
"338",0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,2,1,4,3,5,7,6,8,9,11,10,15,16,12,13,14
"339",0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,6,9,8,16,11,7,14,13,10,15,12
"340",1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,2,3,4,7,5,6,8,10,16,9,11,12,14,15,13
"341",1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,2,1,3,4,5,6,7,8,9,13,11,10,12,14,15,16
"343",1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,2,3,4,5,9,7,6,8,12,11,10,14,13,16,15
"345",1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,2,3,7,4,6,5,8,16,10,15,11,9,12,14,13
"346",0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,3,4,2,5,9,8,6,7,10,15,11,13,14,12,16
"347",1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,2,3,9,4,5,6,7,8,14,10,11,15,13,16,12
"350",0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,4,2,3,5,6,8,7,12,11,10,15,9,16,14,13
"351",0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,9,16,7,8,11,14,12,13,10,15
"352",0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,10,11,8,14,9,12,13,15,16
"353",1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,12,10,9,8,15,16,11,14,13
"355",0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,2,3,4,5,6,8,9,12,10,7,13,11,14,15,16
"356",0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,15,12,11,8,9,13,10,14,16
"357",0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,3,1,2,4,5,6,14,8,7,9,13,10,15,12,16,11
"358",0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,2,3,4,8,5,6,10,9,13,7,12,14,11,16,15
"359",0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,2,4,3,16,6,5,9,8,7,15,12,14,10,13,11
"360",0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,2,1,3,4,6,5,9,7,10,11,12,8,13,15,14,16
"361",1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,2,3,6,4,7,5,8,11,9,10,14,16,13,15,12
"363",0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,2,3,6,4,5,8,7,15,10,11,9,12,14,13,16
"364",1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,5,4,6,7,10,8,9,11,12,15,13,14,16
"366",0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,10,7,9,11,12,15,16,14,13
"367",1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,2,3,4,7,6,5,9,12,14,10,8,16,13,11,15
"369",0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,9,10,8,12,15,11,16,14,13
"370",1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,2,3,5,6,4,7,9,8,10,15,12,11,14,16,13
"373",1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,4,5,3,6,7,9,10,8,16,13,11,15,12,14
"374",0,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,2,1,3,4,5,6,8,7,10,16,9,11,13,12,15,14
"375",0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7,16,9,10,14,13,11,12,15
"376",1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,7,6,12,8,10,16,11,14,9,15,13
"377",0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,2,3,4,8,5,10,6,7,11,12,15,9,14,13,16
"378",0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,4,2,3,6,5,7,8,12,15,13,9,11,16,10,14
"379",1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,2,4,3,6,5,9,7,8,13,10,16,11,14,12,15
"380",0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,2,3,5,4,6,8,11,7,9,10,12,13,15,14,16
"381",0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,6,7,9,13,8,16,11,12,10,14,15
"382",0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,2,1,3,4,5,6,7,12,8,9,10,16,11,15,13,14
"383",0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,4,2,3,5,7,8,6,9,11,12,15,10,16,14,13
"384",1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,2,3,4,6,5,7,10,9,8,13,15,12,14,11,16
"385",0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,3,2,4,6,5,7,9,8,10,12,16,14,11,15,13
"386",0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,3,2,4,6,5,14,7,9,8,16,13,15,10,12,11
"387",1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,2,3,4,6,5,16,7,14,8,13,9,10,15,12,11
"388",1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,10,14,9,11,16,12,13,15
"389",1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,11,8,13,14,10,9,12,15,16
"390",1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,2,3,5,4,6,16,12,7,10,11,8,9,14,13,15
"391",1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,2,1,3,4,6,5,7,8,9,12,14,10,16,11,13,15
"392",1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,11,8,9,15,10,16,12,14,13
"393",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,4,5,3,8,9,6,7,12,10,11,13,14,16,15
"394",1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,6,8,5,7,16,11,9,15,12,10,13,14
"396",0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6,10,15,11,9,12,14,16,13
"397",0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,3,2,4,7,8,5,6,9,10,13,12,11,14,15,16
"398",1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,10,9,8,16,13,11,15,12,14
"399",1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,9,8,13,11,12,10,16,14,15
"401",0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,2,3,6,5,4,7,9,8,16,15,10,11,14,13,12
"402",0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,2,3,4,7,5,6,9,10,11,8,13,12,16,15,14
"403",1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,2,1,3,4,8,5,6,11,7,9,10,13,12,15,16,14
"405",0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,2,3,4,6,5,7,9,8,10,11,12,13,15,16,14
"406",1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,2,3,5,4,7,6,10,16,9,8,11,14,13,15,12
"407",0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,14,10,9,12,8,13,16,11,15
"408",1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,2,3,4,5,6,9,15,7,8,13,12,14,11,10,16
"409",1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"410",1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,15,9,16,11,10,14,12,13
