"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,10,7,9,11,16,12,13,14,15
"207",1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,10,8,16,11,12,9,13,14,15
"208",1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8,16,10,9,11,15,13,14,12
"209",1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,10,8,11,12,9,13,16,14,15
"210",0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,8,10,11,12,15,14,16,13
"211",0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,2,3,5,4,7,8,6,10,13,9,12,16,11,14,15
"212",1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,2,1,3,4,5,7,8,6,9,11,16,14,10,12,13,15
"213",0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7,16,15,9,13,10,12,11,14
"214",0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,2,5,3,4,8,6,7,9,11,10,16,12,14,13,15
"215",1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8,9,10,12,11,13,14,16,15
"216",0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,2,3,4,5,7,8,6,11,10,9,12,14,13,15,16
"217",0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,3,2,4,5,6,8,7,10,9,12,15,13,14,16,11
"218",1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,5,4,6,8,7,9,10,11,12,14,15,16,13
"219",1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,2,3,6,5,4,7,8,13,9,16,15,12,11,14,10
"220",1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,3,2,6,4,7,5,8,9,10,11,13,14,12,15,16
"222",1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,9,10,7,12,14,11,15,13,16
"223",0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,7,10,6,15,8,14,12,9,16,13,11
"224",0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1,2,3,4,6,5,8,9,7,16,13,10,11,14,12,15
"225",0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,2,3,5,4,8,6,9,7,10,13,15,16,14,12,11
"226",0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,2,4,5,3,6,7,9,16,8,10,14,11,15,13,12
"227",1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,13,9,14,12,11,10,16,15
"229",0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,2,3,5,4,6,7,9,8,10,16,13,15,12,14,11
"230",0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,2,4,3,5,7,6,9,11,8,10,12,15,13,14,16
"231",1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,2,4,3,7,6,5,13,8,9,10,11,15,14,16,12
"232",1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,2,1,3,4,5,6,8,10,9,7,12,16,13,11,15,14
"233",0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,4,3,6,5,7,9,10,8,11,15,13,14,16,12
"234",0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,2,3,5,4,6,11,7,8,16,14,9,12,10,13,15
"235",0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,2,3,4,6,7,5,9,10,8,13,16,11,12,14,15
"236",1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,2,3,6,4,5,7,8,9,12,10,16,11,14,15,13
"237",0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,2,4,3,6,5,7,9,10,8,15,16,14,11,12,13
"238",1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,2,3,5,4,7,6,9,10,8,15,12,13,11,14,16
"240",1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,10,9,15,8,12,16,11,14,13
"241",0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,2,4,3,6,5,9,7,10,11,14,8,15,12,16,13
"242",1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,16,8,15,10,9,14,13,12,11
"244",1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,3,4,2,6,5,8,7,10,9,16,11,15,12,13,14
"246",1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,2,1,4,3,5,6,9,7,8,14,10,16,11,13,12,15
"248",1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,2,3,5,4,6,11,7,8,9,12,10,13,14,15,16
"249",0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,2,3,5,4,7,8,6,11,9,12,16,10,15,14,13
"250",1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,3,1,2,5,4,9,8,6,7,10,12,15,16,11,13,14
"252",0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,2,3,5,6,4,15,7,9,8,16,11,12,10,13,14
"253",1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,2,4,5,6,8,7,15,9,10,11,14,16,12,13
"255",0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,9,11,10,12,13,16,15,14
"256",0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,16,8,10,13,12,9,15,11,14
"257",1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,11,7,10,16,9,15,12,13,14
"258",0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8,11,12,13,9,10,15,16,14
"259",0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,2,3,5,4,6,7,11,15,10,13,9,8,12,16,14
"260",0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,4,3,2,5,6,8,9,7,10,14,15,11,13,16,12
"261",0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,2,3,7,4,5,10,6,8,15,11,16,9,14,12,13
"262",0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,14,8,10,9,13,16,11,15,12
"263",1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7,13,10,9,12,15,11,16,14
"264",1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,3,2,4,5,6,7,9,8,10,14,12,16,11,13,15
"265",1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,2,3,5,4,7,6,11,8,9,12,10,14,13,16,15
"266",0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,2,3,5,4,6,11,9,7,8,14,12,16,15,10,13
"267",0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3,2,4,6,5,7,10,16,8,12,9,15,13,11,14
"268",0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,2,4,3,9,5,11,6,7,10,8,16,12,13,15,14
"269",1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,6,5,8,15,10,9,11,16,7,13,12,14
"271",1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,2,3,4,5,6,7,9,15,13,8,10,14,11,16,12
"273",1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,2,4,3,5,7,8,6,14,9,12,15,11,16,10,13
"275",0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,2,6,3,4,5,7,8,10,13,9,11,16,14,15,12
"276",1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,9,11,10,12,15,13,14,16
"278",1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,6,8,5,7,9,16,11,10,13,12,14,15
"280",0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,4,2,3,5,6,7,8,11,14,9,10,12,16,15,13
"281",0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,2,3,5,4,8,7,6,10,9,11,15,13,12,16,14
"282",0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,8,10,7,11,9,12,13,14,16,15
"283",1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,2,3,4,5,6,9,7,8,10,16,11,12,14,15,13
"284",0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,2,3,5,6,4,7,10,12,14,9,8,15,16,11,13
"285",1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,4,2,3,5,6,8,12,9,7,10,11,13,14,16,15
"287",0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,2,1,4,3,6,5,13,7,8,9,15,10,16,14,12,11
"288",1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,3,2,5,4,6,15,10,7,8,13,9,11,12,14,16
"291",0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3,2,4,6,8,5,15,9,7,16,10,11,12,13,14
"292",1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,6,5,4,7,8,10,13,12,9,15,11,16,14
"294",0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,3,2,5,4,6,9,7,13,8,10,14,12,15,11,16
"295",1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,3,4,2,6,9,7,5,10,11,16,8,13,15,12,14
"296",1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,2,3,5,6,4,11,7,10,8,9,16,13,12,14,15
"297",1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,2,3,4,7,5,6,12,8,11,13,9,14,10,16,15
"300",0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7,16,9,11,12,14,15,13,10
"301",0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,12,8,11,14,16,10,13,9,15
"302",0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,3,2,4,5,7,6,8,9,10,14,13,16,12,15,11
"303",0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,11,9,12,10,16,15,13,14
"304",0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7,9,14,10,11,15,16,12,13
"305",0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,2,3,4,8,6,5,10,7,11,9,14,12,16,13,15
"306",0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,2,3,4,7,6,5,14,11,8,15,16,12,10,9,13
"307",0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,2,4,3,5,6,7,8,9,10,11,12,15,13,16,14
"308",1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,14,16,10,8,12,11,9,13,15
"309",1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,2,4,3,5,6,7,8,9,12,10,13,11,14,15,16
"312",0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,4,2,3,5,6,8,7,10,11,9,12,15,13,14,16
"313",1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,12,10,11,9,15,16,14,13
"314",0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,4,2,3,5,6,7,11,8,10,12,13,9,15,16,14
"315",1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,2,5,3,4,6,7,9,10,8,11,16,14,13,12,15
"317",0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,2,3,5,8,4,6,7,11,14,9,10,12,13,15,16
"318",0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,3,2,4,5,6,7,14,10,13,8,11,9,12,15,16
"319",1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,3,2,7,4,5,6,8,11,9,16,15,10,13,12,14
"320",0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,2,3,5,4,6,7,10,8,14,9,15,11,16,12,13
"321",0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,16,9,8,10,13,15,12,14,11
"322",0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,11,10,13,12,16,15,14
"323",1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,2,3,5,6,4,7,9,10,8,11,13,14,16,15,12
"325",1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,10,9,15,14,13,11,16,12
"327",1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,3,2,4,5,6,8,7,10,14,9,12,11,13,16,15
"330",0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,2,3,5,4,8,7,6,11,10,9,15,13,14,16,12
"331",0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,16,10,9,8,11,12,15,14,13
"332",1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,2,3,5,6,4,7,8,12,10,16,9,11,15,13,14
"333",0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,9,8,16,11,10,12,13,15,14
"334",1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3,5,4,7,6,9,13,10,12,8,11,14,16,15
"335",1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,2,1,3,4,7,5,6,16,9,12,8,15,10,13,11,14
"336",0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,2,3,15,5,8,6,4,11,7,10,9,12,13,16,14
"337",1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8,9,14,11,12,15,13,16,10
"339",1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,2,4,3,6,7,5,8,13,10,9,12,15,11,16,14
"341",0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,3,2,4,6,5,8,7,9,15,10,12,14,16,13,11
"342",0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,3,2,4,5,6,8,10,7,13,12,9,14,11,16,15
"343",1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,12,9,15,10,13,16,14,11
"344",1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7,12,11,10,14,13,9,15,16
"345",1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,2,3,4,5,8,9,7,6,16,10,15,12,13,14,11
"347",1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,2,3,5,6,4,7,8,9,14,15,10,13,16,12,11
"351",0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7,10,9,16,14,15,11,12,13
"352",1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8,11,9,12,10,13,14,16,15
"353",0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,16,9,13,8,14,15,11,10,12
"354",0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,2,4,3,7,8,5,6,9,10,16,14,13,11,12,15
"355",0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,12,8,9,16,11,10,14,15,13
"356",1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,9,16,13,8,10,12,14,11,15
"358",1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,2,3,4,5,6,14,9,7,8,10,11,16,12,13,15
"359",1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,1,2,4,3,5,6,9,7,8,12,11,10,16,13,14,15
"361",1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,2,1,3,4,6,5,8,7,10,9,14,13,16,15,12,11
"362",1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,1,2,3,5,4,11,8,14,7,16,6,9,12,13,10,15
"364",0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,10,9,11,14,15,13,16,12
"365",0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,2,3,5,4,7,10,6,8,16,9,15,11,13,12,14
"366",0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,2,3,5,4,6,7,11,8,9,10,12,13,14,16,15
"367",1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7,12,11,16,10,15,14,9,13
"369",1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,2,4,3,5,14,8,7,6,12,10,16,9,11,15,13
"371",0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,2,3,5,4,7,6,9,8,10,11,15,14,16,13,12
"372",1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,7,6,5,10,9,12,15,8,11,16,13,14
"373",1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,2,1,3,4,5,6,7,8,14,15,13,10,9,11,12,16
"374",1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,7,6,5,8,13,9,16,11,14,15,10,12
"375",1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,15,8,11,14,16,13,12,9,10
"377",1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,2,4,3,6,5,7,9,10,8,11,16,13,15,12,14
"380",1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,9,10,7,16,15,11,12,13,14
"383",0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,1,2,3,4,5,8,6,9,7,12,13,10,11,14,15,16
"384",1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,2,3,5,4,6,9,8,11,7,16,12,15,10,14,13
"386",0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,2,4,3,5,7,6,8,14,9,10,12,11,15,16,13
"387",1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,2,4,5,3,6,7,8,9,11,15,10,13,14,12,16
"388",0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,2,3,6,4,5,7,8,15,16,10,9,12,13,14,11
"389",0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,10,13,9,11,14,12,16,15
"390",1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,2,4,3,7,5,6,8,9,16,10,11,14,13,12,15
"391",0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,5,6,4,16,7,9,8,15,12,14,11,10,13
"392",1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,2,3,4,6,7,8,5,9,12,10,13,11,14,15,16
"393",0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,13,9,10,11,14,12,16,15
"394",1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,10,9,7,11,15,13,16,12,14
"396",0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8,11,9,12,10,16,15,13,14
"397",1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,2,3,4,7,6,5,9,8,11,10,13,16,15,14,12
"398",1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,2,1,3,4,6,5,10,7,12,8,9,13,11,14,16,15
"400",0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,2,4,3,6,5,7,8,10,11,9,16,12,14,15,13
"401",1,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"402",0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,2,4,3,5,6,7,9,8,12,10,11,13,16,15,14
"403",1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"404",0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,2,3,4,6,7,5,9,8,10,15,16,11,12,14,13
"405",1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8,9,14,12,13,11,15,16,10
"406",1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8,16,11,12,9,13,14,10,15
"407",1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,4,6,8,5,16,13,9,7,10,11,15,12,14
"408",1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3,4,5,7,8,6,9,16,10,12,14,15,11,13
"409",1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,2,4,5,3,6,14,7,8,16,9,11,12,10,15,13
"410",1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
