"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,2,4,5,3,6,7,8,9,16,12,11,10,15,13,14
"206",1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,3,2,5,4,7,6,8,12,10,9,16,13,11,15,14
"207",1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7,10,9,16,15,13,12,11,14
"209",1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,2,1,3,4,5,6,9,7,8,11,15,10,12,13,16,14
"210",1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,3,5,8,4,7,6,10,13,11,9,14,15,12,16
"211",1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,2,3,5,4,6,7,14,8,9,10,11,16,12,13,15
"214",1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,3,2,4,5,6,8,7,10,11,12,9,15,16,14,13
"215",1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,2,3,6,5,4,7,8,10,9,11,14,16,13,12,15
"216",0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,10,9,8,11,14,12,16,13,15
"217",1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,2,5,3,4,7,6,8,15,9,16,10,12,11,14,13
"218",1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,2,3,6,4,7,5,8,11,10,14,13,15,9,12,16
"220",0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,3,2,4,5,6,8,16,7,9,10,12,11,14,15,13
"221",1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,3,2,4,5,6,7,9,10,8,12,16,11,14,13,15
"223",0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,2,3,4,8,5,7,6,11,9,10,12,13,16,14,15
"224",1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,2,3,5,4,6,9,8,7,11,12,10,15,14,13,16
"225",0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,2,3,6,5,4,10,7,15,16,8,9,13,14,11,12
"226",0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,2,3,5,6,7,4,14,8,9,10,11,12,15,13,16
"227",0,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7,9,16,10,15,14,12,11,13
"228",1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,2,3,4,12,5,7,8,6,13,15,9,10,14,11,16
"229",1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,2,3,4,6,9,5,7,8,10,12,13,11,14,16,15
"230",0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,9,8,13,7,16,10,12,14,11,15
"231",0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,2,3,5,4,7,6,12,11,9,10,13,8,16,14,15
"232",0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7,9,10,14,11,12,13,16,15
"233",0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,2,1,3,4,8,5,10,9,6,7,12,15,11,14,13,16
"234",0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,2,4,3,5,7,6,11,10,16,9,8,14,15,13,12
"235",1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,9,16,8,15,10,12,13,11,14
"238",1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,2,3,5,4,7,8,6,10,9,11,16,12,15,14,13
"239",1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,9,7,8,10,12,13,11,15,16,14
"240",1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,11,12,15,14,10,13,16
"241",1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,2,3,5,4,8,6,7,9,10,13,14,16,11,12,15
"242",1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,2,3,6,4,5,7,16,8,9,10,11,14,13,12,15
"243",1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,3,2,4,5,7,6,8,14,11,10,9,13,15,12,16
"245",1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7,10,12,9,15,16,11,13,14
"247",1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,2,3,5,4,6,8,11,7,9,10,14,15,13,12,16
"249",0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,2,3,4,6,9,8,5,16,7,10,11,15,12,13,14
"250",1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,2,3,6,4,5,8,7,16,9,14,12,10,13,11,15
"251",0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,2,5,3,4,7,6,9,8,14,11,10,13,15,16,12
"252",1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,9,13,12,10,16,15,11,14
"254",1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,13,9,10,8,11,12,16,14,15
"256",0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,3,5,4,10,6,7,9,8,16,11,14,15,13,12
"257",0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,2,4,3,6,5,7,11,8,13,10,16,9,14,15,12
"258",1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7,11,9,16,12,14,10,15,13
"259",1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,4,3,2,5,6,10,7,11,8,9,13,12,16,15,14
"260",0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,12,11,10,15,16,13,14
"261",0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,2,1,3,4,5,8,9,6,7,11,10,16,14,13,12,15
"262",0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8,9,10,15,14,11,16,13,12
"263",0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,2,4,3,5,7,6,9,12,8,10,15,11,16,13,14
"264",1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,2,1,3,4,7,5,6,10,8,9,15,14,13,11,16,12
"266",0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,10,9,8,11,12,14,13,15,16
"267",1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,2,3,5,4,6,7,9,8,11,10,12,13,15,14,16
"268",0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,2,4,3,5,6,7,8,9,10,12,15,14,11,13,16
"269",0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,2,3,4,6,5,9,7,16,14,8,10,15,11,13,12
"270",1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,2,4,3,5,7,6,8,9,15,10,11,13,16,12,14
"271",1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,2,1,3,6,5,4,9,7,8,11,13,12,15,16,10,14
"272",0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,2,5,3,4,6,8,9,7,13,10,12,11,14,16,15
"273",0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7,9,16,11,10,12,13,14,15
"274",1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,2,3,6,5,4,10,7,8,9,13,16,12,11,15,14
"277",0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,2,3,4,7,5,6,16,8,10,9,12,11,15,13,14
"278",1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,2,3,4,5,6,9,7,14,8,10,12,16,11,13,15
"281",0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,6,5,8,12,10,7,9,13,16,11,14,15
"282",1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8,13,9,10,12,11,16,14,15
"284",0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,2,3,6,4,7,5,16,9,12,8,10,11,13,14,15
"285",1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,2,4,3,5,7,10,6,9,8,15,12,16,11,13,14
"286",1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,2,3,4,6,5,8,7,9,15,13,14,16,12,10,11
"287",1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,2,4,3,6,5,15,10,8,7,9,11,16,14,13,12
"290",1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,2,3,4,5,6,11,7,16,10,15,9,8,12,13,14
"291",1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,3,2,4,5,6,10,7,11,9,8,14,13,15,12,16
"292",0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,3,4,5,8,7,6,9,11,12,16,10,15,14,13
"293",1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,9,10,7,12,11,16,13,14,15
"295",0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,2,6,3,5,4,8,9,7,13,10,14,11,12,16,15
"296",0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,9,15,12,14,10,8,13,11,16
"297",0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,9,10,14,13,12,16,11,15
"298",1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,15,8,9,10,14,11,16,12,13
"301",0,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,6,10,8,7,9,12,13,16,11,14,15
"302",0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,2,4,3,6,5,8,7,11,9,10,14,12,15,13,16
"303",0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6,15,9,16,10,11,12,14,13
"304",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,10,8,11,14,12,13,9,15,16
"305",0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,2,3,7,4,6,5,8,9,11,13,12,15,14,16,10
"306",1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,3,6,8,4,5,7,9,14,10,12,11,15,13,16
"307",0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,2,1,4,3,5,6,7,8,9,10,11,12,14,13,15,16
"308",0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,7,9,6,8,11,10,12,15,13,16,14
"309",0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,16,13,14,10,15,11,12
"310",1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,2,3,4,7,5,6,9,11,8,16,12,14,10,15,13
"313",1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,12,8,15,9,13,10,11,16,14
"318",1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8,9,10,16,14,11,12,15,13
"319",0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,3,2,4,5,8,6,9,7,12,14,10,16,11,15,13
"320",0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,2,4,6,7,3,5,9,8,10,12,14,16,13,11,15
"321",1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,2,3,5,4,6,8,7,11,9,10,14,13,12,15,16
"322",0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,9,16,10,8,7,12,14,13,11,15
"323",1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,2,3,4,5,7,10,6,8,9,16,11,13,12,14,15
"325",0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,3,2,4,6,7,5,8,12,9,15,10,13,16,14,11
"326",0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,2,1,3,5,4,6,7,9,8,13,10,11,12,14,16,15
"327",1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,2,3,5,4,13,6,7,10,8,9,12,11,16,15,14
"328",0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,9,10,11,12,13,16,15,14
"329",0,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7,16,10,15,12,9,14,11,13
"330",1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8,16,9,11,14,15,10,13,12
"331",1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,3,2,4,7,5,6,8,10,9,16,12,11,13,14,15
"333",1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,10,9,14,7,15,12,13,16,11
"334",0,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,2,1,4,3,5,7,15,6,14,8,11,10,12,9,13,16
"335",0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,2,4,3,5,6,9,7,14,13,16,15,8,12,11,10
"336",0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,14,13,12,11,16,15
"337",0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,3,2,5,4,6,7,8,9,16,10,14,11,15,13,12
"338",1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8,13,9,10,11,14,12,15,16
"340",0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,3,5,6,4,7,16,8,10,15,9,12,13,11,14
"341",0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,2,3,5,6,4,7,10,9,8,11,15,16,14,13,12
"342",0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,9,10,16,14,13,15,11,12
"343",0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,9,7,11,10,13,12,16,14,15
"344",1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,9,8,13,15,14,12,11,10,16
"346",1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,3,2,4,7,6,5,8,9,14,11,16,12,10,13,15
"348",1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,2,3,4,6,9,8,5,11,7,13,12,10,14,16,15
"349",1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,2,3,6,4,5,7,10,8,11,9,14,13,16,12,15
"351",1,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8,15,9,13,10,16,11,12,14
"352",0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,4,2,3,5,6,7,8,11,10,16,9,12,13,14,15
"353",1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,9,11,7,10,16,12,13,14,15
"356",1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,2,6,4,3,5,8,7,9,15,10,16,12,11,13,14
"358",0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7,9,10,11,15,16,13,12,14
"359",1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,7,6,10,9,8,12,16,13,11,15,14
"361",1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,9,10,8,14,15,12,13,16,11
"364",1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8,10,9,12,13,16,14,15,11
"365",1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,2,1,4,3,5,7,6,14,15,16,10,8,9,13,12,11
"367",1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,9,8,10,12,15,14,16,11,13
"369",1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,2,3,6,4,7,10,5,11,8,14,9,12,13,16,15
"370",0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,11,6,8,7,9,10,12,14,15,13,16
"371",0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,16,10,9,12,11,14,15,13
"372",0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,2,3,4,12,5,7,14,16,6,9,13,10,8,11,15
"373",0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,2,4,5,6,8,9,12,10,7,14,11,15,13,16
"374",0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,2,1,3,4,5,6,7,9,16,8,15,14,10,12,11,13
"375",1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,10,13,14,15,12,11,16
"376",0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,2,4,3,5,9,6,7,8,10,11,15,14,13,12,16
"377",1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,3,2,4,5,6,7,9,16,8,15,11,10,14,12,13
"380",0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,2,3,4,6,7,5,10,9,8,16,15,11,13,14,12
"381",1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,3,2,4,5,8,7,6,11,10,16,9,15,12,13,14
"383",1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,2,3,4,5,8,6,9,7,12,15,11,10,13,16,14
"386",0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,2,3,4,9,6,5,8,7,12,13,10,11,16,14,15
"387",0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,2,4,5,7,14,6,8,9,15,10,13,16,12,11
"388",1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7,10,9,11,15,14,12,13,16
"390",0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,2,3,4,5,6,9,7,8,13,12,10,14,16,11,15
"391",1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"392",1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"394",1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"395",1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"396",0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,3,2,6,5,4,8,12,7,9,10,14,15,13,16,11
"397",0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,5,9,6,7,12,11,15,10,8,13,16,14
"398",1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,5,6,16,7,8,11,9,15,14,10,12,13
"401",0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,8,7,12,6,9,16,11,10,14,15,13
"402",0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,2,1,3,4,5,7,6,12,8,10,9,16,11,13,15,14
"403",0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8,9,10,11,13,16,12,15,14
"404",1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,13,11,15,16,12,10,14
"405",0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,3,2,11,5,6,4,8,13,7,9,10,14,16,12,15
"406",1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"407",0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,2,3,5,6,4,8,7,10,9,14,16,12,13,15,11
"408",0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8,11,10,9,14,13,15,12,16
"409",1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,2,3,4,5,7,6,9,11,8,16,10,13,12,14,15
"410",1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,9,7,10,12,15,11,16,14,13
