"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,2,5,3,4,6,7,14,9,8,15,11,10,16,12,13
"206",0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,1,2,4,6,5,10,9,7,14,13,8,16,11,15,12
"207",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,3,2,4,6,10,5,9,11,7,8,12,15,14,16,13
"210",0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,11,9,8,7,15,14,10,12,16,13
"211",0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,2,3,7,4,5,6,8,11,9,14,10,13,16,12,15
"212",1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,2,3,5,4,10,7,6,9,8,13,16,14,12,11,15
"213",1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,2,3,4,5,6,12,7,8,13,9,11,10,15,16,14
"216",1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,2,1,3,5,4,7,6,10,8,9,11,15,12,13,16,14
"218",0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,3,4,5,8,7,6,9,16,11,13,10,14,12,15
"219",1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,3,2,4,5,7,8,6,10,9,12,14,11,16,15,13
"220",0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,2,1,3,5,4,6,8,9,7,10,11,12,14,16,15,13
"221",0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,9,7,16,11,10,15,13,14,12
"222",0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,3,2,4,5,6,9,7,10,8,12,11,13,14,16,15
"223",1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,3,2,4,5,6,8,7,9,11,10,16,13,12,15,14
"228",0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,2,4,3,5,6,7,16,8,9,10,14,13,15,12,11
"229",0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,2,4,3,5,6,8,7,9,11,13,10,16,14,12,15
"230",0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,6,7,5,8,15,16,9,14,10,13,11,12
"231",0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,13,11,8,7,16,14,10,9,15,12
"232",0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,3,4,8,5,6,7,9,11,15,13,10,16,14,12
"233",0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,2,3,10,6,5,4,8,7,9,15,12,14,11,13,16
"234",1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,3,2,5,4,6,7,8,10,9,13,11,12,16,15,14
"236",1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,13,7,16,9,10,15,12,14,11
"237",1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,2,4,3,5,8,9,7,10,6,13,12,16,14,11,15
"238",0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,2,5,4,3,7,6,8,10,15,9,11,13,14,12,16
"239",0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,3,2,4,5,9,7,6,11,10,8,15,12,16,13,14
"240",1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,2,3,4,7,6,5,8,15,13,10,12,9,11,16,14
"241",0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,9,7,12,10,14,11,15,16,13
"242",0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,2,3,9,4,5,6,7,10,8,13,15,11,14,12,16
"243",0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,2,3,4,7,6,5,11,10,8,13,15,9,14,12,16
"244",1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,2,3,4,5,8,7,13,6,9,14,15,10,11,16,12
"245",1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2,3,4,6,7,5,14,9,8,10,16,11,12,15,13
"246",0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,3,2,5,4,6,8,7,10,11,9,13,14,16,12,15
"247",1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,16,10,12,13,15,11,14
"248",1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8,10,9,11,16,12,14,15,13
"249",0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,2,3,5,4,7,16,6,9,10,8,14,15,11,12,13
"250",0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,2,3,4,6,5,11,7,9,8,12,10,13,15,14,16
"251",1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,2,3,5,4,8,6,7,10,12,11,9,15,14,13,16
"254",0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,2,3,5,4,6,9,7,10,8,11,12,13,14,15,16
"255",1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,2,3,4,7,5,6,8,9,10,11,16,14,13,15,12
"258",1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,10,14,11,8,16,15,13,12,9
"259",0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,12,9,8,11,13,10,15,14,16
"260",0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,12,9,14,11,10,13,16,15
"261",1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,2,1,5,4,3,6,7,10,9,8,13,11,16,15,14,12
"263",1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,9,8,16,12,11,10,15,13,14
"264",0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6,9,11,10,14,16,15,12,13
"265",1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,2,4,3,5,6,11,7,8,15,9,13,10,12,14,16
"269",1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,8,9,15,10,13,16,14,11,12
"271",0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,3,4,7,6,5,9,8,10,12,11,14,15,16,13
"272",0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,3,2,4,5,6,8,7,9,15,10,11,12,16,14,13
"273",1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,12,7,13,8,16,9,15,10,11,14
"274",1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7,9,12,11,13,10,14,16,15
"276",0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8,13,9,11,16,10,15,14,12
"277",1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7,9,14,12,15,13,10,11,16
"278",1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,2,4,3,5,7,6,8,10,13,15,12,11,9,16,14
"279",1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,2,3,8,5,4,7,6,9,11,10,13,15,16,14,12
"280",1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,11,7,10,8,12,9,13,16,14,15
"281",0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,6,5,8,9,11,7,13,10,14,16,12,15
"282",0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,2,3,5,4,7,6,8,12,9,16,10,11,13,15,14
"283",1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,2,4,3,5,7,8,9,6,10,14,16,13,11,12,15
"284",1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,3,4,2,5,6,8,7,12,9,10,15,16,13,11,14
"286",0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,16,9,10,8,13,12,11,15,14
"287",1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,2,3,4,5,9,6,7,8,10,11,16,13,14,15,12
"288",1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,2,3,5,4,8,6,11,9,7,12,14,10,16,13,15
"289",0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,2,1,3,5,4,6,9,7,13,8,10,16,11,12,14,15
"290",1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,13,10,9,16,12,8,14,15,11
"292",1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,2,3,5,4,6,9,7,8,11,10,12,16,13,14,15
"294",1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,2,3,6,4,5,7,8,9,16,15,11,10,12,13,14
"295",1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,2,3,5,4,6,8,16,7,14,10,12,9,11,15,13
"296",1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,2,5,3,4,8,6,7,14,11,9,12,10,13,16,15
"297",0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,10,9,15,11,7,14,13,16,12
"298",0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,6,4,5,13,7,9,8,15,16,10,11,12,14
"299",0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,14,8,9,10,11,12,16,13,15
"300",0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,16,13,10,12,9,15,11,14
"301",1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,2,3,4,7,6,5,8,9,15,11,14,12,13,16,10
"302",0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,2,3,4,8,6,5,7,10,12,16,11,9,13,15,14
"303",1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8,16,9,15,12,10,13,14,11
"304",1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,2,4,3,5,6,8,7,9,11,12,10,14,13,15,16
"305",1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,3,2,4,5,10,7,8,9,13,6,12,11,15,16,14
"306",1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,2,4,3,5,6,10,7,9,8,15,12,13,11,16,14
"307",1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,11,10,9,16,14,15,12,13
"309",0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,3,2,4,5,8,7,16,6,13,14,11,10,9,12,15
"310",0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8,9,10,11,14,12,13,15,16
"311",1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,3,4,7,5,6,8,9,10,12,11,15,13,14,16
"312",1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,6,5,13,7,11,9,8,14,10,12,16,15
"313",1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,8,9,10,7,12,11,14,13,15,16
"316",0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8,10,9,11,15,13,16,12,14
"317",1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,2,3,5,4,13,6,7,11,10,12,8,9,15,14,16
"318",0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8,13,9,10,16,14,11,12,15
"319",0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,2,4,5,3,8,6,7,9,16,10,11,14,12,13,15
"320",0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,2,5,3,4,6,15,7,9,13,14,8,12,16,10,11
"321",1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,9,8,16,10,14,15,11,12,13
"323",1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8,9,11,10,14,16,15,12,13
"324",0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,2,3,4,5,9,8,6,7,16,10,11,12,15,14,13
"325",0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,2,3,4,8,5,6,9,7,10,15,16,11,13,14,12
"326",1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,3,2,5,6,4,7,8,10,12,11,9,13,16,15,14
"327",1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,4,3,5,6,12,9,7,10,8,11,13,15,16,14
"328",0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8,10,15,11,9,12,16,13,14
"329",1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,11,7,8,12,9,10,14,13,16,15
"331",0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,7,11,9,13,10,16,15,12,14
"332",0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,2,1,3,6,4,5,9,11,7,8,10,15,12,13,14,16
"333",1,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,14,8,10,12,13,11,15,16
"334",1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,2,3,7,4,6,5,8,11,10,13,9,12,15,16,14
"335",1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,3,2,5,4,6,10,8,7,9,13,11,12,15,14,16
"337",0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,2,3,4,6,5,9,7,8,15,12,10,13,11,14,16
"338",0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,10,9,11,15,12,13,16,14
"339",0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,2,3,4,6,5,7,9,16,14,8,12,13,10,15,11
"340",1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,9,7,11,10,16,12,14,13,15
"342",0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,2,3,4,6,5,8,7,9,11,12,10,13,14,15,16
"343",1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,6,4,5,7,8,9,10,16,12,13,15,11,14
"345",1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,2,3,4,5,6,9,7,12,8,15,16,11,10,13,14
"346",1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,11,9,10,14,12,13,15,16
"347",0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,14,9,8,11,13,12,10,15,16
"348",0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,2,1,3,4,7,5,6,10,16,8,11,14,13,9,15,12
"349",1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,2,3,7,4,5,6,8,9,11,10,15,13,12,16,14
"350",1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,13,7,9,10,11,15,12,16,14
"351",0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,3,5,2,4,8,6,7,9,11,14,10,16,13,15,12
"352",1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,2,5,3,7,4,6,8,15,11,9,10,14,16,13,12
"353",0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,3,4,5,7,16,6,8,12,10,9,11,15,13,14
"354",1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,3,2,4,5,7,6,10,8,9,11,13,16,12,14,15
"356",1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,2,3,5,4,7,9,6,12,11,8,14,13,16,10,15
"357",0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,2,3,4,10,6,5,9,8,7,16,11,13,15,12,14
"358",1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7,16,9,13,11,12,10,15,14
"359",1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,2,1,3,4,5,7,6,14,8,9,12,10,13,11,15,16
"362",0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,2,4,3,5,9,6,8,7,13,10,16,11,12,14,15
"363",0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,3,2,5,4,6,7,14,11,16,9,10,8,15,12,13
"364",0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,2,3,4,5,7,8,6,9,10,11,12,13,15,16,14
"365",1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,2,3,4,6,8,7,5,9,15,13,10,12,16,11,14
"367",0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,3,2,4,5,8,6,7,9,10,16,12,14,11,15,13
"368",0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,10,8,13,11,9,12,16,15,14
"369",1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2,3,4,5,7,9,16,8,6,10,12,14,11,13,15
"370",0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,11,9,8,13,15,16,12,10,14
"371",0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,9,7,5,6,8,10,14,16,12,11,13,15
"372",1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,5,4,6,8,7,10,9,13,12,11,15,14,16
"374",0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,2,3,4,7,11,5,8,6,9,14,10,15,12,13,16
"375",1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6,10,9,11,15,14,13,16,12
"377",1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7,10,16,11,9,13,12,14,15
"379",1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,2,1,4,3,7,6,8,5,9,15,12,10,16,11,14,13
"381",1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7,16,10,12,9,11,13,14,15
"385",0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,2,1,3,4,5,11,12,6,8,7,9,13,15,10,16,14
"386",1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,9,7,12,10,11,14,15,16,13
"387",1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,2,3,4,6,13,5,10,7,9,11,8,16,14,12,15
"389",0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,5,3,4,6,7,8,9,15,10,13,11,16,14,12
"390",1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,0,2,1,3,4,5,6,8,7,9,11,10,16,15,13,12,14
"392",0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7,9,14,10,12,15,16,11,13
"393",0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,3,2,6,5,4,7,8,10,12,11,9,15,13,16,14
"394",0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,3,2,4,5,6,8,11,9,7,10,13,15,12,16,14
"395",0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,3,2,4,5,6,8,16,7,10,14,9,12,15,11,13
"396",1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,2,3,11,5,4,10,6,8,7,9,13,12,15,16,14
"397",0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,2,3,4,6,5,9,8,7,13,12,10,11,16,14,15
"398",0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,10,6,8,11,7,14,9,15,13,12,16
"399",0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,3,2,4,5,6,9,8,7,15,11,12,10,13,16,14
"400",0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,2,3,5,4,7,6,8,10,16,9,15,11,13,12,14
"401",0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,2,1,3,4,9,6,7,5,8,10,11,13,12,16,14,15
"402",1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"403",1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7,11,10,12,15,16,9,14,13
"404",1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,2,3,6,4,5,7,16,9,8,15,12,10,13,14,11
"405",1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,10,7,9,8,15,14,13,12,11,16
"406",0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8,9,12,11,15,13,10,14,16
"407",0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,1,4,2,3,5,8,6,9,12,7,10,13,11,14,16,15
"408",1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,2,3,4,5,8,6,7,16,15,13,11,9,10,12,14
"410",1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
