"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,2,3,4,6,5,10,8,7,12,11,9,16,14,13,15
"207",0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,2,3,4,6,7,5,8,9,10,14,15,11,13,12,16
"208",1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,10,14,15,12,16,11,13
"209",0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,15,13,11,14,12,10,16
"210",1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,9,10,12,11,13,14,15,16
"211",0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,3,5,6,4,7,8,11,9,10,15,13,16,12,14
"212",1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,2,3,5,6,7,4,8,15,10,14,9,16,13,11,12
"214",0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,2,3,4,6,5,7,9,8,11,14,10,15,12,13,16
"215",0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,2,3,4,5,7,11,6,8,9,10,13,12,16,14,15
"216",1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,3,2,4,6,9,5,7,16,8,15,13,11,10,12,14
"217",0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,3,2,4,5,6,9,7,16,8,10,11,15,13,12,14
"218",1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,3,2,4,6,5,8,7,14,16,9,11,15,12,10,13
"219",0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,4,3,5,8,6,9,7,12,10,11,14,16,15,13
"220",0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,2,1,3,4,5,6,7,10,8,16,12,13,9,11,15,14
"221",0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,3,2,4,5,8,6,7,13,11,15,12,16,10,9,14
"222",0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,2,3,4,7,5,6,11,9,10,8,15,12,14,16,13
"223",1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,8,6,7,10,16,15,13,9,14,11,12
"225",0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,1,2,3,5,4,6,12,15,7,10,9,8,11,14,13,16
"226",0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,2,3,5,4,6,8,9,7,11,13,10,12,15,14,16
"227",0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,13,11,8,9,16,12,10,14,15
"228",1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,2,3,7,4,5,9,6,8,12,11,10,13,16,14,15
"231",1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,12,11,13,16,15,14
"234",0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,9,5,7,6,16,8,10,11,14,12,15,13
"235",0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8,11,15,13,9,10,12,16,14
"236",1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8,9,10,11,14,15,12,13,16
"238",0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,16,9,11,10,14,13,12,15
"239",1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,2,3,5,4,6,11,7,9,13,14,8,16,12,10,15
"243",1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8,9,12,14,16,15,10,13,11
"245",1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,2,4,3,7,6,5,10,8,14,9,11,12,15,16,13
"247",0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,2,3,5,4,8,9,7,6,12,13,10,11,14,15,16
"248",1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,2,3,5,4,6,11,8,7,9,10,12,14,16,15,13
"249",1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7,11,9,16,13,14,10,15,12
"250",0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,3,1,2,5,4,6,13,7,10,8,14,9,12,15,11,16
"251",0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,6,9,7,8,11,12,16,13,10,14,15
"252",1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,3,2,5,4,6,7,9,8,14,13,12,11,10,16,15
"254",0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,1,2,3,4,7,5,6,8,9,10,16,11,15,13,14,12
"255",1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,2,1,3,4,6,5,8,7,11,9,10,14,13,16,15,12
"256",0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,2,4,3,6,5,8,7,10,11,9,14,15,13,12,16
"257",0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,2,3,4,5,6,9,7,8,10,12,14,13,15,11,16
"258",1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,11,12,10,16,14,15,13
"260",0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,3,2,4,5,9,6,7,8,10,11,15,12,16,13,14
"261",1,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,2,3,6,5,4,8,7,9,10,11,13,12,15,16,14
"262",1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,11,14,13,12,16,15
"263",1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,2,3,4,5,8,13,7,6,10,9,16,12,11,14,15
"265",1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,3,2,4,10,5,11,7,9,6,12,8,16,15,14,13
"266",0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,8,15,16,10,11,13,14,12
"267",1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,2,3,6,4,5,9,8,7,16,13,10,15,11,14,12
"268",0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,2,3,4,5,8,9,12,7,6,15,10,16,11,14,13
"269",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,5,4,6,7,10,8,9,11,13,14,15,16,12
"270",0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,2,1,3,4,5,6,15,8,9,16,7,10,14,13,11,12
"271",0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8,10,16,9,11,13,14,12,15
"272",0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,11,15,16,10,9,12,13,14
"273",0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,4,6,5,11,8,7,16,9,10,12,13,15,14
"274",0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,8,6,7,10,15,13,11,9,14,16,12
"275",0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,10,11,16,9,13,15,12,14
"276",1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,9,7,6,8,10,11,16,13,12,15,14
"278",1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,2,3,4,5,8,7,6,9,13,11,14,16,10,12,15
"279",0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,10,12,13,11,15,14,16
"280",0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8,10,15,9,14,12,13,11,16
"281",1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8,11,16,10,9,12,14,13,15
"284",0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,3,2,4,5,7,6,8,10,11,13,9,16,12,15,14
"285",0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,9,10,16,11,15,12,13,14
"286",0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,2,3,1,4,5,6,7,13,9,8,10,12,11,16,15,14
"287",0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,2,3,5,4,10,6,9,7,12,11,8,14,16,15,13
"288",1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,2,4,3,6,5,7,8,11,10,16,9,14,12,15,13
"290",1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,11,14,8,12,10,15,13,16
"292",0,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,2,3,4,6,5,9,7,8,11,10,16,15,14,12,13
"293",1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,3,4,7,5,6,8,9,13,11,16,15,10,14,12
"294",1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,3,2,4,5,8,6,7,10,11,13,9,12,15,14,16
"296",1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,3,2,5,4,6,12,16,9,7,10,11,13,8,15,14
"298",0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7,10,9,11,13,12,16,14,15
"299",0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,3,2,4,5,6,7,15,8,9,16,11,10,14,13,12
"300",0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,16,15,13,12,11,14
"301",0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,2,1,3,4,6,5,7,16,8,11,9,10,15,12,14,13
"302",1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,9,8,13,14,12,11,10,16,15
"303",0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,3,4,5,11,6,7,9,16,8,10,14,13,12,15
"304",1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,2,4,3,5,6,8,12,7,9,11,10,14,13,16,15
"307",1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,16,11,9,8,14,13,10,15,12
"308",0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,9,8,14,10,11,15,12,16,13
"309",0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,2,3,7,4,6,12,5,8,14,10,16,9,15,13,11
"310",1,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,10,7,15,8,9,11,12,14,13,16
"311",1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,2,3,6,4,7,5,12,9,10,11,8,16,14,13,15
"312",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,14,9,7,8,16,11,10,12,15,13
"313",0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,2,1,3,4,5,7,6,9,8,12,10,11,14,13,15,16
"314",0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,2,5,3,4,9,6,15,7,10,12,8,11,16,14,13
"315",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,3,2,5,4,7,6,12,8,9,16,14,10,11,15,13
"316",0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7,16,12,9,11,10,14,15,13
"317",0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,3,2,4,5,6,9,7,10,8,13,11,14,12,15,16
"318",0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,2,3,4,5,9,6,8,10,16,7,12,13,14,11,15
"319",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7,10,11,16,9,12,15,14,13
"320",0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,6,5,10,9,8,7,11,15,12,16,13,14
"321",1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,2,3,4,6,5,8,9,10,7,11,14,15,12,13,16
"324",1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,2,3,4,6,7,5,8,13,9,15,11,12,10,14,16
"326",0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,2,1,3,4,5,7,6,9,11,16,8,14,12,15,13,10
"327",1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,16,12,7,9,8,10,11,13,14,15
"328",0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8,9,11,10,13,12,15,16,14
"329",0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,3,4,2,5,6,8,7,12,14,9,10,15,11,16,13
"330",1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,2,3,4,6,5,9,7,12,13,10,8,11,16,14,15
"331",0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,12,7,8,9,10,16,11,15,14,13
"332",0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,9,7,10,8,12,14,11,16,15,13
"333",0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6,11,9,15,10,13,12,16,14
"334",0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,2,4,3,5,8,7,6,10,9,16,14,12,11,15,13
"335",1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,2,3,4,6,5,9,8,7,12,16,10,11,13,15,14
"336",0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,2,3,4,8,5,6,9,7,16,15,13,10,12,11,14
"337",1,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8,16,10,15,9,13,11,12,14
"338",1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,9,13,12,10,11,14,16,15
"342",0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,16,8,11,9,13,12,10,14,15
"343",0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,2,3,5,4,6,7,10,8,9,12,11,16,15,14,13
"344",0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,2,3,5,4,6,7,8,9,10,11,15,16,13,12,14
"345",1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,2,3,4,5,6,7,14,8,9,11,10,15,13,12,16
"347",1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,2,3,5,6,4,7,8,9,10,12,15,11,13,14,16
"349",1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6,9,10,15,13,16,14,11,12
"351",1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,2,3,4,5,6,11,8,7,12,9,10,13,16,14,15
"353",1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,2,1,4,3,5,9,16,6,7,15,8,10,12,11,13,14
"354",1,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,11,9,10,8,15,12,14,16,13
"355",0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8,10,9,13,15,14,16,11,12
"356",0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,2,1,3,5,4,7,11,6,9,8,14,10,12,16,13,15
"357",0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,4,3,2,6,5,8,11,7,10,9,12,15,16,13,14
"358",0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,2,1,3,4,7,6,5,10,8,9,15,13,14,11,12,16
"359",1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,2,3,4,5,6,7,13,8,16,9,14,11,10,12,15
"360",1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,10,7,8,15,9,14,11,13,12,16
"361",1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,2,3,5,4,7,11,6,8,12,9,10,14,15,16,13
"363",1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,2,1,3,6,5,4,8,7,12,10,9,14,13,11,16,15
"365",1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,2,3,5,7,4,6,8,10,11,16,9,14,15,13,12
"366",0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,1,3,4,5,7,6,8,9,11,15,16,10,12,13,14
"367",0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7,11,9,10,14,13,12,16,15
"368",0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,2,3,4,11,5,8,7,6,9,10,12,14,13,16,15
"369",1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,9,7,15,8,10,11,16,13,12,14
"370",1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,2,4,6,3,7,5,8,9,14,16,15,11,10,13,12
"375",0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,2,3,4,6,5,10,8,7,11,15,12,9,14,16,13
"376",1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8,10,16,9,11,13,12,15,14
"380",1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,6,5,9,8,7,12,10,11,14,15,13,16
"381",1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,3,2,4,5,7,6,8,9,13,12,10,14,16,15,11
"383",1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,2,5,3,4,6,9,8,7,11,10,13,12,14,16,15
"384",0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7,11,13,9,10,12,16,15,14
"385",1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,12,11,16,9,15,13,10,14
"387",1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,3,2,4,5,6,11,9,7,10,8,14,16,12,13,15
"388",0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,2,1,4,3,6,5,7,9,16,15,8,12,14,10,11,13
"389",0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8,9,11,10,12,13,14,16,15
"390",1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"391",0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,9,10,12,16,13,14,15,11
"392",1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,2,3,4,5,10,7,8,6,9,11,13,16,14,12,15
"393",1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,1,2,4,3,6,5,7,9,13,10,16,8,12,11,14,15
"394",0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,2,4,5,3,6,8,12,7,14,13,11,16,10,9,15
"395",0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,10,11,12,9,8,16,13,15,14
"396",0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,10,8,11,9,15,14,13,12,16
"397",0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,2,4,3,5,8,7,16,6,9,12,13,11,15,10,14
"398",0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,3,2,4,6,5,10,7,9,11,8,12,15,14,16,13
"399",0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,2,3,4,6,5,9,7,10,8,16,13,12,15,14,11
"400",1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7,16,9,15,11,10,12,13,14
"401",0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,2,3,4,7,5,8,6,10,13,14,15,9,16,12,11
"402",1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,2,3,5,4,6,9,10,8,7,12,13,14,11,16,15
"403",1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,2,4,3,5,8,7,10,6,9,13,12,14,16,15,11
"404",0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,2,3,4,5,6,12,7,10,8,11,13,16,15,9,14
"405",1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"406",1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8,12,10,9,11,16,14,15,13
"407",1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7,9,11,14,10,12,15,13,16
"408",1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"409",0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,10,8,15,14,9,13,16,12,11
"410",0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,2,3,5,4,6,8,9,7,16,14,13,12,15,10,11
