"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"205",0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,4,2,3,5,6,8,10,7,14,16,13,9,12,15,11
"206",0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2,3,4,6,5,7,13,10,16,11,8,9,14,12,15
"207",1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,2,1,3,4,8,5,7,6,10,9,12,14,11,16,15,13
"208",0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,11,8,9,13,10,16,12,15,14
"209",1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,2,1,3,4,6,7,5,8,9,14,12,11,13,10,16,15
"211",1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,7,6,9,10,12,8,11,16,15,13,14
"212",1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8,10,9,14,12,13,15,11,16
"213",0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,10,6,7,16,8,12,14,9,15,11,13
"214",1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,2,3,5,6,4,8,12,7,11,16,15,9,13,14,10
"218",0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,2,3,5,4,7,6,8,13,14,11,9,10,12,16,15
"219",0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,11,7,9,10,16,12,13,15,14
"220",1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,10,9,16,8,15,13,14,11,12
"222",1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,1,3,2,4,6,5,7,9,8,12,13,14,11,16,15,10
"223",1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,10,6,8,7,9,13,16,15,14,11,12
"224",0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,9,16,14,10,15,13,11,12
"225",1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,2,4,3,5,7,6,8,10,14,12,9,13,11,16,15
"226",0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7,13,10,9,16,11,14,12,15
"227",1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,3,2,4,5,6,8,7,11,15,16,9,10,14,12,13
"228",0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,9,12,10,14,11,13,15,16
"229",0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,11,13,10,12,14,16,15
"230",1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,2,1,5,3,4,6,10,9,7,8,15,11,16,13,14,12
"232",1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,1,2,4,3,5,7,8,9,6,10,11,16,14,13,15,12
"234",0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,6,5,15,7,10,8,9,13,11,16,14,12
"235",1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,2,4,3,5,9,6,16,15,7,8,12,13,10,11,14
"237",0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1,2,3,4,6,7,5,9,8,11,10,14,12,15,16,13
"238",1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,2,3,6,5,4,7,8,12,9,15,14,11,10,16,13
"240",1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,2,3,4,7,6,5,9,10,8,14,12,16,11,15,13
"241",1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,2,5,3,4,6,12,10,8,7,11,9,13,16,15,14
"242",1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,2,4,3,5,9,6,16,7,14,8,10,15,11,13,12
"244",1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,2,3,5,4,6,9,7,15,8,13,12,10,11,16,14
"246",0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,14,11,7,10,9,12,16,15,13
"247",0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,9,6,7,11,8,10,14,13,16,15,12
"248",0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,2,3,4,5,8,7,6,15,10,16,9,11,14,12,13
"249",1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,3,2,4,5,6,15,12,7,8,9,10,16,13,14,11
"251",1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,11,10,9,12,13,14,15,16
"252",0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,2,3,4,7,5,6,16,10,8,13,9,12,14,11,15
"253",1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,2,4,5,3,10,6,8,12,7,9,14,15,16,11,13
"257",0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,2,3,4,5,9,16,10,7,13,11,6,8,12,15,14
"258",1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,2,3,4,5,6,9,7,8,11,10,12,15,16,13,14
"260",1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,2,4,3,5,10,6,8,7,9,11,13,12,15,16,14
"262",1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,2,4,3,6,5,9,7,8,12,16,13,14,10,11,15
"264",1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,12,9,14,15,11,10,13,16
"266",0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,2,4,6,3,5,7,8,9,10,11,14,16,13,12,15
"267",1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,2,3,4,6,7,5,9,8,16,10,12,14,13,15,11
"270",1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,3,2,4,5,6,8,9,16,7,11,14,10,15,13,12
"271",1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,16,7,12,11,9,10,15,14,13
"272",0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,2,3,4,6,8,5,7,10,15,11,9,14,13,12,16
"273",1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,8,10,16,12,15,14,11,13
"275",1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,2,4,3,7,6,8,5,9,12,10,13,11,15,16,14
"276",1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,5,4,7,6,11,12,9,14,8,16,10,13,15
"277",0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,2,3,5,4,6,8,7,13,10,9,11,15,14,12,16
"278",1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8,9,13,12,10,14,15,11,16
"281",0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8,9,10,15,11,14,12,13,16
"282",1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,9,14,10,13,12,16,11,15
"283",0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,2,3,7,4,5,6,16,8,9,10,11,15,13,12,14
"284",1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,4,2,3,5,10,6,7,8,11,9,16,13,12,14,15
"285",1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,9,7,16,14,12,10,13,11,15
"286",1,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,11,9,13,10,12,16,15,14
"287",1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,9,13,10,14,12,11,15,16
"289",0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,3,4,2,5,6,11,7,9,8,10,16,12,13,14,15
"290",0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,2,3,5,4,6,8,12,10,7,11,16,14,13,9,15
"291",0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,2,3,4,5,7,9,6,8,10,13,11,16,12,14,15
"292",1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,2,3,5,4,6,7,10,8,12,9,14,15,13,11,16
"295",0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,7,5,6,8,10,11,16,14,9,15,12,13
"296",1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2,1,4,3,5,9,6,7,8,14,10,11,16,12,15,13
"297",0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,2,4,3,5,6,9,8,7,11,10,14,15,16,12,13
"298",1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,2,5,4,3,9,6,7,11,10,8,12,15,14,13,16
"300",1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,2,1,3,4,5,6,8,7,11,9,16,14,10,12,15,13
"301",1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,16,12,8,15,14,11,10,9,13
"303",1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,10,16,11,15,12,13,14
"305",1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,2,3,5,6,4,8,9,7,14,10,16,15,12,11,13
"307",1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,10,12,9,13,14,11,16,15
"309",0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8,9,14,15,16,10,13,12,11
"310",1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,4,2,3,5,6,7,13,10,12,8,9,14,16,15,11
"312",0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,2,4,3,5,6,10,7,9,8,11,13,16,12,15,14
"313",1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2,3,4,6,5,7,16,11,8,10,12,13,9,15,14
"314",0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,2,3,4,6,5,8,13,7,9,10,11,12,15,14,16
"315",0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,3,2,6,4,5,9,7,15,10,8,16,11,12,14,13
"316",0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8,16,9,10,12,14,11,13,15
"317",0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,4,3,6,8,5,15,7,9,10,12,11,13,16,14
"318",1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,2,1,3,4,5,7,6,12,8,13,9,10,16,11,15,14
"320",0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,2,3,7,5,4,6,8,12,9,11,10,14,16,15,13
"321",1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,2,3,4,7,5,6,9,8,10,15,11,12,16,14,13
"322",0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,10,8,9,13,12,11,15,14,16
"323",1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,9,7,8,10,13,11,12,14,15,16
"325",1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,2,3,5,4,6,9,7,8,16,10,11,14,12,15,13
"326",1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,2,5,16,3,4,6,7,8,12,11,9,13,15,10,14
"327",1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,2,4,3,9,6,5,7,8,10,12,11,16,13,14,15
"328",1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,3,2,4,5,7,8,6,9,16,11,14,10,12,13,15
"329",1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,2,4,3,5,6,9,8,7,16,13,10,12,11,14,15
"330",1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,2,5,6,3,4,7,10,9,8,11,12,14,13,16,15
"332",1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,3,2,4,6,5,7,11,10,9,8,14,16,12,13,15
"334",0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,4,2,3,5,6,7,8,9,12,11,14,10,15,16,13
"335",1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,15,9,16,11,12,14,10,13
"336",1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,2,3,5,6,4,7,9,8,11,13,15,10,16,12,14
"337",0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8,11,9,12,10,13,14,15,16
"338",1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8,9,11,10,16,12,13,15,14
"339",1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,3,2,5,4,6,8,7,9,12,10,11,16,13,15,14
"340",0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,3,4,8,5,6,9,7,13,12,10,15,16,11,14
"341",0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,7,5,6,8,12,9,10,11,15,16,14,13
"342",0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,2,3,5,4,6,8,7,9,10,11,16,12,15,14,13
"343",1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,3,2,5,4,9,6,8,15,7,13,11,12,14,16,10
"344",0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,2,5,3,4,7,6,8,9,12,13,15,16,10,14,11
"345",1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,2,3,5,4,6,8,7,9,10,12,11,13,15,16,14
"347",1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,10,8,12,11,14,9,15,13,16
"350",1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,2,1,3,4,5,6,7,8,16,9,10,13,11,12,14,15
"353",0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,2,3,4,5,8,6,9,7,11,12,10,16,15,13,14
"354",1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,3,2,4,5,9,7,6,10,8,16,12,13,15,11,14
"355",0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,2,1,3,4,5,7,6,8,10,16,9,14,11,12,13,15
"356",1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,2,4,3,7,9,8,6,5,10,13,15,12,14,16,11
"357",0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,9,7,15,14,11,8,10,12,13,16
"358",0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,2,3,5,4,6,8,14,11,7,12,16,10,9,15,13
"359",1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,2,4,3,5,7,6,13,8,11,9,16,12,15,14,10
"360",1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,2,1,3,5,4,6,8,16,7,10,9,13,15,11,14,12
"362",0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,2,4,3,5,6,9,7,8,16,10,13,11,15,12,14
"363",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,8,16,6,7,9,11,13,15,10,12,14
"365",0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,3,2,4,5,6,9,8,10,11,7,14,13,16,15,12
"366",1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,10,9,13,12,14,15,16,11
"367",0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,2,4,3,5,7,8,6,9,10,13,11,16,12,15,14
"368",1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,3,2,6,5,4,9,7,8,10,11,15,12,16,14,13
"369",1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,10,8,9,12,13,15,11,14,16
"372",1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,2,4,3,5,6,15,8,7,11,12,9,10,13,16,14
"373",1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,2,3,4,7,5,6,8,10,9,14,11,12,15,13,16
"375",1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,2,3,5,4,6,11,7,8,9,10,16,13,12,14,15
"377",0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7,14,15,12,9,13,16,11,10
"378",1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,2,3,4,6,5,9,7,8,12,13,16,10,15,11,14
"379",1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,2,3,5,4,6,10,9,12,7,8,11,15,14,16,13
"381",0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,2,5,3,4,7,8,10,6,9,16,12,14,11,15,13
"382",1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,4,3,2,7,8,5,6,10,15,11,9,13,12,16,14
"384",1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,3,2,4,5,8,7,6,10,9,11,14,12,13,16,15
"386",0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7,10,9,12,11,16,13,14,15
"387",1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,12,16,9,10,11,15,13,14
"388",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,2,4,7,3,6,5,8,9,10,13,16,11,12,15,14
"389",0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,3,4,6,5,10,7,11,9,15,8,14,13,12,16
"390",1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,3,2,4,5,6,10,9,7,8,16,15,11,14,12,13
"391",0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7,13,16,10,12,9,11,14,15
"392",1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"393",0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,3,2,4,5,7,6,8,11,9,16,10,14,15,12,13
"394",0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,2,4,3,5,7,6,10,8,11,9,16,14,12,15,13
"395",0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,2,3,5,8,6,4,7,12,9,11,10,15,13,16,14
"396",1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"397",1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"398",1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"399",1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"400",1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"401",0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,3,5,2,4,6,8,7,9,15,10,16,14,11,13,12
"402",0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,2,1,4,3,5,6,8,7,9,13,11,12,10,16,15,14
"403",0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,4,3,5,7,6,11,8,9,10,14,16,15,12,13
"404",1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,2,3,4,5,7,6,10,8,9,16,12,13,11,15,14
"405",1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,3,2,4,7,6,5,8,13,9,16,12,10,14,11,15
"406",0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,10,8,9,12,15,11,16,14,13
"407",1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"408",1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,9,6,11,10,8,7,13,14,12,15,16
"409",0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,2,3,4,5,7,8,9,10,11,6,13,12,16,15,14
"410",1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
