"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"396",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"397",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"398",1,0,1,0,0,1,0,0,1,3,2,4,5,7,6,8
"399",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"400",0,1,1,1,0,1,1,0,1,2,5,3,6,4,7,8
"401",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"402",0,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"403",0,0,1,1,0,1,0,1,1,2,4,3,5,8,6,7
"404",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"405",0,0,0,0,0,1,1,1,1,2,3,5,7,4,6,8
"406",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"407",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"408",0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"409",0,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"410",0,0,1,1,1,1,1,1,2,3,1,5,4,7,6,8
"411",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"412",0,1,1,0,1,0,1,0,1,2,3,6,5,4,7,8
"413",1,0,0,0,0,0,0,1,1,3,2,5,4,7,6,8
"414",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"415",0,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7
"416",0,1,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"417",1,0,1,1,1,1,1,1,1,2,4,3,6,5,8,7
"418",0,0,0,1,0,0,0,0,1,2,3,4,6,7,5,8
"419",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"420",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"421",0,1,1,0,0,0,0,0,1,3,2,4,5,6,8,7
"422",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"423",0,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8
"424",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"425",0,0,1,1,0,1,0,0,1,2,4,3,5,8,6,7
"426",1,0,1,0,0,1,1,1,1,2,3,6,4,5,7,8
"427",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"428",0,0,1,1,1,0,1,0,1,2,4,3,5,7,8,6
"429",0,1,0,1,0,1,0,0,1,2,3,5,4,7,8,6
"430",0,1,0,1,0,1,1,1,1,3,2,4,6,7,5,8
"431",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"432",0,1,0,1,1,0,0,0,1,2,3,4,8,5,6,7
"433",0,1,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"434",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"435",1,0,0,0,0,1,1,0,1,2,3,4,5,8,7,6
"436",1,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"437",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"438",0,1,1,1,0,0,0,0,1,2,3,4,8,6,5,7
"439",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"440",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"441",1,0,1,1,0,0,1,1,1,2,4,3,6,7,5,8
"442",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"443",1,0,0,1,0,0,1,1,1,2,3,7,4,6,8,5
"444",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"445",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"446",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"447",0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"448",0,0,1,1,1,0,1,0,1,2,3,4,6,7,8,5
"449",0,1,0,1,1,0,1,1,1,2,4,3,6,5,7,8
"450",0,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"451",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"452",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"453",0,0,0,0,0,1,0,1,1,3,2,4,6,5,8,7
"454",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"455",0,0,0,1,1,0,1,0,1,4,2,3,5,6,7,8
"456",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"457",0,1,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"458",0,1,1,1,1,1,1,1,1,2,3,6,4,5,7,8
"459",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"460",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"461",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"462",0,0,0,0,1,0,0,1,1,3,2,5,6,4,8,7
"463",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"464",1,0,0,1,1,0,0,1,1,2,4,3,5,8,6,7
"465",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"466",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"467",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"468",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"469",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"470",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"471",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"472",0,1,1,1,0,0,1,0,1,3,2,4,5,7,8,6
"473",0,0,1,1,0,1,1,1,1,2,3,4,6,7,5,8
"474",0,1,0,1,0,0,1,1,2,1,3,4,5,7,8,6
"475",0,0,0,0,1,1,0,0,1,2,5,3,4,7,6,8
"476",0,1,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"477",1,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8
"478",0,1,1,0,1,0,0,1,1,2,4,3,6,5,7,8
"479",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"480",1,0,1,1,1,1,1,1,1,2,3,5,4,8,7,6
"481",0,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"482",0,1,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"483",1,0,0,0,1,0,0,1,2,1,3,4,5,8,6,7
"484",1,0,0,0,0,1,0,0,1,2,3,7,4,5,6,8
"485",0,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"486",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"487",1,0,1,1,1,0,1,1,1,2,3,5,7,4,8,6
"488",0,1,1,1,0,0,0,0,1,3,2,4,5,8,7,6
"489",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"490",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"491",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"492",1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"493",0,1,0,1,1,0,0,1,1,2,4,3,5,8,6,7
"494",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"495",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"496",0,0,0,0,0,1,1,0,1,3,2,4,5,6,7,8
"497",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"498",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"499",1,0,0,0,0,0,1,0,1,2,3,4,6,8,5,7
"500",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
