"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"396",0,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6
"397",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"398",1,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"399",0,1,1,0,1,1,0,1,1,2,5,3,4,6,7,8
"400",0,0,0,0,1,0,1,0,1,2,3,6,7,4,5,8
"401",0,0,1,0,0,1,1,1,1,2,3,4,5,7,8,6
"402",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"403",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"404",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"405",0,1,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"406",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"407",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"408",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"409",1,0,1,1,0,1,1,0,1,2,4,3,6,5,7,8
"410",0,1,0,1,1,0,0,0,1,2,3,5,4,7,6,8
"411",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"412",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"413",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"414",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"415",0,1,0,0,1,0,0,1,1,2,3,5,4,8,6,7
"416",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"417",1,0,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"418",0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"419",1,0,1,1,0,1,1,1,2,1,3,4,5,6,7,8
"420",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"421",0,1,1,0,1,1,0,1,1,3,2,4,6,5,8,7
"422",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"423",1,1,1,0,1,0,1,1,8,7,6,5,4,3,2,1
"424",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"425",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"426",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"427",1,0,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"428",1,1,1,1,0,1,1,1,8,7,6,5,4,3,2,1
"429",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"430",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"431",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"432",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"433",0,0,1,0,1,0,1,1,1,5,2,4,6,3,8,7
"434",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"435",1,0,0,1,0,1,1,0,1,2,3,4,7,5,8,6
"436",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"437",1,0,1,0,1,0,1,0,1,3,2,4,5,8,6,7
"438",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"439",0,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"440",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"441",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"442",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"443",1,0,1,1,1,0,0,1,1,3,5,2,4,6,7,8
"444",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"445",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"446",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"447",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"448",1,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"449",1,0,1,0,0,1,0,0,2,1,3,5,4,7,6,8
"450",0,1,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"451",0,1,1,0,0,1,1,0,1,2,3,4,7,5,8,6
"452",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"453",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"454",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"455",0,1,1,0,1,0,1,1,1,2,4,3,5,8,6,7
"456",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"457",0,1,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"458",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"459",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"460",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"461",0,0,1,0,1,0,1,1,1,3,2,4,7,5,6,8
"462",0,1,1,1,0,1,1,0,1,2,4,3,5,7,6,8
"463",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"464",1,0,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"465",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"466",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"467",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"468",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"469",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"470",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"471",0,1,1,0,1,0,1,1,2,1,3,4,5,8,6,7
"472",0,1,1,1,1,0,0,1,1,2,4,3,7,6,5,8
"473",0,1,1,0,1,1,0,0,2,1,3,4,5,6,8,7
"474",1,0,0,1,0,1,1,1,1,5,4,3,2,6,7,8
"475",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"476",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"477",1,0,0,0,0,1,1,0,1,2,3,4,6,8,7,5
"478",0,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"479",1,0,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"480",1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"481",0,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"482",0,1,1,1,0,1,0,0,2,1,3,5,4,6,7,8
"483",1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"484",0,1,0,1,0,1,1,0,2,1,3,4,5,6,7,8
"485",0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"486",0,0,0,0,0,1,0,1,1,2,3,7,6,4,5,8
"487",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"488",0,1,0,0,1,1,1,1,2,1,4,3,5,6,8,7
"489",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"490",0,1,0,1,1,1,1,0,1,2,3,5,4,7,6,8
"491",1,1,1,1,0,0,1,0,8,7,6,5,4,3,2,1
"492",0,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"493",1,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"494",0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"495",0,0,1,0,0,1,0,1,1,3,2,5,4,6,7,8
"496",1,0,0,1,0,0,1,0,1,2,5,3,4,7,6,8
"497",0,0,1,0,1,0,0,0,1,2,3,6,4,7,5,8
"498",0,0,0,1,1,0,0,1,1,2,4,3,5,8,7,6
"499",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"500",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
