"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,7,5,6,12,10,9,8,11,16,13,32,15,30,14,31,28,18,17,19,25,29,27,20,23,21,26,24,22
"105",0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,2,3,4,6,10,5,7,8,9,11,27,14,12,31,32,17,13,29,15,19,18,26,23,16,30,22,20,21,28,25,24
"106",1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,2,3,5,4,6,7,11,8,10,21,9,32,12,19,15,14,13,16,26,17,31,30,22,29,24,28,20,23,18,25,27
"107",1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,9,8,12,10,11,13,32,31,16,15,14,26,29,27,18,30,21,25,23,17,24,19,22,20,28
"109",1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,2,3,6,5,7,9,4,8,13,32,10,11,29,30,12,31,27,28,26,15,16,14,25,17,24,20,22,19,23,21,18
"112",1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,2,3,4,5,6,9,7,11,8,15,13,19,31,28,32,29,12,10,27,14,22,26,25,20,30,18,23,16,24,21,17
"114",1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8,11,21,13,9,10,17,12,14,16,32,15,23,30,18,22,31,28,19,24,26,25,20,27,29
"115",0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,2,3,8,6,4,5,7,11,9,10,13,15,12,14,18,17,16,30,20,22,21,27,19,28,23,24,32,29,31,25,26
"116",0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,6,5,9,7,8,10,32,12,30,31,11,26,27,15,29,16,19,28,14,25,13,23,24,20,18,22,21,17
"117",0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8,9,12,10,11,15,26,19,13,14,16,23,30,20,21,17,18,29,31,24,32,22,28,27,25
"118",1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,2,5,3,4,6,7,9,8,24,10,27,13,31,29,32,12,11,25,23,16,19,14,15,30,20,26,28,21,17,22,18
"120",0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,1,3,4,6,7,5,8,13,9,14,10,32,11,12,15,31,29,19,17,18,30,25,16,28,23,21,27,24,20,22,26
"121",1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,2,3,6,4,5,7,8,12,14,11,32,9,16,31,10,30,28,18,15,17,29,13,22,23,21,27,20,24,26,19,25
"122",0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,3,2,4,6,5,7,9,8,13,12,32,30,15,11,10,25,16,27,31,14,17,18,22,29,19,24,23,21,28,20,26
"123",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,2,4,3,5,6,8,7,13,9,12,10,11,29,21,15,14,19,28,31,32,17,18,23,22,16,30,24,20,27,25,26
"125",1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8,11,12,16,10,9,13,15,31,14,32,17,25,27,30,22,18,23,24,26,29,21,19,28,20
"126",1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7,11,9,30,10,12,15,25,26,32,19,14,28,31,13,27,16,29,17,24,22,20,18,21,23
"127",1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8,9,23,28,32,11,29,10,12,30,13,15,17,20,31,18,21,16,14,26,27,22,24,19,25
"129",0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,14,11,8,30,29,10,9,12,17,16,15,28,32,31,22,27,25,13,21,24,26,19,23,18,20
"130",0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8,9,11,17,15,12,10,31,32,30,20,14,13,24,23,27,16,28,29,21,26,19,18,25,22
"131",1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8,10,9,21,29,11,13,16,12,30,24,32,20,14,22,17,15,31,26,25,28,19,23,27,18
"132",0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7,12,9,10,31,11,13,14,30,32,20,22,15,17,29,16,18,21,25,19,24,27,23,26,28
"133",0,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,15,8,10,9,11,32,16,13,12,18,14,25,31,21,29,17,30,26,19,24,28,22,27,20,23
"134",1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,13,12,9,32,11,17,15,14,10,27,16,29,19,28,31,25,21,30,20,24,23,18,22,26
"135",0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,2,4,3,8,6,5,7,9,17,15,10,32,11,29,20,31,12,30,21,22,28,19,13,14,18,23,16,26,27,24,25
"136",0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,10,7,11,9,32,16,12,25,13,18,19,14,31,30,26,15,29,20,21,24,28,17,27,22,23
"137",1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3,7,4,6,5,8,9,31,32,15,10,12,11,14,18,30,26,27,16,29,13,28,20,23,25,24,21,19,17,22
"138",1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,2,3,4,6,7,5,8,9,11,32,14,20,13,10,31,15,12,30,17,18,25,16,27,19,23,29,28,21,22,26,24
"139",0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,2,3,6,7,4,5,8,31,9,10,12,13,11,14,15,17,16,32,29,18,27,24,22,25,28,20,30,19,21,26,23
"140",0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,9,14,8,10,11,15,12,23,16,32,13,31,30,28,18,29,17,22,19,20,21,24,26,25,27
"141",0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,2,4,3,5,10,6,7,8,13,9,11,12,14,23,15,32,29,27,30,31,21,16,17,25,26,20,19,18,24,28,22
"142",0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,5,3,4,8,7,6,13,9,11,10,12,22,26,14,31,32,16,29,17,23,15,28,18,20,21,30,19,25,27,24
"143",1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,9,8,12,14,13,10,11,15,16,32,31,24,20,23,19,29,17,25,30,22,18,28,26,21,27
"145",0,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,2,1,3,4,5,6,9,7,8,10,32,11,25,31,29,15,30,16,13,12,28,24,17,19,14,26,27,18,21,23,20,22
"146",0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,6,7,9,12,26,31,8,32,13,28,10,19,11,30,27,22,14,29,16,15,20,24,25,18,17,21,23
"147",0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8,32,15,31,30,12,14,13,9,11,26,10,29,28,27,25,20,16,18,19,17,21,22,23,24
"148",0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,0,2,1,3,5,4,11,6,8,7,18,10,9,20,13,16,17,12,26,19,14,27,21,15,30,31,32,22,29,28,23,24,25
"149",0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,2,5,3,7,4,8,6,11,10,9,13,28,14,32,12,16,24,31,30,17,29,27,26,15,25,19,23,18,20,21,22
"150",1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,2,1,3,5,4,7,6,13,8,11,10,9,12,24,22,32,31,14,16,28,27,17,30,29,15,26,21,18,23,19,25,20
"153",1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,2,3,4,5,8,7,9,10,6,13,12,11,27,15,14,30,31,26,32,29,23,20,17,25,19,16,24,18,22,28,21
"154",1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,6,9,8,7,11,10,32,12,13,15,16,31,14,17,25,18,26,30,19,29,27,28,20,24,23,21,22
"155",0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,2,3,4,5,6,16,9,7,8,10,12,15,31,13,32,23,11,14,25,17,28,19,21,30,24,18,20,22,27,29,26
"156",1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,13,7,5,6,8,12,9,20,32,10,11,28,31,15,16,14,18,17,29,23,30,24,21,19,26,22,25,27
"158",0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,2,3,5,7,4,8,6,10,14,9,11,29,12,13,31,32,30,28,21,15,16,24,22,20,25,27,26,23,19,17,18
"159",1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,2,4,3,32,5,7,6,10,8,27,9,11,26,15,31,14,13,12,16,17,18,29,30,19,25,28,23,24,21,20,22
"160",1,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,2,3,4,7,5,8,6,32,9,30,10,31,11,29,26,28,14,20,27,12,15,13,25,19,21,18,16,24,22,23,17
"163",0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,9,8,13,10,12,11,18,14,15,30,17,16,24,19,21,20,23,32,26,25,28,27,31,22,29
"164",0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,3,6,4,5,7,8,9,11,10,12,32,15,13,30,31,14,16,23,21,28,20,27,29,25,18,26,17,22,19,24
"165",1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,2,5,3,4,8,6,7,10,9,11,12,32,15,13,16,14,31,17,18,21,20,25,29,19,27,23,26,22,28,24,30
"167",1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,11,13,12,31,10,14,25,15,17,16,28,32,18,30,21,20,19,27,23,24,29,26,22
"168",0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8,9,10,13,30,12,11,14,32,26,27,19,16,31,28,21,24,17,15,18,20,29,22,25,23
"169",1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,2,1,3,4,5,7,11,6,9,8,18,10,28,32,12,14,13,17,21,20,31,29,30,19,15,23,16,27,22,26,25,24
"170",1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,2,3,4,11,6,5,8,7,13,9,21,14,10,12,17,32,15,26,16,27,31,23,19,18,28,25,29,22,24,20,30
"171",1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,2,4,3,5,7,6,8,32,9,27,12,11,10,30,29,25,31,26,20,28,13,15,24,14,23,17,18,19,16,22,21
"173",0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,9,8,13,12,10,11,15,25,31,32,29,14,30,27,22,16,24,18,19,20,28,17,26,21,23
"174",0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,2,4,3,7,5,6,8,10,30,9,16,12,14,15,32,11,13,18,29,31,19,17,26,28,21,27,22,20,23,24,25
"175",0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,3,5,4,6,7,10,8,9,12,14,16,13,11,15,32,31,17,19,24,20,18,30,25,26,28,22,21,29,23,27
"176",1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,3,2,4,5,9,6,7,8,12,10,13,11,21,15,14,17,18,22,23,31,16,19,30,27,28,25,20,29,24,26,32
"179",0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8,32,31,9,10,18,30,11,12,16,13,15,17,19,14,26,28,27,29,22,21,23,20,24,25
"180",0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,3,6,5,4,7,10,32,11,8,9,31,13,27,14,16,12,30,17,21,19,29,28,15,24,18,20,22,25,26,23
"181",1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,10,8,32,9,17,11,20,14,12,15,28,31,13,19,16,30,18,29,21,27,26,22,24,23,25
"182",1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,3,2,4,6,5,7,8,9,10,12,32,14,29,11,31,15,30,28,19,13,16,20,26,25,18,21,22,27,17,24,23
"183",1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,2,3,4,5,6,9,7,8,10,11,31,12,32,13,17,14,16,22,15,18,26,19,20,30,25,21,28,23,24,29,27
"185",1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,2,1,3,4,5,6,7,10,9,8,12,13,11,31,14,18,32,30,17,19,16,22,15,28,29,25,21,26,24,27,23,20
"187",0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,2,4,3,5,6,8,9,12,13,7,10,31,20,11,32,18,15,17,22,24,14,19,26,16,30,21,28,25,23,29,27
"188",0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,2,3,4,6,8,10,5,7,9,11,14,15,12,22,13,31,20,30,28,16,32,27,17,24,26,19,18,23,21,29,25
"189",0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,2,3,4,9,6,5,32,7,12,8,29,10,30,11,15,25,17,16,28,26,14,31,13,20,27,24,19,18,23,21,22
"190",0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,9,32,7,10,16,11,29,30,18,12,13,31,15,17,14,23,20,26,19,28,21,27,24,25,22
"191",0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,2,4,3,5,7,8,6,10,30,9,32,12,28,11,31,21,24,19,29,13,16,18,15,17,25,26,14,22,27,23,20
"192",1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,2,3,5,4,7,9,6,8,15,11,12,32,10,14,17,13,22,31,18,28,29,30,25,16,24,20,26,27,21,23,19
"195",1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2,1,4,3,5,7,6,8,10,11,9,12,13,29,16,14,32,30,17,31,27,15,25,28,21,18,26,24,23,19,20,22
"197",1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,2,3,5,6,10,4,7,14,9,8,12,13,32,17,11,18,19,21,31,30,29,16,15,20,22,24,28,23,26,27,25
"198",0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,9,8,14,10,31,11,12,29,32,13,30,26,27,28,15,25,17,16,21,20,22,19,18,23,24
"199",0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,17,8,9,11,32,12,10,15,14,29,13,31,16,30,23,26,27,18,28,21,19,22,20,25,24
"200",0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,3,2,4,5,6,11,8,7,9,10,13,15,14,27,25,29,26,12,30,31,21,32,17,28,16,22,18,23,19,24,20
"201",1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,2,4,3,5,8,6,7,14,9,17,10,15,13,28,12,32,29,11,31,30,16,26,22,18,25,27,20,23,21,19,24
"205",1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
