"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,2,5,3,4,6,11,7,17,12,15,8,9,10,14,13,32,16,18,31,30,19,23,22,21,26,24,29,20,25,27,28
"104",0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,2,3,5,6,4,10,7,8,11,9,13,12,32,17,22,31,14,15,16,18,21,30,29,23,19,20,24,27,28,25,26
"105",0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,11,9,19,12,14,16,10,13,15,17,32,29,27,20,23,31,18,22,26,21,28,30,24,25
"106",0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,8,5,7,6,12,10,9,16,11,13,14,17,26,15,19,18,32,20,21,31,23,25,22,24,28,27,30,29
"107",1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,2,3,4,5,10,7,9,8,6,32,11,31,13,12,30,15,14,20,18,16,17,28,19,26,23,29,25,24,27,21,22
"110",0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,2,3,4,7,5,9,6,10,8,17,32,13,14,11,25,19,26,12,16,31,27,15,18,29,30,24,21,20,22,28,23
"111",1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,2,5,4,3,6,7,10,8,32,11,9,29,13,12,15,18,31,19,14,28,30,25,16,27,17,20,26,24,22,23,21
"112",0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,3,6,13,5,4,7,8,9,11,10,12,30,26,14,32,29,31,16,23,27,28,15,19,24,21,20,17,25,22,18
"113",0,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,2,1,3,5,4,6,9,31,15,7,32,8,10,20,11,13,19,29,12,16,28,14,27,30,23,25,26,18,17,22,21,24
"114",0,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,3,2,6,5,4,8,7,11,17,9,31,10,32,27,12,15,13,30,14,29,16,26,28,25,24,19,23,18,22,20,21
"115",0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,1,3,4,6,5,7,31,8,16,9,10,32,11,27,18,13,14,12,19,30,15,17,29,23,28,20,26,25,22,21,24
"116",0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,2,1,3,4,5,8,7,6,9,11,12,10,13,14,15,32,16,17,18,28,26,31,25,23,21,30,20,19,22,24,29,27
"117",1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,2,4,3,5,8,6,7,9,31,10,14,11,19,32,15,12,13,16,24,17,29,26,30,28,27,22,21,25,18,20,23
"118",1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,1,3,2,4,6,5,9,8,10,7,20,12,16,11,19,13,29,14,32,15,17,30,31,25,18,27,22,28,24,23,21,26
"121",1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,9,7,31,32,8,10,30,13,17,11,15,29,28,12,19,14,18,27,20,16,24,23,25,22,21,26
"122",1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,25,8,9,32,10,14,13,11,12,15,17,16,31,29,21,24,18,27,30,19,23,26,20,22,28
"124",0,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8,9,11,26,31,32,27,10,29,18,12,30,16,28,23,13,14,24,19,25,22,15,17,21,20
"125",0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,2,4,3,6,5,7,13,8,31,11,24,9,14,10,16,12,32,28,30,23,26,29,25,27,15,19,17,22,18,21,20
"126",0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,2,1,3,4,5,6,8,9,7,10,11,19,32,12,30,14,21,26,15,13,31,16,17,18,29,27,20,24,28,22,23,25
"127",0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,2,3,4,5,7,8,9,6,11,10,15,16,14,19,13,12,32,17,22,27,18,21,23,31,20,24,30,26,28,29,25
"128",0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,2,4,3,5,6,7,9,10,11,8,32,13,31,15,12,16,20,14,18,29,30,19,22,17,27,21,26,25,24,28,23
"129",1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,28,9,11,10,8,12,13,30,20,29,14,31,27,16,32,21,17,15,22,19,18,24,26,23,25
"130",1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,2,1,3,4,5,7,6,8,9,10,12,21,11,13,30,31,32,28,14,15,16,19,17,25,18,26,23,20,27,24,29,22
"131",1,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,2,3,5,4,10,6,12,7,32,11,8,9,13,14,31,15,29,30,16,17,19,20,27,18,26,28,21,22,23,25,24
"133",0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,11,12,9,10,31,32,13,18,15,30,16,26,14,17,29,19,21,20,24,28,23,27,22,25
"134",0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,2,3,6,4,5,8,7,10,12,9,32,11,31,13,20,14,19,16,27,30,29,26,24,15,28,25,17,18,21,23,22
"135",0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,1,3,2,5,4,8,7,6,9,11,14,10,12,16,13,30,32,15,31,17,26,20,21,25,29,28,27,18,19,23,22,24
"136",0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,2,3,5,4,32,6,9,13,7,10,11,8,12,14,21,17,15,29,16,31,19,24,22,18,26,20,23,30,27,28,25
"137",1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,9,11,10,15,14,13,32,12,17,30,31,24,16,28,19,22,29,18,20,27,23,21,26,25
"139",1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,2,1,4,3,5,6,8,7,10,29,9,11,30,31,32,12,13,27,21,15,16,28,14,26,18,17,19,20,24,25,22,23
"141",1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,2,1,3,4,5,6,10,30,11,7,8,32,9,31,12,14,20,13,23,28,29,24,27,15,26,25,22,16,21,17,18,19
"145",0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,2,3,7,4,5,6,8,11,12,28,9,10,13,15,14,32,29,30,31,16,17,27,21,18,20,24,19,22,25,23,26
"146",1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8,9,12,14,10,11,22,32,13,31,30,15,27,23,25,29,17,18,20,28,26,21,16,19,24
"150",0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,2,4,3,5,6,10,12,7,8,11,32,9,16,15,26,13,23,31,17,20,14,18,30,29,21,19,22,27,28,24,25
"151",0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,3,4,2,6,7,5,8,10,11,13,15,9,14,12,31,32,18,28,16,27,17,26,30,19,29,23,24,21,25,22,20
"152",1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,9,8,13,10,11,16,14,12,30,31,27,17,32,15,29,22,18,28,21,19,20,26,23,25,24
"154",1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,9,8,10,7,11,13,15,31,30,32,14,12,25,29,19,24,17,16,26,21,18,20,27,28,22,23
"155",1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,10,9,11,8,12,32,31,24,13,14,30,28,15,26,27,25,29,20,18,16,19,22,21,23,17
"157",1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,4,3,5,6,32,31,8,7,10,16,12,9,14,17,13,11,15,28,21,30,29,27,18,26,24,19,20,22,25,23
"159",1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,2,3,4,6,7,5,9,8,10,32,12,11,13,31,16,21,30,27,23,29,20,22,14,28,18,15,24,17,26,19,25
"161",1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,2,3,4,7,5,9,6,8,11,10,13,14,12,16,27,20,32,30,21,29,17,15,18,31,19,28,22,24,26,23,25
"163",1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,4,3,5,7,6,12,9,10,8,11,14,13,16,17,15,25,31,32,27,18,21,19,20,26,30,24,28,22,29,23
"164",1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,2,1,3,4,5,6,7,32,8,10,30,9,14,31,15,11,28,12,29,16,13,27,25,26,20,17,19,23,18,24,21,22
"167",1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,10,16,8,9,11,12,13,32,31,27,17,30,15,14,28,22,25,29,19,26,24,23,20,21,18
"168",1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,2,3,4,6,8,5,7,10,9,15,32,11,21,13,31,12,14,17,23,29,19,16,18,30,24,28,22,25,27,26,20
"170",1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,2,3,4,6,5,12,7,14,8,9,10,11,32,31,13,22,16,17,30,15,28,29,27,21,25,24,19,18,26,20,23
"171",0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,2,3,6,4,5,7,8,9,10,11,12,25,15,21,13,23,14,20,16,17,18,19,30,27,31,32,29,24,26,22,28
"172",0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,3,2,5,4,6,7,8,32,9,12,10,11,28,26,15,13,14,30,29,31,24,17,27,16,20,18,21,19,25,23,22
"173",0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,2,3,7,4,6,5,11,12,9,8,10,13,31,14,32,16,23,15,29,20,18,17,28,19,21,30,25,26,22,24,27
"174",1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,2,1,3,6,5,7,4,10,9,8,15,28,32,11,29,12,18,13,16,14,17,25,19,31,21,20,30,22,23,26,27,24
"177",1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,2,1,3,4,5,6,9,8,7,10,30,12,11,13,14,23,25,31,15,29,32,28,27,26,20,21,18,17,19,16,24,22
"178",0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,2,4,5,3,7,6,8,9,32,28,30,31,10,11,15,29,19,13,16,12,23,18,14,25,27,21,24,17,26,22,20
"179",1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,9,8,10,11,32,15,13,16,12,27,14,30,31,17,21,19,18,20,23,28,22,29,25,24,26
"181",0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,2,3,4,7,6,5,8,10,9,13,12,11,14,27,22,19,15,18,31,30,17,32,16,21,28,29,25,23,20,26,24
"182",1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,2,4,3,6,8,5,9,7,10,11,13,32,20,12,14,15,16,18,30,19,31,27,29,17,28,26,21,23,22,25,24
"184",1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,6,5,10,7,8,9,32,11,15,31,14,12,16,17,18,21,13,30,29,24,22,20,19,28,23,27,25,26
"185",1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,5,4,8,6,7,9,11,10,12,31,17,32,13,27,15,30,28,14,23,26,29,25,19,22,18,16,24,20,21
"186",0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8,9,10,11,29,13,14,15,12,23,16,25,27,32,18,17,30,31,19,20,24,22,26,21,28
"187",1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,31,11,10,32,12,28,30,14,29,23,13,20,25,16,26,27,15,21,24,19,22,18,17
"188",0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,2,1,3,5,6,4,7,12,32,13,8,9,18,11,15,14,10,23,17,16,22,31,27,19,29,20,24,25,21,28,30,26
"189",1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,2,3,5,4,8,6,7,10,9,11,17,13,30,12,29,14,16,32,15,31,21,28,25,27,22,26,24,19,23,18,20
"190",1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,2,1,3,5,4,7,6,9,13,8,16,10,14,11,12,22,31,15,32,28,30,27,29,17,20,18,23,26,21,25,19,24
"191",1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,32,6,11,9,7,10,13,8,15,14,12,16,28,31,20,21,17,19,23,24,30,26,22,18,27,25,29
"193",0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,10,11,32,12,30,13,18,14,15,31,29,16,25,27,17,24,20,28,19,22,23,26,21
"194",1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7,30,32,10,15,9,11,12,14,31,13,28,27,25,20,22,26,17,16,29,23,24,19,18,21
"196",0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2,3,4,6,7,5,10,9,8,32,16,31,11,12,28,15,29,13,14,23,17,30,26,18,19,21,27,24,25,22,20
"197",1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,2,4,3,6,5,7,8,32,24,12,15,9,10,11,16,18,31,17,14,13,30,25,26,21,19,20,29,22,28,23,27
"198",0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8,9,14,10,11,29,15,31,12,16,13,32,17,30,24,27,26,19,21,28,25,22,20,18,23
"199",1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,2,4,5,3,6,7,8,9,11,10,32,28,15,31,30,12,13,16,14,19,25,27,29,23,17,26,21,20,18,24,22
"202",1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,2,4,3,5,6,30,7,9,8,11,10,24,19,32,29,12,14,13,15,31,27,26,21,28,17,16,18,20,23,25,22
"204",1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,9,12,16,11,31,10,32,17,13,14,15,18,29,22,30,23,26,24,19,20,21,28,27,25
"205",1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,10,8,32,9,11,12,13,16,14,31,15,29,22,17,19,30,28,18,24,27,26,25,23,21,20
