"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,3,2,4,5,6,8,7,9,10,14,11,13,15,31,12,16,32,28,18,29,17,21,30,25,24,20,27,22,19,26,23
"104",1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,6,3,8,7,20,30,9,11,10,12,18,15,14,13,16,19,26,17,22,23,31,21,32,24,27,28,29,25
"105",0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8,32,9,23,20,11,12,10,30,14,31,13,15,28,18,22,29,16,17,21,19,24,25,26,27
"106",1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,2,1,3,4,5,7,6,9,8,10,13,11,12,32,14,15,17,30,31,26,18,16,28,21,19,23,24,29,22,27,25,20
"109",1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,11,9,10,12,14,15,30,27,16,13,32,19,28,22,31,18,17,29,20,24,21,26,23,25
"113",0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7,25,15,9,10,30,27,12,11,13,32,31,16,19,14,21,17,28,29,18,20,26,24,23,22
"114",1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,6,8,7,5,9,32,10,13,30,31,29,11,16,25,28,12,17,15,27,20,14,24,26,21,22,23,18,19
"115",0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,2,3,5,4,9,6,11,7,8,10,31,25,13,29,32,14,12,28,30,26,27,15,17,24,23,21,16,22,19,18,20
"116",0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8,9,27,11,32,10,12,31,25,14,18,13,20,15,21,30,17,16,29,24,22,26,23,19,28
"117",0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,2,3,6,5,4,8,9,7,32,15,11,30,12,10,31,13,29,26,25,27,14,16,22,28,20,24,23,18,17,19,21
"118",1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7,10,12,9,11,15,14,22,32,19,16,18,13,17,24,21,29,27,20,26,31,23,25,28,30
"120",1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",0,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8,10,13,30,32,29,9,12,31,11,17,27,28,14,25,16,26,18,20,15,22,19,21,24,23
"122",0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,2,4,3,5,7,6,8,10,9,17,11,12,13,16,14,15,26,18,21,32,31,19,28,22,20,27,24,30,25,23,29
"123",0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,7,11,6,9,8,32,31,24,12,13,10,14,28,30,27,17,29,18,19,25,15,26,21,20,16,23,22
"124",0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,2,3,6,5,4,8,9,7,10,11,32,17,30,13,12,18,14,31,15,29,22,21,20,23,16,26,19,24,28,27,25
"125",0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,3,2,5,6,7,8,4,10,13,11,9,12,14,22,20,31,21,17,19,15,18,32,23,16,30,26,29,24,28,27,25
"126",1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,29,9,7,19,31,11,13,18,10,12,32,25,28,14,30,27,15,24,22,26,17,16,21,23,20
"127",0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7,9,32,10,20,14,12,31,30,11,15,24,29,13,26,28,22,19,17,16,27,18,25,21,23
"128",0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,2,3,5,4,6,9,10,8,7,11,20,18,14,15,12,16,17,13,19,32,22,31,30,28,26,29,27,24,21,23,25
"129",1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,2,4,3,5,7,9,6,8,10,17,12,14,11,15,32,16,28,13,30,29,31,21,18,19,26,25,23,22,27,24,20
"130",1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,2,3,5,4,7,6,8,31,32,9,12,10,13,11,29,30,15,14,20,26,16,21,18,19,17,28,25,22,27,23,24
"133",1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,2,3,5,4,6,7,8,10,32,16,9,12,14,13,11,29,18,30,15,28,31,25,17,27,24,21,20,26,23,19,22
"135",0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,32,9,7,8,20,10,11,15,28,14,17,12,13,23,31,19,18,21,16,30,24,25,22,29,27,26
"136",0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,3,2,4,6,5,7,10,12,9,8,14,17,13,20,11,15,32,18,19,16,30,21,28,25,26,22,31,24,29,27,23
"137",0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,2,3,4,8,5,6,7,9,10,11,12,32,31,13,15,14,29,19,30,21,27,16,18,28,22,17,20,23,26,24,25
"138",1,1,1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,3,2,4,6,5,7,9,8,10,11,15,12,32,16,18,21,13,17,19,14,22,24,28,29,31,30,20,23,27,25,26
"143",1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,15,29,31,13,8,32,11,9,10,14,12,20,16,28,30,25,21,17,23,27,22,24,18,19,26
"145",1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,2,3,5,4,6,9,8,7,13,11,16,12,30,10,32,14,15,29,20,28,25,23,17,31,19,24,22,18,26,27,21
"147",0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,2,3,4,7,5,6,9,11,10,8,19,12,16,27,13,30,32,31,29,14,20,26,25,28,17,21,15,18,22,23,24
"148",1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,4,5,8,7,6,9,14,32,10,22,11,12,13,15,20,19,27,16,17,31,18,23,21,30,26,29,25,24,28
"149",0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,3,2,4,5,7,6,10,11,9,8,23,30,13,14,15,31,19,12,29,18,32,17,16,26,28,25,24,21,20,27,22
"150",0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,2,3,5,4,8,9,6,10,31,7,13,32,11,20,12,24,28,22,18,17,16,15,14,30,29,19,21,26,25,23,27
"151",0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,2,1,3,5,4,7,12,6,8,9,29,26,28,30,10,32,11,31,14,27,25,22,23,13,19,15,24,21,16,17,20,18
"152",0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,2,4,3,6,5,7,8,15,31,9,11,12,32,10,14,13,29,28,17,16,18,25,27,30,19,20,23,26,22,21,24
"153",1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,2,3,4,7,5,6,9,12,8,15,10,11,13,14,31,19,32,21,25,22,16,30,28,29,18,23,17,26,24,27,20
"154",1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7,9,11,10,19,12,13,32,17,20,31,29,14,16,15,22,25,30,21,26,27,18,24,28,23
"155",0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,11,9,10,12,31,8,13,16,14,29,18,21,15,32,19,25,17,23,20,26,30,28,22,27,24
"156",1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8,32,9,10,13,14,12,11,15,31,17,30,28,29,18,16,22,19,21,27,24,20,23,26,25
"157",0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,6,5,9,8,7,32,10,11,15,31,13,12,29,18,28,14,26,17,30,24,22,20,25,16,27,23,19,21
"158",1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7,32,9,10,28,11,12,14,13,30,31,18,17,20,16,15,22,29,27,25,26,23,21,19,24
"159",0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,9,18,10,11,16,12,32,15,14,13,20,23,17,24,25,19,30,27,21,29,22,28,31,26
"160",0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,2,4,3,6,5,7,8,9,13,10,12,15,11,32,30,19,18,31,14,17,16,29,26,22,28,20,27,24,23,25,21
"161",1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,3,2,5,4,7,6,8,9,31,10,32,11,30,29,26,14,12,28,27,13,21,16,25,17,15,18,23,22,24,19,20
"163",1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,3,5,8,4,6,10,7,11,15,9,32,13,18,12,16,31,17,14,25,20,21,19,27,23,22,24,30,28,29,26
"165",1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,2,3,4,5,7,8,6,32,9,13,10,31,12,11,17,30,14,15,16,28,25,27,22,18,29,23,26,20,19,21,24
"168",1,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,7,9,6,12,8,11,13,10,20,14,16,23,32,18,31,17,15,19,27,22,28,30,24,29,21,26,25
"169",1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,2,6,3,4,7,5,11,13,8,9,29,12,10,16,14,17,15,23,31,32,30,25,28,19,18,22,21,20,24,26,27
"170",1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,11,9,8,12,32,10,23,31,14,29,18,15,28,13,30,24,16,25,20,26,27,19,22,21,17
"172",0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,2,1,3,4,6,5,8,11,7,32,9,30,29,13,10,12,31,14,27,26,20,17,15,22,28,25,16,24,23,19,18,21
"173",1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,2,5,3,4,6,9,12,7,32,10,8,30,11,13,31,14,17,15,16,29,24,18,28,25,22,26,19,27,20,23,21
"174",1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,9,8,12,31,10,16,14,13,15,11,19,32,17,20,18,22,28,23,21,25,30,24,27,29,26
"175",1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8,10,9,32,11,17,13,15,12,14,19,30,21,28,16,20,18,25,31,23,26,29,24,22,27
"176",1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,6,17,8,18,7,10,28,31,32,9,12,11,13,26,15,29,30,16,14,24,27,20,23,22,25,21,19
"177",1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,2,1,3,4,5,32,14,6,7,12,9,10,15,8,11,27,17,13,16,18,22,25,24,31,28,30,29,26,19,21,23,20
"181",1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8,9,11,10,32,12,15,18,13,25,17,16,14,30,31,19,23,21,20,24,29,27,28,26,22
"184",1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,2,3,6,4,5,7,12,8,32,9,30,11,26,31,10,17,13,19,18,16,29,14,20,22,28,23,27,15,21,25,24
"187",0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,10,9,12,32,11,13,17,16,31,19,14,30,20,29,18,15,23,28,21,24,27,25,22,26
"188",1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,2,4,3,9,6,7,5,8,10,31,11,30,32,26,18,15,28,29,16,12,27,13,14,25,24,22,23,20,17,21,19
"190",1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,2,5,4,6,8,7,9,13,32,10,12,11,31,17,30,14,18,15,28,24,23,27,29,16,26,25,19,21,20,22
"191",0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7,11,9,10,12,32,14,31,13,15,16,28,21,29,18,19,24,22,20,17,30,27,25,23,26
"192",1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,2,3,4,7,6,9,5,32,8,10,11,15,12,30,31,13,29,19,14,16,18,25,17,26,20,21,27,28,22,24,23
"193",1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,2,4,3,5,7,6,10,8,9,32,15,11,12,14,26,31,16,13,24,19,17,29,30,23,18,28,25,20,22,27,21
"194",0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7,32,11,15,9,31,10,30,28,24,22,14,12,13,29,26,23,18,17,16,19,21,25,20,27
"195",0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,2,4,3,5,6,8,7,14,16,12,10,9,13,11,15,32,17,20,31,30,21,24,18,19,23,25,28,29,27,26,22
"196",0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,3,2,4,6,5,7,8,9,11,32,31,12,30,10,16,18,14,13,27,29,19,24,28,26,17,25,15,22,21,20,23
"197",0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,32,13,10,31,9,11,12,26,15,18,30,29,16,14,28,17,27,19,25,24,22,20,21,23
"198",1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,2,4,3,5,6,9,7,11,8,12,10,13,32,14,18,16,15,19,31,29,17,28,20,27,22,30,26,21,24,23,25
"200",1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,3,2,4,5,6,16,10,7,11,8,9,19,21,12,18,15,32,30,14,13,17,31,28,24,20,22,29,27,23,26,25
"201",0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,2,4,3,5,6,10,7,8,9,11,32,12,31,13,14,15,28,16,24,21,29,30,17,27,22,23,18,19,26,20,25
"202",1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,2,4,3,5,31,12,7,8,6,30,10,9,13,15,11,14,32,29,17,26,28,18,20,16,27,24,22,25,21,19,23
"203",0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,2,3,4,7,6,5,8,9,13,10,14,16,12,29,11,17,15,31,32,18,20,28,30,19,26,24,21,27,23,25,22
"204",1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,6,7,15,11,8,10,9,31,12,13,18,30,14,16,24,28,27,17,29,32,26,21,23,19,20,25,22
"206",0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,2,3,4,5,6,11,9,10,7,8,12,30,13,32,14,15,16,17,18,26,31,23,19,28,20,29,24,27,25,21,22
