"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,2,3,4,10,5,7,6,9,8,12,11,21,14,13,15,18,16,20,32,27,22,26,23,31,30,28,29,19,25,24,17
"104",1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,2,1,4,3,5,7,6,8,10,9,11,27,12,31,32,14,30,13,22,17,29,28,15,19,16,18,25,26,21,20,23,24
"106",0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,9,10,11,8,13,16,15,12,32,19,14,30,31,17,27,21,29,18,24,22,28,20,26,25,23
"107",1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,2,3,5,4,6,7,9,8,14,32,10,31,20,25,29,27,26,30,28,12,13,11,17,15,23,24,16,18,21,19,22
"108",0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,2,1,3,4,5,6,7,9,8,31,26,32,10,14,11,12,16,29,15,28,13,30,22,18,17,21,20,23,24,19,25,27
"109",0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,13,9,8,11,14,15,23,12,10,20,32,16,27,29,18,31,17,24,21,26,19,30,28,25,22
"110",1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,11,14,26,9,10,32,17,31,12,18,15,13,29,20,30,16,21,22,28,19,25,23,24,27
"112",1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,2,1,3,5,4,6,7,13,8,12,10,9,29,15,11,32,16,14,30,19,31,17,21,25,24,18,26,28,22,27,23,20
"114",0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,2,1,3,4,5,6,7,8,15,14,9,32,17,10,19,11,12,31,21,18,13,16,20,30,26,24,25,29,22,28,23,27
"115",0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,2,4,3,5,7,6,8,9,32,12,30,31,16,10,17,29,25,11,20,27,26,22,19,24,28,13,14,21,15,18,23
"116",0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,2,3,4,5,27,6,7,8,10,32,13,9,12,15,14,16,11,19,18,28,31,20,17,29,25,30,26,22,24,23,21
"117",0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,9,10,8,12,32,11,14,13,30,15,16,31,19,17,27,18,22,20,21,29,25,23,24,28,26
"118",0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,14,8,11,9,15,12,24,17,19,10,13,21,18,32,16,20,22,25,26,31,23,30,28,27,29
"119",1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,4,3,2,5,6,9,7,8,13,12,10,29,11,20,32,15,30,17,18,22,23,28,14,31,16,27,26,24,19,21,25
"120",0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,2,1,3,4,6,5,7,9,11,8,13,10,14,12,16,23,15,32,18,20,17,28,31,19,30,27,25,26,29,24,21,22
"121",1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,2,4,3,5,7,6,8,9,10,11,13,32,30,12,29,17,14,15,16,28,18,23,20,31,25,19,27,22,24,21,26
"123",0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,9,7,30,10,13,11,12,32,15,28,16,29,14,23,19,18,20,31,24,17,27,21,26,25,22
"124",1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,2,1,3,4,5,7,6,9,18,32,8,31,11,10,14,30,13,12,29,26,28,17,27,15,20,16,21,25,19,23,24,22
"125",1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,2,7,4,3,5,6,8,9,12,11,10,16,14,13,31,30,21,15,29,28,20,24,18,17,32,19,22,25,27,23,26
"126",1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,7,6,5,16,32,8,9,12,27,14,10,11,13,31,28,15,24,29,17,30,18,23,21,22,19,25,20,26
"128",1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,2,3,5,4,7,6,9,8,11,10,19,16,12,32,13,17,23,31,18,22,20,14,30,15,21,28,26,25,27,29,24
"130",1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,2,1,3,4,6,5,7,32,10,9,8,12,15,31,27,30,18,11,13,17,14,16,26,23,24,29,22,28,20,25,19,21
"132",0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,7,14,8,6,32,10,11,28,12,13,9,15,18,21,31,16,27,17,20,26,25,19,22,30,23,29,24
"133",1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8,9,10,12,15,13,14,11,16,22,17,31,32,29,19,23,18,30,20,25,26,24,21,27,28
"134",1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,3,2,4,5,6,7,9,11,8,10,30,19,29,32,12,25,13,31,14,15,28,20,27,23,17,16,26,21,22,24,18
"135",1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,2,4,3,6,9,5,7,32,8,31,30,11,12,14,10,16,19,13,23,27,28,18,29,17,15,20,21,24,26,25,22
"137",0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,2,3,5,4,8,7,6,10,11,9,12,31,29,21,13,32,14,24,30,17,16,15,28,27,23,20,19,18,22,25,26
"138",1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7,10,9,13,11,14,29,12,32,16,15,17,31,19,18,30,21,27,28,22,26,23,20,24,25
"140",1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,2,4,3,6,5,7,12,14,8,10,32,15,9,11,18,17,13,31,16,21,30,29,20,24,22,19,25,27,26,23,28
"141",1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,2,5,4,6,9,12,8,7,10,31,32,13,14,15,11,29,30,25,22,18,16,17,27,23,28,20,19,26,21,24
"142",1,1,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",1,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,2,4,3,5,7,6,15,8,14,9,12,19,11,10,13,16,28,29,31,22,32,17,18,20,30,26,21,27,25,23,24
"144",0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,2,3,6,4,7,5,25,32,8,13,10,22,9,28,31,27,29,11,12,30,14,26,24,15,16,18,23,20,17,21,19
"145",1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,13,7,9,8,10,12,11,15,17,22,30,14,16,32,24,19,20,31,18,28,25,27,21,26,29,23
"147",0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8,9,15,11,13,10,28,12,14,16,21,32,29,27,31,18,30,19,17,23,20,24,26,22,25
"148",0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,3,2,4,5,6,9,8,16,10,7,13,30,12,31,11,32,29,14,24,25,15,28,27,19,22,26,23,18,17,20,21
"149",0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,2,3,5,4,7,8,9,6,13,10,11,32,12,15,16,27,14,31,22,30,18,24,17,28,25,26,21,29,19,20,23
"150",0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,2,3,5,4,7,6,9,8,10,16,20,11,13,12,26,32,29,25,14,17,28,30,15,31,24,27,18,23,19,22,21
"151",1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,2,4,3,5,6,9,7,8,32,31,12,11,15,30,10,13,28,14,25,23,17,29,27,19,18,16,21,26,24,22,20
"152",0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,3,2,4,5,31,6,32,7,9,11,8,12,30,13,18,10,19,28,29,15,14,17,21,16,20,26,27,25,24,22,23
"153",1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,2,3,5,4,9,6,19,7,8,11,12,10,14,32,31,16,15,29,13,17,25,24,18,20,23,21,28,30,22,26,27
"154",1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8,13,10,11,9,15,16,12,14,18,31,32,17,22,25,19,30,27,24,23,29,20,28,21,26
"156",0,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,2,3,6,4,8,18,5,14,7,9,10,13,12,31,11,15,23,19,20,32,16,17,21,22,30,29,27,28,24,25,26
"157",0,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,7,6,9,8,24,10,32,31,29,28,27,11,12,19,30,14,16,13,26,20,15,25,21,22,18,17,23
"158",0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,2,1,3,4,6,5,7,11,12,9,8,13,32,15,10,17,28,31,30,19,14,16,29,22,25,18,20,27,24,26,23,21
"159",1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,2,3,5,4,6,9,7,11,8,10,13,32,12,22,29,15,31,14,17,30,25,16,27,21,20,24,28,18,26,19,23
"162",0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,2,1,3,4,5,6,7,10,8,9,31,18,30,32,11,12,20,14,13,29,21,19,25,16,17,15,23,24,22,28,26,27
"163",1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,4,2,3,5,6,7,10,32,9,8,11,12,31,15,13,16,17,25,29,14,18,30,27,23,19,20,28,22,24,21,26
"165",0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,2,5,3,4,8,6,7,9,11,10,31,32,12,21,13,14,30,19,17,26,24,28,15,29,18,22,27,20,16,25,23
"166",1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8,10,13,9,12,11,20,14,32,30,16,15,17,18,29,21,23,19,22,31,26,28,24,25,27
"168",1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,2,3,5,6,4,7,8,9,11,15,10,17,29,12,31,13,16,14,32,18,20,28,30,19,24,23,22,26,27,21,25
"169",1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,2,3,4,5,6,11,8,9,7,31,10,30,17,12,14,32,13,29,18,15,16,22,28,27,19,26,20,21,24,25,23
"171",0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,3,2,4,6,5,7,10,8,9,16,11,14,17,13,12,18,15,19,26,22,23,27,31,20,29,25,21,28,24,32,30
"172",0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,2,4,3,8,5,7,10,6,13,9,12,11,17,26,29,15,32,14,16,20,18,30,27,22,21,25,19,23,28,31,24
"173",0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7,11,10,9,13,31,12,14,32,19,15,18,16,30,21,29,25,26,23,28,17,22,27,20,24
"174",1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,10,8,9,11,23,12,13,32,16,29,15,17,14,18,20,31,19,21,30,22,27,28,25,24,26
"175",1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,3,2,4,5,7,9,6,8,19,14,32,10,11,12,23,15,13,31,29,30,28,16,26,27,20,17,18,21,24,22,25
"176",1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,2,1,3,4,6,5,8,7,9,12,10,13,11,14,30,32,29,27,31,28,15,17,25,19,26,24,16,23,20,21,18,22
"178",1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,9,8,10,32,31,12,11,27,13,29,15,19,18,17,14,30,20,16,23,28,25,22,24,26,21
"181",1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",1,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,9,10,11,8,32,14,21,12,31,17,15,22,13,29,28,16,25,30,19,18,26,24,20,27,23
"183",1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,2,3,4,5,8,10,6,7,9,13,11,12,16,31,30,15,14,18,17,32,22,26,19,23,29,20,28,24,27,25,21
"185",0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,6,5,7,30,8,10,9,11,32,13,31,14,12,16,17,26,28,15,29,19,22,20,23,18,21,25,27,24
"186",1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,2,4,3,6,5,8,7,9,12,16,10,32,14,30,13,15,31,11,24,29,28,23,27,19,22,25,17,21,26,20,18
"188",0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,4,2,3,5,6,10,7,11,13,8,32,9,30,31,28,12,14,18,15,22,24,26,25,16,19,27,29,20,17,23,21
"189",1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,10,8,32,11,9,13,31,27,12,14,29,15,17,30,16,18,28,25,19,26,22,20,21,24,23
"191",1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,11,8,9,10,16,28,12,13,18,22,15,14,19,29,31,17,32,25,20,30,23,27,24,21,26
"192",1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,3,2,5,6,4,15,7,13,8,10,9,30,24,11,12,17,31,14,16,23,32,29,18,26,19,20,25,28,22,21,27
"194",1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,9,15,8,11,12,10,32,13,14,30,18,16,31,29,17,27,28,26,19,22,23,20,25,21,24
"196",1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,2,4,3,5,9,6,11,10,8,7,12,13,15,17,32,18,31,14,22,16,28,26,29,25,21,24,20,30,23,27,19
"197",0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,4,3,2,5,7,6,8,9,16,10,15,11,17,19,12,13,32,14,18,20,27,26,31,25,21,30,29,22,28,23,24
"198",1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3,4,5,6,8,7,11,9,14,12,15,10,28,13,32,20,17,29,19,31,27,18,25,16,21,30,26,23,24,22
"199",1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,2,3,5,4,6,7,11,9,8,13,10,18,12,26,17,19,16,14,15,25,30,24,32,31,21,20,29,27,23,28,22
"200",1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,12,8,7,9,11,32,31,10,20,26,16,14,13,29,15,30,17,21,18,27,25,28,23,24,19,22
"201",0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,9,10,32,7,8,31,12,11,29,18,14,13,28,23,15,27,16,30,17,19,21,20,22,24,26,25
"202",0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,2,3,4,5,7,9,6,8,17,10,11,13,12,16,14,15,27,23,20,32,24,25,18,22,19,21,26,30,31,28,29
"203",0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,2,3,5,4,7,6,12,8,31,10,9,11,13,14,32,18,17,15,25,30,19,22,28,16,23,24,29,26,20,21,27
"204",0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,2,4,3,5,6,7,10,12,11,9,8,13,28,14,24,32,15,29,16,17,31,30,26,18,27,25,23,22,21,20,19
"205",1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
