"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,6,7,5,10,9,11,8,12,13,30,24,17,16,15,28,29,14,32,19,31,18,26,27,20,23,22,25,21
"104",1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,2,1,3,5,4,7,6,13,8,12,9,32,14,10,11,29,31,30,18,17,15,16,23,28,24,22,19,20,25,21,26,27
"107",0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,1,3,2,5,4,9,6,11,7,8,10,30,14,12,31,29,32,17,13,15,16,26,28,19,27,18,21,25,22,20,23,24
"108",1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8,10,11,9,29,32,24,13,12,14,15,30,17,16,31,23,18,25,22,26,21,28,20,27,19
"110",1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,3,2,4,5,6,7,8,13,10,17,9,11,12,16,14,15,20,32,30,21,29,18,23,31,24,19,22,28,27,26,25
"112",1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,2,4,3,6,7,5,8,32,13,11,10,9,31,26,12,14,21,30,28,17,18,22,15,20,29,16,24,19,25,23,27
"113",1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,2,5,3,7,4,6,32,8,10,9,11,13,12,14,18,16,30,15,31,19,17,20,21,28,22,29,26,25,24,27,23
"114",1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,2,1,3,5,4,9,6,7,8,12,11,32,10,21,13,31,29,30,27,14,17,28,22,15,26,24,16,20,23,25,19,18
"116",0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,12,10,8,15,9,32,31,11,13,30,28,18,23,17,14,16,21,27,29,22,25,26,20,19,24
"117",1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,3,2,4,6,5,12,32,9,8,7,11,20,10,14,13,15,18,16,19,17,26,31,24,25,23,21,22,27,30,28,29
"118",1,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,2,3,6,4,8,5,7,10,12,9,32,13,11,14,16,15,18,22,17,31,21,19,26,23,27,29,25,20,28,30,24
"119",0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,9,11,16,8,12,10,30,32,13,14,17,22,31,20,15,29,27,24,18,19,28,25,21,26,23
"120",0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,2,4,3,5,7,6,12,8,14,9,11,10,32,16,19,15,31,29,13,30,18,17,27,25,26,28,24,21,22,20,23
"121",1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,4,2,3,9,5,6,8,7,15,11,10,14,31,13,12,20,22,32,16,25,29,19,21,17,18,30,24,28,23,27,26
"123",1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,11,14,12,31,16,32,13,28,15,29,27,26,30,22,19,20,17,24,23,18,21,25
"126",1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,9,11,8,32,10,12,31,13,17,16,14,15,29,21,28,30,19,23,27,22,25,26,18,24,20
"129",1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,2,3,4,5,8,7,6,9,10,13,11,12,32,31,16,14,28,29,17,15,30,27,26,25,23,19,22,18,24,21,20
"130",1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,4,3,8,5,7,6,10,11,9,12,32,13,14,31,16,29,23,22,15,27,19,20,17,18,30,25,21,24,28,26
"131",0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,2,3,7,4,8,6,5,11,9,10,13,22,14,19,15,12,31,16,18,32,20,27,17,29,21,23,26,30,24,25,28
"132",0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,1,3,4,5,6,12,9,11,7,16,8,13,32,10,14,15,18,17,21,31,30,19,29,20,25,26,23,27,28,22,24
"133",1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,2,3,4,8,6,5,12,7,10,9,32,11,13,17,14,30,16,18,15,29,31,23,27,28,19,20,24,26,22,25,21
"136",0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,9,8,11,32,10,12,30,31,29,14,16,27,13,28,15,17,26,18,19,22,24,21,20,25,23
"137",1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8,9,11,12,14,10,13,30,16,32,15,21,19,26,17,31,18,29,23,28,27,24,20,22,25
"139",1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,3,2,4,5,7,6,13,10,9,8,11,14,12,31,17,15,20,22,23,16,21,32,18,19,30,24,25,27,28,29,26
"140",1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,11,7,6,12,8,15,9,10,14,28,32,30,21,31,27,20,24,29,17,13,25,23,19,26,22,16,18
"141",0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,3,2,4,5,6,7,11,9,8,10,12,21,32,14,13,15,31,20,16,18,23,17,30,27,28,29,19,22,25,24,26
"142",0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,2,3,4,5,8,6,7,10,9,11,12,15,14,17,13,16,30,23,32,28,29,19,31,18,22,21,25,27,20,24,26
"143",1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,11,13,8,18,14,19,9,15,10,12,20,24,17,31,32,16,29,23,26,27,22,30,28,25,21
"144",1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,2,3,4,6,5,9,7,8,12,10,15,13,29,11,32,21,28,17,30,31,27,19,26,16,14,23,24,22,25,18,20
"146",0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,1,3,4,5,8,9,7,6,12,31,13,11,10,32,28,29,14,16,30,27,23,18,15,24,17,21,20,19,26,25,22
"147",0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8,31,9,14,32,13,11,12,15,10,30,16,22,25,19,28,21,18,26,17,24,20,27,29,23
"148",1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7,9,11,17,13,32,15,10,12,14,25,18,16,31,29,30,27,21,26,20,28,24,19,22,23
"151",1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8,11,9,32,10,25,31,30,29,21,23,26,27,12,28,13,15,14,17,24,22,16,19,18,20
"152",0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,3,2,4,6,5,7,10,9,8,11,32,12,13,31,15,16,14,29,27,30,18,17,25,28,26,19,21,24,20,23,22
"153",0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,5,6,11,8,9,7,10,12,15,18,16,14,17,13,31,24,19,20,32,28,23,22,27,25,26,30,21,29
"154",1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,2,1,3,4,6,5,7,10,8,9,12,29,32,11,31,13,26,14,18,15,20,22,30,28,19,24,16,27,21,17,25,23
"156",0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,2,4,3,6,8,5,7,9,10,31,13,11,17,32,12,26,30,15,20,29,28,23,16,27,21,14,25,18,24,22,19
"157",0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,3,2,4,5,6,7,8,9,11,13,14,10,12,32,31,29,15,17,16,30,28,27,18,19,25,21,20,22,26,23,24
"158",1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,11,6,7,27,8,10,9,13,12,30,16,15,14,26,31,25,32,17,29,28,21,22,18,19,24,20,23
"160",1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,2,3,5,4,6,10,9,11,7,8,13,12,14,16,30,32,31,29,19,15,28,17,27,24,26,18,21,20,23,25,22
"161",1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,2,4,3,6,5,8,7,12,9,11,10,30,32,13,17,31,22,14,27,15,20,16,23,18,28,26,29,19,21,25,24
"164",1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,7,10,6,8,14,9,12,30,11,31,15,13,29,32,17,16,28,20,27,19,26,18,23,24,25,21,22
"165",0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,3,4,2,5,6,9,7,10,8,11,12,32,21,15,13,30,17,31,28,29,16,20,14,19,18,22,26,25,23,27,24
"166",0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,3,2,5,4,7,6,9,8,11,10,32,12,13,14,19,28,17,15,31,30,16,27,18,21,22,24,25,29,20,26,23
"167",1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",0,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,2,3,1,4,6,5,8,7,9,10,11,12,22,25,13,14,15,29,30,32,26,18,19,27,16,31,17,28,21,20,23,24
"169",1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,2,3,4,7,5,10,6,8,9,29,12,31,15,11,14,13,32,28,16,21,30,17,18,19,25,22,27,20,23,26,24
"170",1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,2,4,3,8,6,7,5,9,10,30,11,32,28,31,12,14,13,17,15,26,29,18,25,27,20,16,19,21,23,22,24
"172",1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6,9,12,14,19,32,31,10,15,11,13,27,29,18,17,16,30,22,23,21,28,20,24,25,26
"175",0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8,17,9,31,10,11,12,14,16,15,13,19,18,32,22,20,21,23,28,30,27,29,24,25,26
"176",0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,3,2,4,5,6,11,7,9,10,8,13,28,30,31,14,12,32,29,25,17,16,24,26,27,20,18,15,19,21,22,23
"177",0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,11,32,30,13,15,12,31,14,16,17,29,25,27,19,18,21,24,22,23,28,20,26
"178",1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,1,2,1,3,4,5,6,8,29,19,27,7,13,10,14,11,9,12,28,30,16,32,22,31,17,26,21,15,24,25,23,18,20
"180",1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,9,10,11,13,14,12,31,18,15,19,32,17,16,27,30,29,28,20,26,24,22,23,21,25
"182",1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,2,5,4,3,6,8,7,9,31,10,11,17,32,28,12,19,14,13,15,18,22,20,16,30,27,25,21,29,23,24,26
"184",1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,3,2,4,6,5,8,9,7,10,12,13,32,11,22,14,29,18,15,30,19,16,31,24,17,28,25,27,23,20,26,21
"185",0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,9,7,10,8,18,14,11,12,13,32,31,17,16,28,23,30,15,27,25,29,20,19,26,24,21,22
"186",0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8,9,11,12,14,10,13,15,29,19,32,25,16,17,18,31,26,27,30,23,28,24,21,22,20
"187",1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,2,4,3,5,7,8,6,9,11,10,31,28,30,13,29,32,12,27,15,17,25,14,16,20,26,19,24,22,23,18,21
"188",0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,2,4,3,8,6,5,7,10,13,9,11,14,12,30,32,31,29,17,27,18,19,16,15,26,28,23,24,21,25,22,20
"189",1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,3,2,4,5,6,7,10,9,8,12,11,32,19,31,28,17,29,15,13,16,14,18,27,30,21,25,26,20,24,23,22
"190",1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,3,2,4,5,8,6,10,7,11,13,9,32,31,14,12,16,18,30,28,15,17,26,24,29,25,19,20,27,21,22,23
"191",0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,32,8,9,14,19,28,13,12,10,31,11,30,22,29,26,15,27,16,20,18,23,21,24,17,25
"192",1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,9,12,13,7,11,10,15,24,16,17,19,30,18,14,31,20,26,32,22,23,21,29,28,27,25
"193",0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,2,4,3,6,5,10,7,11,13,31,9,28,8,32,25,12,16,15,30,29,14,22,18,17,19,27,26,20,24,23,21
"194",0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,2,1,3,6,4,5,8,29,7,12,31,10,9,13,32,11,30,19,14,18,15,28,16,27,25,24,26,21,17,23,20,22
"195",1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,27,9,12,11,31,10,16,14,13,32,15,30,18,22,29,28,26,17,20,25,21,19,24,23
"197",0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,2,3,5,4,6,9,7,16,8,10,27,12,11,13,32,18,15,29,30,31,14,17,28,19,26,23,24,20,25,21,22
"198",1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,2,1,3,4,5,7,12,32,6,8,10,9,11,13,14,15,17,21,23,31,18,16,24,19,22,30,20,29,25,28,27,26
"202",1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,2,3,4,6,5,9,7,8,32,10,12,13,19,14,11,16,15,17,31,18,29,20,30,26,28,21,27,25,24,23,22
"203",1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3,2,4,6,5,7,8,11,9,10,15,12,14,17,32,26,16,13,31,29,28,19,30,18,27,25,20,23,21,22,24
"204",0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,2,3,5,4,9,6,7,8,32,12,10,14,13,30,11,29,31,16,17,22,15,26,27,28,20,18,24,25,19,23,21
"205",0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,2,4,5,7,6,8,32,9,11,12,10,23,14,30,31,22,15,13,16,29,26,19,28,25,17,24,21,27,18,20
"206",1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,2,3,5,6,9,4,12,17,7,10,8,11,16,32,31,18,30,26,13,15,14,28,23,29,27,19,22,21,25,24,20
