"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,2,3,4,5,7,10,6,8,11,9,15,16,14,32,12,19,17,31,18,30,20,13,29,28,22,25,23,21,26,24,27
"104",1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,3,2,4,5,6,7,12,9,8,10,14,32,19,11,29,13,18,15,17,16,28,25,31,23,30,26,24,27,21,22,20
"105",0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,10,6,7,13,9,8,15,32,11,12,16,14,17,21,24,25,31,20,19,18,27,30,28,23,26,29,22
"106",0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,2,3,6,5,4,28,7,8,16,10,30,9,12,32,18,13,31,15,19,11,29,27,14,17,26,23,22,21,20,24,25
"107",0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,3,2,4,5,7,6,10,32,12,9,8,11,19,26,29,13,30,14,17,20,15,16,21,24,18,25,27,23,28,31,22
"108",0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,9,10,8,12,11,31,15,14,29,13,32,17,16,24,30,28,21,20,18,25,26,19,22,23,27
"109",0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,2,3,4,5,9,6,7,8,10,25,28,31,11,13,12,14,16,30,32,17,15,19,20,29,26,27,21,18,24,23,22
"110",0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,8,7,9,6,10,11,12,15,19,16,14,18,31,32,13,29,17,30,20,23,22,26,21,28,25,27,24
"111",0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,32,13,9,10,14,11,8,12,15,17,31,16,18,21,19,20,26,30,29,22,27,23,28,25,24
"112",0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,2,3,5,4,7,6,10,31,8,14,9,32,12,13,17,11,30,25,28,19,29,15,21,16,27,22,23,24,26,18,20
"113",1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,2,3,6,4,5,7,8,9,15,14,12,10,13,31,11,17,32,29,18,16,20,27,30,23,24,25,19,22,28,26,21
"115",0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,9,8,32,13,16,15,11,19,10,31,12,14,30,29,27,17,24,28,20,26,18,22,21,23,25
"116",0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8,13,9,32,10,30,27,12,14,25,15,11,29,31,19,28,20,17,26,16,23,21,18,22,24
"117",0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,2,3,4,5,11,7,8,6,9,14,10,32,16,24,12,15,17,13,30,31,27,18,21,28,26,29,20,25,19,23,22
"118",0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,2,3,7,4,5,10,11,6,8,9,18,30,12,14,17,23,20,13,15,16,32,19,21,28,25,31,27,29,24,22,26
"119",0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8,10,9,11,12,13,32,30,22,31,29,20,21,16,23,14,27,28,26,24,15,19,18,25,17
"120",1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2,4,3,5,6,9,7,14,10,8,13,12,15,11,32,19,16,20,26,29,17,18,22,23,28,21,30,27,31,24,25
"122",0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,10,11,9,16,12,32,14,15,31,13,17,22,20,23,27,18,21,19,30,29,26,24,28,25
"123",1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,2,3,4,5,7,8,6,10,9,27,11,15,29,32,13,30,14,12,19,17,31,28,21,22,25,24,23,16,26,20,18
"124",1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8,30,9,12,13,10,26,27,14,11,15,19,29,17,16,32,22,18,31,21,20,28,24,25,23
"125",0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,3,4,5,8,7,6,12,30,11,9,10,32,20,15,13,31,23,29,24,28,27,16,17,14,19,18,25,26,21,22
"126",0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,2,3,4,5,8,7,9,6,31,11,13,10,29,14,32,15,16,21,12,25,23,30,20,28,22,27,26,17,18,24,19
"127",0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,2,3,4,10,6,5,8,9,7,32,16,31,11,13,27,12,15,21,29,30,28,18,14,25,22,17,24,26,20,23,19
"128",0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,3,2,4,6,5,9,7,8,10,32,12,25,11,28,31,13,29,27,16,24,14,17,30,26,15,19,21,20,23,22,18
"129",0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,2,3,4,6,5,9,7,8,32,17,10,13,11,18,12,14,19,31,15,29,30,26,27,16,23,22,25,20,21,28,24
"130",1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,8,12,7,11,9,10,13,18,32,29,15,14,16,31,22,28,20,21,30,26,25,19,17,23,27,24
"132",0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,6,7,5,10,8,32,11,16,9,13,14,12,15,31,25,27,18,17,28,19,30,29,23,20,21,26,22,24
"133",0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,7,9,6,8,10,32,11,23,13,20,12,30,16,14,25,15,31,19,18,17,28,29,21,24,27,26,22
"134",0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,3,2,4,5,6,8,7,9,11,13,16,14,10,30,23,12,32,18,31,15,21,20,26,17,19,28,24,22,29,27,25
"135",0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,2,5,4,3,6,7,9,8,12,11,10,13,21,14,15,32,27,20,16,17,30,18,29,24,28,31,23,22,19,26,25
"136",0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3,4,7,6,5,11,9,24,8,10,32,12,31,29,28,30,19,15,13,14,16,17,20,22,21,26,23,18,27,25
"137",0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,2,3,4,5,9,7,8,6,10,11,14,13,20,16,15,19,12,32,28,18,22,17,26,23,29,30,31,27,25,21,24
"138",1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,4,3,2,5,6,7,9,8,11,10,14,30,15,29,13,32,31,16,12,17,18,22,27,28,26,19,23,25,24,21,20
"139",0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,3,2,1,4,13,7,5,6,9,10,8,12,15,11,32,18,17,14,31,19,23,28,16,20,30,21,22,27,29,24,26,25
"140",1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,13,8,9,12,28,31,11,32,10,15,16,14,19,30,21,26,29,25,18,17,20,22,24,23,27
"142",1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,2,3,4,5,7,8,10,6,14,9,19,11,32,12,18,17,22,16,31,13,28,20,15,30,29,21,24,27,25,23,26
"143",1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,2,4,3,5,8,6,7,9,32,31,11,12,10,14,27,13,29,30,25,26,15,19,17,16,20,18,22,24,23,28,21
"144",0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,2,5,3,4,6,8,9,7,11,12,10,13,32,30,25,16,15,28,18,31,14,29,21,17,19,26,20,27,22,23,24
"145",0,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7,9,11,10,14,30,15,12,13,17,20,18,16,32,29,31,19,21,28,23,22,25,24,27,26
"146",0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,9,8,10,11,26,14,30,27,28,24,12,31,13,32,15,29,25,22,21,16,17,18,23,19,20
"147",1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,3,2,4,5,8,6,7,10,9,14,12,11,19,31,20,32,27,13,16,30,17,15,24,23,18,22,21,25,29,28,26
"149",0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,2,3,4,7,6,5,30,9,8,20,31,10,11,32,16,14,12,17,21,19,25,13,18,15,29,22,24,23,28,26,27
"150",1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,10,11,16,12,15,18,13,14,28,32,17,31,19,21,30,22,20,29,27,25,23,26,24
"151",1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,12,8,9,11,10,15,13,14,17,18,21,25,16,20,32,23,24,28,22,31,19,29,30,27,26
"156",0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,2,3,7,4,8,5,11,9,6,10,13,26,12,14,21,25,24,18,15,17,16,31,20,30,32,23,28,22,19,27,29
"157",1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,2,3,4,6,5,10,8,7,9,32,11,31,27,12,30,13,15,14,17,16,25,18,19,28,22,29,26,24,20,23,21
"159",0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,2,4,3,8,5,6,9,30,13,10,7,29,32,11,12,15,19,31,28,14,17,27,26,23,25,24,16,18,22,21,20
"160",0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,1,3,4,7,8,30,5,19,6,9,32,15,11,12,10,21,31,28,14,25,29,26,16,24,27,13,17,23,20,22,18
"161",0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,2,3,4,6,7,5,8,11,12,9,28,10,16,32,30,15,27,14,31,18,19,13,29,22,26,25,17,23,20,24,21
"162",0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,10,8,9,11,30,12,14,19,17,16,18,15,13,32,26,31,22,29,20,21,28,25,24,27,23
"163",0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,8,10,6,7,25,9,27,11,15,16,12,31,29,20,13,32,30,26,17,14,28,19,23,21,24,22,18
"164",0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,2,3,6,5,4,8,7,32,9,14,11,10,13,24,12,15,31,18,20,28,30,16,29,17,21,23,26,19,27,22,25
"165",0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,2,1,3,4,5,8,7,6,12,9,28,10,27,13,11,29,31,30,19,32,24,14,17,15,16,18,26,22,20,21,23,25
"166",0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,2,3,6,5,4,7,8,13,11,10,9,27,31,29,25,30,21,16,32,15,14,20,28,12,19,17,24,26,22,23,18
"167",1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8,10,15,9,11,32,29,13,19,12,16,18,14,17,26,23,30,24,21,25,28,20,27,31,22
"169",1,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,9,10,7,11,31,30,8,29,12,28,13,16,32,15,23,14,26,27,25,17,22,20,24,19,18,21
"172",0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,11,7,10,32,31,23,29,27,28,30,9,22,25,12,13,26,17,24,15,16,20,21,18,14,19
"173",1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8,9,10,20,32,13,11,30,12,14,31,15,29,16,23,26,24,17,22,18,28,25,27,19,21
"174",1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,9,7,10,11,14,13,15,12,17,16,32,19,18,31,20,29,22,30,28,27,21,26,23,25,24
"175",0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,10,8,11,9,12,32,31,27,24,29,28,30,16,21,13,22,25,26,14,17,15,23,18,19,20
"176",0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6,11,9,32,14,10,31,30,13,28,27,16,15,12,22,17,18,29,19,21,24,23,25,20,26
"177",0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,5,6,32,7,9,8,10,12,14,11,30,28,31,20,26,15,19,27,13,23,29,22,16,17,18,21,24,25
"178",0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,2,6,3,4,5,7,8,12,10,30,31,9,11,32,28,24,14,19,13,29,15,23,16,27,17,21,20,26,22,18,25
"179",1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3,4,5,8,6,7,13,10,15,9,22,32,14,16,11,19,27,12,20,17,24,31,25,18,28,26,30,29,21,23
"181",0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,3,2,5,4,8,9,7,12,6,10,11,16,14,13,25,29,31,15,32,30,20,28,21,22,17,27,18,24,19,23,26
"182",1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,10,11,8,9,19,12,14,32,7,26,30,13,16,31,15,21,17,24,22,23,18,28,20,27,29,25
"185",1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,12,11,8,26,9,13,10,16,31,23,29,14,30,32,17,15,19,20,18,27,24,22,21,25,28
"186",0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,30,9,32,12,11,10,31,16,13,29,24,18,20,14,15,28,25,23,27,17,22,26,19,21
"187",0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,2,3,6,4,7,5,8,9,10,32,25,11,12,15,14,16,13,29,30,31,28,27,22,26,17,23,20,24,18,21,19
"188",1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,2,3,4,9,5,10,6,28,7,8,12,13,32,31,11,17,18,14,30,27,16,19,15,29,20,21,22,23,24,26,25
"190",0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,3,2,4,5,6,7,9,10,8,12,14,31,13,11,29,32,15,27,30,26,28,18,16,20,21,17,19,25,24,22,23
"191",0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,2,4,5,3,7,6,9,8,10,14,23,15,12,11,13,31,32,30,16,18,17,26,28,29,24,19,27,21,22,20,25
"192",1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,2,1,3,6,7,5,4,9,8,31,10,11,26,13,12,28,30,32,15,27,29,17,16,14,24,18,19,23,25,22,20,21
"196",1,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,2,3,4,6,5,31,7,9,8,10,11,12,28,20,32,15,16,13,30,14,17,25,18,23,29,24,27,19,21,22,26
"197",0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,4,2,3,6,5,11,8,7,9,32,30,10,14,13,31,17,29,12,15,16,18,28,20,27,26,22,19,25,23,24,21
"198",1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,9,31,8,12,11,10,13,27,15,14,30,24,29,16,32,18,23,25,17,28,22,19,21,20,26
"199",1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,2,4,3,6,5,9,7,32,11,8,12,15,13,10,31,29,16,30,14,27,21,18,22,26,20,24,28,25,17,19,23
"201",1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,6,5,9,7,12,8,11,13,10,14,31,16,32,15,29,17,18,24,20,22,19,26,23,21,25,30,28,27
"202",1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,2,4,3,5,6,8,7,11,12,9,10,18,17,13,14,15,27,25,32,31,16,26,21,28,29,30,19,20,23,24,22
"203",0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,3,2,4,5,6,8,9,7,10,11,32,31,14,12,13,15,30,17,18,16,29,25,19,20,26,28,27,24,23,22,21
"204",1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7,9,10,11,13,12,15,32,14,16,31,18,17,19,26,21,30,28,29,22,20,23,27,24,25
"206",1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
