"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,3,2,4,5,8,6,32,7,10,12,9,11,30,29,13,31,18,27,14,15,28,16,24,22,17,19,20,21,25,26,23
"104",1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,32,8,11,28,9,14,13,12,10,15,17,16,18,31,19,20,24,30,27,29,22,21,26,23,25
"106",0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8,32,12,9,24,28,10,15,11,13,25,14,30,31,19,18,21,16,23,29,22,17,26,27,20
"107",0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6,10,11,12,9,23,29,30,32,28,31,24,22,13,14,15,17,18,27,16,21,20,26,25,19
"108",0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,2,3,5,4,6,7,8,11,10,9,31,32,14,12,13,22,28,17,18,29,20,30,27,15,16,19,21,23,25,26,24
"109",0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,11,8,13,28,15,10,9,12,31,26,32,25,27,30,14,29,16,18,17,23,21,22,20,24,19
"110",0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,2,3,4,5,6,11,7,8,28,9,10,12,32,31,17,25,14,30,15,13,16,20,18,19,27,29,21,23,22,24,26
"111",1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,2,3,6,7,4,5,8,9,16,15,10,11,18,12,32,13,14,19,29,28,31,22,17,30,25,21,20,24,26,23,27
"114",1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,2,4,3,6,5,10,7,8,27,9,32,11,30,15,14,29,31,12,28,13,26,19,17,21,16,20,25,18,22,23,24
"116",1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,2,4,3,5,6,9,7,8,10,32,12,11,30,15,14,19,17,13,25,18,31,20,16,21,28,27,26,29,22,23,24
"117",0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7,14,10,29,32,9,12,31,27,13,11,30,18,25,16,19,28,17,15,26,20,23,21,24,22
"118",0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,2,3,5,4,6,9,8,10,7,11,25,14,16,12,18,13,32,31,29,21,26,30,17,15,23,27,28,19,20,24,22
"119",1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,9,7,8,11,10,12,14,31,13,32,26,30,24,16,29,27,22,25,21,28,17,15,18,19,23,20
"121",0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,2,3,4,5,7,9,6,8,10,30,11,15,19,13,14,12,31,26,18,16,32,28,20,25,27,24,17,22,29,23,21
"122",0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,2,3,4,9,5,6,8,14,10,7,15,13,11,19,20,12,23,17,16,18,27,21,32,31,26,30,22,29,28,24,25
"123",1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,4,3,5,7,8,6,9,11,10,21,12,13,31,32,14,22,15,17,23,27,28,18,16,20,29,25,24,26,30,19
"125",0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8,9,31,11,10,32,13,30,12,14,15,29,23,28,26,27,16,22,17,18,25,19,24,21,20
"126",0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,3,2,4,5,32,6,10,8,9,12,29,11,18,7,13,30,16,28,20,31,14,27,19,15,17,21,25,26,22,24,23
"127",0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,2,3,5,4,6,8,9,7,31,10,11,14,32,28,16,17,13,12,27,29,15,24,30,25,18,26,23,21,20,19,22
"128",1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,5,3,4,7,6,12,9,8,32,10,11,13,14,15,26,31,20,30,29,19,23,16,22,17,28,25,18,24,27,21
"130",1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,7,5,6,9,15,8,31,10,11,12,18,13,16,14,19,21,17,20,30,32,24,26,28,22,29,27,25,23
"131",1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,9,31,11,29,30,10,12,32,14,18,13,28,27,26,22,15,17,25,19,24,21,16,20,23
"133",0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,2,3,5,6,4,7,8,9,10,14,11,18,32,12,29,17,13,31,15,28,19,30,16,22,27,21,23,20,26,25,24
"134",1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,12,19,25,9,10,32,11,31,13,14,18,17,16,15,30,29,22,23,21,20,27,28,24,26
"135",1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,5,7,6,32,8,31,17,9,10,13,12,14,30,16,11,23,29,28,20,19,15,25,18,27,26,21,22,24
"137",1,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,2,5,3,4,9,7,11,6,8,30,18,10,12,13,16,31,14,26,15,17,20,32,22,19,28,29,21,23,27,25,24
"138",1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,2,4,3,6,5,7,8,10,16,9,11,12,15,14,17,13,18,22,19,21,31,20,32,28,24,26,25,23,27,30,29
"139",0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,2,3,4,5,7,32,6,9,10,8,11,14,31,16,13,12,25,29,19,27,15,23,26,30,17,22,28,20,24,18,21
"140",1,1,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8,10,9,12,30,16,26,27,31,13,11,14,15,32,28,17,29,18,20,24,23,19,22,25,21
"142",1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,3,2,5,4,8,6,7,9,29,30,10,12,31,32,11,13,14,24,15,17,16,28,22,18,19,21,27,25,26,23,20
"143",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,2,5,3,4,9,7,6,8,12,10,15,11,30,29,31,13,32,14,16,18,17,22,19,28,27,21,20,25,24,26,23
"144",0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3,6,5,4,9,7,8,26,31,10,22,30,18,29,32,14,27,11,21,24,15,28,16,12,13,17,20,23,19,25
"145",1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,3,2,4,5,6,10,7,9,32,8,27,11,12,29,31,13,16,26,15,21,25,19,14,23,30,28,24,22,20,18,17
"148",0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,2,3,4,5,6,11,10,7,32,9,12,8,15,31,30,28,16,18,21,13,19,14,23,29,22,17,26,25,27,24,20
"149",0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,2,5,3,4,7,6,9,10,8,23,12,11,32,17,15,14,20,13,16,27,18,28,30,21,19,24,29,31,26,25,22
"150",0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,2,3,5,7,6,4,8,10,11,9,15,29,32,25,12,31,13,26,30,24,19,14,28,17,27,16,22,18,20,23,21
"151",1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,2,5,4,3,6,7,9,10,8,13,11,14,12,19,29,22,32,16,17,15,30,31,18,21,20,28,26,25,24,23,27
"155",0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,4,7,3,5,9,6,8,10,12,11,16,13,14,31,32,28,22,17,15,20,19,29,18,25,30,26,23,21,24,27
"156",0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,2,5,3,4,7,9,6,8,31,10,13,11,32,12,27,14,30,16,15,17,29,26,28,18,24,25,21,22,20,19,23
"157",0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,2,6,3,5,4,31,7,17,9,8,30,27,29,32,12,28,13,10,15,11,19,16,26,25,14,24,18,22,21,20,23
"158",1,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,2,3,5,4,6,9,8,10,7,31,32,15,11,18,19,30,13,12,26,16,14,20,21,29,27,24,17,28,22,25,23
"159",0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,2,5,3,4,6,8,7,10,9,30,12,11,13,32,14,20,25,19,28,27,31,15,17,16,29,18,26,23,21,22,24
"160",0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,2,3,6,5,4,7,29,31,32,30,8,10,18,9,13,12,14,11,22,16,15,17,21,28,20,19,23,24,25,26,27
"161",0,0,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,1,3,2,4,5,6,8,7,9,10,13,21,11,12,32,17,26,16,31,14,20,15,30,27,25,18,29,28,19,23,22,24
"162",1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,9,10,8,13,11,12,19,14,32,16,15,24,31,21,22,18,17,30,20,29,28,27,23,25,26
"163",1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,2,1,3,7,5,4,6,12,9,8,11,18,32,14,10,21,31,19,15,13,16,17,30,28,20,29,23,27,26,22,25,24
"164",1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,2,4,3,7,5,13,6,8,24,31,9,29,11,10,32,27,12,30,28,15,21,23,16,20,26,17,14,22,18,19,25
"166",1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,2,4,3,5,6,9,8,7,32,12,14,30,10,13,29,11,25,31,17,28,15,21,20,18,16,26,24,27,19,22,23
"167",0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,2,4,5,3,7,6,31,25,9,32,11,30,29,8,12,10,26,27,23,15,22,28,13,18,24,14,19,17,16,20,21
"168",0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8,10,12,9,11,29,32,23,16,13,14,15,17,19,18,30,22,31,21,26,25,20,28,27,24
"169",1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,2,3,4,32,5,6,7,8,29,9,31,12,11,10,30,23,27,26,16,14,25,21,28,24,20,13,18,15,19,17,22
"170",0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,2,4,3,5,6,14,7,12,32,8,10,9,13,28,11,15,16,31,29,27,30,26,17,25,19,18,24,20,21,23,22
"171",1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,3,5,4,7,6,8,9,10,12,11,15,13,32,17,21,30,25,14,16,18,19,28,31,27,20,26,23,24,29,22
"173",0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,2,3,5,4,7,32,6,8,9,10,17,18,12,31,13,16,21,11,29,14,30,19,22,15,28,27,24,20,23,26,25
"174",1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,2,4,3,6,5,7,8,10,12,9,13,29,27,11,26,31,20,16,30,14,32,15,28,19,17,24,21,18,25,22,23
"176",1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,3,2,7,5,4,6,8,12,9,32,10,14,11,20,13,28,27,15,31,29,30,18,16,25,17,22,24,21,19,26,23
"178",1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,3,2,4,5,7,9,6,11,8,14,10,16,12,13,32,31,25,24,15,30,29,26,27,20,21,28,17,19,23,18,22
"179",1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,10,9,8,13,12,11,21,19,14,15,17,16,18,32,30,20,27,22,23,29,31,28,24,26,25
"181",0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,2,3,4,5,7,6,31,8,32,9,10,12,16,18,29,19,11,28,13,30,15,14,24,22,17,20,26,25,27,21,23
"182",1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,8,7,6,9,11,10,18,14,13,25,32,15,16,12,17,28,29,22,30,26,23,31,19,27,20,24,21
"183",0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8,32,13,11,9,31,10,16,17,14,12,19,30,15,18,21,20,27,26,29,28,25,23,22,24
"184",1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,2,3,5,4,8,6,7,9,11,10,32,29,30,15,31,18,28,13,14,12,17,16,19,27,24,25,20,22,21,26,23
"185",0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,2,4,3,5,8,6,10,7,9,11,12,31,30,32,29,13,17,19,14,18,20,16,15,28,21,27,23,22,24,25,26
"186",1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,2,3,6,4,5,8,11,7,10,32,12,9,29,31,13,19,14,30,15,28,27,16,18,17,20,23,26,21,24,22,25
"187",1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,19,12,11,13,21,32,22,14,31,15,23,16,24,25,17,27,20,18,29,28,26,30
"189",0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,2,4,3,6,5,7,10,8,9,11,14,29,13,28,12,19,21,32,17,15,31,22,30,16,27,25,26,24,23,18,20
"190",1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,2,3,5,4,19,6,8,9,7,11,20,32,23,18,17,10,13,30,12,15,21,14,16,29,31,27,28,22,24,26,25
"191",0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,11,9,8,15,10,32,12,14,31,13,30,16,18,17,19,20,28,26,23,27,29,21,22,24,25
"192",1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,9,12,8,31,11,10,14,13,28,15,29,16,32,17,18,19,27,30,20,22,23,26,21,25,24
"193",1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,9,7,11,10,32,13,14,17,16,12,23,15,19,31,30,29,27,24,28,22,21,25,26,20,18
"194",0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,2,4,3,6,5,8,7,10,12,13,11,9,32,18,15,29,20,17,14,31,16,30,26,24,28,19,23,21,27,22,25
"195",0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,2,4,3,5,29,7,9,6,8,31,11,28,10,16,14,15,13,32,30,18,12,21,20,24,25,17,27,22,26,19,23
"196",1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,2,4,3,5,7,6,9,29,31,8,10,32,11,30,12,28,15,27,18,13,26,16,17,24,25,14,23,19,22,20,21
"197",1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,10,8,9,7,32,11,14,12,16,13,15,30,31,20,17,18,29,19,28,26,21,27,22,25,24,23
"198",0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8,12,9,11,10,18,16,13,32,30,15,17,31,28,20,14,19,24,29,21,27,26,22,23,25
"199",1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,2,3,5,4,6,8,7,9,13,10,11,15,32,12,28,14,23,26,25,16,31,30,29,24,27,18,21,20,19,22,17
"201",0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,7,6,8,5,9,10,11,14,12,32,15,13,30,18,23,16,26,24,17,25,19,28,29,31,27,22,20,21
"202",0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,12,11,10,9,13,29,19,28,15,27,32,26,31,18,14,16,17,30,20,21,24,23,22,25
"203",1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,2,5,3,4,7,6,8,10,11,13,9,16,12,32,17,21,14,15,31,18,23,22,19,30,20,27,25,28,24,26,29
"205",0,0,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,4,2,3,5,8,6,7,9,10,32,13,14,11,19,31,12,15,26,16,23,21,29,20,17,18,30,28,24,27,22,25
"206",1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,2,4,3,5,7,6,9,8,10,11,14,15,12,24,20,17,16,13,28,32,23,31,19,30,29,18,25,27,21,22,26
