"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,13,22,15,9,12,10,11,16,14,18,32,30,31,19,28,21,17,23,27,20,25,29,26,24
"104",0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,9,32,12,10,15,14,19,13,11,16,17,31,23,30,20,22,27,18,28,29,26,24,21,25
"105",0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,2,3,5,4,6,7,11,8,10,9,12,30,14,27,32,18,16,31,29,13,24,26,15,28,25,20,22,17,19,21,23
"106",0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,2,3,4,31,5,10,7,6,12,14,8,11,13,32,9,16,15,29,30,20,23,28,19,18,17,27,25,26,24,22,21
"107",0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,2,3,5,6,4,7,8,9,11,32,15,12,29,13,10,31,16,28,19,20,14,30,17,25,18,21,24,26,27,23,22
"108",0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,2,3,7,4,5,6,8,10,9,13,11,30,12,19,14,31,32,15,27,16,17,18,29,28,25,22,26,24,23,20,21
"109",0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,2,4,6,5,3,7,8,9,10,11,16,14,13,23,15,17,18,12,32,27,24,22,26,25,21,31,19,28,20,29,30
"110",0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,9,11,21,8,10,31,32,13,28,29,15,14,24,12,26,18,16,17,30,25,23,22,19,27,20
"111",0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,9,8,32,10,31,28,11,19,30,29,13,12,14,17,20,15,18,26,22,24,16,21,23,27,25
"112",0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,2,3,5,4,6,11,7,10,9,8,16,13,14,15,12,29,30,31,17,23,32,25,21,27,24,28,20,26,18,19,22
"113",0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,10,9,8,32,13,11,12,30,31,19,20,14,26,29,24,18,16,15,17,21,23,25,22,28,27
"114",1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,2,5,3,6,4,7,8,32,10,9,14,16,11,23,12,29,30,31,13,15,17,19,21,20,28,18,22,26,24,25,27
"115",0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,9,31,8,10,12,29,27,13,11,14,32,16,28,15,30,17,20,23,26,22,18,24,19,25,21
"116",1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,3,2,4,6,5,7,8,32,9,10,13,15,12,11,19,14,31,20,16,18,29,25,30,17,24,21,26,22,28,23,27
"118",1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1,2,5,6,3,4,7,11,9,8,12,14,10,13,15,27,18,16,19,17,31,25,32,30,29,28,26,20,21,24,22,23
"119",0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,9,8,15,12,13,10,11,31,30,14,16,32,17,27,19,21,29,23,22,18,24,20,28,26,25
"120",1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,10,14,31,11,15,16,13,12,30,32,18,25,19,20,17,29,27,22,28,21,24,26,23
"122",0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,3,2,4,5,7,15,6,9,8,10,11,16,12,14,13,18,32,21,17,30,19,20,31,26,24,22,29,28,25,27,23
"123",0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,2,1,5,3,4,6,8,11,7,12,9,10,26,18,13,14,31,32,16,17,15,25,23,19,27,24,29,30,28,20,22,21
"124",0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,5,2,3,6,4,8,12,7,9,17,10,13,26,14,11,16,32,15,18,27,19,24,31,25,29,30,21,28,23,20,22
"125",0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,10,12,11,9,15,16,19,13,14,23,18,17,21,32,24,20,25,22,30,31,27,26,28,29
"126",1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,12,8,9,10,11,17,14,13,15,16,23,19,18,21,32,20,29,31,26,22,24,30,25,27,28
"127",1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,8,9,12,10,32,11,15,31,25,14,16,28,27,13,29,19,30,18,24,26,20,21,22,17,23
"128",0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,3,4,6,7,5,8,32,9,11,10,12,13,14,15,28,30,18,16,31,29,17,26,24,23,22,21,19,27,20,25
"129",0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,10,8,9,11,12,32,14,13,15,17,28,19,30,16,18,31,21,27,20,24,22,26,29,25,23
"130",1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,2,3,4,5,8,6,10,7,26,14,29,9,31,32,30,12,18,17,11,15,13,25,28,16,22,27,20,24,21,19,23
"131",0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,2,5,3,4,7,12,6,8,10,9,13,30,11,23,32,31,14,15,18,28,20,19,26,17,16,21,29,27,24,25,22
"132",1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,4,3,6,5,7,9,8,12,11,10,16,14,32,17,13,30,15,28,31,29,21,23,24,18,20,27,26,19,22,25
"134",0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,2,3,5,4,7,6,8,32,25,16,12,9,10,13,30,11,22,31,20,19,17,14,27,18,15,29,24,26,23,21,28
"135",0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,3,1,2,4,6,5,8,7,17,14,9,12,13,10,31,20,11,32,19,26,18,15,16,30,28,25,24,29,22,27,21,23
"136",1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,2,3,4,7,5,8,9,6,32,12,10,13,11,26,30,19,31,14,15,17,16,27,29,24,18,28,20,25,22,21,23
"137",1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,2,3,4,5,6,7,9,10,8,11,15,32,30,12,16,13,23,14,19,27,25,24,21,26,22,31,18,17,29,20,28
"139",0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,3,2,4,5,6,8,32,7,12,13,9,10,30,14,11,20,15,27,19,23,31,21,28,25,29,17,16,24,18,26,22
"140",0,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,3,2,5,4,6,7,8,13,10,9,15,16,12,25,23,11,14,18,20,32,26,31,19,27,17,29,22,21,30,28,24
"141",0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,10,8,9,13,11,12,31,32,15,14,18,20,19,21,28,24,16,30,23,22,17,29,25,27,26
"142",1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,3,2,6,8,5,4,7,9,12,10,32,11,28,31,13,26,30,14,15,25,17,16,19,18,23,29,22,21,24,27,20
"144",1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,2,3,6,4,5,8,12,7,9,20,11,10,14,16,23,13,15,17,21,31,18,19,32,30,22,25,29,28,24,27,26
"146",1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,2,3,5,4,31,6,26,30,8,7,10,11,9,32,14,28,12,25,29,27,18,21,22,15,13,17,24,20,16,19,23
"148",0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,2,3,5,4,8,6,7,10,12,13,11,9,32,17,14,15,16,19,18,21,31,28,30,29,20,26,27,22,23,25,24
"149",0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8,9,13,31,11,10,22,21,15,28,32,12,14,25,29,30,17,27,24,18,16,26,20,19,23
"150",1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,8,15,6,32,7,16,13,9,11,10,27,29,21,12,14,31,30,28,18,19,17,20,22,26,23,25,24
"151",1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,1,3,4,29,7,5,6,13,12,8,18,23,10,9,11,16,14,32,31,15,17,25,27,19,30,22,20,26,24,21,28
"152",1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,3,2,4,5,7,6,9,8,12,17,10,11,32,14,31,25,13,15,21,16,22,18,20,28,19,26,30,24,27,23,29
"154",0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,3,5,4,8,6,7,10,9,11,13,12,32,15,14,30,28,31,16,17,27,20,29,18,23,19,24,22,21,26,25
"155",1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,27,9,32,29,11,10,31,28,26,23,18,30,14,25,13,12,22,15,24,16,17,21,20,19
"157",1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,4,3,2,5,6,7,10,12,9,8,11,14,13,16,28,31,15,30,17,32,20,18,25,19,29,27,21,22,23,24,26
"158",0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7,10,13,12,9,32,11,18,15,31,14,20,22,29,30,28,16,26,25,21,17,27,23,24,19
"159",1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7,11,10,32,9,12,15,14,13,22,18,27,17,29,30,31,16,19,20,28,26,24,23,25,21
"160",1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,2,3,4,5,6,8,7,9,29,16,10,24,13,11,12,17,14,19,31,28,32,20,27,15,21,23,30,18,22,25,26
"162",0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,3,2,4,5,6,7,8,29,10,32,9,30,11,17,31,15,13,16,12,18,14,23,28,27,19,21,22,20,26,24,25
"163",0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,2,3,4,6,5,9,11,7,8,10,13,12,30,14,32,26,24,15,16,19,27,31,17,18,21,25,29,23,20,28,22
"164",0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,3,2,4,5,8,7,6,9,10,14,11,17,13,12,18,16,32,15,30,19,28,29,20,31,24,25,23,21,22,27,26
"165",1,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7,9,15,13,31,10,12,28,32,27,11,21,18,16,14,17,23,30,20,25,29,22,19,24,26
"168",0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,2,4,3,6,5,29,8,7,11,9,10,32,12,26,14,13,30,28,15,27,22,16,31,25,18,23,20,24,17,19,21
"169",0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,2,5,3,4,7,6,9,10,8,11,12,14,17,31,20,13,27,32,23,19,16,26,30,15,21,28,25,22,18,24,29
"170",1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7,9,14,17,15,11,10,16,13,12,20,32,27,26,30,22,31,23,29,28,24,18,19,25,21
"171",1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8,11,9,10,31,29,16,15,12,13,17,20,32,27,14,28,26,30,22,19,18,24,25,23,21
"174",0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,3,2,5,4,7,6,11,8,13,9,10,14,15,12,32,30,25,31,17,16,24,29,19,28,27,26,18,22,20,21,23
"175",0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,8,7,9,6,32,30,13,11,12,29,10,19,27,14,16,31,15,18,26,28,25,17,24,21,23,20,22
"176",1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,3,2,4,5,8,7,6,12,10,9,31,11,32,30,16,29,19,15,14,13,28,18,17,27,22,25,26,24,23,21,20
"177",0,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,2,3,4,8,7,5,6,9,11,12,13,14,10,21,24,19,18,20,29,16,17,15,22,32,26,23,27,31,30,28,25
"178",0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,3,2,4,5,7,8,6,9,11,31,13,10,12,17,24,26,14,25,18,16,15,28,19,32,30,27,29,22,21,23,20
"179",1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,2,3,4,7,5,8,6,9,10,11,13,32,17,12,19,14,26,23,15,18,21,24,31,20,16,22,25,29,30,28,27
"180",0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,2,3,5,4,6,9,8,7,10,11,32,13,12,22,14,23,16,15,20,31,21,17,18,29,26,25,19,27,24,30,28
"181",1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,3,2,4,6,5,8,7,9,10,11,12,31,14,32,13,16,15,17,19,21,18,25,30,24,26,20,22,27,23,29,28
"183",0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,5,4,9,6,10,8,32,7,14,18,12,17,11,13,29,31,24,30,15,19,20,16,23,28,22,26,21,25,27
"184",1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,2,4,7,6,3,5,10,8,9,11,13,14,12,16,18,31,15,17,32,23,27,19,30,25,28,29,22,21,26,20,24
"185",1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,2,3,4,6,10,5,7,8,11,9,12,13,16,15,14,24,22,17,18,28,19,32,21,29,25,31,27,26,20,30,23
"186",1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7,10,9,15,11,12,13,16,20,22,32,14,21,17,31,27,24,30,25,19,23,28,18,26,29
"187",1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,2,3,6,5,4,7,10,9,8,11,12,18,13,32,26,28,17,29,31,14,16,15,20,27,30,24,21,22,25,19,23
"188",0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,2,3,4,5,9,7,8,6,10,13,12,11,19,17,15,32,14,18,16,31,21,20,22,30,23,28,27,25,26,29,24
"189",0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,2,1,4,5,3,7,6,9,8,10,11,13,28,32,16,31,12,14,30,29,15,20,17,18,25,19,26,21,24,23,27,22
"190",1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,7,6,10,11,8,12,9,31,16,13,14,15,32,17,30,20,18,27,24,29,19,21,28,25,22,26,23
"193",1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,5,3,6,4,7,8,9,10,32,11,12,27,25,19,31,28,30,29,13,18,14,26,16,15,17,22,23,21,20,24
"194",1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",1,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,2,3,4,9,5,8,6,32,7,10,11,31,29,30,12,27,21,28,14,23,16,18,13,25,15,26,17,19,24,20,22
"197",1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8,9,10,11,16,17,32,12,14,13,24,15,18,19,31,20,23,21,22,26,27,25,28,29,30
"198",0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,2,3,4,6,5,7,10,17,8,11,9,27,12,30,32,31,13,16,14,29,15,28,21,25,26,18,22,20,19,24,23
"199",0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,7,5,6,8,10,9,12,13,31,32,21,29,30,14,17,11,15,16,20,26,28,27,25,24,18,19,23,22
"200",0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,2,3,5,4,6,7,9,8,11,27,15,31,14,32,10,12,29,13,25,30,18,17,26,16,28,20,22,19,21,24,23
"201",1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,2,3,4,5,8,7,6,13,11,12,9,10,20,18,16,15,14,32,19,30,22,28,31,17,29,27,23,26,24,21,25
"202",1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,2,3,4,5,6,11,7,10,8,9,12,31,32,13,14,19,15,29,18,17,23,30,16,28,26,27,22,21,20,24,25
"204",1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,7,9,12,10,26,11,13,30,31,15,14,22,17,32,29,28,27,20,16,19,21,25,24,18,23
"205",0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,2,3,5,4,6,8,7,9,10,32,13,12,29,11,16,23,14,26,15,30,31,27,28,22,20,19,24,25,18,21,17
"206",0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,2,4,3,5,7,8,6,11,9,32,10,23,31,12,13,15,29,30,16,14,28,17,18,19,27,24,26,21,20,22,25
