"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,6,5,7,9,8,10,12,13,11,24,14,32,30,20,16,19,29,18,31,15,22,17,21,23,25,28,27,26
"106",0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,2,3,4,5,6,10,7,9,8,12,32,11,31,14,13,25,30,28,22,15,27,29,17,16,26,18,21,24,20,19,23
"107",1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,2,1,3,5,4,6,8,10,7,30,11,16,9,12,29,13,32,17,15,14,27,31,26,18,22,28,25,23,19,20,24,21
"108",0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8,9,11,13,12,10,15,29,14,31,16,32,30,17,19,21,18,22,20,24,27,25,26,23,28
"109",1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,2,3,6,5,4,7,8,32,10,9,11,13,28,31,15,14,12,19,27,29,16,21,30,26,23,20,18,17,24,25,22
"111",0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,3,2,4,5,6,7,10,8,9,32,16,21,30,29,11,28,12,31,15,13,22,20,27,19,14,23,26,17,18,25,24
"112",0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,2,1,4,3,5,6,8,7,9,31,11,10,15,12,32,29,14,13,16,21,30,22,17,18,28,20,19,26,25,27,24,23
"113",0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,9,10,18,15,11,12,19,32,25,29,13,31,24,30,16,27,14,22,20,17,26,28,21,23
"114",1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,2,1,4,3,6,5,9,10,8,7,32,14,21,31,30,13,12,15,28,11,22,16,23,17,25,29,20,26,19,18,24,27
"115",1,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,32,11,14,10,12,24,26,15,31,16,13,28,30,17,21,22,29,18,25,20,19,27,23
"117",1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,3,1,2,4,5,6,10,16,7,15,9,13,8,19,29,11,12,14,32,18,20,17,31,22,21,26,30,23,25,24,28,27
"120",0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,2,3,5,4,7,6,8,11,9,12,13,22,10,15,18,28,24,32,16,23,14,21,17,26,31,30,27,29,19,20,25
"121",1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,2,5,4,3,7,6,9,12,8,10,11,15,14,31,13,27,28,32,30,25,29,24,23,21,19,18,22,26,20,17,16
"122",1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,2,1,3,5,4,6,7,8,10,9,13,32,11,31,17,15,20,14,16,12,19,30,25,24,29,28,27,22,26,18,23,21
"123",0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,2,3,4,5,6,7,10,8,9,11,12,13,32,25,30,29,14,15,31,28,17,18,16,26,23,21,20,22,24,27,19
"124",1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,11,9,8,10,14,13,31,32,12,23,29,18,16,15,28,30,17,24,21,25,22,19,20,27,26
"125",1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7,11,9,10,13,14,12,15,32,19,16,17,29,18,31,30,20,24,22,27,28,26,25,21,23
"126",0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,1,3,4,9,5,7,6,13,10,14,11,17,8,12,16,30,15,22,31,32,18,20,24,26,19,21,25,23,28,27,29
"127",0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,2,4,3,5,6,10,11,7,8,13,25,9,32,31,21,14,12,29,22,18,15,30,26,28,23,17,27,24,20,19,16
"128",1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,2,1,3,4,5,15,7,9,6,10,11,17,13,30,19,8,32,12,31,26,14,16,27,20,29,23,24,21,25,28,18,22
"129",0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,31,11,8,9,32,12,13,10,15,16,14,21,26,23,30,25,17,19,20,18,27,28,29,24,22
"130",0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,3,5,4,7,6,8,28,9,10,27,32,13,29,14,31,12,30,11,15,23,16,20,26,21,17,18,22,25,19,24
"131",0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,3,2,4,6,5,8,7,11,10,31,9,14,32,12,15,16,13,28,17,22,30,21,20,23,29,18,25,19,27,26,24
"132",1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,2,3,4,6,5,29,7,8,31,32,30,15,9,16,22,10,28,12,11,13,18,14,17,20,27,19,25,26,23,24,21
"133",0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,9,8,32,7,31,10,15,11,30,14,13,24,12,19,27,28,16,29,26,23,17,25,18,21,22,20
"134",0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,2,3,4,5,14,7,6,9,8,10,12,27,13,11,15,31,22,19,18,16,32,30,17,21,20,28,24,26,23,29,25
"135",0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7,29,9,13,32,11,10,12,17,14,31,20,16,15,30,27,28,18,19,23,26,21,24,22,25
"136",0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,12,9,8,11,14,17,32,10,13,18,31,15,30,21,16,29,23,19,26,22,28,27,24,20,25
"137",1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7,10,12,9,11,19,13,32,14,17,15,16,31,27,29,20,28,18,22,23,21,26,30,24,25
"138",1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,4,2,3,5,6,31,11,10,7,8,9,17,32,15,30,12,13,16,14,29,28,24,21,18,27,19,20,22,23,26,25
"139",0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,2,1,5,6,4,3,10,9,7,11,8,32,16,30,12,29,13,31,14,24,17,27,15,20,28,23,26,19,18,22,21,25
"140",0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,2,4,3,5,9,7,8,6,11,10,12,13,32,14,16,18,15,17,29,21,20,22,19,31,30,27,23,28,24,25,26
"141",1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,16,7,11,8,13,12,9,10,32,14,15,28,25,31,21,17,30,24,29,18,19,23,26,22,27,20
"143",1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,3,2,4,5,13,7,6,10,23,9,32,8,12,11,29,27,31,28,30,18,22,25,15,21,24,26,14,20,17,16,19
"144",0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,2,3,5,4,8,9,6,7,24,14,11,12,18,13,10,20,32,16,26,19,21,15,17,30,31,27,28,23,29,22,25
"145",1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3,4,7,5,6,9,12,10,8,15,11,14,32,20,13,31,25,24,18,17,16,27,28,19,23,26,29,30,22,21
"146",1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,2,4,3,5,8,9,7,6,10,18,13,30,32,27,11,28,29,31,14,12,26,25,15,17,16,19,24,22,21,20,23
"148",1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,3,2,4,6,5,7,9,8,10,11,14,19,26,32,12,27,31,18,25,15,22,13,28,16,17,20,23,21,24,29,30
"152",0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,2,6,3,4,5,8,9,10,7,14,32,13,11,12,17,23,15,16,26,27,28,31,21,29,24,25,18,19,30,20,22
"153",1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,2,4,3,5,6,7,9,13,11,10,15,8,14,30,12,19,28,32,18,29,16,31,20,22,27,26,25,17,24,21,23
"155",0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7,10,9,12,13,11,17,29,28,14,15,32,30,24,16,31,23,22,18,21,19,26,27,25,20
"156",1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,2,3,6,4,5,16,7,10,8,9,11,15,12,25,23,22,18,13,14,31,28,24,30,17,32,26,20,29,19,27,21
"158",1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,32,9,12,8,10,11,13,26,16,15,29,31,20,30,14,28,27,17,25,19,24,21,18,23,22
"162",1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,12,8,9,10,32,11,15,29,19,27,31,13,14,30,18,17,16,28,22,25,26,21,24,23,20
"163",1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,10,9,7,8,11,31,32,12,18,30,28,13,27,29,25,23,14,15,26,21,20,16,17,24,19,22
"166",0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,3,2,4,5,6,7,9,10,8,11,19,12,14,13,15,32,31,21,17,29,30,20,25,28,16,27,26,18,22,23,24
"167",1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7,10,25,9,11,12,16,32,13,19,15,23,26,14,18,17,29,27,22,28,30,31,21,20,24
"169",1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,9,8,32,10,11,27,17,29,12,19,13,31,30,18,28,26,14,20,15,16,22,25,21,24,23
"170",0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,11,8,25,10,12,9,19,24,15,32,14,13,31,30,29,18,21,28,20,27,17,26,16,22,23
"171",0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8,10,32,9,11,13,19,12,14,15,17,30,31,16,24,21,18,27,23,28,20,29,22,26,25
"172",1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,11,10,9,31,13,12,14,32,25,16,28,19,15,17,24,23,18,20,22,30,29,26,21,27
"173",0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,2,1,3,4,5,7,6,8,9,11,10,13,16,29,32,22,12,14,19,31,30,27,15,17,20,18,28,24,26,25,21,23
"174",1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,2,3,4,6,7,5,13,32,9,8,10,15,12,29,11,14,30,28,20,31,16,21,22,24,23,27,18,17,26,25,19
"175",0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,2,3,5,4,7,6,9,10,8,16,12,14,31,27,11,13,32,28,26,30,29,25,23,18,19,17,22,21,24,15,20
"176",0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,14,30,11,16,31,10,32,12,13,29,18,27,15,28,17,25,26,20,24,21,19,23,22
"177",1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,11,6,9,7,8,10,12,32,14,13,29,23,15,16,19,30,17,25,31,18,24,22,27,28,20,26,21
"178",0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,2,3,5,4,6,8,9,7,12,11,32,10,31,15,13,14,23,17,29,27,26,21,30,24,22,28,18,20,16,25,19
"179",0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8,13,31,11,10,9,12,30,14,32,16,15,28,29,26,19,23,17,22,20,18,25,27,24,21
"180",1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,2,3,6,4,5,7,8,9,13,18,10,12,11,31,15,14,16,23,17,20,21,19,30,32,22,24,27,28,26,29,25
"181",0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,2,3,4,5,6,9,7,8,13,32,11,14,12,10,29,31,15,27,18,16,30,25,19,17,28,22,21,20,24,23,26
"182",0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,13,14,9,7,11,12,8,17,10,28,19,30,21,16,25,18,15,32,20,24,22,31,23,27,29,26
"183",1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,4,7,5,8,10,6,11,32,26,29,31,30,9,27,24,25,28,12,18,13,19,15,14,21,23,22,16,17,20
"185",0,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,32,11,10,9,8,29,31,12,30,14,17,21,13,15,23,19,16,26,28,27,24,25,20,22,18
"186",1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,2,3,4,5,18,13,6,31,8,7,12,14,11,10,32,9,28,15,21,17,30,16,19,23,29,27,26,24,20,25,22
"190",0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,2,3,5,4,6,30,8,7,9,27,13,10,32,29,14,11,12,28,31,20,26,25,15,21,17,22,24,23,16,18,19
"191",0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,10,6,7,31,8,9,30,32,11,12,28,22,13,15,18,17,14,27,29,25,26,16,19,21,24,23,20
"192",1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,12,10,11,31,20,13,17,15,14,32,16,28,26,23,22,19,30,29,27,18,21,24,25
"194",0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,2,3,6,5,4,10,7,9,13,8,24,11,19,30,18,12,14,20,31,17,16,15,32,28,22,21,26,29,23,27,25
"195",1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8,9,11,10,15,13,12,32,16,14,31,28,18,21,30,29,19,17,24,22,23,20,25,26,27
"199",0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,2,3,4,8,5,10,6,7,9,11,13,14,21,16,12,31,18,17,15,32,22,28,19,30,20,26,27,23,29,25,24
"200",1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,9,8,6,10,30,7,25,29,31,26,12,32,11,14,13,16,27,28,18,20,24,15,17,19,23,21,22
"201",0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,32,10,16,11,14,9,17,12,15,31,30,13,20,29,18,27,19,28,24,26,21,25,23,22
"202",0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,2,4,3,5,6,7,11,9,8,13,12,10,26,16,32,15,17,31,14,29,30,28,27,18,21,19,23,25,22,20,24
"203",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,26,11,32,9,8,13,10,16,15,14,25,21,12,19,31,30,23,28,22,17,29,27,20,24,18
"204",0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,9,8,11,32,14,10,16,22,13,12,30,31,15,25,23,19,21,20,27,18,17,28,29,26,24
"205",0,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,9,8,7,26,13,10,12,32,11,31,14,27,30,15,28,19,16,29,22,20,17,18,23,25,24,21
"206",0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,8,7,6,10,28,11,9,12,13,15,19,20,29,31,30,14,18,32,16,17,22,21,26,25,23,24,27
