"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,2,3,5,4,6,8,7,9,11,31,10,13,32,16,30,28,14,23,18,12,24,22,17,15,29,26,21,20,27,19,25
"104",0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,2,1,3,4,5,8,7,6,12,18,10,9,26,15,11,23,17,13,20,14,32,16,21,30,25,31,29,22,27,19,24,28
"105",1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,8,17,32,9,31,10,14,13,12,11,30,16,19,15,18,29,28,23,21,25,20,22,24,26,27
"106",1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,2,1,3,5,4,6,7,8,19,11,9,10,21,12,16,13,14,17,15,20,32,18,23,22,31,26,25,24,28,27,29,30
"108",1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8,11,10,9,21,15,12,30,13,32,17,16,20,14,27,18,19,29,24,26,22,31,23,25,28
"111",1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,2,1,3,4,6,5,7,10,8,9,32,11,31,18,23,13,12,14,17,15,22,20,16,30,28,27,24,19,21,29,25,26
"113",1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,2,3,5,4,6,11,7,8,32,9,15,10,31,27,17,30,20,12,22,28,14,13,29,16,18,19,25,24,23,21,26
"114",1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,4,3,5,7,6,8,9,12,32,13,11,10,18,20,14,15,16,30,17,29,31,24,25,19,27,21,26,28,22,23
"116",1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,14,13,8,17,9,10,32,12,11,16,30,19,20,15,31,18,25,27,26,21,23,28,22,24,29
"117",1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,2,3,5,4,8,6,7,9,10,11,13,30,32,31,12,15,17,28,16,14,29,27,23,18,19,24,25,26,22,21,20
"119",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,2,1,3,4,6,5,8,12,7,10,13,9,11,31,32,15,30,29,28,27,14,16,21,25,17,26,22,18,19,24,20,23
"120",1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,2,3,4,5,10,7,13,6,8,9,12,15,21,11,18,17,16,14,32,20,19,25,23,31,29,22,27,24,26,28,30
"122",0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,2,3,4,6,5,7,9,8,10,11,12,32,14,31,16,15,13,17,29,18,19,26,30,25,20,28,21,23,24,22,27
"123",0,0,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,10,7,8,11,13,16,9,14,12,17,23,30,15,31,32,19,22,26,18,29,20,27,25,24,28,21
"124",0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,2,4,3,5,6,31,10,12,7,8,9,15,13,14,11,30,17,29,26,32,16,27,28,25,19,24,21,18,20,22,23
"125",0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2,3,5,4,6,7,8,10,12,9,13,11,31,14,32,21,16,15,17,26,29,22,23,30,18,28,27,19,20,25,24
"126",1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,5,14,6,10,7,11,8,9,13,19,12,16,31,15,25,32,22,30,17,28,29,20,18,23,27,26,24,21
"130",0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,2,3,4,6,5,32,31,7,8,10,9,13,12,17,11,28,29,27,30,24,22,14,23,16,15,25,26,20,21,19,18
"131",1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,2,3,5,4,8,9,7,6,10,21,12,13,11,32,18,30,31,15,14,17,28,20,16,29,26,19,24,25,23,22,27
"133",0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,2,4,3,5,6,9,8,7,10,11,14,12,15,22,32,17,13,25,18,19,16,20,29,31,21,26,28,30,23,24,27
"134",1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,2,3,4,6,5,28,31,24,7,29,32,30,13,8,14,22,25,27,9,23,10,20,26,11,12,15,17,16,18,21,19
"137",0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,2,3,5,8,4,6,7,11,12,9,32,10,19,14,20,16,18,13,17,30,15,29,28,27,25,24,31,22,21,26,23
"138",1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,14,6,10,7,18,29,32,9,11,8,12,28,31,21,15,30,16,13,17,19,23,27,25,26,22,20,24
"139",0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,29,32,8,10,9,25,11,30,31,28,14,12,13,19,16,27,20,18,17,26,15,21,24,23,22
"140",0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,7,4,6,5,8,9,13,16,11,10,12,14,28,15,19,18,30,31,32,29,17,25,27,20,24,22,21,23,26
"141",0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,2,4,3,8,5,11,6,31,7,9,10,13,12,17,32,14,30,28,15,16,18,19,25,22,24,27,26,29,21,20,23
"142",1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,12,10,11,14,32,31,17,30,13,15,16,29,28,18,27,19,23,20,22,24,21,25,26
"144",0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,2,3,4,5,7,6,9,11,8,12,10,18,13,32,17,14,15,19,16,30,21,20,23,31,26,28,27,22,29,24,25
"145",0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,32,10,9,12,11,8,29,25,24,14,19,15,31,18,27,30,16,28,23,13,20,17,21,26,22
"146",1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,11,8,10,32,9,30,12,16,25,31,13,28,14,15,29,18,20,24,19,17,23,26,22,21,27
"147",0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,2,3,5,4,7,6,12,8,9,14,10,11,19,15,13,30,16,32,24,27,22,31,18,20,28,25,26,29,23,17,21
"148",1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8,9,31,11,32,12,10,15,30,18,17,29,16,13,21,14,28,25,19,27,26,20,24,23,22
"150",0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,2,3,4,5,7,32,8,12,6,29,9,10,31,11,28,13,14,15,24,27,30,17,19,21,18,16,26,25,20,23,22
"151",1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,7,11,8,9,10,32,12,14,19,18,15,13,27,29,31,16,30,17,22,24,21,28,26,23,20,25
"152",1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,2,4,3,5,6,8,7,21,10,9,11,13,15,14,12,31,19,32,16,30,29,17,26,25,20,18,24,23,28,27,22
"154",0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,2,1,4,3,6,8,7,5,11,12,9,10,14,15,32,13,16,18,31,17,27,26,20,23,28,22,24,29,19,21,30,25
"155",1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,2,4,3,7,5,6,8,11,9,10,13,12,14,15,32,18,31,16,22,28,25,21,27,24,17,20,29,26,30,19,23
"156",1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,2,1,3,5,4,7,8,10,6,9,16,11,31,13,32,12,15,17,27,14,30,29,21,18,19,24,25,20,26,28,23,22
"158",0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,2,3,6,4,5,32,8,7,15,31,9,22,11,30,23,10,18,13,25,21,29,12,24,16,14,19,17,28,27,26,20
"159",0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2,4,5,3,7,6,8,11,9,14,10,27,12,32,13,31,19,16,17,26,15,29,30,25,18,24,28,20,22,21,23
"160",1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8,9,12,10,16,27,17,15,11,20,32,31,14,13,19,29,28,30,18,24,22,26,21,25,23
"163",1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,11,29,15,12,14,13,16,23,32,28,31,22,30,18,17,21,27,20,19,25,24,26
"165",1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,2,4,3,5,6,9,7,8,12,11,10,13,20,29,16,32,15,23,14,17,18,31,30,19,24,21,27,25,22,28,26
"166",1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,2,3,9,4,5,6,32,8,7,10,14,31,11,29,26,12,13,15,27,16,18,30,17,24,25,21,19,28,22,23,20
"168",0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,2,4,3,6,5,13,9,10,30,7,12,28,8,11,25,31,15,27,32,29,23,17,24,16,14,21,26,22,19,20,18
"169",0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7,31,21,10,11,9,14,16,28,29,15,12,32,24,30,13,27,17,18,26,20,23,25,22,19
"170",1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,2,4,5,6,3,8,7,11,12,10,27,9,13,15,26,14,31,29,28,16,30,32,25,17,22,18,19,23,21,24,20
"171",1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,2,3,4,7,5,8,9,6,10,12,13,11,31,32,15,14,30,26,16,17,19,18,24,29,21,20,27,28,25,22,23
"172",1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,2,5,4,3,12,6,7,9,8,10,31,13,11,32,20,21,16,14,18,17,15,23,28,30,22,19,27,24,26,29,25
"173",1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,2,3,5,4,9,6,10,7,29,8,31,15,11,27,13,30,32,14,28,22,12,24,19,16,18,25,23,26,21,20,17
"174",0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,3,2,5,6,4,13,8,7,9,10,11,12,15,32,14,31,29,17,16,18,20,19,23,24,28,22,21,27,30,25,26
"175",1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7,9,11,10,32,17,15,13,12,14,18,19,20,16,31,30,24,21,22,23,29,26,27,25,28
"176",1,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,6,5,7,10,8,31,11,9,32,12,13,28,29,18,14,27,15,30,17,19,16,25,20,26,24,22,23,21
"178",1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8,9,17,12,10,13,11,26,15,14,32,31,25,18,19,21,20,30,16,22,27,23,24,29,28
"179",0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,5,13,8,6,7,9,11,10,14,32,19,15,12,17,18,31,16,30,20,26,23,29,24,25,28,22,21,27
"180",1,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,2,3,5,4,11,7,9,8,6,10,31,14,13,12,15,18,32,30,16,17,28,29,19,27,20,22,26,24,21,25,23
"182",1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,3,4,6,5,8,14,10,7,12,9,11,21,13,31,32,16,18,15,17,30,20,19,28,29,24,23,22,27,25,26
"185",1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7,9,11,10,14,32,12,13,15,30,20,31,16,29,27,19,18,21,28,23,24,17,26,22,25
"189",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,3,2,4,8,6,5,9,7,10,14,15,18,13,11,20,12,32,16,31,25,17,26,30,19,23,29,27,22,21,24,28
"190",1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,2,4,3,5,6,9,11,8,7,10,32,13,12,14,29,30,17,28,16,31,15,19,18,22,25,20,23,26,24,27,21
"191",1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,8,6,5,9,7,10,28,11,13,21,12,16,14,15,32,29,31,18,30,24,17,19,25,22,27,23,20,26
"193",0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,2,5,4,9,3,6,7,8,10,12,32,17,11,13,14,16,25,31,15,30,28,27,29,19,20,21,18,24,22,23,26
"194",0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,6,9,5,8,7,10,15,32,13,12,11,31,23,27,18,16,14,17,19,22,20,30,25,29,26,24,21,28
"195",1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,2,1,3,4,5,7,6,10,11,8,12,32,9,14,13,19,18,31,26,29,21,15,16,20,17,22,30,27,25,24,23,28
"196",0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,2,3,6,4,7,5,9,8,12,30,17,32,11,10,16,15,13,31,18,28,14,23,29,20,19,27,26,22,21,24,25
"197",1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,2,1,3,4,5,7,6,8,9,10,13,11,15,12,20,16,14,19,21,22,17,25,18,32,29,30,31,23,27,28,24,26
"198",0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,2,3,5,6,4,8,30,7,31,11,9,25,22,13,32,18,27,29,10,28,17,15,14,12,19,16,24,21,26,20,23
"199",0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,2,1,3,4,6,5,7,9,10,8,26,31,32,11,20,13,14,15,12,16,24,17,29,19,25,22,30,28,18,21,23,27
"200",1,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,4,2,3,5,12,6,7,10,9,8,11,15,14,13,16,17,22,19,32,18,30,31,21,24,20,29,28,27,25,23,26
"201",1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,14,13,8,9,21,10,12,15,11,17,20,16,22,24,19,18,32,31,27,25,29,30,26,28,23
"202",1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,2,4,3,5,8,7,6,9,11,13,12,10,31,30,17,18,15,14,32,26,16,29,20,22,24,21,28,27,19,25,23
"206",0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,2,4,3,5,6,7,8,9,11,10,32,12,31,30,13,14,16,20,26,15,17,19,27,18,24,22,25,21,28,29,23
