"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,2,3,4,10,5,6,8,9,7,14,32,12,28,30,11,13,15,31,16,17,21,18,27,24,20,23,19,25,29,26,22
"106",1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,3,2,4,5,7,6,8,12,31,9,24,11,15,13,10,17,19,32,14,30,28,22,18,26,23,16,27,20,29,21,25
"110",1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,10,28,9,11,32,14,13,12,17,30,15,31,16,23,19,29,26,25,22,27,18,24,21,20
"112",1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,2,4,3,5,6,10,9,7,8,32,31,26,30,25,29,11,18,13,28,16,12,22,23,27,14,20,19,17,24,21,15
"114",0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,32,9,8,15,10,29,13,30,11,12,31,26,23,25,17,16,14,22,27,19,28,24,18,21,20
"115",1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2,3,4,6,8,5,7,10,9,11,12,17,13,15,14,32,24,30,16,18,22,21,19,28,27,23,20,31,25,29,26
"116",0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,2,3,5,6,4,9,8,7,11,30,10,14,13,32,12,31,29,21,16,17,15,27,19,28,18,20,24,22,23,25,26
"117",1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,9,8,10,12,11,29,31,32,19,30,13,27,17,14,16,28,15,18,24,20,26,22,25,23,21
"119",0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,2,5,3,4,6,8,7,13,9,16,10,12,11,15,20,29,14,17,32,18,31,19,22,27,23,24,26,28,25,30,21
"120",0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7,9,30,11,10,32,12,27,29,14,13,31,28,16,20,15,19,17,21,26,18,23,25,22,24
"121",0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,2,3,4,5,6,9,7,8,10,12,11,15,18,13,16,32,17,14,27,24,19,31,29,23,30,26,28,25,21,20,22
"122",1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,2,3,5,4,7,31,8,10,6,11,9,12,17,29,32,16,14,13,24,19,18,15,22,30,28,26,27,25,23,20,21
"126",0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,3,2,4,7,5,10,6,8,14,11,12,28,13,9,15,17,29,16,32,20,21,18,24,30,31,27,19,22,23,25,26
"127",0,0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,2,3,5,4,6,9,8,11,13,7,10,14,12,32,17,18,19,16,15,23,20,31,30,29,22,24,21,27,28,26,25
"128",1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,12,6,7,13,32,8,10,11,9,21,30,31,14,16,28,15,29,17,20,18,24,23,19,22,27,26,25
"129",1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,2,3,4,5,7,6,11,9,8,32,10,13,12,15,31,29,14,30,26,28,25,27,24,17,21,23,16,19,18,20,22
"131",1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,2,3,5,4,6,8,9,10,7,13,14,12,26,30,15,32,11,31,29,20,17,16,28,18,24,19,27,21,25,23,22
"133",0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,2,3,5,4,7,8,6,9,10,11,19,14,32,13,29,12,18,16,23,17,28,30,21,15,31,26,27,20,25,22,24
"134",1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,9,10,13,8,12,11,27,15,18,17,14,32,29,20,16,30,31,28,19,22,24,21,25,23,26
"136",0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,9,32,7,8,10,11,21,12,14,29,13,30,18,31,28,16,17,15,20,27,19,24,22,25,26,23
"137",1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,2,4,3,8,7,5,6,9,10,12,15,14,13,11,32,26,29,31,27,24,18,16,30,20,28,19,17,25,22,21,23
"138",1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,2,4,3,6,7,5,8,9,32,12,13,10,11,15,27,23,14,17,28,19,22,30,20,18,21,16,26,31,25,24,29
"140",0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,2,1,4,3,5,6,13,7,9,10,8,11,29,12,31,30,27,32,28,14,24,25,15,18,23,16,21,17,19,22,20,26
"141",0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8,9,13,10,14,18,15,11,17,12,19,25,16,20,24,32,30,31,21,22,23,26,29,28,27
"142",1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,4,6,8,5,7,11,10,32,16,9,17,31,13,14,20,30,12,29,27,24,15,19,26,18,22,25,28,21,23
"143",0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,9,8,11,10,16,32,12,13,31,15,26,30,27,14,23,28,19,29,18,25,22,24,21,20,17
"144",0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,5,6,4,9,7,11,28,15,8,32,29,13,12,10,18,30,16,14,31,21,17,25,27,24,19,22,26,20,23
"145",0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,2,3,4,9,7,6,8,5,17,11,32,10,12,13,16,14,29,30,31,28,15,26,22,24,19,21,27,23,18,20,25
"146",0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,2,3,4,8,7,5,10,6,32,9,12,31,20,30,11,13,15,14,23,25,28,24,29,21,17,22,26,16,18,19,27
"147",0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,2,4,3,7,5,6,8,10,11,9,12,13,31,14,18,32,27,24,17,15,16,26,20,23,21,30,19,29,25,22,28
"148",1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,2,3,4,6,7,5,11,8,12,32,17,9,10,13,31,18,30,14,21,16,15,27,20,25,23,29,22,28,26,19,24
"151",0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,2,3,6,4,9,8,10,5,7,13,12,11,30,14,28,32,27,15,16,31,20,17,29,22,24,18,23,25,19,21,26
"152",1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,4,2,3,8,5,6,18,9,7,14,13,10,11,12,15,30,20,32,31,17,16,24,28,29,21,26,19,27,22,25,23
"153",1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,2,3,5,4,9,11,6,7,8,12,10,31,14,32,13,15,18,16,21,22,29,24,19,17,20,23,27,25,30,26,28
"155",1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,2,4,3,6,5,9,8,15,11,16,28,10,12,7,17,14,31,32,26,29,24,19,13,23,20,21,27,30,18,25,22
"157",1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,2,3,4,5,9,6,8,10,12,7,11,13,16,14,29,15,17,32,31,27,25,30,18,19,28,23,22,20,24,21,26
"159",0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,3,4,2,6,11,7,8,5,10,9,32,13,17,16,31,20,15,12,22,19,23,24,14,18,29,25,28,27,30,21,26
"160",1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8,16,10,9,31,11,12,15,32,23,13,29,18,14,19,30,17,21,20,27,26,28,25,22,24
"162",0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,14,9,10,13,12,11,16,32,15,27,31,18,19,29,20,17,21,30,25,28,22,26,24,23
"163",1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,1,2,3,5,4,6,10,7,8,11,9,12,31,14,29,32,13,20,15,26,30,27,28,24,21,25,16,18,22,17,19,23
"165",0,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,9,7,6,15,8,12,14,10,13,11,19,16,31,32,28,23,26,17,25,18,22,29,24,30,27,21,20
"166",0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,2,3,4,6,5,10,32,8,7,11,17,9,12,30,20,18,31,14,13,19,15,22,16,25,21,24,23,27,26,29,28
"167",0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,2,3,4,5,7,32,6,9,11,10,8,17,15,31,13,16,12,29,21,28,14,18,25,19,22,30,27,23,24,26,20
"168",0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,12,14,11,32,25,16,13,15,29,30,23,31,17,19,24,20,26,18,28,27,22,21
"169",0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,2,3,6,4,7,8,5,9,13,32,29,10,11,14,12,31,19,23,15,30,17,18,26,27,25,16,20,28,22,24,21
"170",1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8,9,15,23,12,10,18,11,13,32,14,16,17,21,22,26,20,19,31,29,30,25,28,27,24
"171",1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,2,1,5,3,4,6,7,8,9,11,10,18,12,32,13,14,17,16,19,30,15,20,29,31,26,28,25,22,24,23,27,21
"173",1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7,12,9,10,11,17,13,31,14,18,21,16,32,24,15,29,25,27,30,22,23,19,20,26,28
"175",1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,2,3,4,5,9,6,7,10,8,11,13,14,21,12,15,17,18,26,20,31,16,32,19,24,30,27,22,28,29,25,23
"176",0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,2,4,3,5,9,8,6,7,11,21,12,10,32,15,31,14,13,30,16,17,25,29,28,26,23,27,19,20,18,24,22
"177",1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,4,3,5,6,10,7,9,8,11,13,16,14,12,30,31,17,15,32,25,27,29,26,28,22,20,18,24,19,23,21
"179",0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8,28,9,10,26,32,31,12,11,23,27,13,16,17,29,30,22,25,24,20,21,15,14,19,18
"180",0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,2,1,3,5,4,6,7,8,11,9,10,28,31,27,12,29,32,16,13,21,20,30,14,26,15,24,25,18,19,17,23,22
"181",0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,9,10,8,28,30,32,21,31,11,20,12,29,25,14,27,13,17,18,15,24,23,16,22,26,19
"182",1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,5,6,7,9,10,8,13,14,11,17,12,32,16,27,20,15,22,19,31,21,23,18,30,29,25,26,28,24
"183",1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8,32,10,9,11,20,31,12,16,13,14,15,30,25,22,27,28,29,17,19,26,18,23,24,21
"184",0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,4,5,9,8,6,10,15,7,11,14,13,12,17,32,22,16,18,25,19,21,26,20,29,31,30,28,27,24,23
"185",1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,2,5,4,3,6,8,7,9,27,17,10,11,32,12,29,13,16,21,24,19,30,15,31,18,23,28,25,14,26,20,22
"187",0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,2,3,5,4,11,6,7,8,12,9,16,32,30,10,14,18,20,15,21,13,31,17,23,22,19,27,29,28,25,26,24
"188",0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,3,2,6,4,5,7,10,9,8,11,12,32,27,13,15,16,14,18,17,31,30,29,28,20,25,21,22,23,19,26,24
"189",0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8,15,9,10,11,12,20,19,32,16,22,27,13,14,18,30,31,29,25,26,23,28,17,24,21
"190",0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7,9,11,31,10,12,32,13,14,17,26,29,30,19,16,15,28,21,18,22,25,20,23,24,27
"191",1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,1,2,4,7,5,6,8,9,31,32,10,13,11,12,15,14,16,17,29,30,18,28,23,27,21,19,24,26,20,25,22
"192",0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,2,3,6,5,8,4,7,12,9,27,11,10,25,15,14,29,13,32,24,30,31,19,22,16,28,17,20,18,26,21,23
"193",0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,2,3,5,7,4,6,8,10,9,11,13,12,18,14,15,22,20,17,25,19,16,29,21,23,31,27,24,30,28,32,26
"194",0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,2,3,4,6,5,13,8,7,10,9,12,16,20,31,11,18,17,32,15,28,22,14,30,19,21,29,26,24,27,23,25
"195",1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,2,4,3,6,5,7,8,11,9,31,10,20,13,17,29,19,12,14,16,32,30,15,24,26,23,27,28,18,22,25,21
"197",0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,2,1,3,4,5,7,6,8,10,9,12,14,11,31,13,16,32,15,30,27,23,22,19,17,25,20,28,18,24,29,21,26
"198",0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,8,6,9,7,32,10,12,23,11,14,26,22,13,29,24,31,18,16,15,30,17,20,27,28,21,25,19
"199",0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,31,7,10,13,8,15,9,11,12,17,16,14,29,18,21,32,28,22,19,24,30,23,27,26,20,25
"200",0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,8,7,6,10,9,11,13,12,29,16,26,14,30,28,32,20,31,27,15,18,17,19,25,21,24,23,22
"201",1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,32,8,15,10,9,12,11,31,14,26,22,13,23,28,16,25,24,18,17,19,30,29,27,21,20
"204",1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,9,5,14,32,6,7,13,8,10,12,11,28,23,17,15,31,16,18,20,27,21,19,22,30,29,24,26,25
