"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,2,3,4,8,5,7,6,9,13,10,14,12,20,11,32,30,28,15,23,31,19,17,27,18,16,29,26,21,24,25,22
"104",1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,2,3,4,5,7,8,6,9,10,11,12,32,13,19,15,18,14,26,31,30,16,21,25,17,29,24,27,23,20,22,28
"106",1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,10,8,7,12,11,9,31,32,13,16,14,15,30,25,27,21,18,23,29,22,17,28,19,26,20,24
"109",1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,2,3,6,4,5,7,8,9,11,10,32,22,13,21,19,15,12,17,18,16,14,30,29,23,20,31,26,27,28,25,24
"110",0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7,14,12,9,15,11,10,16,20,13,32,18,17,23,21,24,31,22,19,26,28,27,29,25,30
"111",0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,10,8,7,11,9,30,12,32,13,26,23,16,14,31,27,15,29,18,28,21,25,17,20,24,19,22
"112",0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,11,8,13,31,9,10,30,12,24,32,18,14,16,15,29,21,26,17,27,25,23,19,28,22,20
"113",1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8,32,31,9,26,10,12,14,30,13,15,11,29,17,27,23,28,22,25,19,20,24,16,21,18
"115",1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7,9,11,31,12,10,32,14,29,20,30,28,13,27,16,26,17,24,15,18,21,25,22,19,23
"116",1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,2,3,7,4,6,5,32,8,11,9,10,21,13,12,14,28,30,15,17,31,19,29,16,24,18,27,25,20,22,23,26
"118",0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,2,3,5,6,4,8,9,32,7,11,13,10,12,27,31,30,16,14,29,15,17,18,19,21,28,26,25,22,23,24,20
"119",1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,2,4,3,6,7,5,9,32,8,11,10,12,28,13,19,31,14,30,29,27,15,24,16,23,17,25,22,26,21,20,18
"121",1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,10,11,32,12,9,16,31,14,20,13,15,30,17,29,18,25,28,26,23,19,22,27,24,21
"122",1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,2,4,3,6,5,7,9,8,27,10,11,12,31,14,13,32,15,17,18,16,19,21,29,30,28,20,22,24,26,23,25
"125",1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,2,4,5,3,6,7,8,9,11,32,15,12,13,10,31,24,16,14,18,29,17,30,19,28,21,26,25,23,27,20,22
"127",0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,2,3,4,7,5,6,11,9,8,13,10,14,15,12,20,32,17,18,16,26,19,29,28,23,30,21,24,31,25,27,22
"128",0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,2,1,3,4,5,6,7,9,8,10,15,11,14,12,32,13,16,17,19,22,18,26,21,20,25,27,31,24,28,23,29,30
"129",1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,3,2,4,5,7,6,8,10,9,11,16,14,13,12,15,31,32,27,29,30,17,18,20,28,23,26,19,25,22,24,21
"133",1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,10,9,12,14,11,16,18,13,15,23,32,17,30,28,25,20,29,19,27,22,31,21,26,24
"137",1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,2,4,3,7,5,8,6,11,12,10,18,9,13,15,14,30,28,16,32,31,19,20,17,23,26,29,24,25,27,21,22
"138",0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,2,3,5,6,4,7,10,11,9,13,8,12,14,17,29,31,15,32,27,21,16,18,20,19,23,30,26,24,28,22,25
"139",1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,2,4,3,6,5,7,9,8,11,12,10,32,13,15,14,30,18,31,28,27,16,29,17,20,24,22,19,25,26,23,21
"141",0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,3,2,5,4,7,6,8,10,9,11,18,19,15,13,12,30,14,31,32,21,16,17,23,25,24,20,27,28,29,22,26
"142",0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,3,2,4,6,5,7,8,9,11,10,12,14,17,29,15,30,13,28,32,31,19,20,16,22,27,26,21,18,25,23,24
"143",1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8,10,12,32,9,27,29,30,31,17,11,15,13,18,16,14,19,28,20,25,22,26,23,24,21
"147",1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,1,2,3,4,6,5,9,8,12,7,10,11,29,18,13,32,30,31,28,27,24,22,23,16,25,26,15,19,20,17,21,14
"148",1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,25,10,9,11,12,32,13,19,22,14,20,23,16,21,30,18,31,15,29,28,17,26,24,27
"149",0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,3,2,4,5,7,6,11,8,9,31,12,10,13,32,23,15,17,14,16,28,19,30,18,27,26,25,29,22,21,24,20
"150",0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,2,3,4,5,7,6,11,8,16,10,9,12,14,13,15,32,29,31,17,19,30,26,18,28,21,27,20,24,23,22,25
"151",1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,2,4,6,5,3,7,8,10,11,32,9,13,17,12,29,30,31,15,28,26,14,21,16,23,27,20,25,18,22,24,19
"152",1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,2,3,4,7,5,6,17,11,8,10,9,15,14,12,31,32,30,29,13,26,21,18,16,22,19,28,25,23,20,27,24
"154",0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,10,11,30,8,9,29,32,15,14,18,31,27,13,16,12,24,19,17,21,22,20,28,23,26,25
"155",0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,11,30,9,32,10,31,13,15,24,12,28,29,18,25,16,22,14,27,17,20,19,26,23,21
"156",1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,30,8,17,10,12,9,11,32,14,13,15,31,16,21,20,26,18,29,28,19,22,27,24,25,23
"157",1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,2,1,3,4,5,8,10,6,11,7,30,9,32,13,12,14,31,24,29,16,26,25,23,27,18,15,17,22,28,19,21,20
"158",1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,2,5,3,4,9,7,6,12,8,10,13,11,22,14,30,31,15,32,29,16,18,26,23,27,25,28,17,21,20,24,19
"160",1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,3,2,4,8,7,5,6,10,9,11,29,30,12,32,13,14,31,21,16,20,15,26,23,17,18,22,28,24,27,19,25
"161",1,1,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8,31,9,12,11,10,14,13,30,32,18,15,19,24,16,29,22,17,25,23,20,28,26,21,27
"164",0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,13,9,8,11,10,32,12,19,16,31,29,14,15,23,24,30,21,27,22,18,28,25,26,17,20
"165",0,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,2,4,3,7,5,6,8,10,9,11,12,13,14,15,16,32,31,17,30,26,19,29,18,23,25,20,24,21,27,28,22
"166",1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,1,2,3,4,6,5,8,7,9,14,12,10,32,15,11,13,16,17,20,18,23,19,22,31,21,30,28,26,25,29,24,27
"169",1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,2,1,4,3,5,7,6,10,8,32,9,31,11,18,13,14,24,30,12,29,21,15,28,26,27,20,16,17,22,19,23,25
"171",0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,2,3,6,4,5,7,8,9,11,10,14,12,13,32,15,30,31,18,19,17,16,24,22,28,25,27,23,21,20,29,26
"172",1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8,10,11,9,21,29,13,17,12,19,20,30,32,31,18,14,15,26,16,27,25,23,22,24,28
"173",1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,2,5,4,3,6,7,8,9,12,10,11,14,15,18,31,32,13,28,17,26,27,22,16,29,30,19,24,23,20,25,21
"174",1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8,9,10,32,11,13,20,15,14,12,22,30,25,31,28,18,29,17,16,27,21,23,19,26,24
"176",1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,10,32,8,13,11,12,18,15,9,31,14,30,29,16,19,28,20,22,27,25,17,23,21,26,24
"177",0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,2,3,4,5,32,6,7,26,10,8,24,11,14,9,30,12,29,27,25,31,28,13,20,23,17,22,16,15,21,18,19
"178",0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,2,1,4,3,6,5,7,9,8,31,11,10,32,12,13,19,29,30,15,14,28,16,18,27,17,25,22,21,26,20,24,23
"179",1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,16,8,11,9,21,10,12,13,14,22,18,31,30,15,17,32,28,25,23,26,27,19,29,24,20
"180",1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,2,3,4,6,10,7,5,8,9,11,13,12,14,30,28,18,16,32,15,31,29,25,26,23,17,27,21,20,22,19,24
"182",1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1,2,3,4,5,9,6,7,11,8,10,21,32,13,31,12,20,15,26,18,30,16,19,14,27,25,29,17,23,28,24,22
"184",1,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,10,11,14,15,13,16,18,12,17,32,20,29,31,21,26,23,19,24,30,28,22,27,25
"185",0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,3,2,4,5,7,6,9,13,11,8,10,14,16,15,17,12,29,20,18,32,30,31,19,23,26,24,25,27,22,21,28
"186",1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,2,5,3,4,10,6,7,17,8,11,9,16,23,31,15,32,13,19,21,12,14,30,25,18,28,22,29,20,24,27,26
"187",1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8,11,9,10,14,19,27,15,13,12,31,32,18,28,17,29,30,21,26,16,23,22,25,20,24
"188",1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,3,2,4,5,8,6,7,10,9,11,19,12,32,16,22,13,14,15,17,30,31,20,29,18,27,24,23,28,21,25,26
"190",0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,9,17,7,14,29,10,32,12,11,28,30,13,25,31,27,26,19,15,16,24,22,23,20,18,21
"191",1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,9,10,8,24,7,12,14,11,15,31,18,32,13,27,17,30,19,20,16,22,29,25,28,21,23,26
"195",1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,2,3,5,4,6,9,7,8,11,10,12,32,31,18,29,14,13,16,30,28,17,27,15,20,25,26,24,21,22,23,19
"197",0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,2,3,5,4,7,8,6,10,9,16,11,13,14,32,12,21,15,30,29,26,19,17,31,20,24,18,22,28,27,25,23
"198",0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,2,1,3,5,4,6,7,9,16,8,10,13,15,11,18,32,14,26,12,28,25,22,27,31,29,30,17,19,20,21,24,23
"199",1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,2,3,4,6,5,10,9,7,8,14,16,26,19,11,13,31,12,32,30,17,15,28,18,27,29,20,25,22,24,21,23
"200",1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,10,8,9,7,11,12,13,15,17,18,16,19,21,14,23,32,30,29,31,20,28,25,24,26,22,27
"201",0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,2,3,5,4,6,8,7,9,10,13,11,12,32,16,15,14,17,28,26,21,22,27,31,30,19,18,20,29,24,23,25
"202",0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,11,16,8,10,15,32,9,17,30,31,23,29,12,13,14,27,28,19,22,26,25,21,20,18,24
"203",0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,4,3,5,11,8,6,7,9,10,31,13,32,12,19,18,14,15,16,23,28,17,30,21,26,25,29,20,22,27,24
"204",0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,2,1,3,4,5,6,9,7,10,8,11,13,12,32,15,31,30,21,29,25,14,20,22,27,26,16,17,18,28,19,23,24
"205",1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,2,6,3,4,7,5,8,13,17,11,14,15,12,9,10,18,16,20,19,23,29,32,30,31,28,21,22,26,25,27,24
