"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"103",0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,3,2,4,5,7,6,10,12,8,14,32,13,9,11,15,18,16,31,27,29,17,24,19,30,22,23,26,21,20,25,28
"104",1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,2,1,3,4,5,9,6,8,32,28,30,7,10,11,12,13,29,15,31,14,18,19,20,16,23,27,22,26,25,17,24,21
"105",0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,2,4,3,6,5,7,8,32,9,12,20,10,31,11,26,14,29,16,18,30,15,13,28,24,25,21,19,23,27,22,17
"106",0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,2,3,5,6,4,28,7,30,11,9,8,10,32,29,15,31,12,14,27,13,26,16,24,19,17,21,25,23,18,20,22
"107",0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,2,1,4,3,5,6,7,8,9,32,30,11,16,31,10,29,27,13,25,12,14,26,28,15,18,22,19,24,20,17,21,23
"108",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,2,3,4,8,5,7,6,16,14,9,23,10,27,17,11,31,13,32,12,22,15,29,28,26,21,18,30,24,19,25,20
"109",0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,3,2,4,8,5,6,7,9,32,11,14,12,10,13,31,18,27,30,15,21,28,20,24,17,16,19,29,25,23,22,26
"110",0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7,9,15,19,10,12,14,11,18,31,13,30,28,25,32,26,17,16,20,24,22,21,29,23,27
"111",0,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,2,3,5,4,6,9,32,11,8,17,16,7,13,10,12,29,14,19,30,15,20,28,18,23,31,26,24,22,21,27,25
"112",0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,9,10,8,12,11,15,13,14,32,29,21,16,17,18,20,19,22,26,30,31,24,23,27,28,25
"113",1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,2,1,4,3,5,7,6,8,9,32,10,30,13,27,11,31,21,22,12,28,25,26,29,14,24,17,23,19,15,16,18,20
"114",1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,3,2,4,7,8,5,6,9,10,11,32,13,12,30,28,31,29,27,20,22,26,15,17,23,25,24,18,14,16,21,19
"118",0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,2,3,5,4,6,7,9,8,10,26,30,11,31,32,12,13,15,17,14,21,29,25,20,16,24,19,28,22,18,27,23
"119",0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,2,5,3,6,4,7,9,8,32,16,13,15,12,11,10,26,31,20,30,14,22,27,17,28,29,18,21,25,19,23,24
"120",0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,2,1,3,4,5,6,7,10,11,12,8,9,31,13,30,32,29,28,17,25,24,15,26,14,27,20,16,23,22,18,21,19
"121",1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,3,4,6,5,7,10,8,11,12,9,15,30,32,13,16,29,31,14,20,18,27,25,17,21,28,23,19,22,24,26
"122",0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,2,4,5,3,6,7,12,8,10,13,9,14,11,15,20,17,18,24,31,21,32,16,27,19,28,22,25,23,30,29,26
"123",1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,2,3,5,4,6,15,8,7,13,17,12,11,9,14,32,10,31,22,29,16,18,28,19,21,30,27,25,23,26,20,24
"125",0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,2,3,5,6,4,7,9,8,10,32,14,18,11,29,12,22,17,15,13,24,19,30,16,31,21,23,27,28,20,26,25
"126",1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,9,8,26,11,10,30,31,29,24,28,32,15,27,18,14,12,23,13,16,21,25,19,20,22,17
"128",1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,2,3,4,8,5,6,22,7,9,11,10,21,32,13,12,14,15,16,30,25,17,18,19,24,20,28,23,31,29,26,27
"129",1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,6,9,7,8,10,11,32,14,12,30,17,19,13,15,31,29,22,20,23,18,28,24,16,27,21,25,26
"130",0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,2,1,3,4,5,7,6,9,8,11,17,10,12,19,13,14,30,27,16,32,21,15,20,18,26,22,23,28,29,31,24,25
"131",1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,6,4,9,5,7,10,12,8,11,32,13,23,14,15,30,29,31,16,18,20,17,28,19,22,25,27,21,26,24
"133",0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,2,3,5,6,4,7,8,10,9,11,12,32,18,14,13,15,31,29,23,30,17,21,19,20,16,26,24,28,25,27,22
"134",1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,2,3,4,7,5,6,11,10,8,9,30,32,12,13,14,31,16,18,15,29,28,17,21,19,22,27,26,20,25,24,23
"136",0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,2,1,5,3,4,6,8,32,7,14,10,9,31,13,11,12,18,20,30,29,17,15,28,27,21,16,19,22,25,26,24,23
"137",0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,2,1,3,6,4,5,10,8,7,9,17,11,14,27,13,32,30,12,15,18,16,31,21,29,28,24,20,25,19,22,26,23
"138",1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,2,3,4,5,13,6,8,7,9,30,11,10,14,12,15,27,31,16,32,17,18,19,24,23,28,29,22,25,21,26,20
"139",0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,2,3,4,6,5,8,13,7,10,32,14,15,11,30,9,16,12,29,17,27,25,31,18,20,26,24,19,22,28,21,23
"140",1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,30,9,11,8,28,32,10,12,13,16,17,31,15,14,29,21,23,22,24,25,27,26,20,18,19
"143",0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,2,1,3,4,5,6,11,7,8,9,10,13,12,32,14,16,15,31,24,17,30,18,29,27,22,21,23,19,28,26,20,25
"144",1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,3,2,4,5,7,6,11,10,9,8,30,32,28,12,31,13,29,14,26,24,15,23,27,25,16,21,18,19,17,20,22
"146",0,0,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,10,32,8,11,13,9,12,31,14,15,21,16,30,20,19,25,17,26,27,23,24,29,28,18,22
"147",0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,9,8,13,10,11,12,14,15,29,18,16,30,23,21,32,31,17,24,26,28,20,22,19,27,25
"148",0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,2,3,4,6,8,5,7,10,9,11,12,14,22,19,32,13,15,18,17,16,21,31,25,23,20,28,30,27,29,26,24
"149",1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,11,13,14,10,21,32,12,27,15,17,22,19,30,20,18,26,16,23,31,29,28,24,25
"150",0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,9,7,8,10,11,12,32,17,28,29,16,14,13,18,30,27,31,23,15,19,24,25,21,22,20,26
"151",1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,2,4,3,5,6,8,7,9,11,10,12,26,14,31,17,13,15,32,18,16,20,30,23,27,29,22,28,19,21,24,25
"152",1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,9,7,8,11,10,32,31,14,12,13,30,16,26,29,17,15,18,24,25,21,19,23,22,20,28,27
"154",1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,2,5,3,4,6,8,7,9,32,10,17,30,31,11,16,15,13,26,12,29,14,24,28,18,27,19,25,22,21,20,23
"155",1,1,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,32,8,6,7,10,9,25,15,12,14,26,16,11,13,31,27,29,28,20,30,17,19,18,22,21,23,24
"157",1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,31,11,16,12,13,32,30,15,25,14,20,29,18,27,28,17,21,23,22,26,19,24
"158",1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,1,2,3,4,7,5,6,9,12,11,8,13,10,14,15,32,31,30,20,17,19,18,24,16,22,25,23,27,29,26,21,28
"160",0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,10,11,8,9,12,15,14,31,29,13,17,19,26,16,32,24,21,30,28,27,20,18,23,25,22
"161",0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8,9,12,10,11,17,28,32,14,13,16,18,30,15,29,31,24,21,19,23,27,25,22,26,20
"162",1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,2,4,3,5,6,7,10,8,14,9,12,30,11,29,32,17,18,31,19,15,25,28,13,26,24,16,20,27,22,21,23
"163",0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,2,4,3,6,5,7,9,10,14,8,13,32,11,12,16,15,18,17,19,29,30,31,20,22,23,21,27,28,25,26,24
"164",0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,2,3,6,4,5,32,7,9,10,8,31,11,30,12,13,16,15,14,18,17,23,27,29,20,28,21,25,19,24,22,26
"165",1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,10,9,32,8,31,14,11,16,29,13,15,30,24,12,25,28,17,19,23,21,22,18,27,26,20
"167",1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,2,3,6,4,5,8,7,13,10,18,14,9,16,12,11,28,15,30,17,20,19,32,26,27,31,29,23,21,24,22,25
"170",1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8,9,15,14,12,10,13,31,11,32,18,17,16,22,30,19,20,21,27,26,25,24,29,23,28
"172",0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,2,4,3,7,6,5,9,8,11,25,10,22,13,32,12,14,15,28,16,30,31,27,17,29,24,19,21,26,18,23,20
"173",1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,3,2,5,4,6,7,30,9,11,14,8,17,13,32,10,12,16,28,15,29,31,26,27,20,24,22,19,25,21,23,18
"174",0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,2,1,4,3,5,7,6,9,8,17,10,32,15,19,13,12,14,11,16,18,30,27,31,29,25,22,26,28,20,21,23,24
"175",1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,2,3,4,6,5,13,8,7,9,10,12,14,15,16,31,11,23,18,32,29,27,17,20,30,21,28,19,26,25,22,24
"177",0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,2,1,3,4,6,5,9,7,11,10,8,32,24,12,18,19,16,13,14,31,17,30,15,29,20,21,27,28,26,22,23,25
"178",0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8,9,10,30,19,31,11,12,16,23,32,25,13,26,14,24,29,17,20,18,15,21,22,28,27
"179",1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,6,5,8,7,9,31,15,12,32,10,11,13,30,14,19,18,27,17,28,16,24,26,29,25,23,20,21,22
"181",0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,3,2,4,5,9,6,10,7,8,14,12,11,15,17,13,32,30,31,28,29,16,21,24,26,18,27,25,22,19,20,23
"182",0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,10,32,8,11,9,14,12,17,16,13,20,15,19,18,28,22,21,30,31,24,29,26,23,27,25
"183",0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,2,3,4,5,8,10,7,6,9,11,15,12,32,27,13,31,14,30,28,29,26,24,19,16,17,22,18,25,23,20,21
"184",0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,6,9,10,7,8,11,14,13,12,32,16,31,17,30,15,29,19,18,27,20,21,25,23,24,28,22,26
"185",0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,3,2,6,4,5,31,32,16,7,9,30,8,11,10,14,18,13,28,29,25,12,26,23,19,15,17,21,27,20,24,22
"186",0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,2,3,5,4,6,8,7,11,10,9,13,26,32,12,15,28,30,31,14,29,20,16,18,25,17,19,21,27,23,24,22
"187",0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,2,5,3,4,6,7,8,9,14,15,13,10,12,16,11,17,21,28,23,27,31,32,18,19,26,25,22,30,20,24,29
"188",1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,2,4,3,5,7,6,8,11,14,31,10,9,12,32,16,19,18,15,17,13,20,24,21,29,25,30,22,27,23,26,28
"190",1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,8,10,9,7,12,11,13,32,29,14,16,18,25,31,15,20,17,27,19,30,23,21,26,24,22,28
"192",0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,5,4,7,6,9,15,12,8,10,18,14,11,13,16,31,32,17,24,30,28,19,21,25,26,20,27,23,22,29
"193",0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,2,1,3,4,7,8,5,6,9,11,10,19,13,12,14,15,17,16,27,32,20,18,29,25,21,28,30,22,31,26,23,24
"194",1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",1,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,2,5,3,4,7,6,9,12,8,30,29,11,32,31,28,10,24,26,27,14,25,18,19,20,13,15,23,21,16,17,22
"198",1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,3,2,4,5,6,8,7,10,19,32,9,31,12,11,27,17,13,20,14,30,29,15,25,23,28,18,21,26,16,22,24
"199",0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,11,31,9,10,32,13,29,14,19,15,16,30,12,28,27,26,20,23,18,22,21,17,24,25
"200",0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,4,3,2,5,6,7,8,10,9,12,11,15,14,31,16,13,27,17,32,18,22,29,30,19,25,24,23,21,28,20,26
"201",0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,2,3,4,7,6,5,9,30,8,32,28,12,10,29,31,15,13,11,17,14,16,19,26,25,22,24,27,18,20,23,21
"202",0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,9,17,14,8,12,10,13,15,31,29,16,11,30,27,24,28,19,18,32,21,22,20,25,26,23
"203",0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,3,2,4,5,6,7,8,9,16,10,12,11,32,14,21,19,15,31,13,17,20,24,30,23,18,26,28,22,29,27,25
"204",0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,9,8,32,11,24,10,28,31,30,26,29,25,13,27,12,23,22,18,21,15,16,19,14,17,20
"205",0,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,3,4,2,7,6,5,9,8,31,10,12,32,11,13,23,16,14,21,29,28,15,17,30,22,18,19,20,24,27,25,26
"206",1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,2,1,4,3,5,6,10,30,7,9,8,17,11,15,32,13,29,12,27,31,14,20,19,16,21,23,18,24,25,28,26,22
