"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,6,7,5,9,8,11,10,14,25,12,16,17,32,13,23,31,15,29,30,21,28,20,27,18,19,24,26,22
"196",0,0,1,2,3,4,9,5,6,12,8,7,29,11,10,13,16,32,14,31,15,24,28,30,25,17,27,22,18,19,26,23,21,20
"197",1,0,1,3,2,4,5,7,6,8,10,14,15,12,9,16,11,24,18,17,13,30,31,19,21,27,32,20,26,22,28,29,25,23
"198",1,0,1,2,3,4,5,7,32,11,6,13,8,10,9,12,30,27,28,31,15,29,19,14,25,26,16,20,24,21,17,23,18,22
"199",0,0,4,1,2,3,5,6,7,8,9,14,10,21,18,25,11,16,32,12,17,13,22,24,19,20,15,31,26,23,28,29,27,30
"200",1,0,1,2,3,4,5,6,7,9,8,32,31,12,10,30,11,29,21,13,14,28,26,17,15,16,19,27,18,25,22,23,20,24
"201",0,0,1,2,3,4,5,7,6,9,8,18,11,12,10,16,14,13,17,15,19,31,21,23,20,30,32,26,22,29,24,25,28,27
"202",0,0,1,2,3,4,5,8,10,9,7,6,11,31,26,12,32,28,13,29,14,30,16,25,19,17,15,27,21,22,23,18,20,24
"203",0,1,1,2,3,4,5,8,6,9,7,30,12,11,10,21,31,27,15,32,13,25,28,29,14,24,16,26,22,18,20,19,23,17
"204",0,0,1,2,3,4,6,5,7,9,8,10,32,11,12,30,16,31,13,27,14,15,19,29,18,17,26,24,28,22,20,25,23,21
"205",0,0,1,2,5,4,3,7,8,9,6,10,14,26,11,31,12,13,15,32,17,21,30,16,28,27,18,29,25,20,23,24,22,19
"206",0,1,1,2,3,5,4,6,7,14,8,28,9,29,12,10,11,13,30,17,15,31,32,16,19,21,26,18,22,20,27,25,23,24
"207",0,0,2,1,3,5,4,6,7,9,8,10,14,21,13,31,28,32,11,12,15,29,22,24,23,30,16,25,27,20,17,26,19,18
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",1,0,1,2,3,4,5,6,13,8,7,10,31,29,11,12,26,9,32,22,30,24,14,15,25,23,28,27,19,18,17,20,16,21
"211",0,0,2,1,3,4,6,5,7,9,8,10,11,31,32,28,26,27,12,29,30,14,13,15,24,17,21,16,20,18,23,19,25,22
"212",0,1,1,2,3,6,4,8,5,11,7,10,9,14,26,12,32,13,31,15,28,17,30,19,16,27,23,18,25,20,21,24,22,29
"213",0,0,1,2,3,5,6,4,7,8,10,11,9,32,13,31,12,30,27,29,26,15,14,16,17,28,25,18,21,24,23,20,22,19
"214",0,0,1,2,3,4,6,5,7,8,13,10,9,26,31,24,29,32,11,27,30,22,15,25,21,28,12,17,20,14,23,16,18,19
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",1,0,1,2,3,4,6,5,8,9,10,32,29,7,14,11,27,31,18,16,28,12,17,23,30,15,13,25,21,19,22,24,26,20
"217",1,0,2,1,3,6,5,7,4,9,16,15,8,10,12,32,14,11,13,31,30,19,28,18,20,26,27,29,24,17,25,21,23,22
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",1,0,1,2,3,4,6,5,8,7,13,10,32,27,31,9,30,14,12,29,11,28,25,24,26,23,15,16,17,18,21,22,20,19
"220",0,1,1,2,3,4,5,6,32,7,11,8,9,15,14,31,10,12,13,25,27,17,29,28,16,30,19,18,26,22,23,20,21,24
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,0,1,2,4,3,6,5,7,8,9,18,32,11,10,13,31,16,12,14,15,17,25,27,21,26,20,22,19,24,30,29,23,28
"224",0,1,1,2,3,6,5,4,7,8,10,11,9,31,12,13,19,30,14,15,17,32,18,29,16,27,23,25,26,28,21,24,20,22
"225",0,1,1,2,3,5,4,6,7,8,10,9,13,11,30,12,32,29,14,31,17,28,18,15,24,27,16,19,23,25,26,20,22,21
"226",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",0,1,1,4,2,3,6,5,8,7,9,11,32,13,10,26,17,12,27,16,14,20,15,22,18,30,31,28,21,19,23,29,24,25
"231",0,0,1,4,3,2,5,6,8,7,14,28,10,11,9,15,16,13,12,18,32,17,30,23,27,20,31,19,26,24,29,25,22,21
"232",1,0,1,2,3,4,6,7,5,8,10,14,15,13,11,12,9,32,16,28,22,31,17,30,27,19,18,29,24,25,26,23,20,21
"233",0,1,1,2,3,4,5,8,7,6,9,11,10,13,32,15,12,23,31,29,30,27,16,14,28,26,20,18,25,17,22,21,19,24
"234",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",1,0,1,2,3,7,4,5,6,13,8,32,10,9,29,17,14,11,12,21,25,31,16,15,30,23,18,19,28,22,27,26,24,20
"236",1,0,1,2,3,4,5,7,6,32,8,31,11,14,9,10,12,15,13,17,16,18,30,19,28,29,27,22,25,21,26,20,23,24
"237",0,0,1,2,3,4,5,6,7,9,8,12,11,19,10,32,14,13,18,31,16,27,15,23,20,28,17,21,29,22,24,30,26,25
"238",0,0,2,1,3,4,5,7,6,8,10,11,9,30,31,12,18,32,14,13,15,26,25,29,27,23,28,16,20,17,22,19,21,24
"239",0,0,1,2,3,4,6,7,5,9,12,8,10,11,28,21,13,17,14,22,31,29,32,27,30,24,15,16,23,25,26,18,20,19
"240",1,0,1,2,3,5,4,8,6,7,9,29,10,12,14,32,30,11,13,31,28,15,16,23,17,26,27,20,18,19,21,22,24,25
"241",0,0,1,3,2,4,5,6,7,8,11,9,12,32,10,13,30,31,29,15,24,16,18,17,20,25,14,26,28,27,23,21,19,22
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",0,0,1,2,3,4,5,32,6,9,7,8,10,27,31,11,30,13,29,12,25,23,28,19,26,24,15,16,20,22,18,14,17,21
"245",0,0,1,2,3,5,4,6,8,7,29,32,31,9,13,10,30,11,25,27,24,12,22,28,14,26,19,18,15,20,23,17,21,16
"246",0,0,1,3,2,4,10,5,31,6,11,7,9,32,8,13,14,30,12,21,15,26,16,17,29,20,23,19,25,22,18,27,24,28
"247",0,1,1,2,3,4,6,5,10,7,9,8,15,11,12,13,14,16,32,18,23,28,31,17,19,29,20,22,30,25,21,26,24,27
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",0,0,1,2,6,5,4,3,9,7,8,11,16,10,32,15,13,18,29,12,17,27,28,14,30,31,20,24,26,22,19,25,21,23
"250",0,1,1,2,3,4,7,5,6,9,10,8,14,11,27,12,31,32,13,15,16,18,19,29,30,17,28,25,23,26,20,21,24,22
"251",0,0,2,1,3,4,5,8,6,7,12,9,10,11,13,14,32,31,18,15,29,16,30,17,25,24,28,27,23,22,19,21,26,20
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,1,1,2,3,4,5,6,10,7,9,11,8,16,32,18,20,14,12,13,15,19,17,21,31,22,30,26,29,27,24,23,25,28
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",1,0,2,1,3,5,6,4,7,10,9,8,32,14,30,11,26,12,24,28,31,25,16,19,13,27,29,20,21,23,15,17,22,18
"256",0,0,1,2,3,4,5,7,8,6,9,10,17,11,13,14,29,12,32,16,15,23,18,30,31,27,24,28,20,19,21,22,26,25
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,3,2,4,5,6,7,9,8,10,11,15,12,14,13,16,32,30,29,31,17,18,28,19,26,23,27,22,20,24,25,21
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",0,0,1,2,3,4,5,13,6,9,7,16,8,12,32,14,11,10,15,17,31,28,30,29,27,18,23,19,20,22,26,24,25,21
"261",0,0,1,2,3,4,5,6,13,7,9,11,8,28,10,29,32,15,12,31,30,27,14,17,16,24,19,26,18,25,21,20,22,23
"262",0,1,1,3,2,5,4,6,7,8,9,17,12,10,13,11,30,31,28,32,22,27,21,15,16,14,18,29,26,19,23,25,20,24
"263",1,0,1,2,3,4,5,32,8,31,7,6,9,14,10,30,11,13,17,27,28,18,25,29,12,20,22,15,26,16,19,23,21,24
"264",0,0,1,2,3,4,5,6,11,9,7,10,8,12,17,13,15,31,23,14,22,32,16,18,19,30,27,26,24,29,20,21,28,25
"265",0,1,1,4,3,2,6,5,7,11,9,10,8,12,13,32,16,19,29,26,30,14,15,20,31,27,28,17,21,23,24,18,22,25
"266",0,1,1,2,3,4,5,6,12,7,8,11,30,9,10,24,28,32,13,31,15,23,18,29,17,16,14,27,20,25,19,26,21,22
"267",0,1,1,2,4,5,3,7,8,6,9,18,15,12,10,11,31,13,16,14,32,30,17,19,20,28,22,29,24,25,23,21,27,26
"268",0,0,1,3,2,4,5,6,7,10,9,8,12,16,32,13,14,15,11,31,17,18,21,29,19,20,30,28,25,24,22,27,26,23
"269",1,0,2,1,4,3,6,5,7,8,9,12,11,10,32,15,30,19,31,27,29,17,14,13,21,16,28,18,23,25,20,24,26,22
"270",0,0,1,3,2,5,4,6,8,7,12,24,32,30,9,10,11,15,23,31,25,29,28,13,17,14,27,18,26,16,22,19,21,20
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",1,0,1,2,3,4,6,5,10,7,8,9,13,11,12,32,17,14,16,31,29,30,27,28,15,26,20,19,23,18,25,24,22,21
"273",0,1,2,1,5,4,3,6,7,8,12,31,32,13,10,9,14,11,15,17,21,30,20,29,27,16,19,28,22,18,23,25,26,24
"274",0,1,1,2,4,3,6,5,7,8,16,12,9,10,11,30,19,32,20,17,31,23,15,13,22,14,18,24,28,29,25,27,21,26
"275",0,0,1,2,4,6,3,5,9,8,7,31,12,32,14,10,26,11,15,13,23,17,27,20,30,18,24,25,28,19,29,16,22,21
"276",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"277",0,1,1,2,3,6,4,5,7,8,13,10,9,12,11,32,15,31,16,21,26,14,29,30,22,28,18,24,19,17,20,27,23,25
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",1,0,1,3,2,4,5,6,11,7,8,28,9,10,29,30,31,32,26,16,23,24,27,13,12,14,21,22,18,19,15,25,17,20
"280",0,1,1,2,3,4,5,6,7,8,30,32,10,14,12,17,9,22,18,11,20,29,31,13,27,16,15,26,28,24,19,23,25,21
"281",0,0,1,3,2,4,6,7,5,31,16,11,8,9,12,32,10,30,22,27,23,29,14,13,17,19,26,21,15,25,18,28,20,24
"282",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,1,1,2,3,4,5,6,7,12,9,8,10,14,31,11,13,23,32,25,30,20,17,19,16,21,15,27,26,29,22,28,24,18
"284",0,1,1,3,2,4,6,5,7,8,9,32,31,29,30,28,26,11,14,27,24,12,25,10,17,15,23,21,13,22,20,16,19,18
"285",0,1,1,2,3,4,5,6,10,7,9,8,11,32,12,13,16,15,31,28,29,18,14,20,25,22,27,30,19,17,23,24,26,21
"286",1,0,2,1,4,3,7,6,8,5,9,10,27,12,32,29,11,30,31,25,14,13,15,24,28,26,23,19,18,21,17,22,20,16
"287",0,0,1,4,2,3,5,6,7,11,8,10,9,31,32,13,12,26,15,28,30,14,29,27,17,16,21,23,25,24,18,19,22,20
"288",0,1,1,2,3,5,4,7,6,8,25,29,9,31,10,30,26,11,32,22,14,27,12,24,21,16,18,28,23,13,15,17,20,19
"289",0,0,1,2,3,4,5,14,7,6,17,8,10,11,12,9,19,15,13,32,28,16,31,21,30,23,20,18,29,22,25,26,24,27
"290",0,1,1,2,4,3,5,9,7,6,8,10,15,11,13,14,12,32,16,25,18,31,26,24,30,19,17,29,28,20,27,21,22,23
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,0,1,2,3,4,5,7,6,9,8,10,16,11,13,15,14,12,23,32,30,31,29,18,17,28,19,26,25,27,24,21,22,20
"293",0,1,1,2,3,4,7,6,5,8,10,9,12,13,11,15,16,14,26,32,25,20,31,23,17,24,18,29,19,30,22,28,27,21
"294",0,1,1,2,3,5,4,10,6,8,7,9,13,15,32,14,20,16,30,12,11,29,31,19,17,25,22,18,28,26,27,23,24,21
"295",0,0,1,2,3,4,8,5,10,6,7,14,9,18,11,19,13,17,32,15,12,20,16,21,31,23,26,28,29,24,22,30,27,25
"296",1,0,1,2,3,4,5,6,7,32,16,8,29,11,9,31,30,10,26,23,14,13,20,18,12,27,15,19,28,25,17,21,24,22
"297",0,0,2,1,3,5,4,6,8,12,13,32,9,11,7,10,14,19,20,18,17,15,31,16,21,25,23,24,29,26,22,28,30,27
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,0,1,2,3,5,4,6,8,9,13,7,30,10,11,12,16,14,31,32,15,18,19,29,17,22,20,27,28,24,25,26,23,21
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",1,0,1,2,3,4,7,5,6,9,30,8,10,11,13,32,12,24,31,17,18,15,16,29,14,19,25,28,27,26,21,20,22,23
"303",1,0,1,2,5,3,4,6,8,12,7,15,9,10,13,11,31,19,14,32,16,22,17,26,25,30,29,28,18,23,24,21,27,20
"304",0,1,1,2,3,5,4,6,9,7,12,10,8,11,32,13,31,24,18,14,30,15,16,20,28,17,21,19,23,29,22,27,25,26
"305",1,0,1,2,3,4,5,6,7,8,11,10,9,12,13,14,30,29,26,32,18,15,17,22,16,31,19,28,21,23,27,25,24,20
"306",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"307",0,1,1,2,3,4,6,5,9,7,8,10,12,11,13,32,20,31,14,17,15,26,16,19,22,23,30,18,21,24,29,28,25,27
"308",0,0,1,2,3,4,5,7,6,8,9,18,13,10,15,12,11,14,16,17,19,20,27,25,30,24,32,31,21,26,28,23,22,29
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",0,0,1,2,3,4,5,11,7,9,6,10,8,14,26,12,32,16,31,15,30,23,29,13,25,17,18,28,20,21,27,19,22,24
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",0,1,1,2,3,5,4,6,7,8,9,10,12,16,11,32,17,13,18,30,28,15,31,27,14,22,29,19,26,20,21,25,23,24
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",0,0,1,2,3,5,4,6,9,7,8,10,17,32,15,13,26,12,11,14,18,16,19,23,31,25,30,27,24,20,21,29,28,22
"315",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"316",1,0,1,2,3,4,5,6,7,8,29,10,30,11,9,12,13,15,14,27,25,32,17,19,16,28,18,20,31,21,23,22,24,26
"317",0,0,1,2,3,5,4,6,12,8,9,7,10,16,30,13,11,14,23,32,17,15,29,18,27,21,22,19,31,28,26,25,20,24
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",0,1,1,2,3,4,6,5,8,7,9,11,12,32,10,29,28,14,27,31,13,23,30,15,17,20,18,25,19,16,24,22,26,21
"321",0,0,1,2,3,5,6,4,8,10,7,12,13,9,14,11,23,32,22,31,29,26,20,17,16,30,15,24,25,19,18,27,28,21
"322",0,0,1,2,3,4,5,6,9,8,7,11,31,10,13,14,12,15,32,18,25,16,30,29,22,17,23,19,26,28,20,24,27,21
"323",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",0,0,1,2,3,5,4,11,6,8,9,7,10,17,13,32,27,15,14,31,12,30,28,22,29,25,18,16,26,21,20,23,19,24
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",0,1,1,2,3,4,5,6,7,8,11,9,23,10,12,16,13,15,18,31,14,32,22,30,27,17,21,29,28,25,24,19,20,26
"327",0,1,1,3,2,4,5,7,6,11,10,9,12,8,17,19,29,23,31,32,15,28,18,20,30,13,16,21,14,25,26,22,24,27
"328",0,0,1,3,2,4,5,8,7,6,10,11,9,32,12,23,16,14,13,15,30,21,19,17,31,28,29,18,20,27,25,22,24,26
"329",0,0,1,2,3,5,4,6,7,8,10,12,9,32,13,31,11,27,29,16,14,17,28,30,15,26,22,19,18,24,25,20,23,21
"330",0,0,1,2,3,4,5,6,11,9,7,8,10,30,12,13,22,32,31,26,14,27,16,21,28,25,29,18,17,19,15,23,24,20
"331",1,0,1,2,3,4,5,32,6,7,25,9,28,26,31,10,8,19,12,11,30,29,27,14,13,20,17,16,15,23,21,18,24,22
"332",0,0,1,2,3,4,5,6,7,20,10,8,12,9,11,15,14,30,13,31,32,28,21,23,16,24,27,25,29,22,19,26,18,17
"333",0,0,1,2,3,4,5,30,7,6,8,9,31,13,10,11,12,32,19,14,24,16,15,28,18,25,29,17,27,21,26,23,20,22
"334",1,0,1,2,4,3,27,5,6,8,11,7,10,12,9,13,32,29,31,30,14,16,20,15,28,17,23,18,24,26,22,19,25,21
"335",0,1,1,2,3,4,5,6,9,8,7,10,14,29,13,11,12,16,22,28,32,30,15,25,31,17,26,20,19,24,18,21,23,27
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",0,0,1,2,3,4,7,5,12,6,8,9,28,31,10,11,32,19,30,14,26,27,29,20,23,22,18,13,21,15,17,25,24,16
"338",0,0,1,2,3,4,7,5,6,9,29,8,11,12,10,14,15,18,21,13,16,19,32,17,27,30,24,31,20,25,28,26,22,23
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",0,0,1,3,2,4,6,5,8,7,10,9,11,17,15,13,12,31,14,19,16,25,20,32,30,18,21,24,23,27,28,26,29,22
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",0,0,1,2,3,4,8,6,5,9,32,7,11,15,20,10,29,31,13,14,23,12,16,18,30,28,26,22,25,24,17,21,19,27
"343",1,0,1,2,3,4,6,5,7,9,8,19,32,10,12,13,11,21,17,16,14,15,27,31,23,28,18,29,20,26,22,25,30,24
"344",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"345",0,0,1,2,3,4,5,6,32,9,31,7,12,13,8,20,10,22,11,15,16,29,14,30,17,21,23,19,18,24,27,28,26,25
"346",0,1,1,2,3,4,5,6,7,16,8,10,31,9,13,12,18,32,11,30,29,15,14,17,20,27,23,19,28,22,26,25,24,21
"347",0,0,1,2,4,3,5,6,7,8,9,19,10,15,11,31,13,32,12,16,14,18,29,28,26,27,30,17,23,24,21,25,20,22
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",0,0,2,1,3,6,5,4,7,8,32,10,9,12,17,14,31,15,11,13,30,20,19,18,16,24,23,28,26,21,29,22,27,25
"350",1,0,1,2,4,3,5,6,7,9,31,8,32,14,13,30,11,29,10,18,28,12,27,21,20,15,26,24,19,25,16,22,23,17
"351",1,0,1,2,4,3,5,6,10,8,7,9,13,30,11,12,21,14,17,32,29,15,31,18,19,16,23,24,20,28,26,25,27,22
"352",0,0,1,2,3,4,6,5,8,9,10,7,13,11,12,15,17,32,30,14,18,16,19,24,31,29,23,27,21,20,22,25,28,26
"353",0,0,1,3,2,4,5,6,8,7,9,10,11,31,12,28,15,13,27,14,16,18,32,21,22,17,19,24,23,20,30,25,26,29
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,1,1,2,3,9,5,4,8,6,12,7,19,10,13,11,14,32,30,17,31,16,15,23,28,20,27,29,26,25,18,24,22,21
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,1,1,2,3,4,5,6,9,10,7,31,15,8,32,13,28,11,12,29,18,21,30,16,22,14,17,27,25,19,20,26,24,23
"358",1,0,1,2,3,4,5,6,9,8,7,31,32,30,10,27,24,29,11,18,16,12,17,14,13,21,20,28,26,25,15,22,23,19
"359",1,0,2,1,3,4,5,6,7,9,11,17,12,8,10,13,15,14,16,32,31,24,22,21,18,23,27,19,26,20,28,30,29,25
"360",1,0,2,1,4,3,5,10,6,11,7,9,8,14,12,13,31,32,24,15,29,17,30,28,16,19,27,26,20,23,22,25,18,21
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,0,1,2,3,4,6,5,7,9,8,32,10,30,25,31,27,13,28,29,11,14,15,12,24,26,21,16,18,22,20,17,19,23
"364",0,0,1,2,3,4,5,12,10,7,11,6,9,8,14,13,31,15,32,20,23,24,28,29,17,18,30,16,19,27,22,26,21,25
"365",0,0,1,2,3,4,6,5,9,7,8,10,11,14,15,13,12,18,32,17,19,31,16,20,29,21,27,30,26,28,22,25,24,23
"366",0,0,1,2,3,4,6,7,5,8,9,12,32,31,10,13,11,14,26,15,18,16,28,30,25,24,17,19,29,21,22,20,27,23
"367",1,0,2,1,3,4,5,6,10,8,11,7,9,13,12,32,27,19,25,31,14,16,15,17,26,28,18,30,21,20,29,24,22,23
"368",1,0,1,2,3,5,4,6,8,7,9,12,10,13,11,28,17,31,32,30,19,16,29,14,15,22,18,27,25,20,23,24,21,26
"369",1,0,1,3,2,4,6,5,8,10,7,9,13,20,11,32,12,24,30,31,21,15,16,14,17,22,28,27,29,18,25,19,23,26
"370",0,1,1,2,3,4,5,6,9,7,8,15,12,10,11,23,14,17,16,18,13,32,22,30,21,31,25,26,19,20,24,28,27,29
"371",0,1,1,2,4,3,5,6,7,8,9,10,29,11,13,26,30,32,12,31,21,28,17,16,14,18,15,24,25,20,19,23,27,22
"372",0,1,1,2,4,3,5,6,7,8,10,11,18,13,9,14,12,30,26,31,15,17,21,19,16,32,23,28,20,22,24,25,27,29
"373",1,0,1,4,2,3,5,6,20,7,8,10,9,24,12,31,29,32,11,30,13,19,21,22,16,26,28,17,25,23,27,14,15,18
"374",0,0,2,1,3,4,5,6,7,8,9,10,31,12,11,13,32,14,16,19,29,15,18,28,17,30,23,27,20,24,22,26,21,25
"375",0,1,1,2,3,4,7,8,9,6,5,10,29,32,14,11,12,13,28,31,24,15,19,30,27,16,23,26,20,17,18,25,21,22
"376",1,0,1,2,3,4,5,7,6,9,10,12,8,11,30,19,14,32,15,31,17,18,13,16,29,22,20,28,23,25,24,21,26,27
"377",1,0,2,1,5,3,4,7,6,8,9,32,10,11,30,24,31,15,12,13,26,14,27,20,25,16,29,17,18,28,21,23,19,22
"378",0,0,2,1,3,4,5,11,6,8,7,14,9,10,13,32,25,30,12,31,26,21,17,23,15,29,18,16,28,24,27,19,20,22
"379",0,1,1,4,2,3,5,9,6,8,7,11,10,12,28,13,32,31,16,29,25,30,14,23,24,22,21,17,15,20,19,26,18,27
"380",1,0,1,2,4,3,6,5,7,8,30,32,31,10,9,11,13,12,17,23,28,14,19,29,16,27,15,20,25,21,26,24,18,22
"381",0,0,1,2,3,4,7,5,8,9,6,11,10,14,31,13,12,16,21,30,32,27,17,15,19,26,20,18,25,28,22,23,29,24
"382",1,0,1,2,5,3,4,7,6,32,8,31,14,11,30,9,17,12,28,10,19,13,29,22,16,15,18,25,27,23,24,20,21,26
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",0,0,1,3,2,4,5,7,10,6,9,11,8,32,12,31,29,19,30,25,26,20,27,28,24,15,13,18,23,16,22,14,21,17
"385",0,0,1,2,3,4,5,6,7,8,9,32,11,10,31,12,23,14,13,15,20,29,30,22,28,18,16,24,19,17,21,26,27,25
"386",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"387",0,0,2,1,3,4,7,6,5,8,9,10,15,14,11,12,13,31,32,30,23,16,17,19,22,29,26,28,18,20,27,21,25,24
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,0,1,2,3,4,5,6,7,9,8,14,11,10,30,26,13,12,32,29,15,31,28,22,27,19,17,16,20,21,23,24,25,18
