"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,4,3,6,5,11,7,8,15,9,27,13,14,12,32,10,31,25,29,30,26,20,19,28,16,18,17,22,21,24,23
"196",1,0,1,3,2,4,5,6,7,12,8,10,9,11,32,20,16,13,31,14,17,29,21,15,28,18,30,27,25,23,19,26,24,22
"197",0,1,1,2,3,5,6,4,7,10,8,9,18,11,13,12,17,14,32,28,15,30,31,16,29,25,19,22,27,26,24,23,21,20
"198",1,0,1,2,3,4,5,6,7,11,9,10,12,8,14,32,13,22,31,23,17,28,26,15,18,30,16,29,27,20,24,21,19,25
"199",1,0,2,1,3,5,4,6,9,8,7,11,10,13,15,28,12,30,32,16,14,26,23,31,25,17,29,19,18,20,22,27,24,21
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,1,1,2,3,4,5,6,7,32,9,8,10,30,28,11,31,12,14,13,27,29,26,16,15,18,21,25,17,19,24,20,23,22
"202",0,0,1,2,4,3,5,10,7,6,12,8,9,14,23,11,18,21,13,15,27,17,20,16,30,32,22,31,26,19,29,25,24,28
"203",1,0,1,2,4,3,5,6,7,10,8,9,11,32,16,12,31,19,15,13,17,28,20,18,21,30,14,29,24,23,25,27,26,22
"204",0,0,1,3,2,6,4,5,7,8,9,17,32,10,11,12,13,14,16,19,18,31,23,15,29,25,20,26,30,24,27,28,21,22
"205",0,1,1,2,4,3,5,7,6,8,9,10,12,11,32,13,15,18,16,31,29,14,19,20,28,21,17,30,22,27,26,24,23,25
"206",1,0,1,2,4,3,6,5,7,10,8,32,13,9,12,14,30,11,15,31,16,17,26,29,23,20,18,27,19,22,24,21,25,28
"207",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",0,1,1,2,4,3,8,9,5,6,7,10,15,13,11,32,16,12,26,17,14,29,30,27,31,18,20,25,28,21,19,24,23,22
"210",1,0,1,2,3,4,5,7,6,9,8,12,11,10,16,13,15,32,18,29,14,17,19,30,25,31,27,22,21,26,23,24,28,20
"211",0,0,1,2,3,5,4,8,6,7,9,11,10,12,14,18,21,31,13,17,15,32,27,29,30,16,19,23,28,20,26,25,22,24
"212",1,0,1,2,3,4,5,6,8,9,7,10,12,13,14,11,17,15,16,30,18,23,31,29,32,27,26,28,20,24,25,21,22,19
"213",0,0,1,2,3,4,5,6,10,7,9,12,8,32,11,15,13,30,23,19,17,31,16,14,18,28,20,22,25,29,27,24,21,26
"214",0,1,1,2,3,4,5,7,6,10,12,9,8,32,14,30,11,20,31,13,27,29,28,15,17,21,18,19,23,25,16,26,22,24
"215",0,0,1,2,3,4,7,8,5,6,9,10,16,14,17,15,12,11,13,20,32,22,18,23,31,19,27,30,21,25,29,24,28,26
"216",1,0,1,2,3,4,5,7,10,9,6,8,11,14,31,13,19,32,12,30,15,17,20,16,18,21,23,29,25,27,24,22,28,26
"217",1,0,1,3,2,5,4,6,9,8,7,32,10,16,15,12,11,18,27,17,30,14,31,13,19,25,26,29,28,22,21,20,24,23
"218",0,1,1,2,4,3,5,7,6,9,8,10,27,14,32,31,13,15,11,30,12,28,29,16,26,22,25,17,20,23,18,24,21,19
"219",0,1,1,2,3,5,7,4,6,8,9,10,14,11,12,13,32,15,29,16,31,17,18,28,30,22,26,23,24,27,21,25,19,20
"220",1,0,1,2,3,5,4,6,8,9,7,14,10,12,31,11,32,13,25,27,15,16,19,30,17,29,18,20,28,22,26,21,24,23
"221",1,0,1,2,3,4,6,5,7,9,16,32,10,8,31,28,11,14,25,12,30,13,17,15,24,29,23,27,26,20,18,21,19,22
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",0,0,1,2,3,4,5,11,9,6,8,10,7,13,12,14,16,18,15,21,19,32,20,17,31,27,24,23,30,22,26,28,29,25
"225",0,1,1,3,2,4,5,7,6,8,9,31,13,10,18,11,12,32,30,15,14,28,16,25,29,21,26,17,20,19,27,22,23,24
"226",0,1,2,1,4,3,5,6,7,8,9,10,31,13,11,12,30,29,16,14,32,28,20,15,21,18,22,23,27,25,17,24,19,26
"227",0,1,1,2,4,3,5,6,7,10,9,11,8,32,12,13,31,14,20,15,28,17,19,21,16,26,18,30,27,22,29,25,24,23
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",1,0,1,2,3,4,6,5,7,9,8,11,10,12,31,32,14,13,15,29,24,16,18,26,30,28,23,17,27,25,19,21,20,22
"230",1,0,1,2,3,4,5,8,6,9,7,10,11,16,32,18,13,12,31,14,24,15,25,30,21,28,27,17,29,19,26,23,20,22
"231",0,0,2,1,3,4,6,9,5,7,8,10,31,11,32,13,14,12,16,30,18,29,15,28,23,20,17,26,24,27,25,22,21,19
"232",0,0,1,2,3,4,5,9,6,8,7,31,10,11,26,12,13,32,16,29,14,17,15,30,28,21,27,23,20,24,18,19,25,22
"233",1,0,1,2,3,6,5,4,9,7,8,10,31,32,28,11,29,30,27,12,15,26,16,23,13,17,14,24,20,22,25,19,21,18
"234",1,0,1,2,3,4,5,7,6,8,9,10,30,13,11,32,15,12,31,14,17,18,27,16,22,28,21,25,26,23,29,19,24,20
"235",1,0,1,2,3,4,5,6,7,9,8,32,12,11,30,10,31,26,13,19,14,29,16,24,27,15,17,25,18,23,28,20,21,22
"236",1,0,1,2,3,4,7,8,6,5,12,32,10,11,9,14,31,13,17,15,16,30,20,18,28,25,19,21,29,23,22,24,27,26
"237",0,0,1,2,4,3,5,6,8,7,9,10,13,11,14,30,18,12,15,17,32,29,31,16,19,21,28,22,23,20,27,26,25,24
"238",0,0,1,2,4,3,6,5,8,9,7,11,10,12,31,32,22,13,19,15,14,30,18,24,25,29,27,17,26,28,16,20,23,21
"239",0,0,1,2,3,4,5,6,8,9,7,10,32,11,31,12,19,30,13,15,14,16,21,25,17,18,20,29,26,28,23,27,24,22
"240",1,0,1,2,3,4,11,5,8,9,6,7,18,12,10,16,30,14,21,31,15,17,13,32,25,28,19,20,22,26,24,23,27,29
"241",0,0,1,2,3,4,9,5,6,7,8,31,11,12,10,32,13,15,14,21,30,17,16,18,28,19,29,22,26,24,20,23,27,25
"242",1,0,1,2,3,4,5,6,10,9,7,8,31,14,13,11,12,25,15,19,30,29,16,21,32,28,23,26,27,20,17,24,18,22
"243",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",0,0,1,3,2,5,4,12,6,7,32,8,10,11,9,17,13,30,16,31,14,27,29,28,15,25,21,18,26,22,20,19,24,23
"245",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",1,0,1,2,3,4,5,9,6,7,8,11,10,31,16,32,14,30,29,26,12,15,13,27,19,17,28,25,21,24,18,22,23,20
"247",0,0,1,2,3,4,5,6,10,8,7,9,11,16,18,12,19,32,21,13,26,14,31,30,15,22,29,27,17,25,28,24,20,23
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",1,0,1,2,3,4,6,5,7,10,11,8,9,12,32,15,30,27,31,14,13,28,22,17,29,26,16,18,23,25,20,19,24,21
"250",0,0,1,2,3,5,4,6,7,8,14,13,9,11,32,16,10,12,31,15,30,29,18,19,26,28,17,21,20,27,25,23,24,22
"251",0,1,1,2,3,4,5,7,9,6,8,11,13,10,16,12,21,15,14,26,20,19,17,32,18,28,31,22,30,25,29,23,24,27
"252",0,1,1,2,3,4,5,6,8,9,11,7,22,12,10,31,32,17,19,20,13,14,15,30,16,18,28,29,21,26,27,23,25,24
"253",1,0,2,1,3,4,5,6,9,7,10,8,11,12,13,19,16,15,14,32,17,22,31,21,18,24,26,30,20,29,28,23,27,25
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",0,1,1,2,3,4,6,5,8,13,7,12,10,9,11,32,14,15,17,16,29,19,31,18,30,26,28,27,20,23,22,21,25,24
"257",0,1,1,2,3,4,5,6,7,8,10,18,15,9,12,32,14,19,11,30,13,16,31,17,28,23,21,26,20,27,22,29,25,24
"258",0,0,1,2,3,6,4,7,5,8,9,15,11,10,27,12,13,14,26,32,16,18,20,17,31,30,29,21,22,28,25,19,23,24
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,1,1,3,2,4,5,6,18,8,7,11,30,9,31,10,13,14,32,29,19,23,26,12,21,25,16,15,27,24,28,17,22,20
"264",0,0,1,3,2,4,6,5,10,7,8,12,11,9,30,31,32,22,29,18,28,13,25,27,21,23,15,24,26,16,20,14,19,17
"265",1,0,1,2,4,3,5,6,32,8,7,9,10,11,31,12,13,25,15,14,29,28,27,30,16,19,17,18,21,26,23,22,24,20
"266",0,1,1,2,4,3,7,5,30,8,6,9,15,11,10,12,13,29,23,14,32,31,19,16,28,18,20,24,17,26,22,27,21,25
"267",1,0,1,2,3,4,6,5,7,8,9,11,10,15,12,13,14,19,16,32,28,25,20,31,27,29,30,18,17,21,23,26,22,24
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",0,0,1,2,3,4,5,8,6,7,9,10,17,13,11,16,12,25,14,20,15,19,18,32,31,22,29,23,21,24,28,27,26,30
"270",1,0,1,2,3,5,6,4,9,11,7,8,10,12,13,25,32,17,14,15,16,18,20,30,27,29,19,31,28,26,23,22,21,24
"271",1,0,1,2,3,5,4,6,7,13,9,10,8,32,15,11,31,12,30,28,29,16,14,27,19,21,23,25,20,17,18,22,26,24
"272",0,0,1,2,3,6,7,4,5,11,8,9,27,10,32,17,12,14,13,30,31,29,16,28,25,18,22,24,15,23,19,26,21,20
"273",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",0,0,1,2,3,5,4,6,8,10,7,15,11,9,17,32,30,22,31,14,12,19,16,29,13,27,25,26,18,20,21,28,23,24
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",1,0,1,2,4,5,6,3,8,7,31,12,18,9,10,11,15,32,13,16,24,29,17,14,26,23,25,28,30,19,27,21,20,22
"277",0,1,1,2,3,4,5,7,6,8,11,32,12,9,10,30,15,19,13,14,26,16,31,18,17,22,27,28,29,25,24,21,20,23
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",0,0,1,2,3,5,4,6,14,7,8,9,16,11,32,10,31,27,26,15,30,29,13,12,28,17,24,18,19,25,23,21,22,20
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,1,2,1,3,5,4,6,7,8,11,12,9,14,10,16,32,30,13,15,24,17,29,28,27,31,21,26,20,19,22,23,18,25
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,1,1,2,3,8,4,31,5,6,9,7,13,11,10,25,16,14,12,30,32,22,15,29,21,18,20,17,19,24,26,23,27,28
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",0,1,1,2,3,4,6,8,5,7,9,10,11,14,13,15,12,17,16,21,30,28,24,31,32,20,18,25,29,23,27,19,26,22
"287",1,0,1,2,4,3,6,5,9,8,7,12,11,13,23,10,32,31,28,14,15,16,22,30,26,29,25,27,17,18,24,19,20,21
"288",0,1,1,2,3,4,5,8,7,6,32,11,29,9,10,12,16,14,30,31,13,15,28,19,18,17,24,20,23,25,27,26,21,22
"289",0,0,2,1,3,4,6,7,5,32,8,9,10,11,12,13,30,14,31,15,19,27,29,16,24,17,18,21,28,23,26,20,25,22
"290",0,0,1,2,4,3,6,5,8,9,7,10,12,16,14,11,17,13,32,15,28,25,22,18,21,26,23,19,20,31,29,30,24,27
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",0,1,1,2,3,4,5,6,7,31,9,11,8,13,10,15,12,16,32,14,24,26,18,17,19,21,20,27,30,29,22,25,28,23
"294",0,1,1,2,3,6,4,5,7,9,8,14,13,32,11,12,10,16,21,17,30,31,27,19,28,15,25,18,29,23,20,26,22,24
"295",0,0,1,2,3,4,5,7,6,10,8,14,12,11,9,15,20,18,13,31,29,16,17,19,21,32,27,24,30,22,26,23,25,28
"296",0,1,2,1,4,3,5,6,7,9,11,10,8,26,15,32,12,13,16,31,14,27,30,23,29,28,24,22,20,18,25,19,21,17
"297",0,0,1,2,3,4,5,6,7,9,8,11,10,13,12,19,15,14,32,16,18,20,25,31,17,29,21,26,27,30,22,23,28,24
"298",1,0,1,2,3,4,5,6,7,26,9,11,8,16,12,10,17,13,20,32,15,18,30,14,23,31,25,19,24,22,21,28,29,27
"299",0,1,1,2,3,4,5,6,7,9,8,11,12,10,32,30,17,13,29,27,15,16,14,28,24,31,19,25,18,22,20,23,21,26
"300",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"301",0,1,1,2,3,5,7,4,6,11,10,9,8,12,26,14,29,25,30,13,31,17,15,22,19,16,18,20,32,24,21,23,28,27
"302",0,0,1,2,3,6,4,5,12,11,10,7,8,14,13,9,16,26,15,19,20,17,21,18,30,22,32,29,23,24,27,31,25,28
"303",0,0,1,2,3,4,6,5,7,8,13,9,10,12,11,17,14,18,15,32,30,31,16,29,25,20,26,27,21,19,24,28,23,22
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",0,0,1,2,3,4,5,6,7,8,10,12,11,9,28,13,32,15,16,20,14,31,23,17,19,22,30,25,29,18,24,26,27,21
"306",1,0,1,2,3,4,6,5,7,8,9,11,15,10,12,32,23,31,14,17,13,27,19,20,29,25,24,18,21,30,28,22,16,26
"307",1,0,1,3,2,4,5,7,6,10,9,8,11,13,32,16,14,12,15,18,17,31,23,27,26,19,20,22,28,21,25,30,24,29
"308",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"309",0,0,1,2,3,4,10,5,6,7,8,12,9,11,13,30,14,16,31,15,17,32,18,22,19,26,29,24,20,25,27,28,23,21
"310",0,0,1,2,3,5,4,6,7,8,16,11,10,12,30,9,15,13,29,31,32,14,25,27,26,21,22,24,18,17,28,20,23,19
"311",1,0,1,2,4,3,5,6,8,7,9,16,11,10,12,15,31,17,13,19,32,30,14,18,25,22,28,23,20,21,26,27,29,24
"312",0,1,1,2,3,4,5,7,8,6,10,13,12,9,11,14,32,17,30,15,18,26,31,28,16,25,21,27,19,24,29,20,22,23
"313",0,0,1,2,3,5,4,7,6,10,9,8,11,32,31,13,18,12,17,30,14,28,15,29,16,27,21,26,20,23,19,25,22,24
"314",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",0,1,1,2,3,4,5,6,8,7,30,9,12,10,29,11,31,32,24,26,13,19,15,27,14,28,16,20,25,23,22,18,17,21
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",0,0,1,2,3,7,5,4,6,9,32,8,31,29,10,11,15,16,12,30,13,26,14,28,18,17,20,22,23,19,27,24,25,21
"318",1,0,1,2,3,4,6,5,7,9,10,8,32,12,13,11,18,15,14,31,16,24,17,20,19,27,21,30,26,22,25,28,29,23
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",0,0,1,2,3,4,6,5,8,7,14,9,18,15,11,16,32,10,12,13,19,30,20,31,22,17,29,28,21,27,25,26,23,24
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",0,0,1,2,3,4,5,9,6,7,8,11,10,28,30,12,13,14,32,19,31,16,15,27,29,18,25,22,17,20,21,24,23,26
"323",1,0,1,2,3,4,5,7,6,12,9,8,13,16,10,15,11,14,17,31,30,32,27,22,29,25,24,18,19,28,21,23,20,26
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,1,1,2,3,4,5,6,7,10,8,11,9,12,13,14,20,32,30,17,15,31,16,25,19,29,18,22,24,28,27,21,23,26
"326",0,0,1,2,3,4,5,6,7,8,10,18,9,13,12,31,11,30,16,29,32,15,20,14,27,23,19,17,26,24,25,28,21,22
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",1,0,1,2,3,4,5,6,11,8,20,9,7,30,32,10,27,29,15,12,31,14,13,16,28,19,18,22,26,17,21,24,23,25
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,0,1,2,3,4,5,6,7,8,13,9,10,32,12,29,23,30,11,31,28,22,18,14,27,15,16,25,26,17,24,20,21,19
"331",1,0,1,2,3,4,5,6,7,11,14,9,10,8,12,16,13,31,19,32,23,21,20,15,17,18,22,30,24,27,26,25,28,29
"332",0,0,1,2,4,3,7,5,6,8,9,29,11,10,32,14,12,13,15,30,27,17,31,16,18,19,25,22,26,21,23,24,20,28
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,0,1,2,4,3,5,6,7,8,28,15,9,10,16,11,13,12,32,14,19,29,30,31,26,17,25,22,24,27,21,18,20,23
"335",1,0,1,3,2,4,6,5,7,8,9,10,19,31,32,11,13,24,28,17,12,26,18,22,21,30,29,15,27,14,25,20,16,23
"336",0,1,1,2,4,3,5,7,9,6,8,11,13,12,10,14,29,32,22,28,31,18,30,16,15,26,19,25,17,27,24,20,23,21
"337",0,1,1,2,4,3,5,6,8,7,12,9,14,11,13,10,32,17,31,30,15,18,19,29,20,16,28,23,21,24,27,22,26,25
"338",0,0,1,3,2,4,6,5,31,8,30,32,29,27,7,9,13,10,16,11,28,20,12,14,15,22,23,17,26,18,25,24,19,21
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",0,1,1,2,3,4,5,6,7,12,8,9,29,11,10,24,25,30,32,31,14,13,28,15,16,27,18,23,22,17,26,20,19,21
"341",1,0,1,2,3,5,4,6,8,11,7,12,10,9,30,32,31,14,13,29,16,15,17,26,19,20,18,28,27,21,24,25,22,23
"342",1,0,1,2,3,5,4,9,6,8,7,12,10,31,11,14,13,27,32,28,16,29,17,30,15,21,20,26,25,18,22,23,19,24
"343",1,0,1,3,2,7,4,5,6,9,8,10,12,13,11,17,15,21,14,16,32,26,22,19,20,18,27,30,29,31,28,23,24,25
"344",1,0,1,2,5,3,4,7,6,8,13,9,16,10,19,12,31,15,11,14,29,32,20,30,23,18,28,17,27,26,25,22,21,24
"345",0,0,1,3,2,5,4,6,8,7,11,9,23,12,32,29,16,14,10,15,13,30,31,28,17,20,27,24,19,22,25,18,21,26
"346",0,0,1,2,3,4,5,6,7,9,10,8,29,11,14,12,16,20,18,13,15,19,17,32,23,21,30,31,27,22,25,24,28,26
"347",0,1,1,3,2,4,5,7,8,10,6,9,32,11,12,14,30,31,29,13,17,28,15,19,16,25,26,20,18,24,27,23,22,21
"348",1,0,1,2,4,3,5,6,7,8,11,14,9,10,15,22,32,12,31,13,16,29,30,26,17,28,25,18,21,23,19,20,27,24
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",0,0,1,2,3,4,6,5,9,7,12,23,8,32,10,11,31,30,13,27,16,28,14,19,20,15,29,18,17,22,25,21,24,26
"351",0,1,1,2,3,4,5,6,7,10,8,9,12,11,14,13,15,20,24,18,17,21,16,32,30,31,19,27,22,26,29,25,28,23
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",0,1,1,2,3,4,6,5,9,7,8,10,12,13,11,14,32,16,30,15,17,18,19,31,27,25,29,20,21,28,22,26,23,24
"354",0,0,2,1,4,3,5,6,7,8,9,32,16,12,10,14,30,11,18,15,26,31,27,29,28,13,25,19,23,22,20,21,17,24
"355",0,0,1,2,3,4,5,6,7,8,9,17,11,31,10,32,30,14,29,15,12,24,13,26,27,16,28,25,18,22,21,19,23,20
"356",0,1,2,1,3,4,5,8,7,6,10,9,30,11,15,18,27,14,12,31,13,32,28,17,29,23,16,22,24,26,21,19,25,20
"357",0,0,2,1,3,4,7,5,8,6,9,14,10,15,12,16,26,32,11,17,13,20,18,22,31,25,29,30,28,24,27,19,23,21
"358",0,1,1,2,3,4,5,6,9,8,10,7,13,15,12,14,11,30,28,16,19,29,18,32,31,20,25,27,17,23,24,22,21,26
"359",0,1,2,1,3,4,8,5,10,6,7,12,9,19,11,32,31,23,13,15,24,20,14,18,17,16,27,29,28,30,21,25,26,22
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,0,2,1,3,7,4,5,32,12,6,10,8,9,14,13,16,17,29,15,11,31,27,19,18,20,21,30,28,26,22,24,25,23
"362",0,1,1,2,4,3,6,5,10,9,13,11,7,32,17,12,8,15,14,19,16,20,29,31,18,21,30,23,24,27,26,28,25,22
"363",0,0,2,1,3,4,6,5,7,9,10,8,31,14,11,12,15,13,32,17,30,16,19,18,23,27,29,26,28,22,20,21,25,24
"364",1,0,1,2,4,3,5,6,30,7,32,10,24,8,9,11,12,26,27,13,15,17,16,31,18,29,14,28,23,22,25,20,21,19
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",1,0,1,2,3,4,6,5,7,9,10,32,8,13,12,11,14,23,26,15,27,30,31,16,29,17,28,25,18,24,20,21,22,19
"367",0,1,1,3,2,4,9,6,5,11,7,8,10,31,23,28,12,25,32,13,15,29,14,30,16,17,22,27,21,26,24,18,19,20
"368",1,0,1,2,3,5,4,6,7,11,10,13,9,32,8,14,16,12,22,15,31,30,18,27,26,28,17,29,25,23,20,21,24,19
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"371",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"372",1,0,1,3,2,5,4,7,8,32,11,6,9,10,12,23,20,13,26,31,30,15,14,16,29,27,22,19,24,18,28,17,25,21
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",0,1,1,2,5,3,4,9,6,7,13,8,10,11,12,31,32,28,25,30,15,14,18,26,24,29,23,16,27,17,22,19,20,21
"375",0,0,1,2,3,4,6,5,8,11,10,7,9,14,12,17,31,13,16,15,18,32,29,30,26,28,25,19,22,24,21,27,20,23
"376",0,1,1,2,3,6,4,5,7,8,9,13,10,11,14,21,12,16,15,32,20,19,30,28,29,18,31,17,26,24,27,22,25,23
"377",0,1,1,2,4,3,5,6,10,8,7,9,12,18,32,11,13,27,16,29,14,31,30,17,23,19,26,15,21,25,28,24,20,22
"378",1,0,1,2,3,4,5,6,8,7,17,10,15,9,11,16,13,22,20,14,32,12,21,27,28,31,18,29,24,30,19,25,26,23
"379",0,1,1,2,3,4,5,6,8,7,9,14,11,10,28,12,16,32,31,15,13,30,23,29,17,22,25,27,20,21,24,18,26,19
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",1,0,1,2,3,5,4,6,32,10,7,25,13,9,8,12,11,31,30,14,29,24,26,22,16,15,17,28,18,19,27,20,21,23
"383",0,0,1,2,3,4,5,7,6,9,11,8,10,15,17,12,13,16,20,31,18,27,14,32,30,24,29,23,28,19,21,25,22,26
"384",1,0,1,2,3,4,9,6,8,5,7,30,28,11,10,32,29,12,27,31,13,14,17,16,24,19,18,22,15,25,23,20,26,21
"385",1,0,1,2,3,4,5,6,12,7,8,9,10,25,11,16,32,29,15,13,14,31,19,30,28,20,27,17,26,18,23,21,24,22
"386",0,1,2,1,4,3,5,6,8,7,9,10,12,11,23,15,14,32,13,25,16,19,28,24,17,31,27,20,26,18,22,30,29,21
"387",0,1,1,2,3,4,9,6,7,5,8,13,12,10,11,30,14,16,21,31,15,29,32,17,28,19,27,22,18,25,26,24,20,23
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,0,1,2,4,3,6,5,9,8,11,7,13,10,14,12,32,15,25,16,18,21,17,31,19,26,29,23,20,22,30,28,27,24
