"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",0,1,1,2,3,4,5,6,12,8,7,9,10,11,24,15,13,20,17,14,18,32,31,16,30,29,28,19,22,26,27,25,21,23
"198",0,0,1,2,3,4,5,9,6,7,11,32,8,14,10,12,13,15,17,20,31,18,16,19,21,30,29,24,28,23,25,27,26,22
"199",0,1,1,2,3,4,5,6,7,9,8,26,11,10,13,27,16,12,14,31,23,30,32,15,28,18,19,17,24,21,29,25,22,20
"200",0,0,1,2,3,6,5,4,10,7,8,11,9,21,12,19,17,32,23,14,31,30,24,13,15,25,20,29,16,28,18,27,22,26
"201",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"202",0,1,1,2,3,6,4,5,7,8,13,31,10,9,15,11,12,14,32,28,16,19,30,27,29,18,23,17,26,24,21,25,22,20
"203",0,0,1,3,2,4,8,5,7,6,9,10,12,11,13,15,16,21,24,30,17,14,19,32,31,23,22,18,27,26,29,25,28,20
"204",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",1,0,1,2,4,3,5,7,6,8,28,10,9,13,15,12,11,14,27,25,24,32,26,16,17,18,22,31,19,30,20,21,23,29
"206",0,0,1,3,2,5,4,8,7,10,6,9,11,16,12,13,14,32,29,31,15,22,21,18,17,30,24,28,19,26,27,25,20,23
"207",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",0,1,1,2,3,4,8,6,5,14,7,9,10,13,11,15,12,29,31,30,32,16,27,28,17,20,18,22,23,26,24,25,19,21
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",0,0,1,2,3,6,4,8,5,12,9,7,11,10,14,13,17,22,15,19,30,16,27,31,32,26,18,20,29,21,25,23,28,24
"211",1,0,2,1,3,4,5,6,8,7,32,9,12,15,10,13,14,11,29,28,31,30,16,24,20,17,27,22,26,23,25,21,18,19
"212",0,1,1,2,5,4,3,7,8,6,10,14,9,11,32,12,13,31,15,17,21,18,20,27,19,16,30,29,28,23,22,26,25,24
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,0,1,2,4,3,5,6,9,8,10,11,12,13,7,29,32,28,18,22,30,24,31,14,27,20,17,25,26,15,16,19,23,21
"215",1,0,1,2,3,4,6,5,11,8,7,10,9,32,15,14,31,29,12,28,16,30,18,13,27,26,19,24,22,21,17,23,25,20
"216",0,1,1,2,3,4,5,6,10,13,9,8,7,11,14,15,32,12,17,31,30,28,16,22,29,25,18,20,21,26,23,27,19,24
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",0,0,1,3,2,5,6,4,7,8,12,14,10,31,29,9,13,11,30,17,23,15,32,21,18,26,16,20,22,19,27,25,24,28
"219",1,0,1,2,4,3,6,5,8,7,10,20,9,12,15,18,14,11,13,16,17,19,21,24,32,31,26,23,25,22,29,28,30,27
"220",0,1,1,2,3,4,5,6,7,9,8,12,28,10,11,13,32,18,29,31,16,30,24,14,26,21,23,25,27,15,22,17,19,20
"221",0,0,1,2,3,4,5,7,6,32,8,10,28,30,31,9,23,15,29,11,27,13,12,14,26,21,25,24,17,16,18,22,19,20
"222",0,1,1,2,3,4,5,6,32,9,30,7,13,31,11,8,10,12,14,15,19,17,29,20,28,24,26,23,18,25,27,16,22,21
"223",1,0,1,2,3,4,12,5,6,8,7,10,29,15,28,14,30,32,9,11,13,31,21,25,20,27,26,16,19,17,18,23,24,22
"224",0,1,1,2,3,4,5,6,7,9,11,8,18,15,12,10,13,14,16,17,24,19,22,20,32,21,23,31,29,25,30,28,27,26
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,0,2,1,3,4,5,8,9,7,6,10,16,11,32,29,12,15,13,14,28,31,30,27,17,23,20,25,22,18,19,21,26,24
"227",0,1,1,2,3,5,4,19,7,8,6,9,16,14,12,10,11,18,20,17,13,26,32,22,25,23,15,30,24,27,21,28,29,31
"228",0,0,1,2,3,4,6,5,7,9,11,8,13,10,32,12,22,31,17,29,18,28,16,19,30,14,15,27,21,20,26,23,25,24
"229",1,0,1,2,3,4,5,6,7,9,11,8,10,12,13,14,32,31,29,24,18,26,27,15,30,25,22,23,16,28,20,17,21,19
"230",0,1,1,2,3,4,5,6,10,7,8,11,12,31,14,32,19,20,9,16,13,15,17,18,27,28,29,21,30,22,23,26,24,25
"231",0,1,2,1,6,3,4,5,8,7,10,12,11,32,9,13,17,16,15,31,14,18,24,20,23,30,27,19,21,29,22,26,25,28
"232",0,0,1,2,3,4,5,8,7,6,10,9,17,15,13,14,11,12,32,24,31,30,16,19,29,21,18,28,27,20,22,26,23,25
"233",0,0,1,2,3,5,4,9,10,6,7,8,11,14,12,13,15,18,16,29,26,32,21,17,31,25,30,23,20,19,28,24,22,27
"234",1,0,1,2,3,4,5,6,8,7,10,9,11,12,14,16,13,32,23,17,18,15,29,20,31,21,27,19,22,30,28,24,25,26
"235",0,1,1,2,3,4,5,6,7,8,9,11,13,10,12,14,15,17,32,19,21,16,31,20,22,28,18,23,26,30,29,27,25,24
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",1,0,1,2,4,3,6,5,7,9,8,10,11,14,15,12,13,31,16,20,19,27,32,30,17,23,29,18,22,24,28,21,26,25
"238",1,0,1,2,3,5,4,9,6,7,21,8,24,12,10,11,28,29,32,31,26,17,20,30,14,15,13,16,18,27,23,25,19,22
"239",1,0,1,2,4,3,7,5,6,32,8,10,29,9,13,14,17,12,11,15,31,22,20,19,18,30,28,16,23,27,26,25,21,24
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",0,1,1,2,3,4,5,6,7,28,8,9,10,15,12,11,14,13,19,32,18,31,17,23,16,30,22,24,29,26,21,25,27,20
"242",0,1,1,2,3,4,5,7,8,6,9,12,10,11,32,13,25,31,15,14,30,16,19,17,18,28,20,26,29,27,24,21,23,22
"243",0,1,1,2,4,3,5,6,9,8,7,32,10,31,14,20,12,13,11,18,28,15,27,17,25,22,30,29,16,19,21,24,23,26
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",1,0,1,2,4,3,5,7,8,6,10,12,11,9,14,15,31,13,30,22,32,16,17,18,29,23,20,24,25,27,26,28,19,21
"246",1,0,1,2,5,4,3,6,9,11,12,7,8,13,32,10,18,15,31,23,16,14,19,17,22,30,28,20,29,25,21,24,26,27
"247",1,0,1,2,3,4,5,12,6,8,9,11,7,16,10,13,15,31,14,18,17,19,22,20,21,25,32,24,23,29,28,26,30,27
"248",1,0,1,3,2,4,5,7,12,8,9,6,32,30,14,11,13,31,10,27,22,15,29,19,18,28,24,17,25,16,20,23,21,26
"249",0,0,1,2,4,3,5,6,7,10,8,11,12,9,26,14,31,13,23,32,16,24,17,22,20,15,30,29,28,18,27,19,21,25
"250",1,0,1,3,2,4,6,5,7,9,8,10,15,11,14,13,31,27,12,32,21,18,16,24,30,26,25,29,28,17,23,22,19,20
"251",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"252",0,1,1,2,3,4,6,5,9,31,8,7,28,12,10,32,27,30,29,13,11,15,19,17,14,25,16,26,23,21,18,24,22,20
"253",0,1,1,3,2,5,4,8,6,32,10,9,7,29,23,11,13,20,31,12,16,28,30,14,15,18,19,17,25,22,24,27,21,26
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",1,0,1,2,3,4,5,6,8,7,9,12,11,32,10,14,18,31,25,28,13,15,30,20,26,29,21,19,27,16,17,23,24,22
"256",0,1,1,2,3,4,6,5,7,8,10,9,15,12,31,32,11,22,14,30,13,28,16,29,17,24,19,18,27,26,23,20,25,21
"257",0,1,1,2,4,3,7,5,6,8,9,10,32,12,11,16,13,14,21,28,19,30,15,18,17,23,22,25,20,26,31,29,27,24
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",1,0,1,2,3,4,5,9,6,7,10,12,8,16,11,13,14,15,30,24,32,17,18,29,21,28,31,26,19,27,22,23,25,20
"260",1,0,1,2,3,4,7,6,5,9,8,10,17,11,31,15,12,14,32,13,30,26,18,29,25,28,16,20,22,27,19,21,24,23
"261",0,0,1,2,3,5,4,7,6,8,13,11,9,18,20,17,10,22,15,12,14,19,16,21,24,28,26,23,27,32,25,30,31,29
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,0,1,2,3,5,7,4,6,8,11,10,9,23,15,14,31,12,13,26,29,30,21,25,16,17,32,27,18,28,19,22,20,24
"264",1,0,1,2,3,4,5,6,8,7,9,19,11,15,10,13,16,18,12,32,26,14,17,31,20,21,30,22,27,28,23,25,29,24
"265",1,0,1,2,3,5,4,6,7,8,9,10,31,28,11,12,13,14,15,16,32,24,29,17,30,18,19,21,27,23,26,22,25,20
"266",0,1,1,2,3,4,5,7,6,8,10,9,31,11,12,19,32,29,13,16,27,14,28,15,17,30,24,18,23,22,26,21,25,20
"267",0,1,1,3,2,5,4,6,7,8,10,11,22,31,9,13,32,28,27,12,26,30,14,29,21,23,25,15,19,24,20,18,16,17
"268",0,0,1,2,4,3,5,6,7,10,9,8,13,12,15,14,32,11,31,16,19,21,18,29,17,20,28,30,25,24,27,23,26,22
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",0,1,1,2,3,4,5,6,7,9,12,8,32,30,11,10,13,14,18,31,23,29,15,16,28,19,27,17,22,26,20,25,21,24
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",1,0,1,2,3,5,4,6,8,7,10,9,12,11,30,32,18,31,13,16,21,14,15,17,29,19,22,20,24,25,26,27,23,28
"274",0,1,1,2,3,4,5,6,10,13,7,9,8,11,31,14,15,12,24,32,20,17,22,30,27,16,29,26,23,19,21,18,28,25
"275",1,0,1,2,3,4,5,6,8,13,7,9,28,11,31,17,10,12,14,20,30,32,16,22,18,15,26,27,25,19,21,29,23,24
"276",0,0,1,2,3,5,4,8,7,6,10,14,9,12,11,30,31,13,20,24,18,15,16,32,17,28,26,27,22,19,25,29,23,21
"277",0,0,1,2,3,4,5,11,8,7,6,9,10,12,16,13,15,14,17,32,31,22,19,27,18,24,20,23,26,21,29,30,25,28
"278",1,0,1,2,3,5,6,4,11,8,7,10,13,9,14,31,12,32,15,17,16,30,29,20,21,18,28,27,19,23,25,26,22,24
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",0,1,2,1,3,4,5,6,9,7,8,12,10,11,15,30,22,31,13,14,32,16,20,19,21,28,18,23,27,26,24,29,25,17
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,1,1,2,3,4,5,6,8,9,10,7,11,16,32,12,31,13,15,30,14,29,22,20,17,26,19,18,27,21,23,28,25,24
"283",0,1,1,2,3,4,6,7,5,31,10,8,12,29,9,11,27,30,32,15,28,23,14,22,17,13,26,25,16,20,18,19,24,21
"284",0,1,1,2,3,5,4,6,7,8,9,11,10,14,12,31,13,30,32,16,15,17,18,28,23,29,19,20,26,22,21,25,27,24
"285",1,0,1,2,3,4,6,5,32,7,11,9,8,13,12,29,27,10,31,30,14,15,28,18,20,16,17,26,19,25,24,23,22,21
"286",1,0,1,2,3,4,5,7,6,8,9,13,10,18,12,11,21,16,14,27,17,15,25,23,31,20,32,19,24,22,26,29,30,28
"287",0,1,1,2,3,5,4,6,7,8,13,9,12,10,31,11,18,32,29,30,22,14,28,17,16,24,26,15,19,21,25,27,20,23
"288",0,1,1,2,3,9,4,7,5,6,12,15,8,11,10,31,24,30,13,16,32,28,17,14,22,18,27,29,21,25,20,19,26,23
"289",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",0,0,1,2,5,3,4,9,6,7,8,13,11,10,12,30,15,14,24,32,16,17,25,29,20,26,18,19,21,31,27,28,23,22
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",1,0,1,2,3,5,4,6,7,8,10,9,32,14,13,11,31,30,15,12,29,27,18,24,23,16,22,17,25,28,19,26,21,20
"294",0,0,1,2,3,5,4,6,11,8,7,13,9,12,10,15,31,17,14,32,27,19,29,16,18,30,28,21,20,23,26,22,25,24
"295",0,1,1,2,3,5,4,6,8,7,9,12,10,32,11,31,14,13,16,17,30,15,19,18,25,28,21,24,27,20,29,23,26,22
"296",0,0,1,3,2,4,5,6,7,10,9,8,12,13,14,16,20,23,30,11,19,15,29,26,17,25,32,18,31,28,21,24,27,22
"297",1,0,1,2,3,4,5,6,8,7,11,9,32,16,10,31,23,28,14,15,29,30,13,12,17,26,27,19,20,21,25,18,24,22
"298",0,0,1,2,3,4,9,5,7,10,6,15,8,32,11,31,13,30,12,14,21,26,29,16,17,23,28,22,20,18,24,25,19,27
"299",1,0,1,2,3,4,5,6,7,11,8,9,10,14,16,19,12,13,30,15,31,32,21,18,26,29,17,22,20,28,27,25,24,23
"300",0,1,1,2,3,5,4,6,7,8,11,9,12,10,32,31,30,27,28,13,29,24,14,25,26,15,16,23,21,18,22,17,20,19
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",0,0,1,2,4,3,5,8,6,7,10,9,32,30,14,11,20,12,31,13,29,26,15,16,18,17,21,25,27,23,22,19,24,28
"303",1,0,2,1,3,7,4,6,5,17,8,11,10,9,14,12,16,32,15,13,31,24,18,23,29,19,25,30,20,21,27,28,22,26
"304",1,0,1,2,4,3,6,5,9,8,7,31,12,10,16,13,11,26,32,29,17,14,30,22,27,19,28,15,20,25,23,18,21,24
"305",0,1,1,2,3,6,4,5,8,7,9,12,10,11,13,16,15,31,32,30,14,29,17,18,24,19,20,25,28,26,27,22,21,23
"306",1,0,1,2,3,4,5,6,7,13,8,9,11,10,15,14,32,16,12,18,29,30,31,27,22,28,17,19,21,20,23,26,24,25
"307",0,0,1,2,7,5,3,6,4,10,11,8,9,32,14,13,18,26,12,15,16,17,28,30,31,29,20,27,21,19,23,24,22,25
"308",0,0,1,2,3,4,5,8,6,7,9,10,12,11,32,13,14,16,28,31,19,15,18,17,20,22,27,30,26,23,29,25,21,24
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",0,0,1,2,5,3,6,4,8,7,9,11,12,10,32,31,17,20,15,16,13,14,18,19,21,27,26,29,30,22,28,23,25,24
"311",1,0,1,2,4,3,6,5,7,10,8,29,14,9,31,30,22,12,11,32,27,25,28,13,26,15,21,17,16,23,20,19,18,24
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,0,1,2,3,5,4,6,8,7,11,10,9,19,18,14,32,23,13,31,24,29,28,25,26,12,30,15,17,16,22,20,27,21
"314",1,0,1,2,4,3,5,9,7,6,10,8,13,11,12,32,31,14,19,20,15,22,29,16,18,30,21,26,17,28,24,23,27,25
"315",1,0,1,2,3,4,5,6,7,8,10,27,9,11,15,12,28,14,13,30,32,19,31,24,29,16,17,22,21,26,20,25,23,18
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",0,0,1,2,3,4,5,7,6,10,8,9,13,12,32,11,15,25,30,29,31,16,14,28,22,20,26,18,17,23,19,24,27,21
"318",0,1,1,2,3,4,5,7,6,8,16,9,10,12,11,14,15,19,13,17,20,21,24,18,31,32,22,28,30,27,23,26,29,25
"319",1,0,1,2,3,4,5,6,12,7,8,9,11,10,14,32,28,29,31,13,27,15,30,18,24,16,17,26,20,25,23,19,22,21
"320",1,0,1,2,3,4,8,6,5,7,11,12,10,9,14,13,16,17,15,21,31,32,30,22,26,18,29,28,25,19,20,23,27,24
"321",1,0,1,2,3,4,5,7,6,10,9,32,8,12,31,11,13,14,30,23,15,21,24,16,29,28,18,19,17,22,27,25,26,20
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,0,1,2,3,4,5,6,7,9,8,11,23,12,10,16,14,29,13,19,17,15,32,31,27,25,30,28,18,26,21,20,24,22
"324",0,0,1,2,3,5,4,6,7,9,13,8,32,11,10,12,15,19,14,17,16,18,31,27,28,24,30,21,22,25,20,29,23,26
"325",0,0,1,3,2,4,5,8,11,7,6,12,9,10,29,13,14,15,17,31,21,16,32,30,28,23,18,25,24,26,20,27,22,19
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",1,0,1,3,2,4,9,6,5,7,10,11,13,8,15,12,31,14,24,16,25,32,22,26,30,23,27,29,20,28,17,18,19,21
"330",1,0,1,3,2,4,5,6,9,32,30,31,7,8,14,28,10,18,26,29,12,25,13,19,11,16,27,24,22,20,17,21,15,23
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"335",0,1,1,3,2,4,5,6,8,7,14,11,32,9,19,12,10,13,31,25,30,17,15,16,18,29,21,20,28,26,23,27,22,24
"336",0,0,1,2,3,4,5,6,7,9,8,11,12,29,10,31,13,32,14,16,19,30,17,15,27,28,21,18,22,24,20,26,23,25
"337",1,0,1,2,3,4,5,6,7,8,9,11,16,13,12,14,32,10,31,22,30,15,27,18,17,29,28,19,26,25,24,20,23,21
"338",1,0,1,2,3,4,5,7,6,9,15,8,10,26,11,32,29,24,12,13,14,23,16,21,17,31,25,30,28,18,27,20,19,22
"339",0,0,1,2,3,4,6,5,8,9,7,11,18,12,32,15,10,16,13,14,24,30,19,31,22,17,25,29,28,27,21,26,20,23
"340",0,1,1,2,3,4,5,6,7,10,8,9,32,17,12,11,13,14,30,15,28,31,20,18,29,16,25,22,26,27,23,19,24,21
"341",1,0,1,2,3,4,6,5,8,7,9,11,10,30,29,12,18,13,19,32,14,16,31,15,22,20,21,17,27,26,28,25,24,23
"342",1,0,1,3,2,4,5,6,7,8,9,10,13,11,12,28,32,14,18,15,16,31,17,20,26,19,27,30,23,21,29,25,24,22
"343",0,1,1,2,3,4,5,6,9,10,7,11,8,12,15,28,13,32,25,20,30,18,14,31,26,16,29,27,24,17,22,19,21,23
"344",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"345",0,0,1,2,3,4,5,6,7,11,9,8,12,10,14,13,32,31,17,24,18,23,15,16,30,28,22,27,26,20,25,21,29,19
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",0,0,1,2,3,5,4,6,8,9,7,20,10,19,15,32,12,13,31,11,25,16,14,18,30,26,29,17,22,24,28,21,23,27
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",1,0,1,2,4,3,5,10,7,6,8,9,11,30,13,31,17,32,16,21,12,29,15,14,19,28,26,25,27,20,18,23,22,24
"350",0,1,1,2,3,4,6,5,7,8,12,9,32,10,11,13,31,28,15,29,17,14,26,18,16,21,30,20,19,23,24,27,22,25
"351",0,1,1,2,3,4,5,6,8,9,20,7,11,10,29,15,12,13,32,31,14,22,17,16,24,28,30,25,18,26,27,23,21,19
"352",0,1,1,3,2,4,7,6,9,5,8,11,10,30,13,31,24,22,20,14,28,32,12,17,23,15,29,21,16,19,27,18,25,26
"353",1,0,2,1,3,4,6,5,9,7,8,18,11,10,13,12,20,31,32,17,15,14,29,19,30,16,24,28,27,22,23,21,26,25
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,0,1,2,3,5,4,9,32,6,8,10,7,11,12,14,13,15,17,30,16,18,31,22,29,19,27,20,26,23,25,28,24,21
"356",0,0,1,3,2,4,5,7,8,9,6,10,19,17,11,16,30,21,13,12,18,14,15,32,29,31,23,25,28,22,20,24,27,26
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,1,3,1,2,5,4,32,6,7,11,18,28,9,31,10,30,8,12,29,24,14,22,16,26,20,25,17,19,13,15,27,23,21
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,0,2,1,3,4,7,6,5,8,10,9,13,11,14,30,19,32,29,15,12,26,31,21,16,22,20,17,25,28,24,18,27,23
"362",0,1,1,2,3,5,4,6,8,7,10,9,11,12,13,19,18,15,22,14,32,21,16,25,17,20,24,31,26,30,27,23,29,28
"363",1,0,1,2,3,6,4,5,10,8,11,7,18,9,19,12,14,30,15,32,13,31,17,16,29,24,22,23,27,20,21,28,25,26
"364",0,0,1,2,5,3,4,6,7,8,32,13,9,10,12,18,17,11,21,19,15,14,20,31,23,16,29,24,22,30,28,27,25,26
"365",0,1,1,2,4,3,5,6,7,8,11,9,13,10,25,14,17,32,12,31,18,30,16,15,22,29,27,23,19,28,20,26,21,24
"366",0,0,1,4,2,3,6,5,7,32,8,11,9,14,10,15,30,12,18,13,23,17,16,31,19,27,22,20,24,25,29,28,26,21
"367",0,0,1,3,2,5,4,6,8,10,7,31,9,11,15,27,22,12,14,13,32,16,17,25,30,28,18,26,23,20,29,24,19,21
"368",1,0,1,3,2,4,5,6,7,11,8,9,10,14,12,13,16,17,18,15,23,30,31,32,20,24,29,22,19,21,25,28,27,26
"369",0,0,1,2,4,3,5,7,6,31,11,9,8,10,14,12,18,13,17,27,32,30,15,22,20,26,16,21,28,29,25,19,23,24
"370",1,0,1,2,3,5,4,11,7,8,12,10,6,14,9,27,15,21,18,31,29,13,32,30,19,16,28,17,25,26,22,24,23,20
"371",0,1,1,2,3,4,5,6,8,7,9,10,32,30,11,16,12,14,17,31,13,15,28,18,29,19,24,21,20,22,27,23,25,26
"372",1,0,1,3,2,4,6,5,9,7,8,11,13,10,32,12,15,30,14,31,22,20,27,29,28,16,26,18,25,17,19,24,23,21
"373",1,0,1,2,3,6,4,5,7,8,9,13,11,18,10,17,12,32,20,29,14,21,16,15,19,30,24,31,28,25,22,27,26,23
"374",1,0,1,2,3,4,5,8,6,7,9,11,17,15,10,27,12,32,20,14,31,28,30,13,16,25,21,24,22,29,19,18,26,23
"375",1,0,1,2,3,5,4,7,6,11,32,8,9,10,15,16,14,17,12,31,13,18,30,29,24,19,23,20,27,28,26,25,22,21
"376",0,1,1,3,2,4,10,5,7,6,8,9,29,32,17,31,16,11,30,13,12,15,14,18,26,22,19,21,24,28,27,25,20,23
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",1,0,1,2,3,4,5,6,8,11,32,7,10,29,30,9,31,15,12,14,25,16,13,28,26,20,27,22,17,21,24,19,18,23
"379",0,0,2,1,5,3,4,6,7,14,30,9,31,32,10,13,17,29,8,11,12,26,18,16,28,24,23,15,25,22,21,19,27,20
"380",1,0,1,2,3,4,6,5,7,8,31,9,12,10,11,29,28,16,24,32,26,13,30,18,14,15,17,27,22,21,19,23,20,25
"381",1,0,1,2,3,6,4,5,7,9,13,10,8,14,11,32,12,16,15,18,17,22,31,30,23,27,20,19,29,21,25,28,26,24
"382",1,0,1,2,3,5,4,8,7,9,6,12,10,11,14,32,15,29,13,25,28,16,31,24,30,27,17,20,18,21,26,19,23,22
"383",0,0,1,2,3,5,4,6,7,11,8,9,10,14,15,32,16,18,12,13,30,21,24,31,20,17,25,22,19,26,27,28,23,29
"384",0,1,1,2,3,5,4,8,6,7,15,16,11,10,9,32,12,18,13,19,17,14,22,31,27,29,20,30,23,26,24,28,21,25
"385",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"386",0,1,1,2,3,4,6,5,8,10,7,9,13,15,12,11,14,17,24,32,27,29,16,18,23,31,30,19,21,20,25,26,28,22
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",1,0,1,2,3,4,5,7,6,9,8,11,10,20,12,29,13,18,15,14,32,22,16,19,31,17,25,24,21,26,27,30,23,28
"389",0,0,1,2,3,4,5,6,8,7,11,9,13,10,18,12,21,15,14,17,16,26,32,19,29,31,24,23,30,22,27,20,28,25
