"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,3,6,4,5,7,30,12,8,9,32,10,31,13,26,11,14,15,22,18,17,19,16,23,29,27,21,20,25,28,24
"196",0,0,1,3,2,4,5,6,7,11,28,15,10,8,12,9,18,32,30,14,29,24,13,22,31,16,20,26,27,17,21,25,19,23
"197",0,0,1,2,3,4,5,6,7,31,28,8,11,10,9,30,13,32,12,29,18,14,27,15,23,21,16,19,17,20,26,22,24,25
"198",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",0,0,1,2,3,4,5,6,28,11,7,9,20,8,13,10,32,14,17,21,12,31,15,16,24,25,26,30,19,27,29,23,18,22
"200",0,1,1,2,4,3,5,6,7,9,32,8,10,11,29,12,15,27,13,14,20,16,31,18,17,28,30,19,21,24,26,22,23,25
"201",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"202",0,1,1,2,4,3,5,7,6,13,10,8,9,32,31,16,11,30,15,28,12,14,29,17,22,27,19,26,25,18,21,24,20,23
"203",0,0,1,2,3,5,4,6,8,13,7,12,10,32,9,15,14,24,25,18,11,16,30,31,29,27,17,19,26,20,23,21,22,28
"204",0,0,1,3,4,2,5,6,8,7,19,9,10,11,12,14,16,13,17,18,15,30,32,31,23,28,20,21,25,22,24,26,27,29
"205",0,0,2,1,3,4,6,5,7,8,9,10,11,13,31,12,32,14,30,28,25,15,16,18,17,19,21,20,29,23,26,27,22,24
"206",0,0,1,2,4,3,5,8,6,7,11,12,10,9,32,16,31,24,30,28,14,13,29,27,17,19,15,25,18,22,21,26,23,20
"207",0,1,2,1,3,4,6,5,7,9,10,8,12,13,11,31,28,14,15,24,20,16,27,32,18,23,17,30,29,21,26,19,25,22
"208",0,1,1,2,4,3,6,5,7,32,8,12,9,31,10,29,15,11,30,28,17,14,13,20,26,25,24,18,16,23,21,19,27,22
"209",0,1,1,2,3,5,4,6,7,10,13,8,9,11,32,31,12,17,15,25,30,26,28,24,20,19,29,14,18,23,21,16,22,27
"210",1,0,1,2,3,4,8,6,5,7,32,17,30,31,27,10,28,9,12,14,25,29,13,23,11,24,20,26,18,19,15,16,22,21
"211",1,0,1,3,2,4,5,7,9,6,8,10,11,31,14,28,12,30,16,29,19,32,18,15,13,26,20,24,17,27,25,21,22,23
"212",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",0,1,2,1,3,5,4,7,6,8,9,11,10,14,13,32,12,29,31,16,15,21,27,30,28,17,19,22,24,18,26,25,23,20
"214",0,1,1,3,2,4,5,6,7,8,10,9,13,12,11,31,14,30,19,16,15,18,32,17,24,20,21,23,29,28,22,27,26,25
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",1,0,1,2,3,5,4,6,7,9,8,11,10,25,12,31,13,32,15,27,29,30,17,14,16,18,20,26,23,19,28,22,24,21
"217",0,0,1,2,6,5,7,4,3,8,10,31,13,26,9,12,11,32,22,23,14,21,30,28,27,15,29,24,20,18,17,19,16,25
"218",1,0,1,2,3,4,6,7,8,5,9,32,28,14,11,31,30,17,13,12,10,16,29,26,27,19,15,25,18,22,20,21,23,24
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",0,1,1,2,4,3,5,6,7,9,8,11,28,17,10,12,30,14,32,22,24,13,15,21,27,31,16,25,29,19,26,20,18,23
"221",0,1,1,2,3,4,5,6,7,8,9,10,11,13,12,28,14,15,32,19,31,17,30,23,29,16,27,25,18,21,20,24,26,22
"222",0,0,1,2,3,4,7,5,9,6,8,11,31,27,32,10,18,16,20,14,12,30,13,15,17,29,24,22,28,19,25,21,23,26
"223",0,0,1,2,5,3,4,6,9,7,8,10,30,11,12,14,31,32,13,16,29,15,26,20,27,28,25,17,18,19,22,23,24,21
"224",0,0,1,2,3,6,4,7,5,10,9,12,11,8,30,32,13,23,14,19,15,17,16,21,20,31,18,24,28,29,22,26,25,27
"225",0,0,1,3,2,4,5,6,8,32,7,9,11,10,31,12,14,17,22,13,30,23,15,20,28,18,16,21,26,25,19,24,27,29
"226",1,0,1,2,3,5,4,9,7,6,10,8,13,11,14,19,12,16,32,15,27,18,30,29,31,17,22,24,21,26,23,28,20,25
"227",1,0,1,2,3,5,4,9,6,8,15,7,31,32,12,11,13,28,10,30,23,24,14,29,27,16,18,26,19,25,17,20,22,21
"228",0,0,1,3,2,4,6,5,8,7,10,9,14,32,11,13,12,28,15,16,19,18,17,30,23,20,31,29,22,21,27,24,25,26
"229",0,0,1,2,3,4,6,5,10,8,7,11,9,32,31,30,29,27,23,25,12,14,17,13,15,28,26,24,16,18,19,21,22,20
"230",0,0,1,2,3,5,6,4,8,7,12,9,11,10,23,18,15,14,32,13,25,24,16,31,30,29,17,28,27,20,26,19,22,21
"231",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",1,0,1,2,3,4,6,5,7,8,10,9,11,32,21,31,13,17,30,12,28,15,14,16,29,24,19,20,23,26,18,25,27,22
"233",0,1,1,4,3,2,7,5,6,10,9,8,17,11,29,32,16,31,13,30,15,12,14,24,25,26,21,28,27,18,20,22,23,19
"234",1,0,1,2,3,4,5,11,7,6,9,32,10,31,30,8,12,13,16,14,26,15,23,29,18,28,25,19,17,24,20,22,27,21
"235",0,1,1,2,4,3,5,9,7,6,8,13,11,14,30,28,10,31,25,16,12,32,29,15,24,23,26,27,17,21,20,19,18,22
"236",0,1,1,3,2,4,5,11,9,6,7,10,8,15,29,12,13,14,17,16,26,22,31,32,20,23,21,18,28,19,30,25,24,27
"237",0,1,1,2,3,4,6,5,7,8,9,32,12,10,31,13,30,11,14,15,25,28,16,27,29,17,21,18,22,19,20,26,24,23
"238",0,1,1,3,2,4,5,7,6,8,9,32,14,11,10,21,12,16,13,18,15,29,30,31,17,24,19,22,26,28,20,27,25,23
"239",0,1,1,2,3,5,6,4,27,7,14,11,8,10,32,9,15,17,12,16,19,13,20,30,31,18,29,25,23,28,24,22,21,26
"240",0,0,1,2,3,4,6,5,7,8,31,32,9,15,10,11,13,29,30,14,25,12,20,16,21,19,22,28,27,17,24,18,26,23
"241",1,0,2,1,3,4,5,7,10,6,9,13,11,16,12,8,32,14,31,15,24,29,19,30,22,17,18,28,27,26,20,23,25,21
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",0,1,1,2,3,5,4,6,29,7,9,10,8,32,14,11,13,15,30,17,12,28,20,22,27,31,19,16,25,26,21,18,24,23
"244",0,0,1,2,4,3,7,6,5,8,13,32,11,10,9,14,31,12,29,15,16,30,22,28,19,17,25,20,24,21,18,26,27,23
"245",0,1,2,1,3,4,5,7,6,8,11,32,10,9,16,14,12,13,15,22,25,24,28,18,20,17,19,30,27,31,23,26,29,21
"246",1,0,1,2,4,3,6,5,11,13,7,8,16,9,15,17,10,12,31,14,26,23,32,18,27,29,30,28,19,20,25,24,22,21
"247",0,0,1,2,3,6,5,4,7,10,8,9,11,32,29,13,12,14,27,16,17,24,18,31,28,30,19,15,25,26,20,22,21,23
"248",0,1,1,2,3,5,4,6,30,7,8,9,11,32,31,10,14,24,29,18,12,13,22,15,28,17,16,25,19,26,27,21,20,23
"249",0,1,1,2,3,5,4,6,7,10,8,9,28,19,13,15,11,22,12,31,32,14,23,30,18,16,24,21,29,25,27,26,17,20
"250",0,0,1,2,5,3,4,6,7,10,8,17,9,12,16,13,11,15,29,19,14,32,31,28,30,20,18,21,27,24,26,23,22,25
"251",1,0,1,2,3,4,6,5,7,9,12,11,8,10,14,31,32,13,24,27,30,28,20,16,15,29,25,17,26,22,23,19,18,21
"252",0,1,1,2,3,5,4,6,8,7,9,10,12,15,31,11,32,16,13,14,18,29,30,21,17,19,28,20,23,25,26,22,27,24
"253",1,0,1,2,4,3,5,6,7,8,9,15,16,10,11,13,12,14,32,18,20,19,17,24,21,31,22,25,23,26,29,27,30,28
"254",0,1,1,2,3,4,5,7,8,9,6,12,20,17,10,16,11,13,32,14,15,19,31,25,27,21,24,18,29,28,23,30,22,26
"255",0,1,1,2,3,4,5,6,7,12,8,13,9,17,11,10,31,14,32,27,15,29,16,19,30,23,28,18,20,25,21,26,24,22
"256",1,0,1,2,5,3,4,9,6,8,15,7,11,10,12,16,32,13,17,14,18,30,31,28,25,29,26,19,20,21,24,23,27,22
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",0,1,1,2,4,3,5,7,6,9,8,11,10,14,31,12,30,32,15,23,17,28,13,20,29,16,18,25,19,26,21,27,24,22
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",0,0,1,2,4,3,5,7,6,8,9,13,10,11,16,32,12,19,15,14,17,31,28,30,23,21,20,18,29,24,27,22,26,25
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",0,0,1,2,3,4,5,7,9,8,10,6,29,11,13,12,31,32,15,24,14,16,25,17,30,21,18,23,19,26,20,27,28,22
"266",0,1,1,2,3,4,5,7,8,6,11,9,10,12,29,31,13,32,14,30,26,28,20,15,16,18,17,21,27,24,23,22,25,19
"267",0,0,1,2,3,4,5,6,7,10,8,9,12,28,11,32,13,14,17,18,31,15,20,22,29,19,23,30,21,16,24,27,26,25
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",1,0,1,2,3,4,5,7,32,6,8,10,14,9,11,12,15,31,30,16,29,13,25,28,17,18,22,26,27,20,19,23,24,21
"272",1,0,1,3,2,4,5,6,7,11,9,8,32,31,12,10,30,13,28,15,14,29,27,21,19,16,22,17,18,23,26,25,20,24
"273",1,0,1,2,3,4,5,8,6,7,10,9,12,11,30,32,28,26,31,20,19,18,24,21,14,13,23,27,29,25,15,16,22,17
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",1,0,1,2,3,5,6,4,8,7,12,11,32,16,14,9,10,13,18,15,29,19,31,17,28,20,26,23,30,21,22,27,25,24
"276",0,0,2,1,3,5,4,8,7,6,9,25,20,14,11,10,30,13,15,12,32,31,16,18,28,19,29,17,27,22,21,26,23,24
"277",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,0,1,2,3,4,5,9,7,6,13,8,32,21,10,11,14,15,12,19,16,27,31,30,20,17,18,24,22,26,29,25,28,23
"279",0,0,1,2,3,4,6,10,5,14,9,8,12,11,31,7,22,32,13,30,15,29,17,16,18,19,21,24,20,27,28,23,25,26
"280",0,0,1,3,2,5,4,6,8,7,9,22,15,10,11,12,13,16,31,32,17,25,14,29,30,19,27,24,23,20,26,18,21,28
"281",1,0,1,2,4,3,5,6,8,7,9,10,12,14,13,11,15,16,17,19,31,18,27,32,30,28,20,29,23,24,21,25,22,26
"282",1,0,2,1,3,4,6,5,7,10,8,9,11,22,13,12,14,32,30,21,15,27,16,17,31,20,19,18,28,24,29,25,23,26
"283",0,0,1,2,3,4,6,5,7,10,8,9,11,14,12,32,13,16,21,18,23,15,17,22,28,20,27,19,31,24,29,25,30,26
"284",1,0,1,3,2,4,5,6,7,17,8,10,9,32,12,11,13,14,16,20,15,31,19,18,29,30,21,26,28,27,25,24,23,22
"285",1,0,1,2,5,4,3,8,6,7,14,32,11,9,30,10,21,28,29,13,31,26,22,12,16,27,23,15,25,24,18,17,20,19
"286",0,0,1,2,3,4,5,6,9,8,7,10,12,15,11,13,16,18,17,31,14,22,32,30,24,28,19,21,23,29,20,25,27,26
"287",1,0,1,3,2,4,5,8,7,6,11,9,10,13,31,32,12,16,30,18,14,15,27,19,17,20,23,29,25,28,22,24,21,26
"288",0,0,1,2,3,4,6,7,5,10,8,13,12,9,11,15,30,14,17,18,31,32,16,19,26,20,28,23,29,27,22,21,25,24
"289",0,0,1,2,3,5,4,8,9,6,7,12,11,31,10,15,29,14,13,30,32,23,17,25,18,16,26,19,20,22,21,24,28,27
"290",0,1,1,2,3,4,5,6,9,30,7,8,10,19,32,16,11,12,13,15,31,17,14,22,21,24,18,20,28,25,29,23,27,26
"291",1,0,1,2,4,3,6,5,8,10,7,9,11,15,31,13,30,12,21,32,16,18,14,17,25,19,29,26,27,20,23,22,28,24
"292",1,0,1,3,2,4,6,8,5,11,7,31,9,32,30,10,13,14,28,12,17,29,20,15,21,25,16,27,26,22,23,18,24,19
"293",0,0,1,2,3,5,4,6,8,7,11,9,10,32,29,14,31,13,24,12,15,30,19,27,17,25,28,18,22,26,16,23,21,20
"294",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",0,0,1,2,3,4,5,9,6,7,13,8,10,32,11,12,15,14,16,31,22,17,20,30,18,19,29,28,24,27,21,23,25,26
"296",1,0,1,2,3,4,15,6,7,5,8,10,13,12,9,11,16,30,32,18,17,29,14,25,28,31,19,23,20,26,27,21,22,24
"297",0,1,1,2,3,4,7,5,6,14,13,10,19,8,9,12,31,32,15,11,30,17,16,18,20,29,28,23,25,27,26,22,24,21
"298",0,1,1,2,3,4,6,5,9,7,8,32,10,12,11,17,15,16,13,22,14,26,31,18,25,24,29,19,27,20,30,28,21,23
"299",1,0,1,2,3,4,5,10,7,6,8,14,11,9,21,32,31,30,16,12,13,28,24,15,17,26,23,29,27,19,18,20,25,22
"300",0,0,1,2,3,6,4,5,8,7,10,9,11,28,32,15,29,31,30,14,12,13,18,25,17,27,19,26,16,20,21,23,24,22
"301",0,1,1,2,3,4,5,9,6,7,10,8,12,14,16,11,15,32,31,13,30,24,17,19,18,29,22,28,27,25,26,21,20,23
"302",1,0,1,2,4,3,7,6,5,8,26,13,16,10,12,14,15,9,19,32,11,17,18,21,23,22,28,31,24,20,25,30,29,27
"303",1,0,1,3,2,5,4,6,10,8,9,7,17,31,11,12,32,13,15,14,20,18,23,16,26,22,19,30,24,21,25,27,29,28
"304",0,0,1,2,3,5,4,9,6,7,32,8,20,11,12,10,14,31,13,15,16,17,23,29,28,25,24,30,26,27,22,21,18,19
"305",1,0,1,2,3,4,5,6,8,9,7,10,15,11,23,32,31,13,30,16,14,12,29,17,27,24,28,22,19,25,20,26,21,18
"306",0,1,1,2,5,3,4,6,8,7,9,10,32,11,12,16,31,13,24,30,27,29,14,25,28,26,15,17,23,18,19,22,20,21
"307",1,0,1,2,3,5,7,4,6,32,16,8,12,9,15,10,11,13,30,27,31,14,25,29,26,22,28,21,24,17,18,20,23,19
"308",0,1,1,2,3,4,6,8,5,7,9,10,12,13,14,15,32,29,11,17,16,31,27,30,21,25,18,28,24,26,22,20,19,23
"309",0,0,1,2,3,4,5,6,7,12,8,9,31,10,32,13,15,14,11,29,30,22,17,16,19,28,21,25,18,20,27,23,26,24
"310",0,0,1,3,2,4,5,9,7,6,8,10,30,25,22,15,12,11,14,13,32,16,28,29,31,18,17,27,19,23,26,21,24,20
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,1,1,2,3,4,5,6,7,8,30,14,10,32,29,9,11,28,27,15,23,25,26,16,31,12,13,17,24,21,19,22,18,20
"314",0,1,1,2,3,4,6,14,5,8,7,9,15,11,10,30,13,32,31,12,29,28,17,26,16,27,18,23,21,25,24,20,22,19
"315",1,0,1,2,4,3,5,6,9,7,32,30,10,8,14,31,11,16,13,15,17,28,21,29,26,27,12,18,22,19,25,24,20,23
"316",0,1,1,2,4,3,5,9,6,7,10,8,11,13,32,14,12,31,16,15,17,18,26,30,21,29,28,25,19,27,20,24,23,22
"317",0,0,2,1,3,4,5,12,9,6,7,10,8,14,15,16,18,25,32,11,13,29,19,30,31,17,28,27,22,23,26,20,21,24
"318",1,0,1,2,3,4,5,7,6,9,12,8,11,10,30,15,28,13,27,29,32,14,31,24,25,22,26,17,23,19,16,20,18,21
"319",1,0,1,3,2,5,4,6,7,8,29,9,10,32,31,30,11,28,26,16,23,25,13,15,27,12,22,19,21,17,14,24,18,20
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,0,1,2,3,5,6,4,8,7,10,32,9,11,31,12,14,25,16,13,15,28,29,19,27,30,18,26,20,17,23,22,21,24
"322",0,0,1,2,3,4,25,5,6,7,8,10,11,9,30,22,31,32,12,13,24,18,29,27,16,14,28,15,23,17,19,20,26,21
"323",0,1,3,1,2,4,5,6,7,9,11,10,8,13,32,12,31,14,16,24,15,30,17,29,18,19,28,23,21,25,20,27,22,26
"324",0,0,1,2,3,5,4,6,8,7,9,23,14,32,10,31,11,22,30,29,13,12,28,17,27,21,26,18,25,16,15,24,20,19
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",0,1,2,1,3,4,5,7,6,10,8,11,14,9,32,13,30,31,12,15,16,28,27,22,19,18,29,26,25,17,21,24,20,23
"327",0,1,1,2,3,4,5,8,7,6,9,15,10,12,32,30,13,14,11,17,31,16,19,26,28,27,29,18,25,20,22,24,21,23
"328",1,0,1,2,3,4,5,6,7,8,9,18,14,11,10,32,13,12,15,28,19,16,20,25,17,21,31,30,27,29,22,24,26,23
"329",1,0,1,2,4,3,5,6,26,10,7,9,14,8,16,12,11,20,17,27,31,15,21,29,13,19,32,23,18,25,22,30,24,28
"330",0,1,1,2,3,5,6,4,8,9,32,7,12,10,13,11,30,18,14,19,31,17,21,15,16,29,27,26,24,25,23,20,28,22
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",0,1,1,3,2,7,4,5,6,8,9,29,12,32,31,16,10,30,28,14,13,21,11,25,17,15,18,20,19,27,26,22,23,24
"333",0,0,1,2,3,4,5,6,9,10,7,11,8,30,32,29,31,12,13,16,14,15,17,26,19,22,28,27,18,23,25,21,20,24
"334",0,1,1,2,4,3,6,5,8,7,9,11,31,12,32,10,30,20,15,14,13,29,16,28,17,23,27,21,24,18,26,19,22,25
"335",0,1,1,2,3,4,7,8,5,9,6,10,15,11,14,26,12,13,16,17,32,28,31,29,25,30,23,27,19,24,20,18,22,21
"336",1,0,1,3,2,4,5,9,8,6,10,13,11,7,12,14,29,32,19,27,31,15,16,17,30,18,26,23,20,21,28,22,24,25
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",0,1,1,3,2,5,4,6,10,8,7,9,32,13,12,17,16,11,31,19,18,15,20,14,22,21,25,23,29,30,27,28,24,26
"339",1,0,2,1,4,3,5,6,8,26,7,9,10,29,11,12,18,32,30,17,13,16,31,28,15,24,14,21,27,19,25,23,22,20
"340",1,0,1,2,3,4,5,6,8,7,9,11,10,13,12,15,26,14,31,16,32,30,28,18,24,20,27,17,29,25,19,22,21,23
"341",1,0,1,2,3,4,5,7,6,8,32,9,10,11,27,13,12,15,25,31,30,17,29,14,26,16,19,28,22,21,20,18,24,23
"342",0,0,1,2,3,4,6,5,7,8,10,11,9,32,14,30,12,17,13,18,31,26,23,15,28,16,20,25,19,29,27,24,21,22
"343",1,0,1,3,2,4,5,7,6,8,9,12,13,10,11,14,16,15,18,21,29,17,32,20,25,27,30,31,19,22,23,28,26,24
"344",0,0,1,2,3,4,5,6,7,9,8,11,12,10,14,32,17,13,15,16,23,19,20,30,18,31,26,22,29,21,27,28,24,25
"345",0,0,1,2,4,3,5,6,7,32,8,10,9,12,31,14,26,11,30,23,13,17,15,24,16,22,29,28,25,27,18,19,20,21
"346",0,0,1,2,3,6,4,5,8,7,12,10,11,9,32,31,29,13,14,17,30,23,22,18,28,21,20,27,26,16,24,19,15,25
"347",1,0,1,2,3,5,7,4,6,8,14,9,11,10,32,31,12,17,13,30,21,16,28,15,29,27,26,18,25,22,24,20,23,19
"348",0,0,1,2,3,5,4,15,6,8,12,10,9,7,21,16,11,18,32,29,13,31,28,26,14,17,19,30,25,22,23,24,20,27
"349",0,0,1,2,3,4,11,5,8,9,12,7,6,10,15,14,32,13,26,31,30,16,29,28,27,17,23,25,18,19,20,22,24,21
"350",0,0,1,2,4,3,5,10,9,6,11,7,8,30,21,16,14,24,12,29,31,32,17,15,27,13,28,26,23,22,19,18,25,20
"351",0,1,2,1,3,5,9,6,4,8,7,12,15,13,10,11,14,16,32,20,31,19,17,24,30,18,22,25,28,21,23,29,27,26
"352",1,0,1,2,3,4,6,7,5,8,13,9,11,16,12,28,10,15,30,14,29,32,17,25,18,19,26,21,31,20,24,27,23,22
"353",0,1,1,2,3,4,6,5,7,8,9,10,11,12,15,13,28,19,14,16,20,21,17,18,22,23,30,32,31,24,29,27,25,26
"354",0,1,1,2,3,4,5,6,8,9,7,10,13,30,12,31,11,29,22,32,14,23,17,16,21,18,27,15,19,26,28,20,24,25
"355",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"356",0,0,1,2,3,5,10,4,6,7,9,8,32,13,11,12,15,27,16,31,20,14,28,19,18,30,17,25,26,29,21,23,22,24
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",1,0,1,2,3,5,4,6,11,7,9,28,12,10,8,14,16,31,27,32,13,17,23,18,15,29,26,19,24,20,21,30,22,25
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,1,1,2,3,4,5,6,7,8,13,9,10,14,19,12,11,31,29,21,15,32,30,18,16,27,17,22,26,28,20,23,25,24
"362",0,1,1,2,3,4,5,7,6,8,11,9,26,12,20,10,15,14,32,21,13,27,31,16,24,30,28,19,29,17,18,25,23,22
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",0,0,1,2,3,4,7,5,6,8,9,27,10,13,32,11,12,19,31,14,15,23,17,29,18,30,28,16,24,25,20,21,22,26
"366",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,0,1,2,3,4,6,7,5,8,9,11,14,10,15,13,30,12,17,24,21,29,16,31,22,32,18,25,28,19,20,23,26,27
"370",0,0,1,2,3,5,4,25,14,8,6,7,15,10,9,11,12,32,30,29,13,31,18,16,22,26,17,21,19,20,27,28,24,23
"371",0,0,1,2,3,4,5,6,7,8,11,16,13,9,12,14,10,32,31,17,30,15,26,29,22,25,28,20,18,24,21,27,23,19
"372",0,0,1,3,2,4,6,5,7,9,8,10,15,12,11,32,20,13,14,31,24,28,17,19,18,22,16,29,30,25,26,27,21,23
"373",0,0,1,2,3,4,5,6,7,8,9,10,16,12,11,18,21,14,13,19,28,32,17,31,15,23,29,20,24,25,22,30,26,27
"374",0,1,1,2,3,4,6,5,7,9,10,8,13,11,16,32,12,14,31,17,19,15,18,30,21,29,20,23,22,25,28,24,27,26
"375",1,0,1,2,3,4,6,7,5,8,9,10,12,11,13,32,14,17,21,15,16,23,31,30,18,28,29,20,27,19,26,24,25,22
"376",0,0,1,2,3,4,7,5,8,9,6,10,13,11,32,15,17,29,12,14,24,31,30,25,19,21,16,23,18,28,20,22,27,26
"377",0,1,1,3,2,5,4,7,6,8,11,32,9,12,13,29,10,31,17,14,28,16,21,24,18,30,15,20,26,19,22,27,25,23
"378",0,0,1,2,3,4,5,6,8,31,13,7,9,21,10,11,12,15,32,27,16,30,14,22,20,23,18,17,29,19,26,28,24,25
"379",1,0,1,2,4,3,6,5,11,7,8,9,29,32,10,31,24,28,15,20,12,30,27,13,26,14,17,21,16,23,25,22,18,19
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",1,0,1,2,3,4,5,7,6,11,8,9,10,12,17,13,14,16,31,15,32,18,27,23,29,26,19,22,28,30,20,25,24,21
"382",1,0,2,1,5,3,6,4,7,8,10,19,9,11,14,13,31,30,32,29,12,15,23,28,25,26,16,27,17,18,24,22,20,21
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",0,0,1,2,4,3,5,31,6,7,9,11,8,32,10,12,14,13,30,26,29,27,15,16,25,22,23,20,19,28,18,17,21,24
"385",1,0,1,3,2,4,7,5,8,6,10,9,29,28,11,32,31,12,23,14,13,27,24,26,30,20,15,22,17,25,21,18,19,16
"386",1,0,1,2,3,4,6,8,7,5,27,9,11,32,15,31,30,12,10,24,22,13,29,26,14,20,16,28,23,17,21,25,18,19
"387",0,1,2,1,3,5,4,10,6,7,12,8,9,11,20,13,18,14,16,31,29,19,24,15,23,21,17,32,30,28,27,22,25,26
"388",0,0,1,2,3,4,5,6,7,9,11,12,10,8,15,13,14,31,17,32,16,30,24,22,29,28,27,21,23,19,25,20,26,18
"389",0,0,1,2,3,4,5,14,7,8,6,9,10,32,12,13,29,11,18,15,30,16,17,31,25,27,21,19,24,28,22,20,23,26
