"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,6,4,5,11,8,9,10,7,17,14,27,13,12,32,25,30,16,31,28,19,15,18,22,23,20,24,21,26,29
"196",1,0,1,2,3,4,5,6,8,13,7,9,10,11,12,14,15,28,27,18,31,29,16,32,30,17,24,19,25,23,20,22,21,26
"197",0,0,1,2,3,4,5,7,6,8,9,27,10,28,29,12,31,32,30,11,13,18,19,26,22,17,14,23,16,15,24,25,20,21
"198",0,0,1,2,3,4,5,6,7,14,9,17,10,12,24,13,8,11,30,19,16,20,15,32,18,29,21,26,31,22,25,27,28,23
"199",0,1,1,2,4,3,7,5,6,8,16,9,10,11,31,14,32,17,13,12,26,23,15,30,29,18,27,28,21,20,19,22,24,25
"200",0,0,1,3,2,4,5,6,8,7,9,11,17,10,15,32,12,26,13,30,14,23,22,21,31,29,28,20,18,16,27,19,25,24
"201",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"202",0,0,1,2,3,4,5,9,6,8,15,7,10,13,12,11,32,14,28,26,30,29,31,23,16,17,24,20,18,21,27,25,22,19
"203",0,0,1,2,3,5,4,7,6,8,10,13,9,30,31,28,15,29,11,12,32,19,27,17,25,16,14,20,21,23,24,22,18,26
"204",1,0,1,2,3,4,5,6,8,7,14,18,10,9,11,12,21,13,16,17,15,27,30,32,20,19,23,29,26,31,22,28,25,24
"205",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"206",0,1,1,2,4,3,5,8,6,11,31,7,9,10,30,16,12,32,14,21,27,24,13,17,18,19,15,29,25,23,28,26,20,22
"207",1,0,1,2,3,4,5,6,9,7,10,12,8,11,13,15,14,17,16,31,30,18,32,20,21,19,25,22,29,23,24,27,28,26
"208",0,0,1,2,3,4,6,5,7,8,10,13,9,11,31,15,30,12,14,26,32,16,21,18,17,22,28,29,24,27,19,23,20,25
"209",0,1,1,3,2,4,5,7,6,16,8,13,12,15,10,9,11,31,14,32,17,26,18,29,20,19,21,23,22,30,28,25,24,27
"210",0,1,1,2,3,5,4,22,8,6,7,12,10,11,9,32,14,18,15,13,17,31,16,30,21,19,26,29,20,28,24,25,23,27
"211",1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,15,32,14,22,31,18,16,28,17,19,25,21,23,30,20,26,27,24,29
"212",1,0,1,2,3,4,5,6,10,8,7,31,13,11,9,12,32,20,14,19,16,18,26,17,25,15,21,22,24,30,23,29,27,28
"213",0,1,1,2,4,5,3,7,6,11,8,9,10,13,29,32,14,31,12,30,26,16,25,27,28,22,24,15,19,18,17,23,20,21
"214",0,0,1,4,2,3,6,5,7,8,9,10,11,31,12,28,32,13,30,18,23,29,27,24,14,22,15,16,25,19,26,17,20,21
"215",0,0,1,2,3,4,5,6,8,7,11,12,9,15,10,14,13,27,32,29,16,31,19,30,24,28,17,26,22,21,20,23,25,18
"216",1,0,1,2,3,6,5,4,8,7,9,14,12,10,15,11,31,13,32,19,18,30,23,22,16,17,27,26,25,29,28,20,21,24
"217",0,1,1,2,3,4,5,10,6,11,14,7,32,9,8,20,13,12,31,16,15,30,17,18,19,28,22,21,26,29,27,25,23,24
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",0,0,1,2,3,4,5,7,6,9,8,10,11,12,14,13,15,32,24,22,23,17,20,19,21,31,27,16,18,30,29,25,26,28
"220",0,1,1,2,3,4,5,6,7,9,16,8,12,11,10,14,13,20,24,18,15,22,23,17,19,32,31,27,21,30,25,29,26,28
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",0,0,1,2,3,4,5,6,7,8,12,10,9,19,27,13,17,32,14,18,26,11,31,15,30,16,29,20,28,24,23,22,21,25
"223",1,0,1,2,3,5,4,7,6,8,19,11,9,10,13,15,12,32,22,16,14,18,21,25,17,20,31,29,28,30,27,23,24,26
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,0,1,2,3,4,5,7,6,9,12,8,31,10,17,11,28,32,16,14,15,13,30,20,26,23,22,27,18,25,24,19,29,21
"226",1,0,1,2,3,4,5,6,8,7,15,14,9,10,11,12,28,19,32,13,18,31,27,17,25,29,16,30,23,20,24,26,22,21
"227",0,1,1,2,4,3,5,6,7,10,8,9,11,30,24,14,12,13,31,20,17,15,28,32,16,23,25,29,26,27,19,18,21,22
"228",0,0,1,2,3,4,7,5,6,9,10,11,32,8,15,12,18,30,29,31,14,27,13,16,26,25,28,17,24,23,21,22,20,19
"229",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",1,0,1,2,3,4,5,7,11,6,8,9,10,12,13,32,15,22,14,17,16,21,18,30,31,28,26,19,29,20,23,27,25,24
"231",0,1,1,4,3,2,5,7,9,8,6,10,11,13,32,14,12,18,31,23,15,20,17,28,16,29,21,30,19,24,26,25,27,22
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",1,0,2,1,3,4,5,6,7,28,8,10,9,11,18,25,12,16,17,32,19,14,13,15,20,31,29,24,30,27,22,21,26,23
"234",0,1,1,3,2,5,4,6,7,8,10,9,29,32,30,11,25,31,13,12,18,14,15,27,21,28,26,23,16,17,24,20,22,19
"235",1,0,1,2,3,4,5,7,6,8,12,10,9,13,15,11,29,14,18,17,16,32,20,19,30,23,27,31,25,28,22,26,24,21
"236",0,0,1,2,3,6,4,5,8,7,30,13,10,12,9,16,11,32,14,15,31,18,19,28,17,25,26,20,29,27,21,23,24,22
"237",1,0,1,2,3,4,9,5,6,7,8,13,17,14,10,32,11,30,31,12,22,18,16,19,20,15,24,29,26,21,28,23,25,27
"238",1,0,1,2,3,4,7,9,5,6,10,11,8,32,12,14,13,31,16,17,15,19,23,27,30,29,25,28,18,20,21,24,22,26
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",0,0,1,2,3,4,5,6,7,12,8,9,11,14,10,13,31,19,22,23,15,16,32,20,18,17,28,30,24,26,27,25,29,21
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",1,0,2,1,3,4,5,7,8,6,28,9,10,11,31,13,21,12,30,32,29,16,25,17,15,14,26,18,20,27,19,22,24,23
"244",1,0,1,3,2,4,5,6,29,7,13,9,14,8,31,11,12,32,10,28,15,16,17,22,30,27,26,18,20,19,24,25,23,21
"245",0,0,1,2,3,4,7,5,6,8,32,9,11,10,12,13,15,14,30,31,27,16,22,19,17,23,25,20,29,28,18,21,24,26
"246",0,0,1,3,2,4,7,5,6,10,9,8,15,32,31,11,14,12,28,20,30,13,29,16,26,21,27,18,19,17,23,25,22,24
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,0,1,2,3,5,4,8,6,7,26,32,9,28,13,12,11,14,10,29,31,17,30,19,16,15,20,24,25,18,27,21,23,22
"249",0,0,1,2,4,3,6,5,8,9,7,10,11,27,32,29,14,31,28,26,30,15,12,16,25,13,23,17,19,21,24,18,20,22
"250",0,1,1,2,4,3,5,6,8,7,16,14,11,9,10,19,13,12,32,15,23,27,20,18,17,21,31,26,22,28,25,29,24,30
"251",1,0,1,2,3,4,5,8,7,10,6,9,11,32,28,29,30,31,12,27,16,26,14,18,23,13,22,15,19,24,25,21,20,17
"252",1,0,1,2,3,5,4,6,9,11,7,8,10,13,32,31,16,12,30,29,18,14,26,15,27,19,28,17,24,21,25,22,23,20
"253",0,1,1,3,2,6,5,4,8,16,7,10,9,12,15,11,14,32,19,13,31,23,21,20,22,17,18,26,30,29,24,28,27,25
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",0,1,1,2,3,4,5,6,7,12,9,8,14,10,11,13,30,19,15,29,18,31,32,21,17,16,28,27,22,26,24,25,20,23
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",0,0,1,2,4,3,6,5,9,7,12,32,8,10,31,14,28,13,15,27,11,17,30,21,29,26,18,23,20,24,16,19,25,22
"260",0,0,2,1,3,4,5,6,7,8,11,10,9,32,28,12,31,13,14,29,17,30,15,18,22,21,16,26,19,20,24,27,25,23
"261",1,0,1,2,6,4,5,3,7,11,9,8,13,10,12,29,18,24,30,32,19,31,14,26,17,28,22,16,21,15,20,27,23,25
"262",1,0,1,2,3,4,5,6,7,8,31,15,21,10,9,11,17,12,30,13,18,32,14,16,27,25,29,23,19,28,20,26,24,22
"263",1,0,1,2,3,4,5,6,7,8,9,12,10,11,28,19,14,13,31,16,32,15,25,30,17,29,18,20,24,23,27,21,22,26
"264",0,1,1,3,2,6,5,4,8,7,10,9,23,11,32,31,30,14,12,17,22,13,29,27,16,15,18,28,19,26,24,20,25,21
"265",0,0,1,2,3,4,5,8,9,6,7,13,10,11,12,16,14,26,25,15,17,30,18,22,19,23,32,28,20,27,24,21,29,31
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",0,0,2,1,3,4,8,6,5,7,15,28,9,12,31,11,10,14,16,32,18,13,19,30,17,21,29,26,27,25,20,23,24,22
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",0,1,1,2,3,4,5,6,7,12,8,10,9,15,11,13,32,14,29,16,17,31,20,19,28,30,21,18,26,22,27,24,25,23
"270",0,0,2,1,3,4,6,7,5,9,10,16,8,11,12,14,22,29,13,31,15,32,18,17,26,30,28,24,19,21,27,25,20,23
"271",0,1,1,2,3,4,5,6,7,8,10,12,9,11,13,15,32,20,14,16,18,17,23,19,30,21,26,22,28,24,31,25,27,29
"272",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",0,0,1,2,4,3,5,7,8,6,11,10,14,9,13,31,12,17,28,16,15,32,30,27,24,25,18,22,26,29,23,19,21,20
"274",0,1,1,2,3,4,6,5,9,7,8,10,12,11,32,13,30,15,14,20,26,18,29,31,28,16,17,27,19,25,24,22,23,21
"275",0,1,1,3,2,4,5,6,7,13,8,9,14,10,11,20,12,17,16,15,21,19,25,18,31,32,22,30,24,23,27,29,26,28
"276",1,0,1,2,3,6,4,8,5,31,7,9,11,12,10,14,13,32,30,17,15,16,21,19,20,28,29,27,18,24,25,26,22,23
"277",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",0,0,1,2,3,4,6,5,8,7,15,10,9,32,29,11,12,13,21,14,18,31,27,20,16,28,19,30,23,17,24,26,22,25
"280",1,0,1,4,3,2,5,6,8,11,7,9,10,14,32,12,13,15,17,16,31,19,30,18,29,26,27,21,22,23,24,20,25,28
"281",0,0,1,2,3,4,5,7,6,9,11,8,12,10,13,31,19,16,15,20,17,32,14,18,27,28,24,22,29,25,21,23,30,26
"282",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,0,1,2,3,6,5,4,7,9,31,8,11,29,32,10,13,12,30,26,23,15,14,28,17,16,27,24,18,25,21,20,19,22
"284",1,0,1,3,2,4,6,5,8,11,32,7,9,10,29,12,13,27,30,15,28,31,21,14,18,23,17,16,22,26,24,25,20,19
"285",0,0,1,2,3,4,5,6,7,8,10,20,9,11,29,12,13,31,15,21,32,28,30,14,17,18,16,24,27,19,26,22,23,25
"286",0,0,1,2,4,3,5,6,8,7,10,9,32,12,13,11,25,31,15,14,28,18,16,30,17,21,19,23,29,20,26,27,24,22
"287",0,0,1,2,3,4,5,6,13,8,7,9,11,32,31,29,12,15,26,10,14,19,28,30,16,27,22,20,17,18,24,23,25,21
"288",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",0,1,1,2,3,4,6,5,7,23,13,10,9,12,14,8,32,31,11,30,15,29,16,18,28,17,27,24,26,25,20,19,22,21
"290",0,0,1,2,4,5,3,6,7,10,8,11,9,32,12,30,13,28,14,15,31,16,29,19,18,20,21,26,17,22,24,27,25,23
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,0,1,2,4,3,8,5,6,7,9,13,10,11,12,29,14,24,18,32,17,21,28,19,31,15,30,26,16,22,23,20,27,25
"293",0,1,1,2,4,3,5,7,6,8,9,32,10,13,12,14,11,28,19,15,16,23,29,31,30,22,18,17,20,25,27,21,24,26
"294",0,1,1,2,3,4,6,5,7,10,8,27,17,11,9,14,13,26,30,15,12,20,31,16,32,28,18,29,21,24,19,25,23,22
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",0,1,1,3,2,4,8,5,9,7,6,12,30,10,32,29,11,13,28,27,31,14,22,16,15,23,26,17,25,20,19,18,24,21
"297",1,0,1,2,3,4,5,7,9,6,32,8,10,11,16,24,12,14,29,13,21,25,31,17,18,15,20,19,28,27,23,30,22,26
"298",0,0,1,2,3,4,5,8,11,6,7,9,10,12,32,31,17,14,19,29,13,20,18,30,15,16,28,27,23,22,21,24,26,25
"299",0,0,1,2,4,3,5,7,6,31,8,9,11,14,32,12,10,26,30,29,28,15,27,13,25,22,17,16,19,20,21,24,23,18
"300",0,1,1,2,3,5,4,6,8,7,9,13,19,15,12,16,10,11,22,32,14,20,17,21,27,25,29,23,18,26,24,28,30,31
"301",1,0,1,2,4,3,5,7,6,32,15,8,31,9,10,29,30,23,14,12,11,13,22,16,17,18,26,19,27,28,24,25,20,21
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",1,0,1,2,3,4,5,6,8,9,7,32,10,11,12,13,31,30,14,21,18,19,24,20,27,25,29,15,26,22,17,28,16,23
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",1,0,1,2,3,4,5,8,7,6,10,9,11,32,30,14,28,31,12,17,13,18,16,15,29,21,23,19,27,20,22,24,25,26
"306",1,0,1,4,3,2,5,6,9,27,32,15,8,30,31,7,29,16,11,28,10,13,12,14,19,17,20,21,26,24,18,22,25,23
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",0,1,1,2,5,4,3,9,6,7,8,14,10,12,11,32,31,23,16,15,13,19,29,18,17,21,30,27,26,22,20,25,28,24
"309",1,0,2,1,3,4,5,7,8,6,30,11,10,9,18,12,15,16,14,31,13,32,17,21,28,20,19,23,22,29,26,25,24,27
"310",0,1,1,3,2,4,5,6,7,12,9,10,8,11,32,16,13,15,28,14,19,17,22,18,21,31,24,27,20,25,30,23,29,26
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",0,0,1,2,3,5,4,7,6,8,11,9,10,15,13,16,14,12,18,31,32,17,20,30,29,21,28,19,26,27,22,23,24,25
"313",0,0,1,2,3,4,5,7,8,6,9,30,31,10,29,32,12,28,22,15,19,16,20,11,14,27,26,17,13,21,23,24,25,18
"314",0,0,1,3,2,5,4,7,6,10,15,12,32,8,16,30,14,9,11,13,31,22,17,29,28,18,19,24,21,27,20,26,23,25
"315",0,1,1,2,3,6,4,9,31,5,7,10,8,25,11,12,30,32,28,29,26,27,14,13,15,24,16,23,20,21,17,19,18,22
"316",0,0,1,2,3,4,6,5,8,11,10,7,9,17,13,14,12,16,15,21,23,31,32,20,19,18,30,22,25,28,24,29,26,27
"317",0,1,1,2,3,4,7,5,6,13,9,8,10,11,12,31,14,32,30,15,21,28,29,20,23,16,22,27,24,26,19,18,25,17
"318",0,0,1,2,3,4,5,6,12,9,10,8,7,13,11,28,15,19,14,20,32,17,16,31,29,18,30,26,23,22,25,27,21,24
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",0,0,1,2,3,4,5,7,6,9,8,12,10,11,14,31,13,29,32,24,15,28,17,18,30,16,21,19,23,25,22,27,26,20
"321",0,1,1,2,4,3,5,6,8,9,7,14,10,13,15,12,11,16,22,30,32,23,26,31,19,17,18,20,25,28,21,29,24,27
"322",1,0,1,3,2,5,8,4,12,6,9,11,28,7,10,20,30,13,19,32,29,14,31,22,26,16,18,17,21,15,24,27,23,25
"323",0,0,1,2,3,5,4,6,7,15,9,8,11,18,10,17,14,20,12,16,21,22,13,23,19,25,31,30,28,29,24,32,27,26
"324",0,1,1,2,3,4,10,6,5,8,7,32,9,31,11,12,13,30,17,14,16,28,20,29,15,23,27,18,21,22,19,25,24,26
"325",0,1,2,1,3,5,7,4,6,11,10,8,22,9,13,17,14,12,32,31,15,28,29,30,19,18,16,23,27,21,20,26,24,25
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",1,0,2,1,3,4,5,7,6,10,8,9,11,13,12,14,15,22,32,28,31,23,18,16,24,17,30,20,25,21,27,19,26,29
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",0,0,1,2,5,3,4,6,11,9,7,8,32,10,14,12,30,21,31,13,16,17,15,29,27,23,20,25,26,19,18,22,24,28
"330",0,1,1,2,3,4,5,6,7,8,9,12,10,32,14,19,30,11,31,26,27,13,23,16,21,29,24,20,25,15,28,17,22,18
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"335",1,0,1,2,3,4,6,7,5,8,11,12,9,13,10,32,14,22,16,15,27,19,31,17,18,26,20,29,21,30,24,23,25,28
"336",0,1,1,2,3,4,5,6,7,8,14,11,13,9,29,12,10,22,31,17,20,32,15,18,16,25,19,27,30,28,21,26,24,23
"337",0,0,1,2,3,5,4,6,9,7,8,10,32,13,31,30,14,12,15,11,16,20,17,18,27,19,21,28,22,26,29,24,23,25
"338",0,1,1,3,2,4,5,7,6,8,9,11,12,13,10,21,15,14,32,27,16,19,29,31,28,20,22,30,17,25,18,26,24,23
"339",1,0,1,2,3,6,4,7,5,8,9,10,22,12,14,13,11,15,17,32,30,29,16,31,19,20,18,23,21,27,25,28,26,24
"340",0,1,1,3,2,4,5,7,8,6,10,12,13,9,11,14,32,15,27,16,19,22,18,17,29,20,26,24,21,30,25,31,28,23
"341",0,1,1,2,3,4,6,5,7,10,9,11,8,22,16,32,13,14,21,30,19,29,12,31,18,15,17,27,28,23,20,25,26,24
"342",1,0,1,2,3,4,9,6,5,7,8,10,14,11,32,13,12,30,31,16,25,17,15,21,23,27,24,18,19,29,20,22,28,26
"343",0,0,1,2,3,4,5,7,6,10,8,9,32,30,12,11,14,13,29,17,31,15,28,19,27,16,24,21,18,26,25,23,20,22
"344",0,1,1,2,3,4,8,5,9,11,6,7,10,12,31,13,30,14,19,32,18,28,16,15,22,29,24,23,27,21,26,20,25,17
"345",1,0,1,2,3,4,6,8,5,7,9,13,15,10,11,29,26,32,12,17,14,28,30,31,20,27,24,16,22,18,23,21,19,25
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",0,0,1,2,3,5,4,6,7,8,11,9,13,12,10,31,15,30,29,32,18,14,27,23,28,21,20,19,16,22,25,17,24,26
"348",0,1,1,2,4,3,5,6,7,8,11,32,9,12,25,28,10,13,14,27,29,31,22,30,15,26,16,24,23,19,18,17,20,21
"349",0,0,1,2,3,5,4,7,6,8,9,32,13,10,11,14,12,31,29,16,18,15,17,30,19,28,26,27,23,20,24,22,21,25
"350",0,1,1,2,4,3,5,6,7,13,8,22,9,16,11,12,32,31,10,15,14,19,18,17,24,30,21,28,20,23,25,27,26,29
"351",0,1,1,2,4,3,7,5,8,6,10,11,9,31,13,32,12,18,26,29,16,30,14,28,15,19,22,17,25,20,21,24,27,23
"352",1,0,1,2,3,4,5,6,8,9,7,28,10,13,15,11,32,31,12,14,30,29,16,27,23,17,26,25,20,18,19,24,22,21
"353",1,0,1,2,3,4,5,7,6,8,12,9,11,10,14,13,21,32,30,15,16,17,31,18,24,20,28,22,26,19,29,23,25,27
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,1,1,2,3,4,5,6,7,8,9,10,14,16,11,13,12,31,18,17,32,15,22,20,30,29,19,21,24,27,28,23,25,26
"356",1,0,1,2,3,4,7,5,6,8,9,12,11,13,25,10,15,14,32,21,16,31,20,22,17,30,19,18,27,29,28,23,26,24
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,1,1,3,2,5,4,6,7,12,11,8,32,19,9,10,20,30,31,16,13,14,15,29,17,18,28,21,22,23,27,24,25,26
"360",1,0,1,2,3,4,5,6,7,10,8,9,11,13,31,16,19,32,14,12,30,20,17,18,15,29,22,23,21,24,27,28,26,25
"361",0,0,1,2,3,5,4,7,6,14,8,11,32,9,10,12,13,28,16,15,29,31,18,21,30,17,20,23,19,26,25,22,27,24
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",0,0,1,2,3,5,4,9,6,7,8,13,10,11,32,21,16,12,15,18,24,17,14,31,30,29,28,22,26,19,20,25,27,23
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",1,0,1,2,5,4,3,6,8,9,7,10,14,32,13,11,12,29,28,17,15,30,18,27,16,19,22,21,20,31,25,24,23,26
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",0,1,1,2,3,4,5,6,8,7,11,16,9,10,32,15,17,12,18,24,31,13,30,14,26,29,19,28,20,23,25,27,21,22
"371",0,1,1,2,3,4,5,13,7,6,10,32,20,31,9,26,8,14,18,12,16,11,29,25,19,30,15,28,27,21,17,24,23,22
"372",0,1,1,2,3,4,5,7,6,8,12,9,30,10,32,13,31,11,14,28,26,15,29,16,17,21,25,27,22,19,18,24,23,20
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",0,0,1,2,3,4,5,6,7,8,9,32,13,11,12,18,10,14,30,31,29,23,15,19,20,17,24,16,28,22,27,26,25,21
"375",1,0,1,4,2,3,5,9,6,8,32,7,12,11,31,10,13,27,30,28,25,19,14,26,29,22,17,16,15,21,23,24,20,18
"376",1,0,1,3,2,4,6,5,8,7,9,10,11,31,28,23,30,32,13,12,16,15,29,14,17,21,18,22,20,27,25,26,24,19
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",0,1,1,2,5,3,4,6,8,9,10,7,27,11,13,15,12,16,14,29,17,30,21,19,32,18,20,26,28,31,24,23,25,22
"380",0,0,1,2,3,4,5,6,11,9,7,8,12,29,14,10,30,23,13,31,24,32,18,28,17,27,26,25,19,22,15,20,16,21
"381",0,1,1,2,3,4,6,5,7,8,15,9,10,14,11,12,31,16,30,13,19,17,18,27,25,32,21,28,20,29,24,26,22,23
"382",0,1,1,2,3,5,4,6,9,17,8,7,12,10,13,11,14,16,18,15,27,20,19,29,32,22,30,31,23,21,25,28,26,24
"383",0,0,1,2,3,4,5,8,6,15,12,7,32,17,13,9,10,29,11,27,30,20,21,14,31,18,16,25,28,19,23,26,24,22
"384",1,0,1,2,4,3,6,5,8,7,9,12,11,29,10,16,13,14,17,32,30,18,24,15,31,23,28,19,27,21,25,20,22,26
"385",1,0,1,2,3,4,5,6,9,10,8,7,30,19,11,13,18,12,14,32,31,27,17,15,21,29,16,20,24,23,22,25,28,26
"386",0,1,1,2,3,4,6,8,5,9,7,12,31,10,21,32,30,11,13,15,14,16,19,18,28,17,29,20,26,23,27,24,25,22
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",0,0,1,3,2,4,6,7,5,10,9,8,11,13,26,31,15,12,32,14,17,29,18,16,19,24,30,21,28,22,23,27,20,25
"389",0,1,1,2,3,4,5,6,7,13,8,10,12,11,14,9,32,31,30,18,16,29,15,26,19,21,28,27,20,24,25,17,23,22
