"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",0,1,2,1,4,3,5,6,15,7,8,10,11,12,31,20,9,18,29,28,16,32,13,14,19,25,24,30,17,27,22,26,23,21
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",1,0,1,2,3,4,5,6,8,7,10,9,11,32,12,13,16,15,14,27,31,19,17,30,22,18,20,28,29,24,21,23,25,26
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",1,0,1,2,3,4,5,6,7,10,8,9,20,24,11,12,31,14,32,30,15,13,16,29,23,28,27,25,21,18,19,26,17,22
"202",0,0,1,2,3,6,4,5,9,7,8,11,14,10,15,12,23,16,32,13,19,20,26,17,29,21,18,30,31,27,25,24,22,28
"203",0,1,1,2,3,4,5,11,6,12,7,9,10,8,14,29,13,17,32,22,18,15,16,31,23,20,25,21,19,27,30,28,26,24
"204",0,1,1,2,4,3,5,6,11,8,7,10,9,32,15,13,12,30,31,14,27,17,23,28,29,24,19,16,18,26,25,21,22,20
"205",1,0,1,2,4,3,5,6,7,8,9,10,15,13,16,11,14,12,31,18,17,32,28,24,26,19,20,23,29,30,22,21,25,27
"206",0,0,1,2,3,6,5,4,8,13,10,9,11,7,12,15,19,14,32,20,17,26,18,22,16,29,28,30,21,31,25,24,23,27
"207",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",0,0,1,2,3,4,5,6,7,8,9,31,16,14,11,10,17,32,13,15,26,12,18,30,20,29,22,28,27,19,24,21,23,25
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",0,1,1,2,3,4,5,6,7,11,9,21,8,10,12,23,13,15,28,14,31,17,32,30,16,18,29,25,19,26,22,27,20,24
"211",1,0,1,2,3,4,8,5,6,7,11,32,9,16,14,15,12,10,31,17,13,24,19,29,20,30,18,23,21,25,22,28,27,26
"212",0,0,1,2,3,6,4,5,9,7,8,12,10,31,13,11,32,17,15,30,16,14,27,28,24,29,18,20,22,25,21,23,19,26
"213",1,0,2,1,3,4,5,6,7,8,11,10,9,21,13,32,14,12,15,17,18,31,27,28,29,16,30,19,23,20,24,25,26,22
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",0,0,1,2,3,5,4,8,6,13,7,10,9,17,15,11,12,16,20,29,14,19,32,18,31,21,23,22,27,28,30,24,26,25
"216",0,0,1,3,2,4,6,5,7,11,9,8,32,13,29,14,10,12,31,15,27,16,17,19,30,25,28,18,24,22,26,20,21,23
"217",0,1,1,2,3,4,10,5,6,7,8,12,9,11,13,32,17,25,15,14,28,18,31,19,16,27,29,20,30,22,21,23,24,26
"218",0,0,1,2,3,4,6,8,7,5,10,11,9,14,32,12,13,16,22,27,31,15,28,18,30,26,29,17,21,19,24,25,23,20
"219",1,0,1,2,3,4,5,8,6,11,10,7,13,14,9,15,12,21,26,31,16,32,18,20,17,29,22,30,19,24,27,23,28,25
"220",0,0,1,2,3,4,6,5,8,7,12,11,13,9,10,29,14,31,15,30,32,25,16,24,27,23,28,20,26,22,17,21,18,19
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",0,1,1,2,3,4,5,6,7,32,10,15,8,11,14,9,12,30,13,17,18,29,31,19,20,23,27,28,16,24,21,26,22,25
"223",1,0,1,3,2,5,4,7,6,8,9,13,12,11,15,29,10,32,20,31,18,14,16,28,30,17,27,22,21,26,24,19,23,25
"224",0,0,1,2,4,3,5,7,6,8,11,13,9,32,10,14,12,28,17,29,31,30,15,24,26,25,27,16,18,19,20,22,21,23
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",0,1,1,2,5,3,4,6,7,12,8,32,11,10,9,17,31,13,16,14,21,24,15,29,28,25,30,18,26,20,19,27,22,23
"227",1,0,1,2,3,4,5,6,7,12,10,8,11,30,13,9,31,19,14,32,27,29,28,16,15,23,26,25,22,24,20,21,18,17
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",0,1,1,2,3,5,6,4,7,8,9,10,23,12,32,28,31,11,27,30,29,22,26,21,25,24,20,18,14,16,19,13,17,15
"230",0,0,1,4,2,3,5,7,6,8,11,12,9,15,10,29,27,13,16,14,32,31,20,26,17,30,19,18,22,23,28,25,24,21
"231",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",1,0,1,2,4,3,7,5,6,9,8,32,31,12,30,10,11,13,14,28,15,17,24,16,19,18,27,25,29,20,21,23,22,26
"233",1,0,1,2,3,5,4,6,7,8,9,11,13,10,12,15,17,14,31,19,32,16,29,26,18,30,20,22,25,28,24,27,23,21
"234",0,1,1,2,4,3,7,5,6,9,8,10,12,13,11,20,15,18,32,21,14,16,22,19,17,30,29,31,23,27,24,28,26,25
"235",0,0,1,2,3,7,5,4,8,6,10,12,11,13,9,14,15,17,20,29,32,27,31,30,21,16,26,18,28,24,22,25,19,23
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",0,1,1,2,3,4,7,5,6,8,9,16,30,11,26,10,32,12,15,13,31,14,19,29,17,25,22,24,28,23,21,18,27,20
"238",0,0,1,2,3,4,7,5,6,32,9,8,10,11,15,31,30,13,17,14,12,16,29,27,25,20,26,24,23,28,18,19,21,22
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",1,0,1,2,4,3,5,6,7,8,10,9,15,11,32,31,12,14,17,19,13,18,30,16,23,29,20,21,22,26,27,28,24,25
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",0,1,1,3,2,4,6,8,9,5,7,10,12,30,11,15,16,14,31,13,29,17,32,27,26,18,25,28,24,22,21,20,23,19
"243",1,0,1,3,2,6,4,5,7,8,14,29,9,12,16,17,26,32,10,24,30,11,13,19,25,31,15,27,18,28,22,20,23,21
"244",1,0,1,2,3,4,5,6,31,9,8,32,7,10,29,13,11,12,19,16,30,27,24,21,14,28,15,17,20,22,18,23,25,26
"245",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",0,0,1,2,4,3,5,6,7,8,14,9,10,12,20,11,13,15,32,19,23,31,17,24,21,30,26,16,25,18,22,28,27,29
"247",1,0,1,2,3,4,11,5,6,7,32,10,8,12,9,16,31,13,14,20,29,27,15,21,25,30,17,28,26,18,24,19,22,23
"248",1,0,2,1,5,3,4,6,8,10,7,9,15,13,11,14,17,12,22,28,18,16,32,31,20,26,23,30,21,19,29,25,24,27
"249",0,0,1,2,3,4,5,6,7,9,8,32,10,31,11,30,19,14,12,13,28,16,29,27,15,26,21,17,24,25,22,20,18,23
"250",1,0,1,2,3,4,5,6,11,7,8,12,17,9,16,10,15,14,31,13,21,26,18,20,19,32,29,23,30,25,28,22,24,27
"251",0,1,1,2,5,4,3,7,6,10,11,8,14,9,13,12,32,27,15,30,18,25,16,17,31,22,23,29,24,19,28,26,21,20
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,1,1,2,3,5,7,4,6,9,10,8,14,29,32,15,27,12,31,11,28,30,13,17,16,26,23,18,19,25,21,24,22,20
"254",0,1,1,2,3,6,5,4,7,8,11,10,9,20,14,13,12,30,16,15,29,18,32,31,19,28,17,27,25,21,26,23,24,22
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",1,0,1,2,3,4,6,7,5,11,8,12,15,9,10,13,18,30,29,17,24,31,32,27,14,28,16,22,26,21,20,23,19,25
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,2,4,3,5,7,9,8,6,28,15,10,29,12,32,31,11,13,30,25,27,14,16,26,18,23,17,19,21,24,22,20
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",1,0,1,2,3,6,4,5,7,11,8,10,9,26,19,12,31,32,13,29,24,30,14,15,18,16,17,28,25,21,27,23,22,20
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",1,0,1,2,3,4,5,7,8,6,10,9,32,31,11,14,30,12,26,13,18,29,16,15,24,25,21,17,27,20,19,28,22,23
"263",1,0,1,2,3,4,6,5,10,7,8,9,16,12,18,28,26,13,11,15,32,30,29,31,19,27,14,17,23,22,24,25,21,20
"264",0,0,1,2,3,4,8,5,6,7,9,31,11,26,12,10,32,16,13,29,30,15,14,17,28,24,25,27,23,19,18,22,20,21
"265",0,1,2,1,3,4,5,6,7,11,8,15,10,9,12,18,13,32,31,20,30,14,28,16,17,22,26,25,29,19,23,21,27,24
"266",1,0,1,2,3,4,7,6,5,8,10,9,13,31,25,32,11,12,29,14,30,28,18,27,16,22,21,17,26,15,20,24,23,19
"267",0,1,1,3,2,4,6,5,7,8,11,32,9,14,27,10,13,12,15,31,16,29,30,17,19,28,22,18,21,26,23,20,25,24
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",0,0,1,2,3,4,6,5,7,11,10,9,19,8,13,12,15,14,32,16,17,25,28,18,30,20,27,31,21,23,29,24,26,22
"270",0,1,1,3,2,4,8,6,7,5,9,23,15,11,17,10,12,27,31,14,16,13,32,29,30,20,19,18,28,26,21,24,25,22
"271",1,0,1,3,2,6,4,5,8,7,9,10,16,27,11,32,13,12,29,17,31,23,30,14,15,18,28,19,20,22,26,24,25,21
"272",0,0,1,2,4,3,6,5,7,9,8,10,11,12,32,26,15,13,14,17,28,31,16,30,19,20,18,27,29,21,25,24,22,23
"273",0,1,1,2,3,7,4,5,9,6,8,11,14,10,12,32,16,20,13,19,15,18,17,21,29,22,23,27,31,30,24,25,28,26
"274",0,0,1,2,4,3,5,10,6,7,12,8,13,9,16,30,32,25,28,11,31,17,14,27,15,29,21,18,22,19,24,20,26,23
"275",0,0,1,2,3,4,5,6,9,7,11,10,13,8,32,14,12,16,18,15,17,29,19,31,22,28,30,20,21,27,23,24,25,26
"276",0,1,1,2,4,3,5,6,7,8,9,32,10,13,30,12,29,11,15,20,31,17,21,16,23,14,18,19,22,24,26,27,25,28
"277",0,1,1,3,2,4,5,7,31,11,6,8,9,10,13,32,12,30,28,14,15,19,29,26,17,20,22,16,18,23,24,25,21,27
"278",0,0,1,3,2,4,7,5,6,9,29,8,10,11,12,32,28,31,30,13,19,20,22,16,14,27,23,21,18,15,17,24,26,25
"279",0,1,1,3,2,4,7,5,6,9,12,8,10,27,11,13,32,30,31,15,29,21,26,20,28,14,25,16,22,19,17,24,23,18
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,0,1,2,3,4,5,8,7,6,10,12,9,16,32,11,19,17,15,14,13,18,22,25,30,20,31,29,28,21,23,26,27,24
"283",0,1,1,2,3,4,5,8,9,6,7,11,10,15,13,14,27,12,31,32,20,29,30,16,17,26,28,23,25,18,19,24,21,22
"284",0,1,1,2,3,5,4,6,7,9,12,8,10,11,31,28,14,32,30,13,15,18,24,29,25,27,22,26,16,23,20,17,21,19
"285",0,0,1,2,3,4,5,6,7,9,8,11,10,14,31,16,15,12,20,13,21,18,26,32,28,19,30,17,29,23,25,22,27,24
"286",1,0,1,2,3,4,5,6,7,9,13,8,10,15,14,12,32,30,11,29,31,28,17,27,26,16,20,19,18,21,25,24,22,23
"287",0,0,2,1,3,5,6,4,8,31,9,7,10,28,14,11,13,32,16,12,26,24,29,15,30,22,20,27,19,18,23,21,25,17
"288",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",0,0,1,3,2,4,5,6,7,14,8,12,9,11,10,29,31,30,13,32,28,16,18,15,22,25,17,21,27,20,23,19,26,24
"290",0,0,1,2,3,4,5,7,6,19,8,32,24,29,13,9,12,11,10,14,31,22,30,26,18,15,27,17,21,23,28,20,16,25
"291",0,0,1,2,4,3,5,7,8,6,9,14,11,13,32,10,16,12,15,31,17,25,30,18,27,28,19,24,26,20,29,23,21,22
"292",0,1,1,2,3,5,4,7,6,32,8,11,9,10,13,14,15,12,31,27,30,29,28,19,16,17,23,20,18,24,25,22,21,26
"293",0,1,1,2,3,4,5,7,6,8,10,32,29,9,25,13,11,12,16,30,31,28,15,14,26,17,23,22,18,19,27,21,20,24
"294",0,1,1,2,3,4,6,5,8,7,10,9,12,32,11,18,30,17,15,29,13,31,14,25,16,28,27,23,20,26,19,24,21,22
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",0,1,1,2,3,5,4,6,7,9,8,12,10,13,32,11,28,15,20,14,18,30,31,17,16,25,29,19,27,26,21,23,22,24
"297",0,1,1,2,3,5,6,4,7,8,9,10,11,12,13,17,28,29,15,31,32,30,16,24,18,20,21,14,25,23,26,27,19,22
"298",1,0,2,1,3,5,4,7,6,32,10,13,9,8,30,28,12,11,29,18,15,14,31,17,16,21,20,19,23,25,22,27,24,26
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,1,1,2,3,5,4,6,9,8,7,10,11,12,32,13,31,16,14,15,27,29,30,25,26,17,28,22,18,24,20,19,23,21
"301",0,0,1,2,4,3,5,6,7,11,9,10,8,12,32,14,31,30,13,29,27,21,15,26,28,16,23,20,25,24,17,18,22,19
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",0,0,1,3,2,5,4,7,8,9,6,10,29,31,30,11,27,32,17,18,12,19,14,24,13,25,16,15,28,22,21,23,26,20
"304",0,0,1,2,3,4,6,5,7,9,8,10,12,32,13,11,16,15,14,31,28,30,25,24,17,27,19,18,22,21,23,29,20,26
"305",0,1,1,2,3,4,5,6,12,16,7,8,14,9,10,11,15,17,24,32,20,19,13,31,28,27,18,30,29,21,25,22,23,26
"306",1,0,1,2,4,3,5,6,8,7,10,11,9,32,31,13,20,30,29,12,18,15,16,14,17,28,27,19,21,22,24,25,23,26
"307",0,0,1,2,3,5,6,4,32,7,8,15,9,11,28,14,10,31,13,17,30,12,25,24,16,29,19,23,18,20,26,27,22,21
"308",0,0,1,2,3,4,5,6,7,8,9,10,13,32,14,11,15,20,30,12,31,19,21,16,17,29,18,22,28,26,23,27,25,24
"309",0,1,1,3,2,4,5,31,7,6,32,9,8,28,30,11,10,14,17,12,15,29,16,13,24,26,27,18,21,25,20,23,19,22
"310",1,0,1,3,2,5,6,4,10,7,8,14,22,9,13,17,12,11,19,15,24,16,21,20,18,32,29,25,26,31,30,23,28,27
"311",0,0,1,2,3,4,5,9,10,7,6,11,8,32,16,30,13,29,12,31,26,14,15,17,18,25,19,22,28,27,21,20,24,23
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,1,2,1,3,4,5,7,8,6,9,15,10,14,12,11,13,29,18,17,16,22,31,32,21,30,19,24,26,23,25,27,20,28
"314",0,0,2,1,3,4,5,7,6,8,10,9,32,26,29,13,31,11,12,17,14,30,28,19,18,23,27,15,16,21,25,24,22,20
"315",1,0,2,1,3,5,4,7,9,6,8,11,31,13,10,21,12,25,32,14,29,15,28,17,30,16,26,23,19,24,18,20,22,27
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",1,0,1,2,4,3,5,6,7,8,9,10,31,11,16,32,12,15,14,13,30,29,18,28,17,22,20,21,19,27,24,26,23,25
"318",0,0,1,3,2,5,4,6,9,10,7,8,14,11,31,12,32,26,13,29,30,28,23,15,16,21,25,18,17,19,27,20,22,24
"319",1,0,1,2,3,5,4,6,7,11,8,32,9,23,10,20,15,13,12,26,29,14,31,28,17,18,16,21,19,25,30,22,27,24
"320",0,0,1,2,3,4,6,5,10,7,11,8,9,32,16,31,13,24,17,14,12,20,27,30,15,18,23,21,19,29,25,28,22,26
"321",0,1,1,2,3,6,4,16,8,5,7,9,10,12,32,29,31,11,13,30,25,27,17,21,15,14,18,28,23,20,19,24,26,22
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,0,1,2,3,5,4,6,8,7,11,9,10,13,20,12,14,16,19,15,32,17,21,31,22,27,28,18,23,25,29,30,26,24
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",0,0,1,2,4,3,6,5,32,8,9,7,17,12,10,14,11,13,16,31,30,27,28,21,29,15,23,18,19,20,22,25,26,24
"329",0,0,1,2,3,4,7,6,5,10,9,8,11,12,13,14,16,15,17,24,20,32,18,21,19,23,31,22,30,25,26,27,28,29
"330",0,1,1,2,3,4,5,7,6,10,14,9,8,30,11,32,13,18,27,29,12,31,19,16,15,20,17,25,21,28,24,26,23,22
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,0,1,2,3,4,5,6,7,8,32,10,14,9,11,31,18,12,15,13,27,30,28,16,25,17,19,26,29,20,24,22,21,23
"335",0,1,1,2,3,5,4,7,6,13,8,10,32,15,11,30,9,12,25,14,17,18,16,27,22,31,24,19,23,29,21,26,20,28
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",1,0,2,1,3,4,5,9,6,8,10,28,14,31,7,32,30,27,13,11,12,29,16,19,22,15,25,17,20,21,18,23,24,26
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",0,1,1,2,5,3,4,6,10,7,22,8,32,12,31,9,11,29,25,13,30,20,24,28,15,16,26,27,19,14,21,18,23,17
"341",1,0,1,2,3,4,5,6,10,8,7,9,12,11,13,14,15,17,27,32,18,16,19,23,31,30,26,20,29,21,28,25,22,24
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",0,0,1,2,4,3,5,6,7,9,8,16,32,30,11,19,31,14,17,18,10,29,13,12,21,15,27,28,24,22,26,25,23,20
"344",0,0,1,2,3,4,5,7,6,9,10,8,11,12,17,13,14,32,15,16,18,19,22,27,20,21,28,31,24,26,25,29,30,23
"345",0,0,1,2,3,4,5,6,7,10,14,8,9,11,13,12,17,31,15,18,32,16,25,30,19,20,29,28,22,26,21,27,23,24
"346",0,0,1,2,4,5,3,6,8,7,12,9,13,11,10,16,28,15,31,24,32,30,29,14,27,20,25,17,19,23,18,26,21,22
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",0,0,1,2,3,6,5,4,10,7,9,8,11,13,12,29,30,18,14,15,17,28,25,16,31,32,19,21,20,26,24,22,27,23
"349",1,0,1,2,3,4,5,6,7,15,32,11,9,8,10,13,31,12,20,28,14,30,17,16,18,19,21,29,25,27,24,22,26,23
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",0,1,1,3,2,5,4,6,7,8,10,12,15,9,13,11,27,32,14,16,18,31,29,30,17,21,20,23,26,22,19,25,28,24
"352",1,0,1,2,3,8,4,5,6,9,7,13,10,32,26,11,31,30,25,12,14,18,15,20,17,28,16,19,27,29,22,23,24,21
"353",0,0,1,2,4,3,6,5,11,7,8,9,12,10,31,25,13,32,30,28,14,29,23,16,15,20,17,27,24,22,18,21,19,26
"354",1,0,1,2,3,5,4,6,10,7,9,8,11,31,13,15,22,12,32,16,14,27,28,17,18,30,20,26,19,29,21,25,23,24
"355",1,0,1,3,2,4,5,6,8,7,11,9,12,13,10,14,16,18,24,29,32,31,21,15,17,20,30,28,25,22,19,26,27,23
"356",0,0,1,2,3,5,4,6,8,12,7,10,32,11,13,31,9,15,14,29,22,27,23,21,17,25,20,16,28,24,30,18,26,19
"357",0,1,1,2,3,4,5,7,6,9,8,10,11,12,15,13,14,16,20,27,23,17,19,21,32,18,22,25,24,30,26,28,29,31
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,1,1,2,3,4,8,5,6,11,7,12,9,13,10,28,32,15,14,16,27,29,31,26,30,18,17,20,21,23,24,19,22,25
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,0,1,2,3,4,6,5,11,8,7,9,10,32,31,15,30,14,12,13,17,26,21,18,16,29,22,27,20,28,19,25,23,24
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",0,1,1,2,3,4,5,6,9,10,7,8,11,32,13,14,31,12,30,16,15,17,21,22,29,26,19,23,20,28,18,27,24,25
"365",1,0,1,2,3,4,5,7,6,8,10,9,32,14,12,11,13,15,16,29,19,22,31,30,17,28,24,27,20,25,18,21,23,26
"366",0,0,1,2,4,3,5,6,7,10,8,9,12,11,31,32,28,22,29,30,13,18,23,14,16,27,15,20,17,24,25,21,26,19
"367",0,0,1,2,3,4,5,7,6,16,15,32,9,8,10,31,11,14,12,24,13,18,28,21,17,29,20,19,30,25,22,27,26,23
"368",0,0,1,3,2,4,5,6,12,9,7,32,30,8,31,11,10,28,25,13,29,16,20,14,26,27,17,24,22,18,15,23,21,19
"369",0,0,1,2,3,5,7,6,4,8,32,10,9,11,26,12,13,14,30,31,15,29,25,28,24,16,27,22,23,20,17,19,18,21
"370",0,0,1,2,3,4,12,5,6,8,30,9,10,7,11,32,31,13,15,14,23,24,18,21,17,16,19,29,20,28,22,25,26,27
"371",1,0,2,1,3,4,5,6,7,9,8,31,11,10,32,17,13,15,29,14,25,19,12,30,26,20,28,16,24,27,22,18,21,23
"372",0,0,1,2,3,4,5,15,6,7,8,9,12,17,10,32,18,11,14,31,16,30,13,27,20,21,29,19,28,22,25,26,23,24
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",0,0,1,3,2,5,4,6,7,8,11,10,9,32,15,13,30,12,17,14,31,19,28,18,29,26,20,25,23,22,16,27,24,21
"375",1,0,1,2,3,4,5,8,7,6,9,10,31,13,32,25,11,26,12,27,14,22,30,28,16,29,19,24,20,15,17,18,21,23
"376",1,0,2,1,3,4,5,6,7,10,11,12,9,8,17,30,22,13,32,29,31,15,26,18,24,14,28,27,21,16,25,23,19,20
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",0,0,1,2,3,5,6,4,7,9,8,10,11,17,12,32,31,13,14,15,16,29,18,19,21,30,22,20,24,25,23,28,27,26
"379",1,0,1,2,4,9,3,6,5,8,7,10,12,11,30,15,14,18,13,32,16,24,31,29,17,22,19,27,25,28,26,20,21,23
"380",1,0,1,3,2,4,5,10,6,9,14,12,7,8,15,29,32,30,11,18,13,31,28,27,21,25,16,23,26,17,22,20,19,24
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",0,1,1,3,2,4,7,6,5,8,14,9,27,32,10,16,28,13,12,11,31,25,30,29,15,17,26,24,21,20,19,18,22,23
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",1,0,1,2,3,4,6,11,5,7,8,10,9,12,14,13,32,21,29,15,31,16,18,19,28,30,17,27,24,23,20,22,26,25
"385",1,0,1,2,5,3,4,6,7,10,9,8,11,14,13,29,12,17,15,32,31,30,26,16,25,20,18,21,23,24,19,22,27,28
"386",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"387",0,1,2,4,1,3,5,6,8,9,7,13,27,32,15,11,31,10,12,26,14,29,25,28,16,22,17,20,18,30,19,23,21,24
"388",0,1,1,2,3,7,5,4,8,6,9,11,10,32,13,12,24,31,28,19,18,15,14,17,16,20,22,29,30,26,25,21,27,23
"389",1,0,1,2,5,3,4,10,8,7,9,6,12,32,18,19,31,13,11,16,15,17,28,14,23,25,24,30,29,20,27,21,26,22
