"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",0,1,1,3,2,4,6,5,7,8,11,32,10,9,14,12,17,16,29,20,13,31,15,30,19,18,22,28,25,27,24,23,21,26
"197",0,1,1,2,3,4,5,7,8,6,13,32,11,17,9,10,12,14,30,15,31,16,19,27,28,26,29,18,25,22,21,20,23,24
"198",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",0,1,1,2,3,4,5,6,9,8,7,10,31,12,11,13,25,14,17,16,18,15,32,23,19,22,20,21,30,24,28,29,26,27
"200",1,0,1,2,3,4,6,7,5,8,11,10,9,31,13,12,14,15,29,32,28,30,27,16,17,23,18,24,21,22,19,25,20,26
"201",0,1,1,2,4,3,5,7,6,29,8,10,9,11,32,12,14,30,13,18,17,31,15,19,16,20,21,27,28,26,23,25,24,22
"202",1,0,1,2,3,4,5,6,8,7,9,13,32,12,11,10,15,27,31,14,17,29,16,30,26,18,21,22,23,19,25,24,28,20
"203",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"204",0,0,1,2,3,6,4,7,5,10,8,9,18,11,13,15,32,24,12,16,14,19,22,17,28,20,25,23,31,21,26,27,30,29
"205",0,0,1,2,3,4,5,6,10,8,7,9,14,11,30,32,31,12,13,29,20,21,19,17,16,28,27,26,25,18,15,24,23,22
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,0,1,3,2,4,6,5,7,8,11,12,10,9,15,13,14,32,16,21,19,25,22,18,31,17,20,28,23,26,30,27,29,24
"208",0,0,1,2,3,5,4,6,9,7,8,11,12,15,10,32,13,14,31,18,17,16,30,26,28,19,29,25,24,20,23,27,22,21
"209",1,0,1,2,4,3,5,6,10,7,8,9,32,14,15,29,12,31,16,13,11,27,17,25,30,28,24,21,26,20,18,22,19,23
"210",0,0,1,3,2,4,5,7,6,8,10,9,12,11,15,18,27,13,31,32,24,30,29,17,26,28,14,16,25,19,21,22,23,20
"211",0,1,1,2,4,3,8,6,5,7,9,12,10,11,32,13,14,21,30,15,16,17,18,20,31,28,26,29,23,24,19,25,27,22
"212",0,1,1,2,3,4,5,6,7,10,8,11,9,12,15,16,13,23,32,14,20,17,18,31,19,28,29,30,22,27,26,25,21,24
"213",0,0,1,2,3,4,6,5,8,10,7,11,9,31,32,12,29,13,14,30,15,17,19,21,28,18,16,22,23,27,25,20,26,24
"214",1,0,2,1,3,4,8,6,5,10,12,7,9,11,32,24,31,13,21,19,20,14,15,17,16,27,18,29,30,22,23,26,28,25
"215",1,0,1,3,2,4,5,8,6,7,10,9,12,14,11,13,29,32,31,30,18,15,25,19,17,28,20,21,16,23,24,22,26,27
"216",0,0,1,2,3,5,6,4,31,28,7,32,12,8,9,10,29,13,11,27,30,14,15,18,16,17,19,21,24,26,23,20,25,22
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",1,0,1,2,5,3,4,6,7,8,9,10,11,22,30,31,12,32,13,25,23,16,29,15,14,26,27,28,18,21,17,19,20,24
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",0,0,1,2,4,3,6,5,7,8,9,14,10,13,11,19,16,12,22,31,18,15,20,32,30,17,25,24,29,23,21,27,28,26
"221",1,0,1,2,3,4,5,7,6,14,9,8,30,10,13,12,11,32,16,15,21,17,31,23,22,28,20,27,29,18,19,26,24,25
"222",0,1,1,4,2,3,5,6,7,8,10,12,9,11,31,14,13,32,16,19,24,30,15,29,23,28,17,27,22,25,26,18,21,20
"223",0,0,1,2,3,5,4,7,8,6,32,12,9,10,11,30,31,20,13,15,16,14,29,22,23,17,19,28,27,26,18,24,21,25
"224",0,1,1,2,3,4,5,7,6,9,11,8,10,12,27,14,32,29,13,30,31,21,25,15,23,16,26,28,24,20,17,22,19,18
"225",0,1,1,2,3,4,5,6,7,9,19,12,11,8,14,10,32,23,24,13,31,27,29,30,16,15,25,28,17,21,18,26,22,20
"226",0,1,1,2,3,4,5,6,7,9,8,11,29,31,10,24,12,32,30,27,25,28,13,14,26,15,17,23,20,22,16,21,19,18
"227",1,0,1,2,3,4,6,5,10,7,8,32,9,31,12,15,14,11,18,30,16,17,13,28,19,23,22,29,24,20,26,27,21,25
"228",1,0,1,2,3,4,7,9,6,14,5,12,10,8,32,11,31,20,13,18,30,21,15,17,16,19,23,29,25,28,22,26,27,24
"229",0,1,1,2,3,4,5,6,8,7,32,11,21,30,9,19,15,12,31,10,16,17,14,13,26,25,28,29,18,27,24,20,22,23
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",1,0,1,3,2,5,6,4,7,8,9,10,11,27,14,12,26,13,32,20,31,30,18,17,28,25,15,16,19,29,21,22,23,24
"232",1,0,1,2,3,4,5,7,6,8,11,9,15,29,14,10,12,16,13,32,18,30,19,25,20,17,31,28,24,22,27,26,21,23
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",1,0,1,2,4,3,7,5,8,6,10,12,9,15,14,11,32,17,13,16,30,31,28,18,26,21,20,19,24,29,22,25,27,23
"235",1,0,1,2,4,3,6,5,26,7,8,10,11,9,29,32,24,12,13,25,14,30,31,28,19,15,27,18,17,16,22,23,20,21
"236",1,0,1,2,3,4,5,11,6,7,10,8,32,9,15,12,19,21,13,31,14,17,23,29,30,18,16,22,27,20,26,24,28,25
"237",0,1,1,2,3,4,5,6,19,7,8,9,10,12,11,15,14,17,13,18,16,22,31,21,20,32,30,27,24,23,29,26,28,25
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",0,0,1,4,2,3,5,6,8,12,9,7,10,17,31,30,11,32,26,13,14,16,15,29,23,28,24,20,18,19,27,25,22,21
"242",0,1,2,1,3,6,4,5,7,8,9,16,10,11,13,14,12,30,15,19,31,18,26,32,17,20,23,24,22,29,21,28,25,27
"243",0,1,2,1,4,3,5,9,6,8,7,10,11,13,12,16,18,26,21,23,14,15,20,22,19,29,31,28,32,17,24,30,27,25
"244",0,1,1,2,5,3,4,7,8,6,10,20,30,12,32,15,14,9,11,31,28,13,17,29,19,16,24,27,18,25,22,23,21,26
"245",0,1,1,2,3,4,5,6,8,7,12,11,9,14,10,16,25,26,17,28,13,31,32,18,15,23,22,21,30,19,29,27,24,20
"246",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,1,1,3,2,4,5,6,7,8,10,9,32,11,12,31,29,14,13,28,30,24,27,21,17,25,15,16,26,23,18,19,22,20
"249",0,0,1,2,3,4,5,6,7,31,8,9,32,21,28,19,10,14,30,12,13,27,26,25,29,11,24,16,22,23,15,17,20,18
"250",0,1,1,2,3,4,5,8,7,10,6,32,28,29,31,9,27,18,11,12,14,13,30,19,15,23,17,20,25,22,24,26,16,21
"251",0,0,1,2,4,3,5,6,9,8,7,10,13,12,14,11,18,28,17,16,24,15,30,31,21,32,20,29,25,19,22,26,23,27
"252",1,0,1,2,3,4,7,6,8,5,9,11,31,30,17,10,32,12,28,29,16,15,19,14,18,13,27,20,22,26,23,25,21,24
"253",1,0,1,2,4,3,6,5,7,8,11,9,31,13,10,15,12,32,14,19,16,21,18,29,28,20,17,27,23,24,25,30,26,22
"254",0,1,1,3,2,6,4,5,7,8,9,10,13,17,32,11,16,14,15,18,12,20,31,30,27,28,19,29,21,26,24,25,22,23
"255",0,1,1,2,3,5,4,6,7,8,12,10,11,9,14,15,32,13,31,18,28,23,30,16,29,27,24,17,26,25,22,21,19,20
"256",0,1,1,2,3,7,4,6,5,11,8,12,9,10,13,14,15,32,16,17,19,23,18,22,24,21,20,28,27,30,31,26,25,29
"257",0,0,1,2,3,4,5,6,7,8,9,10,12,11,13,15,14,32,28,26,22,31,17,18,19,16,20,25,30,27,29,23,24,21
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",0,0,1,2,3,4,5,8,7,9,6,29,10,12,15,26,32,30,11,19,31,13,16,14,25,27,22,17,18,28,20,24,23,21
"261",1,0,1,2,3,4,5,6,7,11,10,9,15,16,14,8,12,32,13,18,19,17,20,30,25,31,22,21,29,23,28,24,27,26
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,0,1,2,3,4,5,7,8,6,12,11,9,14,10,32,13,15,29,31,21,28,17,30,16,27,20,26,18,19,25,22,24,23
"264",0,1,1,2,3,5,4,8,6,7,9,16,10,15,32,14,11,19,13,12,31,30,26,18,17,20,21,27,25,23,29,22,24,28
"265",0,1,1,2,4,3,5,6,7,8,9,11,10,12,31,14,13,30,29,16,32,15,26,17,19,27,18,25,28,20,21,23,22,24
"266",0,0,1,3,2,4,5,6,7,15,9,8,19,10,12,14,11,13,16,18,24,20,17,32,29,30,31,23,21,25,28,27,26,22
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",0,0,1,2,3,4,6,5,7,8,11,9,10,12,14,13,32,31,17,19,15,16,29,18,21,25,20,28,30,23,22,24,26,27
"270",1,0,1,3,2,4,5,6,7,9,10,8,11,12,14,13,22,31,16,15,32,20,30,26,17,19,29,25,28,23,18,21,24,27
"271",0,1,1,2,3,4,5,7,8,10,6,9,30,13,12,32,31,11,26,14,21,15,18,29,16,28,22,17,23,27,24,20,19,25
"272",1,0,2,1,3,4,5,11,7,6,9,8,10,13,31,12,15,16,32,14,22,20,18,17,19,30,26,23,28,29,25,21,24,27
"273",0,0,1,3,2,4,6,5,8,7,18,12,9,32,13,10,30,15,11,14,31,17,16,20,29,28,19,24,25,27,26,23,21,22
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",0,1,2,1,3,5,4,6,8,7,9,13,11,14,10,12,21,17,16,15,32,30,24,18,31,26,19,22,28,27,29,20,25,23
"277",0,1,1,2,3,5,4,6,32,8,11,7,10,9,28,31,13,30,12,20,25,27,29,24,15,14,23,22,19,26,17,16,21,18
"278",0,1,1,2,3,4,5,9,6,8,7,10,11,12,30,32,13,14,19,27,15,20,29,23,17,16,21,18,31,24,25,28,22,26
"279",0,0,1,2,3,5,7,6,4,8,9,11,32,10,15,29,12,13,28,14,25,16,19,31,17,18,26,20,22,30,21,23,27,24
"280",1,0,1,2,4,5,3,7,6,9,11,8,13,16,10,14,15,12,27,32,30,18,19,17,26,31,29,25,21,28,22,24,20,23
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",1,0,1,2,3,5,4,6,8,7,10,9,32,12,16,11,13,15,14,17,28,19,29,18,30,25,31,26,23,22,20,21,27,24
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,0,1,2,3,6,4,5,8,7,26,9,17,10,11,13,12,16,32,14,31,15,30,25,27,19,28,20,21,22,29,23,24,18
"285",1,0,1,2,3,4,7,8,5,6,32,9,10,11,20,27,31,14,30,12,13,29,15,17,26,28,18,24,25,19,16,22,21,23
"286",1,0,1,2,3,4,6,5,7,8,9,11,10,12,20,13,29,21,14,16,32,25,15,22,31,28,30,23,17,19,18,26,24,27
"287",1,0,1,2,3,4,5,6,7,8,32,10,11,9,12,14,15,26,16,13,18,17,31,19,20,28,30,21,29,27,23,25,24,22
"288",0,0,1,2,4,3,5,7,8,6,10,9,12,11,15,17,13,14,18,29,20,26,32,23,21,27,16,22,19,28,30,31,24,25
"289",0,0,1,2,3,5,4,6,16,26,7,10,32,11,9,8,12,17,19,15,13,18,27,23,20,21,14,22,28,31,30,24,25,29
"290",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,1,1,2,3,5,4,7,6,8,9,10,28,11,17,13,30,20,27,32,12,14,15,25,31,16,29,26,18,23,19,21,24,22
"293",0,0,1,2,3,4,6,5,7,8,9,11,12,14,10,31,32,28,13,30,15,17,27,16,29,22,20,18,24,26,23,19,25,21
"294",0,0,1,2,3,5,4,8,6,9,12,7,31,11,30,10,19,13,15,14,16,17,29,32,28,18,23,26,21,27,20,24,25,22
"295",1,0,1,2,5,4,3,6,7,8,32,9,10,11,25,15,30,12,31,13,14,29,18,16,21,24,17,19,27,22,28,20,26,23
"296",0,1,1,2,3,4,7,5,6,32,9,10,8,25,12,11,13,19,14,15,16,17,26,31,30,18,28,27,20,23,22,29,24,21
"297",0,1,1,2,3,5,4,6,7,9,11,8,12,10,32,13,15,17,28,29,31,14,23,19,21,30,16,18,24,27,26,22,20,25
"298",1,0,1,2,5,4,3,6,7,8,9,11,10,15,31,12,13,16,19,32,14,26,23,17,29,30,25,18,27,28,24,22,20,21
"299",1,0,1,2,3,4,5,8,6,10,11,7,32,13,9,12,31,24,28,30,15,14,16,17,27,18,19,29,23,21,22,25,20,26
"300",0,1,1,2,3,5,4,6,9,7,15,8,13,11,12,10,14,32,17,20,19,16,26,18,27,22,30,28,31,29,21,24,23,25
"301",0,1,1,2,4,3,5,6,11,7,28,10,32,25,8,9,29,30,16,12,31,13,26,27,14,15,17,21,23,24,20,18,19,22
"302",0,1,1,3,2,4,5,7,6,8,9,10,11,22,12,13,14,31,17,32,15,26,19,30,29,16,27,23,20,28,18,21,24,25
"303",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",1,0,2,1,3,4,5,6,9,7,10,32,8,11,14,12,13,20,30,15,27,31,26,28,23,16,17,18,19,29,21,22,24,25
"305",0,1,1,2,3,4,8,6,5,7,11,10,9,32,30,16,13,12,29,31,14,15,17,28,25,26,27,21,19,20,18,24,22,23
"306",0,0,1,2,3,4,5,7,6,9,8,13,10,28,12,31,11,15,14,19,32,21,18,29,25,30,22,16,24,17,20,26,23,27
"307",1,0,1,2,3,5,4,6,10,9,8,7,12,11,13,15,19,16,14,21,17,30,32,22,20,25,31,18,27,24,28,23,26,29
"308",1,0,1,2,3,4,5,6,7,12,8,9,31,27,13,10,15,20,11,17,14,16,32,30,19,18,24,28,22,26,29,21,25,23
"309",0,0,1,2,3,4,5,6,10,8,9,7,29,12,13,11,16,31,32,15,30,14,17,18,28,26,27,19,25,21,22,23,20,24
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",0,1,1,2,3,4,6,5,9,7,10,8,14,13,12,11,16,27,25,15,17,18,26,21,20,19,30,23,22,28,31,29,32,24
"313",1,0,1,2,3,4,5,6,9,8,7,12,11,16,10,24,21,14,13,17,15,32,20,30,18,26,31,22,19,29,28,25,23,27
"314",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",0,0,1,2,4,3,5,8,7,6,9,11,12,10,17,32,31,13,28,30,24,14,29,27,15,20,26,16,19,21,25,22,18,23
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",0,1,1,2,5,4,3,6,32,7,29,12,9,8,19,10,11,27,31,14,30,13,15,28,25,24,26,18,21,16,17,23,20,22
"318",0,1,1,4,2,5,3,6,7,9,10,30,8,27,16,11,32,12,31,14,17,22,28,26,13,20,15,29,19,25,21,24,18,23
"319",0,0,1,2,3,4,5,14,6,11,8,32,7,9,23,10,30,16,19,13,28,12,25,29,15,27,17,31,22,26,24,21,20,18
"320",0,0,1,3,2,4,5,6,8,7,9,12,32,29,30,31,11,13,27,28,15,25,18,10,26,16,14,24,20,19,22,23,21,17
"321",1,0,1,2,3,4,5,10,6,7,9,31,8,15,14,12,11,32,13,28,30,20,29,17,18,21,19,16,25,26,22,23,24,27
"322",1,0,1,2,3,5,6,4,8,7,9,10,15,17,11,32,14,21,12,16,13,18,31,28,20,19,23,30,27,29,22,24,26,25
"323",0,1,2,1,4,3,5,6,8,9,15,7,13,16,10,11,30,29,12,32,14,31,19,17,20,18,23,27,28,22,26,21,25,24
"324",0,1,1,2,4,3,9,7,5,6,8,11,10,12,15,32,13,17,14,31,16,18,23,28,27,19,30,20,29,26,21,24,25,22
"325",1,0,1,2,3,4,11,5,6,32,7,8,31,9,10,29,15,13,12,27,30,14,21,16,28,22,24,20,18,23,25,17,19,26
"326",0,0,2,1,3,6,4,5,10,7,8,9,11,13,12,17,28,15,24,20,32,31,14,19,29,30,16,25,18,27,26,22,21,23
"327",0,0,1,3,2,4,5,6,9,7,8,11,14,10,12,13,32,16,29,15,18,30,28,17,31,25,19,23,20,26,27,22,21,24
"328",0,0,2,1,4,3,5,6,7,8,10,9,32,12,11,14,16,18,15,22,13,27,17,25,30,29,19,20,28,31,23,21,26,24
"329",0,1,1,2,4,3,5,7,6,12,9,8,18,11,10,13,14,16,20,31,32,15,23,29,27,19,17,30,28,21,25,22,24,26
"330",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",0,1,1,2,3,5,4,8,6,9,12,7,32,10,15,11,13,29,30,14,16,23,31,25,28,20,24,19,27,26,22,21,17,18
"333",1,0,1,2,3,4,5,6,7,8,11,10,9,12,18,13,14,32,19,17,29,26,16,31,30,27,25,15,22,21,20,24,28,23
"334",0,0,1,2,3,4,6,7,5,10,9,8,31,32,18,11,12,14,16,15,13,25,30,21,29,17,26,20,22,28,19,23,27,24
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",1,0,1,2,3,4,8,5,6,7,32,27,29,30,9,15,10,14,11,13,12,31,25,26,16,28,19,24,21,23,20,22,17,18
"337",0,0,1,4,3,2,5,8,6,9,7,12,13,10,16,11,15,14,17,28,24,20,26,32,30,21,29,27,31,19,18,23,22,25
"338",0,1,1,2,3,4,5,6,7,10,8,16,18,19,32,17,12,11,9,13,30,31,25,21,24,14,29,20,23,15,22,28,26,27
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",0,0,1,2,4,3,5,7,6,8,9,13,10,11,12,32,31,15,22,17,16,30,14,18,29,28,25,20,19,27,24,26,21,23
"341",0,1,1,3,2,4,5,7,6,13,9,31,11,10,8,12,15,17,19,16,14,32,21,22,18,30,24,20,23,25,29,26,28,27
"342",0,1,1,2,3,5,4,6,8,7,10,9,13,12,11,15,32,31,16,14,19,30,27,20,17,18,28,21,25,24,29,23,22,26
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",1,0,1,2,3,4,6,7,5,30,8,32,31,9,12,11,29,10,13,28,21,26,25,27,15,24,22,14,20,23,16,18,17,19
"345",0,1,1,2,4,3,5,8,6,7,11,12,32,9,29,21,31,10,18,15,13,16,28,14,30,17,27,19,24,20,25,26,23,22
"346",1,0,1,2,3,5,4,6,7,9,8,10,12,11,19,14,24,15,20,13,30,32,16,17,22,31,18,26,23,21,29,28,25,27
"347",1,0,1,2,3,4,5,7,6,8,9,13,31,32,10,12,11,30,15,14,27,18,29,21,16,17,25,28,26,22,23,20,19,24
"348",1,0,1,2,4,3,30,5,6,25,7,12,9,10,8,32,11,14,29,31,27,13,26,16,15,23,24,18,28,22,19,17,20,21
"349",0,0,1,2,3,4,5,6,7,10,8,17,12,11,9,15,30,14,13,31,16,32,25,19,20,23,29,18,22,24,27,21,26,28
"350",0,0,1,2,3,4,6,5,10,7,9,8,31,11,13,26,15,32,21,12,28,23,14,16,17,29,24,30,20,19,18,25,22,27
"351",0,1,1,2,3,5,4,7,6,10,9,8,32,12,17,11,13,15,14,23,22,26,30,19,28,31,29,16,24,27,21,20,25,18
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",1,0,1,2,3,4,5,8,6,12,7,15,9,17,13,10,14,16,11,32,30,31,20,18,29,28,23,26,25,27,24,21,19,22
"354",0,1,1,2,3,4,5,8,6,10,7,9,29,31,11,13,26,30,32,27,12,25,28,14,15,17,24,22,16,23,20,18,19,21
"355",0,0,2,1,3,4,5,6,7,32,9,28,27,12,8,10,11,15,14,31,13,24,29,18,30,22,26,17,20,19,16,23,25,21
"356",0,1,1,2,3,4,6,5,8,9,7,11,21,10,13,30,26,23,12,31,15,18,32,24,14,29,17,16,28,19,27,20,22,25
"357",1,0,1,2,3,4,5,6,8,9,31,7,15,10,30,13,11,28,12,16,14,32,17,20,18,19,29,22,21,23,27,25,26,24
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,1,1,2,3,4,6,5,32,8,9,7,12,11,16,10,20,31,13,30,29,27,14,23,17,15,21,18,28,24,25,19,22,26
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,0,2,1,4,3,6,5,7,8,10,32,31,9,12,13,11,15,21,28,17,14,29,26,18,25,30,20,16,27,24,23,22,19
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",0,1,1,3,2,4,5,9,6,7,8,32,10,12,11,13,19,31,30,16,26,17,15,25,14,23,18,28,21,29,27,22,20,24
"366",0,1,1,2,3,5,4,6,9,8,10,32,7,31,28,11,12,13,29,23,14,30,27,16,17,15,21,18,19,25,24,26,20,22
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",1,0,1,2,3,4,5,7,6,29,9,8,13,32,11,10,15,18,12,16,17,22,14,31,25,19,30,28,24,27,26,20,21,23
"369",1,0,1,2,4,3,5,6,8,10,7,11,13,9,26,30,16,12,32,29,31,15,25,28,14,27,17,23,20,18,24,21,22,19
"370",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"371",0,0,1,2,3,4,5,6,7,15,8,10,13,11,9,14,32,24,16,30,12,18,23,27,17,29,31,28,19,26,20,21,25,22
"372",0,0,1,3,2,4,5,7,6,12,13,28,11,25,8,10,27,9,31,32,15,29,30,18,16,14,19,22,17,20,26,21,24,23
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,0,1,2,3,5,7,4,6,12,8,9,32,15,17,10,29,11,31,14,30,13,16,20,28,24,21,22,18,19,23,27,25,26
"376",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",1,0,1,2,3,4,6,5,7,9,31,8,27,32,12,13,25,11,10,16,30,15,26,17,14,28,21,24,18,19,23,29,22,20
"380",0,1,1,2,4,3,10,5,6,7,8,9,12,13,11,15,32,14,18,31,16,29,28,17,30,19,20,27,21,22,25,24,23,26
"381",0,1,1,2,3,5,4,6,8,7,11,9,13,12,10,15,32,14,31,16,19,17,20,18,30,24,22,29,25,23,21,28,26,27
"382",0,0,1,2,3,4,5,6,8,7,9,13,10,12,22,11,17,14,16,15,32,30,23,19,28,31,20,27,18,29,21,26,24,25
"383",0,0,1,4,2,3,5,6,7,32,11,9,8,10,12,14,30,31,20,13,15,17,23,29,16,24,27,22,21,28,26,19,18,25
"384",0,1,1,2,4,3,5,6,7,32,8,14,9,30,27,13,10,11,12,26,29,31,15,16,17,25,18,22,23,28,19,20,24,21
"385",0,1,1,2,3,4,5,6,8,7,10,9,13,11,14,12,32,26,25,20,17,15,22,31,16,23,18,19,30,28,27,29,24,21
"386",1,0,1,2,3,4,6,5,7,11,9,10,8,15,29,32,12,13,31,16,27,30,14,17,20,21,28,26,25,19,23,18,24,22
"387",0,1,1,3,2,5,4,6,7,11,8,15,9,12,10,13,17,32,18,31,14,22,28,16,19,30,29,20,27,23,21,26,24,25
"388",0,1,1,2,3,4,5,7,6,11,8,14,10,12,15,9,19,28,32,16,13,30,18,31,21,26,20,29,17,23,25,24,27,22
"389",1,0,1,3,2,6,7,4,5,8,9,14,12,11,10,30,28,32,13,15,27,16,20,18,31,25,29,19,17,26,22,23,24,21
