"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",0,1,1,2,3,4,6,9,5,7,8,11,10,15,32,29,31,12,13,17,27,30,19,20,16,28,14,26,25,24,18,22,23,21
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",0,1,1,2,3,4,6,5,7,8,12,14,9,10,13,11,15,19,20,17,16,24,18,32,30,21,31,29,25,23,28,26,22,27
"200",0,0,1,3,2,4,6,7,5,18,9,8,10,11,12,14,16,17,13,19,32,15,30,20,31,29,24,22,21,27,26,23,25,28
"201",0,0,1,2,3,4,5,6,9,8,7,14,11,12,10,26,31,15,13,32,30,27,16,17,28,18,29,20,19,25,24,23,21,22
"202",0,1,1,2,3,5,4,6,7,8,10,32,11,28,9,27,15,14,13,31,12,29,20,30,23,25,22,17,26,19,16,24,21,18
"203",0,0,1,2,3,4,5,8,6,9,7,30,11,10,32,12,31,23,14,29,22,27,13,28,18,17,15,26,16,24,25,20,19,21
"204",0,1,1,2,3,4,6,5,7,16,11,15,9,8,32,30,24,10,12,31,13,21,25,14,29,17,22,20,28,23,19,18,26,27
"205",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"206",0,0,2,4,1,3,5,6,8,7,9,10,16,11,32,12,13,15,31,18,17,20,30,26,14,29,24,21,25,28,19,27,23,22
"207",0,1,1,2,3,4,5,7,6,9,10,32,8,30,12,11,31,25,17,13,16,29,14,26,18,15,20,24,28,22,21,19,23,27
"208",0,1,1,2,4,3,5,24,6,7,8,9,12,32,10,13,28,11,16,31,30,14,27,17,29,26,20,22,15,25,23,19,18,21
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",0,1,1,2,3,4,5,7,6,11,8,9,10,32,13,16,31,12,14,22,29,15,30,17,25,18,21,28,23,26,19,20,24,27
"211",1,0,1,2,3,4,5,8,9,6,14,7,10,30,11,12,13,15,29,28,23,31,32,16,24,27,25,18,22,21,26,20,17,19
"212",0,1,1,2,4,3,5,6,8,7,9,10,14,15,19,12,11,32,13,17,27,18,24,16,21,30,31,28,29,25,22,20,26,23
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,1,2,1,3,6,5,4,8,7,9,10,25,13,32,11,18,31,12,30,16,26,28,15,20,14,27,29,22,23,24,19,17,21
"215",1,0,1,2,3,4,5,6,7,29,31,8,30,10,28,32,24,11,27,9,26,25,18,23,21,14,15,19,12,13,17,20,22,16
"216",1,0,1,2,3,4,5,6,9,8,7,20,13,10,12,23,32,11,21,30,14,16,15,18,31,29,24,17,28,27,26,19,25,22
"217",1,0,1,2,3,4,5,8,6,7,12,9,10,11,32,13,16,18,28,26,19,31,17,15,14,24,30,20,25,29,22,27,23,21
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",0,1,1,2,3,4,5,8,6,7,16,11,30,10,31,23,9,12,32,14,13,18,27,15,21,28,17,29,22,20,19,24,26,25
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",0,0,1,2,4,5,3,8,6,7,9,10,11,25,20,12,24,14,21,13,19,18,17,32,16,31,15,29,23,22,28,30,27,26
"223",0,1,1,2,3,4,5,7,8,6,12,10,9,11,13,17,14,30,15,16,18,19,24,32,20,31,25,29,26,21,28,23,22,27
"224",0,1,1,2,3,4,5,7,6,8,10,9,11,13,12,29,14,32,16,31,27,15,24,19,22,17,20,18,30,23,21,28,26,25
"225",0,1,1,2,3,5,4,8,6,7,9,25,10,32,19,14,15,17,12,16,20,13,11,29,18,24,28,31,27,26,23,30,22,21
"226",0,1,1,2,3,4,6,5,7,24,9,10,12,8,11,14,13,32,15,30,22,21,29,28,31,16,26,17,20,18,27,23,19,25
"227",1,0,1,3,2,5,4,8,7,6,13,9,10,11,12,31,14,15,22,18,29,16,32,27,21,30,24,17,20,23,19,26,28,25
"228",1,0,1,2,3,4,5,6,7,8,9,10,14,32,12,15,13,16,18,17,11,31,30,28,19,20,29,22,26,27,23,25,21,24
"229",0,0,1,2,3,4,5,8,6,7,9,11,12,10,15,32,13,29,21,14,17,16,31,20,22,30,26,23,27,18,19,28,24,25
"230",1,0,1,2,5,4,3,6,7,10,8,13,28,9,11,12,14,32,17,26,24,29,31,25,15,27,21,16,22,18,30,23,19,20
"231",0,0,1,2,4,3,5,6,7,9,8,10,13,11,30,12,14,31,32,15,28,25,17,16,21,18,20,29,26,19,24,22,27,23
"232",0,1,1,2,3,4,5,6,8,9,7,11,10,28,16,32,15,12,13,14,25,20,31,18,17,24,29,26,30,27,21,19,22,23
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",0,1,1,2,3,4,6,8,5,10,7,12,11,9,29,17,21,15,31,14,16,13,18,20,30,19,22,28,26,32,23,27,24,25
"235",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",1,0,2,1,3,5,4,6,9,7,10,8,12,17,11,19,13,32,14,31,16,24,18,15,21,20,25,30,29,28,23,27,22,26
"237",1,0,1,2,3,4,6,12,7,8,5,9,11,10,31,32,19,13,28,30,15,24,27,17,29,14,23,26,16,18,21,20,22,25
"238",0,0,1,2,3,4,5,6,7,8,10,11,9,26,31,12,32,27,29,16,30,28,20,15,13,14,21,22,25,24,17,23,18,19
"239",1,0,1,3,2,5,4,6,7,8,10,9,11,12,14,13,32,26,16,30,15,19,31,27,29,28,21,18,17,22,24,23,20,25
"240",0,1,1,2,3,4,7,5,11,6,9,8,14,12,10,27,31,32,13,26,30,16,15,29,19,28,20,23,17,22,21,18,24,25
"241",0,1,1,2,3,4,5,9,7,6,8,25,15,12,32,14,28,10,11,13,31,16,29,24,17,30,18,23,19,27,21,26,20,22
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",0,0,1,3,2,4,8,5,7,9,13,6,22,10,14,32,29,27,31,11,12,18,30,24,28,15,25,17,21,26,19,23,20,16
"244",0,0,1,2,3,4,5,6,7,10,17,8,9,11,31,32,12,16,13,19,14,15,20,18,29,30,24,28,25,23,27,22,26,21
"245",0,1,1,2,3,4,5,6,7,8,10,12,9,11,13,16,32,22,28,15,14,31,27,30,21,19,29,17,20,18,26,24,23,25
"246",0,0,1,2,3,4,5,10,6,8,7,9,20,11,12,32,25,13,14,30,22,18,15,16,17,28,31,19,29,21,23,26,27,24
"247",0,1,1,2,3,5,6,4,8,9,7,17,10,11,12,13,14,29,32,16,15,31,28,20,18,27,30,19,23,22,21,26,25,24
"248",0,1,1,2,3,4,6,7,5,9,13,15,12,10,14,8,28,16,11,32,31,19,27,17,18,21,26,23,30,25,20,29,22,24
"249",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",1,0,1,2,3,4,8,5,11,6,9,7,10,12,13,15,14,32,17,26,19,31,29,16,30,27,28,20,21,18,22,24,23,25
"251",0,1,1,2,3,5,4,7,6,9,8,11,10,12,30,13,14,32,15,27,31,23,25,20,17,16,29,28,18,22,19,21,24,26
"252",0,0,1,2,3,4,5,6,7,14,9,8,10,13,32,12,11,20,31,15,18,30,26,17,16,29,19,27,28,24,21,22,25,23
"253",0,0,1,3,2,4,6,7,5,9,32,8,14,11,22,10,31,13,30,27,12,15,29,17,19,23,26,24,16,20,18,28,21,25
"254",0,1,1,2,3,5,4,6,8,9,7,10,32,20,12,11,31,30,28,29,13,15,14,17,16,19,21,27,22,25,24,18,23,26
"255",0,0,1,2,3,4,5,7,6,10,8,9,13,24,11,12,17,31,32,14,26,30,27,18,19,16,20,15,22,28,21,25,29,23
"256",0,0,2,1,3,4,5,6,7,8,9,11,13,10,12,14,26,32,29,16,18,15,17,30,31,22,20,19,23,28,27,21,25,24
"257",0,0,1,2,3,5,4,6,7,10,11,8,15,9,14,13,12,16,32,19,30,18,21,17,25,31,27,22,28,20,24,29,23,26
"258",0,0,1,2,3,5,6,4,10,11,32,8,16,7,12,17,9,31,23,24,13,20,18,14,30,27,28,26,21,29,15,22,25,19
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",1,0,1,2,3,4,5,6,7,32,10,8,9,11,31,23,13,30,12,29,22,15,14,17,20,16,21,19,28,18,26,25,24,27
"261",0,1,1,2,5,3,4,6,7,8,9,10,31,32,17,11,13,12,21,14,18,29,27,16,24,30,28,25,26,20,15,22,19,23
"262",0,1,1,2,3,5,4,7,10,6,9,8,31,11,32,13,14,28,15,12,24,23,30,29,21,27,22,16,20,25,17,19,26,18
"263",0,0,1,2,5,3,4,7,6,30,11,8,9,13,10,16,31,28,18,15,32,19,12,24,14,17,20,29,26,27,22,25,23,21
"264",0,0,1,2,3,4,7,5,6,8,32,12,27,9,13,29,10,31,28,11,30,26,20,22,19,14,23,15,25,24,18,21,16,17
"265",0,0,1,2,3,8,4,5,6,7,10,9,11,14,15,21,32,13,12,31,17,16,25,18,19,23,20,30,22,26,29,27,28,24
"266",0,1,1,2,3,4,5,6,9,8,10,7,12,16,11,21,14,15,13,32,31,17,27,28,30,25,29,22,26,18,23,19,24,20
"267",0,0,1,2,3,5,6,8,4,7,10,9,16,12,13,14,11,17,30,29,31,15,32,27,28,26,19,21,25,23,22,18,20,24
"268",0,1,1,2,3,4,7,5,9,6,32,8,10,31,11,23,30,13,12,21,14,15,27,16,29,17,28,18,19,20,26,25,22,24
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",0,0,1,2,3,5,4,6,7,9,11,12,8,14,31,10,32,16,13,17,30,15,27,20,19,18,21,29,28,26,25,22,24,23
"271",1,0,1,2,4,3,6,5,7,8,32,10,13,9,17,11,14,16,12,18,31,20,30,28,19,15,23,26,24,22,29,25,27,21
"272",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",0,0,1,2,4,3,5,14,10,8,7,6,9,12,20,19,30,13,29,16,11,24,32,22,15,23,25,27,31,17,21,18,28,26
"274",1,0,1,2,3,4,5,7,6,11,32,8,13,9,10,31,14,12,18,17,15,19,30,28,21,16,20,27,29,24,22,23,25,26
"275",1,0,1,3,2,4,5,6,7,8,11,10,32,25,13,9,30,28,31,26,15,16,24,14,12,27,23,22,29,17,18,20,19,21
"276",0,1,1,2,3,5,4,6,7,12,8,10,9,24,11,32,15,13,30,27,31,22,29,16,14,28,18,25,17,26,20,23,19,21
"277",0,1,1,2,3,4,5,6,7,8,9,11,12,10,16,32,13,19,31,23,29,15,14,18,17,21,26,24,30,20,28,22,25,27
"278",0,0,1,2,3,4,5,7,6,11,8,32,9,10,20,19,12,31,29,15,13,14,28,30,17,18,16,22,21,27,26,24,25,23
"279",0,1,1,2,3,4,5,6,7,29,8,15,12,10,9,11,14,30,32,31,13,27,28,25,20,26,18,16,22,17,19,24,21,23
"280",0,0,3,1,2,5,4,6,7,10,9,8,14,32,11,13,12,31,17,19,30,29,16,23,21,15,20,18,24,26,22,25,28,27
"281",0,1,1,2,4,3,5,6,7,11,8,9,12,32,10,29,31,28,30,27,14,16,13,21,19,17,15,20,18,24,22,23,25,26
"282",1,0,1,2,3,4,7,5,9,6,8,10,12,14,13,11,15,22,32,17,30,31,21,18,19,16,28,24,20,27,26,23,29,25
"283",1,0,1,2,4,3,6,5,8,9,7,14,10,11,12,32,15,13,18,16,17,25,19,21,20,31,29,28,22,23,24,30,26,27
"284",0,0,1,2,4,3,6,5,12,8,11,7,14,9,10,18,17,13,16,15,28,25,24,22,21,23,31,20,32,19,26,27,29,30
"285",1,0,3,1,2,4,7,12,6,5,30,9,8,11,10,13,14,19,20,15,32,16,31,18,17,24,25,29,22,27,28,21,23,26
"286",0,1,1,2,3,5,4,7,6,8,13,15,9,12,22,29,16,10,14,11,17,23,32,20,31,18,19,30,27,26,25,21,28,24
"287",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",1,0,1,2,3,4,5,12,6,9,16,7,10,11,13,8,29,28,15,14,31,17,32,30,18,27,20,22,19,21,25,24,26,23
"290",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",0,0,1,2,3,4,9,5,6,29,7,11,8,32,10,30,28,13,12,31,14,15,24,18,16,27,17,25,26,22,23,19,20,21
"292",0,1,1,2,3,4,6,5,8,7,31,32,9,15,10,16,11,12,21,13,30,14,17,29,26,18,25,24,20,19,22,28,23,27
"293",1,0,1,2,3,4,5,7,6,8,10,9,32,15,12,31,11,29,13,30,14,16,21,20,17,18,25,26,19,27,28,23,24,22
"294",0,0,1,3,2,5,4,11,6,9,8,7,32,10,12,31,27,13,14,28,19,15,30,16,17,22,20,29,26,18,21,23,25,24
"295",1,0,1,2,4,3,6,5,7,8,32,10,9,12,11,31,13,14,30,16,18,29,17,15,23,28,27,25,21,20,26,24,22,19
"296",0,0,1,2,3,6,5,4,32,7,10,8,9,30,19,31,27,12,13,11,14,29,25,26,16,28,23,15,20,24,17,21,22,18
"297",1,0,1,2,4,3,5,6,7,8,9,10,29,31,11,28,32,30,12,14,26,13,23,24,27,25,19,15,22,16,20,17,21,18
"298",0,1,1,2,3,4,5,7,6,21,10,31,9,14,8,28,32,20,30,11,12,26,15,13,16,29,18,27,19,23,22,17,24,25
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",1,0,1,2,3,4,5,6,30,7,11,9,8,13,10,31,32,14,12,16,28,22,29,23,15,21,27,17,26,20,19,25,18,24
"301",1,0,1,2,3,5,6,9,4,7,8,12,10,31,11,13,32,30,16,14,15,21,22,28,17,29,27,20,25,24,26,23,19,18
"302",0,0,1,3,2,5,6,7,8,10,4,32,9,31,13,11,14,30,17,26,12,18,15,16,20,27,19,22,25,21,28,23,29,24
"303",0,0,1,2,4,3,6,5,12,8,13,11,9,7,10,30,31,32,16,14,15,18,29,23,17,27,19,20,28,24,22,21,25,26
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",0,1,1,3,2,4,6,5,7,31,9,8,10,11,12,13,20,16,32,15,26,30,14,19,29,17,18,23,28,21,22,24,25,27
"306",1,0,1,2,3,5,4,6,8,9,7,32,10,11,15,18,13,16,12,14,21,31,19,27,29,17,20,28,30,23,22,25,24,26
"307",0,0,1,2,3,4,5,6,8,7,9,14,11,15,10,12,13,30,32,24,31,17,29,18,22,16,20,27,25,21,19,23,28,26
"308",0,1,1,2,3,5,6,4,7,8,10,9,12,14,13,32,11,21,15,23,16,31,27,20,28,17,30,19,29,26,18,22,25,24
"309",0,1,1,2,3,5,4,6,7,8,32,9,12,10,18,14,11,19,31,26,15,16,13,17,30,28,29,22,27,25,20,21,24,23
"310",0,0,1,2,3,5,4,6,7,10,8,31,11,29,12,9,13,32,18,26,16,30,14,17,15,23,28,27,19,21,24,25,22,20
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",1,0,1,2,3,4,5,6,7,8,10,12,9,29,11,31,32,30,25,28,14,27,13,22,17,19,20,15,16,26,24,21,18,23
"314",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",0,0,1,2,3,6,5,4,7,8,9,11,13,12,10,30,32,14,17,23,15,31,20,18,16,21,24,19,28,22,25,27,26,29
"316",1,0,1,3,2,4,5,6,7,11,8,9,12,10,13,31,32,30,15,18,26,14,16,19,29,21,28,20,17,22,23,27,24,25
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",0,0,1,2,3,4,5,6,8,7,9,10,15,11,12,14,31,18,30,13,32,27,25,29,26,16,20,17,28,21,24,23,22,19
"320",0,0,1,2,3,4,5,6,13,7,14,11,9,8,32,10,29,31,12,30,27,15,28,25,18,17,26,24,23,22,21,20,16,19
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",0,0,1,2,3,4,6,7,5,8,11,9,13,10,17,15,12,20,32,14,31,16,18,28,27,19,30,25,29,26,22,21,23,24
"323",0,1,1,2,4,3,5,7,8,12,9,6,10,21,11,14,13,17,15,18,16,26,30,19,32,20,27,28,29,31,24,22,23,25
"324",0,1,1,2,3,4,5,7,6,15,8,10,9,12,32,11,14,13,18,16,20,31,30,29,19,17,26,23,24,21,27,28,22,25
"325",0,0,1,3,2,4,6,5,10,11,8,9,7,12,13,14,32,19,31,15,18,17,16,21,29,20,24,30,22,28,25,23,26,27
"326",0,1,1,2,3,4,5,6,8,7,9,12,31,10,14,18,11,32,30,13,29,28,19,15,17,16,27,26,21,23,22,24,20,25
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",0,1,1,2,3,4,5,6,7,9,8,32,11,10,20,16,24,30,14,15,13,12,29,23,31,26,25,28,17,18,19,22,27,21
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",1,0,2,1,3,4,6,7,5,13,10,8,9,32,15,14,20,11,28,31,29,16,19,12,18,26,27,21,30,17,25,23,24,22
"331",0,0,1,3,2,4,5,6,8,7,10,16,9,14,12,24,32,15,13,11,29,26,31,18,28,30,17,20,21,27,25,19,22,23
"332",1,0,1,2,3,4,6,5,7,11,8,9,15,17,10,32,13,12,14,19,31,22,24,16,18,30,21,20,23,25,29,28,26,27
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",0,0,1,2,3,4,5,7,6,10,8,15,9,26,32,13,25,31,16,11,12,20,19,14,30,29,22,28,17,27,23,24,18,21
"337",0,1,1,2,3,4,5,6,9,10,7,11,27,29,8,13,15,12,26,19,28,31,30,32,14,16,18,22,17,24,21,20,25,23
"338",0,0,1,2,3,5,4,6,8,9,7,10,24,16,13,11,12,14,17,15,32,27,31,30,28,19,21,18,29,26,25,22,20,23
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",0,1,1,2,3,4,5,10,8,7,6,9,32,13,15,22,17,11,29,12,31,30,14,28,21,19,16,26,25,20,27,24,18,23
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",1,0,1,2,3,4,5,6,7,8,10,13,12,9,11,15,32,14,16,21,17,22,19,27,31,30,28,24,20,18,29,26,23,25
"345",1,0,2,1,5,4,3,6,7,10,8,30,13,9,31,32,19,12,11,28,29,18,14,27,16,15,22,23,20,25,26,17,24,21
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",1,0,1,2,3,4,6,5,12,9,8,7,10,11,32,13,31,26,14,21,30,15,16,20,17,28,24,27,29,19,22,25,18,23
"348",0,1,2,1,3,4,5,6,7,8,32,11,13,9,10,30,14,31,16,15,29,12,22,23,28,18,27,26,25,19,24,17,21,20
"349",1,0,1,2,6,3,5,4,7,11,29,8,9,10,20,18,32,15,12,13,22,25,14,16,19,17,30,31,24,28,23,21,26,27
"350",1,0,1,2,3,4,5,8,6,10,9,11,7,12,14,13,32,15,16,19,30,21,31,28,29,20,17,26,24,25,27,18,23,22
"351",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"352",0,0,1,2,3,6,5,4,7,10,15,9,8,32,14,11,13,12,31,22,23,29,26,18,30,16,19,24,17,20,28,25,27,21
"353",0,1,1,2,3,4,5,7,6,10,11,9,12,8,13,14,31,18,25,15,32,28,17,24,26,16,30,23,19,20,29,27,22,21
"354",0,0,1,2,3,4,6,5,7,32,9,8,15,31,29,12,10,30,22,25,11,18,28,24,13,16,14,26,19,27,17,23,21,20
"355",1,0,1,3,2,4,5,6,7,8,9,11,10,12,32,31,13,14,17,15,20,16,25,18,30,23,22,19,27,29,21,28,24,26
"356",0,0,1,2,3,4,5,7,6,11,9,10,8,32,12,13,28,16,31,14,19,17,22,18,15,27,30,20,21,26,29,25,23,24
"357",0,0,1,2,3,4,5,6,19,10,13,8,7,22,9,12,14,11,15,20,18,16,21,30,29,17,23,31,32,24,28,25,26,27
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",1,0,2,1,4,3,6,5,11,31,13,9,7,8,10,23,14,12,15,30,17,26,32,29,16,27,19,22,18,20,25,21,28,24
"360",0,1,1,2,3,5,6,4,7,8,9,14,10,32,12,31,11,17,18,30,16,28,15,13,19,26,27,22,29,24,23,25,20,21
"361",0,1,1,3,2,4,5,6,7,12,10,9,11,8,18,14,13,31,32,19,15,30,17,29,16,22,28,21,26,24,23,20,27,25
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,0,1,2,4,3,5,8,6,7,10,9,31,12,13,16,11,28,19,32,18,29,14,20,30,17,15,21,26,25,23,24,27,22
"364",1,0,1,2,3,4,8,6,5,12,7,11,32,9,10,31,13,28,30,25,26,16,29,14,27,17,23,18,21,15,19,24,20,22
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",1,0,1,2,3,5,4,6,7,31,9,10,8,29,32,18,15,30,11,13,19,14,26,28,25,17,16,12,23,22,24,21,20,27
"367",0,0,1,3,2,4,5,6,7,10,8,14,12,9,30,11,27,31,32,29,17,15,13,28,21,19,25,18,20,23,16,24,26,22
"368",0,0,1,2,4,3,5,6,7,32,9,10,11,8,13,30,12,31,16,17,29,22,15,28,27,14,26,20,25,24,23,19,21,18
"369",0,1,1,2,3,6,4,5,7,8,9,10,14,12,13,31,15,22,11,27,23,17,32,30,18,28,19,20,16,26,24,21,25,29
"370",1,0,1,2,3,4,7,6,5,9,8,11,12,10,14,13,15,17,18,16,32,25,19,20,26,31,30,28,29,21,22,27,24,23
"371",0,1,1,2,3,4,5,7,6,8,10,9,12,13,11,19,16,17,15,14,18,21,32,31,30,29,28,26,23,25,20,27,24,22
"372",0,1,1,2,3,4,5,6,7,8,14,11,12,10,13,9,15,16,32,18,19,17,28,31,21,23,20,25,24,29,27,26,22,30
"373",0,0,1,2,3,5,4,7,8,6,9,30,14,11,10,32,12,19,13,15,31,24,28,29,21,16,26,23,17,22,27,18,20,25
"374",0,0,1,2,3,4,6,7,5,8,9,10,32,11,12,31,18,24,13,14,15,16,25,20,23,19,30,17,22,27,28,21,26,29
"375",1,0,1,2,3,4,6,5,30,7,29,8,31,32,12,9,10,11,13,27,26,16,14,15,28,18,21,25,19,17,23,24,22,20
"376",1,0,1,2,3,5,4,8,9,6,7,10,12,31,30,32,11,13,15,22,16,14,25,18,20,29,24,28,21,23,17,27,26,19
"377",0,0,1,2,3,6,4,7,5,10,8,9,15,29,30,32,11,12,31,14,13,28,17,18,26,16,27,19,25,20,23,22,24,21
"378",1,0,1,2,3,4,5,7,6,14,8,9,10,11,12,13,15,30,32,18,17,16,31,20,19,22,25,26,23,27,28,29,21,24
"379",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",0,0,1,2,3,4,5,7,6,9,31,10,13,23,12,11,8,30,14,32,15,16,29,28,27,19,25,20,18,26,17,21,24,22
"383",0,1,1,2,3,4,6,5,10,7,8,16,11,9,12,14,13,15,17,31,30,18,32,23,21,29,26,28,19,24,27,20,25,22
"384",0,0,1,2,3,4,6,5,7,8,9,10,14,30,12,11,23,22,15,21,32,13,18,27,17,20,16,31,24,26,25,19,29,28
"385",0,0,1,2,3,4,5,6,7,17,8,10,9,31,14,30,15,32,11,13,12,29,18,20,21,25,26,28,16,22,24,19,27,23
"386",0,1,1,2,3,4,5,6,7,9,32,8,10,11,15,12,13,31,17,14,30,18,21,28,19,23,22,16,25,24,20,29,26,27
"387",1,0,1,2,3,7,4,6,5,8,9,10,12,13,11,14,29,19,20,15,16,18,17,21,32,30,22,31,25,23,27,26,28,24
"388",0,0,1,2,3,4,5,10,6,8,7,30,9,19,13,11,31,12,29,15,23,16,28,32,14,20,22,21,17,25,27,24,18,26
"389",1,0,1,2,3,4,5,7,6,8,10,9,32,12,15,11,17,16,14,13,22,21,31,25,30,20,18,19,23,24,27,28,29,26
