"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,6,4,5,7,8,16,12,9,11,10,18,15,19,13,14,31,30,29,32,27,17,21,24,20,28,23,22,25,26
"196",0,1,1,2,3,5,4,6,7,8,32,9,10,12,14,11,18,24,15,17,13,16,31,19,30,29,20,25,28,22,26,27,21,23
"197",0,1,1,3,2,4,8,5,6,7,9,10,14,31,13,12,16,11,28,32,17,27,30,25,15,20,29,18,21,22,26,24,19,23
"198",0,1,1,2,3,4,6,8,5,11,10,7,12,9,31,13,15,14,32,20,30,18,16,19,29,21,17,28,22,27,26,23,24,25
"199",0,0,1,2,4,3,6,5,9,8,10,7,13,11,32,12,15,31,16,28,25,14,29,30,21,19,26,27,18,17,24,20,22,23
"200",0,0,1,3,5,2,4,6,14,9,10,8,7,32,11,30,31,16,15,13,17,12,28,20,29,24,19,27,23,18,21,22,25,26
"201",0,1,1,2,3,5,4,8,6,18,7,16,31,9,13,12,10,11,14,32,15,21,19,17,20,22,23,25,26,30,29,28,24,27
"202",1,0,1,2,3,4,5,6,7,8,9,13,10,11,12,30,29,15,24,14,17,16,32,27,31,28,21,19,26,25,22,20,18,23
"203",0,0,1,2,3,6,5,4,7,8,9,13,32,14,12,15,11,31,10,29,27,16,17,21,22,18,30,24,26,20,19,23,28,25
"204",1,0,1,2,4,6,3,5,10,7,8,9,11,32,13,31,15,14,23,16,22,12,27,18,29,20,25,30,21,19,17,28,24,26
"205",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"206",0,1,2,1,3,5,4,6,10,9,7,8,11,22,27,12,32,20,31,14,21,30,13,26,23,28,29,25,16,19,24,18,15,17
"207",1,0,1,2,3,5,4,8,6,7,10,9,18,15,11,25,14,30,12,13,17,31,32,23,16,19,29,20,26,21,28,22,27,24
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",1,0,1,2,3,4,6,5,8,7,30,10,9,13,11,29,12,32,15,31,14,24,16,17,18,28,27,22,21,25,26,20,19,23
"212",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,0,1,2,3,4,5,8,32,6,7,10,28,31,11,25,12,9,30,26,27,14,29,13,20,18,23,19,15,24,17,16,22,21
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",0,1,1,2,4,3,5,6,8,7,9,11,10,14,12,13,31,15,18,29,17,32,16,30,20,19,28,27,23,25,22,26,21,24
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",0,0,1,2,3,4,6,5,8,7,11,14,12,9,10,32,15,31,13,25,24,18,22,21,19,16,30,17,28,20,29,23,27,26
"220",1,0,1,2,3,4,7,5,6,8,9,10,11,32,30,31,12,13,28,17,21,29,16,23,14,15,27,20,19,22,26,18,25,24
"221",0,1,1,2,3,4,5,8,7,6,9,13,10,15,19,11,14,32,29,12,27,31,17,16,30,28,22,20,18,25,23,24,26,21
"222",0,1,2,1,3,5,4,9,32,7,10,6,8,11,13,14,15,12,31,25,30,18,17,26,29,16,22,19,28,24,21,27,20,23
"223",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",0,1,1,2,3,4,6,5,7,12,8,9,11,10,14,13,31,32,30,21,18,15,25,28,29,19,20,22,27,16,24,17,23,26
"225",0,0,1,2,4,3,8,6,5,10,7,9,11,32,19,12,28,27,16,15,13,14,31,30,18,17,21,26,29,24,23,22,20,25
"226",1,0,1,2,3,4,6,5,7,9,8,12,11,13,10,21,14,20,16,17,31,15,28,18,32,19,26,29,22,30,23,27,25,24
"227",0,0,1,2,3,4,6,5,8,7,9,11,32,10,15,14,16,12,13,18,31,17,30,21,29,19,27,24,28,20,25,22,23,26
"228",0,0,1,2,3,4,5,7,6,11,8,9,10,15,12,32,13,29,25,14,30,17,16,31,18,28,23,24,26,19,27,22,21,20
"229",0,0,1,3,2,4,7,5,6,8,10,13,9,11,31,15,12,29,30,17,32,25,28,14,16,27,26,20,22,18,21,24,19,23
"230",0,1,1,2,3,4,5,9,6,8,7,10,12,32,11,31,14,28,30,18,13,16,17,15,19,29,20,25,24,27,23,26,22,21
"231",0,0,1,2,4,3,5,9,6,8,7,11,10,12,14,15,32,24,25,13,16,31,27,26,30,23,18,22,20,17,21,19,29,28
"232",0,1,1,3,2,7,5,4,8,9,10,6,32,11,30,15,14,31,12,13,21,24,18,29,25,16,22,26,27,17,19,28,20,23
"233",0,0,1,2,3,4,5,7,6,10,8,15,30,11,31,9,26,12,14,13,28,32,29,27,20,16,25,23,19,18,24,17,21,22
"234",1,0,1,2,3,6,4,5,7,8,9,10,12,11,32,19,13,30,31,15,16,29,27,14,18,25,21,28,17,26,24,23,22,20
"235",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",0,0,1,2,3,4,6,5,7,9,8,16,11,13,10,12,27,15,14,32,24,18,25,29,31,30,23,20,28,17,22,19,21,26
"239",0,1,1,3,4,2,5,6,8,9,7,10,32,13,11,17,12,29,16,30,31,15,27,14,21,23,20,18,28,19,25,24,26,22
"240",0,0,1,2,3,4,5,7,6,9,11,8,10,29,32,12,30,13,17,31,14,15,20,23,19,18,16,22,21,26,27,24,28,25
"241",0,0,1,2,3,4,5,6,27,7,32,11,8,12,10,16,14,9,31,17,13,25,15,30,23,29,19,18,28,26,24,21,20,22
"242",1,0,1,2,3,4,5,7,6,8,9,10,32,11,12,31,14,15,13,29,17,27,28,30,23,18,16,26,20,19,22,21,25,24
"243",0,1,2,1,5,3,4,8,6,9,7,10,13,15,17,11,12,14,23,16,32,18,30,31,26,29,27,20,19,25,24,28,22,21
"244",1,0,3,2,1,4,6,5,7,10,11,8,12,9,13,21,15,31,14,32,23,17,27,16,18,22,20,29,19,30,28,26,24,25
"245",1,0,1,3,2,7,5,4,6,8,9,11,32,10,13,31,12,30,16,29,26,28,15,19,27,17,18,23,25,14,21,24,22,20
"246",1,0,1,2,3,4,5,6,9,8,7,31,10,13,11,12,14,30,17,15,27,28,32,26,16,23,29,18,22,21,19,25,20,24
"247",0,1,2,1,3,4,6,7,5,8,9,10,13,12,11,32,23,14,31,16,18,24,17,15,29,30,26,25,21,27,28,22,19,20
"248",1,0,1,2,3,4,5,7,8,6,13,10,9,30,14,11,12,24,15,29,16,17,31,19,18,32,22,27,21,26,25,28,20,23
"249",0,0,1,2,3,4,5,6,13,7,11,8,32,9,10,31,28,18,12,29,14,17,16,30,15,19,27,20,26,25,23,22,21,24
"250",1,0,1,3,2,5,7,4,6,10,11,9,8,16,12,13,32,17,18,14,30,15,31,21,22,19,28,29,24,20,26,25,23,27
"251",0,0,1,2,3,4,5,6,7,9,8,10,14,13,16,12,32,11,25,19,31,15,17,18,30,27,29,26,21,28,24,20,23,22
"252",1,0,1,2,3,5,4,6,7,9,8,10,18,15,11,12,13,16,14,22,31,32,17,30,19,26,27,24,25,20,29,21,28,23
"253",0,1,1,2,3,4,5,6,7,10,9,8,14,13,12,11,32,15,31,28,16,17,29,30,24,18,25,20,19,27,21,23,22,26
"254",0,0,1,2,3,4,5,9,6,8,10,7,14,32,12,11,15,13,18,30,31,29,17,16,21,19,24,28,27,20,25,22,23,26
"255",1,0,1,2,3,5,4,7,8,6,13,10,9,14,11,12,17,20,15,18,28,24,22,16,23,32,29,21,19,26,31,30,27,25
"256",0,0,1,2,3,4,6,5,9,7,8,10,32,11,12,15,14,13,19,20,18,16,17,26,22,28,21,23,25,31,24,29,27,30
"257",0,0,1,2,3,7,6,4,5,32,8,14,9,10,11,12,13,29,19,31,16,30,17,22,21,15,18,27,20,24,25,23,26,28
"258",0,1,1,2,3,4,5,6,8,10,7,9,31,11,32,15,12,28,30,27,20,13,23,29,22,26,14,25,16,24,18,17,19,21
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",0,0,1,2,3,5,4,8,7,6,9,13,11,12,15,32,27,10,31,14,19,16,17,29,26,28,24,22,21,18,23,30,25,20
"261",0,0,1,2,3,4,5,6,7,11,8,9,13,32,10,15,12,16,20,14,19,18,21,17,29,22,23,31,28,27,30,25,26,24
"262",0,1,2,1,3,4,5,8,6,7,9,31,10,32,14,11,16,15,24,27,13,12,18,30,28,26,17,29,20,21,23,19,25,22
"263",1,0,2,1,3,4,5,6,7,10,8,9,11,31,15,32,12,30,13,14,17,16,29,19,18,24,20,26,28,27,23,22,21,25
"264",0,0,1,2,3,4,5,6,7,8,9,10,30,32,11,18,31,12,15,13,25,28,22,23,29,14,24,20,21,27,16,17,26,19
"265",0,1,1,3,2,4,5,6,7,8,9,10,12,31,32,11,13,29,28,30,15,20,16,27,18,14,26,17,21,23,19,25,24,22
"266",0,0,1,2,3,4,6,5,7,8,10,32,13,11,9,29,31,23,30,15,12,27,28,17,19,24,14,16,22,25,18,26,20,21
"267",0,1,1,2,3,4,5,6,7,8,13,9,11,12,10,31,32,27,28,14,15,30,29,18,16,25,19,21,17,20,26,23,22,24
"268",0,0,1,2,3,4,5,6,7,10,9,8,13,14,11,16,32,15,17,12,23,19,27,18,20,21,31,22,29,25,30,24,28,26
"269",1,0,1,2,3,4,5,6,8,7,32,11,9,10,31,29,23,27,25,16,12,26,30,28,15,22,14,21,13,24,19,18,17,20
"270",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",0,0,2,1,4,3,5,6,7,10,9,8,32,25,30,12,11,13,31,29,14,27,15,28,16,26,19,17,18,24,21,20,22,23
"272",0,1,1,2,3,4,5,9,7,6,8,10,11,29,12,32,19,30,31,13,16,14,18,26,20,23,21,15,28,27,17,22,24,25
"273",0,1,1,2,3,5,4,6,10,7,11,12,9,29,8,13,31,30,16,32,14,15,26,27,18,28,25,17,21,22,19,20,23,24
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",0,0,1,2,3,4,5,7,6,9,8,15,10,11,16,12,14,13,32,31,17,19,29,26,20,23,18,28,21,22,25,24,30,27
"276",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"277",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",0,0,1,2,3,4,6,5,7,8,9,14,12,11,15,10,17,32,30,18,13,31,16,20,19,28,23,22,27,29,26,24,25,21
"280",0,1,1,2,3,4,7,5,10,6,8,9,11,20,32,31,28,15,14,13,12,30,16,18,29,19,23,26,24,21,25,17,27,22
"281",0,0,1,2,3,4,5,6,8,7,12,10,9,11,32,23,13,14,26,15,31,22,29,16,30,21,25,17,28,19,20,27,24,18
"282",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,1,1,2,4,3,6,5,7,8,9,28,10,24,32,11,12,30,15,29,31,14,23,26,13,20,25,22,27,17,16,21,18,19
"284",1,0,1,3,2,4,5,6,7,11,10,32,9,8,28,13,12,31,14,30,18,24,29,17,16,19,15,23,21,27,25,22,20,26
"285",1,0,1,2,3,4,6,5,8,7,9,11,10,32,14,17,12,15,13,31,18,25,16,29,30,21,19,20,23,26,28,27,22,24
"286",0,0,1,2,3,4,5,6,7,9,11,8,20,10,12,19,13,32,18,21,30,15,14,16,31,17,27,29,22,28,26,24,25,23
"287",0,1,1,2,5,3,4,6,18,7,8,21,14,16,9,11,20,32,10,12,19,13,29,31,22,17,15,23,30,24,26,27,25,28
"288",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",0,1,1,2,5,3,4,6,8,7,9,32,18,10,31,30,15,11,12,14,13,17,16,21,19,28,20,26,22,24,29,27,23,25
"290",0,0,2,1,3,4,5,7,8,9,10,6,13,11,32,14,12,15,18,30,28,29,16,17,31,19,27,20,26,23,25,24,22,21
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,1,1,3,2,4,5,6,7,8,29,9,21,10,15,11,31,12,30,14,16,32,13,17,25,20,24,19,23,27,18,28,26,22
"293",1,0,1,2,3,5,4,6,7,8,9,11,31,10,18,12,32,13,27,14,17,15,16,20,30,24,19,21,22,29,28,25,23,26
"294",0,1,1,2,3,8,4,5,6,7,29,10,9,11,32,13,17,31,15,12,20,16,14,24,25,30,18,22,28,27,19,23,26,21
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",0,1,1,2,3,4,5,9,6,11,7,8,12,10,32,23,30,29,13,15,14,17,31,20,18,24,27,16,26,28,21,22,25,19
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,0,1,2,3,4,8,5,6,12,7,10,11,20,9,24,32,31,23,13,14,26,30,15,17,28,18,16,19,29,21,22,27,25
"301",0,0,1,2,3,4,5,7,6,13,11,8,9,28,10,15,12,19,18,17,23,14,16,20,26,21,24,32,31,22,29,30,27,25
"302",0,1,1,2,3,5,6,4,7,8,11,9,10,32,30,17,13,12,29,31,15,21,14,27,20,28,23,19,18,16,24,26,25,22
"303",0,1,1,2,3,4,5,6,7,8,9,12,11,29,10,27,30,13,31,20,26,32,16,15,19,17,14,25,28,22,18,24,23,21
"304",0,0,2,1,3,4,6,5,7,9,8,10,12,11,14,13,20,15,16,24,32,18,25,22,19,17,28,29,31,30,27,21,23,26
"305",1,0,1,2,4,3,5,7,6,9,10,11,8,31,13,12,16,14,15,32,20,18,28,29,22,19,21,17,30,25,23,26,27,24
"306",0,1,1,2,3,4,7,5,9,6,8,10,32,13,12,11,15,14,22,16,19,18,17,21,27,31,23,30,20,28,24,29,25,26
"307",0,1,1,2,3,4,6,5,7,32,8,9,10,11,14,12,31,25,17,15,16,29,30,13,18,22,26,27,28,24,20,19,23,21
"308",0,1,1,2,4,3,6,5,9,8,7,11,10,12,14,16,18,13,15,29,23,17,30,32,31,19,28,22,20,21,25,26,24,27
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,0,1,2,3,7,4,6,9,5,8,32,11,30,12,10,15,16,14,13,27,31,29,17,24,18,21,28,26,19,25,22,20,23
"312",0,1,1,2,3,5,4,6,9,7,22,30,8,13,10,11,14,12,32,31,16,26,28,15,25,17,29,19,27,20,18,21,23,24
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",0,1,1,2,3,4,6,5,8,9,11,7,31,13,12,32,16,14,10,29,18,26,15,30,20,17,21,28,19,27,22,24,25,23
"315",0,0,2,1,3,5,6,4,7,8,9,10,12,14,13,11,16,15,20,29,24,18,32,31,28,17,19,21,30,22,27,23,26,25
"316",0,1,2,1,3,4,5,8,6,11,7,32,10,14,13,26,12,9,18,15,17,20,29,30,16,31,23,28,19,27,21,24,22,25
"317",1,0,1,2,3,5,4,7,6,13,8,31,9,10,22,11,12,32,30,18,17,19,24,14,29,20,28,16,15,26,25,27,23,21
"318",0,0,1,2,3,4,5,12,8,6,7,9,10,25,14,28,11,13,32,30,29,17,21,31,24,19,16,15,23,18,20,26,27,22
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,0,1,3,2,5,4,30,7,6,8,9,10,11,12,32,17,28,26,14,13,15,31,29,16,23,20,27,18,22,25,19,24,21
"323",0,1,1,3,2,4,6,5,9,8,7,10,13,12,11,15,32,21,27,20,24,29,17,30,22,18,14,16,28,19,23,26,31,25
"324",0,0,1,2,3,4,5,6,7,8,26,12,10,11,9,32,31,14,30,13,17,20,28,29,16,15,23,18,25,19,24,27,21,22
"325",1,0,1,2,4,5,3,7,6,8,11,9,13,24,10,12,14,32,30,31,15,26,16,17,29,20,18,19,27,28,25,21,23,22
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",0,0,1,2,3,4,5,6,10,7,8,18,9,14,11,17,15,12,30,19,13,32,31,16,23,20,27,21,24,25,29,22,28,26
"328",1,0,1,2,3,4,6,5,7,11,15,9,8,12,10,14,16,18,31,13,32,21,17,28,29,19,30,27,26,25,24,22,20,23
"329",1,0,1,2,3,6,5,4,9,8,7,10,11,15,12,32,13,31,14,17,29,30,27,20,16,28,18,23,22,21,26,25,19,24
"330",0,0,1,2,4,3,6,7,5,31,8,9,10,32,12,11,13,14,20,27,15,29,30,17,28,16,18,26,21,23,25,19,22,24
"331",0,0,1,2,3,5,4,6,7,9,11,10,8,13,14,12,16,30,18,15,17,32,19,31,20,25,29,27,24,22,21,26,23,28
"332",0,1,1,2,3,5,4,9,8,6,7,32,15,13,11,10,12,31,30,29,19,14,23,16,18,27,25,26,28,22,21,17,20,24
"333",0,0,1,2,3,4,5,6,7,9,11,8,12,31,26,10,14,32,17,13,30,15,16,20,18,27,28,22,29,25,19,23,24,21
"334",0,1,1,2,3,4,5,6,10,32,7,9,8,29,30,25,27,16,26,13,31,12,28,19,11,15,23,20,17,24,21,18,14,22
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",0,1,1,2,3,5,4,7,6,10,8,32,9,15,16,30,11,12,28,31,13,27,14,29,18,17,21,23,24,19,26,22,25,20
"337",0,0,1,2,3,4,6,5,9,10,8,7,14,12,31,11,18,13,32,30,15,16,20,17,22,19,23,21,28,29,24,25,27,26
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",1,0,1,2,3,4,8,5,6,7,9,11,13,12,16,10,17,14,32,18,31,15,29,19,20,30,22,28,27,26,24,21,25,23
"340",0,1,1,3,2,4,6,5,7,8,12,30,11,9,10,17,13,31,20,32,19,18,15,14,22,21,16,24,25,23,26,29,27,28
"341",0,0,1,2,3,4,5,7,6,31,9,8,13,10,12,25,32,11,27,14,15,19,17,16,30,29,18,26,20,21,28,22,23,24
"342",0,1,1,2,3,4,5,12,11,8,7,6,10,9,14,32,19,29,31,13,28,23,17,30,20,25,27,15,26,21,16,24,18,22
"343",0,1,1,2,3,6,4,7,5,8,31,9,24,10,32,27,13,12,15,11,30,14,23,29,16,20,17,18,25,28,26,21,22,19
"344",0,1,2,1,3,4,6,5,8,19,7,10,9,14,32,12,11,31,17,22,20,18,30,13,15,28,16,25,26,29,23,27,21,24
"345",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"346",0,0,1,2,3,4,5,8,6,10,7,9,13,12,14,11,32,28,15,30,17,16,19,23,18,31,20,29,27,21,24,25,26,22
"347",1,0,1,2,4,3,7,5,6,14,9,11,8,10,16,12,32,15,31,21,18,13,20,17,30,19,25,26,22,23,29,27,24,28
"348",0,1,1,2,3,4,5,7,6,9,10,8,31,12,32,17,13,18,11,20,19,22,14,30,15,24,28,27,16,29,23,21,26,25
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",0,1,1,2,3,4,5,6,7,12,8,11,9,10,13,32,30,31,29,14,21,16,22,18,15,26,17,19,27,23,24,28,20,25
"351",1,0,2,1,3,4,5,6,12,7,8,10,9,13,11,22,14,32,15,30,31,19,24,16,29,18,26,25,21,27,28,23,17,20
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"354",0,0,1,2,3,5,4,6,10,7,9,11,8,15,18,12,22,32,14,26,31,16,13,29,28,30,24,17,19,27,23,25,21,20
"355",0,0,1,2,3,4,6,5,7,8,10,12,9,11,15,14,19,32,13,17,16,28,29,30,18,21,31,26,24,20,23,22,25,27
"356",1,0,1,2,3,4,5,7,6,8,9,10,12,11,15,18,20,32,14,16,21,17,13,27,31,23,19,30,28,24,29,25,22,26
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",1,0,1,2,3,5,4,6,7,14,8,9,12,15,10,16,11,32,31,13,25,18,27,19,17,30,22,29,24,21,23,20,28,26
"359",1,0,1,3,2,4,5,6,7,11,8,9,10,13,12,15,14,17,32,16,29,18,31,30,28,19,23,20,22,21,26,27,25,24
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",1,0,1,2,3,4,5,6,8,7,31,19,9,12,29,32,11,10,13,15,14,30,25,28,26,20,16,24,27,18,23,22,21,17
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",0,1,1,2,3,4,6,5,7,9,8,12,18,17,10,19,14,15,16,28,11,13,26,32,31,27,30,25,22,29,20,24,21,23
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",0,1,1,3,2,4,5,7,8,6,10,9,13,14,32,15,12,11,18,16,19,31,21,23,30,17,22,27,26,29,25,20,28,24
"367",0,0,2,1,3,4,5,11,6,8,12,14,7,13,10,9,32,15,29,16,31,18,30,28,24,23,17,26,19,27,22,21,25,20
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,0,1,2,3,4,5,8,7,9,6,32,12,10,14,18,11,13,22,15,31,30,21,16,19,23,28,17,26,20,27,25,24,29
"370",0,1,1,2,3,4,5,6,9,8,32,7,28,30,31,10,11,18,29,27,20,14,26,12,13,19,23,16,25,24,21,17,15,22
"371",0,1,1,3,2,8,4,6,5,9,7,10,32,12,11,18,13,19,14,15,16,30,17,23,20,27,22,21,29,28,26,24,31,25
"372",0,1,1,2,3,5,4,6,32,7,11,8,12,9,15,10,13,31,17,18,30,16,29,14,20,25,21,26,19,27,22,24,28,23
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",0,0,1,2,3,4,5,6,10,7,11,9,8,13,12,24,22,15,16,32,30,17,31,14,29,23,28,18,20,21,19,27,25,26
"375",0,1,1,2,3,4,5,6,7,11,8,32,31,10,9,12,13,30,14,15,16,17,29,22,27,25,18,24,28,21,23,20,26,19
"376",0,0,1,2,3,4,6,5,7,9,12,8,10,11,13,31,25,28,32,15,14,20,16,24,29,30,17,23,26,21,19,18,22,27
"377",1,0,1,2,3,4,5,7,6,8,9,10,16,13,24,12,11,18,14,21,31,17,30,32,15,25,19,29,22,23,26,20,28,27
"378",0,0,1,3,2,5,4,6,8,7,12,9,10,11,15,32,14,13,16,29,30,31,17,28,18,26,22,19,23,27,20,25,21,24
"379",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"380",0,1,1,2,3,5,4,6,7,8,10,9,12,32,11,20,30,13,14,18,15,17,31,16,19,24,29,28,26,23,25,22,21,27
"381",1,0,1,2,6,3,4,5,7,10,9,8,11,20,16,22,32,14,30,13,31,19,12,17,21,15,24,29,23,18,28,26,27,25
"382",0,0,1,2,3,5,4,6,7,8,31,10,32,9,11,16,27,30,26,12,24,13,14,29,17,15,28,23,21,25,19,20,18,22
"383",0,0,1,2,4,3,5,7,6,30,8,25,32,9,13,31,11,22,28,10,12,27,17,24,14,29,18,26,15,19,23,16,21,20
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"386",0,0,1,2,3,4,5,6,7,8,11,10,9,13,32,30,12,14,26,31,29,21,17,18,19,16,28,15,25,20,24,22,23,27
"387",0,1,1,2,3,5,6,4,9,7,10,32,11,8,14,15,13,26,31,16,12,17,30,18,27,20,28,25,29,23,21,19,22,24
"388",0,0,1,3,2,5,4,7,6,8,14,12,13,9,11,30,32,10,16,19,28,17,31,18,20,15,22,29,23,27,26,24,21,25
"389",0,1,1,2,3,6,4,7,5,8,9,11,20,12,10,13,16,14,18,21,15,30,17,24,26,25,27,31,22,19,28,23,32,29
