"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,6,5,8,7,31,10,9,11,32,12,15,13,17,26,14,16,25,27,18,28,30,21,29,24,20,23,19,22
"196",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",0,1,1,2,3,4,5,6,11,19,7,10,9,8,15,17,32,12,31,24,13,18,16,20,14,29,22,30,21,26,23,28,25,27
"198",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",1,0,1,2,3,5,6,4,7,32,8,10,9,11,16,20,13,31,18,12,17,14,30,15,29,22,19,21,25,23,24,27,28,26
"200",1,0,2,1,3,4,5,6,8,7,10,9,32,11,30,14,13,12,19,15,17,16,28,29,18,31,27,26,20,25,24,21,23,22
"201",0,0,1,2,3,4,5,6,8,7,13,10,11,9,32,12,30,31,27,20,17,14,29,16,25,21,28,15,19,26,24,18,22,23
"202",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"204",0,0,1,2,3,4,9,5,6,13,11,7,8,30,15,32,10,12,25,29,31,23,24,27,18,28,16,26,14,19,22,17,21,20
"205",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"206",0,0,1,2,3,6,4,5,8,7,32,17,16,31,9,10,11,12,13,30,14,15,21,25,19,22,26,23,24,27,18,20,28,29
"207",1,0,1,4,2,3,5,8,6,9,7,10,11,12,16,13,15,14,21,31,32,19,18,17,26,24,22,30,29,28,23,27,20,25
"208",0,1,1,2,3,4,5,6,7,13,9,8,11,10,28,31,12,32,30,27,14,15,19,29,18,26,23,16,21,20,22,25,24,17
"209",1,0,1,2,3,4,5,7,6,14,10,8,13,9,15,12,32,30,11,28,26,16,31,17,25,27,29,22,19,24,21,20,18,23
"210",0,0,1,2,3,5,4,9,6,7,8,10,13,16,11,18,12,14,17,15,32,22,19,20,28,23,31,25,29,21,30,27,24,26
"211",0,0,1,2,3,4,6,5,10,32,7,8,31,9,11,29,14,12,26,13,20,15,30,16,17,18,24,19,21,28,22,27,23,25
"212",0,1,1,2,4,3,5,7,6,9,10,8,21,31,11,30,12,28,32,13,27,29,20,23,17,15,14,22,26,16,25,19,18,24
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",0,1,1,2,3,4,5,7,8,6,12,10,9,11,17,13,32,27,15,18,19,14,28,16,31,30,24,20,21,22,26,29,23,25
"217",1,0,2,1,3,5,4,8,7,6,10,11,32,9,29,13,12,16,28,14,31,15,18,27,30,23,26,17,25,22,24,20,21,19
"218",0,0,1,3,2,5,4,6,7,8,9,10,11,26,13,12,32,21,14,31,15,16,30,20,29,17,25,18,23,28,22,24,19,27
"219",0,1,1,2,3,4,6,5,7,9,8,14,11,15,27,12,13,10,26,32,16,18,28,31,17,20,23,19,29,30,22,21,24,25
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,0,2,1,3,4,5,7,6,8,9,11,10,14,29,16,13,12,15,18,32,30,17,31,26,20,19,25,21,27,28,24,23,22
"223",0,0,2,1,3,4,6,5,7,32,8,9,10,11,12,14,29,27,13,31,22,15,16,19,30,17,24,21,28,18,20,23,26,25
"224",0,1,1,2,3,4,5,8,6,11,7,13,16,9,10,30,31,32,29,14,12,28,15,27,19,17,24,21,25,18,23,20,22,26
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,0,1,2,3,4,6,5,8,7,15,9,12,18,10,11,14,13,32,16,31,17,29,20,30,22,27,28,21,19,26,23,24,25
"227",0,1,1,2,3,5,4,6,7,8,9,10,12,15,20,31,13,17,16,22,11,32,24,14,26,29,30,27,18,28,21,19,23,25
"228",0,1,2,1,3,4,5,7,6,28,9,26,10,8,32,29,14,11,31,15,30,25,13,12,19,17,27,23,16,18,20,24,22,21
"229",0,1,1,2,3,5,4,7,6,8,10,32,9,14,31,29,12,11,16,13,22,18,30,15,17,19,28,20,21,26,27,24,25,23
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",0,0,1,2,3,5,4,7,6,9,8,10,14,11,32,28,27,31,12,15,13,25,30,16,17,29,22,26,21,20,23,19,24,18
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",1,0,1,2,3,5,4,7,9,6,8,10,15,26,12,16,11,14,13,23,30,28,31,32,27,17,18,25,19,29,24,20,22,21
"234",1,0,1,2,4,3,5,6,7,8,10,9,11,13,32,14,12,22,27,15,28,30,31,16,20,18,29,23,19,26,21,17,24,25
"235",1,0,1,2,3,4,5,7,6,8,9,32,15,10,18,13,16,11,26,31,12,17,14,19,21,30,28,22,25,20,27,24,29,23
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",1,0,1,2,3,4,5,6,8,7,9,31,11,10,12,14,32,30,13,29,16,15,17,22,25,19,27,28,21,24,23,26,18,20
"238",0,0,1,2,3,6,4,5,8,7,9,31,10,32,30,12,18,11,24,14,28,13,27,29,19,17,15,20,26,16,23,22,25,21
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",1,0,1,2,3,5,4,6,7,12,8,10,32,9,14,16,15,11,29,31,13,20,28,30,18,24,19,26,17,25,21,27,22,23
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",0,1,1,2,4,3,6,5,7,8,9,32,30,17,10,11,13,12,20,31,16,15,23,24,14,26,28,29,21,18,27,19,25,22
"244",1,0,1,2,4,3,6,7,5,8,14,32,9,15,10,12,11,18,16,13,24,17,30,29,20,31,28,21,27,22,25,19,26,23
"245",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",1,0,1,2,3,4,6,7,5,32,9,22,8,12,11,10,31,18,14,13,30,24,16,15,20,29,19,27,21,17,25,23,28,26
"247",1,0,1,2,3,4,7,5,6,8,10,11,13,12,9,32,14,31,16,15,17,23,21,19,20,22,18,26,27,24,30,29,25,28
"248",0,0,1,2,3,4,5,7,6,8,9,11,12,10,29,14,19,16,30,17,13,32,15,22,18,31,28,23,27,20,24,21,26,25
"249",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",0,1,1,2,3,4,7,10,5,6,8,11,12,32,13,9,24,15,14,16,19,27,31,22,21,28,18,17,30,23,20,26,25,29
"251",1,0,1,2,3,4,5,10,7,6,8,9,32,14,11,13,12,15,18,17,30,25,29,23,28,31,20,16,26,27,19,22,21,24
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",1,0,1,2,4,3,7,5,6,8,10,13,32,9,11,12,31,17,29,14,15,25,27,22,28,16,24,20,30,21,18,26,19,23
"254",0,1,1,2,3,4,6,5,7,10,9,8,11,14,30,15,12,27,13,32,31,29,20,22,28,17,19,16,25,18,21,23,24,26
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",1,0,1,2,3,5,4,7,6,8,9,26,14,11,10,15,19,12,13,32,28,17,31,21,29,16,20,30,18,22,27,25,24,23
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",0,0,1,2,4,3,5,8,6,7,10,11,9,30,32,31,12,13,15,14,26,29,27,19,25,22,23,16,28,21,17,24,20,18
"259",1,0,2,1,3,4,7,5,6,10,8,31,12,9,30,14,32,11,15,13,19,22,24,28,27,29,16,17,20,18,23,26,25,21
"260",1,0,2,1,3,4,5,6,7,31,9,11,12,24,13,8,10,14,17,20,15,32,30,16,21,27,19,29,28,18,26,23,22,25
"261",1,0,1,2,6,3,4,28,5,9,7,8,32,10,13,31,11,17,30,29,12,27,23,15,14,25,26,16,18,24,22,19,21,20
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",1,0,1,2,3,4,5,6,9,7,10,8,32,12,14,11,13,15,28,31,27,17,16,30,20,25,18,26,19,29,24,21,23,22
"264",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",1,0,1,2,4,3,7,5,6,9,10,11,8,15,13,14,12,16,20,17,32,23,19,18,21,30,31,22,24,29,28,26,27,25
"266",1,0,3,1,2,4,5,7,13,8,9,6,10,11,12,16,17,18,29,14,15,19,20,31,27,23,26,32,22,21,28,25,24,30
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",0,0,1,2,3,5,4,6,7,8,9,13,12,32,10,31,29,11,14,27,28,30,23,19,15,16,20,18,25,17,24,21,26,22
"270",0,1,1,2,3,4,5,6,8,9,7,12,29,32,17,10,11,31,13,30,28,14,20,15,27,18,16,25,24,23,26,21,19,22
"271",0,1,1,2,3,4,7,5,8,6,10,11,9,14,12,30,13,29,15,31,32,16,27,28,20,19,25,18,17,23,26,22,24,21
"272",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",0,1,1,2,3,4,5,6,7,8,9,14,10,19,13,32,12,11,29,15,30,16,31,20,17,26,18,28,27,21,25,24,23,22
"274",1,0,1,5,2,3,4,6,9,8,10,7,13,11,15,31,29,28,32,18,12,19,14,30,24,16,25,22,20,17,27,23,21,26
"275",0,0,1,2,3,4,6,5,7,8,9,11,10,14,13,12,19,17,31,25,15,16,32,30,28,21,22,18,29,26,27,23,20,24
"276",0,1,1,2,3,4,5,6,7,9,8,14,31,10,11,15,22,27,32,23,12,30,25,13,28,26,29,17,16,24,20,18,19,21
"277",0,0,1,3,2,6,4,5,7,8,11,10,9,12,16,19,15,14,17,32,13,20,21,23,18,26,31,24,22,28,29,25,27,30
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",1,0,1,2,3,5,7,4,6,9,8,12,11,32,10,21,31,30,15,18,26,24,29,13,14,28,17,27,25,16,20,22,19,23
"281",1,0,2,1,4,3,5,7,6,8,12,14,25,10,9,16,11,13,15,32,31,27,18,30,17,20,29,21,26,19,28,24,22,23
"282",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,0,1,3,2,4,5,6,8,7,11,32,14,9,12,10,31,18,28,15,13,17,27,16,21,30,29,23,19,24,20,25,22,26
"284",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,1,1,2,3,5,4,6,7,8,9,32,14,13,28,10,11,16,30,12,31,27,15,17,23,29,20,19,22,18,26,25,21,24
"288",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",0,0,1,2,3,4,5,6,11,8,13,10,9,7,32,31,29,12,19,28,18,14,30,27,16,17,15,23,24,21,20,25,26,22
"290",0,0,2,3,1,4,5,6,7,8,9,12,10,11,32,13,14,18,31,15,29,28,16,30,27,26,19,21,22,24,17,25,23,20
"291",0,0,1,2,3,4,7,5,6,8,11,9,14,10,15,13,12,32,21,18,27,31,16,17,20,29,30,28,19,23,22,25,24,26
"292",0,0,1,2,3,4,6,7,8,5,12,13,10,9,11,15,20,14,19,31,32,17,28,16,27,30,18,21,22,26,24,29,25,23
"293",1,0,1,2,3,4,5,6,7,8,9,11,10,19,15,32,13,14,12,17,18,16,23,29,22,24,21,31,20,30,28,27,26,25
"294",0,0,1,2,3,4,9,5,7,6,8,13,32,30,11,12,10,29,28,27,14,31,22,15,17,25,19,23,26,20,24,16,21,18
"295",0,0,1,3,2,4,5,7,9,6,8,11,10,13,12,14,32,15,22,17,16,31,29,28,30,19,18,26,23,20,24,27,21,25
"296",1,0,1,2,3,4,5,7,9,6,8,10,29,13,11,14,15,12,31,27,28,32,19,30,18,16,17,21,26,24,20,23,22,25
"297",0,1,1,2,3,4,5,6,7,8,12,9,14,11,10,32,13,31,29,15,22,16,19,17,30,20,18,23,21,28,25,24,26,27
"298",0,1,1,2,3,4,5,6,10,7,9,8,13,11,32,31,14,29,12,30,15,26,25,24,17,16,27,22,18,21,28,20,19,23
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",1,0,1,4,2,3,5,6,7,8,9,12,10,11,14,31,13,28,32,15,26,16,25,30,29,17,20,27,18,19,23,22,24,21
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",0,0,1,3,2,4,5,6,10,31,29,9,8,7,32,12,13,11,15,16,30,14,23,27,28,26,21,20,24,18,25,22,19,17
"303",0,1,1,2,3,5,4,6,8,7,32,28,29,30,25,14,31,26,11,10,21,9,12,27,15,13,20,22,16,23,24,17,19,18
"304",1,0,2,1,4,3,5,6,7,8,12,11,10,9,13,15,32,16,14,21,17,24,18,28,19,22,20,31,30,29,27,23,26,25
"305",0,1,1,3,2,5,4,8,6,7,10,9,13,31,11,12,29,17,32,18,30,21,14,15,16,19,20,27,22,26,24,28,23,25
"306",1,0,1,2,3,4,7,6,5,12,9,11,10,8,13,31,14,25,17,32,29,16,30,27,15,19,20,23,21,28,18,26,22,24
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",1,0,1,2,4,3,7,5,6,9,8,10,13,11,12,25,15,14,30,17,31,16,19,26,32,21,18,28,29,27,22,23,20,24
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",1,0,1,2,4,3,6,5,7,8,9,10,11,32,16,31,13,30,14,26,12,28,15,29,27,17,25,21,24,23,20,19,18,22
"311",1,0,1,2,3,5,4,6,8,9,10,7,32,11,12,18,13,14,15,21,30,19,17,31,26,16,29,20,24,27,28,25,22,23
"312",0,1,1,2,3,6,4,5,11,8,10,7,9,28,13,22,12,14,32,15,18,31,30,26,29,24,21,17,25,27,16,19,20,23
"313",1,0,2,1,4,3,5,6,10,7,32,9,8,11,13,31,12,14,18,28,16,29,30,15,26,17,27,24,25,23,21,22,20,19
"314",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",0,1,1,2,4,3,5,6,7,11,8,20,10,12,9,15,32,13,31,14,16,18,17,22,28,30,19,23,24,25,27,29,26,21
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,0,1,3,2,4,10,6,8,5,9,7,11,12,22,18,31,16,15,13,23,14,32,24,30,17,21,19,27,26,28,20,25,29
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,1,1,2,3,5,4,7,6,9,8,15,10,11,13,14,31,21,32,12,16,29,18,30,25,28,19,20,17,27,26,24,23,22
"324",1,0,1,2,3,5,7,6,4,9,8,12,13,10,14,28,11,26,15,20,16,17,22,32,19,30,18,27,31,25,23,29,24,21
"325",0,0,1,2,4,3,5,6,7,11,9,8,23,32,31,13,12,10,25,15,14,27,24,30,22,16,28,26,29,17,21,18,19,20
"326",1,0,1,3,2,5,4,6,7,10,8,9,11,13,12,14,31,30,15,22,17,20,16,26,32,19,18,23,21,25,24,28,29,27
"327",0,0,1,2,3,5,4,8,6,7,10,15,9,11,13,12,31,17,26,14,32,18,16,28,19,24,21,25,20,30,29,23,22,27
"328",1,0,1,2,3,4,5,8,6,7,9,31,32,24,12,11,25,28,10,13,30,26,27,18,29,16,17,14,15,21,23,19,22,20
"329",0,1,1,2,3,4,5,8,6,7,11,9,12,16,10,13,28,32,14,19,17,15,18,22,21,31,25,23,20,27,30,29,24,26
"330",0,0,1,2,3,4,5,6,7,8,30,9,27,11,10,32,13,12,31,17,29,15,25,28,24,14,23,21,26,18,20,19,22,16
"331",0,1,1,2,3,4,6,5,9,7,10,8,11,17,15,12,13,14,16,28,20,29,32,21,18,31,23,19,30,22,26,27,25,24
"332",0,1,1,2,3,4,5,7,6,11,9,8,10,32,12,13,17,18,31,20,16,15,14,21,29,26,19,22,23,28,25,30,27,24
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",0,1,1,2,4,3,5,6,7,9,10,8,14,30,13,29,11,12,32,20,28,31,26,27,21,15,24,18,17,23,16,25,19,22
"335",0,1,1,2,3,4,5,9,7,6,8,27,29,30,31,32,24,10,13,26,28,11,14,12,16,17,15,18,23,20,22,25,19,21
"336",0,1,1,2,3,4,6,5,14,7,8,15,29,10,9,12,16,32,11,21,13,31,30,18,20,23,17,25,19,28,26,27,22,24
"337",1,0,2,1,3,6,4,5,7,18,8,9,11,15,13,14,10,16,12,32,19,21,31,17,23,27,25,24,20,30,26,22,29,28
"338",0,0,1,2,3,4,6,5,8,7,9,11,10,14,13,26,12,18,17,32,16,15,20,19,31,30,28,21,27,29,24,22,23,25
"339",0,0,1,2,4,3,6,7,5,8,12,30,9,11,10,31,13,14,32,17,15,25,29,27,18,24,16,26,28,19,21,23,20,22
"340",1,0,2,1,3,6,4,7,5,11,8,10,32,9,31,16,13,12,14,27,15,29,26,30,18,28,17,24,19,25,20,23,21,22
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",0,1,1,2,3,5,4,8,6,7,11,9,10,32,13,17,16,14,12,15,20,19,31,21,23,18,26,28,22,29,24,30,25,27
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",0,0,1,2,3,6,5,4,7,8,19,9,14,10,12,32,11,25,13,30,31,15,22,29,28,26,27,18,23,16,20,17,21,24
"345",0,0,2,1,3,4,5,7,6,8,9,12,31,10,28,30,11,13,21,29,32,22,15,20,27,26,14,19,18,16,17,24,23,25
"346",1,0,2,1,3,4,6,5,10,9,7,8,32,11,15,12,16,14,23,24,13,22,18,31,25,28,29,19,17,30,21,27,20,26
"347",1,0,1,3,2,5,4,8,6,12,7,9,10,11,31,15,30,16,18,20,32,13,21,14,29,17,24,19,28,23,25,22,27,26
"348",0,0,1,2,3,4,7,5,6,8,10,9,11,14,13,32,17,12,20,25,15,24,16,31,18,30,21,26,29,27,28,23,22,19
"349",1,0,1,2,3,4,6,9,8,5,7,10,16,11,12,15,19,17,13,14,18,31,23,21,20,32,28,22,30,24,25,29,27,26
"350",0,1,1,3,2,10,4,5,6,32,8,7,13,22,12,11,9,31,30,14,27,24,29,21,17,15,16,26,20,18,28,23,19,25
"351",0,0,1,2,4,3,5,6,9,7,10,8,11,32,12,31,23,14,30,13,24,21,22,29,15,26,28,27,25,16,18,20,19,17
"352",1,0,1,2,3,4,7,5,6,8,31,9,11,10,14,16,13,12,15,32,17,18,26,21,25,29,30,28,19,23,27,22,20,24
"353",0,0,1,2,3,5,4,6,7,8,9,32,13,30,10,12,11,15,31,28,29,18,14,25,27,19,16,17,21,23,26,20,22,24
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",1,0,1,2,3,4,5,6,7,8,10,32,9,30,11,12,26,13,24,31,16,18,28,20,14,19,29,15,17,27,25,23,21,22
"356",1,0,1,2,3,4,5,7,6,9,8,12,11,10,30,13,18,14,26,31,15,32,27,28,29,16,19,23,17,24,25,20,21,22
"357",1,0,1,2,3,4,5,6,8,7,9,10,11,15,30,28,14,21,13,12,31,29,32,16,17,23,22,18,24,25,19,27,26,20
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,0,1,2,3,5,4,6,8,7,12,10,11,21,9,19,15,14,13,31,16,32,28,29,17,23,20,30,18,26,24,25,27,22
"360",0,0,1,2,3,4,7,5,6,10,12,11,13,8,9,32,15,14,16,28,18,31,22,30,17,20,21,29,26,19,25,24,27,23
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",1,0,1,2,4,3,6,5,9,8,7,12,10,11,32,30,14,15,28,18,27,31,19,13,29,23,17,16,24,21,25,22,20,26
"363",0,1,1,2,3,4,5,9,8,6,7,10,11,12,18,31,13,21,14,17,30,15,29,32,16,19,24,22,20,26,27,28,25,23
"364",0,0,1,2,3,4,5,6,7,9,8,10,13,11,29,12,26,14,27,30,31,28,15,32,25,21,16,17,18,24,23,22,19,20
"365",0,1,2,1,3,4,5,7,6,9,8,11,13,32,10,12,24,14,16,21,18,31,29,15,30,20,17,25,28,27,22,26,23,19
"366",1,0,1,2,4,3,5,6,9,7,8,10,11,15,31,12,14,19,32,30,28,17,27,13,20,18,21,16,22,24,29,25,23,26
"367",0,0,1,2,3,4,5,6,7,8,9,16,10,15,12,11,21,20,29,32,31,14,28,17,27,13,30,26,24,18,25,22,23,19
"368",0,0,1,2,3,4,8,5,7,10,6,9,30,13,12,11,16,15,14,32,28,31,29,21,27,19,17,20,22,18,26,23,24,25
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",0,1,1,2,3,4,5,6,11,7,9,10,8,32,14,12,21,15,13,29,31,16,27,28,30,22,23,26,17,19,24,18,20,25
"371",0,0,1,2,3,4,5,8,6,7,32,10,19,9,12,11,13,14,31,15,16,26,24,29,18,20,17,30,21,23,25,22,27,28
"372",0,0,1,3,2,4,5,6,8,10,7,15,9,11,12,14,32,13,31,16,17,21,30,28,20,29,18,22,19,26,27,24,23,25
"373",0,1,1,2,3,4,5,6,7,8,10,9,15,32,12,11,13,16,19,29,21,14,18,31,17,25,26,23,20,28,30,22,27,24
"374",0,1,1,2,3,4,5,7,10,6,8,13,9,12,19,16,11,17,32,15,14,23,18,30,28,31,22,21,29,24,20,27,26,25
"375",0,0,2,1,3,4,12,5,6,9,7,10,8,13,11,15,17,32,18,16,14,27,31,29,30,19,28,21,26,23,22,25,24,20
"376",0,1,1,2,3,5,4,7,8,6,10,9,32,11,27,13,17,31,12,30,29,19,15,21,28,14,18,20,25,16,23,24,22,26
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",0,0,1,2,3,4,6,5,8,7,15,9,12,32,11,10,13,30,14,31,16,24,17,29,28,18,21,26,27,23,20,19,25,22
"379",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"380",0,0,1,3,4,2,5,6,7,9,13,10,8,27,11,14,12,32,15,18,30,16,31,17,22,26,19,20,28,29,21,23,25,24
"381",0,1,1,2,3,4,5,11,29,6,7,8,9,32,10,21,26,31,12,30,18,14,28,19,24,16,13,20,23,15,17,25,27,22
"382",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",1,0,1,2,3,4,5,6,9,29,7,8,10,32,27,26,11,12,31,25,13,14,22,15,16,20,21,17,18,28,30,24,23,19
"386",0,0,1,3,2,4,5,6,8,7,11,9,19,10,13,12,30,18,26,32,31,16,15,14,27,29,23,25,20,24,28,17,22,21
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",1,0,1,2,3,4,7,6,5,8,32,10,9,11,25,20,12,13,30,15,26,28,29,31,24,14,23,27,21,17,16,19,22,18
"389",1,0,1,2,3,4,5,7,6,8,9,11,10,18,15,14,31,32,13,30,25,12,28,27,26,29,17,22,19,16,21,20,24,23
