"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,5,7,6,9,10,8,15,17,32,31,11,12,16,13,27,22,23,14,19,18,24,21,20,28,29,25,26,30
"196",0,1,1,2,4,3,6,5,12,7,9,10,8,17,32,16,31,11,30,13,18,29,15,14,27,21,20,28,22,25,26,23,24,19
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",0,1,1,2,3,5,4,7,9,6,17,8,11,10,13,12,15,32,14,16,18,27,31,21,25,22,30,24,23,19,28,29,26,20
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,1,2,1,3,4,6,5,8,7,12,10,9,11,15,18,31,32,17,13,16,14,22,20,19,25,23,21,27,30,29,24,28,26
"202",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"204",0,1,2,1,3,4,5,6,7,32,8,9,10,28,31,11,12,30,27,29,15,13,25,26,21,14,20,17,16,23,19,22,24,18
"205",0,1,1,2,3,4,6,5,9,15,7,8,13,10,31,11,12,29,26,32,30,14,16,17,28,18,19,20,24,22,27,25,21,23
"206",0,1,1,3,2,4,7,6,5,8,11,13,14,32,31,10,9,12,16,30,28,17,29,27,15,18,26,24,21,20,19,25,23,22
"207",0,1,1,2,3,4,5,7,6,8,9,12,11,31,10,32,13,15,14,29,22,17,19,23,30,24,28,16,18,25,27,21,20,26
"208",0,1,1,2,3,4,5,6,7,8,9,11,10,12,32,31,19,16,18,30,29,13,28,14,15,27,17,26,21,20,23,24,25,22
"209",1,0,1,2,3,4,5,6,7,11,8,32,9,10,31,12,14,13,16,30,19,29,20,15,17,21,23,18,22,27,25,28,26,24
"210",0,1,1,2,3,4,5,6,7,10,32,8,9,11,16,12,29,15,13,31,19,18,20,14,17,28,30,21,27,22,26,25,24,23
"211",0,1,1,2,3,5,4,6,7,8,10,9,15,11,16,12,13,14,18,23,30,31,21,17,20,32,19,29,28,22,24,25,26,27
"212",0,1,1,2,3,4,5,6,7,8,9,10,11,12,13,23,15,16,18,14,28,17,19,26,32,29,31,30,21,27,20,24,22,25
"213",1,0,2,1,3,4,6,5,8,7,13,11,31,14,10,15,9,32,30,19,12,27,26,29,17,21,28,25,23,16,20,18,24,22
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",0,1,2,1,3,4,8,6,5,7,9,10,31,11,12,28,15,13,32,29,14,26,24,16,17,30,18,27,19,22,21,23,25,20
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",0,0,1,2,3,4,6,5,11,8,10,7,31,12,9,13,23,15,32,29,14,26,22,27,24,28,16,30,19,25,18,20,21,17
"218",0,0,1,2,3,4,5,6,7,8,31,26,17,9,10,11,14,15,18,12,32,16,19,13,20,23,28,22,21,27,25,29,24,30
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",0,1,2,1,3,5,4,7,6,12,9,10,11,8,13,14,27,29,32,21,30,31,28,18,15,16,26,19,20,24,25,17,23,22
"222",1,0,1,3,2,6,4,5,7,8,9,11,32,17,21,18,31,10,12,13,30,26,15,16,14,20,19,24,28,29,27,22,25,23
"223",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",0,1,1,3,2,5,6,4,32,8,7,9,27,30,31,10,29,16,28,11,12,26,13,22,14,15,25,18,20,23,24,19,21,17
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",0,1,2,1,3,4,5,6,7,8,30,9,32,31,10,11,25,13,12,15,22,14,28,26,17,29,21,16,18,27,19,20,24,23
"227",1,0,1,2,4,3,6,5,8,7,32,9,10,12,13,31,27,11,14,30,16,17,15,29,24,26,28,22,21,25,19,23,20,18
"228",0,0,1,2,3,5,10,4,9,6,7,8,12,18,28,11,13,17,14,16,20,15,30,19,24,32,22,31,21,25,26,27,29,23
"229",0,1,1,2,3,4,6,7,5,12,9,8,32,11,16,13,10,14,15,19,18,31,28,21,17,20,23,29,30,24,25,22,27,26
"230",0,0,1,2,3,5,6,8,4,9,7,12,11,10,30,20,14,25,15,31,18,32,13,29,16,17,28,19,23,21,26,24,27,22
"231",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",0,1,1,2,3,5,4,6,8,7,14,11,32,30,13,31,9,25,10,28,12,15,29,23,27,24,16,18,26,17,21,19,20,22
"233",1,0,1,2,3,4,6,7,5,15,9,8,10,31,18,11,12,13,32,27,29,14,19,23,30,16,21,17,20,28,25,26,24,22
"234",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",1,0,1,3,2,4,8,6,5,7,9,11,10,13,12,23,15,14,20,32,16,18,22,31,25,28,24,26,30,17,19,21,27,29
"236",1,0,1,2,3,7,4,6,5,10,8,14,9,32,11,12,15,13,17,16,31,27,19,29,30,20,18,25,28,26,21,22,23,24
"237",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",0,0,1,2,3,5,4,32,10,7,6,8,13,9,12,11,31,14,26,25,16,15,20,27,17,30,19,21,29,28,24,22,18,23
"239",0,1,2,1,3,4,5,6,7,32,10,9,13,11,8,14,12,16,30,17,18,24,15,20,19,31,21,22,28,27,25,26,29,23
"240",1,0,1,2,3,5,4,6,7,9,15,8,11,10,31,12,13,23,30,14,16,32,20,19,17,24,18,22,21,28,26,29,27,25
"241",0,1,1,2,3,4,5,6,10,7,8,32,9,31,12,29,11,28,13,14,15,30,25,21,17,16,18,26,24,19,20,22,23,27
"242",0,0,1,2,3,5,4,6,7,10,8,9,23,12,11,13,31,14,16,20,17,30,32,15,25,24,21,19,18,29,28,22,26,27
"243",0,0,1,2,4,3,5,6,8,11,7,31,9,10,12,14,13,15,32,21,27,17,19,18,16,22,30,25,29,20,26,28,24,23
"244",0,1,1,2,3,5,4,6,7,9,11,32,29,16,12,10,8,13,18,14,15,28,19,25,31,23,30,17,24,27,21,22,20,26
"245",0,0,1,2,3,4,6,5,9,7,8,12,11,13,10,30,16,32,31,14,15,27,19,26,22,18,17,20,28,29,23,24,21,25
"246",0,1,1,2,3,4,6,5,8,7,10,9,11,31,12,13,14,15,16,25,32,17,28,30,23,18,27,24,19,29,21,26,20,22
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,1,1,3,2,5,4,6,7,8,9,10,11,30,32,12,17,31,14,28,13,29,16,26,15,18,20,21,22,27,19,24,23,25
"249",0,0,1,2,3,5,4,6,7,8,32,9,31,10,13,29,14,12,11,15,30,25,28,16,23,26,27,24,19,21,18,20,22,17
"250",1,0,1,2,3,5,4,7,6,14,8,9,10,12,11,13,28,30,15,27,20,16,19,32,17,25,18,24,31,21,29,22,26,23
"251",1,0,1,3,2,4,6,5,7,14,8,9,11,10,31,12,15,13,28,30,32,22,29,16,23,18,27,25,26,17,24,21,19,20
"252",0,1,1,2,3,5,4,7,6,8,9,11,10,14,15,30,13,16,12,32,31,19,22,17,26,29,18,24,25,27,28,20,23,21
"253",0,1,1,2,3,4,8,5,6,7,9,13,12,16,10,14,11,32,31,15,25,17,27,18,30,21,22,29,23,20,19,24,28,26
"254",0,0,1,3,2,4,6,5,32,10,7,12,8,9,11,31,16,30,15,13,26,14,29,17,22,28,18,25,21,24,19,23,27,20
"255",1,0,1,2,3,4,5,6,7,8,10,21,11,12,9,29,32,31,17,13,15,30,18,14,23,22,28,16,19,25,24,20,27,26
"256",0,0,1,2,3,6,4,5,7,14,8,10,32,13,9,11,12,21,16,30,15,29,26,31,22,25,18,28,19,17,24,20,27,23
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",0,0,1,2,3,4,5,6,8,7,11,10,9,16,13,32,31,12,15,28,27,14,30,26,29,25,23,18,20,17,19,21,24,22
"259",0,1,1,2,3,4,5,7,8,6,9,10,20,32,12,11,13,31,15,18,22,19,21,16,24,27,14,28,17,23,30,29,25,26
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",0,0,1,2,5,3,6,4,8,7,10,9,13,12,32,11,14,20,19,22,18,16,27,15,21,17,23,31,24,29,30,26,25,28
"262",0,1,1,2,3,4,5,8,6,9,7,12,10,11,13,14,31,17,15,16,30,18,32,29,23,19,21,24,20,28,27,26,22,25
"263",1,0,1,2,3,4,5,7,6,9,8,11,15,10,14,17,12,13,21,32,29,18,16,27,22,31,30,19,24,28,26,25,23,20
"264",0,0,1,2,4,3,5,8,12,6,7,10,9,14,13,11,32,24,31,15,17,29,20,16,23,19,18,28,21,30,22,27,25,26
"265",0,0,1,2,3,4,5,6,7,10,8,9,13,32,14,18,17,12,24,11,27,16,31,20,15,30,19,28,26,21,29,22,25,23
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",1,0,1,2,3,5,7,4,8,9,10,6,13,11,32,12,15,30,16,17,14,20,25,21,29,26,31,22,24,28,19,18,27,23
"268",0,1,1,2,3,4,5,7,6,8,12,10,13,9,30,32,11,16,31,19,14,20,22,15,21,29,26,17,28,18,24,23,27,25
"269",1,0,1,2,3,4,5,6,8,7,11,9,10,13,31,16,32,12,18,30,29,17,14,15,21,25,20,23,19,27,24,26,28,22
"270",0,1,1,2,3,5,4,6,7,31,12,8,27,9,30,10,11,14,32,18,13,21,15,17,29,16,28,26,22,25,19,20,24,23
"271",0,1,1,2,3,4,5,6,7,10,8,9,11,32,12,14,15,13,16,18,30,17,29,26,31,27,21,25,19,22,28,23,20,24
"272",0,1,1,2,3,4,8,7,9,6,5,10,11,12,13,17,28,15,16,14,31,32,23,20,29,18,30,27,26,19,21,25,22,24
"273",1,0,1,2,3,4,6,5,7,8,9,13,12,10,11,19,15,16,14,28,17,31,32,23,27,18,30,26,20,29,21,24,25,22
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",0,0,1,3,2,4,6,7,8,9,5,10,32,12,31,11,20,30,27,16,13,15,28,29,14,22,17,25,18,24,23,21,26,19
"276",0,0,1,3,2,4,5,6,7,8,9,18,11,15,32,10,31,29,13,30,14,12,20,26,28,27,19,23,25,16,24,17,21,22
"277",0,1,1,2,3,4,5,7,6,31,10,9,8,13,11,12,32,19,18,14,15,16,29,30,22,17,20,27,25,21,23,28,26,24
"278",0,0,1,2,3,4,7,6,8,5,9,18,11,10,25,13,32,16,12,15,14,31,17,22,28,21,23,24,19,20,30,29,27,26
"279",1,0,1,2,3,4,5,6,7,30,9,8,15,10,12,32,14,13,17,11,27,31,16,18,19,22,24,26,29,28,25,20,23,21
"280",1,0,1,2,3,4,5,6,7,8,11,9,14,15,10,12,32,16,13,30,18,29,31,17,28,20,27,19,21,22,24,25,23,26
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",1,0,1,3,2,5,12,4,8,7,6,9,14,15,11,21,13,10,31,20,32,16,17,28,18,26,19,23,24,29,22,30,25,27
"283",1,0,1,2,3,4,5,9,17,6,23,7,8,10,11,12,15,32,18,13,31,14,16,30,21,25,27,29,19,22,28,20,24,26
"284",0,0,1,2,3,5,4,6,15,14,8,7,9,11,10,25,32,13,30,31,29,16,12,19,23,26,17,21,18,20,22,28,24,27
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,0,1,3,2,4,5,6,7,9,8,12,10,14,11,21,27,13,16,32,19,15,31,28,24,17,30,29,20,18,22,23,26,25
"287",0,1,1,2,3,4,5,6,7,9,8,12,32,31,28,11,26,15,10,13,30,27,14,29,17,16,24,23,18,21,19,25,20,22
"288",1,0,1,2,3,4,6,7,9,5,11,10,8,12,14,13,21,17,29,15,32,22,16,31,28,20,30,26,18,19,25,23,27,24
"289",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",0,0,1,2,3,4,6,5,7,8,9,32,10,13,12,14,31,15,11,20,17,16,27,19,24,18,22,26,30,21,23,29,25,28
"291",0,1,1,2,5,3,4,6,8,9,7,11,10,12,31,19,14,32,15,30,29,13,25,17,28,16,21,18,23,24,26,27,22,20
"292",0,1,1,2,3,4,5,6,9,8,32,11,7,30,10,13,12,14,31,29,18,15,23,16,28,20,17,21,26,19,27,22,24,25
"293",0,1,1,3,2,4,7,6,5,11,9,8,30,10,31,13,27,32,12,14,24,28,22,29,20,16,15,26,23,21,25,18,17,19
"294",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",0,0,1,2,3,5,4,6,7,9,8,14,11,10,13,19,32,15,12,16,29,30,28,17,25,23,31,18,20,27,24,21,26,22
"296",1,0,1,2,3,5,4,6,11,7,8,10,9,15,12,16,21,13,22,14,32,17,18,25,19,23,20,31,29,24,28,30,26,27
"297",1,0,1,2,3,5,4,6,8,7,9,12,10,11,20,17,32,13,31,14,15,16,21,19,29,30,23,22,28,26,18,27,25,24
"298",1,0,1,2,4,3,5,7,6,8,9,12,10,14,11,17,32,13,15,16,25,31,29,28,18,30,27,20,19,23,26,24,22,21
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,1,1,2,3,5,4,8,10,7,6,9,11,13,32,15,12,14,30,31,29,16,17,27,25,28,19,20,21,18,22,23,24,26
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",1,0,2,1,3,4,6,5,8,7,13,10,31,32,12,9,26,24,11,14,27,17,28,30,20,29,18,15,16,19,21,25,23,22
"303",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",1,0,1,2,3,4,7,6,5,8,9,20,15,10,11,12,32,13,31,27,14,16,17,22,24,18,29,21,25,19,28,30,23,26
"305",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",0,1,1,2,3,5,4,8,6,7,9,10,32,28,16,29,11,12,14,30,31,18,13,15,17,26,20,27,19,25,21,23,24,22
"307",0,1,1,2,3,4,9,8,7,5,10,6,12,17,19,32,11,13,16,14,31,15,22,20,18,29,25,24,30,21,28,27,23,26
"308",0,1,1,2,3,4,5,7,6,10,8,12,31,11,25,15,9,14,13,32,27,19,17,28,16,20,26,29,30,24,21,23,22,18
"309",1,0,2,1,3,4,6,5,7,18,8,9,11,13,10,16,31,32,14,12,20,15,23,30,17,19,29,21,27,28,26,25,22,24
"310",1,0,1,2,3,4,9,5,6,7,8,13,10,12,11,30,16,19,14,15,32,23,31,28,27,18,24,29,26,17,20,22,21,25
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",0,0,1,2,3,5,4,6,8,7,9,10,11,31,30,32,26,16,12,29,13,14,25,28,18,15,20,17,23,27,19,24,21,22
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",1,0,1,2,3,5,4,6,7,9,8,13,32,11,10,30,18,12,14,31,25,28,19,16,29,22,15,17,27,26,21,24,23,20
"315",0,0,1,2,3,4,6,5,7,9,18,10,11,12,8,14,13,30,32,16,15,17,19,31,24,29,28,26,23,25,20,27,21,22
"316",0,0,1,2,3,5,4,6,7,8,10,9,11,15,14,12,17,32,16,13,28,30,31,21,18,22,27,29,23,26,24,19,20,25
"317",1,0,1,3,2,4,6,5,31,8,7,9,30,10,32,17,11,28,12,13,14,24,15,29,16,22,25,21,26,27,23,19,18,20
"318",0,0,1,2,4,3,5,7,6,8,32,11,9,10,12,16,15,18,14,13,22,19,30,26,31,20,17,21,23,27,29,24,28,25
"319",0,0,1,2,3,5,4,6,9,7,15,10,8,30,16,32,12,14,11,31,20,13,18,29,17,28,19,24,21,23,27,22,26,25
"320",1,0,1,2,3,5,4,6,7,8,9,11,10,12,30,32,31,14,27,29,25,28,13,16,26,21,15,19,17,22,18,24,23,20
"321",0,0,1,2,3,5,6,4,7,10,18,11,9,13,8,31,12,17,14,32,15,19,16,20,29,23,24,21,27,28,30,22,26,25
"322",1,0,1,2,3,4,5,6,7,12,9,10,8,32,13,17,11,30,14,16,20,15,31,24,26,25,19,18,27,22,28,21,23,29
"323",0,1,1,3,2,4,7,5,8,6,32,11,14,13,12,21,10,16,9,30,26,28,23,27,15,31,29,17,19,18,25,20,24,22
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,0,1,2,3,4,5,8,6,7,9,10,12,32,31,14,11,19,29,15,28,30,22,13,25,18,17,16,21,27,26,23,24,20
"326",0,1,1,2,4,3,6,5,9,7,11,27,14,8,10,29,12,13,32,20,31,15,16,30,19,17,26,18,23,24,28,21,25,22
"327",0,0,1,2,3,5,4,6,12,10,9,8,7,32,11,31,13,28,14,15,25,16,17,21,19,18,29,30,20,23,24,26,22,27
"328",1,0,1,3,2,5,4,6,7,8,9,32,10,13,12,15,17,11,16,18,14,29,31,30,26,27,19,28,24,25,20,22,23,21
"329",1,0,1,2,3,4,5,6,9,8,7,10,31,32,12,15,28,11,26,13,30,14,25,27,29,21,17,16,23,20,18,22,24,19
"330",0,1,1,2,3,4,5,8,6,7,17,13,9,10,11,16,12,29,32,14,22,20,30,15,31,25,18,21,27,19,24,28,26,23
"331",1,0,1,2,3,4,6,5,7,9,11,15,8,12,13,10,32,14,31,17,30,20,29,18,27,16,22,28,19,21,23,26,25,24
"332",0,0,1,2,4,3,5,8,7,6,9,12,14,15,10,32,11,30,13,31,16,21,17,25,29,28,23,26,27,18,19,24,20,22
"333",0,0,1,2,3,5,4,7,6,13,31,8,10,9,14,32,20,11,12,28,30,26,15,21,29,17,16,18,27,22,19,25,23,24
"334",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",1,0,2,1,3,4,5,6,9,7,8,11,10,13,12,22,16,30,31,32,15,14,17,18,20,27,24,25,28,29,23,21,26,19
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",1,0,1,2,3,4,5,7,6,10,9,11,8,14,19,31,13,32,12,15,16,30,29,18,27,17,28,25,26,22,20,24,23,21
"340",1,0,1,2,3,8,4,5,6,7,32,11,9,30,10,12,13,15,14,16,28,19,17,21,31,22,29,20,18,23,25,26,24,27
"341",0,0,1,2,3,5,4,7,15,10,6,11,8,9,13,19,17,12,28,20,14,18,27,16,30,31,32,24,29,26,21,23,22,25
"342",0,1,1,2,3,4,5,6,11,7,8,12,9,10,15,32,13,29,17,31,14,24,16,30,18,19,22,25,21,27,20,28,26,23
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",1,0,1,2,3,4,6,5,7,8,9,10,19,11,12,30,32,13,31,29,14,15,27,23,22,26,28,21,25,18,17,16,24,20
"345",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"346",0,0,1,2,3,5,4,6,7,8,11,25,9,10,12,13,31,14,19,32,17,15,28,16,30,18,29,24,20,26,27,22,23,21
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",0,0,1,3,2,4,7,5,10,6,8,11,32,9,12,14,13,17,19,16,25,28,15,21,18,27,24,20,22,23,29,31,26,30
"351",1,0,1,2,3,4,6,5,7,8,9,11,10,14,25,12,17,13,31,22,16,15,32,30,29,27,26,19,18,23,28,21,24,20
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",0,0,1,2,3,6,4,5,7,27,12,8,9,13,32,11,14,31,10,29,30,20,16,15,28,19,26,25,24,21,17,18,23,22
"354",1,0,1,2,3,4,5,7,6,8,9,10,32,14,12,20,15,18,11,13,16,31,23,17,30,22,24,21,27,19,26,28,25,29
"355",0,1,1,2,3,6,5,4,7,9,14,31,10,8,32,11,12,17,18,30,13,19,29,15,25,16,28,21,26,22,20,24,27,23
"356",1,0,1,2,3,6,7,4,5,8,31,9,20,10,12,11,13,16,30,14,15,18,22,32,21,17,19,27,25,23,28,24,26,29
"357",0,1,1,2,3,5,4,21,6,7,10,8,16,9,12,26,13,11,29,32,15,31,14,19,17,28,18,22,30,23,27,20,24,25
"358",0,0,1,3,2,4,5,7,6,26,11,12,8,9,13,10,21,29,16,32,31,15,30,14,27,28,25,20,22,24,19,18,17,23
"359",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",1,0,2,1,3,4,6,5,7,9,8,11,10,18,13,14,31,15,12,16,22,32,29,20,28,23,17,21,30,19,25,26,24,27
"363",0,0,1,2,3,7,4,5,6,12,9,8,10,25,29,11,32,31,28,16,30,22,24,19,13,26,18,27,17,20,14,23,21,15
"364",1,0,1,3,2,4,5,6,11,7,9,10,8,31,12,32,30,16,14,13,15,17,21,27,20,19,29,18,24,28,25,23,22,26
"365",0,1,1,2,4,3,5,8,7,6,10,13,9,32,12,11,17,31,19,22,14,16,15,21,28,23,27,18,20,29,26,24,30,25
"366",1,0,1,2,3,5,7,6,4,32,31,8,10,9,11,29,14,12,13,30,16,19,17,18,27,15,26,23,22,28,24,25,21,20
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",0,1,2,1,4,3,5,6,8,12,7,18,17,31,9,20,10,28,29,13,11,15,16,32,30,14,19,22,25,27,26,21,23,24
"369",0,0,2,1,6,3,4,5,7,14,8,9,13,11,10,12,31,29,16,15,32,21,30,17,18,19,20,28,27,24,26,23,25,22
"370",1,0,1,2,5,3,4,8,7,6,9,32,12,31,11,20,10,29,13,30,27,21,14,25,18,19,28,15,17,23,16,24,22,26
"371",0,0,1,3,2,4,8,6,5,7,9,10,11,14,31,12,13,30,15,23,26,32,18,16,20,17,27,28,19,21,25,29,24,22
"372",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",0,0,2,1,3,4,5,6,7,12,8,11,9,20,13,16,31,32,10,29,18,14,30,17,15,28,26,27,24,25,19,21,23,22
"376",1,0,1,2,3,4,5,6,10,8,7,15,9,17,14,12,18,32,11,13,19,29,24,23,31,30,16,27,20,22,26,21,25,28
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",1,0,1,3,2,4,5,6,9,7,8,12,10,14,11,17,13,32,15,21,16,31,30,28,18,19,29,24,20,27,26,23,25,22
"380",1,0,1,2,3,5,6,8,4,7,12,9,31,10,14,11,29,17,13,32,16,28,18,24,30,15,19,21,20,27,25,26,23,22
"381",0,1,1,2,3,5,4,6,9,8,12,7,18,10,11,32,29,13,21,15,31,30,16,26,17,14,22,28,27,19,20,24,25,23
"382",0,0,1,3,2,4,5,6,8,7,9,13,10,11,12,15,32,30,14,18,16,17,20,21,26,29,31,24,19,23,28,27,22,25
"383",1,0,1,4,2,3,6,5,8,7,30,10,9,12,13,31,32,26,11,15,29,14,23,25,17,19,21,27,28,22,20,16,18,24
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",0,0,1,2,3,4,5,8,7,6,11,10,12,13,9,16,18,17,29,30,14,32,31,26,15,21,27,23,24,25,28,19,22,20
"386",0,1,1,2,3,4,8,5,6,12,13,7,9,10,32,11,15,24,17,20,14,31,16,30,28,21,29,18,26,27,25,22,19,23
"387",0,1,1,3,2,5,6,4,7,9,10,8,11,12,13,14,31,16,15,17,28,32,20,23,19,18,29,30,24,21,26,27,22,25
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
