"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",1,0,1,2,3,6,4,5,7,9,8,10,13,11,32,14,12,23,28,16,20,19,31,27,29,17,30,25,22,18,24,15,21,26
"197",1,0,1,2,3,4,10,6,8,5,7,12,9,32,17,13,24,31,29,15,11,16,27,25,14,30,28,21,19,26,18,20,22,23
"198",0,1,1,2,4,5,3,7,6,15,32,10,9,12,13,8,11,14,17,27,30,24,19,29,31,22,26,18,16,20,25,28,21,23
"199",0,1,1,2,3,5,4,6,9,7,8,10,11,32,17,14,16,18,12,13,15,31,30,20,19,28,21,29,24,23,26,27,25,22
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,0,1,2,3,5,4,6,7,8,9,11,13,29,15,16,10,32,14,12,31,27,18,30,26,17,25,19,28,22,24,23,20,21
"202",0,1,2,1,3,5,6,4,8,7,9,11,13,12,10,15,14,32,23,27,18,22,29,16,26,30,19,31,20,17,28,25,24,21
"203",1,0,1,2,4,3,5,6,9,8,7,11,10,15,20,14,18,32,13,12,31,16,29,17,21,19,23,24,28,26,22,27,30,25
"204",1,0,1,2,3,4,5,7,6,9,10,8,11,16,12,14,15,18,13,32,21,31,20,19,24,27,17,30,29,22,28,26,25,23
"205",0,1,1,2,3,4,6,5,7,9,8,32,11,10,31,12,13,17,30,15,21,14,25,18,20,27,24,26,28,22,29,16,23,19
"206",0,1,1,2,3,4,8,7,6,5,9,13,10,19,14,11,16,17,12,22,15,31,18,20,32,30,29,25,26,28,24,23,21,27
"207",1,0,1,2,3,4,5,6,7,8,9,11,10,23,12,30,13,28,17,14,15,32,31,29,16,26,18,22,27,19,21,20,25,24
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,0,1,2,3,4,5,6,7,18,9,8,10,11,12,16,13,14,17,29,32,19,28,20,15,31,23,30,25,24,21,22,27,26
"212",0,0,1,2,3,5,4,6,8,9,31,7,10,11,32,12,17,27,30,13,16,29,14,28,23,15,26,25,24,22,18,20,19,21
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,0,1,2,4,3,5,6,7,10,8,16,11,9,31,12,15,13,14,32,20,30,28,18,17,19,25,29,21,23,24,26,22,27
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",0,0,1,4,2,3,8,5,10,9,6,7,11,12,13,14,15,32,16,31,18,17,19,21,28,22,30,29,20,23,27,26,24,25
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",1,0,1,2,3,4,5,6,7,9,8,11,14,12,13,10,15,32,17,30,18,28,27,23,16,31,22,24,21,19,20,26,25,29
"219",0,0,1,2,3,4,5,6,10,7,12,8,9,14,13,15,16,11,31,29,32,18,30,28,26,20,21,17,24,27,19,23,25,22
"220",1,0,1,2,3,4,5,6,7,10,8,9,12,16,11,17,30,14,13,28,32,31,15,19,21,27,29,18,26,25,20,23,24,22
"221",1,0,1,2,3,4,7,5,6,8,9,32,10,11,17,16,31,12,30,13,18,14,23,28,20,29,15,19,27,26,21,25,24,22
"222",0,0,1,2,3,4,5,6,7,8,10,9,16,31,19,20,12,32,11,29,14,13,26,18,30,21,27,28,15,25,23,17,24,22
"223",0,0,1,3,2,4,6,9,5,7,10,8,11,30,15,12,32,29,31,18,14,13,16,26,19,28,27,25,21,24,20,17,23,22
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,0,1,2,3,4,5,6,7,8,9,10,12,20,11,31,16,18,14,13,19,28,15,32,17,30,21,23,27,25,26,29,24,22
"226",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",0,1,1,2,3,4,5,6,7,8,10,32,11,12,9,13,30,19,16,18,28,14,15,17,31,20,26,27,21,22,29,23,25,24
"228",0,0,1,2,3,5,6,4,7,9,10,8,11,32,13,14,12,19,16,28,15,17,18,29,31,20,22,21,30,24,23,27,26,25
"229",0,0,1,2,3,4,5,8,6,7,9,32,10,13,31,14,11,12,30,19,15,18,16,17,22,25,28,26,27,21,29,24,23,20
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",0,1,1,2,3,4,6,5,7,10,9,8,11,18,12,17,14,13,32,15,16,19,20,31,24,29,21,22,25,28,30,27,23,26
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",0,0,1,2,3,4,7,5,6,8,9,11,14,10,32,29,15,13,31,12,16,28,22,30,27,17,23,18,20,26,25,21,24,19
"234",1,0,2,1,3,5,4,7,6,8,30,29,13,9,10,32,12,11,14,31,27,28,17,18,15,21,22,25,16,24,26,23,19,20
"235",1,0,1,2,3,4,5,6,10,11,7,8,19,9,13,32,31,17,18,14,25,15,12,16,27,23,30,21,28,29,26,22,24,20
"236",1,0,1,2,5,3,4,6,11,7,8,9,29,10,32,30,31,24,12,23,26,28,13,27,17,19,20,16,22,21,25,14,15,18
"237",0,1,1,2,3,5,4,6,9,7,32,14,8,31,11,12,10,21,26,30,29,27,17,15,13,28,25,16,23,22,24,18,19,20
"238",0,0,1,2,3,4,5,6,7,8,12,9,11,14,20,18,10,30,17,16,13,32,29,28,31,21,15,19,24,25,22,27,26,23
"239",1,0,1,2,3,4,5,6,13,7,8,18,10,11,9,32,12,16,15,29,30,25,31,21,17,19,14,28,22,20,26,27,23,24
"240",0,0,1,2,3,4,5,6,9,7,11,8,10,12,32,13,14,30,31,28,29,23,17,15,21,19,20,16,18,27,24,26,25,22
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",0,0,1,2,3,5,7,6,4,13,8,11,9,14,32,10,16,31,17,12,22,18,29,15,24,28,30,19,25,21,23,20,26,27
"245",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",0,0,2,1,3,4,6,7,8,5,12,9,10,32,29,13,19,11,17,20,31,21,14,26,30,15,18,16,27,28,24,22,25,23
"247",0,0,1,2,3,7,4,6,5,31,29,30,9,32,8,14,13,11,10,28,22,16,12,17,15,26,24,23,27,21,18,20,25,19
"248",1,0,1,2,3,4,6,5,8,9,7,16,14,10,32,13,11,12,15,17,26,30,24,18,19,29,31,21,28,25,27,22,20,23
"249",0,1,1,2,3,4,7,6,5,8,11,14,13,10,9,30,12,32,15,16,31,27,18,25,29,21,17,26,19,24,22,20,28,23
"250",1,0,1,2,3,4,6,5,7,21,8,22,11,9,10,32,12,13,31,29,30,16,25,17,26,27,19,15,20,14,24,23,28,18
"251",1,0,2,1,3,4,6,5,9,7,8,13,10,12,11,14,25,27,32,31,30,17,15,16,28,26,21,20,24,29,22,23,19,18
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",1,0,1,2,3,4,5,6,9,7,12,8,10,13,11,24,22,32,14,26,18,30,31,15,17,25,23,20,16,21,29,28,27,19
"254",0,1,1,2,3,4,6,5,7,8,12,10,15,9,13,32,29,18,14,11,16,21,17,23,26,19,22,20,31,30,28,24,27,25
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",1,0,1,2,3,4,6,5,7,32,8,10,29,9,12,11,30,20,27,14,13,31,21,19,28,15,22,16,18,17,24,26,25,23
"257",0,1,2,1,3,4,5,6,8,7,13,32,12,31,14,9,11,16,30,10,15,25,17,23,20,21,19,18,28,22,24,29,27,26
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",0,1,1,2,3,6,4,5,7,10,8,13,31,11,9,16,29,32,28,17,25,14,15,12,27,30,21,22,23,18,20,19,26,24
"260",0,1,1,3,2,4,6,5,8,9,7,32,11,10,26,15,13,30,12,27,29,31,14,28,16,18,21,20,24,17,25,19,22,23
"261",0,1,1,3,4,2,5,7,9,6,19,13,8,16,15,11,10,14,12,31,17,32,18,24,30,20,23,21,22,26,29,28,27,25
"262",0,0,1,2,4,3,6,5,9,8,7,32,10,15,29,11,14,30,25,12,13,27,28,31,26,16,22,20,17,21,18,24,23,19
"263",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"266",1,0,1,4,2,3,5,9,6,31,12,7,8,14,30,10,26,32,11,23,28,21,16,20,13,17,18,29,15,19,27,22,24,25
"267",1,0,1,2,3,6,5,4,9,8,11,7,13,10,12,14,32,31,27,16,29,15,28,25,19,30,18,24,17,20,21,26,22,23
"268",1,0,1,3,2,5,4,6,7,10,8,32,11,9,13,18,25,12,28,23,14,22,15,31,29,21,30,17,27,16,20,26,24,19
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",0,0,1,2,3,4,6,7,5,17,9,8,32,11,10,31,12,19,13,28,27,14,29,22,30,20,16,15,18,26,25,21,24,23
"271",0,1,1,2,3,4,9,8,6,7,5,13,11,10,22,25,29,12,14,15,31,32,30,16,21,18,19,27,26,28,17,23,20,24
"272",0,1,1,2,3,4,5,32,7,6,10,30,8,9,12,31,13,11,20,24,14,17,15,19,18,29,16,27,26,22,28,23,21,25
"273",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",0,0,1,2,3,4,6,5,7,32,8,12,10,9,30,13,31,11,14,29,28,24,15,18,27,17,16,22,19,25,21,26,20,23
"275",0,0,1,3,2,5,4,6,8,7,9,18,12,32,25,27,10,31,14,30,11,13,16,29,28,19,26,17,15,24,23,21,22,20
"276",1,0,2,1,3,4,5,8,6,7,31,9,10,11,19,25,12,13,14,15,32,30,29,17,28,16,26,20,18,24,27,21,23,22
"277",1,0,1,2,3,4,5,6,7,8,15,11,9,31,12,10,13,32,20,16,14,17,19,28,18,29,30,23,26,22,24,21,27,25
"278",1,0,1,2,3,7,5,6,4,11,8,32,9,10,12,20,31,16,27,15,13,21,25,30,17,14,24,26,28,29,22,19,18,23
"279",0,1,1,2,3,4,5,6,8,10,9,7,31,25,23,12,13,15,16,11,32,14,18,26,22,20,17,19,29,30,27,28,21,24
"280",0,1,1,2,3,4,7,6,5,8,9,10,12,11,32,22,13,16,18,17,14,31,26,30,21,15,23,28,29,19,27,25,24,20
"281",0,0,2,1,3,4,6,5,9,7,11,10,8,30,32,31,12,14,15,27,13,16,28,29,22,17,19,23,24,18,26,20,21,25
"282",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,0,1,2,3,4,5,6,7,8,9,32,11,13,10,31,23,12,14,17,20,15,16,29,19,30,18,28,27,25,26,22,24,21
"284",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,0,1,2,3,4,5,6,10,7,8,9,14,11,12,32,31,30,17,13,29,25,16,27,28,15,19,18,23,20,21,24,26,22
"287",0,1,1,2,3,4,5,6,10,8,31,7,30,9,12,11,32,28,15,29,22,14,13,25,26,27,24,23,20,18,16,19,17,21
"288",0,1,1,3,2,4,8,6,5,7,9,10,31,29,11,12,14,32,30,13,16,15,18,17,24,20,28,19,25,27,26,23,21,22
"289",0,0,1,2,3,4,5,9,6,7,10,12,11,8,13,18,14,15,29,25,19,32,31,30,16,21,17,26,27,20,24,22,28,23
"290",1,0,1,2,3,4,5,6,9,7,11,15,10,13,8,27,18,12,14,31,26,16,30,17,32,20,21,19,28,29,23,25,22,24
"291",1,0,1,2,3,4,6,5,7,9,11,12,10,14,15,8,13,32,31,20,16,17,18,21,22,23,26,19,28,24,30,27,25,29
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",1,0,1,2,3,4,6,5,7,8,9,25,11,29,14,12,10,15,30,32,13,31,28,24,26,19,16,17,18,22,23,27,20,21
"294",0,0,1,2,3,4,5,6,7,8,9,12,14,11,10,31,18,32,15,13,16,23,27,19,22,21,30,17,29,26,28,20,24,25
"295",0,1,1,2,3,6,4,10,5,9,8,7,11,32,12,16,13,15,31,17,21,30,23,14,28,19,26,18,22,24,20,29,25,27
"296",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",1,0,2,1,3,6,4,5,8,9,32,7,10,11,31,12,17,30,13,25,18,14,16,19,21,22,23,27,20,15,29,24,26,28
"298",0,0,2,1,3,5,4,6,31,7,10,8,9,14,32,12,11,15,13,30,28,22,27,16,18,17,29,21,26,19,25,23,24,20
"299",1,0,1,2,3,4,5,6,9,8,10,32,7,15,14,11,17,12,13,19,20,31,30,18,25,21,29,16,24,22,28,23,27,26
"300",1,0,1,2,4,3,5,6,8,7,11,10,12,16,9,29,15,23,27,13,14,31,32,17,30,25,21,28,18,22,24,20,26,19
"301",1,0,1,2,3,6,4,5,8,13,9,10,7,17,11,14,12,15,32,20,16,31,30,18,29,26,19,27,21,28,24,25,22,23
"302",0,1,1,2,3,5,4,9,7,6,12,10,8,11,26,15,14,19,27,17,16,13,29,31,32,30,18,23,28,22,20,24,25,21
"303",0,0,2,1,3,4,5,6,11,7,8,32,9,16,10,15,27,31,14,30,13,12,29,17,23,18,28,22,26,19,20,24,25,21
"304",0,1,1,3,2,4,7,5,6,8,9,10,32,15,11,30,14,13,12,17,26,16,19,29,31,24,21,20,18,28,23,22,27,25
"305",0,1,1,2,3,4,5,7,6,10,31,9,8,12,30,15,32,29,27,13,25,14,22,17,11,28,26,23,19,20,24,16,18,21
"306",0,1,3,2,1,5,4,6,8,9,10,11,12,7,13,32,17,14,20,15,21,27,16,19,31,18,22,28,23,24,29,30,26,25
"307",0,1,1,2,4,3,5,6,10,7,8,9,12,11,13,19,32,14,17,15,30,16,25,18,31,21,20,22,28,29,26,27,24,23
"308",1,0,2,1,3,4,6,5,9,7,11,10,32,8,13,12,27,24,31,20,16,14,15,28,18,26,23,30,17,29,21,25,19,22
"309",1,0,1,2,4,3,6,5,7,18,8,13,29,9,11,12,27,10,32,26,31,16,14,30,24,15,28,17,21,25,22,19,23,20
"310",0,0,2,1,4,3,5,6,7,9,8,31,11,25,10,14,12,32,30,16,13,17,29,15,19,18,28,26,22,21,20,24,23,27
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",0,0,1,2,4,3,5,6,8,7,32,10,29,11,9,12,31,30,15,18,14,16,19,13,17,28,22,21,20,27,25,26,23,24
"313",1,0,1,2,3,4,5,6,9,8,7,14,15,11,17,12,13,32,10,16,18,21,28,20,19,23,31,30,22,27,25,29,24,26
"314",0,0,1,2,3,5,4,6,7,10,13,9,12,8,32,11,14,30,16,31,15,27,19,29,28,17,26,21,18,25,20,23,22,24
"315",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"316",1,0,1,3,2,4,5,6,8,7,12,11,10,13,9,32,29,15,31,30,14,16,26,17,18,24,27,28,25,21,22,19,20,23
"317",0,0,1,3,2,4,6,5,7,9,8,19,10,32,12,14,11,23,30,15,13,22,29,27,31,17,16,20,28,21,24,18,26,25
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",1,0,1,2,3,4,5,8,7,6,11,15,9,13,10,12,16,32,14,19,23,18,17,21,31,30,20,28,25,27,22,29,26,24
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,0,1,3,2,4,5,7,6,8,25,12,9,10,11,27,32,29,30,13,31,14,28,23,26,21,15,18,20,24,19,16,17,22
"324",1,0,1,3,2,4,5,7,6,9,8,32,12,10,14,29,31,30,15,28,13,11,25,22,20,16,17,23,27,26,19,18,24,21
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",0,1,1,2,3,4,6,5,7,9,8,10,12,11,13,30,14,22,27,32,18,26,31,15,17,21,28,23,25,29,19,24,16,20
"327",0,1,1,3,2,4,5,6,8,7,28,9,31,10,17,27,11,32,30,12,19,15,14,13,22,16,18,29,26,25,20,21,24,23
"328",1,0,1,2,3,4,6,5,7,8,10,9,14,32,13,11,27,12,25,16,17,15,30,28,31,20,29,26,18,23,22,19,21,24
"329",1,0,1,2,3,4,5,9,6,10,7,8,11,15,13,17,32,30,25,12,31,16,14,29,24,18,27,19,20,21,28,26,22,23
"330",1,0,2,3,1,5,4,6,7,9,8,12,14,11,10,31,30,32,17,29,13,16,15,27,28,21,19,18,22,20,23,24,25,26
"331",1,0,1,2,4,3,8,5,10,6,7,9,15,12,11,13,19,14,32,31,18,16,22,30,27,17,29,23,20,28,25,21,24,26
"332",0,1,1,2,3,4,6,5,7,31,8,9,32,10,12,26,30,28,11,29,15,13,18,20,27,14,16,25,23,24,21,22,17,19
"333",0,0,1,2,3,5,4,6,11,9,12,8,7,30,32,31,10,28,22,29,27,15,13,14,25,19,23,26,16,20,17,24,18,21
"334",0,0,1,2,3,4,5,6,9,8,7,32,16,31,29,10,14,11,28,12,18,13,15,30,27,17,22,20,24,26,19,21,25,23
"335",0,1,1,3,2,5,4,7,6,9,8,30,31,10,11,14,32,13,16,27,12,29,25,15,26,28,24,22,19,18,17,20,23,21
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",1,0,1,2,3,6,5,4,7,8,9,11,14,10,32,15,12,29,19,30,20,17,16,13,21,27,24,31,18,25,23,22,26,28
"339",0,0,2,1,4,3,5,6,8,19,7,13,10,11,9,32,12,22,16,31,24,14,28,30,15,18,17,29,20,25,27,21,23,26
"340",0,0,1,2,3,4,6,5,7,8,10,11,9,16,13,32,12,31,15,14,30,22,25,19,17,29,18,24,28,23,20,26,21,27
"341",1,0,1,2,3,5,4,12,7,6,10,9,31,32,8,19,14,11,24,29,18,28,20,27,17,13,15,16,30,25,26,22,21,23
"342",1,0,1,2,3,4,5,10,13,7,6,8,9,11,12,32,16,31,14,15,20,27,17,30,29,22,25,18,19,26,28,23,24,21
"343",0,0,1,2,3,5,4,6,10,7,9,8,13,11,12,14,31,16,15,17,28,30,19,23,32,25,29,18,20,27,21,26,24,22
"344",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"345",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"346",0,1,1,2,4,3,5,9,6,7,8,11,31,10,12,20,30,32,27,13,23,22,21,26,28,15,25,29,16,17,18,14,24,19
"347",0,1,1,2,3,4,5,8,9,7,6,13,32,31,27,12,15,18,29,10,16,30,11,28,25,22,26,14,23,19,17,24,20,21
"348",1,0,1,3,2,4,9,6,7,5,13,30,32,8,10,11,14,31,15,29,12,16,21,18,24,28,17,22,19,23,27,25,26,20
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",1,0,1,2,3,4,5,6,7,9,8,12,10,11,26,18,13,32,22,14,17,31,30,15,23,16,29,21,20,28,25,19,24,27
"351",0,0,1,2,4,3,5,6,10,7,9,32,8,12,14,13,11,17,15,30,18,16,31,24,28,27,22,29,19,20,21,23,26,25
"352",0,1,1,3,4,2,5,6,7,32,8,11,9,12,28,10,13,31,16,14,24,15,19,23,17,21,30,22,29,27,25,18,26,20
"353",0,0,1,3,2,6,4,5,7,8,12,31,9,15,20,32,10,11,13,30,14,18,27,17,23,16,21,29,19,28,26,25,22,24
"354",1,0,1,2,3,4,6,5,8,7,10,9,12,32,11,15,31,16,14,24,13,19,30,29,18,27,20,23,28,17,26,22,25,21
"355",0,0,1,2,4,3,5,7,11,6,31,8,9,27,12,21,29,10,32,13,14,16,15,28,30,17,18,23,26,20,22,25,19,24
"356",0,1,1,4,2,3,5,8,6,32,7,31,9,30,27,10,11,12,25,23,28,29,13,20,26,24,14,15,16,18,21,17,19,22
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",0,1,1,2,3,4,5,6,9,8,7,10,11,13,12,31,15,16,21,14,28,27,17,32,30,19,20,26,18,25,29,22,23,24
"359",0,0,1,2,3,4,5,6,8,10,7,13,12,9,16,32,11,30,17,14,18,15,27,22,31,28,21,19,29,20,24,23,25,26
"360",1,0,1,2,3,4,31,7,5,6,10,8,11,9,12,32,14,23,16,13,29,28,18,30,27,20,15,17,26,19,25,21,22,24
"361",0,1,1,2,3,4,5,7,6,8,12,9,10,11,32,30,29,31,16,15,13,20,17,28,18,14,22,25,24,26,27,19,23,21
"362",0,0,1,2,4,3,5,6,7,8,10,9,23,12,11,30,32,14,13,31,17,18,15,16,21,24,20,19,29,25,27,26,22,28
"363",0,0,1,3,2,4,7,5,6,8,31,28,11,32,27,10,29,9,24,21,30,26,12,25,23,14,15,13,17,20,19,22,16,18
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",0,0,1,2,3,5,4,6,8,10,7,9,28,12,19,13,14,30,27,11,31,24,15,32,29,22,20,16,18,25,23,26,17,21
"366",1,0,1,3,2,6,4,5,8,7,17,9,11,14,10,13,30,12,32,21,26,15,31,28,23,19,29,27,25,24,16,22,20,18
"367",0,1,1,2,3,4,5,6,7,8,9,15,10,17,16,11,14,32,31,12,13,29,30,28,19,20,23,18,21,26,24,27,22,25
"368",1,0,1,3,2,4,5,8,7,9,6,11,12,10,28,15,13,26,31,14,30,23,22,32,29,27,19,18,21,20,25,17,16,24
"369",0,0,1,2,3,4,5,7,6,8,12,17,9,32,10,11,31,29,13,26,30,23,18,22,14,15,19,16,28,20,21,25,27,24
"370",0,1,1,2,3,4,5,6,7,8,14,10,31,9,28,11,32,27,29,30,19,12,25,16,24,21,18,15,13,17,26,23,22,20
"371",0,0,1,2,4,3,5,7,6,9,12,8,10,13,11,14,31,30,15,32,28,27,29,16,26,18,25,17,19,23,21,22,20,24
"372",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"373",0,1,1,3,2,4,5,6,7,8,9,10,11,13,32,30,12,16,22,31,25,28,14,18,29,21,17,15,24,19,27,20,23,26
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",0,1,1,2,3,4,5,6,9,12,8,7,31,11,32,13,10,14,30,18,20,17,27,15,28,25,29,16,26,23,22,19,21,24
"376",0,0,1,2,3,6,4,7,5,9,8,11,31,32,10,14,12,18,30,15,13,17,16,20,27,29,28,26,22,19,23,25,21,24
"377",0,0,1,2,3,4,6,5,7,31,8,10,9,13,32,11,14,30,12,22,20,28,29,15,17,16,25,27,18,19,21,26,23,24
"378",0,0,1,4,2,3,6,5,7,14,10,11,13,8,9,12,29,16,23,30,17,15,32,31,25,28,20,19,24,27,22,18,26,21
"379",0,0,1,2,3,4,5,6,7,10,8,32,13,9,12,14,11,15,18,29,16,30,31,26,20,27,24,17,21,22,19,23,28,25
"380",0,0,1,3,4,2,5,8,7,6,9,10,11,14,15,12,13,16,17,30,29,31,27,32,21,28,26,19,18,25,20,22,23,24
"381",0,1,1,2,3,4,5,6,7,9,8,10,11,29,14,13,18,32,19,12,16,20,17,23,15,31,27,30,28,21,26,22,24,25
"382",0,1,1,2,3,4,5,6,7,9,8,15,10,14,13,11,16,12,20,32,25,18,22,17,31,30,24,19,27,21,29,26,28,23
"383",0,0,1,2,4,5,3,6,9,7,10,8,14,13,19,11,30,12,32,27,16,29,15,31,17,18,23,28,26,25,22,20,21,24
"384",0,1,1,2,3,4,5,6,8,7,9,10,11,13,32,29,12,14,15,31,30,28,17,16,19,26,23,18,25,22,24,27,20,21
"385",0,0,2,1,3,4,5,6,7,12,17,9,10,8,11,14,13,15,16,32,30,31,27,20,21,22,26,18,28,19,25,29,24,23
"386",1,0,1,2,3,4,8,9,5,10,6,7,17,30,11,12,13,29,32,15,19,22,31,16,14,18,25,28,21,24,20,23,27,26
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
