"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,6,5,7,8,9,11,10,12,13,16,32,31,15,26,14,19,30,18,20,17,27,29,24,28,23,21,25,22
"196",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",0,1,1,2,3,6,5,4,8,9,7,12,11,10,30,14,15,31,32,16,13,26,27,18,19,29,24,21,17,25,28,23,20,22
"198",0,0,1,2,3,4,5,6,7,8,10,9,13,24,12,14,11,15,32,27,25,16,18,19,31,23,26,22,17,20,28,21,29,30
"199",0,1,1,2,3,4,5,6,9,31,7,8,30,10,12,32,26,13,11,16,17,29,15,14,18,28,25,19,27,20,24,23,21,22
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"202",1,0,1,2,3,4,5,9,31,6,8,7,30,10,32,11,29,26,20,28,27,24,13,25,14,22,12,16,15,21,17,18,23,19
"203",0,0,1,2,3,4,5,7,6,10,8,9,11,32,31,13,12,17,30,15,14,19,29,16,18,20,21,22,28,23,24,26,25,27
"204",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",1,0,1,2,3,4,5,7,6,9,8,32,10,11,12,31,26,30,15,13,16,27,29,14,17,18,24,22,28,19,20,21,25,23
"206",0,0,1,2,3,5,4,7,11,6,8,9,10,13,22,32,12,31,15,14,26,17,28,27,20,30,18,24,29,25,19,16,23,21
"207",0,0,1,2,3,5,4,7,6,8,14,9,31,32,28,30,11,10,12,15,27,24,13,29,21,26,17,20,16,22,25,18,23,19
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,1,1,3,2,4,5,6,12,30,7,8,31,9,32,10,15,11,16,14,13,24,29,20,17,22,18,26,28,23,27,25,19,21
"212",0,0,1,2,3,5,4,7,6,8,9,31,11,10,14,30,32,29,13,12,17,20,23,24,28,18,19,16,25,27,15,26,21,22
"213",0,0,1,3,2,4,5,6,8,7,10,9,13,11,12,32,15,31,16,17,14,30,27,20,18,19,28,29,26,23,25,24,22,21
"214",0,0,1,2,3,4,6,5,7,10,9,11,12,8,15,14,31,21,27,29,30,32,13,18,16,22,26,24,28,20,17,25,23,19
"215",1,0,1,2,3,7,6,4,5,10,9,8,11,12,14,32,13,24,31,15,30,16,17,29,20,26,28,18,27,19,21,23,22,25
"216",1,0,1,2,3,4,32,13,7,6,5,10,8,11,9,12,31,14,29,28,30,16,20,18,17,22,15,25,27,26,24,23,19,21
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",0,1,1,2,3,4,6,7,9,5,8,30,28,14,12,11,10,29,13,20,23,32,31,21,27,26,24,19,25,16,22,15,18,17
"219",0,0,1,2,3,7,5,4,6,15,13,12,32,8,9,31,10,11,18,14,21,17,30,29,22,16,19,28,27,23,26,20,25,24
"220",0,1,1,2,4,3,6,8,5,7,9,10,14,11,13,15,12,32,17,16,30,31,19,28,18,29,26,22,20,25,24,21,27,23
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,0,1,2,3,4,5,8,6,9,7,13,12,10,27,15,11,14,32,20,17,31,19,16,18,29,23,22,21,25,28,24,30,26
"223",0,1,1,2,3,4,5,6,7,12,8,9,10,11,15,13,14,31,32,17,26,23,18,19,22,16,21,20,30,29,25,28,27,24
"224",0,1,1,2,3,5,4,8,6,16,7,29,10,9,30,32,12,11,17,31,14,15,20,13,18,25,23,27,24,21,26,28,19,22
"225",1,0,1,2,3,4,6,5,7,10,8,9,13,15,11,24,29,27,30,12,14,28,32,31,23,17,21,26,16,25,20,19,22,18
"226",0,1,1,2,3,4,5,6,8,10,7,9,11,12,29,13,27,28,32,31,21,14,15,17,30,16,22,20,19,18,26,23,24,25
"227",0,1,2,1,3,5,4,6,8,7,13,9,29,11,16,10,12,28,20,15,14,31,32,17,22,23,19,18,30,24,25,27,21,26
"228",0,0,1,2,3,5,8,4,9,7,13,6,10,11,17,15,12,18,20,14,24,31,26,16,30,32,22,21,19,23,28,25,29,27
"229",0,0,1,2,3,5,4,6,8,7,10,9,32,12,11,13,14,17,29,31,16,15,20,18,30,23,28,19,25,22,21,26,24,27
"230",1,0,2,1,3,4,7,5,6,10,8,9,22,12,13,17,32,30,16,11,14,29,31,15,24,23,28,19,25,18,27,26,20,21
"231",0,1,2,1,3,5,4,6,7,32,8,9,31,30,29,12,15,11,10,26,14,28,13,17,27,21,22,23,24,16,20,25,18,19
"232",0,1,1,2,3,5,4,7,6,11,8,10,9,12,13,24,32,14,20,29,31,16,17,26,30,27,21,28,15,18,19,22,25,23
"233",0,0,1,2,3,4,7,5,6,9,12,32,8,11,10,13,29,31,30,28,14,15,23,16,20,18,21,27,19,26,25,17,22,24
"234",1,0,1,3,2,4,5,6,8,9,7,10,14,11,12,32,13,17,25,21,15,19,31,20,16,29,18,30,23,28,24,22,26,27
"235",0,0,1,2,3,4,5,7,6,8,10,11,32,13,15,17,9,14,12,27,16,18,29,19,31,24,28,20,30,25,21,22,23,26
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",0,0,1,2,3,4,5,7,6,8,27,10,9,11,12,16,31,32,21,29,14,13,30,20,28,15,22,24,19,17,26,25,18,23
"238",1,0,1,2,3,4,5,6,7,10,8,9,13,11,14,15,31,32,12,16,18,22,27,30,17,29,21,28,24,25,20,23,26,19
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",0,1,1,2,3,6,4,5,7,10,11,32,28,9,12,8,31,13,14,15,24,30,17,26,29,16,18,21,20,19,22,25,23,27
"241",0,0,2,1,3,4,5,6,9,26,7,32,17,10,8,31,12,14,11,13,24,27,30,29,15,28,18,16,22,25,20,19,21,23
"242",1,0,1,2,3,4,6,5,8,7,9,31,11,10,12,16,13,15,14,19,27,30,32,18,25,17,22,20,26,29,28,21,23,24
"243",0,0,1,2,3,4,5,7,6,12,8,9,13,10,31,11,29,14,17,32,15,18,16,20,23,28,21,24,25,30,19,22,27,26
"244",0,1,1,2,3,4,5,6,9,7,8,10,16,15,14,11,13,17,27,12,31,22,24,32,18,20,29,26,25,28,19,21,23,30
"245",1,0,1,3,2,4,5,6,7,8,12,14,32,11,9,17,10,13,15,28,31,30,18,16,20,21,27,29,23,22,24,26,25,19
"246",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",0,1,1,2,3,5,4,6,7,8,31,32,10,9,12,19,14,11,13,30,29,17,15,16,20,26,18,25,23,28,21,22,24,27
"248",1,0,1,2,4,3,5,9,8,7,6,10,12,11,31,19,13,32,15,20,14,16,27,18,21,17,28,30,29,25,24,26,23,22
"249",0,0,1,2,3,5,4,11,6,7,10,31,9,8,28,15,30,26,14,32,13,29,12,25,27,23,21,20,19,16,22,17,18,24
"250",0,1,3,1,2,5,4,6,11,9,7,8,10,14,12,13,15,17,31,19,16,20,32,18,24,29,21,30,22,23,28,26,27,25
"251",0,0,1,2,4,3,5,10,8,6,15,14,7,17,9,11,12,24,18,13,30,31,16,26,32,20,19,22,27,21,29,28,23,25
"252",0,0,1,2,3,4,6,5,7,8,10,32,31,9,13,11,12,14,18,15,28,17,27,16,29,21,30,24,19,23,20,22,26,25
"253",0,1,1,3,2,4,6,5,8,7,10,9,11,13,12,14,20,15,17,16,19,18,32,31,21,26,22,24,30,29,27,28,25,23
"254",0,1,1,3,4,2,5,8,6,7,16,9,32,31,13,11,12,10,24,15,14,29,30,18,21,22,27,20,19,23,17,25,28,26
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",0,0,1,3,2,7,4,5,6,11,8,10,19,9,31,14,13,12,17,29,32,18,27,30,28,15,16,23,25,24,26,21,22,20
"257",1,0,1,2,3,5,4,6,9,8,7,13,12,10,11,31,18,14,15,30,23,32,16,17,20,21,24,29,19,27,28,26,22,25
"258",1,0,1,2,4,3,5,8,6,7,14,10,9,11,25,13,12,32,29,17,19,31,16,15,30,27,28,18,20,24,21,26,23,22
"259",0,0,1,2,3,6,5,4,7,16,9,32,8,11,14,29,31,10,12,13,20,28,15,30,27,23,22,17,25,19,24,18,21,26
"260",0,1,1,2,3,4,6,7,8,5,9,10,11,32,31,25,24,16,12,13,18,14,30,15,28,17,27,29,26,19,23,22,21,20
"261",0,1,1,2,4,5,3,8,6,7,9,32,10,21,11,14,13,12,28,15,29,31,30,20,17,27,19,16,22,18,25,26,24,23
"262",0,0,1,2,3,5,4,6,7,8,9,14,10,13,11,29,32,17,30,12,15,28,31,16,25,19,27,18,24,21,22,20,26,23
"263",0,1,1,2,3,5,4,8,6,7,14,10,9,11,30,12,13,31,32,27,15,18,24,22,29,25,21,28,26,16,23,19,20,17
"264",0,1,1,2,3,4,5,6,8,7,10,9,11,12,31,13,30,15,32,28,14,25,29,23,17,21,27,24,26,16,20,22,19,18
"265",0,1,1,2,3,4,6,5,8,9,7,10,12,13,11,28,32,14,31,18,30,15,19,27,29,26,16,17,22,23,21,20,25,24
"266",0,0,1,2,3,4,6,5,7,8,10,12,9,11,13,32,15,14,18,17,16,19,31,29,27,23,30,28,20,22,25,21,24,26
"267",0,1,1,2,3,4,5,6,9,7,8,10,22,11,18,15,27,13,32,12,14,31,28,17,16,29,26,21,19,30,24,20,23,25
"268",1,0,1,2,3,4,5,6,7,8,16,11,9,12,13,20,30,14,10,26,32,15,17,18,19,31,27,21,25,29,23,22,24,28
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",1,0,1,2,4,3,5,6,32,7,8,9,10,11,12,14,13,15,16,19,17,29,30,31,28,27,26,22,18,24,20,21,23,25
"271",0,1,1,2,4,3,5,6,7,8,31,9,10,11,32,27,12,13,15,14,24,30,26,16,28,17,29,20,19,23,18,21,22,25
"272",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",1,0,1,2,3,4,5,6,7,11,8,9,21,10,16,13,14,15,28,12,20,31,19,26,17,27,18,23,30,32,25,22,24,29
"274",1,0,1,2,3,4,6,7,8,5,10,15,11,12,9,31,14,32,18,13,16,30,29,22,27,17,26,28,24,21,19,20,25,23
"275",0,0,1,2,3,4,5,6,7,30,10,8,11,32,12,9,13,27,28,29,31,16,14,26,15,18,20,21,23,17,19,24,22,25
"276",1,0,1,2,6,4,3,5,7,8,9,11,10,12,32,13,19,15,14,28,20,30,16,27,26,29,31,25,17,23,18,24,22,21
"277",1,0,1,2,3,4,6,5,7,8,32,9,11,10,12,29,31,13,28,15,17,16,30,24,18,22,27,19,14,26,25,20,23,21
"278",0,0,1,3,2,4,6,5,8,10,7,11,9,12,13,14,30,15,26,16,19,25,32,31,17,28,20,18,29,24,21,23,27,22
"279",0,1,1,2,3,5,4,7,6,29,10,16,32,8,30,9,31,27,12,14,13,28,15,11,26,17,25,24,21,20,18,23,19,22
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,1,1,2,3,4,7,6,5,8,12,10,11,9,15,21,13,32,25,18,14,27,31,16,17,23,24,20,28,22,30,26,19,29
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",0,1,1,2,3,4,7,5,6,8,9,10,13,14,11,22,16,12,25,19,15,17,30,31,21,23,32,18,29,24,26,27,28,20
"286",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,1,2,1,3,4,5,6,7,14,9,28,10,8,11,12,16,31,20,13,25,21,32,23,15,27,29,24,19,17,30,22,18,26
"288",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",1,0,1,2,3,7,4,5,6,10,8,32,9,14,16,28,30,13,24,27,31,11,12,18,15,29,21,26,22,17,23,19,20,25
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",0,0,1,2,4,3,6,5,9,8,7,32,12,10,15,11,19,14,27,31,25,13,20,16,28,29,26,30,24,21,17,22,18,23
"294",0,1,1,2,4,5,3,6,8,7,11,9,32,15,10,14,12,13,16,17,30,31,29,25,28,23,21,20,22,24,26,19,18,27
"295",1,0,1,2,3,4,6,5,9,7,8,11,10,31,12,15,27,13,23,14,19,29,16,22,17,32,20,30,26,28,24,18,21,25
"296",1,0,2,1,3,5,4,7,29,9,6,8,32,11,31,14,27,10,12,28,26,13,30,16,15,17,18,25,23,19,22,20,21,24
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",1,0,1,2,3,8,4,5,7,28,6,9,12,11,13,10,14,17,21,31,15,16,32,18,19,27,20,29,25,24,30,23,22,26
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,0,1,2,4,3,5,6,15,7,9,32,8,14,10,30,31,12,11,13,22,23,16,29,28,24,20,18,19,26,27,21,25,17
"301",0,0,1,2,3,4,5,6,7,11,32,12,16,8,14,9,10,26,21,13,29,23,17,22,31,30,15,25,28,24,18,19,27,20
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",0,1,1,2,3,4,5,6,8,12,10,7,9,11,13,30,31,15,32,21,20,28,29,25,27,19,14,16,24,17,18,23,26,22
"304",0,1,1,2,3,4,5,7,6,32,9,31,10,11,8,13,15,26,12,17,28,30,16,14,27,25,19,29,18,21,22,24,23,20
"305",0,1,1,2,3,4,6,5,7,9,8,12,10,11,13,14,15,31,32,17,20,16,27,24,30,18,29,19,21,28,26,22,23,25
"306",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"307",0,0,1,3,2,4,6,7,5,16,13,9,8,10,17,11,14,15,12,24,32,18,19,22,26,31,20,21,30,25,27,23,29,28
"308",0,0,1,2,3,4,5,6,8,7,23,13,10,9,11,12,14,27,18,30,31,32,25,19,29,15,17,16,28,26,21,24,22,20
"309",1,0,1,2,5,3,4,6,8,7,11,9,13,10,12,31,30,15,23,14,22,19,18,32,16,27,29,28,17,25,21,20,26,24
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,0,1,2,3,4,6,8,7,5,14,9,13,11,32,29,10,15,27,31,16,12,18,25,17,20,28,19,30,21,22,23,24,26
"312",0,1,2,1,3,4,5,6,7,8,10,9,13,11,12,14,17,15,32,22,16,19,20,31,23,18,30,21,28,29,24,25,27,26
"313",1,0,1,2,3,4,5,6,7,9,8,18,10,15,11,12,32,17,13,16,31,14,21,22,19,24,20,27,26,29,23,25,28,30
"314",1,0,1,2,3,5,4,6,7,9,8,10,12,20,11,32,14,28,25,13,19,26,15,16,18,17,29,24,30,31,21,22,27,23
"315",0,0,1,3,2,4,6,5,8,7,32,26,9,25,29,30,28,12,31,10,11,18,16,13,15,21,27,19,14,23,22,24,17,20
"316",1,0,1,2,4,3,6,5,10,7,9,8,11,13,12,18,32,14,15,16,23,30,17,28,19,31,24,20,21,25,29,22,26,27
"317",0,0,1,3,2,4,7,5,8,9,6,10,30,11,12,29,31,32,13,14,15,24,16,17,21,28,25,19,20,27,26,22,18,23
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",0,1,1,2,3,4,5,6,30,7,11,32,20,9,10,8,31,25,12,28,29,26,21,27,24,13,14,15,22,16,17,23,19,18
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",0,1,1,2,3,6,4,5,7,8,11,10,14,32,9,16,13,12,30,15,19,21,17,31,22,29,27,23,26,28,25,18,24,20
"322",0,0,2,1,3,4,6,5,7,8,9,10,12,14,11,32,13,28,27,19,31,15,30,22,29,16,26,17,24,25,18,23,20,21
"323",0,0,1,3,2,4,5,6,8,9,7,11,10,14,27,13,12,17,16,15,32,20,31,26,18,28,30,29,19,21,23,24,25,22
"324",0,1,1,2,3,4,5,8,7,25,6,10,32,28,29,9,11,30,31,12,27,13,14,15,17,26,16,19,24,20,18,22,21,23
"325",0,0,1,2,3,4,5,6,9,8,7,10,14,18,11,19,12,13,27,30,16,17,32,31,15,24,21,20,22,29,25,28,23,26
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",0,1,1,2,3,4,5,6,7,10,16,8,9,13,31,24,11,15,28,27,29,12,32,14,30,26,17,22,25,20,18,19,23,21
"328",0,1,1,2,3,4,5,6,7,8,31,12,11,32,13,14,10,9,26,16,29,15,28,30,19,27,18,17,21,25,20,24,23,22
"329",1,0,1,2,4,3,7,5,6,10,9,30,8,17,32,31,12,11,16,18,14,20,22,15,13,28,19,26,27,21,29,25,23,24
"330",1,0,1,2,3,4,5,8,10,9,6,7,11,13,32,12,15,16,31,14,20,23,17,25,30,27,28,19,29,26,21,18,22,24
"331",1,0,1,2,4,3,6,12,5,7,8,11,10,9,14,13,16,32,29,15,30,31,24,21,18,27,28,26,23,20,25,17,19,22
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",0,0,1,2,5,3,4,6,32,7,8,9,29,11,31,10,12,15,28,30,21,20,14,13,19,16,23,26,25,24,17,27,22,18
"334",1,0,1,2,3,4,6,5,7,8,29,9,32,28,10,31,23,11,16,12,30,26,13,17,14,15,22,18,27,24,19,25,21,20
"335",1,0,1,4,2,3,5,6,7,11,23,10,8,14,17,9,12,31,30,19,13,15,32,18,16,29,20,28,26,24,25,27,22,21
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",0,1,1,3,2,5,4,7,6,32,10,12,8,16,9,30,14,28,18,31,13,11,21,29,27,26,24,23,15,17,25,22,19,20
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",0,0,1,2,4,3,6,5,7,8,32,14,12,9,31,24,10,19,17,15,11,13,30,28,29,20,16,18,27,21,22,26,25,23
"342",1,0,1,2,3,5,4,7,6,10,9,8,12,11,32,29,20,13,14,18,30,26,16,15,24,31,23,25,17,28,19,27,21,22
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",0,1,1,2,3,4,5,6,11,8,32,7,9,12,10,19,26,30,16,31,22,13,15,29,25,27,28,14,17,18,24,21,23,20
"345",0,1,1,2,3,4,6,5,7,9,8,11,10,12,13,14,17,19,15,32,18,21,16,29,27,30,22,31,20,26,28,23,24,25
"346",1,0,1,2,4,3,7,6,13,8,5,9,15,11,14,32,12,10,16,27,30,31,18,21,20,25,29,24,17,19,28,26,23,22
"347",1,0,1,3,2,5,7,4,6,10,8,9,32,31,11,25,14,19,24,20,27,30,12,13,29,26,15,28,22,16,23,17,21,18
"348",0,1,1,3,2,4,5,6,8,7,32,12,11,30,9,15,10,16,13,31,14,23,29,17,18,20,22,19,25,27,28,24,26,21
"349",0,1,1,3,2,4,8,7,6,5,11,10,9,15,17,16,12,18,14,13,31,30,29,20,32,28,19,21,25,24,27,23,22,26
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,0,1,2,3,4,6,5,8,7,9,12,13,10,32,11,17,14,23,30,25,29,31,15,24,16,20,28,19,22,27,26,21,18
"356",1,0,2,1,3,4,5,7,8,6,9,10,12,26,20,13,29,11,32,30,14,31,15,28,16,17,25,27,21,22,18,19,23,24
"357",0,0,1,2,3,5,4,6,7,8,9,10,11,13,32,27,12,30,17,29,16,15,14,19,31,21,18,23,28,26,25,20,22,24
"358",0,0,1,2,4,3,31,5,7,6,8,10,9,32,15,11,16,30,26,14,13,18,12,29,27,19,24,28,23,22,25,21,17,20
"359",0,1,1,3,2,4,5,6,7,8,10,9,32,12,13,11,20,15,17,14,29,16,18,31,27,22,26,23,30,19,25,21,28,24
"360",0,1,1,3,2,5,4,6,7,10,8,9,31,29,32,12,15,11,30,14,16,13,18,20,22,26,28,17,24,27,25,23,19,21
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",1,0,1,2,3,5,6,4,7,8,9,10,11,17,13,16,12,14,15,29,32,30,20,18,28,31,23,25,19,27,21,26,22,24
"363",0,1,1,2,3,4,5,6,7,12,8,9,11,10,29,31,24,32,13,14,15,17,30,20,16,18,28,19,25,27,23,26,21,22
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",1,0,1,2,3,5,4,6,9,13,7,8,14,32,12,15,11,10,23,16,18,17,25,31,19,30,27,20,24,29,21,22,28,26
"366",0,0,1,2,3,4,5,8,7,6,9,17,32,12,10,21,11,15,14,31,30,13,18,26,19,16,28,22,25,29,23,27,20,24
"367",1,0,1,2,3,4,5,11,9,8,6,19,7,16,10,12,26,31,14,30,29,13,21,32,17,28,24,27,15,22,25,18,23,20
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,0,1,3,2,5,6,4,8,7,9,31,13,32,10,12,17,11,15,30,29,14,16,25,18,20,19,28,27,23,26,21,24,22
"370",0,1,1,2,3,4,6,5,9,32,8,7,13,26,31,18,10,28,11,29,12,17,30,14,27,16,24,15,25,19,23,22,21,20
"371",1,0,1,2,3,4,5,7,6,10,11,8,9,14,18,12,13,16,20,28,15,17,32,19,31,30,22,29,21,25,23,27,26,24
"372",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"373",0,1,1,3,2,5,4,6,7,8,10,9,11,32,30,12,14,31,23,13,17,16,15,18,28,27,20,19,29,22,25,24,26,21
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"376",0,1,1,3,2,4,11,6,5,8,9,32,10,7,15,13,31,23,30,12,14,27,16,28,17,18,22,20,29,25,26,21,24,19
"377",0,0,1,2,3,4,5,6,8,7,10,9,13,14,11,28,12,32,31,15,30,17,29,16,22,19,27,21,26,24,18,20,23,25
"378",0,1,1,3,2,5,4,6,7,9,8,13,10,18,11,16,12,20,14,15,26,32,23,17,21,19,25,29,30,24,31,22,27,28
"379",0,0,1,2,3,6,4,5,11,7,8,12,9,10,32,13,28,29,14,31,27,15,25,30,17,20,21,16,24,26,18,23,22,19
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",0,1,1,2,3,4,5,8,6,14,15,7,9,11,10,13,32,12,26,27,30,17,25,20,16,18,31,29,22,24,28,21,19,23
"382",0,1,1,2,3,5,4,6,9,7,8,12,32,10,11,13,15,14,27,31,25,29,22,28,30,19,23,24,16,26,18,20,17,21
"383",0,1,1,2,3,4,5,6,8,7,31,9,30,29,32,10,16,11,28,27,12,13,22,26,14,18,17,15,24,21,23,25,20,19
"384",0,1,1,3,2,4,5,6,10,7,17,8,12,9,11,14,32,13,15,16,30,18,20,21,27,29,19,26,31,22,23,24,28,25
"385",0,1,1,2,3,4,5,8,6,18,7,9,10,31,32,15,11,12,14,17,29,30,13,25,16,23,28,26,27,20,22,19,24,21
"386",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"387",1,0,1,2,3,4,7,5,6,12,8,10,9,11,28,32,16,13,14,19,15,23,31,24,18,29,30,25,17,22,21,20,26,27
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,0,1,2,3,5,4,7,6,8,10,9,25,30,14,16,12,11,17,15,13,32,29,18,23,27,24,31,22,28,19,21,20,26
