"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,3,2,4,8,6,17,5,10,11,9,12,32,7,21,20,13,18,14,27,29,15,31,16,22,26,30,28,23,19,25,24
"196",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",0,0,1,2,3,4,5,6,12,10,9,8,7,28,11,32,13,27,30,14,31,15,29,25,26,20,23,18,19,16,17,21,24,22
"198",0,0,1,2,3,5,4,7,6,8,30,9,11,12,10,14,32,31,18,20,25,13,27,28,29,16,26,24,15,23,17,21,22,19
"199",1,0,1,2,3,10,4,5,6,7,12,9,8,15,13,11,16,18,29,14,32,17,22,19,21,30,20,23,28,31,24,26,27,25
"200",1,0,1,2,3,5,4,6,7,10,9,8,18,11,31,12,14,32,16,19,15,17,13,23,24,28,29,30,26,27,21,25,22,20
"201",1,0,1,4,2,3,5,7,6,9,8,27,10,11,12,22,30,14,32,13,28,26,31,24,16,25,17,29,19,15,18,20,23,21
"202",0,0,1,2,7,3,4,10,5,6,32,9,8,30,12,31,11,17,13,25,26,28,23,21,29,24,19,20,14,18,27,22,16,15
"203",0,1,1,2,4,3,6,8,7,5,9,11,16,10,29,13,32,20,12,18,31,17,21,15,14,25,19,30,22,26,23,27,24,28
"204",0,0,1,2,3,5,4,7,6,9,8,13,10,29,30,14,31,12,32,20,11,15,17,22,16,18,25,19,28,24,27,26,23,21
"205",1,0,1,3,2,5,4,6,8,9,7,13,10,11,30,15,14,12,16,17,32,21,18,19,23,31,25,29,26,20,28,24,22,27
"206",0,1,1,2,3,6,4,7,5,12,31,8,9,32,30,10,13,29,17,11,14,27,28,21,15,24,18,22,26,16,23,19,20,25
"207",1,0,1,2,3,6,5,4,7,10,8,31,32,11,9,30,13,12,27,19,17,15,14,16,24,26,28,18,23,25,29,22,21,20
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",0,1,1,4,5,2,3,7,9,8,32,6,12,10,11,28,31,30,29,13,18,27,22,14,20,24,16,19,21,17,15,25,26,23
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,1,1,2,4,3,5,6,8,9,7,10,13,12,11,26,15,28,32,14,17,20,16,19,22,31,29,30,18,21,23,27,24,25
"212",1,0,1,2,3,4,5,7,8,6,11,10,9,13,31,12,30,14,16,32,15,24,28,27,26,29,25,17,19,18,20,21,22,23
"213",1,0,5,1,3,2,4,7,9,8,6,10,11,14,15,13,29,17,12,16,31,32,30,26,18,22,28,24,20,19,21,27,25,23
"214",0,1,1,4,2,3,5,7,6,10,14,9,8,12,11,30,16,13,15,31,32,18,17,23,28,19,26,29,20,21,27,24,22,25
"215",0,0,1,2,3,4,5,6,8,7,9,10,17,30,12,11,27,14,13,31,28,19,32,24,25,21,26,29,15,22,18,23,20,16
"216",0,1,1,2,3,7,4,5,6,8,9,10,13,12,32,11,16,17,30,29,14,19,20,31,28,15,23,26,27,18,21,24,25,22
"217",1,0,1,3,2,4,5,7,6,32,8,10,11,9,13,21,12,14,16,18,15,31,30,17,27,28,19,29,22,20,24,25,26,23
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",0,1,1,2,4,6,3,5,7,8,22,12,9,26,15,11,30,10,32,24,13,16,31,14,25,28,29,17,18,20,23,19,27,21
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",0,1,1,3,2,4,6,5,7,8,11,10,9,12,25,15,13,14,19,31,29,17,16,32,18,20,28,30,21,27,23,26,24,22
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,1,1,2,3,5,4,6,7,32,8,11,9,10,14,12,13,16,15,17,19,28,30,27,24,31,29,22,25,26,20,18,23,21
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,0,1,2,3,4,5,12,6,8,7,9,13,10,21,32,16,11,14,15,26,30,18,23,29,31,22,19,17,20,24,28,25,27
"226",1,0,1,2,3,5,4,6,8,7,10,16,12,18,9,11,14,13,15,17,32,29,22,19,27,23,31,21,30,20,28,24,26,25
"227",1,0,1,3,2,4,5,9,6,8,10,7,11,13,27,30,32,12,31,29,28,14,26,17,16,25,24,22,19,15,23,21,18,20
"228",1,0,1,2,3,4,6,7,8,9,5,13,14,10,32,18,12,11,19,16,15,28,31,29,21,17,27,24,30,20,25,23,26,22
"229",1,0,1,2,4,3,5,6,8,7,14,12,9,10,11,31,32,15,13,22,17,26,27,16,18,28,19,30,24,29,25,20,23,21
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",1,0,1,4,3,2,7,5,10,6,9,8,11,12,15,13,16,28,32,30,14,31,27,29,21,19,18,17,23,20,26,25,24,22
"232",0,1,1,2,3,4,6,7,5,32,12,8,9,14,11,17,10,13,16,29,31,15,25,28,30,24,26,27,19,18,20,23,22,21
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",0,0,1,2,3,4,5,8,6,7,16,9,17,19,10,11,12,32,15,20,14,13,21,18,30,25,24,31,27,22,29,28,26,23
"236",0,1,2,1,3,4,5,6,8,7,11,9,10,29,13,12,26,14,30,32,18,17,28,15,31,25,27,16,20,19,21,22,24,23
"237",0,0,1,2,3,4,5,6,9,29,7,8,32,16,30,31,11,17,10,13,12,15,23,14,28,18,25,20,27,19,21,22,24,26
"238",0,1,1,2,3,4,5,6,7,9,12,8,10,14,11,32,15,30,16,31,17,13,24,28,19,20,23,27,29,18,21,22,26,25
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",0,0,1,2,3,4,5,6,9,14,7,8,13,10,12,31,15,11,32,27,20,16,21,17,28,26,30,29,25,18,24,23,22,19
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",0,1,1,2,3,5,4,8,6,7,9,15,13,12,10,11,31,17,14,32,27,28,30,18,16,19,29,25,20,21,26,23,24,22
"244",0,0,1,2,3,4,5,8,6,10,7,9,23,22,31,32,12,15,13,11,14,30,16,19,18,29,21,27,17,25,20,26,28,24
"245",1,0,1,2,3,4,9,29,6,7,5,8,12,31,10,19,11,13,14,18,27,21,15,28,22,16,17,32,25,30,23,26,24,20
"246",0,0,1,3,2,6,4,5,7,8,11,15,10,9,16,13,12,32,22,30,19,31,14,18,24,23,20,17,25,26,21,29,27,28
"247",0,1,1,2,3,4,5,6,8,30,32,31,7,9,29,21,11,14,10,28,27,20,25,13,12,16,23,26,18,17,22,24,19,15
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",1,0,1,3,2,4,5,6,7,10,9,8,11,32,14,12,28,19,20,30,13,15,16,31,21,17,18,23,29,22,25,26,24,27
"250",0,1,1,2,3,4,6,5,10,30,7,9,14,8,17,13,12,11,23,31,32,29,15,16,18,27,19,28,21,22,26,20,24,25
"251",1,0,1,4,2,3,5,6,16,32,8,7,10,11,26,9,17,12,13,14,15,18,31,19,21,30,20,28,23,29,22,27,24,25
"252",0,1,1,2,3,6,4,5,7,8,10,9,11,15,30,12,14,17,13,27,19,20,26,23,16,28,31,29,32,18,22,21,24,25
"253",0,1,1,2,3,4,5,6,7,8,9,10,19,11,16,13,14,12,15,32,31,30,17,29,18,25,21,24,20,26,28,22,27,23
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",0,1,1,2,4,3,5,6,21,8,11,7,12,14,9,13,10,18,17,32,15,16,30,29,19,31,20,23,24,26,28,22,25,27
"256",0,0,1,2,4,3,5,8,7,6,9,10,12,32,11,31,14,13,30,29,15,16,17,22,27,24,28,26,19,18,21,20,25,23
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",0,0,2,1,3,4,5,7,6,11,9,10,30,8,31,13,12,32,14,20,17,29,15,28,16,18,26,27,19,24,25,22,23,21
"259",0,0,2,1,3,4,6,5,7,9,32,14,8,11,31,10,12,28,19,13,30,26,29,15,27,22,18,16,17,25,23,21,24,20
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",1,0,1,2,3,4,6,5,7,9,8,10,11,14,12,30,32,29,31,27,28,17,19,26,24,13,15,25,16,20,22,18,23,21
"263",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",1,0,2,1,3,4,5,6,13,7,8,9,31,10,30,11,14,32,12,15,16,25,29,28,26,27,22,17,20,18,23,19,21,24
"265",0,1,1,2,3,5,4,6,9,8,7,10,11,32,12,13,17,16,14,31,15,18,22,20,27,24,19,21,29,30,28,23,26,25
"266",0,1,2,1,3,4,5,7,6,8,11,9,10,31,13,12,32,15,18,30,14,17,28,24,16,29,26,21,19,22,27,20,25,23
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,0,1,5,2,3,4,6,7,8,16,10,9,17,29,11,13,12,32,14,15,28,26,19,31,23,30,18,22,20,21,27,24,25
"269",0,0,1,2,3,4,6,5,7,9,13,10,8,12,15,11,32,14,16,31,17,18,25,28,26,30,29,19,20,21,23,22,27,24
"270",0,1,1,2,3,5,4,10,32,6,7,8,9,11,13,12,31,16,15,17,18,14,29,24,30,22,26,25,28,27,20,21,23,19
"271",0,0,1,2,4,3,5,8,6,7,9,10,11,13,32,31,15,12,17,19,16,26,28,14,24,22,18,20,30,23,27,21,29,25
"272",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",0,0,1,2,3,5,4,8,6,7,9,12,11,32,17,10,18,13,14,30,16,28,31,15,19,20,21,29,26,25,24,22,27,23
"274",0,1,1,2,3,4,6,8,5,7,9,11,16,12,19,10,13,15,14,24,21,22,32,29,17,28,18,31,30,20,27,26,25,23
"275",1,0,1,2,3,4,5,7,6,9,8,28,30,32,12,31,11,23,10,29,19,27,22,13,14,26,18,15,21,17,24,25,16,20
"276",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"277",1,0,2,1,4,3,9,5,6,8,30,21,7,10,31,28,12,13,32,29,18,11,26,14,25,27,22,23,16,19,15,20,24,17
"278",0,0,1,2,3,4,5,6,8,7,32,30,12,9,10,11,29,17,13,31,15,14,16,28,20,25,27,22,26,23,21,19,18,24
"279",0,1,1,2,4,3,5,7,6,18,11,12,8,9,32,10,13,30,14,24,16,17,19,15,31,20,29,22,21,23,28,27,25,26
"280",1,0,1,2,3,5,4,7,6,8,9,10,12,11,13,30,15,14,27,16,32,31,19,29,26,28,18,17,21,23,22,20,24,25
"281",1,0,1,3,2,4,5,6,7,11,8,10,9,29,13,32,14,16,18,12,21,15,23,31,24,26,27,30,28,17,25,20,19,22
"282",0,1,1,2,3,5,4,6,7,10,8,13,32,29,9,12,18,31,17,11,25,23,24,15,30,14,16,19,27,28,20,22,21,26
"283",0,1,2,1,3,4,5,8,6,7,9,18,11,12,13,10,14,32,19,15,17,31,30,20,23,28,16,25,29,27,21,24,26,22
"284",0,1,1,2,4,3,5,6,8,10,7,12,9,17,13,16,14,15,20,11,18,21,19,30,24,31,32,28,23,29,26,22,27,25
"285",0,0,1,3,2,5,4,7,6,8,10,11,16,9,12,17,13,32,30,15,14,27,29,28,19,23,31,26,18,24,20,21,22,25
"286",1,0,1,2,3,4,5,6,9,8,7,10,14,13,11,12,32,28,18,27,31,29,30,15,23,24,22,25,20,16,26,19,21,17
"287",0,1,1,2,3,4,5,6,7,8,11,13,9,30,12,10,17,14,15,20,21,19,16,26,32,28,18,31,22,29,23,27,25,24
"288",0,1,1,3,2,5,4,6,7,8,12,11,9,32,13,30,10,29,15,14,31,20,21,24,18,16,19,23,25,17,26,28,27,22
"289",0,0,1,3,2,4,5,6,7,11,10,8,12,9,17,15,30,32,13,18,16,31,28,14,21,19,29,23,24,27,26,22,25,20
"290",1,0,1,2,3,6,4,5,7,32,29,8,30,9,10,14,13,11,31,20,21,12,16,18,17,28,15,26,19,22,27,25,24,23
"291",1,0,1,2,3,4,5,6,8,7,32,12,9,29,15,10,13,31,14,27,30,11,21,16,28,20,24,26,22,17,23,19,25,18
"292",0,1,1,2,3,4,5,6,7,10,8,11,9,28,14,32,31,12,21,29,13,30,15,24,17,20,18,16,23,19,22,26,27,25
"293",0,1,1,2,4,3,6,5,9,7,10,8,19,14,32,11,17,12,29,16,13,18,15,24,31,26,23,25,20,21,27,28,30,22
"294",0,0,1,3,2,4,6,5,9,7,8,10,32,11,29,12,31,28,30,26,16,21,25,27,24,22,14,19,17,23,13,20,18,15
"295",0,1,1,2,3,5,4,28,6,7,9,27,31,8,12,10,11,32,22,15,30,13,25,16,29,26,14,20,17,24,21,19,23,18
"296",0,1,2,1,3,4,5,10,6,9,7,8,32,11,18,31,25,29,30,12,13,15,27,16,14,24,28,17,21,23,26,20,22,19
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",1,0,1,2,3,4,7,5,6,8,9,12,10,11,18,16,13,31,30,32,15,28,27,17,29,14,26,19,24,20,23,25,21,22
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",1,0,1,2,3,4,5,6,10,7,29,9,8,12,32,14,30,11,13,15,31,28,16,19,20,27,21,26,18,25,17,23,24,22
"301",0,1,1,2,3,4,5,6,7,8,9,10,21,11,14,13,32,26,20,12,19,16,17,29,15,18,23,30,31,24,22,25,28,27
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",0,1,1,2,3,4,5,11,7,6,8,14,9,10,13,12,31,29,15,16,18,27,32,17,28,22,30,23,21,19,20,26,25,24
"304",0,1,2,1,4,5,3,6,7,10,12,8,15,11,9,30,13,14,18,21,27,19,16,32,31,29,17,26,20,22,28,23,24,25
"305",0,1,2,1,4,3,5,6,7,32,8,10,11,31,9,27,12,30,14,26,28,29,15,23,13,25,22,24,16,21,20,19,17,18
"306",0,0,2,1,3,4,5,6,7,12,8,9,10,13,11,32,19,15,14,16,28,25,18,21,31,17,20,30,22,23,29,26,24,27
"307",0,1,1,2,3,4,6,5,7,8,9,15,11,10,14,13,32,12,31,22,20,18,30,17,19,16,29,27,23,28,21,25,26,24
"308",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"309",0,1,1,3,2,4,5,6,8,9,7,15,10,32,12,17,19,14,11,13,16,31,30,18,20,21,22,29,27,24,25,28,23,26
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,0,1,2,3,4,5,6,7,8,9,13,11,10,32,31,25,14,15,21,12,29,22,18,19,20,27,28,17,16,30,26,23,24
"312",0,0,1,2,4,3,5,9,12,6,7,8,11,14,13,32,10,26,15,31,29,28,30,16,23,17,24,25,27,19,22,18,21,20
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"316",1,0,1,3,2,4,5,7,6,9,32,8,11,12,13,10,31,29,15,14,24,25,27,16,18,30,23,21,28,20,17,19,26,22
"317",0,0,1,2,3,4,5,6,7,8,9,29,10,32,11,12,14,13,15,16,19,31,26,18,20,17,30,25,27,21,28,24,22,23
"318",0,0,1,2,3,4,5,6,7,8,9,31,10,11,32,14,12,23,15,30,13,17,22,19,26,16,28,21,18,29,24,20,25,27
"319",0,0,1,2,5,3,4,7,6,32,10,9,8,12,31,20,13,11,15,28,27,30,29,26,21,14,24,22,16,25,18,19,17,23
"320",0,1,1,2,4,3,5,6,7,8,32,11,9,12,23,14,13,10,15,31,30,28,16,24,27,18,26,29,20,17,21,22,25,19
"321",0,1,1,2,3,4,6,7,5,12,10,8,11,9,14,15,32,17,13,25,18,16,20,31,19,26,24,30,29,23,22,27,28,21
"322",1,0,1,2,3,4,5,7,6,10,8,9,32,11,12,31,13,30,29,25,24,28,26,14,20,27,17,16,15,23,18,19,22,21
"323",1,0,1,2,4,3,5,6,7,14,8,30,32,9,13,24,11,12,10,18,21,29,23,31,26,19,15,22,27,16,28,25,17,20
"324",0,1,1,2,4,3,5,6,8,7,10,11,9,22,23,12,14,13,32,15,17,31,19,29,30,25,18,16,26,24,20,28,21,27
"325",1,0,1,3,2,4,5,7,9,11,8,6,10,12,14,13,15,21,31,18,19,16,17,32,26,29,24,25,28,30,23,27,20,22
"326",0,0,1,2,3,4,8,5,10,6,7,9,11,29,30,28,17,16,12,32,31,14,13,15,18,21,22,27,24,19,26,25,23,20
"327",0,1,1,3,2,4,6,5,7,8,10,9,12,14,15,11,30,17,16,32,31,13,19,23,20,18,29,25,22,21,26,27,24,28
"328",1,0,1,2,3,5,4,7,6,9,10,8,11,32,12,14,19,16,15,13,18,20,31,17,30,29,21,22,23,24,28,27,25,26
"329",0,1,2,1,3,4,5,6,32,7,21,10,14,11,8,13,15,20,12,9,16,19,22,17,18,24,28,29,31,23,27,25,26,30
"330",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",0,1,1,2,4,3,9,5,7,8,6,14,10,13,12,31,27,32,11,17,15,16,18,19,22,21,29,30,25,28,23,26,20,24
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",0,1,1,2,3,4,5,8,6,9,7,10,11,32,13,31,14,12,27,30,24,29,28,25,20,23,26,15,22,19,16,21,18,17
"334",0,0,2,1,3,4,7,5,6,31,9,8,10,30,32,12,13,14,15,11,27,24,23,25,26,29,28,21,16,19,20,17,22,18
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",0,0,1,2,3,5,4,6,8,7,13,11,12,31,10,9,32,22,14,30,19,15,29,16,17,18,27,26,24,23,20,28,21,25
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",1,0,1,2,3,4,5,7,6,31,9,10,8,15,13,11,14,32,12,30,17,24,25,18,16,29,26,22,19,23,27,20,28,21
"340",1,0,1,2,3,4,5,6,7,8,9,14,11,10,28,23,12,32,19,13,31,15,18,16,30,17,29,27,20,25,21,22,26,24
"341",0,0,1,3,2,5,4,6,7,8,13,10,32,9,12,11,16,15,14,17,26,31,19,29,22,20,18,30,21,25,28,24,27,23
"342",0,1,1,2,3,5,4,6,9,8,7,10,12,11,17,15,32,14,13,30,31,27,22,16,29,18,25,20,19,21,26,24,23,28
"343",1,0,1,2,3,6,4,5,9,8,7,14,29,10,12,31,13,32,28,11,15,26,16,30,21,18,25,27,22,24,19,17,23,20
"344",1,0,1,2,3,4,5,8,7,6,12,9,10,11,14,29,32,19,13,30,25,15,16,31,17,28,26,22,18,24,27,21,20,23
"345",0,0,1,3,2,4,5,6,7,32,13,9,8,10,12,11,22,16,31,14,18,17,20,30,15,19,24,25,23,29,21,27,28,26
"346",0,0,1,2,4,3,6,7,5,13,8,9,10,11,12,14,17,18,16,15,28,30,32,27,19,20,22,26,21,29,23,31,25,24
"347",1,0,1,4,2,3,22,7,6,5,18,32,13,30,8,31,12,11,10,16,9,14,29,26,19,27,15,17,28,25,24,21,20,23
"348",0,1,1,2,3,4,5,7,8,10,31,9,6,14,11,32,12,16,13,15,23,30,27,18,19,17,21,29,28,25,24,22,20,26
"349",1,0,1,2,3,4,9,6,5,7,8,12,11,32,31,26,13,28,29,17,10,27,22,14,19,30,15,23,18,24,20,16,21,25
"350",1,0,1,2,3,7,4,5,6,10,8,12,11,9,13,32,20,14,16,30,19,22,24,15,31,26,28,17,18,29,21,25,27,23
"351",0,0,1,2,4,3,5,6,8,7,9,14,10,13,32,24,12,11,18,20,16,15,31,30,17,29,21,19,28,25,27,23,22,26
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",0,0,1,2,3,4,5,8,7,6,14,31,9,32,11,10,30,12,24,26,13,15,23,25,29,20,18,17,16,28,19,27,21,22
"354",0,0,1,3,2,4,5,6,8,11,7,13,16,9,10,29,14,12,15,32,18,27,19,17,31,28,20,30,21,23,24,22,25,26
"355",0,1,1,2,5,3,4,31,29,6,7,32,26,8,9,10,30,11,22,13,23,27,16,12,15,14,25,20,28,18,24,17,21,19
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,1,1,2,3,4,6,5,7,11,10,9,8,31,29,12,30,27,32,13,24,25,19,15,28,26,21,14,16,17,20,18,22,23
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"360",1,0,1,2,3,4,5,7,9,6,17,8,12,11,14,10,16,19,13,15,30,31,32,18,29,28,20,21,25,22,24,27,23,26
"361",1,0,1,3,2,4,6,5,7,9,8,17,32,30,13,10,12,11,31,14,16,19,15,27,18,20,28,29,25,26,23,24,22,21
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",0,1,1,2,3,4,5,6,7,32,30,9,31,8,10,11,14,15,13,29,12,17,16,28,18,22,19,27,20,24,21,25,26,23
"364",1,0,1,2,3,4,5,9,6,10,7,8,11,12,30,16,14,13,31,21,32,29,26,28,15,20,18,25,17,19,22,27,24,23
"365",0,0,1,2,3,4,6,5,8,7,9,11,10,15,12,20,13,17,16,14,23,18,31,32,26,19,30,28,25,27,29,24,21,22
"366",0,1,1,2,3,4,6,5,7,9,8,12,31,15,11,10,14,13,32,16,18,30,17,29,22,26,19,25,20,28,24,27,21,23
"367",0,0,1,2,3,4,8,5,6,7,10,11,9,13,15,12,14,16,20,18,17,25,21,19,32,22,23,28,30,26,29,31,27,24
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",1,0,1,2,3,4,6,5,7,8,12,10,11,9,17,13,22,14,28,31,29,15,27,24,32,23,16,30,20,19,18,25,26,21
"371",1,0,1,2,4,3,5,6,10,7,31,32,8,15,9,13,11,12,30,14,20,16,29,25,27,18,28,23,22,19,26,21,17,24
"372",1,0,1,2,3,7,4,6,5,10,8,32,16,9,12,11,31,13,18,30,29,14,15,17,19,26,20,27,21,23,28,22,24,25
"373",0,0,1,2,4,5,3,7,6,9,10,11,8,13,31,12,30,14,32,23,26,18,15,29,16,27,28,21,20,17,24,19,22,25
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,0,1,2,3,5,4,9,6,8,7,11,13,10,32,12,17,16,31,14,27,15,19,28,30,20,26,29,18,25,24,21,23,22
"376",0,1,1,2,4,3,6,5,8,9,7,15,10,11,12,16,14,13,31,22,32,21,17,30,27,18,19,20,28,24,29,26,25,23
"377",0,0,1,3,2,5,4,8,9,6,19,11,7,10,12,23,13,21,30,15,32,17,31,29,14,18,16,27,20,28,22,25,24,26
"378",1,0,1,2,5,3,7,4,8,6,9,10,12,11,13,32,16,30,25,14,31,22,15,19,28,29,17,26,24,27,20,21,18,23
"379",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"380",0,0,1,2,3,4,7,5,6,9,8,32,31,19,16,10,11,30,20,18,13,14,12,22,23,17,15,21,24,28,27,26,29,25
"381",1,0,1,2,3,4,5,6,7,8,11,10,9,13,27,15,12,14,31,32,28,19,30,26,18,29,25,22,16,20,21,17,23,24
"382",1,0,1,2,3,4,6,5,7,8,9,10,13,11,17,12,14,16,15,23,18,29,24,32,21,30,28,20,31,19,22,26,25,27
"383",0,0,1,2,3,4,5,6,12,7,18,8,9,10,11,31,28,14,13,15,32,29,30,25,16,27,17,22,26,19,23,20,24,21
"384",1,0,1,2,3,4,5,14,6,7,8,9,15,17,32,13,12,10,31,20,11,30,28,25,18,16,19,27,21,29,26,22,24,23
"385",0,0,1,4,2,3,5,7,6,11,8,32,10,9,19,12,14,30,31,13,16,18,15,17,27,28,24,29,26,20,21,23,22,25
"386",0,0,1,3,2,4,5,6,9,7,13,8,30,11,10,16,32,14,15,31,21,12,29,28,20,17,24,18,26,25,27,23,19,22
"387",1,0,1,2,3,4,5,9,8,6,7,18,17,13,10,15,16,12,14,11,31,20,30,21,26,19,32,28,29,27,23,25,22,24
"388",1,0,1,3,2,4,7,6,5,8,9,13,12,10,15,11,32,16,30,14,31,26,18,24,29,23,17,27,25,19,21,20,28,22
"389",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
