"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",1,0,1,2,3,5,4,6,8,32,7,10,11,17,9,13,12,15,14,20,18,16,22,28,30,25,31,23,21,24,19,27,29,26
"197",0,1,1,4,2,3,6,5,13,7,25,9,10,15,8,18,32,31,11,30,17,12,26,29,27,14,28,16,24,21,23,22,19,20
"198",0,1,1,2,4,3,5,6,9,8,7,10,22,11,32,31,12,13,15,14,16,30,18,24,29,23,25,28,17,20,26,27,21,19
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,1,2,3,1,5,4,6,9,7,8,13,11,28,12,10,16,15,32,14,29,27,17,20,31,19,30,22,26,18,25,21,24,23
"202",1,0,1,2,3,4,7,5,8,6,9,32,11,12,27,10,29,13,31,17,16,14,15,28,20,30,19,26,22,23,25,18,24,21
"203",0,0,2,1,3,5,7,4,9,10,6,8,12,31,11,32,13,30,15,29,27,28,14,20,26,16,25,19,24,18,23,17,21,22
"204",1,0,1,2,3,4,6,5,8,9,7,10,12,32,31,13,14,11,26,27,16,28,17,25,30,24,29,15,23,22,19,21,18,20
"205",1,0,1,2,3,4,5,6,8,7,14,9,15,11,31,12,10,13,25,17,29,32,16,18,19,30,24,28,21,26,20,23,22,27
"206",1,0,2,1,3,4,5,6,9,7,8,31,12,32,11,10,27,13,14,15,30,28,16,24,17,19,29,18,22,26,25,23,20,21
"207",0,1,1,2,3,4,5,6,7,9,11,8,10,12,14,13,32,22,28,31,15,16,18,17,21,30,20,25,27,29,26,19,23,24
"208",1,0,1,2,4,3,7,5,6,9,8,10,32,12,11,29,28,30,31,16,15,13,14,19,17,27,21,23,25,26,24,22,18,20
"209",0,1,1,2,3,5,4,8,6,7,10,9,11,12,32,16,13,14,23,31,20,22,15,18,30,17,29,27,24,28,19,21,26,25
"210",0,1,1,2,3,4,5,6,7,10,8,11,9,12,15,14,13,18,31,16,17,19,20,32,24,27,29,26,30,25,23,21,22,28
"211",0,0,1,2,3,4,6,5,9,7,31,10,14,8,32,13,11,30,25,12,20,29,15,21,16,19,28,17,27,22,26,18,23,24
"212",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",0,1,1,2,3,4,5,6,12,7,8,10,9,32,11,13,14,19,29,27,31,15,16,30,18,17,20,21,25,22,23,28,26,24
"214",0,0,1,2,4,3,5,7,8,9,10,6,11,12,13,14,18,15,17,32,20,30,16,27,31,19,29,28,26,21,22,24,25,23
"215",0,1,1,2,4,3,5,9,7,6,10,8,11,12,31,17,29,32,14,30,19,13,15,24,28,16,20,23,18,27,26,21,25,22
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",1,0,1,2,3,4,5,9,7,6,10,8,14,32,13,18,11,12,17,15,16,20,28,29,23,22,27,21,19,31,25,30,26,24
"218",0,0,1,2,3,4,5,6,10,9,7,15,8,11,12,32,31,14,13,24,30,28,16,21,17,29,27,25,20,22,26,18,23,19
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",0,0,1,2,4,3,5,6,7,32,10,8,11,9,12,28,13,31,26,29,30,14,25,23,21,27,20,16,17,24,15,22,19,18
"221",1,0,1,2,3,4,5,6,8,7,10,9,11,12,15,13,31,17,14,16,29,20,32,19,26,30,24,18,28,23,27,21,22,25
"222",1,0,1,3,2,4,5,6,10,7,8,9,31,11,32,16,15,12,13,17,30,14,21,29,19,24,20,25,28,26,18,22,27,23
"223",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",0,0,1,2,3,4,5,6,7,32,8,11,10,9,31,26,30,29,13,12,24,14,15,16,18,28,22,27,25,19,20,23,17,21
"225",1,0,1,2,4,3,5,11,6,9,7,8,31,10,12,19,16,32,13,15,27,20,17,28,30,29,24,14,21,25,18,22,23,26
"226",0,0,2,1,3,4,5,6,10,7,9,8,29,11,32,14,12,26,15,16,17,13,30,31,24,18,19,22,27,25,20,28,21,23
"227",0,1,1,2,5,3,4,8,6,7,9,17,14,11,10,15,13,31,32,12,26,22,16,29,27,30,18,21,25,24,28,23,20,19
"228",0,1,1,2,3,4,8,5,7,6,32,9,15,10,12,31,11,28,13,18,30,14,21,17,16,25,19,29,20,26,23,24,22,27
"229",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",1,0,1,3,2,4,6,5,16,32,7,9,14,8,10,15,11,12,18,13,28,19,31,29,17,27,30,26,22,20,24,23,21,25
"231",1,0,1,4,2,3,5,6,7,18,9,13,8,11,32,10,30,14,24,15,12,29,17,16,21,28,22,31,19,27,25,20,26,23
"232",0,1,1,3,2,4,5,6,7,15,8,9,16,32,10,11,31,13,12,14,21,17,30,18,20,19,22,28,23,29,25,27,26,24
"233",0,1,1,3,2,4,7,5,6,31,24,13,8,9,10,16,11,32,17,14,12,15,21,22,20,18,19,25,30,23,28,27,29,26
"234",0,0,1,2,4,3,6,5,7,8,9,11,31,10,30,32,29,13,12,28,25,16,27,14,15,20,21,26,18,17,24,19,23,22
"235",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",0,1,1,2,3,4,5,6,8,10,11,7,31,29,9,26,13,32,12,14,24,27,28,15,30,16,22,25,17,23,20,18,19,21
"237",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",0,1,1,2,4,3,8,9,5,7,6,10,31,12,13,11,14,15,32,30,28,29,26,27,19,24,21,17,16,20,18,23,25,22
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",0,0,1,2,3,4,8,5,6,10,11,9,7,31,12,16,32,13,15,18,14,30,23,19,17,20,24,22,21,29,28,25,27,26
"243",1,0,1,2,3,4,5,6,7,8,9,10,11,26,16,19,28,12,13,32,30,29,14,31,17,18,15,22,20,27,24,25,21,23
"244",1,0,1,3,2,4,5,6,7,8,9,10,28,32,13,31,11,12,15,29,14,19,24,26,20,18,27,22,30,23,16,17,25,21
"245",0,1,1,3,2,5,4,6,7,21,8,9,15,10,11,14,12,32,13,17,30,16,18,27,19,26,24,31,20,25,23,29,22,28
"246",0,1,1,2,3,5,4,7,6,8,15,11,9,32,31,10,13,14,29,30,27,12,16,25,28,23,22,19,18,26,24,17,20,21
"247",0,1,1,2,4,3,7,5,6,10,8,9,11,12,13,20,31,29,32,15,16,30,17,14,28,25,19,22,24,18,23,27,21,26
"248",0,0,1,2,3,5,4,6,7,9,8,10,30,11,12,22,31,20,13,16,29,14,32,15,28,18,21,17,26,23,27,25,19,24
"249",0,1,1,2,5,4,3,7,6,14,8,11,9,32,12,10,16,15,31,13,26,17,18,22,25,20,30,29,19,27,28,21,24,23
"250",0,1,1,2,3,4,6,5,11,7,8,9,10,32,12,13,20,17,21,16,30,31,15,29,14,18,24,23,22,19,26,27,28,25
"251",0,0,1,2,3,4,5,7,8,6,9,15,13,16,12,10,17,11,14,19,30,20,18,24,32,28,21,23,27,26,29,31,22,25
"252",0,0,1,2,4,3,6,10,5,7,8,32,20,9,31,12,17,11,26,30,29,14,19,13,27,15,28,16,18,25,21,23,22,24
"253",0,1,1,2,3,4,8,6,5,7,10,29,31,11,32,9,30,12,26,14,16,27,15,13,28,17,23,19,21,22,25,24,20,18
"254",0,0,1,3,2,6,4,5,9,7,10,14,8,32,11,17,15,12,31,13,26,28,30,27,29,16,20,23,19,18,22,25,24,21
"255",0,0,1,2,3,4,5,6,8,9,14,7,10,13,15,12,23,30,32,11,18,31,16,22,29,17,20,28,19,26,21,24,25,27
"256",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"257",0,1,1,2,3,4,6,5,9,7,8,12,11,10,16,22,17,28,14,21,13,15,32,19,18,31,29,25,24,26,30,27,20,23
"258",0,1,1,2,3,4,6,5,8,7,10,13,9,11,12,32,26,15,14,17,31,30,16,23,24,25,29,18,21,19,20,28,27,22
"259",0,0,1,2,3,4,6,5,7,9,8,12,10,30,13,11,14,31,29,32,21,17,26,15,16,28,27,23,18,20,25,22,19,24
"260",0,1,1,2,4,3,5,7,6,9,8,12,11,31,10,16,14,15,21,13,32,29,17,20,30,18,22,19,25,24,26,23,28,27
"261",0,1,2,1,3,5,4,8,7,6,9,32,15,10,13,12,19,31,18,11,16,29,30,14,27,20,17,24,26,28,25,23,21,22
"262",0,0,2,1,3,4,5,10,6,7,8,31,13,32,30,11,12,9,14,29,27,15,28,26,16,17,19,24,18,22,21,20,23,25
"263",0,1,1,2,4,3,5,6,7,8,10,11,30,13,32,9,12,17,27,31,15,16,29,28,14,21,26,20,18,19,23,25,22,24
"264",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",0,0,4,1,2,3,5,8,9,6,7,10,32,13,11,12,14,31,22,15,17,20,16,30,29,27,21,28,25,18,23,19,26,24
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,0,1,2,3,4,6,7,5,8,13,9,32,10,11,26,12,30,31,25,17,27,14,29,28,22,15,16,20,19,23,21,18,24
"269",0,0,2,1,4,3,6,5,7,11,8,32,9,12,13,14,30,10,31,22,16,15,17,28,18,27,20,29,19,21,25,26,23,24
"270",0,1,1,2,3,7,5,6,4,8,10,13,15,9,12,32,14,11,18,28,31,17,16,24,19,30,21,29,20,26,23,22,25,27
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",1,0,1,3,2,6,4,5,7,16,8,10,11,9,12,17,15,32,31,13,25,14,28,27,23,29,30,18,22,26,19,24,20,21
"273",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",0,0,1,2,3,4,7,5,6,8,9,18,10,16,12,13,15,11,14,17,30,32,31,28,19,24,26,27,20,29,23,21,22,25
"276",0,1,1,2,3,4,10,7,5,6,9,11,8,12,14,13,32,15,17,18,30,20,16,31,19,29,28,22,21,24,27,23,26,25
"277",1,0,1,2,3,4,9,6,5,8,30,7,32,31,10,11,12,28,29,22,26,21,23,24,16,25,13,14,19,18,27,15,17,20
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",1,0,1,2,3,4,5,6,8,7,11,9,13,10,14,32,12,17,28,21,16,15,19,20,18,31,29,27,24,23,30,22,26,25
"281",1,0,1,2,4,3,7,5,8,6,12,32,19,9,10,14,31,13,18,11,15,16,20,30,24,17,22,21,26,28,29,27,25,23
"282",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",1,0,1,3,2,4,32,5,6,8,7,10,31,9,12,27,11,30,24,14,13,29,17,15,26,16,18,28,19,22,23,21,25,20
"284",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",0,0,1,2,3,4,5,6,7,8,9,27,11,32,13,21,14,10,12,20,15,16,17,18,19,31,30,29,22,23,26,28,25,24
"287",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",0,1,1,3,6,2,5,4,8,7,9,10,12,11,14,13,19,32,30,31,28,18,16,17,20,29,27,21,15,25,23,24,26,22
"289",0,0,1,3,2,4,6,5,8,30,7,11,10,9,12,13,19,31,15,14,32,26,17,16,28,29,18,21,20,24,22,23,27,25
"290",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",1,0,1,2,3,4,6,5,7,8,11,9,14,32,24,30,10,29,31,22,13,12,15,27,23,28,17,26,16,19,21,25,20,18
"292",0,0,1,2,3,4,5,6,7,8,10,9,11,32,15,12,14,13,23,18,25,29,16,17,19,31,30,27,20,28,26,21,24,22
"293",1,0,1,2,3,5,4,7,6,8,32,11,10,13,9,12,14,30,29,20,23,15,16,19,31,18,17,28,24,22,27,21,25,26
"294",0,1,1,2,3,4,5,6,7,8,10,13,9,11,32,16,14,12,15,22,20,19,31,18,26,17,27,30,28,29,23,24,21,25
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",0,0,1,2,5,3,7,4,6,8,11,9,31,10,32,12,14,16,13,22,28,30,29,17,15,25,27,26,23,24,21,18,19,20
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",0,1,2,1,3,4,5,7,8,6,9,16,11,10,14,15,12,31,13,17,18,20,32,22,24,21,29,25,19,28,30,27,23,26
"300",0,1,1,2,3,4,5,6,10,7,8,21,9,12,11,28,13,14,15,17,24,30,16,31,29,32,19,23,18,25,27,20,22,26
"301",0,0,1,2,6,3,4,5,7,8,10,12,29,32,9,13,16,17,11,14,15,18,28,31,27,24,20,30,22,19,26,21,23,25
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",0,1,3,1,2,5,4,6,7,9,8,10,11,32,13,24,31,17,12,28,18,14,15,30,19,16,29,25,20,27,23,21,22,26
"304",1,0,1,2,4,3,7,5,6,8,9,10,32,28,31,11,13,12,14,16,30,17,29,18,15,22,19,21,23,26,27,20,25,24
"305",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",0,1,1,2,3,5,6,4,11,8,10,9,7,17,14,16,13,25,24,18,12,15,20,31,21,19,32,22,23,29,28,26,27,30
"307",0,0,1,2,3,6,4,5,11,9,10,7,8,18,12,13,32,17,16,15,23,14,19,25,20,26,21,30,24,22,27,29,31,28
"308",0,1,1,2,4,3,6,5,7,8,10,9,12,11,17,13,14,16,15,32,31,28,30,19,29,27,26,24,21,25,18,22,23,20
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",1,0,1,2,3,4,5,6,7,9,8,13,10,11,18,12,31,32,14,15,28,30,16,24,17,23,20,25,19,29,27,22,21,26
"313",0,0,1,2,3,4,5,7,8,9,6,10,11,13,12,32,15,30,31,28,14,18,16,26,29,24,17,27,22,21,20,19,25,23
"314",0,1,2,1,3,4,5,8,6,7,9,32,11,12,10,30,16,29,14,13,18,31,15,19,17,23,21,20,28,24,26,27,25,22
"315",1,0,1,3,2,4,6,5,7,12,9,8,10,13,11,32,14,30,15,17,23,28,26,31,24,25,16,29,20,18,27,21,19,22
"316",1,0,1,2,3,4,6,8,5,7,10,9,12,11,13,30,14,18,32,23,16,31,17,21,26,28,29,15,25,22,27,20,24,19
"317",1,0,1,2,3,5,4,6,12,9,8,7,10,11,26,13,29,18,32,31,14,16,15,28,17,19,30,20,21,25,27,23,24,22
"318",0,1,2,1,5,3,4,6,11,7,8,30,9,31,10,14,13,22,12,26,32,19,16,15,18,17,21,23,24,29,20,25,27,28
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,0,1,2,3,4,8,5,6,9,10,7,11,12,15,13,29,14,31,16,32,27,30,28,20,23,17,26,19,18,25,21,24,22
"324",0,1,1,2,3,4,5,6,7,10,8,9,11,12,32,13,30,27,15,14,28,20,31,29,16,17,19,24,21,26,18,25,23,22
"325",0,0,1,2,3,5,7,4,6,9,8,10,11,14,12,32,30,16,18,15,17,13,24,26,20,28,19,31,22,23,21,27,29,25
"326",0,1,1,3,2,6,5,4,31,7,32,15,8,11,9,18,16,10,30,12,23,13,19,14,20,21,17,28,29,27,25,26,24,22
"327",0,1,1,2,3,5,4,7,6,8,9,13,10,11,31,32,16,17,15,12,20,14,25,23,18,19,29,30,22,21,24,27,28,26
"328",0,1,1,2,3,4,6,5,9,7,8,12,10,13,11,31,29,32,15,19,27,16,17,14,23,28,20,30,25,18,24,26,22,21
"329",1,0,1,2,3,4,5,7,6,8,9,11,10,14,12,13,15,32,16,17,19,31,30,29,20,21,18,27,28,23,24,25,26,22
"330",0,1,1,2,3,4,5,7,6,14,11,28,10,8,12,16,9,18,13,32,17,30,15,27,21,31,19,29,20,25,22,26,23,24
"331",0,0,1,2,4,3,5,7,6,9,10,13,16,12,8,11,18,14,32,15,25,22,27,21,23,30,17,26,29,31,20,19,24,28
"332",0,1,1,2,3,6,4,7,32,5,8,9,11,31,23,10,30,16,13,25,27,12,29,22,15,17,28,24,26,18,14,19,20,21
"333",0,1,1,2,3,4,5,6,7,30,8,9,32,11,31,13,10,26,28,17,16,12,14,20,29,27,15,23,25,21,19,24,18,22
"334",0,1,1,2,4,3,7,5,6,8,19,11,32,10,9,31,28,12,17,13,15,14,23,16,30,27,29,20,18,26,22,24,25,21
"335",0,1,2,1,3,4,5,6,7,9,32,8,10,31,14,30,11,12,28,13,16,21,27,29,25,15,18,17,26,22,23,24,19,20
"336",1,0,1,2,3,4,5,6,7,8,29,10,9,12,11,32,30,15,14,13,31,17,26,16,18,22,27,19,25,24,20,28,21,23
"337",0,1,1,2,3,7,5,4,8,6,9,10,11,19,18,12,16,13,32,14,31,28,17,30,15,29,23,27,26,25,20,21,24,22
"338",1,0,1,2,3,4,5,6,8,9,7,11,10,16,15,19,12,17,32,14,13,22,18,31,21,26,24,27,20,28,29,30,25,23
"339",0,1,1,2,3,4,5,6,7,8,9,17,10,20,14,12,11,13,15,16,18,19,27,22,25,21,32,23,30,26,31,28,24,29
"340",1,0,1,3,2,4,5,7,6,8,10,12,9,13,17,11,16,15,14,32,23,21,19,18,20,28,31,29,24,27,30,25,22,26
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",0,0,1,2,3,4,5,6,7,9,8,12,10,32,31,30,11,26,22,28,27,16,29,13,25,23,14,15,24,17,21,18,19,20
"345",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"346",0,0,1,2,3,4,7,5,6,11,9,8,14,15,18,28,12,10,26,13,23,17,21,16,29,31,32,27,20,19,25,24,30,22
"347",0,0,1,2,3,4,5,7,6,9,8,13,11,32,15,10,29,31,14,12,30,26,23,24,27,28,25,17,19,22,20,16,18,21
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",1,0,1,2,5,3,4,6,7,9,8,12,11,10,21,14,13,19,29,32,16,18,15,31,17,30,24,22,26,28,20,27,23,25
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",0,1,2,1,3,4,6,5,7,9,8,17,11,10,32,14,31,27,21,13,12,24,29,30,23,15,16,19,28,25,22,18,26,20
"352",0,0,1,2,3,4,5,6,7,10,8,12,9,17,32,11,15,29,13,31,14,16,30,21,28,19,18,23,25,26,27,24,22,20
"353",0,0,1,2,3,5,6,4,8,9,11,7,10,12,30,29,32,13,16,14,15,28,31,27,18,17,19,25,20,24,26,23,22,21
"354",1,0,1,2,3,4,5,6,9,10,8,31,7,11,12,15,32,13,28,30,29,14,24,25,16,23,27,26,17,18,21,22,19,20
"355",1,0,1,2,3,4,5,9,6,13,7,8,32,11,10,12,17,15,22,19,14,16,18,31,26,28,30,25,24,21,20,29,27,23
"356",1,0,1,2,3,4,5,9,10,6,13,7,12,8,11,14,17,21,32,31,23,25,16,28,29,15,30,19,24,18,26,27,22,20
"357",0,0,1,2,3,4,5,7,6,8,9,10,11,12,32,30,13,14,18,31,16,15,29,19,21,25,24,17,28,26,20,27,23,22
"358",0,0,1,2,3,7,4,5,6,8,9,32,16,13,31,10,15,12,11,28,14,27,21,30,17,29,24,22,18,20,19,26,23,25
"359",0,1,1,2,3,5,4,10,6,9,7,15,8,11,18,31,12,25,26,14,21,32,13,16,17,24,30,19,29,28,20,22,27,23
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,1,1,2,3,4,5,6,9,8,12,10,11,7,13,31,14,15,17,19,16,32,26,23,20,18,22,21,30,25,29,27,24,28
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",0,1,1,2,3,4,6,5,7,9,8,14,32,11,10,24,13,18,27,29,12,31,30,17,28,16,22,26,21,15,19,23,20,25
"364",0,0,1,3,2,8,4,6,5,9,11,7,14,10,15,12,21,32,20,13,18,28,19,16,17,22,26,31,29,23,30,25,24,27
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",0,0,1,2,4,3,5,7,6,8,9,11,16,10,15,12,31,32,13,30,14,27,18,26,17,20,23,19,22,29,24,25,28,21
"367",0,0,2,1,3,4,5,6,7,32,8,14,11,9,13,25,10,12,15,16,31,30,29,18,17,27,28,19,21,23,20,26,22,24
"368",1,0,1,2,4,3,6,5,12,7,8,32,10,9,31,15,11,13,14,16,18,17,29,30,19,27,20,26,28,23,21,22,24,25
"369",0,0,2,1,3,4,5,7,8,6,9,10,19,15,30,11,14,24,12,27,31,32,13,21,22,23,16,29,28,17,20,25,26,18
"370",0,1,1,3,2,5,6,4,7,8,11,9,10,27,12,15,14,17,13,30,32,31,18,29,16,28,23,26,19,20,24,25,21,22
"371",0,0,1,2,6,5,4,3,9,7,8,10,12,11,13,14,22,30,32,16,15,29,31,27,17,19,28,24,26,18,25,20,23,21
"372",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"373",0,1,1,2,3,4,5,6,10,7,9,13,8,27,12,11,28,29,32,31,17,15,14,24,16,21,19,30,18,20,23,26,25,22
"374",0,1,1,2,3,5,4,9,8,7,6,32,13,12,10,15,11,27,18,28,31,29,16,14,24,23,17,30,25,22,19,20,26,21
"375",0,0,1,2,3,4,8,6,5,7,9,10,13,11,16,14,28,12,25,30,17,31,15,32,18,29,27,23,24,26,22,19,21,20
"376",0,1,1,2,3,4,5,6,7,9,8,32,12,10,11,15,14,13,26,27,28,29,19,16,17,18,23,31,21,20,24,30,22,25
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",1,0,1,2,4,5,3,6,7,9,8,10,13,17,12,29,11,30,32,28,31,14,23,15,18,16,20,19,27,26,21,25,24,22
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",0,0,1,3,2,4,5,11,6,7,8,9,13,12,31,10,16,14,28,15,32,26,17,30,27,22,29,20,19,24,21,23,18,25
"382",0,0,1,2,3,4,5,6,8,10,11,7,12,9,32,25,13,30,14,29,16,15,26,31,18,27,20,17,28,21,19,22,24,23
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",1,0,1,2,3,4,5,7,10,6,9,8,11,13,12,28,14,15,18,17,29,32,21,16,31,30,22,24,26,20,19,27,25,23
"386",0,1,1,2,3,4,9,6,5,7,10,11,12,8,13,19,14,32,22,29,17,20,15,30,26,31,18,23,16,21,24,27,28,25
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",0,1,1,3,2,5,4,7,6,15,8,26,32,9,11,12,10,20,23,28,13,14,31,29,18,21,19,30,16,24,17,22,27,25
