"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,9,5,7,6,32,8,12,10,31,13,11,21,30,14,29,27,28,26,19,16,15,18,17,25,20,22,23,24
"196",0,1,1,2,3,4,5,10,7,6,9,8,12,18,11,16,15,13,32,17,31,20,21,19,14,27,30,24,28,23,22,26,29,25
"197",1,0,2,1,3,5,4,6,7,9,10,8,13,11,15,12,14,29,18,19,31,20,17,32,16,23,27,25,24,26,30,28,21,22
"198",1,0,1,2,3,4,7,11,5,6,12,8,13,9,10,14,32,16,15,19,29,17,25,31,30,27,20,23,18,28,21,24,26,22
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",1,0,1,4,2,3,7,6,5,8,31,10,11,9,32,14,13,27,17,15,12,16,21,19,29,23,30,28,18,20,25,24,26,22
"201",1,0,1,2,4,3,7,5,6,8,18,9,11,10,32,12,31,15,27,13,14,30,22,19,16,17,29,25,28,24,26,21,23,20
"202",0,1,1,2,3,4,5,6,10,8,7,15,12,9,11,16,19,32,14,28,30,13,31,17,20,23,22,25,26,18,29,24,27,21
"203",1,0,1,2,4,3,5,7,6,8,9,11,10,20,13,28,12,32,31,22,14,27,17,23,29,30,16,24,18,21,19,15,25,26
"204",1,0,1,2,3,5,4,8,7,11,6,12,10,13,31,9,32,29,14,26,28,30,15,16,27,18,19,23,25,17,24,22,20,21
"205",0,1,1,2,3,4,6,7,5,12,8,15,10,9,20,11,16,13,32,14,22,18,28,27,24,25,17,31,29,26,19,21,30,23
"206",0,1,1,2,3,4,5,8,6,7,11,9,10,12,17,13,19,16,32,15,14,20,18,30,31,23,24,25,22,21,29,26,28,27
"207",0,1,1,2,6,5,3,4,14,8,9,7,13,11,12,15,10,31,32,26,16,29,17,20,23,27,19,30,21,25,18,28,22,24
"208",0,1,1,3,2,4,6,9,5,8,7,10,11,29,32,17,31,13,30,14,21,12,16,28,25,27,26,15,24,18,23,20,22,19
"209",0,0,1,2,3,4,5,6,8,7,10,30,9,29,32,11,21,12,27,13,14,31,17,16,15,20,19,18,28,22,23,24,26,25
"210",1,0,2,1,3,4,5,6,14,13,18,7,27,10,31,8,9,16,12,11,32,20,17,19,29,30,15,26,22,21,25,23,28,24
"211",0,0,1,2,3,4,7,5,6,8,10,9,11,12,32,31,14,29,13,17,15,30,16,20,27,18,25,24,28,19,22,26,23,21
"212",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",1,0,1,2,5,3,4,6,7,8,9,12,26,32,10,30,29,21,11,15,13,14,31,24,17,28,19,23,16,18,20,27,25,22
"214",0,0,1,2,3,4,6,5,7,8,9,12,10,32,30,14,11,19,31,28,24,21,25,29,13,27,22,23,26,15,16,20,18,17
"215",0,0,1,4,2,5,3,12,6,9,11,7,15,8,10,13,14,30,16,32,31,22,19,21,29,18,24,27,17,20,28,23,26,25
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",0,0,1,2,3,4,5,6,7,8,15,9,11,13,10,12,16,32,14,25,31,18,20,19,17,28,30,21,29,24,27,22,23,26
"218",0,0,1,2,3,4,5,6,7,8,14,11,9,12,10,13,32,17,28,16,15,18,20,23,31,25,22,29,19,24,21,30,26,27
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,1,1,2,3,5,4,9,8,7,6,11,31,32,12,10,13,15,21,14,22,17,19,18,16,30,24,23,29,28,26,25,20,27
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",0,1,1,4,2,3,6,7,5,32,12,8,11,9,30,31,10,16,13,19,14,15,22,29,25,26,20,17,28,18,27,23,21,24
"226",0,1,1,3,2,4,5,6,8,7,9,10,31,32,30,13,11,29,28,14,12,24,15,18,27,16,25,17,26,23,19,21,20,22
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",0,0,1,2,3,4,5,6,8,11,9,7,10,16,14,12,17,32,13,15,18,31,30,29,28,19,26,25,27,20,22,21,23,24
"229",0,0,1,2,3,4,5,6,7,32,31,8,10,9,13,12,11,16,14,15,17,30,26,29,25,28,24,23,19,18,27,20,21,22
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",0,0,1,3,2,4,5,10,6,8,7,32,9,12,26,11,13,31,14,30,15,16,17,19,25,18,24,20,22,27,21,23,29,28
"232",0,0,1,2,3,4,5,10,7,6,11,8,32,12,9,13,14,15,31,16,18,30,29,17,26,28,24,25,19,21,20,27,23,22
"233",1,0,1,2,3,4,5,6,7,8,10,13,9,11,19,12,14,17,15,29,31,20,28,32,16,27,18,30,25,22,24,21,23,26
"234",0,1,1,2,3,4,5,7,6,8,12,9,32,11,10,31,28,18,26,30,25,13,27,22,23,24,29,21,19,16,14,17,20,15
"235",0,0,1,2,3,4,8,5,6,7,32,29,9,11,10,31,15,27,12,13,14,26,30,17,24,25,16,19,20,28,23,21,22,18
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",0,1,2,1,3,4,5,28,6,8,31,7,11,32,9,12,30,26,22,29,17,14,10,27,13,23,15,19,16,21,18,25,24,20
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",1,0,1,2,3,4,5,6,8,11,7,9,32,31,10,12,29,30,13,26,16,18,14,20,28,15,23,19,27,25,22,17,24,21
"240",0,1,1,3,2,4,5,6,7,8,13,9,32,11,10,27,31,15,12,18,26,24,17,21,30,29,16,20,28,14,19,23,22,25
"241",1,0,1,2,3,4,5,6,12,7,32,14,8,9,10,13,11,29,18,15,30,17,31,25,26,16,19,28,24,27,22,21,20,23
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",0,1,1,2,3,4,5,6,7,8,10,12,9,20,11,13,14,32,17,22,15,21,31,16,23,18,30,19,26,27,29,28,24,25
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,1,1,2,3,5,6,4,7,10,8,9,13,12,15,11,14,17,20,19,32,30,16,23,18,22,21,29,24,25,27,31,26,28
"246",0,1,1,2,3,4,7,5,6,8,9,12,11,10,32,15,14,31,28,29,30,13,17,23,27,16,26,25,18,21,24,20,22,19
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",1,0,1,2,3,4,5,7,6,10,9,12,8,31,32,30,11,28,18,25,13,29,24,22,23,27,14,15,21,20,26,16,19,17
"249",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"252",1,0,1,2,3,5,6,4,7,9,8,32,13,11,10,12,18,15,22,14,16,17,21,20,23,19,31,29,24,26,27,28,30,25
"253",0,1,1,2,3,4,5,8,7,6,9,32,15,11,17,12,10,13,14,28,16,21,18,29,19,24,31,30,22,25,26,20,23,27
"254",0,1,1,3,2,5,6,4,7,8,9,12,10,11,14,13,15,20,29,27,31,19,18,25,16,32,23,17,22,30,28,26,21,24
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",0,1,1,2,3,4,5,7,6,9,10,8,27,12,14,15,32,11,31,30,16,17,13,29,26,25,20,28,18,21,23,19,22,24
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",0,0,2,1,4,3,7,5,6,9,8,26,12,13,10,32,11,16,31,17,18,15,14,29,21,28,24,23,22,19,30,25,27,20
"259",0,0,1,2,3,4,5,7,6,10,8,15,12,9,14,11,13,32,30,16,29,31,17,18,27,26,22,28,23,25,20,19,24,21
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",0,0,1,3,2,4,5,7,8,6,28,29,11,9,12,32,16,13,10,17,15,14,18,20,19,22,31,24,30,21,23,27,25,26
"263",1,0,1,2,3,4,7,5,10,6,9,8,29,11,13,32,12,30,31,16,18,15,14,28,17,26,27,22,23,25,19,20,21,24
"264",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",1,0,1,2,3,5,4,6,7,10,8,11,13,9,12,32,16,28,31,24,14,15,21,27,18,17,29,23,30,19,22,20,25,26
"266",0,1,1,2,3,4,5,7,6,11,12,8,9,14,10,32,13,15,19,22,31,30,16,29,18,24,17,21,28,26,20,27,23,25
"267",1,0,1,2,3,5,4,6,9,7,12,11,8,10,32,15,30,17,13,16,25,14,22,28,18,31,24,19,20,27,29,26,23,21
"268",0,1,1,2,3,5,4,6,10,7,9,8,11,32,22,12,13,29,14,18,16,25,19,15,17,30,31,24,23,21,28,20,26,27
"269",0,1,1,2,3,4,7,5,6,12,9,10,8,32,20,11,13,23,14,31,30,18,28,15,29,16,17,25,26,24,21,27,19,22
"270",1,0,1,2,3,4,5,6,7,8,9,13,27,10,11,31,12,28,15,30,14,32,18,16,29,25,26,17,21,19,20,22,24,23
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",0,1,3,1,2,5,4,8,7,6,9,12,32,11,19,10,14,31,16,17,13,15,30,27,29,26,20,18,28,22,21,25,23,24
"273",0,0,1,2,4,3,5,6,7,8,9,12,13,10,14,32,29,30,20,11,18,25,28,16,15,19,31,26,17,27,22,24,21,23
"274",0,1,1,2,3,4,5,6,7,8,32,29,10,9,31,11,12,15,16,26,19,14,30,13,28,17,27,22,18,24,20,25,21,23
"275",0,1,1,2,4,3,5,6,7,8,10,9,30,11,12,17,29,13,15,31,18,16,14,32,20,28,21,19,27,26,22,23,25,24
"276",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"277",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,0,1,2,3,4,6,5,7,9,14,13,8,11,10,12,30,17,31,32,20,16,29,15,21,18,24,28,27,25,26,23,22,19
"279",0,1,1,2,3,5,4,7,6,9,10,30,8,11,31,12,17,29,32,27,13,14,16,18,28,20,25,19,15,23,26,22,24,21
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,0,1,2,4,3,8,6,5,7,9,12,27,10,11,32,15,13,30,31,17,18,14,24,29,28,25,19,16,21,20,23,22,26
"283",0,1,2,1,3,5,4,6,7,8,9,32,11,13,10,12,31,14,19,26,30,15,18,17,24,16,27,21,23,25,28,20,29,22
"284",0,1,1,2,4,3,6,5,7,17,10,9,12,8,30,11,24,32,15,31,29,21,13,14,20,19,16,18,23,28,27,26,22,25
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,0,1,2,3,4,5,6,7,9,8,10,14,32,11,16,12,13,27,19,15,21,29,30,22,31,20,18,17,28,25,23,24,26
"287",0,0,1,2,3,4,5,6,7,8,30,31,10,13,28,15,9,12,17,14,11,22,23,32,16,29,20,27,24,18,19,25,21,26
"288",0,1,1,2,3,4,7,6,8,5,32,29,9,12,15,10,28,30,26,11,27,22,31,13,14,18,16,20,17,24,21,25,19,23
"289",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",0,1,1,2,3,4,5,6,31,7,32,8,9,10,27,25,12,11,28,30,21,15,29,23,26,18,17,14,24,16,19,22,13,20
"294",0,1,1,2,3,4,6,5,8,11,7,9,10,12,32,13,30,15,17,14,16,26,19,18,25,22,21,23,27,31,29,24,20,28
"295",1,0,1,2,3,5,4,7,6,9,8,10,24,13,28,11,12,29,30,31,32,27,14,25,22,19,26,21,23,16,15,18,20,17
"296",0,1,1,2,3,4,6,5,8,7,10,9,11,13,26,32,14,23,12,20,30,15,24,16,19,31,28,21,17,18,27,22,29,25
"297",0,1,1,2,3,5,4,9,6,12,11,10,8,7,15,14,13,17,18,32,21,31,22,30,16,24,26,19,28,25,27,20,23,29
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,0,2,1,3,4,5,7,6,19,30,8,11,9,32,15,10,12,29,31,22,28,13,20,16,14,27,24,23,25,21,18,17,26
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",0,1,1,2,3,5,4,7,6,9,10,32,8,22,11,30,12,13,31,20,18,14,15,27,16,28,29,17,23,24,26,21,19,25
"303",0,0,1,2,3,4,6,5,7,13,8,9,11,10,31,32,14,12,25,27,15,18,29,30,16,26,17,28,21,19,24,22,20,23
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",0,0,1,2,3,4,5,6,7,11,8,25,9,30,10,12,14,17,29,32,27,13,15,22,19,18,20,24,16,31,21,26,28,23
"307",0,1,1,4,2,3,5,6,20,10,9,8,7,12,32,29,13,21,11,31,30,15,14,28,16,17,26,25,27,22,18,19,23,24
"308",1,0,1,2,3,4,7,6,5,8,12,10,9,24,14,21,11,29,31,13,26,30,32,22,23,25,28,15,19,27,18,16,20,17
"309",0,1,1,2,3,4,5,7,6,9,8,11,10,14,29,12,25,13,31,28,15,32,24,30,16,27,19,20,17,21,23,26,18,22
"310",0,0,1,2,3,6,4,5,9,14,10,15,7,8,11,12,17,13,32,27,16,18,21,31,28,29,30,26,20,19,22,25,23,24
"311",0,0,1,2,3,4,5,6,7,8,27,10,32,9,11,30,14,12,26,22,13,31,15,17,18,28,20,29,23,19,25,24,16,21
"312",0,0,1,2,4,3,6,5,8,7,13,9,10,11,31,12,16,15,32,20,14,27,21,23,30,17,26,22,28,24,18,29,19,25
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",1,0,1,3,2,4,5,6,8,7,32,9,11,10,19,13,12,28,17,18,14,16,15,27,26,31,30,20,24,23,29,21,25,22
"315",0,1,1,2,4,3,6,5,7,8,12,9,13,10,15,11,31,21,32,18,16,17,30,28,14,25,26,20,19,22,29,23,27,24
"316",0,1,1,2,3,4,5,7,6,8,10,17,11,9,32,15,16,13,14,20,12,31,21,19,18,25,22,29,30,26,27,24,23,28
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,0,1,2,5,3,4,7,6,10,9,8,11,28,15,26,14,16,24,12,13,32,17,31,30,20,21,29,22,25,23,18,19,27
"319",0,1,1,2,4,3,7,5,6,9,8,10,31,12,32,13,14,11,17,18,16,15,24,30,21,19,28,20,27,29,25,22,26,23
"320",0,0,1,2,3,5,4,6,7,11,8,9,32,10,31,12,29,17,14,13,27,30,20,28,22,24,25,26,21,18,16,15,23,19
"321",0,0,1,2,3,4,8,6,5,7,9,32,10,11,15,14,30,27,12,13,31,16,17,23,22,29,20,28,19,18,26,25,21,24
"322",0,1,1,2,3,4,7,8,5,6,9,10,11,32,12,18,15,14,13,31,19,17,29,16,28,20,24,30,22,27,21,25,26,23
"323",1,0,1,3,2,4,5,7,8,6,10,9,11,29,12,13,31,32,16,17,15,30,14,28,20,27,23,22,25,19,18,26,24,21
"324",1,0,1,2,3,5,4,6,32,9,7,8,11,10,13,12,15,17,30,20,31,26,28,14,22,29,25,27,24,16,18,23,21,19
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",0,0,1,2,3,4,5,9,6,8,10,7,11,32,12,16,18,14,17,20,13,15,31,23,21,19,29,22,28,30,26,25,24,27
"329",0,0,1,2,5,4,3,6,8,13,7,32,30,9,10,20,16,28,11,12,14,15,18,17,23,31,29,26,25,27,19,21,24,22
"330",0,1,1,2,3,5,9,4,6,7,10,8,11,14,13,12,32,15,18,20,17,31,30,16,22,27,25,21,24,19,29,23,28,26
"331",1,0,3,1,2,4,5,6,7,8,10,14,11,9,18,32,13,12,19,29,16,15,31,24,21,30,22,17,26,28,20,25,27,23
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",0,1,1,2,3,4,5,7,6,15,8,9,10,12,28,11,13,14,31,30,29,27,18,32,26,19,21,23,24,20,16,17,25,22
"334",0,1,1,2,5,3,4,6,7,8,10,9,13,12,11,15,14,31,24,32,16,30,18,19,27,29,17,26,22,25,28,21,20,23
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",1,0,1,2,3,5,4,7,8,6,12,32,10,9,11,13,14,16,30,15,20,29,17,27,31,28,18,23,21,22,25,24,19,26
"339",0,1,1,2,3,4,6,5,7,8,10,9,11,31,17,32,28,12,14,24,30,29,23,27,13,18,22,26,19,25,16,15,21,20
"340",1,0,1,2,3,4,5,6,8,7,9,10,25,11,13,12,32,15,14,16,30,19,18,17,31,21,24,27,22,20,28,26,23,29
"341",0,1,1,2,3,5,6,4,10,11,9,8,7,26,14,28,32,15,30,12,31,13,23,22,29,25,18,16,17,27,24,21,19,20
"342",0,0,2,1,3,4,5,10,7,8,6,9,12,32,29,11,13,30,16,15,14,18,17,31,21,28,19,25,27,22,20,26,23,24
"343",0,0,1,3,2,5,4,7,6,10,29,8,14,15,28,9,30,31,32,16,19,12,23,11,22,17,13,26,27,21,24,18,20,25
"344",0,0,1,2,4,3,5,10,6,7,9,8,11,30,32,12,13,16,15,26,31,29,18,23,28,19,14,27,17,20,25,24,21,22
"345",0,0,1,3,2,4,5,6,8,12,7,32,18,10,9,13,27,11,15,22,14,17,16,24,31,25,20,28,21,29,23,30,26,19
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",1,0,2,1,3,4,5,6,8,32,9,7,11,10,12,13,31,17,16,19,15,14,30,26,28,29,27,20,24,23,25,21,18,22
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",0,0,1,2,3,4,5,6,8,7,9,13,10,11,15,12,29,31,14,32,16,24,18,30,17,27,22,25,26,23,19,28,20,21
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",1,0,1,2,3,4,8,6,5,7,9,31,11,13,10,32,14,28,12,20,15,29,30,16,18,19,23,22,17,24,25,21,26,27
"352",1,0,1,3,2,4,6,5,7,16,8,10,9,11,14,32,19,17,12,13,15,29,20,24,31,18,30,23,27,21,22,26,28,25
"353",1,0,1,4,2,5,3,6,30,28,25,7,8,32,9,16,10,12,15,31,29,13,19,11,18,27,14,17,26,24,23,20,21,22
"354",1,0,1,2,4,3,6,5,8,32,9,31,7,26,12,10,27,13,11,30,16,25,15,14,24,23,28,29,22,20,19,21,17,18
"355",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"356",0,0,1,2,3,4,5,7,6,8,11,12,13,9,10,29,30,32,31,14,27,28,15,23,19,26,25,24,16,20,22,18,17,21
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",0,0,1,2,3,6,4,5,9,14,7,10,31,13,8,16,26,11,12,32,15,29,19,21,17,28,27,24,18,30,20,25,22,23
"359",0,1,1,2,3,4,5,7,6,9,8,10,13,27,30,31,11,12,32,14,29,28,22,17,26,18,16,20,15,25,23,21,24,19
"360",1,0,1,3,2,4,5,6,7,9,14,11,17,8,16,10,13,12,22,30,18,15,20,19,32,26,21,27,31,24,28,29,23,25
"361",0,1,1,2,3,4,5,32,6,8,9,7,11,10,13,24,15,12,19,17,27,30,29,28,14,31,23,16,22,26,25,18,21,20
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,0,1,2,3,4,6,5,8,7,9,11,12,10,32,14,13,22,31,15,18,19,16,28,25,30,27,29,26,17,20,21,23,24
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",0,0,1,2,3,4,7,5,6,8,9,10,11,12,32,17,14,28,30,31,18,13,16,27,15,20,29,21,26,25,24,19,22,23
"366",1,0,1,2,3,4,5,9,6,10,7,8,11,14,13,12,16,21,32,20,30,24,15,18,17,26,19,23,27,28,25,22,29,31
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",0,0,1,2,3,4,6,5,8,7,10,12,9,16,29,31,11,24,32,30,27,13,14,26,28,23,15,17,19,25,18,21,22,20
"370",0,1,1,2,4,3,6,5,8,7,9,11,10,12,31,15,13,32,29,14,28,16,24,30,18,27,19,17,23,26,25,21,22,20
"371",0,0,1,2,3,4,7,6,5,8,10,12,9,11,32,18,13,31,20,14,30,15,28,27,19,23,24,29,16,21,26,17,22,25
"372",1,0,1,2,3,4,5,8,6,10,7,32,9,13,30,11,12,31,15,14,29,28,22,17,24,16,18,26,27,21,23,19,20,25
"373",1,0,1,2,3,4,5,7,8,6,15,9,13,10,11,12,31,29,30,32,25,26,14,28,17,27,16,24,22,20,19,23,21,18
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,0,1,2,4,3,5,6,7,10,8,9,32,15,11,31,13,27,28,12,30,14,21,16,25,26,17,29,18,23,19,20,22,24
"376",0,1,1,4,2,3,5,6,7,9,8,11,12,10,13,15,30,14,17,31,32,28,23,21,29,26,27,16,19,24,18,25,22,20
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",0,1,1,2,4,3,6,5,9,8,29,7,20,11,32,12,10,13,31,30,14,18,28,17,16,23,24,15,27,21,25,19,26,22
"379",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"380",0,1,1,2,4,3,5,11,8,9,6,7,12,22,10,32,17,16,31,29,13,15,24,30,14,20,25,27,28,18,19,23,26,21
"381",0,0,1,4,2,3,5,6,11,7,10,9,8,27,32,13,14,16,30,31,12,24,26,29,17,21,15,28,25,20,22,18,23,19
"382",0,1,1,2,3,4,6,5,7,10,8,12,9,11,32,18,15,29,14,13,19,16,17,23,22,30,24,21,31,28,26,25,20,27
"383",0,1,1,2,3,4,5,6,9,7,8,10,12,32,11,13,31,30,28,29,27,14,22,26,15,18,16,24,25,21,23,20,17,19
"384",0,1,1,2,3,4,5,6,7,8,32,27,10,9,28,11,17,13,12,31,26,30,29,21,15,16,22,14,25,23,24,18,19,20
"385",0,1,1,2,3,4,7,5,6,8,10,9,13,11,12,17,14,15,30,18,16,21,31,29,32,20,19,23,24,28,26,27,25,22
"386",0,0,1,2,3,5,4,6,7,8,11,9,10,13,12,16,17,31,28,32,14,15,30,19,21,18,29,20,27,22,23,26,24,25
"387",1,0,2,1,4,5,8,3,6,7,10,9,11,12,20,14,32,29,13,15,31,16,17,30,19,18,28,25,27,21,22,26,23,24
"388",0,0,1,2,3,4,5,6,10,7,11,9,8,12,13,32,29,14,16,31,26,21,15,17,23,22,19,18,30,20,28,25,27,24
"389",1,0,1,2,3,4,5,6,8,7,9,10,12,14,22,11,18,15,16,17,21,13,32,20,19,25,30,24,23,31,26,29,28,27
