"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,5,7,6,9,11,8,13,10,12,32,14,31,15,18,16,29,17,27,19,26,30,28,24,20,21,22,23,25
"196",0,0,1,2,3,4,6,5,9,8,10,11,7,14,32,12,26,13,15,27,16,29,31,22,18,17,28,30,20,21,24,25,19,23
"197",0,1,1,2,4,3,7,5,6,9,8,10,11,15,13,12,16,14,31,17,23,22,21,32,18,24,20,27,19,25,26,29,30,28
"198",1,0,1,2,3,6,5,4,9,7,11,8,10,23,13,31,28,30,12,17,32,29,14,22,18,15,27,24,20,21,26,16,19,25
"199",0,1,1,2,3,4,6,5,7,32,8,9,10,30,31,14,16,11,17,29,15,13,12,27,26,18,20,25,28,22,23,19,24,21
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,1,1,2,4,3,5,6,7,11,13,16,17,19,32,12,8,31,15,10,9,14,18,23,29,30,25,28,20,24,22,27,26,21
"202",0,0,1,3,2,5,4,7,6,8,12,9,10,11,31,13,32,17,29,14,15,16,19,30,25,20,26,21,27,24,18,23,28,22
"203",0,0,2,1,3,4,5,7,6,12,8,9,11,10,32,14,18,13,30,19,21,22,15,31,17,16,25,29,26,27,20,28,24,23
"204",1,0,1,2,6,4,5,3,7,8,17,32,13,11,9,10,19,27,25,15,16,30,12,31,18,14,20,26,22,23,29,21,24,28
"205",1,0,1,4,2,3,5,7,8,6,32,9,12,11,15,30,10,13,14,16,22,17,31,18,23,21,27,19,20,26,28,25,29,24
"206",0,1,2,1,3,6,5,4,7,12,8,9,14,32,13,10,11,15,18,25,31,29,27,16,19,17,26,30,24,22,20,28,23,21
"207",0,1,1,2,3,4,6,5,32,12,7,14,8,11,9,10,27,13,30,31,29,18,25,15,16,17,26,28,19,24,23,22,20,21
"208",0,1,1,2,3,4,6,5,8,7,9,10,32,11,12,31,17,19,14,13,15,27,28,21,24,30,29,16,22,18,23,20,26,25
"209",1,0,1,4,2,3,5,8,7,6,11,13,9,10,12,32,30,14,31,27,25,16,17,29,15,28,18,20,26,23,19,24,22,21
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,0,1,2,4,3,5,6,7,32,16,29,8,28,27,12,10,31,30,13,9,18,17,11,15,14,20,25,19,23,26,22,24,21
"212",1,0,1,2,3,4,5,6,8,7,11,9,12,10,17,13,29,30,32,14,31,15,16,25,23,24,22,18,28,27,19,21,20,26
"213",0,1,1,3,2,4,5,7,6,8,10,11,9,28,15,18,12,13,32,16,31,14,19,29,30,17,26,20,23,27,25,21,22,24
"214",1,0,1,2,3,4,5,8,6,11,7,10,9,31,29,15,32,18,12,28,13,17,30,24,14,25,16,27,26,23,21,19,22,20
"215",1,0,1,2,3,5,6,4,7,9,12,10,8,30,32,11,31,27,13,15,16,14,24,28,29,22,17,18,25,23,21,20,19,26
"216",0,1,1,2,3,4,5,7,6,10,8,9,31,30,32,28,14,11,27,12,16,15,20,29,13,26,19,17,25,18,22,24,23,21
"217",1,0,1,2,3,4,5,6,8,10,13,9,7,12,11,22,16,23,17,14,24,15,21,18,19,20,31,25,32,30,29,27,26,28
"218",1,0,2,1,4,3,5,7,6,8,9,10,32,11,18,12,13,16,21,14,17,19,15,30,20,22,24,31,23,28,25,26,29,27
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",0,0,1,2,3,4,6,15,5,7,8,10,9,11,13,23,12,14,17,18,20,22,16,32,19,21,24,31,30,26,29,27,25,28
"221",0,0,1,2,3,4,6,8,5,10,7,9,12,11,31,29,13,30,14,32,17,25,28,19,15,21,27,16,24,23,20,18,26,22
"222",1,0,2,1,3,4,6,7,5,8,10,9,32,11,20,30,31,12,14,17,15,16,29,13,26,28,24,25,21,27,18,22,23,19
"223",0,1,1,2,3,4,5,10,7,6,11,12,9,8,27,25,14,13,32,19,29,30,31,23,28,15,16,20,26,21,17,18,24,22
"224",0,0,1,2,3,4,5,6,7,8,10,9,11,14,13,30,18,32,12,15,31,17,21,16,28,19,26,20,29,25,27,22,23,24
"225",0,0,1,2,3,4,5,6,30,7,8,9,14,31,12,13,10,15,32,11,17,16,22,19,23,20,18,21,29,28,27,25,26,24
"226",0,0,1,3,2,5,4,6,7,8,9,10,14,11,32,12,30,13,17,29,24,15,19,25,28,31,27,16,23,18,22,20,21,26
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",1,0,2,1,3,4,7,5,6,10,8,12,14,9,13,15,32,11,16,17,18,19,31,30,29,21,20,28,24,22,23,26,25,27
"229",0,1,1,2,3,4,5,6,9,8,7,10,12,18,13,31,11,23,30,32,16,25,14,26,15,22,29,17,24,27,28,20,21,19
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",0,0,1,2,3,5,4,7,6,8,28,12,10,9,32,11,13,14,15,25,30,31,29,18,16,19,23,17,24,20,22,26,27,21
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",1,0,1,2,3,4,5,10,6,7,9,8,12,31,32,14,11,30,13,15,19,17,16,20,29,18,28,27,21,23,24,22,26,25
"235",0,0,1,2,3,5,4,6,11,7,18,8,10,9,12,13,15,32,14,16,24,17,31,20,30,21,28,19,29,22,23,27,26,25
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",0,1,1,2,3,5,6,4,7,10,8,9,12,11,13,17,15,24,16,32,14,29,18,19,31,20,23,30,21,25,26,28,27,22
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",0,0,1,2,4,3,5,7,8,9,6,16,10,12,13,15,11,14,22,25,17,18,32,21,20,19,27,24,31,30,26,23,29,28
"240",0,1,1,3,2,4,6,5,7,8,10,11,9,30,13,12,14,26,15,31,27,16,28,32,29,17,19,21,20,24,18,22,25,23
"241",0,1,1,2,3,4,5,6,10,7,12,9,11,8,15,26,28,31,32,17,14,27,13,16,29,25,30,21,24,22,23,18,19,20
"242",0,0,1,3,2,4,5,6,7,8,11,32,9,10,12,13,15,30,14,16,24,28,26,29,31,27,21,17,23,22,18,20,19,25
"243",1,0,1,2,3,4,5,7,8,6,11,9,10,18,13,14,31,32,15,29,12,30,28,16,24,21,27,25,22,23,20,17,26,19
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,1,1,2,3,4,5,7,6,9,8,15,11,10,32,20,17,14,13,12,28,16,30,22,26,31,21,24,19,18,23,29,27,25
"246",0,1,1,3,2,4,6,8,5,7,11,12,17,9,10,14,32,13,16,31,15,28,18,27,26,29,19,30,21,25,20,23,22,24
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",1,0,1,3,2,4,5,6,7,9,8,13,10,11,12,14,19,32,20,22,17,18,29,16,27,15,21,31,30,23,28,24,25,26
"249",0,1,1,2,3,4,6,5,7,30,13,11,9,12,8,32,10,14,31,29,18,17,19,15,20,28,25,16,22,21,26,27,24,23
"250",0,0,1,3,2,5,4,6,7,10,8,9,13,14,18,11,12,16,30,15,17,24,22,32,20,27,23,19,31,21,28,26,29,25
"251",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",0,0,1,2,3,4,6,7,5,9,17,21,10,8,15,11,16,12,32,18,14,13,29,30,31,19,22,25,24,23,20,27,28,26
"256",1,0,1,3,4,2,9,5,7,10,6,15,8,32,11,13,31,12,17,21,14,27,30,16,24,28,29,18,22,23,26,25,19,20
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",0,0,1,3,2,4,6,5,8,7,13,9,15,10,11,16,17,12,32,14,30,22,27,18,24,31,28,23,21,19,25,26,29,20
"259",0,0,1,2,3,5,4,7,6,30,14,8,15,9,12,10,18,32,31,11,16,13,27,20,24,29,19,17,28,25,21,26,22,23
"260",0,0,2,1,3,4,5,9,8,6,7,14,11,10,15,13,29,12,30,19,32,17,31,20,27,16,26,18,22,25,28,24,23,21
"261",1,0,1,3,2,4,6,5,7,9,32,10,8,12,11,26,13,16,31,15,14,30,20,23,29,17,18,19,27,25,28,21,24,22
"262",1,0,2,1,4,3,5,6,7,8,9,14,11,18,10,32,28,30,31,12,13,25,24,15,29,16,17,23,22,26,27,19,21,20
"263",1,0,1,2,3,4,5,6,8,9,7,27,11,10,30,31,32,26,13,29,12,17,19,18,16,15,14,25,24,28,23,20,22,21
"264",1,0,1,2,3,5,4,9,6,7,8,25,11,13,10,12,31,22,14,26,28,32,30,29,15,17,18,19,24,27,20,16,23,21
"265",0,1,1,2,3,5,4,7,9,6,8,11,10,14,13,15,12,32,18,16,30,29,19,17,21,31,20,22,23,28,27,24,25,26
"266",0,1,1,2,3,4,7,5,6,13,8,14,9,12,15,11,10,30,18,31,16,32,21,17,26,19,20,23,22,24,25,27,28,29
"267",0,0,1,2,3,5,4,6,8,12,7,32,10,9,15,11,31,24,13,18,14,16,25,22,17,23,19,30,29,20,28,26,21,27
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",0,1,1,2,3,5,4,6,7,8,9,13,14,11,12,10,32,18,31,15,30,16,19,26,29,17,28,23,20,21,25,24,27,22
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",0,1,1,2,5,3,4,6,7,9,8,10,11,12,32,30,22,14,13,19,31,24,20,18,15,28,17,27,29,16,21,23,26,25
"273",1,0,1,2,5,3,4,6,7,8,13,10,9,32,16,12,11,15,31,18,30,14,29,19,28,27,21,17,24,20,22,25,23,26
"274",0,1,1,2,3,4,5,6,32,7,9,26,11,8,16,15,31,27,14,12,10,30,17,13,21,29,22,19,24,23,18,28,25,20
"275",0,0,1,2,3,6,4,5,7,8,32,11,9,14,30,12,31,13,10,16,24,15,18,17,28,29,20,26,19,23,21,22,27,25
"276",0,0,1,2,3,4,5,6,32,8,7,9,15,18,10,31,11,12,13,14,16,17,23,30,27,26,24,28,20,19,25,21,29,22
"277",0,1,1,2,4,5,3,6,8,7,9,11,14,32,10,12,31,16,13,17,19,15,20,24,18,27,30,25,22,28,23,29,21,26
"278",1,0,1,2,3,4,5,6,7,11,8,9,13,12,10,15,32,14,16,30,20,17,26,24,18,19,23,21,22,31,25,29,27,28
"279",1,0,1,3,2,5,6,4,7,31,8,10,30,9,32,11,12,13,28,29,15,27,14,26,19,25,18,21,20,23,24,16,22,17
"280",0,0,1,2,3,4,5,6,7,8,9,10,12,11,14,32,30,20,31,13,29,26,24,15,17,16,22,23,18,25,27,19,28,21
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,1,1,3,2,4,7,5,6,8,11,10,9,13,12,30,29,28,31,27,32,25,14,18,26,19,15,20,16,24,21,22,17,23
"283",0,0,1,2,4,3,5,9,6,7,10,32,8,11,31,15,20,12,18,13,14,30,21,27,28,25,29,16,17,26,22,24,19,23
"284",1,0,1,2,3,4,6,7,8,5,9,10,11,31,13,32,14,12,19,17,15,16,30,29,26,24,18,21,20,28,22,25,27,23
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",0,1,1,3,2,4,5,6,7,8,10,14,9,12,11,21,31,13,28,29,32,19,30,23,18,27,15,26,20,24,22,16,17,25
"287",1,0,1,2,4,3,5,6,7,9,10,8,11,13,17,12,32,24,15,14,31,29,16,20,28,25,23,18,19,30,26,21,22,27
"288",0,1,1,2,3,7,5,4,6,8,10,12,9,32,11,14,13,17,15,19,16,22,18,20,24,21,28,25,29,31,27,30,26,23
"289",1,0,1,2,4,3,6,5,9,13,8,7,12,32,17,10,11,18,16,26,21,31,14,15,29,30,20,19,28,24,22,27,25,23
"290",1,0,1,2,3,4,5,6,7,8,10,9,16,22,30,11,12,17,13,14,31,15,19,32,28,18,27,21,24,29,25,26,20,23
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,0,2,1,3,4,6,5,7,19,8,13,10,9,11,16,15,30,12,32,14,21,17,31,29,18,28,20,23,26,22,24,27,25
"293",0,1,1,2,3,4,5,6,7,9,8,11,14,16,12,32,13,10,17,20,15,29,19,30,21,31,23,18,28,26,24,25,27,22
"294",0,0,1,3,2,4,5,7,6,11,9,14,8,10,32,12,20,30,23,13,25,29,31,22,21,27,15,18,26,19,16,24,28,17
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",0,0,1,2,3,4,5,8,6,9,7,19,17,10,32,11,12,14,18,16,31,28,13,15,20,29,30,22,21,23,27,24,26,25
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",0,0,1,2,4,3,5,7,6,14,8,10,11,12,9,30,15,32,13,18,19,31,16,29,28,27,17,23,24,20,22,26,25,21
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,0,1,3,2,4,5,6,8,7,9,31,10,11,32,30,17,13,29,14,12,28,16,21,19,15,23,22,26,27,18,25,24,20
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",0,1,1,2,3,5,4,6,8,7,11,9,32,31,10,12,14,13,30,17,21,29,16,27,15,18,23,28,20,25,26,19,24,22
"303",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",0,0,1,2,3,4,5,6,8,9,7,16,11,10,13,32,15,12,14,17,30,18,20,29,26,19,31,21,24,27,25,28,23,22
"305",0,1,1,2,3,6,5,4,8,11,9,10,7,15,12,23,16,31,13,17,14,32,30,20,19,18,21,27,28,29,24,26,22,25
"306",0,0,1,2,3,4,6,5,7,10,16,9,31,8,11,32,15,29,12,14,13,28,30,26,23,17,25,22,24,27,21,18,20,19
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",0,0,1,3,2,4,5,8,6,7,13,9,10,14,28,11,31,29,32,12,30,20,21,19,15,16,18,27,23,17,22,26,25,24
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",0,0,1,2,3,7,4,5,6,11,8,22,32,31,9,10,13,29,12,27,28,30,24,23,25,26,14,18,15,17,16,20,19,21
"311",0,1,1,2,3,4,5,6,7,10,8,15,29,9,12,11,17,32,31,13,30,22,14,19,16,26,18,24,28,20,25,27,23,21
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,0,1,2,3,5,4,6,9,7,8,10,19,12,32,11,14,13,30,16,15,17,28,18,31,24,22,29,27,26,21,25,23,20
"314",0,0,1,2,3,5,4,6,7,12,8,32,9,10,11,28,30,13,25,29,31,15,18,27,26,23,19,17,14,16,24,22,20,21
"315",0,1,1,3,2,4,5,7,8,6,11,9,10,32,29,25,12,13,30,14,31,26,28,18,23,27,16,15,20,24,22,21,17,19
"316",0,0,1,2,3,4,5,6,7,9,17,10,8,11,12,13,22,18,14,16,15,20,26,30,31,32,28,29,24,23,19,25,27,21
"317",0,0,1,2,3,4,7,5,6,10,9,13,8,12,30,11,31,32,16,14,19,15,24,20,23,17,29,22,27,25,18,21,28,26
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",0,0,1,2,3,5,6,4,7,8,15,9,10,32,11,30,28,31,29,23,26,22,14,16,12,27,25,24,13,18,21,19,17,20
"320",0,0,1,2,4,3,5,6,7,8,9,10,14,13,15,12,30,11,16,32,29,17,31,27,19,18,20,26,25,28,23,21,24,22
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,0,1,2,4,3,5,6,9,7,8,10,17,12,13,11,15,32,14,16,31,19,30,29,18,24,21,20,26,27,28,25,22,23
"323",1,0,1,2,3,4,8,7,5,6,9,10,12,32,11,13,16,30,31,15,28,29,14,19,17,27,25,18,21,24,20,22,26,23
"324",1,0,1,2,3,4,5,6,32,8,7,9,28,30,29,12,27,11,31,10,25,26,15,24,14,13,23,22,17,16,18,21,19,20
"325",0,0,1,2,3,4,5,6,8,7,13,9,10,11,16,31,21,28,32,12,14,23,15,17,26,30,29,18,27,22,25,24,20,19
"326",1,0,1,3,2,4,5,6,7,11,10,8,12,9,18,17,32,13,16,14,31,21,15,19,25,30,22,29,26,20,24,23,28,27
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",0,0,1,2,3,4,5,7,6,9,8,32,10,11,14,16,15,13,31,18,12,29,21,30,17,28,25,26,23,22,19,27,20,24
"334",0,0,1,2,3,5,4,6,7,13,9,8,30,10,22,14,12,11,32,15,18,16,17,23,19,27,31,24,20,28,25,21,29,26
"335",0,0,1,3,2,4,5,6,10,7,9,14,8,12,13,11,32,26,31,15,29,16,23,17,30,19,18,25,24,22,20,27,21,28
"336",0,0,1,2,4,3,7,5,6,8,9,13,10,14,11,15,32,31,12,25,28,30,19,26,16,17,29,18,21,24,23,20,27,22
"337",0,1,1,3,2,5,4,8,6,7,17,21,9,12,10,30,32,11,29,31,18,13,14,26,16,27,28,24,25,15,19,20,23,22
"338",0,0,1,3,4,2,5,6,7,8,10,12,9,19,13,15,11,22,14,16,20,17,32,18,21,23,30,24,31,29,25,28,27,26
"339",0,0,1,3,2,4,5,6,7,32,8,15,31,11,9,10,16,17,12,13,14,18,29,20,21,23,19,25,27,24,22,28,30,26
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",0,0,1,2,3,4,5,6,8,7,10,9,32,31,13,11,14,12,30,19,28,21,15,18,26,16,22,29,17,24,27,25,20,23
"342",0,1,1,2,3,5,4,6,7,10,8,9,32,11,13,12,30,31,22,17,26,14,25,15,16,19,29,18,27,28,21,24,20,23
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"345",0,1,1,2,3,4,5,7,8,6,11,10,17,9,12,15,16,32,14,13,24,23,31,30,18,19,29,27,21,26,25,20,22,28
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",1,0,1,2,3,4,6,5,7,8,9,10,32,30,29,14,31,11,12,23,13,27,28,24,25,26,16,18,22,15,17,21,20,19
"348",1,0,1,2,4,3,5,11,8,6,9,7,14,32,10,28,31,17,26,15,21,12,13,30,25,29,23,24,16,20,18,27,22,19
"349",0,1,1,2,7,4,3,5,6,8,30,9,10,14,12,15,13,11,31,32,27,24,16,28,18,17,29,22,19,21,23,20,26,25
"350",1,0,1,2,3,5,4,6,7,9,8,15,10,32,12,28,24,29,20,11,30,14,13,31,16,27,18,19,21,17,26,22,23,25
"351",1,0,1,3,2,4,5,6,11,9,7,10,8,30,14,12,32,31,28,13,29,17,26,15,16,27,18,25,19,22,24,23,20,21
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",1,0,1,4,3,2,6,7,5,8,10,9,11,15,12,13,23,32,20,14,18,16,19,31,17,27,28,22,30,24,25,21,29,26
"354",0,1,1,2,3,4,5,6,7,9,8,10,11,27,12,32,15,31,16,26,14,29,19,18,13,28,30,17,23,25,20,21,22,24
"355",0,1,1,2,3,5,4,6,7,10,8,14,9,11,27,12,31,29,15,16,18,13,19,20,30,17,32,26,22,24,28,23,21,25
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",1,0,1,2,3,4,5,7,6,8,9,10,29,11,13,12,32,30,14,28,15,17,24,31,25,27,18,26,16,21,23,20,19,22
"358",1,0,1,2,3,4,5,8,6,7,11,10,9,13,20,30,21,31,14,12,19,17,16,23,22,32,29,15,26,18,27,28,25,24
"359",0,1,1,2,3,5,6,4,8,7,9,15,10,32,29,31,22,11,12,16,18,13,17,30,23,14,24,27,28,20,25,21,26,19
"360",0,1,1,3,2,4,5,7,9,6,8,22,13,11,30,29,32,12,10,31,23,16,28,26,14,20,15,19,18,27,25,17,24,21
"361",0,1,2,1,3,6,4,5,8,31,7,32,9,28,10,12,30,15,27,29,21,11,13,14,24,26,25,20,17,16,19,23,18,22
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,0,1,2,3,5,4,6,7,12,31,8,9,13,32,10,11,18,15,16,28,14,30,21,20,19,29,17,27,24,25,22,23,26
"364",0,0,1,2,3,4,5,6,7,8,10,32,9,13,11,15,14,16,12,31,18,30,17,27,26,22,20,29,23,19,21,24,25,28
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",0,1,2,3,1,5,4,6,7,8,10,9,12,13,11,32,31,18,16,15,14,29,28,27,17,19,26,30,25,22,24,23,21,20
"367",0,1,2,1,4,3,6,5,8,9,7,12,11,10,18,31,30,13,32,14,15,16,28,19,17,26,24,27,29,23,25,22,21,20
"368",1,0,1,2,4,3,5,6,7,8,32,9,10,31,13,16,30,11,28,12,14,17,18,29,22,25,20,15,19,26,21,24,23,27
"369",0,0,1,2,3,4,5,8,6,7,11,17,9,10,13,12,16,30,28,31,19,14,32,15,21,27,18,26,29,20,25,23,24,22
"370",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"371",0,0,1,2,3,4,5,7,8,6,11,9,32,30,10,31,24,12,14,13,29,17,22,27,15,28,16,20,18,26,21,23,19,25
"372",0,0,1,2,3,5,4,6,32,7,11,13,9,20,8,12,10,29,23,25,14,16,15,17,21,22,26,31,18,19,24,30,28,27
"373",0,0,1,2,4,3,5,7,6,10,9,12,8,11,13,32,26,24,14,17,23,16,22,30,15,18,28,21,29,31,20,25,19,27
"374",1,0,1,2,3,4,5,6,8,12,7,10,14,9,11,13,19,15,16,21,32,17,20,22,27,18,31,24,23,30,29,26,25,28
"375",0,1,1,2,3,5,7,4,9,6,32,8,28,10,11,29,22,13,31,12,19,14,30,16,17,15,27,21,23,26,25,24,20,18
"376",1,0,1,2,3,5,4,8,6,7,10,9,12,11,31,30,14,16,32,15,29,28,13,18,19,26,20,25,27,22,17,23,21,24
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",0,1,1,2,3,4,6,8,5,7,10,12,32,9,13,11,15,14,31,16,30,17,29,18,19,24,21,20,23,28,22,25,26,27
"380",0,1,1,2,3,4,5,6,7,9,8,10,12,25,14,32,11,15,13,16,20,30,31,18,28,19,24,29,17,26,21,27,23,22
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",1,0,1,2,3,4,6,5,7,8,11,9,13,10,16,30,31,12,32,17,14,27,29,28,21,15,22,19,20,18,25,26,23,24
"383",0,0,1,2,3,4,7,5,6,13,10,9,8,32,11,16,12,14,28,21,31,17,29,25,15,22,30,19,27,18,24,20,23,26
"384",1,0,1,2,3,4,5,6,8,9,10,7,31,13,15,11,12,32,28,14,24,20,17,29,30,16,22,21,27,18,25,19,26,23
"385",0,1,1,2,3,4,5,6,7,11,9,8,12,10,15,24,31,32,29,14,28,30,13,16,19,17,18,20,22,21,26,25,27,23
"386",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"387",0,0,1,4,2,3,6,5,15,9,10,7,8,13,11,20,12,16,14,17,18,22,29,32,27,31,30,23,19,21,26,28,24,25
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,0,1,2,4,3,5,7,8,6,9,15,10,11,14,12,13,25,22,20,23,18,32,27,16,21,29,19,17,24,30,28,26,31
