"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,6,5,7,8,10,11,9,15,14,12,32,13,24,17,21,16,31,18,23,22,30,29,26,20,28,19,25,27
"196",0,1,1,2,3,5,4,7,10,6,9,13,8,11,16,12,15,14,32,31,17,18,30,21,20,28,26,24,23,27,22,19,29,25
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",0,1,1,2,4,3,5,6,7,28,12,10,9,8,11,32,20,31,13,29,30,27,14,15,25,16,24,18,23,22,17,19,26,21
"199",0,1,1,2,4,3,5,7,6,18,10,9,8,11,14,12,32,24,13,26,31,28,29,16,25,30,17,19,22,15,27,20,21,23
"200",1,0,1,2,4,3,6,5,7,32,8,10,9,20,30,15,13,12,28,29,14,11,27,26,19,16,17,21,31,18,22,24,25,23
"201",1,0,1,2,4,3,5,6,8,7,9,10,11,31,26,32,24,13,28,30,12,19,15,25,14,22,23,21,29,18,20,16,27,17
"202",0,1,2,1,3,4,5,7,19,6,8,10,9,30,11,13,15,14,12,31,32,16,18,17,21,27,26,20,25,29,24,22,23,28
"203",0,0,1,2,3,7,4,5,6,8,9,24,12,10,13,11,32,14,31,30,16,15,18,27,26,21,29,17,20,19,22,28,23,25
"204",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,1,1,2,4,3,5,6,7,9,8,32,31,30,10,28,13,11,12,24,29,21,16,26,14,20,23,17,27,15,22,18,19,25
"208",0,0,1,2,3,4,5,6,7,9,8,10,12,11,13,28,31,16,17,29,15,25,14,24,23,18,30,32,22,21,27,19,20,26
"209",0,0,1,2,3,4,5,7,10,6,8,9,11,32,14,12,17,26,18,31,13,30,15,27,28,19,16,29,20,22,24,21,23,25
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,1,1,2,3,4,5,7,6,10,8,11,9,32,14,29,12,16,13,27,15,18,31,20,17,23,22,21,30,19,25,26,28,24
"212",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",1,0,1,2,4,3,7,6,8,9,5,10,31,11,32,13,15,16,17,14,12,19,18,30,29,25,22,23,24,21,27,20,28,26
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",1,0,1,2,3,4,5,6,10,8,9,7,13,11,27,12,16,31,32,14,19,17,15,18,20,29,30,25,22,21,24,23,28,26
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",0,1,1,2,3,4,6,5,32,8,7,30,9,31,11,26,29,10,12,27,16,28,20,19,14,13,24,15,23,25,17,18,21,22
"218",1,0,1,2,3,4,5,8,6,9,7,10,26,12,16,24,13,32,29,11,31,30,14,15,17,28,23,25,18,21,19,27,22,20
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",0,0,1,2,4,3,8,5,6,7,12,9,11,10,31,13,14,15,32,16,30,27,29,19,28,24,17,18,25,20,26,21,22,23
"221",1,0,2,1,3,4,5,8,6,7,12,9,11,32,10,30,31,13,14,16,25,15,19,28,29,17,18,22,24,23,21,27,26,20
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,0,1,2,3,5,4,8,6,7,30,9,11,32,26,10,12,14,28,13,31,25,24,29,16,23,27,15,20,19,22,18,17,21
"224",1,0,1,2,4,5,10,3,7,6,9,11,8,16,12,13,18,15,28,25,14,22,17,27,32,19,20,24,30,26,31,21,23,29
"225",0,0,1,2,4,3,5,6,8,7,9,11,10,13,12,30,14,18,15,17,22,24,19,16,21,31,23,20,32,26,28,25,29,27
"226",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",1,0,1,2,4,3,6,7,5,9,8,16,11,10,12,13,14,17,22,15,31,29,30,28,32,18,21,19,25,26,20,27,23,24
"228",1,0,2,1,3,4,6,5,7,14,8,11,9,31,29,10,12,13,26,32,30,15,28,27,20,18,17,16,21,24,23,19,25,22
"229",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",0,1,1,4,2,3,6,5,8,7,9,13,32,21,10,12,11,15,31,27,29,30,14,19,28,23,26,18,16,17,20,25,24,22
"231",0,1,1,2,3,4,7,5,6,8,31,10,12,9,32,11,13,28,30,29,26,18,14,17,27,21,24,23,20,16,25,15,19,22
"232",0,1,1,2,3,4,5,7,6,8,32,9,26,31,10,11,29,14,30,13,27,28,12,24,19,18,21,25,20,23,15,16,22,17
"233",0,1,1,2,3,4,6,5,10,24,7,8,30,9,31,12,29,32,11,25,28,13,17,21,26,19,15,14,22,27,16,23,18,20
"234",0,0,1,3,2,4,5,6,10,7,8,9,15,14,31,12,13,11,17,27,32,20,30,18,26,21,16,24,22,19,23,28,29,25
"235",0,1,1,2,3,4,5,6,7,31,13,8,11,10,9,32,30,16,17,12,14,24,22,18,20,15,28,27,29,19,26,21,25,23
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",1,0,1,2,3,4,6,5,7,8,12,9,10,30,32,11,17,13,31,14,15,16,28,19,29,18,26,22,27,21,20,23,25,24
"238",0,1,1,2,3,4,5,6,7,8,9,17,10,12,11,31,32,19,13,29,14,16,26,20,27,24,15,30,28,18,21,25,23,22
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",0,1,1,2,3,5,4,11,6,7,9,8,12,19,14,13,10,31,30,18,32,17,16,20,29,15,25,21,26,27,23,22,28,24
"241",0,0,1,2,3,4,5,8,6,10,7,32,9,14,13,15,11,31,29,30,17,12,27,16,28,24,25,23,20,22,26,19,18,21
"242",0,0,1,3,2,4,5,7,6,8,9,11,32,10,12,30,28,13,24,15,27,31,16,14,29,25,22,17,19,23,26,20,21,18
"243",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",0,1,1,2,4,3,5,6,31,9,7,8,32,15,11,10,30,29,13,12,25,14,27,26,28,20,21,19,16,18,24,22,17,23
"245",0,1,1,2,3,4,5,8,6,11,7,10,9,14,12,32,19,17,13,15,29,18,30,20,22,16,31,26,27,28,23,21,25,24
"246",1,0,1,3,2,4,5,8,6,7,10,9,11,13,12,14,15,32,18,16,20,30,17,22,25,28,31,27,19,23,29,21,26,24
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,1,1,2,3,4,5,6,8,9,32,7,13,12,10,11,30,18,16,15,27,14,23,19,31,22,21,17,25,20,24,29,28,26
"249",0,0,1,3,2,4,6,5,7,8,11,9,10,12,32,13,14,31,22,30,15,27,25,16,18,29,28,19,23,17,21,24,20,26
"250",0,1,1,2,3,5,4,6,12,7,8,9,14,10,13,29,11,17,16,30,15,32,31,18,24,27,25,22,20,23,28,19,21,26
"251",1,0,1,2,3,4,5,7,10,6,14,8,9,13,32,11,12,26,15,17,22,18,31,29,16,19,30,28,23,20,21,24,27,25
"252",0,0,1,3,5,2,4,7,6,8,9,11,10,12,17,14,30,16,13,27,31,28,25,24,32,15,18,29,22,23,26,19,20,21
"253",0,1,1,2,3,5,4,8,6,7,32,9,10,11,17,25,14,23,19,12,15,16,13,20,21,18,30,29,22,24,31,26,28,27
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",0,1,1,2,3,5,4,6,8,10,7,11,9,32,12,17,13,15,31,14,16,30,28,18,24,22,26,19,29,21,20,23,27,25
"256",0,1,1,3,2,4,5,6,7,8,10,9,12,31,11,32,14,15,13,23,17,16,28,30,20,19,29,27,22,18,21,26,25,24
"257",0,1,1,3,2,4,5,6,7,9,8,31,11,10,29,32,13,12,30,17,27,28,15,14,26,16,21,20,18,23,25,24,19,22
"258",1,0,1,2,3,4,6,5,7,12,8,17,9,11,32,31,26,13,10,29,15,14,23,18,16,24,22,30,21,19,20,28,27,25
"259",0,0,1,2,4,3,5,32,8,7,6,16,10,11,31,9,20,14,17,18,13,30,19,12,27,26,15,22,28,29,25,21,24,23
"260",0,0,1,2,5,3,4,6,8,7,13,10,9,12,11,32,15,31,22,25,30,21,27,28,29,14,17,26,19,18,16,23,20,24
"261",0,0,1,2,3,5,7,4,6,9,8,10,11,23,13,12,32,31,15,17,14,27,19,28,18,30,16,21,29,20,24,22,25,26
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,0,1,2,4,3,5,6,9,8,7,10,31,11,32,12,16,30,20,18,14,13,28,17,27,15,29,21,19,25,23,22,26,24
"264",0,0,1,2,3,7,4,6,5,9,8,11,32,13,10,15,12,19,14,21,16,30,18,17,31,29,24,22,28,20,27,23,25,26
"265",1,0,1,2,3,4,5,8,14,9,6,10,7,13,30,11,12,28,32,15,24,23,16,17,19,18,31,25,29,26,27,22,21,20
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",1,0,1,2,3,4,5,7,8,6,10,18,32,11,14,13,12,9,24,31,30,29,16,15,20,27,17,21,19,23,28,25,26,22
"268",1,0,1,3,2,4,7,5,8,6,11,9,30,10,32,21,12,31,14,13,28,16,27,19,18,29,17,15,22,26,23,25,20,24
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",1,0,1,2,3,4,6,5,9,8,7,14,11,10,32,22,12,31,29,13,30,25,26,28,21,23,15,16,18,19,24,17,20,27
"271",0,0,1,2,3,5,4,7,6,32,9,10,8,29,31,26,12,30,11,27,15,14,28,25,13,22,23,16,24,19,20,17,21,18
"272",0,1,1,2,3,4,5,8,6,9,7,31,32,10,14,11,12,15,30,13,17,24,28,20,18,29,16,26,25,23,21,19,22,27
"273",1,0,1,2,3,4,8,5,6,7,16,9,31,15,12,10,32,11,14,13,26,30,17,18,29,22,20,28,25,19,27,21,23,24
"274",1,0,1,2,3,5,6,9,4,7,8,11,10,31,32,13,12,14,18,16,26,15,30,23,29,20,27,17,19,28,22,21,25,24
"275",0,0,1,2,3,4,5,6,7,10,8,9,11,12,22,13,30,31,29,14,32,16,28,15,17,27,18,26,25,20,24,21,19,23
"276",1,0,1,2,3,5,4,8,6,11,7,31,9,30,10,32,12,26,14,24,13,16,29,15,20,28,25,18,27,23,17,19,21,22
"277",0,0,1,2,3,4,6,5,10,8,7,9,29,14,11,13,12,32,30,15,31,17,16,23,28,20,26,24,18,19,21,27,25,22
"278",0,1,1,2,3,4,5,6,7,8,9,11,10,13,18,12,14,32,15,29,28,25,16,31,17,27,22,26,21,30,20,24,23,19
"279",1,0,1,2,3,4,5,8,7,10,6,32,9,11,27,12,13,15,14,16,31,18,19,26,30,28,17,21,24,29,23,22,25,20
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",0,1,1,2,6,4,3,5,7,8,29,26,30,9,31,10,32,14,13,11,27,28,12,19,17,15,16,18,22,25,24,23,20,21
"282",0,1,2,1,4,3,5,7,6,8,10,9,32,11,30,14,12,31,13,15,29,21,24,17,16,20,28,18,27,22,23,19,25,26
"283",0,1,1,2,3,4,5,9,6,26,7,8,10,31,32,11,13,27,30,16,14,12,29,19,20,21,15,17,28,24,25,23,22,18
"284",1,0,1,2,3,4,5,11,7,9,6,8,29,13,10,28,12,16,31,27,32,14,26,17,30,23,20,15,21,18,19,24,25,22
"285",1,0,1,2,4,3,5,8,7,6,9,10,12,11,32,13,14,17,28,30,21,16,15,29,31,26,27,22,24,18,20,23,25,19
"286",0,1,1,2,3,6,5,4,8,13,7,12,32,9,10,14,11,31,30,20,16,18,25,17,15,28,29,19,26,21,27,22,23,24
"287",0,0,1,2,3,4,5,8,7,6,10,9,14,12,11,32,13,16,15,17,31,18,24,22,30,28,27,20,29,19,23,25,26,21
"288",1,0,1,2,3,4,5,6,7,8,32,9,11,10,31,29,12,13,14,16,28,15,30,26,25,19,20,18,27,22,23,17,24,21
"289",1,0,1,3,2,5,4,6,7,8,9,32,12,10,13,30,11,31,25,15,14,26,16,29,27,22,24,28,17,19,20,21,23,18
"290",1,0,1,3,2,4,5,6,7,8,9,10,11,12,32,13,14,17,20,28,31,29,16,26,24,15,30,27,23,18,21,25,19,22
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,0,1,2,3,6,4,5,8,7,10,9,32,11,15,13,12,14,18,30,31,17,29,19,16,22,20,24,21,27,23,25,26,28
"293",0,0,1,2,3,4,5,7,6,9,8,12,11,32,13,30,10,29,19,14,27,31,15,23,28,26,18,17,16,25,20,24,21,22
"294",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",0,0,1,2,3,4,5,6,7,8,9,11,10,12,13,31,32,16,29,28,15,14,24,30,27,18,17,20,26,25,19,21,22,23
"296",0,1,1,2,3,4,5,8,7,12,6,14,30,9,13,10,32,11,24,16,28,31,21,22,15,23,19,17,20,27,29,18,26,25
"297",1,0,1,2,3,4,6,5,10,7,8,12,13,15,9,11,16,19,14,21,32,22,25,18,31,17,29,28,20,30,27,23,24,26
"298",0,1,1,2,3,4,9,5,6,8,7,14,11,10,12,13,27,26,32,30,17,31,15,18,29,21,22,25,19,16,23,20,28,24
"299",0,1,1,2,3,4,5,7,6,8,9,11,10,29,18,12,13,16,32,14,17,30,28,15,31,25,19,26,27,23,22,24,20,21
"300",0,0,1,2,3,5,6,7,4,8,32,14,12,10,31,9,13,16,15,27,11,28,23,30,17,20,29,19,26,22,24,18,25,21
"301",0,0,1,2,3,5,4,6,9,7,8,32,11,19,25,27,12,10,20,13,29,31,30,28,14,16,22,23,15,26,24,17,21,18
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",0,0,1,2,3,4,5,6,7,8,14,9,16,32,11,15,29,10,12,13,21,24,30,31,22,28,19,27,26,17,25,23,20,18
"304",0,0,1,2,3,4,6,5,9,7,8,27,11,30,32,10,28,12,31,19,14,13,16,29,15,18,17,22,26,21,20,25,24,23
"305",0,1,1,3,2,5,7,4,6,8,10,9,29,32,13,31,12,30,14,11,26,28,23,27,16,18,17,20,15,21,25,22,24,19
"306",1,0,1,2,3,4,6,5,7,9,8,10,32,13,23,17,11,20,12,25,31,14,28,21,30,15,19,29,18,26,24,16,22,27
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",1,0,1,2,3,4,5,7,32,6,9,8,19,27,12,31,13,10,11,15,16,14,17,30,29,28,23,22,18,24,21,20,26,25
"311",0,1,2,1,3,4,5,6,8,7,10,9,12,13,11,30,14,22,15,17,20,32,18,31,29,16,26,19,28,27,25,24,21,23
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,1,1,2,4,3,5,8,6,9,7,10,23,11,22,32,17,13,24,12,14,26,15,18,16,21,27,19,20,30,25,31,28,29
"314",0,1,1,2,3,5,4,6,7,8,9,12,10,17,13,11,19,14,31,15,32,21,16,30,18,23,20,26,27,29,25,24,22,28
"315",0,1,1,2,3,4,5,6,10,8,9,12,11,7,31,28,14,32,13,16,27,15,19,18,30,25,29,26,22,21,24,23,17,20
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",0,1,1,2,3,4,5,6,8,7,9,10,13,11,12,19,17,28,31,14,32,29,30,15,22,24,27,26,16,23,25,18,20,21
"318",1,0,1,4,2,3,7,5,6,14,9,8,11,13,10,12,15,16,30,32,31,19,18,17,21,20,29,24,22,26,28,27,25,23
"319",1,0,1,2,3,4,6,5,7,10,9,12,11,8,32,14,16,30,15,18,13,23,17,31,20,29,24,28,25,26,27,22,19,21
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",0,0,1,2,3,4,7,6,8,5,9,10,12,31,11,14,15,32,29,13,17,30,18,22,28,20,27,26,16,19,23,21,25,24
"323",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,0,1,2,3,5,4,6,7,8,9,11,23,10,27,12,16,32,31,14,15,13,29,28,30,18,26,17,24,19,21,20,25,22
"326",0,1,1,3,2,4,5,6,8,7,10,9,13,11,12,15,24,14,16,18,17,19,28,31,20,29,32,22,30,27,21,23,26,25
"327",0,0,1,2,4,3,5,6,7,8,9,11,10,13,18,12,14,19,20,17,16,15,31,32,28,24,30,21,22,26,25,27,23,29
"328",0,1,2,1,3,4,5,7,6,8,10,9,16,13,11,12,32,19,14,15,22,30,31,21,17,24,25,20,27,18,29,23,28,26
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,0,1,2,3,4,5,9,6,7,8,13,19,28,16,10,12,11,14,17,30,32,29,18,22,31,20,23,15,21,26,27,24,25
"331",0,0,1,2,5,3,4,9,7,6,8,29,32,11,13,10,12,16,30,14,31,23,15,28,17,27,19,21,18,20,25,22,26,24
"332",0,1,1,3,2,5,4,6,7,9,8,12,10,11,16,30,14,13,17,27,28,15,20,19,32,31,29,26,22,23,18,21,24,25
"333",0,1,1,2,3,4,7,5,6,18,8,32,11,12,9,10,31,25,30,20,29,13,27,28,14,17,15,26,21,24,16,19,22,23
"334",0,1,1,2,4,3,5,6,8,14,16,7,10,32,9,18,17,12,13,11,30,15,26,29,27,31,25,20,23,19,24,28,21,22
"335",0,0,1,2,3,5,4,6,8,7,11,16,10,12,9,13,15,14,31,19,24,17,18,32,21,20,25,29,22,23,28,27,30,26
"336",0,1,1,2,4,3,5,6,7,8,9,10,12,11,16,14,13,32,20,15,17,29,18,19,23,22,28,31,26,21,30,27,24,25
"337",1,0,1,2,3,4,7,5,6,10,8,9,18,32,11,13,12,31,16,14,15,28,17,25,24,21,30,29,26,27,19,23,22,20
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",0,1,1,2,4,3,5,8,6,7,10,11,9,13,14,12,29,15,32,16,31,30,28,21,27,26,22,19,24,25,17,18,23,20
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",0,0,1,2,3,4,6,5,7,8,11,9,10,14,13,17,31,12,32,29,16,30,26,20,28,15,21,19,24,22,27,18,23,25
"342",1,0,1,2,4,3,5,6,7,8,16,9,10,11,12,31,13,17,29,32,22,30,20,28,14,15,27,25,24,26,23,21,19,18
"343",0,0,1,2,3,4,6,5,8,9,7,15,10,29,32,31,11,12,25,13,28,16,30,14,18,22,19,17,24,21,20,27,23,26
"344",0,0,1,2,3,5,9,4,6,8,7,11,10,12,14,22,13,15,31,32,27,16,19,30,28,29,25,18,17,23,20,21,26,24
"345",0,1,1,2,4,3,5,8,6,7,9,14,11,10,13,23,32,12,31,16,26,25,30,28,17,19,27,29,20,22,24,18,15,21
"346",0,0,1,2,3,5,4,11,9,6,8,7,32,10,30,13,14,12,27,29,25,31,26,20,22,24,18,28,23,19,15,17,21,16
"347",1,0,1,4,2,3,6,9,5,8,7,11,13,12,10,14,16,19,32,17,15,18,31,27,30,21,23,28,20,25,29,22,26,24
"348",0,1,1,2,3,4,6,5,8,7,10,13,9,11,14,32,15,29,31,12,30,26,16,18,20,23,21,28,22,27,25,19,17,24
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",0,1,1,2,3,6,5,4,10,8,7,32,12,9,11,15,13,22,31,16,14,17,30,23,18,19,25,26,28,29,21,20,24,27
"351",0,1,1,2,3,4,5,8,6,7,10,9,11,12,13,14,25,16,17,15,18,32,31,30,23,21,19,20,22,24,29,28,26,27
"352",0,1,1,2,3,4,5,6,7,11,8,9,13,10,12,30,29,32,21,31,24,14,18,28,25,26,15,23,17,16,27,19,20,22
"353",1,0,1,2,5,3,9,7,4,6,8,10,32,28,29,11,30,12,15,31,13,24,14,17,26,16,18,27,25,22,20,23,19,21
"354",1,0,1,2,3,4,6,5,7,9,8,11,28,31,13,10,14,32,15,27,17,12,16,30,29,18,26,23,20,24,19,21,25,22
"355",1,0,1,2,3,4,5,6,8,7,10,9,12,14,32,15,11,13,16,30,22,17,19,25,31,21,28,24,18,27,23,29,20,26
"356",1,0,1,2,3,4,5,6,9,8,7,14,10,13,12,15,17,11,16,19,32,23,18,20,24,22,21,26,31,29,27,30,28,25
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",1,0,1,2,4,3,5,6,7,8,16,11,9,10,14,12,13,29,32,31,30,20,17,15,25,23,18,28,22,26,24,21,27,19
"359",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"360",0,1,1,2,3,4,5,6,7,8,10,13,9,32,16,18,31,11,12,30,19,15,17,14,24,29,22,27,21,23,26,20,25,28
"361",0,1,1,3,2,6,4,5,12,7,8,9,10,31,11,32,27,30,14,13,16,15,29,26,25,28,18,20,24,19,17,23,21,22
"362",0,1,1,3,2,4,5,7,6,10,9,8,31,14,29,30,13,32,11,15,17,16,12,18,26,20,21,22,19,28,25,24,23,27
"363",0,0,1,2,4,3,5,9,8,7,6,11,26,10,12,14,13,21,30,29,32,15,31,16,25,28,24,19,23,27,17,18,20,22
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",0,0,1,4,3,2,5,6,11,7,9,10,27,31,8,13,32,12,19,18,29,14,17,30,15,16,20,28,26,22,25,24,21,23
"366",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"367",0,1,1,2,4,3,6,5,7,16,12,8,9,10,13,32,31,29,11,15,18,30,14,20,28,21,23,17,27,26,22,19,25,24
"368",0,1,1,2,3,4,6,5,7,10,11,12,8,9,13,17,14,32,16,18,31,15,21,24,30,29,23,22,20,27,28,26,19,25
"369",0,0,1,2,3,4,5,6,8,9,32,7,10,31,17,12,11,13,14,15,27,18,28,29,16,19,30,21,26,25,20,22,24,23
"370",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"371",0,1,1,2,4,3,5,7,6,8,9,11,10,12,31,27,13,24,15,29,32,30,14,16,20,28,22,26,17,25,21,19,18,23
"372",1,0,2,1,3,4,6,5,7,8,9,14,32,15,10,13,31,12,11,23,25,30,19,17,28,27,29,18,16,21,26,22,24,20
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,0,2,1,4,3,6,5,7,27,12,32,8,11,9,13,10,16,30,15,14,31,17,22,23,29,20,19,21,18,24,26,28,25
"375",0,1,1,2,3,5,4,6,7,8,10,9,14,32,17,11,31,16,13,12,18,19,30,15,26,20,21,23,28,22,24,29,27,25
"376",1,0,1,2,3,4,6,5,32,7,8,12,10,11,9,15,13,31,30,24,29,14,16,28,26,20,17,19,18,27,21,23,25,22
"377",0,0,1,2,3,4,5,6,8,7,9,13,11,10,14,12,15,30,32,31,20,29,27,16,17,28,23,19,21,18,24,22,25,26
"378",0,1,1,2,4,3,5,6,7,8,9,12,13,10,32,22,11,15,16,19,27,31,20,17,14,21,30,18,28,24,23,29,25,26
"379",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"380",1,0,1,2,4,3,6,5,7,8,9,11,12,10,14,13,17,18,32,19,15,21,31,16,28,26,29,27,30,20,25,23,22,24
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",0,1,1,3,2,5,4,6,7,10,8,11,9,18,12,15,13,16,14,26,17,32,30,23,20,22,19,31,27,21,25,29,28,24
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",0,0,1,2,3,5,4,6,7,9,8,11,10,14,12,32,23,13,22,16,20,17,30,15,31,18,29,24,28,21,27,25,19,26
"386",1,0,1,2,3,4,5,6,7,9,8,12,10,32,11,13,31,17,19,16,29,20,30,14,28,15,18,25,27,26,23,22,21,24
"387",0,0,1,2,4,3,6,7,5,12,9,17,8,32,11,15,10,14,13,16,29,19,31,27,18,22,25,30,21,24,26,20,28,23
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",0,0,1,2,3,4,5,6,7,10,9,8,16,32,11,14,18,12,13,17,21,31,15,23,27,29,30,28,26,19,22,20,25,24
