"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,6,5,8,7,31,10,12,11,9,13,30,32,15,19,17,28,14,29,25,18,16,27,24,21,26,22,23,20
"196",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",0,0,1,2,3,4,5,7,6,15,8,9,10,11,13,12,16,31,20,14,27,32,30,17,22,18,19,29,28,25,23,21,26,24
"199",0,0,1,2,3,4,5,6,31,7,12,8,30,9,11,28,32,10,27,13,29,26,15,24,14,23,25,21,18,17,19,16,20,22
"200",0,1,2,1,3,4,6,5,9,12,10,11,31,7,17,8,32,29,14,13,16,15,18,30,24,28,26,20,21,27,19,25,23,22
"201",1,0,1,2,5,3,4,7,6,10,9,11,8,19,13,12,32,29,16,15,14,17,31,30,24,28,26,27,18,21,23,22,25,20
"202",0,0,1,2,3,5,4,6,13,7,8,9,10,11,12,21,14,23,30,18,19,20,32,31,16,15,29,27,28,26,17,24,22,25
"203",0,1,1,2,3,6,4,5,10,8,9,11,7,12,15,16,14,18,17,13,29,31,27,28,20,19,30,21,24,32,26,22,23,25
"204",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",0,0,1,2,3,5,4,11,6,9,7,8,10,13,12,32,15,30,29,31,20,14,24,16,18,28,23,19,17,26,22,27,21,25
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,0,1,2,3,7,4,5,6,11,13,8,10,12,14,32,9,31,16,15,19,18,17,30,21,20,29,22,28,23,24,25,27,26
"208",0,0,1,2,3,4,7,5,6,8,16,10,9,11,13,14,12,32,15,28,26,21,30,17,23,25,18,20,29,31,27,22,19,24
"209",0,0,1,2,3,4,5,6,7,8,29,30,9,32,11,15,31,17,13,10,28,14,12,25,16,27,18,26,23,19,20,24,21,22
"210",1,0,1,2,4,3,6,5,7,12,8,14,10,9,11,13,32,31,18,21,29,27,28,16,23,30,19,15,24,22,17,26,20,25
"211",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"212",0,1,2,1,3,4,5,6,7,9,8,10,30,13,11,32,20,14,12,18,15,31,16,17,22,24,21,29,23,25,19,27,28,26
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,0,1,2,4,3,6,5,8,12,14,10,7,15,9,11,13,20,17,29,32,28,31,18,30,16,24,19,21,26,25,27,22,23
"215",0,0,1,2,5,3,4,8,6,7,9,10,13,32,11,14,15,30,12,31,17,18,26,16,29,20,28,22,27,23,21,24,19,25
"216",1,0,1,2,3,4,5,6,7,9,8,12,11,10,14,32,22,13,15,17,16,23,19,18,21,26,20,28,31,27,29,25,24,30
"217",1,0,1,2,5,3,4,6,8,9,10,7,32,31,12,30,27,28,13,11,14,26,23,29,18,15,25,16,21,20,24,19,17,22
"218",0,0,1,3,2,4,5,6,7,9,32,8,30,20,10,31,11,12,13,16,29,27,14,22,18,25,28,15,19,26,23,24,17,21
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",1,0,1,2,3,5,4,6,8,9,7,10,31,11,26,13,32,14,12,30,29,15,28,20,16,18,17,22,25,21,27,19,24,23
"221",1,0,1,3,2,4,5,6,10,7,9,8,11,18,13,32,12,16,15,14,31,23,21,25,17,19,22,20,30,24,29,28,26,27
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,0,1,2,3,4,6,5,7,8,9,32,30,11,10,29,26,15,31,12,13,20,27,14,25,22,28,21,18,16,17,23,24,19
"227",0,1,1,2,4,3,5,7,11,6,8,10,28,9,32,18,31,12,14,23,13,25,30,29,15,27,17,26,19,16,20,21,24,22
"228",1,0,1,2,3,5,4,9,6,8,10,7,23,32,13,11,12,31,26,17,29,14,19,15,18,16,30,20,28,27,21,22,25,24
"229",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",0,0,1,2,3,4,5,6,32,7,9,10,12,8,11,30,28,16,14,13,31,19,27,24,29,25,15,26,22,20,21,18,17,23
"233",0,0,1,2,3,4,5,7,8,6,9,32,10,14,19,12,11,21,17,15,13,16,18,20,23,27,31,26,29,30,24,25,22,28
"234",0,0,1,2,4,3,5,6,9,7,8,10,16,11,15,12,13,14,29,32,17,18,31,30,21,28,23,19,25,26,20,24,27,22
"235",0,1,1,2,3,4,5,6,7,32,9,8,10,11,12,28,29,22,13,31,30,17,15,23,25,27,14,19,24,26,21,16,20,18
"236",0,0,1,2,3,4,5,6,7,9,8,17,18,12,10,11,14,13,16,15,31,32,25,19,27,29,30,20,28,23,24,22,26,21
"237",0,1,1,2,3,4,7,5,6,8,10,9,13,11,14,12,18,21,17,15,20,22,31,16,32,23,26,28,19,29,30,27,24,25
"238",0,0,1,2,3,4,5,6,7,11,12,8,9,26,10,32,17,14,30,13,15,31,29,16,18,20,19,23,22,27,28,24,21,25
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",1,0,1,2,4,3,5,6,12,7,9,32,8,10,11,15,13,28,16,14,18,29,17,21,31,30,27,24,19,23,20,26,25,22
"242",0,0,1,3,2,5,6,4,20,7,9,11,8,19,31,30,13,32,16,29,10,28,26,27,25,23,21,12,18,22,24,14,15,17
"243",0,0,1,3,2,4,5,6,12,9,8,7,10,14,11,31,13,15,30,32,27,16,29,19,22,17,18,21,28,25,24,23,26,20
"244",1,0,1,2,3,4,6,7,8,5,9,10,12,15,13,25,11,30,31,16,14,32,17,23,24,22,28,26,29,19,27,21,18,20
"245",1,0,1,2,4,3,5,6,7,8,9,10,18,11,12,13,15,32,17,14,23,16,30,20,21,19,31,22,29,27,24,25,26,28
"246",0,0,1,2,5,3,4,7,6,8,11,9,15,12,10,14,13,16,18,31,30,32,17,27,29,25,19,28,26,21,20,22,23,24
"247",0,1,1,2,5,4,3,6,7,8,12,11,9,10,13,14,15,31,21,16,18,32,17,24,25,28,19,20,29,30,26,22,27,23
"248",0,0,1,3,2,4,5,7,6,9,17,8,12,13,11,14,10,32,31,27,30,16,15,28,19,18,22,23,26,25,20,29,24,21
"249",0,1,1,2,3,4,5,6,7,9,8,20,14,10,11,16,12,27,13,15,17,32,24,29,31,18,22,30,23,19,21,26,28,25
"250",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"252",0,1,1,2,3,4,5,10,7,6,8,9,11,12,14,13,32,31,30,16,29,17,15,18,25,27,28,21,26,24,19,20,23,22
"253",0,1,1,2,3,5,4,8,10,6,9,7,11,31,32,12,19,14,25,13,28,26,30,24,27,29,16,21,17,15,18,20,22,23
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",0,1,1,2,3,5,4,14,7,6,9,12,8,10,11,13,30,20,18,16,32,17,15,29,31,25,19,21,26,27,22,23,24,28
"256",1,0,1,2,3,4,5,6,10,7,9,8,20,14,17,24,12,32,15,13,11,16,19,27,18,30,28,23,22,31,21,25,29,26
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",0,1,1,2,3,6,4,9,7,8,5,10,11,31,13,32,12,28,16,14,24,25,18,27,15,29,19,21,30,22,20,23,17,26
"259",0,0,1,2,3,5,4,6,9,8,10,7,17,13,11,12,28,29,32,30,23,31,27,25,15,22,24,14,26,19,20,16,21,18
"260",1,0,1,2,3,4,6,7,5,8,9,11,10,32,14,15,13,12,30,31,28,18,17,19,20,26,29,22,27,16,24,23,25,21
"261",0,0,1,2,3,4,5,6,7,10,8,9,32,18,11,13,31,15,17,14,12,24,27,16,30,29,26,20,23,25,28,22,21,19
"262",0,1,1,3,2,4,6,5,7,8,9,14,10,12,32,11,16,13,30,31,15,18,21,20,28,17,23,29,19,25,27,24,22,26
"263",1,0,1,2,4,3,5,6,7,11,9,32,8,12,14,31,29,10,27,16,13,30,15,23,22,28,17,19,21,20,18,26,25,24
"264",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",0,0,1,2,3,4,5,7,6,11,8,10,9,29,32,12,31,24,30,14,13,18,15,22,16,21,17,23,19,27,28,20,26,25
"266",0,0,1,2,3,4,7,5,8,6,11,9,19,10,13,15,12,18,14,32,31,30,29,20,16,17,21,24,28,27,22,23,26,25
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,1,1,3,2,4,5,9,10,7,6,11,12,8,32,16,18,13,24,15,27,31,17,28,30,14,25,29,20,26,21,23,22,19
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",0,1,1,2,3,5,4,9,8,6,10,7,12,16,11,17,14,20,13,15,18,22,19,23,31,21,24,32,25,29,26,30,28,27
"271",0,0,1,2,3,5,6,4,7,10,13,9,8,18,29,11,32,20,30,23,31,12,17,15,16,14,27,26,24,25,19,21,22,28
"272",0,0,1,2,3,4,5,6,7,10,8,9,32,28,29,19,11,31,30,27,21,12,23,24,25,20,13,14,18,17,16,15,22,26
"273",1,0,1,3,2,4,6,5,7,8,9,11,10,18,12,14,13,15,30,32,20,16,19,31,17,29,26,28,21,24,22,25,27,23
"274",0,1,2,1,4,5,3,7,6,14,10,8,9,32,26,31,11,15,29,12,13,30,16,27,19,28,18,17,20,21,23,24,25,22
"275",0,1,1,2,3,6,4,5,7,10,8,9,14,11,12,17,16,15,32,13,18,19,29,30,21,26,28,31,23,20,25,27,22,24
"276",0,1,1,2,3,4,8,6,7,9,5,15,12,29,16,30,10,11,32,13,14,18,17,25,31,22,20,26,19,24,21,27,23,28
"277",1,0,1,2,3,4,8,5,7,6,9,14,10,12,30,31,11,29,32,13,15,19,28,27,18,17,16,26,25,20,22,23,21,24
"278",0,0,1,2,4,3,5,6,7,9,11,8,12,10,32,15,14,13,24,31,29,28,25,18,16,30,27,26,22,23,20,17,21,19
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",1,0,1,2,3,4,5,7,6,17,8,24,12,9,15,13,11,31,10,32,30,14,16,22,19,18,20,27,25,21,29,28,26,23
"281",1,0,1,3,2,4,5,6,7,29,8,10,9,32,13,11,30,12,28,31,15,16,27,14,22,17,26,21,25,19,18,20,24,23
"282",0,1,1,2,4,3,5,7,6,8,9,30,12,31,10,11,15,14,28,32,29,13,16,17,25,27,24,22,19,18,23,20,26,21
"283",1,0,1,2,3,5,4,6,7,11,10,8,9,17,32,12,13,14,30,19,16,15,18,31,25,24,21,29,20,23,22,26,28,27
"284",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",0,1,1,2,3,4,5,6,7,10,8,9,13,11,12,14,15,32,30,31,16,25,27,17,19,29,28,23,18,22,24,20,26,21
"286",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,0,1,2,3,4,5,7,6,11,9,8,10,14,13,18,30,12,31,15,32,22,17,28,16,25,26,29,27,23,24,19,21,20
"288",0,0,1,2,3,4,5,9,7,8,11,6,10,12,14,15,16,30,19,13,18,20,29,17,22,32,31,26,21,28,27,23,25,24
"289",1,0,1,4,2,3,5,6,8,7,9,12,11,31,28,10,15,13,30,32,27,14,29,17,26,23,22,16,18,24,25,20,19,21
"290",1,0,1,2,3,5,4,8,6,7,9,13,31,11,10,29,14,32,12,16,28,15,18,20,27,30,26,17,24,19,25,23,22,21
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,0,1,2,3,5,4,6,14,7,10,11,12,9,8,32,13,30,16,22,27,29,31,28,25,15,26,20,24,18,17,19,23,21
"293",0,1,1,2,3,4,6,5,7,9,8,10,32,11,12,13,29,14,30,17,21,31,15,20,19,27,18,16,22,28,25,23,26,24
"294",0,0,1,2,4,3,5,10,6,8,7,9,12,32,11,31,13,14,15,19,16,30,24,17,23,18,21,20,29,25,26,28,27,22
"295",0,1,1,2,3,4,8,5,6,9,7,10,21,32,11,12,13,18,31,24,17,27,14,30,28,15,16,26,22,29,23,20,25,19
"296",1,0,1,2,3,4,6,26,5,10,7,9,8,12,16,11,14,18,13,30,17,15,31,23,32,28,21,19,20,25,27,22,29,24
"297",1,0,2,1,3,4,5,9,6,8,7,32,11,25,10,31,14,13,15,16,12,20,21,19,29,27,30,23,24,26,28,17,18,22
"298",0,0,1,3,4,2,6,5,7,32,9,12,8,10,16,11,13,29,14,17,31,28,30,24,15,19,21,18,27,22,26,25,20,23
"299",0,0,1,2,3,4,5,6,7,32,8,29,9,16,15,12,11,10,30,31,20,14,17,13,18,28,21,19,23,25,26,24,27,22
"300",0,0,1,2,3,4,5,6,7,8,10,9,11,32,13,12,17,15,18,14,26,20,31,19,24,16,25,22,30,21,29,27,28,23
"301",0,1,1,2,4,3,5,6,7,9,8,11,10,14,13,12,17,15,16,19,23,26,21,27,22,18,28,32,29,24,20,31,30,25
"302",1,0,2,1,3,4,5,32,6,11,7,9,23,8,13,10,15,12,27,14,26,29,31,25,16,30,28,22,24,17,19,18,20,21
"303",0,1,1,2,4,3,8,5,7,15,6,9,14,11,10,19,27,32,12,13,17,26,20,21,31,16,30,18,29,28,24,22,23,25
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"307",0,1,1,3,4,2,5,8,6,7,12,9,10,11,16,15,19,17,13,14,23,18,21,26,32,27,30,31,29,20,22,28,25,24
"308",0,1,1,2,4,3,5,7,6,9,8,10,15,11,13,12,32,17,14,16,18,19,31,23,28,26,20,29,30,21,27,22,25,24
"309",0,0,1,2,3,5,6,4,7,8,9,10,11,30,31,32,17,12,15,26,27,13,14,21,16,24,19,18,28,25,29,23,20,22
"310",0,0,1,2,3,5,4,10,6,8,7,11,9,32,15,13,14,12,21,16,17,31,19,18,25,23,26,20,22,24,28,30,27,29
"311",0,1,1,2,3,4,6,5,7,14,8,9,12,10,13,15,11,18,32,22,29,26,16,17,23,31,30,24,21,19,27,25,20,28
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,0,1,3,2,4,5,8,6,9,7,11,14,16,10,12,15,13,22,31,21,20,17,29,19,18,32,28,30,23,27,26,25,24
"314",1,0,1,2,3,4,5,6,8,7,32,9,14,10,11,12,13,31,18,22,17,30,15,16,29,19,20,23,21,26,25,24,27,28
"315",0,1,1,2,3,5,4,7,6,8,9,10,11,27,13,31,12,28,32,16,21,15,17,14,29,19,24,30,18,20,22,23,25,26
"316",1,0,1,3,2,4,5,6,9,7,8,11,32,10,13,12,29,15,30,14,31,16,28,17,27,18,24,25,19,20,21,22,23,26
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",0,0,1,2,3,4,5,6,8,9,7,15,27,10,32,11,13,31,12,24,17,14,16,29,28,30,22,21,19,18,20,26,23,25
"319",1,0,1,2,3,5,4,7,6,12,10,9,8,13,11,30,21,15,32,17,14,18,29,16,24,20,28,31,25,19,27,22,23,26
"320",1,0,1,2,3,4,5,7,11,6,12,9,23,8,10,27,31,18,32,17,13,28,30,26,29,20,15,21,14,16,22,19,24,25
"321",1,0,1,3,2,4,5,6,7,8,9,16,18,10,11,12,13,15,20,32,17,14,25,19,23,27,21,31,29,30,24,22,28,26
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",1,0,2,1,3,4,5,6,7,8,11,9,19,10,14,12,32,13,27,15,29,20,17,31,16,18,30,28,21,23,22,25,24,26
"324",0,1,2,1,3,4,5,6,7,9,8,13,10,11,12,27,14,18,32,15,17,22,16,26,31,19,25,30,29,28,21,20,24,23
"325",0,0,2,1,3,4,5,6,7,9,32,31,8,28,29,30,17,10,13,11,12,26,14,18,24,27,20,15,23,19,25,21,16,22
"326",1,0,1,2,3,4,5,7,6,9,8,25,12,10,11,30,14,16,32,29,13,28,15,22,21,26,20,17,18,31,19,27,24,23
"327",0,1,1,2,3,4,5,8,7,6,9,10,32,11,14,15,12,16,31,30,13,28,29,26,20,24,22,19,27,17,25,23,21,18
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",0,1,1,4,3,2,5,9,6,7,8,31,15,10,32,11,12,13,14,17,25,30,18,16,28,21,19,20,22,24,23,29,26,27
"332",0,1,1,2,3,4,5,9,6,7,8,32,10,29,16,12,11,14,17,22,28,31,15,13,20,23,18,30,25,21,24,27,19,26
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",0,1,1,2,3,4,5,6,10,7,8,11,9,30,13,31,12,15,27,32,14,29,17,21,22,16,18,20,26,28,19,25,24,23
"335",0,1,1,2,3,4,6,5,7,14,8,10,13,9,31,11,27,32,15,23,30,12,24,21,29,17,26,16,25,28,19,22,18,20
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",1,0,1,3,2,4,6,5,7,11,10,14,32,9,8,15,13,12,17,16,31,21,30,18,24,19,23,22,28,20,29,27,25,26
"338",1,0,2,1,3,5,4,6,16,7,9,8,10,11,14,13,12,17,32,19,18,15,20,30,29,24,22,21,31,25,23,28,26,27
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",0,0,1,2,4,3,5,8,7,6,32,12,9,11,30,14,10,29,13,31,15,22,16,27,21,28,17,26,20,25,24,18,23,19
"341",0,1,1,2,4,3,5,7,6,8,30,9,31,32,11,29,12,10,14,13,17,26,15,18,19,20,16,23,24,22,21,25,28,27
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",0,1,1,2,3,4,5,6,10,8,12,9,13,7,11,14,15,23,32,17,16,25,18,20,22,21,19,28,31,24,30,29,26,27
"345",1,0,2,1,10,3,8,4,5,7,6,31,9,12,14,17,32,16,11,30,15,13,24,29,19,27,18,23,28,20,22,25,26,21
"346",1,0,1,2,3,5,4,7,6,8,9,11,32,10,13,31,29,16,15,12,14,20,26,18,27,30,19,24,17,25,21,22,28,23
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",1,0,1,2,3,6,4,5,8,7,9,15,12,11,14,10,16,13,22,17,32,31,30,18,20,25,26,29,28,21,27,19,24,23
"349",1,0,1,2,3,4,5,6,8,7,14,24,9,13,12,10,29,11,27,32,15,31,16,26,30,25,21,28,19,17,23,18,20,22
"350",0,1,1,2,3,4,6,5,8,29,7,10,9,11,32,12,13,14,31,18,30,28,15,17,16,27,25,26,24,21,23,20,22,19
"351",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,0,1,2,3,4,11,5,6,8,10,7,15,9,14,12,18,20,31,13,32,22,19,16,17,23,26,21,24,28,29,25,27,30
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",1,0,1,2,3,4,5,6,7,8,12,15,11,10,31,9,13,24,14,16,32,18,17,19,29,21,20,30,27,28,22,23,25,26
"358",0,0,1,2,3,4,7,5,6,8,10,9,30,32,11,31,16,14,12,17,13,23,18,15,25,19,28,29,24,20,21,22,27,26
"359",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"360",1,0,1,2,4,3,5,6,9,7,11,8,10,31,32,13,15,16,27,12,14,17,23,18,21,29,30,19,22,28,26,24,20,25
"361",0,1,1,2,3,4,7,6,5,8,10,11,12,13,9,16,14,32,31,15,18,17,30,19,20,21,24,22,23,27,26,25,28,29
"362",0,0,1,2,3,4,8,5,6,7,9,32,12,10,11,13,14,29,15,18,16,20,22,31,19,24,30,26,17,28,27,21,25,23
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",0,0,1,2,4,3,5,6,8,7,12,9,10,14,11,13,32,29,25,19,20,27,28,31,30,15,16,17,26,23,22,21,18,24
"365",0,1,1,2,3,4,5,6,10,7,9,8,11,14,12,29,31,13,26,32,15,18,16,27,17,30,19,24,22,23,20,28,25,21
"366",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"367",1,0,1,2,3,6,4,5,7,8,18,12,9,22,13,11,30,32,10,31,25,28,15,16,14,29,26,21,23,27,20,19,17,24
"368",0,1,1,2,4,3,6,5,10,9,8,7,32,12,11,14,31,13,29,28,15,30,20,17,26,19,23,18,16,27,24,25,21,22
"369",0,1,1,2,3,4,5,6,8,7,32,9,29,11,10,15,31,12,14,13,21,30,24,18,16,20,17,26,19,25,28,27,22,23
"370",0,0,1,2,4,3,5,6,8,7,30,31,11,13,9,17,10,12,15,24,14,32,16,28,22,26,25,29,18,27,21,19,23,20
"371",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"372",1,0,1,2,3,4,5,6,7,8,10,12,9,16,13,11,15,19,29,32,14,31,18,28,30,27,17,20,25,23,21,22,26,24
"373",0,0,1,3,2,4,6,7,5,8,9,11,14,32,10,23,31,27,12,13,29,30,24,20,16,15,28,18,26,25,17,21,22,19
"374",0,1,1,3,2,4,5,6,7,8,10,9,11,31,12,16,14,28,15,13,32,30,17,20,18,19,22,24,21,25,29,27,26,23
"375",0,0,1,3,2,4,5,6,7,8,14,9,13,10,11,12,17,16,30,15,18,32,31,23,20,29,22,19,28,21,25,24,26,27
"376",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"377",1,0,1,2,4,3,6,5,7,12,8,28,11,19,9,16,32,10,13,31,30,27,29,15,17,14,18,21,26,23,22,20,25,24
"378",1,0,1,2,3,5,4,6,9,7,8,16,12,11,10,28,14,32,18,31,15,13,17,23,21,22,30,27,20,29,25,19,24,26
"379",0,1,1,2,3,4,5,7,6,8,9,10,16,15,11,13,32,12,14,19,30,18,17,31,22,29,28,26,27,20,21,23,25,24
"380",1,0,1,2,4,3,6,5,9,8,7,13,10,16,31,11,12,15,29,14,32,30,24,23,21,25,27,28,22,17,26,19,18,20
"381",0,0,1,2,4,3,7,5,6,8,9,32,10,11,12,13,16,14,21,15,29,27,30,31,17,20,28,18,25,24,22,19,26,23
"382",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"383",0,0,1,2,3,4,12,6,9,5,7,8,10,22,11,32,13,20,14,16,30,15,29,31,18,19,26,21,17,28,27,23,25,24
"384",0,1,1,2,3,4,6,5,11,7,10,15,9,8,14,30,12,32,16,13,23,17,31,27,29,24,18,20,21,19,22,28,26,25
"385",1,0,1,2,3,5,4,6,7,8,9,10,12,20,14,11,32,21,13,16,15,18,31,17,19,28,22,29,30,24,23,27,25,26
"386",0,1,1,2,3,4,6,5,9,8,7,13,15,10,16,31,11,12,18,29,14,32,19,17,22,28,20,27,21,24,30,25,23,26
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",0,0,1,3,2,4,5,6,8,7,12,10,9,11,32,13,14,18,21,19,20,15,16,31,24,17,26,25,30,22,23,28,29,27
"389",0,1,1,2,3,4,5,6,14,7,13,8,10,11,9,12,32,17,16,15,31,29,23,19,30,21,28,25,26,18,22,24,27,20
