"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"196",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",0,1,1,3,2,4,5,7,10,6,8,12,9,13,11,29,14,30,16,31,32,15,26,23,24,20,25,17,28,22,19,18,27,21
"198",0,0,1,3,2,4,5,6,7,8,10,11,9,13,14,12,21,15,16,17,32,19,22,27,18,31,30,20,29,28,23,25,24,26
"199",0,0,1,2,3,4,5,6,7,19,9,8,32,10,15,12,31,11,13,30,27,14,16,29,21,17,20,18,26,22,23,24,25,28
"200",0,0,1,2,4,3,5,6,7,9,32,8,12,10,30,13,14,11,19,15,31,16,27,29,17,18,26,28,20,25,21,24,23,22
"201",0,1,1,2,3,4,5,6,7,8,9,10,31,22,32,12,29,13,11,30,19,28,14,15,26,25,23,27,18,20,16,24,21,17
"202",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",0,1,1,2,3,4,5,12,13,6,9,7,10,16,8,11,14,19,15,24,18,17,32,29,22,25,20,30,31,27,21,28,26,23
"204",0,1,1,2,3,4,5,6,7,10,8,11,12,20,9,13,32,14,16,21,17,15,19,24,22,30,31,18,26,23,29,27,28,25
"205",1,0,1,3,2,4,5,7,6,8,9,10,32,30,27,11,26,31,28,14,17,13,29,19,15,12,25,20,24,23,22,18,16,21
"206",0,0,1,3,2,4,6,5,8,7,9,10,23,11,14,28,12,13,27,16,32,15,18,17,30,31,19,21,25,29,26,24,22,20
"207",0,0,1,2,4,3,7,5,6,8,10,9,11,12,31,19,13,14,30,32,18,16,29,15,21,22,17,23,27,20,28,26,25,24
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",1,0,1,2,3,5,4,6,8,7,9,10,31,13,12,20,14,16,11,24,15,19,32,17,23,22,29,27,18,30,26,21,28,25
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,1,1,2,4,5,3,6,7,17,8,9,14,11,10,22,28,13,18,12,15,23,32,19,25,20,16,31,30,24,21,29,27,26
"212",1,0,1,2,3,4,5,6,8,7,13,10,9,21,31,12,11,17,30,32,16,15,14,25,22,18,27,29,19,24,20,23,28,26
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",0,0,1,2,4,3,5,6,7,8,12,11,32,10,9,27,31,25,13,29,30,21,15,16,14,22,28,24,18,26,17,19,20,23
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",0,0,1,2,3,4,5,12,7,6,8,9,10,11,13,19,16,31,14,28,29,15,32,30,18,17,27,22,25,24,20,21,23,26
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,0,1,2,3,5,4,6,7,22,9,8,11,32,28,14,29,10,26,13,12,30,31,15,21,16,18,20,27,17,19,23,25,24
"223",0,0,1,3,2,4,6,5,7,8,15,10,9,12,32,11,17,13,31,14,27,28,26,30,16,18,29,21,20,22,24,19,23,25
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",0,1,1,2,3,4,5,6,7,8,12,11,26,9,10,27,29,14,16,32,31,30,28,13,22,17,15,25,24,21,19,18,23,20
"226",0,1,1,2,3,4,13,5,6,7,8,10,9,11,17,14,30,12,28,32,15,31,19,20,25,24,16,23,18,29,21,26,27,22
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",0,1,1,2,5,3,4,7,6,8,16,31,9,10,11,13,25,32,15,12,30,19,28,21,29,27,14,26,24,18,22,20,23,17
"229",0,0,1,2,3,6,5,4,7,8,9,11,12,10,15,13,32,14,30,18,28,31,29,26,16,19,17,25,20,23,22,21,27,24
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",1,0,1,2,3,4,6,8,5,13,10,7,9,11,14,22,12,16,18,17,15,30,20,21,19,32,31,24,29,23,27,28,25,26
"232",1,0,1,2,3,4,5,7,8,6,19,9,10,13,12,32,30,11,28,18,14,21,15,29,17,31,22,20,23,16,27,26,24,25
"233",0,1,1,2,3,4,5,6,7,8,11,30,10,17,9,12,16,15,28,14,32,13,18,29,31,21,24,22,20,26,27,25,19,23
"234",0,0,1,2,3,4,5,7,13,6,8,9,11,12,10,16,32,14,31,17,30,15,28,22,18,27,25,26,20,29,23,24,21,19
"235",0,0,1,2,4,3,6,5,7,9,25,8,10,31,32,16,11,12,28,18,14,30,29,27,15,13,17,22,23,20,24,21,26,19
"236",0,1,1,2,3,5,4,6,7,9,12,8,10,13,31,32,15,30,16,11,28,14,21,24,29,17,23,19,25,18,22,27,20,26
"237",0,1,1,2,3,4,5,6,8,7,9,11,13,28,32,10,31,14,12,16,30,17,26,15,29,18,19,20,27,21,23,25,24,22
"238",1,0,1,2,3,4,5,6,8,7,11,10,9,12,32,29,13,24,27,14,26,31,16,30,25,15,18,19,28,17,20,22,21,23
"239",0,1,1,2,4,3,5,6,7,14,10,8,9,12,32,11,17,30,31,29,15,19,26,13,18,28,16,21,25,24,22,27,20,23
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",0,0,1,2,3,4,6,5,9,7,8,18,30,10,32,31,29,24,12,11,28,26,15,13,27,20,17,23,14,25,21,19,22,16
"243",0,0,1,2,3,6,4,5,7,8,12,9,26,13,32,11,10,16,28,14,31,29,30,17,15,19,27,23,20,18,22,25,21,24
"244",1,0,1,2,3,4,7,5,6,10,8,15,9,12,14,16,13,11,32,17,18,31,26,23,30,29,19,21,28,27,25,24,22,20
"245",0,1,1,2,3,4,5,8,6,7,10,9,12,28,11,18,30,31,29,13,15,14,16,32,26,17,19,24,27,25,20,21,22,23
"246",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,0,1,2,3,4,5,7,9,6,10,8,11,19,22,13,21,12,14,31,32,16,17,15,18,30,29,25,23,27,28,20,26,24
"248",0,0,1,2,3,4,7,5,6,8,10,9,13,17,29,11,12,27,30,32,28,31,14,21,15,26,18,16,25,19,23,22,20,24
"249",0,0,1,2,3,4,5,6,7,11,9,8,16,10,20,24,12,32,13,27,31,30,14,21,18,26,29,23,15,17,19,25,28,22
"250",0,0,2,1,3,4,7,6,9,11,5,8,32,10,13,12,25,14,17,26,31,29,28,30,24,16,18,15,27,20,19,23,22,21
"251",0,0,1,2,3,4,5,6,7,12,8,9,11,32,10,31,21,20,27,19,29,26,28,18,13,17,30,23,14,24,25,22,15,16
"252",0,0,1,2,3,4,6,7,5,8,9,18,10,32,11,14,12,31,30,17,19,29,26,13,15,20,21,16,27,24,28,22,25,23
"253",0,1,1,2,3,4,5,6,7,8,32,11,10,9,27,13,31,29,25,12,30,28,14,20,26,15,16,22,18,24,23,17,21,19
"254",1,0,2,1,3,4,6,5,10,7,8,9,31,11,32,30,28,12,15,27,29,26,20,16,18,22,13,17,25,23,14,21,24,19
"255",0,1,2,1,4,3,7,5,10,16,6,8,32,12,9,15,29,11,14,25,13,31,19,30,18,24,22,28,27,26,17,20,21,23
"256",0,0,1,2,4,3,5,6,7,8,13,31,9,11,21,10,32,12,14,16,30,17,15,19,25,20,29,27,18,24,22,23,26,28
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,2,3,4,5,7,6,8,11,28,9,10,12,13,32,15,24,16,31,17,26,20,14,19,21,29,18,27,30,23,25,22
"259",0,0,1,2,3,4,6,5,8,7,10,13,9,12,11,14,32,23,16,15,27,18,24,19,31,22,17,21,28,29,26,20,25,30
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",0,0,1,2,3,4,5,6,7,9,8,10,32,11,14,13,15,17,12,18,20,16,31,26,29,19,24,25,23,21,30,28,27,22
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,0,1,2,3,5,4,9,6,12,7,8,31,10,11,16,32,29,15,14,13,27,23,30,17,19,18,20,28,26,25,24,22,21
"264",1,0,1,2,4,3,6,5,7,8,30,14,9,11,29,13,10,12,22,32,15,25,17,31,27,16,21,18,28,19,20,23,26,24
"265",0,0,1,3,2,4,5,7,6,13,8,10,16,11,9,32,30,28,23,31,12,29,14,15,18,22,25,17,26,27,19,20,21,24
"266",0,1,1,2,3,4,5,8,6,9,7,10,15,11,16,20,12,23,31,13,32,27,14,17,26,18,21,22,24,25,19,30,28,29
"267",1,0,2,1,6,3,4,5,7,8,12,9,11,10,27,13,32,31,30,28,17,14,23,29,15,25,21,26,16,18,19,20,24,22
"268",0,1,1,2,3,4,5,7,8,14,6,12,10,9,11,16,13,19,15,32,17,31,20,30,29,28,18,24,23,26,22,27,21,25
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",0,1,1,2,3,6,5,4,7,29,8,10,11,9,12,28,27,30,31,13,32,15,17,26,18,14,19,16,23,21,22,25,24,20
"272",0,1,1,2,3,5,6,4,32,31,8,7,9,10,12,11,13,30,17,18,16,14,19,15,28,29,27,22,26,20,21,24,25,23
"273",0,1,2,3,1,4,9,5,6,10,8,7,11,28,12,13,32,14,29,26,15,20,16,27,31,30,18,24,22,17,19,23,21,25
"274",0,0,1,2,3,6,4,5,10,28,8,7,11,9,30,15,12,14,29,13,32,31,20,26,17,25,16,21,19,27,18,23,22,24
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",0,0,2,1,3,4,5,6,9,7,11,8,10,12,15,14,13,19,32,25,20,16,30,18,31,23,21,17,26,24,28,29,22,27
"277",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",0,1,1,2,3,4,5,7,8,6,11,9,12,10,15,30,13,14,19,31,16,18,17,32,25,29,24,23,28,27,20,22,26,21
"279",0,0,1,2,4,3,6,5,32,30,27,9,7,16,8,14,10,12,31,29,11,25,28,22,15,13,24,19,26,23,18,20,21,17
"280",1,0,1,2,3,4,5,6,7,10,12,8,9,32,13,29,27,31,17,30,20,11,25,28,15,18,26,14,16,22,21,24,19,23
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,0,1,2,4,3,5,6,7,9,8,10,17,12,32,14,16,11,20,13,29,18,19,24,15,31,30,28,21,26,27,25,22,23
"283",0,1,1,2,3,4,5,6,7,9,32,8,10,31,11,16,14,19,12,13,15,17,22,21,30,27,20,24,28,23,18,25,26,29
"284",0,1,1,2,3,6,4,8,5,9,7,10,11,12,29,32,15,14,13,31,16,30,17,24,18,19,21,20,28,23,27,26,22,25
"285",0,0,1,2,3,4,5,6,7,10,8,9,31,15,11,12,30,18,14,13,23,32,28,25,29,17,16,26,20,21,19,22,27,24
"286",0,0,1,3,6,2,5,4,11,7,8,10,9,31,30,27,32,19,23,14,26,12,29,15,28,17,13,18,16,21,22,20,25,24
"287",0,1,1,2,4,3,5,6,7,9,32,8,13,10,15,11,22,31,30,17,12,14,28,29,16,20,24,27,25,18,26,19,23,21
"288",1,0,1,3,2,4,5,9,6,7,10,8,12,13,14,31,11,32,17,21,15,26,25,19,18,24,20,22,16,30,29,27,28,23
"289",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",0,1,1,2,3,5,4,6,7,16,9,8,11,32,10,26,14,12,28,18,30,31,24,13,29,15,22,27,19,21,25,17,23,20
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",1,0,2,1,3,4,7,5,8,6,15,9,11,17,14,10,13,31,32,12,28,24,30,29,20,19,16,18,26,27,25,23,22,21
"293",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"294",1,0,1,3,2,4,5,6,7,8,9,12,10,31,11,30,32,15,29,14,28,20,18,13,17,16,24,21,19,26,23,25,27,22
"295",0,1,1,3,2,4,5,6,10,32,7,9,11,12,8,31,13,30,24,29,14,17,15,16,23,27,20,19,21,18,22,26,28,25
"296",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",0,1,1,2,3,5,4,6,10,8,7,9,32,12,11,16,13,15,20,31,19,14,28,17,18,22,21,25,24,26,29,30,27,23
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",0,1,1,2,3,4,5,7,6,9,10,11,32,8,25,12,17,31,13,19,30,15,29,27,23,28,14,16,22,24,21,20,26,18
"300",0,1,1,2,3,4,5,6,7,8,9,10,15,11,13,14,32,12,28,16,19,17,24,18,31,29,30,22,26,23,21,25,27,20
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",0,1,1,2,4,3,5,9,6,10,7,14,8,28,13,11,12,32,31,27,16,26,30,18,29,15,25,22,20,17,21,23,24,19
"303",0,1,1,2,3,4,5,6,8,7,18,10,32,11,9,12,13,26,31,16,17,14,30,29,15,19,25,28,24,20,27,21,23,22
"304",0,1,1,3,2,5,4,8,7,6,13,9,10,11,27,12,29,15,30,31,23,32,17,14,22,16,19,28,25,21,18,26,24,20
"305",0,0,2,1,3,4,5,6,7,10,8,12,9,32,11,13,17,14,16,21,23,29,15,27,22,18,24,31,19,28,25,20,30,26
"306",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"307",0,1,1,2,3,4,6,5,9,7,8,12,32,11,15,10,13,16,17,22,30,14,19,21,18,31,23,25,29,20,26,28,24,27
"308",1,0,1,3,2,7,5,4,6,9,10,8,22,15,11,17,12,32,13,31,14,18,19,16,30,29,20,21,26,24,23,28,27,25
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",0,0,1,2,4,3,5,8,7,6,10,11,9,12,14,32,30,15,31,28,27,29,23,13,17,25,16,18,22,26,19,20,24,21
"311",0,0,1,2,3,4,5,7,6,9,10,8,14,11,12,13,32,18,30,15,27,19,31,29,16,17,25,20,28,24,21,22,26,23
"312",1,0,1,2,3,4,5,6,7,8,10,9,32,31,16,13,19,30,18,26,12,14,11,28,15,29,22,17,27,25,21,23,24,20
"313",0,1,2,1,3,4,5,6,7,8,11,18,9,17,16,10,13,12,15,32,31,19,14,28,30,29,21,20,23,24,27,22,26,25
"314",0,1,1,2,3,5,6,4,7,8,31,27,10,32,9,11,16,12,14,13,23,15,25,26,21,30,28,29,17,22,19,18,20,24
"315",0,1,2,1,3,4,5,7,6,8,9,14,11,18,10,12,13,21,15,31,28,30,32,17,22,16,29,23,19,24,27,26,25,20
"316",1,0,2,1,3,4,5,6,7,8,9,15,10,32,13,11,12,27,19,16,29,17,14,31,28,26,23,18,24,30,21,25,20,22
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",0,0,1,2,5,3,4,8,12,6,7,32,11,18,10,9,13,14,15,19,21,31,27,16,23,17,24,22,25,30,20,28,29,26
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",0,1,1,2,5,3,4,8,11,6,7,9,13,10,14,20,12,15,16,31,19,17,32,30,21,18,27,26,23,22,29,25,24,28
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",0,0,2,1,3,4,5,6,9,7,10,8,32,12,31,11,15,28,23,13,30,26,29,27,17,21,25,14,20,19,16,24,22,18
"328",1,0,1,3,2,4,5,6,7,8,9,10,18,13,11,23,15,14,19,12,22,16,32,17,30,20,31,25,27,21,29,24,28,26
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,1,1,2,4,3,5,7,8,6,9,11,32,30,29,12,10,23,21,13,15,31,28,26,19,14,18,17,20,27,24,25,22,16
"331",0,1,1,2,4,3,5,9,7,6,8,12,10,16,11,27,13,29,15,14,32,20,17,19,24,18,25,26,28,31,30,22,21,23
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",1,0,1,2,3,8,5,4,6,13,7,9,12,32,11,10,14,17,26,18,16,31,30,15,29,28,21,19,22,23,27,20,25,24
"334",0,0,1,2,3,6,5,4,7,12,10,8,9,31,11,32,30,19,26,13,15,14,16,29,28,22,24,18,20,21,17,25,27,23
"335",1,0,1,2,3,4,6,14,5,7,15,10,8,32,11,26,9,16,12,13,30,17,19,18,31,22,24,28,20,25,29,21,27,23
"336",0,1,1,2,3,5,4,6,7,9,12,10,8,11,31,32,21,20,30,13,29,14,19,17,25,15,22,23,16,18,28,27,26,24
"337",1,0,1,2,3,4,5,7,6,9,10,8,13,12,11,15,20,31,14,16,18,21,32,30,27,19,25,17,24,28,29,22,26,23
"338",0,1,1,2,3,4,6,5,9,7,10,8,12,32,14,13,11,16,17,30,31,24,18,22,21,26,15,29,27,19,20,28,25,23
"339",0,1,1,2,3,4,6,7,13,5,9,27,10,12,8,11,15,22,17,16,14,18,19,30,20,32,31,26,23,28,29,24,21,25
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",0,1,1,3,2,4,6,5,8,9,7,15,11,10,30,32,12,14,31,13,29,23,19,18,17,28,20,16,24,21,26,27,25,22
"342",0,0,1,2,3,5,4,6,8,7,9,15,10,30,12,17,11,32,14,29,13,31,28,18,16,19,23,27,26,25,20,22,24,21
"343",0,0,1,2,3,5,4,6,7,8,9,11,32,17,10,13,12,15,14,16,18,19,31,30,24,29,27,28,23,22,20,25,26,21
"344",0,1,1,2,3,4,5,8,6,10,7,9,12,11,19,13,32,31,30,17,14,29,28,24,23,15,26,22,21,16,27,20,18,25
"345",0,1,1,2,3,4,5,6,9,8,7,29,12,10,32,13,11,16,30,19,14,31,17,15,18,22,21,26,28,20,25,27,24,23
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",0,1,1,2,3,4,5,7,6,8,9,10,11,14,17,32,12,13,29,15,27,31,18,23,30,19,22,16,28,20,26,25,21,24
"348",0,1,1,2,3,4,8,5,9,6,7,12,11,14,10,13,22,15,32,16,17,31,29,25,18,30,19,21,23,20,27,26,28,24
"349",0,0,1,2,3,4,5,6,7,9,12,14,11,10,8,32,30,29,31,28,26,13,22,15,24,23,16,25,27,17,20,18,19,21
"350",1,0,1,2,3,5,4,6,7,13,9,8,11,12,10,14,15,20,17,32,31,16,18,19,25,22,27,26,30,21,29,23,24,28
"351",1,0,2,1,3,5,4,6,7,9,29,8,32,10,11,13,31,12,14,15,27,28,30,16,19,17,18,23,22,26,21,20,25,24
"352",0,0,1,2,3,4,6,9,10,5,7,8,13,12,11,19,14,31,16,17,15,32,30,26,27,29,21,20,18,24,28,25,23,22
"353",1,0,1,3,2,4,5,9,7,6,12,10,8,11,15,32,16,26,31,27,30,29,14,28,22,13,20,23,19,18,24,17,21,25
"354",1,0,1,2,3,4,7,5,6,8,10,12,9,13,11,16,17,29,21,15,14,18,20,32,19,31,27,30,25,26,22,23,28,24
"355",1,0,1,2,3,4,5,6,11,7,19,9,31,8,10,17,28,29,13,14,32,12,30,24,22,15,18,16,27,26,23,21,20,25
"356",1,0,1,2,3,4,5,6,9,10,8,7,11,17,16,13,22,32,12,14,30,31,15,18,21,26,19,28,27,29,25,24,20,23
"357",0,1,1,2,4,3,7,5,8,6,9,32,11,10,26,12,15,14,13,17,31,29,30,16,18,25,20,28,27,23,21,22,19,24
"358",0,0,1,2,3,6,5,4,8,9,14,10,13,7,32,15,12,30,11,31,29,16,24,22,17,18,26,27,19,20,25,28,21,23
"359",0,1,1,3,2,4,5,6,9,7,11,8,10,21,17,13,32,14,12,19,15,20,31,16,18,28,26,30,29,27,23,25,24,22
"360",1,0,1,2,4,5,3,6,7,8,13,18,10,11,9,12,21,14,15,17,24,32,19,29,16,26,31,27,22,23,28,20,30,25
"361",0,1,1,3,2,5,4,6,8,11,7,9,32,10,14,16,31,12,13,19,30,26,17,20,15,29,23,18,21,22,25,24,27,28
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,0,1,2,3,4,5,7,6,9,8,11,10,14,32,16,18,20,12,15,17,25,13,31,30,19,28,29,26,21,27,24,22,23
"364",0,0,1,2,3,4,5,8,9,6,10,29,7,11,32,17,28,12,13,30,20,31,14,16,27,23,18,15,25,24,21,26,19,22
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",0,1,1,2,5,3,4,6,8,7,10,31,13,9,32,30,11,12,17,14,29,16,27,28,21,18,15,26,23,25,20,22,24,19
"367",0,0,1,3,2,4,5,31,6,7,32,16,8,9,11,13,10,29,12,24,28,30,25,23,26,27,15,18,21,17,20,14,22,19
"368",0,1,1,2,3,4,5,7,6,9,8,12,11,23,15,10,31,14,13,32,30,29,17,16,28,18,27,20,19,21,24,22,26,25
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",0,0,1,2,3,4,5,6,7,8,11,9,10,12,14,13,15,16,18,17,22,30,32,27,19,29,31,23,21,20,24,26,28,25
"371",1,0,2,1,3,4,5,6,8,7,9,11,14,15,32,10,17,12,13,31,18,29,28,26,30,20,16,27,21,22,19,24,25,23
"372",0,1,2,1,3,4,5,8,6,11,7,32,12,9,31,10,29,30,19,13,27,15,14,24,28,25,16,26,21,17,18,20,22,23
"373",0,1,1,2,3,4,5,6,8,9,7,15,32,12,11,10,31,13,14,29,26,16,18,30,28,19,27,17,21,20,22,24,25,23
"374",0,1,1,2,5,3,4,6,8,9,7,32,13,10,30,11,12,31,15,16,20,28,29,14,27,19,26,23,17,25,18,24,21,22
"375",0,0,1,2,3,4,5,7,6,9,8,11,10,12,14,13,15,24,32,30,22,16,18,17,19,31,23,20,28,29,21,25,27,26
"376",0,0,1,2,3,5,7,4,6,8,11,32,9,10,19,28,13,31,16,12,30,18,26,15,27,29,14,17,21,20,23,22,24,25
"377",1,0,2,1,4,3,5,6,8,7,9,10,13,12,11,14,32,31,16,27,15,21,28,17,18,30,22,19,25,29,20,26,24,23
"378",1,0,1,2,3,4,5,6,7,9,11,8,10,28,14,12,13,32,18,15,31,30,23,17,16,29,19,22,21,20,26,27,25,24
"379",0,1,1,2,5,4,3,7,6,8,9,21,14,11,10,16,31,13,20,12,15,32,27,22,19,24,17,18,23,25,29,30,26,28
"380",1,0,1,2,3,4,6,8,5,7,13,9,11,10,31,16,25,28,12,14,15,17,30,26,32,18,23,20,19,29,27,22,21,24
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",1,0,1,2,3,4,6,5,7,22,10,9,32,8,12,14,16,29,11,31,26,30,27,21,28,13,18,25,24,17,15,19,20,23
"383",0,0,1,2,3,7,4,5,6,8,9,13,12,10,32,19,31,11,14,27,29,17,30,24,28,15,25,20,21,16,18,23,22,26
"384",1,0,1,2,3,4,5,6,7,8,9,12,10,15,31,13,32,30,11,14,19,16,20,17,27,18,28,26,25,21,24,29,22,23
"385",1,0,1,2,3,4,5,7,6,8,32,11,10,9,12,31,13,14,16,17,15,21,19,30,22,20,29,18,25,27,26,28,24,23
"386",0,0,1,2,3,4,5,6,7,9,12,11,13,8,32,10,26,15,23,31,14,17,16,19,20,29,30,18,25,22,28,21,24,27
"387",1,0,1,2,3,4,6,5,7,11,32,8,10,9,12,18,15,13,22,31,14,20,29,28,21,17,16,30,24,23,19,27,26,25
"388",1,0,1,2,3,4,5,6,8,7,10,11,9,13,32,16,14,12,24,30,29,27,18,31,19,15,17,20,28,23,25,26,21,22
"389",1,0,1,2,5,3,4,9,6,8,7,23,10,11,16,32,13,12,22,31,14,26,27,29,15,30,17,21,28,25,18,24,19,20
