"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,4,3,6,5,7,8,9,11,15,10,12,32,13,18,14,31,30,29,28,26,16,27,19,24,21,20,25,17,23,22
"196",0,1,1,2,3,4,6,5,7,8,9,13,10,11,14,15,12,30,16,25,17,18,31,32,24,20,19,29,23,22,28,21,26,27
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",0,0,1,2,3,4,6,7,5,8,32,12,10,31,9,15,11,13,14,30,20,29,26,21,28,22,16,23,27,19,18,24,17,25
"201",0,1,3,2,1,4,6,5,8,10,7,11,12,9,15,13,32,31,14,19,28,18,23,16,17,20,30,25,22,27,29,21,26,24
"202",0,1,1,4,2,3,5,6,7,8,12,11,9,10,14,13,17,15,32,30,16,20,18,31,29,24,27,28,23,25,21,26,19,22
"203",1,0,2,1,3,4,5,7,6,9,10,17,28,31,32,8,13,30,24,11,12,18,20,14,27,29,22,15,26,19,16,25,23,21
"204",0,1,1,2,3,4,5,6,7,28,8,13,9,17,19,11,10,20,14,12,29,31,32,30,22,15,18,16,25,27,21,24,23,26
"205",1,0,1,2,3,5,4,6,7,32,8,9,15,11,10,28,16,12,29,17,18,13,30,14,31,19,23,21,20,24,22,25,26,27
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",1,0,1,2,3,4,5,7,32,6,9,8,10,12,27,18,31,11,24,14,13,15,17,30,26,20,28,16,19,29,22,25,21,23
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",0,0,1,2,3,4,5,11,32,7,6,29,8,9,10,31,15,13,12,14,17,26,30,28,16,25,20,27,18,23,19,21,24,22
"211",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"212",1,0,1,2,3,4,7,5,6,8,10,9,31,13,11,30,12,27,32,17,14,15,29,22,23,21,16,25,18,19,28,20,24,26
"213",0,1,1,2,3,4,5,7,6,8,12,9,32,11,10,15,13,19,14,31,16,17,30,18,29,27,23,25,24,26,21,20,22,28
"214",0,1,1,2,3,4,5,6,7,12,8,10,9,13,11,30,14,15,16,32,17,18,25,19,28,23,31,29,22,27,20,26,24,21
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",0,1,1,2,4,3,5,6,7,8,11,9,14,29,10,20,15,32,13,12,31,28,24,16,27,23,30,26,19,25,17,21,22,18
"217",0,0,1,2,3,5,4,7,10,8,6,16,9,25,32,13,14,11,12,31,20,29,24,30,18,15,17,22,28,23,21,26,19,27
"218",0,1,3,1,2,4,6,5,7,8,11,10,9,17,14,32,31,13,12,29,19,15,23,16,30,22,25,21,20,27,26,24,28,18
"219",1,0,1,2,3,4,5,6,7,8,13,11,10,17,9,16,21,12,14,19,15,32,31,22,30,18,27,29,20,28,26,23,25,24
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",0,0,2,1,3,4,5,7,6,11,10,13,9,14,8,12,31,32,15,17,30,28,29,16,19,21,23,18,27,25,26,20,24,22
"222",0,1,1,2,4,3,6,5,9,8,7,11,15,10,12,32,17,18,29,13,14,25,23,31,16,30,20,26,19,27,21,28,24,22
"223",0,1,1,2,4,3,5,12,6,8,7,9,10,13,11,32,16,14,31,15,17,30,29,20,28,18,25,26,22,24,27,19,21,23
"224",0,1,2,1,3,4,5,6,10,8,7,11,9,13,15,12,17,14,31,20,16,32,24,30,18,23,26,19,22,21,29,28,25,27
"225",0,1,2,1,3,4,5,7,6,8,11,9,12,10,32,15,13,16,17,21,14,31,26,19,27,18,23,30,29,25,22,20,24,28
"226",0,0,1,2,3,4,5,6,7,10,8,9,11,13,32,12,31,18,16,17,24,14,15,30,23,28,22,29,25,27,21,20,26,19
"227",0,1,1,2,3,6,4,5,8,9,31,10,7,29,32,11,27,30,17,14,12,15,19,21,28,13,20,23,16,18,25,26,22,24
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",0,0,1,2,3,5,4,6,9,7,32,8,10,11,13,12,14,15,31,28,30,17,16,29,24,18,25,21,20,22,27,23,19,26
"230",0,0,2,1,3,4,7,5,8,9,6,11,13,10,15,14,32,12,18,16,21,17,31,20,19,28,22,29,25,30,26,27,23,24
"231",1,0,1,2,3,4,5,7,6,11,15,9,8,13,14,10,12,27,31,32,17,23,30,29,19,16,24,18,28,25,22,26,20,21
"232",1,0,1,2,3,4,6,5,7,8,24,10,12,9,32,11,13,14,31,27,16,30,20,15,28,18,17,19,29,25,26,23,21,22
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",1,0,1,2,3,4,5,7,6,9,8,10,12,13,11,30,25,32,29,14,18,16,31,26,15,17,20,24,22,19,28,21,23,27
"235",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",0,1,1,2,4,3,6,5,7,9,10,8,13,30,19,11,15,12,14,18,32,31,29,27,17,20,16,28,24,22,21,26,23,25
"237",1,0,1,2,3,4,6,5,9,8,7,11,10,17,12,15,32,13,14,31,18,29,24,19,16,25,20,30,21,28,23,22,27,26
"238",1,0,1,3,4,2,5,6,7,27,32,31,8,12,10,23,28,11,9,30,29,21,14,17,16,19,13,15,25,18,26,22,20,24
"239",0,0,1,2,3,4,6,8,5,9,7,11,31,10,16,14,13,12,15,32,29,30,17,18,28,23,24,19,26,20,27,25,22,21
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",1,0,1,2,3,4,8,7,5,6,10,11,14,9,13,12,20,15,18,16,32,24,21,17,19,30,29,27,31,23,22,28,25,26
"242",1,0,1,2,3,5,4,6,7,8,10,13,12,16,11,31,9,32,28,14,26,29,30,25,22,24,18,27,19,23,15,17,20,21
"243",0,0,1,2,3,4,6,5,7,9,8,14,10,12,11,18,32,16,21,13,15,19,20,17,23,30,25,24,28,27,26,31,29,22
"244",1,0,1,2,3,4,5,6,7,8,15,9,10,12,13,18,22,11,16,17,14,23,26,19,32,20,25,31,30,21,24,29,28,27
"245",1,0,1,2,4,3,5,7,8,6,9,11,12,10,15,29,13,31,14,16,32,30,21,17,20,18,28,19,27,23,24,25,22,26
"246",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,0,1,2,3,4,5,6,10,8,7,18,12,11,13,9,32,15,19,14,17,20,21,16,29,28,31,25,26,24,30,23,27,22
"248",0,1,1,2,3,5,4,7,6,10,8,9,12,17,11,13,15,31,28,32,29,18,30,14,20,19,16,21,22,27,25,26,23,24
"249",0,0,1,2,3,4,6,5,7,10,9,8,11,13,14,12,30,31,29,32,18,17,21,19,20,28,25,27,24,16,15,26,22,23
"250",0,1,1,2,3,4,5,9,6,8,7,31,19,10,11,15,29,32,18,12,16,17,20,14,13,27,24,30,21,25,28,23,22,26
"251",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"252",1,0,1,2,5,3,4,6,7,8,10,9,30,29,13,11,25,27,14,12,22,31,18,32,28,17,15,19,16,26,21,23,20,24
"253",0,0,1,2,3,5,4,8,6,7,9,10,12,11,13,14,16,15,30,20,22,18,32,17,25,31,28,26,29,27,24,19,21,23
"254",0,0,1,2,3,4,5,6,8,10,7,11,9,14,15,29,12,13,32,31,19,30,22,27,17,16,20,26,21,18,28,25,24,23
"255",1,0,1,2,3,4,5,7,6,8,10,12,9,11,32,14,15,31,13,30,29,19,26,18,17,28,16,25,21,27,20,23,22,24
"256",1,0,1,2,3,4,8,7,10,6,11,5,9,32,25,29,12,31,20,16,13,28,22,15,17,14,18,30,21,26,23,24,27,19
"257",0,1,1,3,2,4,5,6,8,9,7,11,10,30,12,32,13,31,27,29,26,15,28,18,16,24,14,23,22,20,25,21,17,19
"258",1,0,1,2,3,4,6,5,7,8,31,9,16,32,12,11,10,30,29,13,15,27,28,14,20,19,18,23,21,26,17,25,22,24
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",0,1,1,2,3,4,6,7,5,8,9,10,12,14,19,32,16,11,20,13,22,15,17,23,31,18,30,21,28,26,24,27,29,25
"261",1,0,1,2,3,7,6,4,8,5,10,22,9,31,30,32,12,27,28,20,15,11,14,13,29,24,26,21,16,18,25,17,23,19
"262",1,0,1,2,3,4,5,7,6,10,9,8,11,13,12,19,15,28,32,18,14,31,16,23,22,17,20,21,29,30,24,27,26,25
"263",0,0,1,2,3,4,5,8,9,6,13,7,14,30,32,11,10,31,12,29,24,15,28,18,17,19,27,25,16,22,20,26,21,23
"264",1,0,1,2,3,4,5,8,9,7,6,10,14,16,12,32,11,31,13,17,25,18,29,30,15,23,19,24,28,26,20,27,21,22
"265",1,0,1,2,3,4,5,7,6,9,8,19,10,12,16,13,17,11,14,15,18,20,29,31,30,21,32,22,23,25,24,27,26,28
"266",0,0,1,2,3,6,4,5,7,10,8,9,11,13,17,12,29,15,19,18,32,14,20,16,31,22,21,30,26,27,28,23,24,25
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,1,1,2,3,4,6,5,7,8,11,10,9,13,30,32,16,17,31,15,18,14,12,29,19,28,22,27,26,21,24,25,20,23
"269",0,0,1,2,3,4,5,6,7,31,9,8,12,10,32,11,17,13,28,14,27,16,19,29,18,15,20,22,30,26,21,24,25,23
"270",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",1,0,1,3,4,2,5,6,7,10,8,9,18,12,11,16,15,21,13,32,14,17,30,31,29,20,19,27,28,26,24,25,22,23
"273",0,0,1,2,3,4,5,6,26,7,14,8,32,18,10,9,13,11,28,21,12,30,31,29,27,20,15,17,23,25,16,24,22,19
"274",0,1,1,2,3,4,5,6,7,9,10,11,8,13,12,14,19,32,15,17,29,16,20,31,30,21,18,27,28,23,22,25,24,26
"275",1,0,1,2,3,5,6,4,7,9,8,17,31,10,12,11,32,15,27,14,28,13,30,29,18,25,16,23,20,19,21,24,26,22
"276",0,1,1,2,3,4,5,6,7,8,10,13,17,9,12,32,11,31,30,14,15,27,29,18,25,22,28,16,19,26,23,24,20,21
"277",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",0,1,1,2,3,5,4,6,7,10,16,13,12,8,9,11,14,15,22,32,17,18,31,23,21,20,19,26,30,28,25,29,24,27
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",0,0,2,1,3,4,5,6,7,9,8,10,11,12,32,13,30,20,19,15,31,14,16,22,23,26,17,25,21,18,27,28,24,29
"282",0,0,1,3,2,4,5,6,7,20,8,14,10,9,30,13,12,11,32,15,21,16,26,29,22,31,17,25,28,18,23,27,24,19
"283",0,0,1,2,3,4,10,5,6,29,7,8,12,13,9,11,32,15,14,31,27,30,17,28,16,19,18,21,26,22,20,24,25,23
"284",0,0,1,2,3,4,5,32,6,7,8,13,9,10,31,15,16,30,11,14,12,27,25,29,17,26,18,24,22,19,28,20,23,21
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,0,1,2,5,3,4,8,6,9,7,10,31,11,12,32,16,27,25,13,29,14,20,17,19,21,15,18,26,30,28,22,24,23
"287",1,0,1,3,2,7,4,5,6,9,8,31,10,32,28,12,11,18,26,14,13,27,30,24,29,15,16,25,19,22,17,21,23,20
"288",0,1,1,2,3,5,4,7,6,14,9,8,10,12,11,21,31,28,27,30,29,13,32,16,15,22,25,23,26,24,17,19,18,20
"289",1,0,1,2,3,4,5,6,14,7,8,10,9,13,30,32,12,15,11,16,18,25,26,21,20,17,19,31,29,22,28,27,23,24
"290",0,1,1,2,3,5,4,6,9,8,7,10,15,11,12,21,18,14,31,32,13,20,30,17,24,16,25,27,19,22,29,28,26,23
"291",0,0,1,2,4,3,10,5,6,7,12,8,9,11,13,32,31,15,26,30,19,14,17,16,29,18,23,25,28,24,22,27,20,21
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",1,0,1,2,3,4,5,7,6,8,10,32,9,13,23,11,12,15,31,17,14,30,29,18,25,26,28,16,24,20,22,27,19,21
"294",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",1,0,3,1,2,4,7,5,6,10,8,9,11,13,21,12,17,14,32,19,31,16,18,15,30,25,29,26,28,27,24,23,22,20
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",0,0,1,2,3,4,5,6,7,8,9,24,10,12,11,17,29,20,13,16,15,14,32,26,31,28,18,23,30,19,22,25,21,27
"300",0,1,1,2,3,5,4,7,6,12,9,32,21,29,10,8,13,18,15,16,14,11,30,19,22,31,28,17,27,20,23,25,24,26
"301",0,1,1,2,4,3,5,9,6,7,8,13,12,11,10,26,28,30,15,14,17,29,16,32,31,18,24,22,21,19,25,20,27,23
"302",0,0,1,2,5,3,4,7,6,8,9,10,29,11,20,12,17,13,15,14,32,16,25,24,31,28,30,23,18,26,22,27,19,21
"303",1,0,1,2,3,5,4,6,8,10,7,9,11,30,17,13,26,14,12,15,31,32,19,28,18,16,29,27,20,23,21,25,24,22
"304",0,0,2,1,3,5,4,6,9,11,7,13,8,12,10,25,29,32,16,31,30,14,17,21,18,15,24,28,19,26,20,27,22,23
"305",1,0,1,3,2,4,5,6,7,13,8,11,9,30,10,12,15,31,16,32,17,14,19,27,29,18,20,22,21,28,24,25,23,26
"306",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"307",1,0,1,3,2,4,6,7,5,8,19,10,24,31,32,28,9,11,27,23,25,29,30,21,22,17,16,13,12,15,14,26,18,20
"308",1,0,1,2,3,6,4,5,7,8,26,15,11,9,28,12,14,32,10,13,21,30,16,31,29,19,27,24,22,20,25,17,23,18
"309",0,1,1,2,4,3,7,6,5,8,9,32,31,12,29,13,10,11,30,24,25,20,16,27,22,14,23,21,19,18,28,17,26,15
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,0,1,2,3,4,5,6,28,7,8,32,29,9,11,14,31,30,10,15,18,12,13,25,17,24,19,16,26,27,20,23,22,21
"314",1,0,1,2,3,4,6,7,5,8,27,12,32,10,9,11,28,13,24,31,16,29,14,18,30,19,15,17,25,20,23,21,22,26
"315",0,1,1,2,3,4,5,10,7,9,6,8,32,29,12,30,31,14,11,16,15,17,13,21,28,20,23,25,18,24,22,27,19,26
"316",0,1,1,3,2,5,4,32,6,7,8,9,10,24,12,11,30,14,13,29,28,31,16,15,18,22,27,21,17,26,23,19,20,25
"317",0,1,1,2,3,4,5,6,8,9,10,7,11,14,17,12,32,15,13,25,31,16,19,18,30,27,29,28,24,22,23,20,21,26
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",0,1,1,2,3,4,6,5,7,8,12,9,10,11,32,26,24,31,15,14,13,18,16,17,30,20,29,21,27,22,28,25,23,19
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,0,1,2,6,4,3,5,7,8,13,9,10,32,12,14,21,11,27,25,16,29,17,24,31,20,15,26,30,18,19,23,28,22
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,1,1,2,3,4,7,5,6,8,9,13,30,32,11,10,14,27,31,12,15,19,29,28,24,23,18,20,25,17,21,16,26,22
"324",0,0,1,2,6,3,5,4,7,8,9,10,20,11,13,14,12,16,15,17,32,30,31,26,24,23,29,18,22,21,28,25,19,27
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",0,1,1,2,3,4,5,7,9,8,6,15,10,11,31,30,21,32,13,12,26,19,14,17,28,16,27,29,25,20,18,24,23,22
"327",0,0,1,2,3,5,4,6,7,10,9,12,11,8,32,17,24,14,13,16,19,15,20,31,29,21,18,28,22,26,23,27,30,25
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",1,0,1,2,3,5,4,7,6,8,10,12,9,11,16,32,17,14,13,15,18,20,28,25,21,19,22,29,24,26,31,30,27,23
"330",1,0,1,3,2,4,5,30,31,6,10,8,9,7,32,11,13,12,29,27,22,28,14,15,16,25,18,21,23,24,26,20,17,19
"331",1,0,1,2,6,3,4,5,7,8,10,14,17,13,9,11,27,15,12,28,30,32,20,18,22,16,31,19,24,23,21,26,29,25
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",0,0,1,2,3,4,5,6,7,9,8,13,10,11,32,30,31,12,14,24,29,26,15,16,17,28,22,27,18,20,21,23,19,25
"334",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",0,0,1,2,4,3,5,6,7,8,11,9,12,10,13,15,30,16,28,14,32,26,31,20,24,17,29,21,18,27,23,25,19,22
"337",1,0,1,2,4,3,5,13,7,11,6,22,8,10,12,9,14,32,19,31,30,16,21,28,17,20,29,27,18,15,26,25,23,24
"338",0,0,1,2,3,4,5,7,6,9,8,11,22,14,12,10,13,31,32,30,17,28,15,20,18,16,26,29,27,21,24,23,25,19
"339",0,0,1,2,3,4,5,6,8,7,9,10,11,13,32,16,12,15,14,24,17,20,31,30,29,22,28,21,25,27,19,18,23,26
"340",0,0,1,2,3,4,6,5,7,10,18,13,8,9,12,32,31,19,11,15,14,17,26,16,23,20,25,30,29,21,22,24,28,27
"341",0,0,1,2,3,6,4,7,5,8,18,15,9,16,12,31,14,11,13,17,21,10,19,29,30,22,32,26,27,24,28,25,23,20
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",0,0,1,2,3,4,5,31,6,7,11,9,8,13,30,10,14,32,20,12,15,27,28,24,29,16,18,23,19,17,26,22,21,25
"344",1,0,1,2,3,4,5,18,6,10,8,7,9,13,11,32,17,31,12,14,29,15,30,19,26,16,28,27,20,23,21,25,22,24
"345",0,0,2,1,3,4,5,6,10,7,9,8,30,13,11,16,15,20,14,12,18,32,17,24,19,31,28,29,21,23,27,26,25,22
"346",1,0,1,2,3,4,5,7,6,8,12,10,9,26,31,32,13,11,30,28,14,25,29,18,21,15,20,16,19,22,27,17,24,23
"347",1,0,1,4,3,2,5,6,8,7,9,10,11,15,13,12,22,14,32,27,31,16,17,29,23,18,28,19,30,26,20,24,25,21
"348",0,0,1,3,2,4,5,7,6,8,9,10,13,31,32,12,11,25,17,18,26,14,15,29,20,21,30,16,24,22,23,27,28,19
"349",0,0,1,3,2,4,5,6,9,8,11,7,10,12,32,31,13,26,29,30,24,14,28,25,17,27,16,23,15,19,18,20,21,22
"350",1,0,1,3,2,4,6,5,8,7,10,19,9,13,32,11,12,15,16,31,14,28,17,30,20,18,27,26,29,22,25,24,21,23
"351",1,0,1,2,3,7,4,5,6,8,9,10,11,12,16,30,13,31,32,28,18,15,17,29,21,14,25,24,27,20,23,26,19,22
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",1,0,1,2,3,4,5,6,7,11,8,9,30,10,18,12,13,14,27,21,15,31,29,28,32,16,24,19,26,17,23,25,22,20
"354",1,0,1,2,3,4,5,6,7,15,9,21,8,11,28,10,12,14,19,17,13,18,16,30,20,29,31,24,23,32,25,26,22,27
"355",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,1,1,2,3,5,4,6,10,8,17,9,7,13,14,12,11,31,16,32,15,18,21,22,20,29,26,19,23,28,30,27,24,25
"358",0,1,1,2,3,5,4,6,7,8,31,9,10,32,11,29,12,15,13,30,14,26,22,18,16,27,28,24,20,17,19,23,21,25
"359",0,1,1,3,4,2,6,5,8,7,28,32,13,11,10,16,12,9,14,27,15,31,30,17,29,24,18,23,26,19,22,20,25,21
"360",0,1,2,1,3,4,12,9,5,6,7,15,8,10,14,28,13,16,32,11,21,18,31,29,19,30,17,27,20,22,26,23,25,24
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",0,1,1,2,3,4,5,7,6,8,31,9,10,32,11,17,13,16,21,15,28,12,14,18,25,19,29,30,24,26,23,27,20,22
"363",0,0,1,2,3,4,5,7,6,8,12,30,32,9,10,31,11,29,20,16,23,14,13,28,15,18,19,27,21,26,25,17,24,22
"364",0,1,1,2,5,3,8,4,6,9,7,10,16,11,14,32,12,31,28,15,29,13,30,20,23,17,18,24,27,19,25,26,22,21
"365",0,0,1,2,3,4,5,30,6,7,11,32,8,22,9,10,13,24,12,21,14,15,31,28,16,18,19,25,17,29,27,26,20,23
"366",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"367",1,0,2,1,4,3,5,6,8,16,7,10,9,29,32,18,17,14,13,11,15,31,30,28,12,27,22,23,21,26,24,20,25,19
"368",0,1,1,2,3,4,5,6,7,11,8,9,32,29,30,10,31,27,18,12,14,26,13,28,16,15,21,25,20,19,22,24,23,17
"369",1,0,1,2,4,3,5,9,6,8,7,10,32,16,12,13,11,14,17,31,18,30,15,25,22,20,21,29,19,28,26,23,24,27
"370",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"371",0,1,1,2,4,3,5,7,8,6,10,31,13,9,14,11,12,15,21,17,24,30,32,28,22,27,25,29,16,20,19,18,26,23
"372",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,0,1,3,2,4,8,6,5,9,7,30,27,14,10,17,32,11,15,12,13,29,31,20,18,16,23,25,19,26,22,28,21,24
"375",0,0,1,2,3,4,7,5,6,8,9,32,12,11,10,13,14,31,27,16,25,15,30,19,29,20,17,28,21,18,24,22,23,26
"376",0,1,1,2,4,3,5,6,7,8,10,9,28,13,32,16,11,31,12,23,29,25,30,18,14,27,21,22,26,20,15,19,24,17
"377",0,0,1,2,3,4,7,6,8,5,32,13,9,11,12,18,10,23,15,16,17,31,14,22,30,20,29,19,27,28,21,26,25,24
"378",0,1,1,2,3,4,6,5,8,7,13,9,20,10,28,26,15,16,31,11,12,32,14,29,30,17,19,27,18,24,25,23,21,22
"379",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"380",0,1,1,2,3,4,5,8,6,32,9,31,7,10,12,11,16,28,29,20,27,23,24,13,30,15,26,22,14,25,18,19,17,21
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"383",1,0,1,2,4,3,6,5,7,9,8,11,10,12,15,14,18,32,17,13,30,28,21,26,16,29,23,27,19,31,20,25,22,24
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",0,0,1,2,3,4,5,12,6,7,8,11,32,10,9,16,13,14,21,30,23,15,31,26,17,20,19,22,29,18,27,24,28,25
"386",1,0,1,2,3,4,5,11,6,7,10,12,13,9,8,15,14,31,16,18,21,32,24,17,26,27,22,23,19,20,29,25,30,28
"387",1,0,1,2,5,4,3,7,6,8,10,9,13,11,32,12,14,16,15,31,19,20,24,21,30,22,18,17,26,27,28,25,29,23
"388",0,1,1,2,3,4,6,5,7,9,8,12,10,11,31,14,13,15,30,29,32,20,18,22,25,17,28,16,19,27,21,23,24,26
"389",0,1,1,2,3,4,5,6,7,9,10,8,12,13,11,31,14,28,30,19,15,32,18,26,27,20,16,17,25,29,23,21,24,22
