"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,6,5,7,8,21,32,9,12,10,30,11,29,14,26,31,15,13,16,22,18,27,24,25,17,28,20,19,23
"196",1,0,1,2,3,4,5,7,10,6,13,8,12,9,11,15,31,32,18,17,14,27,16,19,25,29,30,28,22,21,26,23,20,24
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",0,1,1,2,3,4,5,6,32,7,8,16,10,9,14,17,12,13,11,15,29,31,30,26,19,27,18,20,23,28,22,24,21,25
"199",0,0,1,2,3,5,4,6,10,8,7,32,9,12,17,11,18,14,13,28,15,16,30,31,20,19,22,21,27,29,26,23,25,24
"200",0,1,1,2,4,3,5,8,6,7,30,9,31,29,11,12,32,14,10,27,25,17,21,13,15,28,26,16,18,22,20,24,23,19
"201",0,1,1,2,4,5,3,6,7,9,8,13,32,12,10,11,14,17,15,20,31,16,24,30,19,18,27,25,29,23,21,26,28,22
"202",1,0,1,3,2,4,5,7,6,8,9,10,11,12,13,16,14,32,22,31,17,30,29,15,27,20,26,28,19,24,25,18,23,21
"203",1,0,1,2,3,4,5,6,7,8,10,9,11,14,21,12,15,26,13,16,30,31,18,27,19,17,32,29,28,23,20,22,25,24
"204",0,0,1,2,3,8,5,4,7,6,9,12,11,10,20,31,32,13,24,30,14,25,16,28,17,15,21,23,29,18,26,19,22,27
"205",0,1,2,1,3,4,9,6,5,7,8,32,12,11,30,28,31,10,13,15,26,14,29,17,16,22,18,20,19,27,25,21,24,23
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,1,1,2,3,4,6,7,5,13,9,8,10,14,11,25,29,32,15,16,19,18,22,12,17,31,30,21,26,20,24,28,27,23
"208",0,0,1,2,3,13,4,5,6,31,7,32,10,9,12,16,8,11,15,17,20,14,30,25,21,18,19,29,27,22,24,26,28,23
"209",0,0,1,2,3,5,4,8,7,9,6,25,14,30,10,29,23,27,12,11,13,31,22,32,15,28,18,21,26,16,24,19,20,17
"210",0,0,1,2,4,3,5,6,7,15,8,12,11,10,9,32,18,13,31,14,16,17,20,21,26,19,30,25,29,28,27,23,24,22
"211",0,0,1,2,3,4,5,8,7,6,30,9,10,24,11,32,12,29,13,26,14,31,23,27,20,15,17,28,25,18,16,22,21,19
"212",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",0,0,2,1,3,5,4,6,7,8,13,10,16,9,12,14,11,32,17,28,21,24,15,30,19,18,31,29,26,20,27,22,23,25
"214",1,0,1,2,3,4,5,6,7,8,9,11,13,17,12,10,14,16,20,15,32,25,31,18,22,19,27,21,24,30,26,29,28,23
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",0,1,1,2,4,3,5,6,8,7,10,9,13,12,11,15,14,19,16,17,27,32,26,18,25,22,30,31,20,29,24,21,28,23
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",1,0,1,2,3,4,5,7,6,8,9,11,12,10,16,13,32,14,15,19,18,21,17,30,22,28,24,20,29,27,23,26,25,31
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",1,0,1,2,3,5,4,7,6,11,9,8,12,10,13,23,17,31,19,14,16,15,32,21,18,22,20,24,29,25,30,26,27,28
"221",1,0,2,1,4,3,5,6,12,11,7,15,8,13,9,10,14,20,16,21,17,25,19,32,18,22,24,30,29,31,23,27,28,26
"222",0,0,1,2,3,5,4,6,7,8,26,15,32,16,13,10,9,19,11,30,14,31,29,17,12,28,21,20,27,25,22,18,24,23
"223",1,0,1,2,3,4,6,5,10,7,8,9,11,27,28,23,30,12,13,32,29,20,24,14,25,15,31,16,26,18,22,19,17,21
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,0,1,2,3,4,5,6,22,7,31,8,9,11,30,32,10,25,16,17,28,18,15,12,13,14,29,19,23,20,21,24,26,27
"227",0,0,1,2,3,4,5,7,6,10,13,8,9,32,11,20,14,23,18,19,31,12,30,16,15,28,17,22,29,26,27,21,24,25
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",0,1,1,2,3,4,5,7,8,6,10,9,15,12,11,22,14,13,32,18,31,30,27,17,25,23,26,16,24,29,19,21,28,20
"231",1,0,1,2,4,3,5,6,7,8,9,25,31,12,11,13,32,10,15,14,16,29,27,17,30,28,20,19,24,18,22,23,21,26
"232",0,0,1,2,3,4,5,6,7,8,9,23,11,10,13,12,32,31,14,18,30,17,25,15,19,16,28,22,21,20,29,24,27,26
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",0,0,1,2,3,5,4,6,7,8,9,15,11,10,13,14,12,32,30,17,18,16,22,31,19,29,27,25,21,20,28,24,26,23
"235",1,0,1,2,4,3,5,11,6,8,7,20,14,32,10,9,12,13,25,17,31,23,16,18,29,30,15,28,27,21,26,22,24,19
"236",0,1,1,2,4,3,6,5,8,7,10,9,11,32,31,12,29,13,23,18,20,14,28,30,16,17,15,21,19,26,24,25,27,22
"237",1,0,1,2,3,5,6,4,7,9,8,14,12,10,11,13,15,32,18,16,31,30,24,22,29,27,17,28,20,25,26,19,23,21
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",1,0,1,2,5,3,4,9,7,8,6,10,11,15,32,19,12,16,31,17,14,13,18,21,20,30,27,22,28,25,26,23,29,24
"241",1,0,1,3,2,4,5,6,7,9,8,10,32,11,25,30,29,12,13,31,14,27,26,15,24,28,18,16,17,19,23,22,21,20
"242",0,0,1,2,3,5,4,6,7,9,29,10,8,13,21,12,27,31,26,32,30,14,11,20,19,16,18,15,28,17,24,23,25,22
"243",0,1,1,2,3,5,4,7,6,8,10,12,9,29,15,14,11,16,13,32,30,19,17,20,31,22,28,18,23,27,21,25,24,26
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,0,1,2,4,3,6,5,8,7,10,11,9,13,32,12,14,31,30,16,17,18,28,15,21,19,29,25,23,27,22,26,24,20
"246",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",1,0,2,1,3,4,5,6,7,8,10,12,11,14,9,21,13,31,15,32,19,20,16,17,18,23,22,30,27,28,25,24,29,26
"249",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",0,1,1,2,3,4,5,6,8,11,7,9,10,14,12,15,13,23,32,19,16,31,18,17,30,27,28,21,29,20,26,25,22,24
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,1,1,3,2,4,5,6,7,8,9,11,10,12,13,14,31,15,29,32,28,19,30,17,25,26,27,16,18,20,21,23,22,24
"254",0,0,2,1,3,4,13,5,7,6,12,32,8,11,10,17,9,16,31,15,14,28,19,29,24,27,25,30,22,20,23,18,26,21
"255",0,0,1,2,3,4,5,6,7,8,9,10,16,12,15,24,11,14,13,32,31,18,17,19,22,29,21,20,25,30,23,26,28,27
"256",0,1,2,1,3,4,5,7,6,10,9,32,8,11,12,31,28,13,29,15,16,30,14,18,27,22,20,26,17,19,24,21,25,23
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",0,0,1,3,2,5,4,6,11,8,30,9,12,10,7,13,14,15,31,32,29,26,16,17,27,25,21,18,28,20,19,23,24,22
"260",1,0,1,2,4,3,6,5,8,9,7,11,10,12,15,16,14,23,13,19,17,26,32,31,20,29,18,24,21,28,22,27,30,25
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",0,0,1,2,3,4,5,12,9,7,6,8,32,10,13,11,30,14,15,25,29,27,31,16,26,21,22,23,28,17,24,20,18,19
"263",0,0,1,2,3,4,5,6,8,7,9,10,31,14,32,12,30,11,28,20,23,24,18,29,13,15,17,27,26,19,16,25,21,22
"264",0,1,2,1,5,3,4,6,8,32,7,10,9,31,28,11,13,12,30,24,29,14,25,16,21,18,27,22,26,17,19,15,23,20
"265",0,0,1,2,5,3,4,6,9,7,8,11,14,10,12,13,15,16,24,19,17,28,31,21,18,29,25,20,22,32,26,23,27,30
"266",0,0,1,3,2,4,5,6,10,7,18,32,15,8,12,9,17,11,25,14,27,13,16,19,23,30,31,20,28,24,26,22,21,29
"267",0,0,1,2,4,3,6,5,8,7,11,9,10,14,26,32,12,31,20,30,13,25,27,17,19,16,15,29,28,24,21,23,22,18
"268",1,0,1,2,3,5,4,6,7,8,10,9,11,14,12,31,30,32,13,29,16,19,18,15,26,22,17,27,25,28,21,24,23,20
"269",0,1,2,1,4,3,9,6,5,12,8,7,13,11,21,18,10,32,15,14,16,26,31,17,28,30,19,27,29,23,24,20,22,25
"270",0,1,1,2,3,4,5,6,9,10,8,11,7,31,12,13,20,32,19,30,14,18,17,15,16,28,21,24,23,27,25,22,29,26
"271",0,1,1,2,3,4,5,8,7,6,13,10,9,16,12,17,11,32,24,14,30,15,27,19,18,31,25,21,26,29,28,22,20,23
"272",0,1,1,2,3,4,8,7,6,5,10,9,11,12,13,22,15,14,30,18,24,16,32,17,19,31,21,29,27,20,28,23,26,25
"273",1,0,1,3,2,4,6,5,7,11,8,9,13,10,31,30,15,26,32,12,29,27,28,20,14,17,24,22,19,16,23,21,18,25
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",0,1,1,2,3,6,5,4,7,9,11,8,31,10,26,32,20,12,14,16,19,13,30,22,15,29,18,23,17,24,28,27,25,21
"276",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"277",1,0,2,1,3,5,6,4,7,8,9,11,10,17,32,12,13,19,15,31,16,29,18,14,20,23,28,24,30,26,27,25,22,21
"278",0,0,1,2,4,3,5,7,8,6,32,9,10,12,15,13,11,30,21,19,20,28,18,22,16,14,17,23,31,24,26,27,29,25
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",0,1,1,3,2,4,5,6,8,12,11,7,9,10,13,14,15,17,16,18,32,31,21,19,26,30,20,24,22,29,27,23,28,25
"281",0,0,1,2,3,4,5,6,7,12,8,30,10,9,29,11,24,31,20,32,21,19,17,18,13,14,26,28,16,15,22,27,25,23
"282",0,0,1,2,3,4,6,5,7,8,9,10,12,32,31,16,11,29,15,14,13,30,28,19,26,17,24,27,20,21,22,18,23,25
"283",1,0,2,1,4,3,5,6,7,9,8,10,12,27,11,32,13,14,30,15,31,29,19,16,22,17,23,28,25,24,20,21,26,18
"284",0,0,1,2,3,4,5,6,8,7,9,32,31,29,30,12,10,11,14,15,25,28,13,22,17,18,16,19,26,27,20,24,21,23
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,0,1,2,3,4,9,5,6,8,10,7,11,12,14,13,16,17,21,32,15,30,29,20,31,25,26,18,27,24,19,28,22,23
"287",0,1,1,2,3,4,5,32,7,8,6,9,11,10,28,13,29,15,17,14,12,25,31,26,30,20,16,19,18,27,22,21,24,23
"288",1,0,1,2,3,4,5,8,7,6,12,9,10,30,13,11,28,14,31,15,32,17,21,18,16,29,19,25,24,27,23,22,20,26
"289",0,0,1,2,4,3,5,6,7,8,11,10,9,12,16,13,14,31,27,17,18,32,28,19,30,15,25,22,20,23,26,29,21,24
"290",0,1,1,2,5,3,4,8,6,7,10,9,12,32,11,31,13,14,28,16,15,24,30,29,19,20,18,27,17,23,21,26,25,22
"291",0,1,1,2,4,3,6,5,12,7,18,8,9,11,10,15,16,32,14,24,13,20,30,28,29,31,17,25,19,21,22,26,27,23
"292",0,1,1,2,3,4,5,6,10,7,8,11,9,13,12,16,31,30,15,14,19,26,32,17,28,29,27,21,23,25,24,18,20,22
"293",0,1,1,2,3,6,4,7,5,8,9,15,17,10,25,30,11,12,32,14,21,18,13,31,22,20,19,16,27,26,23,24,29,28
"294",0,1,1,2,3,5,4,8,6,7,31,9,12,11,13,32,10,16,18,26,24,29,25,14,15,17,28,30,27,20,19,23,22,21
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",0,0,1,2,4,5,3,6,8,7,10,13,31,14,12,9,11,32,15,30,18,16,17,29,27,22,21,19,28,24,23,20,26,25
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",0,1,1,2,3,4,5,6,8,7,10,32,11,12,17,9,13,14,16,18,19,20,30,15,29,31,27,26,28,24,23,25,22,21
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,1,1,2,3,4,5,9,6,7,29,8,10,11,13,16,32,12,14,15,28,31,19,17,18,26,22,20,23,30,27,21,25,24
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",0,1,1,2,3,6,4,5,7,8,10,26,11,9,32,14,30,15,31,12,24,13,29,18,28,17,27,16,21,20,22,25,19,23
"303",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",0,1,1,2,3,5,4,7,6,11,8,9,10,12,14,30,13,15,19,31,18,16,17,32,29,26,28,20,22,23,24,27,21,25
"305",1,0,1,3,4,2,6,5,7,31,8,11,9,32,30,15,10,28,12,29,13,26,14,27,20,16,25,24,18,22,21,19,17,23
"306",1,0,1,2,3,4,5,7,6,11,9,8,15,10,13,12,21,17,14,16,20,24,22,26,18,23,32,19,25,29,31,28,30,27
"307",1,0,1,2,3,4,6,5,9,7,8,10,11,13,14,31,12,28,16,15,27,18,17,19,32,20,30,21,29,23,26,24,25,22
"308",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"309",1,0,1,2,3,4,5,6,7,20,8,9,27,10,15,12,11,17,13,14,31,28,21,16,29,32,18,22,19,30,23,24,25,26
"310",1,0,1,2,4,5,3,6,9,8,7,31,10,12,13,11,17,32,16,20,15,14,30,27,24,18,19,29,23,26,21,25,28,22
"311",0,1,1,2,4,3,5,7,8,6,9,10,32,11,29,12,14,13,28,15,17,30,31,16,18,21,22,27,19,23,25,26,20,24
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",0,1,1,2,3,7,4,5,6,11,9,8,32,10,12,16,13,31,14,30,15,18,29,28,17,22,26,20,19,25,21,24,27,23
"315",0,1,1,2,4,3,5,7,10,6,8,15,9,11,12,31,29,19,16,13,32,30,28,14,17,27,23,26,18,21,22,24,25,20
"316",1,0,1,3,2,5,6,4,10,7,9,8,30,32,11,27,12,22,17,19,31,13,15,29,16,14,20,28,18,23,24,21,25,26
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",1,0,1,2,3,4,5,6,32,10,7,28,8,11,30,12,31,9,14,13,26,16,15,29,27,17,21,22,25,19,20,18,24,23
"320",0,1,1,2,3,4,5,7,6,8,9,14,10,32,11,13,12,15,16,19,31,28,17,30,29,18,23,27,21,25,22,20,24,26
"321",0,1,1,2,4,3,8,5,7,6,10,12,9,11,32,13,29,31,14,28,16,30,21,15,19,26,24,25,27,22,20,18,17,23
"322",0,1,1,2,4,3,5,6,8,9,10,7,31,32,12,19,14,11,18,13,15,30,28,29,17,23,16,21,20,26,25,27,22,24
"323",1,0,2,1,4,5,3,9,7,8,6,10,11,12,14,32,15,30,28,13,16,31,22,29,20,17,27,19,26,18,25,23,21,24
"324",0,1,1,3,2,4,13,5,8,6,7,12,9,18,11,10,32,14,16,31,17,23,20,30,15,27,22,21,19,26,24,29,28,25
"325",1,0,1,2,3,4,6,5,7,8,9,11,10,17,14,13,32,15,12,31,28,27,21,16,22,18,30,19,29,23,20,26,25,24
"326",0,1,1,2,3,6,4,8,7,9,5,11,14,10,17,18,12,13,15,19,21,16,20,30,32,25,22,27,23,26,31,24,28,29
"327",0,1,1,2,3,4,5,6,9,7,8,11,12,30,10,32,29,31,15,28,13,25,26,16,21,14,24,27,23,22,20,18,19,17
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",1,0,1,2,4,3,6,10,5,7,32,8,9,17,30,13,11,12,29,14,22,28,15,31,26,23,18,27,25,19,16,20,24,21
"332",0,1,1,3,2,4,5,9,6,8,10,7,13,11,32,14,12,15,30,23,31,17,29,16,27,24,26,18,21,19,25,28,20,22
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,0,1,2,3,5,4,7,11,8,6,10,32,9,27,12,13,30,19,14,31,24,18,28,20,17,15,16,21,22,29,26,25,23
"335",0,1,1,2,5,3,4,6,7,8,9,12,10,15,30,18,11,13,32,16,31,23,28,17,20,29,19,14,27,25,21,26,24,22
"336",0,1,2,1,3,4,6,8,5,7,32,31,20,9,11,28,10,24,12,18,15,13,14,29,26,27,30,22,23,21,16,19,17,25
"337",0,1,1,2,3,5,4,6,7,8,10,9,11,13,12,18,32,20,17,14,15,27,16,30,31,19,23,29,28,26,25,22,21,24
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",1,0,1,2,5,4,3,8,6,7,9,13,10,14,11,32,12,16,19,23,25,24,27,15,18,17,28,26,21,22,20,30,31,29
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",0,0,1,2,4,3,6,5,7,10,8,14,9,11,12,13,20,32,15,29,30,18,28,17,16,24,19,27,31,23,21,26,22,25
"344",1,0,1,2,3,4,5,7,13,8,31,6,9,32,11,14,30,15,24,10,22,17,12,28,16,23,25,27,29,18,20,19,21,26
"345",0,1,1,2,4,3,5,7,6,8,11,9,10,32,21,18,12,30,31,13,27,17,16,19,29,28,14,20,15,24,22,26,23,25
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",1,0,1,2,3,4,5,6,8,7,9,11,10,18,15,20,12,16,14,19,13,29,32,17,25,21,31,28,30,26,27,23,22,24
"349",0,0,1,2,4,3,5,7,6,8,14,9,10,13,11,15,12,16,32,30,18,31,20,17,25,19,21,27,23,22,29,28,24,26
"350",0,1,1,2,4,3,6,5,9,7,8,10,12,30,16,31,32,11,13,26,28,14,15,22,27,19,29,24,17,18,21,23,25,20
"351",0,0,1,3,2,8,4,5,6,7,10,9,12,11,13,14,29,22,15,23,18,16,32,30,19,31,20,25,17,27,21,24,26,28
"352",0,1,1,2,3,5,4,6,8,14,7,30,13,9,11,10,12,17,32,15,16,23,18,19,31,28,20,25,26,27,24,29,21,22
"353",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",1,0,1,2,4,5,3,6,8,32,7,9,31,13,30,14,10,29,11,18,12,15,28,25,16,27,20,26,17,24,19,22,23,21
"356",0,0,1,2,3,4,5,7,11,9,6,8,10,12,14,13,16,31,17,18,19,15,21,26,32,29,30,28,23,27,24,22,20,25
"357",0,1,1,2,3,5,4,6,7,8,24,13,11,9,10,32,14,12,17,31,15,27,30,22,29,16,18,28,23,19,25,26,21,20
"358",0,0,1,2,3,4,8,6,5,7,9,11,10,15,12,13,32,14,16,29,17,18,27,31,30,19,20,25,26,28,21,23,22,24
"359",0,0,1,2,3,5,4,32,6,8,10,7,11,9,31,22,17,30,15,13,12,14,29,27,28,16,19,26,20,18,23,21,25,24
"360",0,0,1,2,3,4,5,7,6,8,9,12,11,26,32,13,10,31,15,14,17,18,19,30,16,23,22,24,25,27,21,28,29,20
"361",1,0,2,1,3,4,6,5,9,32,7,31,11,10,8,30,13,12,15,26,27,14,16,17,19,29,28,22,18,21,20,25,24,23
"362",1,0,1,2,3,4,6,7,32,5,14,10,9,8,12,13,11,17,15,19,16,27,31,18,20,24,28,21,29,30,22,25,26,23
"363",0,0,1,2,4,3,6,5,7,8,10,9,11,12,30,31,13,32,15,18,14,28,21,25,22,20,16,19,27,24,17,23,29,26
"364",0,0,1,2,3,4,6,5,14,7,9,8,10,12,15,16,11,13,32,31,27,30,29,20,18,28,26,22,17,19,21,23,24,25
"365",1,0,1,2,3,4,5,7,6,8,9,10,14,12,13,11,32,15,20,16,17,28,25,31,27,29,19,30,22,18,26,23,24,21
"366",0,0,1,4,2,3,6,5,8,7,15,11,9,10,14,29,13,12,17,32,31,18,28,16,23,19,20,27,30,26,22,24,25,21
"367",0,0,1,2,3,5,6,4,8,7,11,9,14,10,13,12,15,17,29,21,19,16,18,24,31,32,22,20,28,26,23,30,25,27
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,0,1,2,4,3,5,6,8,7,10,9,32,15,13,12,16,31,30,11,14,28,18,26,25,17,27,22,20,29,21,19,24,23
"370",0,0,1,3,2,4,5,7,6,8,11,10,9,32,28,31,13,30,12,15,17,18,19,14,16,24,27,29,23,21,25,22,26,20
"371",1,0,1,4,3,2,5,7,6,9,32,8,30,10,21,11,31,12,16,13,18,15,27,17,22,14,29,19,26,20,23,24,28,25
"372",0,0,1,2,4,3,5,8,6,9,7,11,12,14,32,10,27,19,28,15,13,16,20,17,18,24,31,30,22,29,23,21,26,25
"373",0,1,2,1,3,7,4,5,6,18,8,9,32,13,27,11,16,10,31,12,15,17,23,19,29,30,20,14,22,28,21,25,24,26
"374",0,0,1,3,2,4,5,6,8,7,12,9,11,10,24,26,13,31,14,30,15,32,28,18,16,27,29,17,22,19,25,21,23,20
"375",0,1,1,2,3,4,6,5,8,9,7,10,11,14,20,13,32,12,15,17,30,18,31,29,27,16,28,26,25,23,19,22,24,21
"376",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"377",1,0,1,2,3,6,4,7,5,13,12,8,9,11,32,10,15,14,28,29,16,19,31,17,30,20,21,26,18,25,22,27,23,24
"378",0,0,1,2,3,4,5,6,8,7,10,9,11,12,13,31,15,32,17,14,30,18,19,16,20,29,27,28,21,25,26,22,24,23
"379",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"380",0,1,1,2,3,4,5,6,8,7,10,31,9,12,13,14,30,15,11,25,29,32,27,26,19,28,17,22,24,23,16,21,20,18
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",0,1,1,2,3,4,5,6,7,32,8,9,10,29,30,12,23,11,16,13,31,27,25,15,14,28,19,22,17,20,26,24,18,21
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",1,0,1,2,3,4,9,5,6,7,8,32,30,24,22,10,11,12,31,29,28,16,13,26,14,23,15,27,18,21,19,17,20,25
"386",0,1,1,2,3,4,6,7,5,9,8,30,10,12,11,32,14,27,13,29,26,23,15,22,21,16,20,31,28,24,17,19,18,25
"387",0,0,1,2,3,4,5,8,6,7,9,10,32,14,12,11,24,31,13,16,26,30,15,23,27,29,28,20,18,22,19,25,21,17
"388",0,0,2,1,3,4,9,10,5,6,7,8,11,15,12,31,16,13,32,17,18,21,27,14,30,24,19,23,20,29,26,28,25,22
"389",0,1,1,2,3,4,5,6,7,10,9,8,32,29,11,12,31,21,16,14,13,27,15,24,26,28,18,30,22,20,19,17,25,23
