"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,7,5,6,8,11,32,21,9,31,10,12,14,13,16,15,17,19,29,18,30,25,23,26,20,22,27,28,24
"196",0,1,1,2,3,4,5,8,11,7,12,6,9,13,10,19,14,32,16,18,17,20,15,22,31,23,21,27,24,26,29,30,25,28
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",0,0,1,2,3,4,5,7,6,8,32,11,9,10,12,13,19,14,16,31,15,23,17,20,18,21,26,29,25,27,30,24,28,22
"199",1,0,1,2,4,3,5,7,6,8,10,9,11,32,12,15,13,14,22,23,20,24,31,29,21,17,30,16,26,27,19,18,28,25
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,0,1,2,3,4,5,6,7,8,10,9,11,12,17,32,27,31,20,18,30,13,14,19,28,16,29,15,23,21,22,25,26,24
"202",0,0,1,2,3,4,7,5,6,14,10,9,11,8,12,13,30,32,29,27,23,28,31,18,16,26,15,20,19,24,17,22,25,21
"203",1,0,1,2,3,4,7,6,5,8,9,10,11,13,19,20,12,31,14,17,21,30,23,18,32,15,28,22,16,29,27,25,24,26
"204",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",0,0,1,2,3,4,5,6,7,12,8,9,32,10,22,11,20,15,13,31,16,17,18,14,23,19,29,30,25,24,26,21,27,28
"206",0,0,1,2,3,4,5,7,6,9,8,19,11,13,10,31,12,14,32,30,25,20,16,17,15,28,29,23,18,27,22,26,21,24
"207",0,0,1,2,3,4,6,5,7,9,8,11,10,17,12,32,15,13,14,30,16,31,22,19,24,25,20,18,27,29,26,21,28,23
"208",0,0,1,2,3,5,4,6,7,8,12,9,14,10,32,15,11,13,17,16,23,28,30,29,25,31,27,24,26,18,20,21,22,19
"209",0,1,1,2,3,4,5,6,7,10,8,28,11,9,12,13,31,15,14,32,18,30,16,22,26,19,24,29,17,27,25,23,21,20
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"212",0,1,1,2,4,3,5,6,9,7,8,11,32,10,31,19,30,12,13,17,28,15,14,23,27,29,21,16,26,24,22,25,18,20
"213",0,0,1,2,3,5,4,6,7,8,11,9,32,31,10,12,14,30,28,25,13,21,15,19,29,22,27,20,26,23,17,24,18,16
"214",0,0,1,2,3,4,32,5,6,10,7,9,8,11,12,30,13,31,15,22,20,28,16,26,18,25,17,14,21,29,27,23,19,24
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",1,0,1,4,2,3,5,10,7,6,11,8,12,9,15,13,14,25,27,32,31,18,26,30,29,28,23,16,20,17,21,22,19,24
"217",0,1,1,2,3,4,5,7,6,8,10,9,12,15,17,11,14,31,13,21,19,20,16,32,18,30,26,23,22,28,29,27,24,25
"218",1,0,1,2,3,5,4,6,7,13,32,10,8,9,16,30,29,12,15,11,31,17,14,18,28,20,27,25,21,19,22,23,24,26
"219",1,0,1,2,3,5,4,6,12,7,8,11,9,32,10,13,31,14,17,29,28,30,15,16,25,26,27,21,19,24,20,23,18,22
"220",0,0,1,2,3,4,7,6,9,5,31,13,16,8,11,32,12,10,30,14,29,15,24,19,26,28,25,27,18,17,20,23,21,22
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",0,0,1,2,3,4,5,7,8,6,9,16,22,10,11,13,14,21,12,15,31,17,19,30,32,20,29,26,18,28,23,27,24,25
"223",0,1,1,2,3,5,4,6,8,7,12,11,13,9,10,17,15,31,16,14,32,22,18,28,21,30,19,25,26,29,27,20,24,23
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",0,1,1,2,4,3,6,7,5,9,8,10,11,32,12,13,14,31,16,30,27,29,28,19,15,17,23,25,21,18,26,20,22,24
"226",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",0,0,1,2,4,3,5,7,6,8,11,32,9,10,13,14,17,15,12,30,18,31,16,27,22,25,29,23,21,28,20,19,24,26
"230",0,0,1,2,3,5,4,6,8,10,12,9,7,11,29,23,30,19,14,15,18,13,17,16,31,25,32,21,20,22,28,26,24,27
"231",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",0,0,1,2,3,4,6,10,5,8,9,11,7,24,31,32,13,28,16,12,29,19,30,14,17,18,21,15,22,25,23,20,26,27
"234",1,0,1,2,3,6,5,4,32,11,7,9,12,8,10,31,14,13,15,17,18,16,28,30,22,29,24,19,26,20,27,21,23,25
"235",1,0,1,2,3,4,5,7,6,8,9,18,11,12,25,31,10,17,15,13,14,32,16,27,28,30,29,19,21,24,23,20,22,26
"236",1,0,1,2,3,5,6,4,7,8,9,10,11,12,14,20,13,15,16,32,18,17,24,21,25,23,28,19,22,27,31,26,30,29
"237",1,0,1,2,3,4,5,6,9,7,8,14,13,16,11,10,15,12,17,32,22,19,26,30,18,24,29,27,20,31,25,21,23,28
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",0,0,2,1,3,4,5,6,11,9,10,12,8,7,15,14,30,13,21,32,29,31,16,23,20,17,18,19,27,22,25,24,26,28
"241",0,1,1,2,3,4,5,6,8,7,10,12,32,9,13,31,11,29,18,30,14,17,24,16,15,27,19,28,20,26,22,23,25,21
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",0,1,1,2,4,3,5,6,7,8,10,12,13,11,9,32,14,20,15,25,31,29,30,16,22,19,28,27,17,18,21,23,26,24
"244",0,0,1,2,3,4,6,5,7,8,26,10,14,9,11,12,13,16,18,15,32,31,28,17,30,24,19,21,20,22,29,27,25,23
"245",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,0,1,2,4,3,5,8,7,6,12,10,9,11,13,27,32,31,28,14,30,20,29,22,23,15,21,17,26,18,24,16,25,19
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",0,1,1,2,3,5,4,7,6,8,10,12,9,13,11,26,32,14,16,31,15,24,27,19,21,20,30,18,28,17,22,23,29,25
"250",1,0,1,2,3,4,5,7,6,9,8,32,12,13,31,28,10,22,11,30,25,18,14,27,26,15,29,24,23,17,16,19,21,20
"251",1,0,1,2,3,4,5,6,7,10,31,11,30,8,27,12,9,13,15,32,18,14,29,19,28,16,26,25,20,17,24,21,22,23
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"254",0,0,1,2,3,5,4,8,7,9,6,16,10,13,11,15,12,14,21,32,29,19,20,17,30,31,24,25,28,27,18,23,22,26
"255",0,1,1,2,3,5,4,7,8,6,10,9,13,12,14,11,32,15,18,16,17,31,19,28,29,30,27,26,25,24,22,20,21,23
"256",0,0,1,3,2,4,6,8,7,5,9,10,13,11,30,31,32,12,24,29,14,28,23,26,15,19,27,25,20,17,16,21,18,22
"257",1,0,2,3,1,8,5,4,6,7,9,11,10,16,12,13,24,15,18,14,17,32,21,30,22,31,19,29,27,20,23,28,26,25
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",0,0,1,2,5,3,4,8,6,7,10,9,11,13,12,32,31,14,16,28,30,27,29,15,17,18,24,26,19,23,20,21,25,22
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",1,0,1,2,3,4,5,7,6,8,10,9,11,13,12,28,16,14,15,20,17,22,19,32,18,31,23,21,30,29,25,24,27,26
"263",0,1,1,2,4,5,3,6,16,10,31,7,9,13,8,29,25,11,32,26,12,14,22,18,28,30,15,17,20,21,27,19,24,23
"264",0,0,2,1,3,4,5,6,7,9,10,18,8,14,32,13,11,29,12,31,27,17,30,25,28,16,19,22,24,26,15,20,23,21
"265",0,1,1,3,2,4,5,9,6,7,10,8,14,32,11,31,13,12,26,30,24,21,19,29,15,20,16,22,25,27,17,18,28,23
"266",1,0,1,2,3,5,4,6,7,14,9,16,8,10,11,12,13,29,17,18,32,28,15,31,19,26,22,30,27,21,24,23,25,20
"267",1,0,1,2,3,5,4,6,8,7,10,13,15,9,12,11,18,17,31,32,14,21,16,25,28,20,19,30,24,29,26,23,22,27
"268",0,1,1,3,2,5,4,8,6,7,11,10,16,9,13,15,14,31,26,12,32,21,17,18,20,19,30,27,22,29,24,25,28,23
"269",1,0,2,1,3,4,6,5,9,7,8,10,11,12,29,31,13,16,28,14,15,32,30,26,27,24,21,22,25,19,23,17,18,20
"270",0,0,1,2,6,3,5,4,7,10,8,11,9,14,12,32,16,30,18,13,17,20,15,27,25,29,22,31,28,24,19,26,23,21
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",0,0,2,1,3,4,5,7,6,10,8,11,14,9,13,12,32,15,17,21,16,29,31,30,20,23,18,26,19,22,28,25,24,27
"273",0,1,1,2,3,4,5,6,8,7,12,11,10,29,27,9,28,30,32,13,31,14,26,19,23,15,18,25,16,20,17,21,24,22
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",1,0,1,2,3,5,4,6,8,7,9,10,12,17,11,14,13,31,15,16,18,32,20,21,23,24,29,19,30,25,22,28,27,26
"277",0,0,2,1,3,4,8,6,5,7,10,9,14,11,12,16,13,30,15,32,31,17,18,20,28,24,19,23,27,21,29,25,22,26
"278",0,1,1,2,3,4,5,10,6,8,7,30,22,9,32,18,11,15,31,29,12,14,17,13,16,19,28,25,27,26,23,24,20,21
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",0,1,1,2,3,5,4,6,8,7,11,9,10,12,25,16,13,17,30,18,31,14,15,32,20,24,28,26,29,21,23,27,19,22
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,1,1,4,2,3,6,5,8,12,15,7,9,11,10,32,16,14,17,13,30,31,20,21,28,18,27,29,19,26,25,22,24,23
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,0,1,2,3,4,5,6,7,8,9,10,11,15,32,12,14,17,16,13,20,31,19,30,18,25,22,21,28,24,29,23,26,27
"285",0,1,1,2,3,4,5,7,6,8,9,32,11,10,17,12,13,20,14,16,15,18,31,19,23,29,21,30,25,24,28,26,27,22
"286",0,0,1,2,3,4,6,5,9,7,28,15,11,8,12,13,10,24,32,31,14,30,16,29,26,19,17,27,18,25,20,21,23,22
"287",0,1,1,2,3,5,4,6,7,31,9,8,11,32,10,12,14,27,13,30,16,17,20,21,15,18,29,24,25,22,28,23,19,26
"288",0,0,1,2,3,4,5,6,8,7,9,32,13,12,11,10,30,29,31,27,16,18,23,14,15,17,19,28,22,21,26,25,24,20
"289",0,0,1,3,2,4,6,5,8,9,11,7,10,13,12,32,31,30,16,15,14,17,27,20,24,18,29,28,19,22,25,21,26,23
"290",1,0,1,2,3,4,5,6,9,7,8,12,10,19,17,11,13,16,15,18,30,32,31,14,23,20,21,28,27,25,26,22,24,29
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,1,1,2,3,5,4,6,8,7,10,9,11,30,32,13,12,29,31,22,27,25,16,28,17,24,15,21,26,14,19,18,20,23
"293",1,0,1,2,3,5,4,6,7,8,12,13,9,10,11,14,32,15,24,29,17,31,16,23,30,27,25,26,22,18,28,19,21,20
"294",0,1,1,2,3,4,6,7,5,9,8,12,10,11,16,13,14,15,18,23,17,31,32,28,30,22,19,20,27,25,21,29,24,26
"295",0,0,1,2,3,5,4,13,9,6,11,7,8,10,32,12,15,16,19,30,31,17,29,23,14,18,28,20,26,27,21,24,25,22
"296",1,0,2,1,3,4,5,6,7,8,10,12,9,24,11,13,32,14,16,22,31,28,29,15,30,18,26,25,17,20,21,23,27,19
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",0,1,1,2,3,7,4,6,5,8,10,9,11,14,13,12,30,31,15,32,29,16,18,28,26,17,19,23,22,21,27,20,25,24
"299",0,0,1,2,3,4,6,5,7,8,9,28,10,30,11,13,12,22,16,32,18,14,31,15,17,24,29,19,26,27,23,21,20,25
"300",1,0,2,1,3,4,13,5,8,7,6,32,10,9,16,29,11,30,20,17,12,18,14,15,23,31,26,27,25,19,28,22,24,21
"301",0,0,1,2,3,4,5,6,11,7,9,8,32,16,10,13,19,31,12,15,14,30,29,20,28,17,27,18,26,21,25,23,22,24
"302",0,0,1,3,2,4,6,5,7,8,9,10,15,32,11,21,13,24,12,18,14,16,19,30,31,25,29,17,28,20,26,23,27,22
"303",0,0,1,2,3,4,6,5,7,8,9,19,10,11,13,12,25,14,17,18,26,15,16,20,21,32,24,30,31,29,22,23,27,28
"304",1,0,1,2,3,5,6,4,10,7,9,8,11,12,13,14,31,32,18,29,16,30,26,17,19,15,20,24,28,22,25,23,21,27
"305",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",1,0,1,2,6,5,3,4,7,8,10,9,32,12,24,13,11,14,30,26,28,31,29,23,17,27,15,22,16,20,18,25,21,19
"307",1,0,1,2,3,5,4,8,6,11,32,7,9,13,31,12,15,10,29,14,28,23,30,17,19,25,16,18,27,26,22,20,24,21
"308",0,1,1,2,5,3,7,4,14,6,9,10,8,12,13,11,16,32,15,31,23,29,19,30,28,27,17,22,20,24,25,18,21,26
"309",0,0,1,2,4,3,8,7,6,9,5,10,11,12,13,14,21,32,28,29,31,30,15,18,24,16,25,17,19,26,23,27,22,20
"310",0,1,1,2,4,3,5,8,6,7,9,11,10,16,17,29,13,12,32,15,14,23,30,25,31,22,28,27,20,24,26,18,19,21
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",1,0,1,4,2,3,5,9,7,8,6,11,10,14,13,12,30,32,31,29,16,21,15,19,17,18,20,28,25,26,23,27,24,22
"314",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",1,0,1,2,3,4,5,6,8,7,10,9,32,17,31,11,12,18,13,20,15,16,14,28,30,23,29,25,22,24,19,21,26,27
"316",1,0,1,2,7,3,4,6,5,9,8,13,30,10,12,14,32,11,16,29,31,25,28,18,27,15,20,17,26,19,21,22,23,24
"317",1,0,1,3,2,4,5,7,8,6,9,11,10,17,32,13,28,14,15,12,30,31,26,27,24,18,20,19,16,29,25,21,22,23
"318",1,0,1,3,2,4,6,5,7,9,8,13,10,11,17,28,31,14,12,32,15,20,29,16,22,18,21,30,24,19,25,26,27,23
"319",1,0,1,2,4,3,5,12,6,7,9,10,8,11,15,13,28,23,16,30,18,31,22,32,14,19,20,17,29,21,25,27,24,26
"320",0,0,2,1,4,3,5,6,7,8,9,13,11,12,32,31,10,15,29,16,28,14,26,30,27,17,18,22,19,24,23,25,21,20
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",0,0,1,2,3,4,5,6,7,8,9,13,10,32,14,11,29,31,12,15,16,17,21,20,30,18,19,28,23,25,27,24,22,26
"323",0,0,1,2,3,4,8,5,6,9,7,10,31,32,15,29,16,22,25,11,12,13,19,14,30,17,18,27,21,28,20,26,24,23
"324",0,0,1,2,3,4,5,6,9,7,8,10,12,26,31,14,27,32,11,29,25,28,30,13,15,22,20,23,24,17,16,21,19,18
"325",0,0,1,2,3,4,7,6,5,15,8,9,10,16,32,14,30,11,13,31,17,18,26,22,12,21,25,29,27,19,28,24,20,23
"326",1,0,1,2,3,5,4,6,7,32,9,8,10,11,17,13,14,12,15,24,16,20,18,27,19,21,31,29,23,28,26,22,25,30
"327",1,0,1,2,4,3,6,5,9,8,7,11,10,32,12,13,20,31,15,14,30,18,26,17,29,16,25,21,19,28,23,24,22,27
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,1,1,2,3,4,5,15,6,9,32,7,18,10,11,8,12,26,31,13,14,28,30,16,23,17,29,22,19,21,20,27,25,24
"331",0,1,1,2,4,3,5,6,7,9,8,11,14,27,10,12,29,30,32,13,16,26,15,17,31,18,21,23,25,22,28,20,19,24
"332",1,0,1,2,3,4,5,6,7,8,9,11,13,10,14,12,24,32,15,30,16,17,28,20,26,19,27,31,25,21,18,23,22,29
"333",0,0,1,2,3,4,6,5,8,7,9,10,12,11,32,13,14,31,29,15,17,25,16,30,18,28,23,27,21,26,19,22,24,20
"334",0,1,1,2,3,4,5,8,7,6,9,11,17,32,29,10,14,22,16,13,18,31,12,15,28,25,19,21,27,30,23,20,26,24
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",0,0,1,2,5,3,4,9,6,8,7,11,12,10,14,16,23,15,17,18,32,13,31,30,19,24,28,21,27,25,29,22,20,26
"340",1,0,2,1,3,4,6,5,8,7,9,22,10,13,12,23,32,14,15,11,27,18,17,16,31,20,24,19,30,25,28,21,29,26
"341",1,0,1,2,3,5,4,6,13,8,7,9,17,12,10,11,32,15,24,18,29,14,16,31,30,19,27,28,23,26,22,25,20,21
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",0,1,1,2,3,5,4,6,7,8,9,10,11,12,31,14,17,13,32,16,30,18,24,15,19,21,25,27,23,29,22,20,28,26
"344",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"345",0,1,1,2,3,4,8,5,6,7,9,11,17,10,12,31,13,30,27,32,14,16,18,15,22,24,29,26,23,19,28,25,20,21
"346",0,0,2,1,4,3,6,5,9,8,7,10,11,32,15,12,13,31,17,29,14,16,25,30,19,27,18,26,24,20,28,23,22,21
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",0,0,1,3,2,4,6,5,7,8,10,32,11,26,9,17,13,29,28,14,12,31,16,30,15,20,27,18,24,22,19,21,25,23
"351",1,0,1,2,4,3,5,6,8,7,10,9,11,30,13,15,14,31,12,32,20,17,24,18,16,27,26,19,22,25,29,23,21,28
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",0,1,1,2,4,3,5,10,6,7,8,13,18,14,12,16,9,15,28,31,32,11,17,27,26,30,20,19,21,29,22,24,25,23
"354",0,0,1,2,4,3,5,6,9,7,32,8,14,10,11,17,12,16,13,15,31,22,18,27,30,25,29,20,21,19,23,26,28,24
"355",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"356",0,0,1,2,3,5,4,6,10,7,9,12,8,31,16,11,19,32,15,17,27,13,29,14,23,18,30,28,20,22,21,25,24,26
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,1,1,2,3,8,4,5,6,9,7,13,32,10,11,30,15,22,12,31,26,29,28,20,16,14,27,17,19,18,25,23,24,21
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",0,0,1,2,3,4,5,6,9,7,8,10,11,30,32,22,12,15,19,13,29,18,14,16,17,31,21,20,24,27,26,28,23,25
"364",0,1,1,2,3,5,4,6,9,11,7,8,14,15,10,19,12,17,13,30,32,16,22,23,18,29,26,31,25,20,27,21,28,24
"365",0,1,1,2,3,5,4,6,8,7,9,10,14,32,11,12,31,15,13,25,29,28,16,17,19,30,18,23,27,22,26,21,24,20
"366",1,0,1,2,4,3,5,6,7,8,9,13,23,14,10,11,32,31,15,12,30,17,29,16,18,28,27,24,26,20,19,25,21,22
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",0,0,1,2,3,5,4,6,9,8,7,15,12,11,14,13,10,16,28,31,29,32,27,20,30,17,18,23,19,21,25,26,24,22
"369",1,0,1,2,3,4,5,7,6,8,13,9,10,11,30,14,15,31,16,18,28,12,32,29,26,27,19,23,25,21,22,24,17,20
"370",0,0,1,2,3,4,5,12,6,8,11,7,16,10,9,22,30,13,31,14,32,15,19,20,26,17,28,21,18,27,29,25,24,23
"371",1,0,1,2,4,3,5,6,9,7,8,10,12,32,11,13,14,18,31,29,20,16,17,28,19,30,24,15,27,21,22,25,23,26
"372",0,0,1,2,3,6,4,7,5,9,10,8,28,11,32,15,26,12,13,31,17,14,18,16,19,29,25,30,20,22,27,24,21,23
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,0,1,2,5,4,3,6,7,9,8,10,17,28,30,11,32,12,31,13,22,29,14,26,27,18,20,23,24,15,21,25,19,16
"375",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"376",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",0,1,1,2,4,3,5,7,8,9,6,13,32,10,12,11,28,14,26,31,29,30,27,15,16,22,25,24,20,17,19,18,21,23
"379",0,0,1,2,4,3,5,6,10,29,7,8,9,32,11,28,12,18,13,31,30,14,27,16,21,15,26,24,25,17,20,19,23,22
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",1,0,1,2,3,4,5,6,7,9,10,8,11,12,30,22,32,31,13,16,14,19,20,15,26,18,29,27,24,28,17,23,25,21
"382",0,1,1,3,2,4,5,7,8,10,9,6,11,32,13,25,19,30,14,15,29,12,31,26,28,16,17,27,21,24,23,20,18,22
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",0,0,1,2,3,4,6,5,12,7,8,9,13,17,30,11,10,16,19,29,18,31,32,15,14,26,23,21,20,25,22,27,24,28
"385",0,0,1,2,3,4,5,6,8,7,11,10,30,9,13,31,12,32,28,14,29,15,23,16,27,25,20,26,24,18,19,17,22,21
"386",0,1,1,2,3,4,10,5,6,32,7,9,8,13,12,31,18,11,30,20,15,22,14,29,28,19,16,27,17,21,24,26,23,25
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",0,0,1,2,3,4,6,5,9,13,8,7,10,12,19,14,11,32,15,16,20,26,31,23,24,21,17,28,22,18,27,30,25,29
"389",1,0,1,3,2,4,5,9,7,8,6,14,12,10,29,11,15,13,31,25,32,16,17,24,30,18,19,28,20,22,23,21,27,26
