"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,3,2,4,5,7,6,8,9,16,10,11,14,12,17,19,32,13,18,31,21,20,15,30,23,28,22,29,26,27,24,25
"196",0,1,1,2,3,5,4,8,6,7,10,11,9,13,12,14,31,19,29,20,17,15,32,30,16,18,23,21,24,27,28,22,26,25
"197",1,0,1,2,4,5,3,6,11,7,24,8,10,9,32,13,15,12,17,16,14,31,19,25,20,26,18,28,22,30,27,23,29,21
"198",0,0,1,2,4,3,6,8,7,5,12,9,11,10,32,13,17,30,16,28,31,27,29,14,15,20,18,26,24,21,19,25,23,22
"199",0,0,1,2,3,4,7,5,8,9,6,11,10,30,32,12,28,29,13,14,20,16,15,31,17,23,27,25,21,22,26,18,19,24
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",1,0,1,2,4,3,6,5,8,7,9,32,31,11,29,10,30,13,17,27,26,22,28,12,16,14,19,18,25,15,21,20,23,24
"202",1,0,1,2,3,4,5,6,7,9,8,10,11,12,21,31,32,13,29,30,18,16,14,15,20,26,22,17,19,28,27,23,25,24
"203",1,0,1,4,2,3,5,6,7,8,9,17,11,10,13,32,12,15,29,31,19,14,16,28,18,26,30,22,27,23,25,21,20,24
"204",1,0,1,2,3,4,5,9,10,7,6,8,16,11,12,32,14,15,29,13,28,17,31,30,21,27,24,18,19,22,23,25,26,20
"205",0,0,1,2,3,4,6,5,7,12,8,9,11,31,30,13,10,32,15,14,19,18,25,16,17,28,24,23,21,27,29,22,26,20
"206",1,0,1,2,3,4,6,7,5,9,13,8,32,10,11,14,21,30,31,29,12,15,17,16,28,20,18,27,22,19,26,23,25,24
"207",0,1,1,2,3,7,4,6,8,5,9,32,12,13,10,11,17,14,29,19,30,28,31,16,15,27,25,20,23,26,21,18,22,24
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",1,0,1,2,3,4,8,5,7,9,6,12,10,11,32,13,20,31,16,14,17,25,15,29,19,21,30,23,27,18,22,24,26,28
"210",1,0,1,2,3,4,5,8,11,9,10,6,7,32,14,15,16,12,13,30,29,27,26,17,31,22,28,18,19,20,23,21,24,25
"211",0,0,1,2,3,5,4,6,8,13,9,7,32,25,21,10,12,11,15,14,16,20,17,23,18,19,31,30,27,22,24,26,29,28
"212",0,1,1,2,3,4,5,6,8,7,9,10,31,11,30,12,13,32,14,28,16,24,15,17,25,29,27,23,22,26,19,21,20,18
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,1,1,2,3,4,5,6,7,32,8,9,11,14,13,30,12,10,16,28,27,15,31,26,17,24,29,19,25,18,21,23,20,22
"215",0,0,1,3,4,2,8,6,5,7,9,11,13,12,15,10,32,16,20,14,17,30,29,31,18,22,21,23,19,24,28,26,27,25
"216",0,0,1,2,4,5,3,6,9,7,10,8,11,12,13,31,19,25,18,17,32,29,28,30,16,21,15,27,14,20,26,24,23,22
"217",0,1,1,4,2,3,5,6,7,10,9,8,16,12,32,11,30,29,13,17,31,14,21,27,18,15,20,26,28,19,23,25,22,24
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",1,0,1,2,3,4,5,6,10,7,8,21,29,9,15,32,31,14,13,12,11,19,30,18,17,26,28,16,23,24,22,27,20,25
"220",1,0,1,3,4,2,6,5,7,8,15,32,9,10,14,11,30,19,12,29,13,18,16,31,23,17,24,21,28,26,22,27,25,20
"221",1,0,1,2,4,3,5,9,8,6,10,17,7,32,11,31,30,25,29,16,15,14,13,12,18,19,23,27,21,26,22,24,20,28
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,1,1,2,3,5,4,6,7,13,25,8,12,9,17,11,10,32,14,29,15,18,31,16,20,19,30,26,28,21,22,24,23,27
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",0,1,1,2,4,3,5,6,8,7,10,21,12,9,31,32,29,11,13,16,26,20,28,15,27,30,25,14,17,23,24,18,19,22
"227",0,1,2,1,3,6,4,5,32,8,9,10,7,31,13,12,30,11,29,16,22,25,26,27,14,20,28,17,21,19,15,23,24,18
"228",0,0,2,1,3,4,6,5,7,9,8,10,11,26,32,13,29,12,27,24,30,16,31,15,14,21,28,19,20,25,18,23,22,17
"229",0,0,1,2,3,4,6,5,7,8,9,31,10,11,32,29,30,20,15,16,14,12,27,24,28,18,13,26,19,23,21,17,22,25
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",1,0,1,2,3,4,6,5,7,8,10,9,13,12,11,32,23,29,15,26,17,16,31,14,21,30,25,19,24,18,20,27,28,22
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",0,1,1,2,4,3,5,6,9,11,8,10,7,32,29,31,28,30,12,25,19,24,15,27,13,18,26,14,23,21,16,22,20,17
"234",0,1,1,2,4,3,6,5,9,7,10,32,13,8,31,14,12,11,30,17,29,28,27,16,15,18,19,26,23,22,20,24,25,21
"235",0,1,1,2,3,4,5,6,7,8,9,11,12,16,10,14,13,32,19,31,15,29,25,18,17,20,21,22,24,26,23,30,27,28
"236",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"237",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",0,1,1,2,4,3,6,5,11,7,14,8,31,9,10,13,12,16,15,21,20,32,17,30,18,22,25,19,28,27,26,23,29,24
"240",0,1,1,2,3,4,5,7,6,8,9,10,11,13,12,27,24,31,15,16,29,14,28,18,32,30,17,21,25,19,20,22,26,23
"241",0,0,1,2,3,4,5,6,7,8,9,10,14,32,12,13,11,18,31,16,19,20,15,30,17,25,29,28,27,24,22,23,21,26
"242",1,0,1,3,2,4,5,6,32,9,7,31,8,12,14,28,13,15,30,11,10,19,18,20,17,25,16,26,27,21,24,29,23,22
"243",0,1,1,3,2,6,4,7,5,9,8,11,32,10,12,15,13,14,30,16,19,31,18,21,17,29,27,20,26,28,23,24,22,25
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",1,0,3,1,2,4,5,6,7,8,31,18,9,12,29,10,11,19,16,20,15,14,13,32,26,23,17,30,28,22,25,21,24,27
"246",1,0,1,2,3,4,5,6,7,8,11,10,17,12,9,13,32,30,14,22,31,20,15,21,19,29,18,16,25,27,24,26,28,23
"247",0,0,1,2,4,3,5,6,7,10,8,9,11,12,13,28,32,18,31,30,29,25,17,22,24,14,20,27,16,21,15,23,19,26
"248",0,1,1,2,3,4,8,5,6,7,9,10,19,31,15,11,32,12,13,20,29,17,26,21,16,14,25,18,22,27,30,23,28,24
"249",1,0,1,2,3,4,6,5,11,10,7,8,9,32,30,27,12,31,29,23,13,25,14,18,15,21,16,17,20,19,22,28,24,26
"250",1,0,1,2,3,5,7,4,6,8,11,9,14,10,21,12,13,32,20,17,18,16,15,23,19,28,22,26,30,24,25,27,31,29
"251",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,0,1,3,2,5,4,7,6,8,9,13,10,14,18,11,15,12,17,20,16,32,31,26,30,28,21,19,23,24,29,22,25,27
"254",0,1,1,2,3,4,5,7,9,8,12,6,11,10,17,14,32,16,24,31,13,15,18,19,30,28,27,21,25,29,23,20,26,22
"255",1,0,1,3,2,4,6,5,7,30,8,9,19,10,32,11,29,31,12,14,28,15,13,23,27,21,17,24,16,18,26,20,25,22
"256",0,0,1,2,3,4,6,5,8,7,9,11,10,12,32,30,31,15,27,13,29,18,28,19,14,26,16,22,21,20,24,25,23,17
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,2,3,4,5,8,6,7,10,13,9,11,32,15,24,12,31,17,25,30,29,26,28,22,23,27,18,19,14,16,21,20
"259",0,1,1,2,3,4,5,6,7,11,8,12,31,30,10,9,32,13,25,14,28,15,21,20,23,16,18,17,29,27,26,22,24,19
"260",0,0,2,1,3,4,5,6,7,8,9,10,23,11,12,32,13,14,31,25,17,30,24,18,15,16,19,20,29,28,22,27,21,26
"261",1,0,1,2,4,3,5,9,10,7,6,11,8,31,32,13,30,12,14,17,15,25,26,20,21,16,29,22,28,27,19,18,24,23
"262",0,1,1,2,3,5,4,6,7,9,10,8,12,11,13,14,15,30,17,32,31,16,25,24,18,19,27,28,29,21,22,23,26,20
"263",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",0,1,1,3,2,5,6,4,10,7,8,11,9,29,15,12,28,31,13,17,32,30,14,16,20,25,18,27,26,19,22,21,24,23
"265",1,0,1,3,2,4,5,6,7,11,8,9,10,31,32,12,30,13,16,14,17,28,15,18,29,22,21,23,19,20,24,26,25,27
"266",0,0,1,2,3,4,6,8,10,5,32,7,9,12,28,11,17,31,13,30,14,24,15,16,20,29,25,26,18,27,22,21,19,23
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,1,1,2,3,4,5,7,6,10,32,8,9,11,27,30,17,31,14,26,12,13,15,24,16,25,28,29,19,21,22,18,20,23
"269",0,1,1,2,4,3,5,6,8,7,32,10,12,13,15,9,11,31,16,19,18,30,20,22,14,17,21,29,23,28,25,24,27,26
"270",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",0,1,1,2,4,3,5,7,6,8,9,12,10,32,11,13,22,15,26,29,30,14,19,31,17,28,16,24,20,27,18,25,21,23
"272",1,0,1,2,3,4,6,5,9,8,7,11,10,12,13,14,32,17,15,31,18,29,20,16,21,19,28,30,23,22,26,25,27,24
"273",0,0,1,2,3,4,5,6,7,8,10,11,12,9,15,14,32,19,13,18,26,20,16,21,31,30,23,17,24,27,22,25,29,28
"274",0,1,1,2,5,4,3,8,6,10,7,17,12,9,13,30,11,31,32,24,15,28,22,27,29,16,21,14,26,18,19,25,23,20
"275",1,0,1,2,3,4,5,6,8,7,32,9,12,13,10,31,14,17,11,28,16,21,30,24,27,26,18,29,15,25,22,19,20,23
"276",1,0,1,2,3,4,5,6,7,8,14,9,26,11,10,12,13,32,23,17,15,30,16,29,28,18,19,31,27,21,20,25,22,24
"277",0,0,1,2,3,4,6,5,9,7,8,10,11,13,32,15,14,12,29,24,26,30,31,28,27,25,16,17,21,18,23,19,22,20
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",0,1,1,2,3,4,5,6,9,12,7,11,8,30,32,10,14,15,13,16,31,27,18,17,19,24,28,29,26,20,25,23,22,21
"280",0,1,1,2,3,4,5,7,8,6,14,31,32,9,29,30,11,13,12,28,10,26,27,17,22,18,15,16,25,19,21,23,24,20
"281",1,0,1,2,3,4,5,6,7,32,8,31,10,9,12,13,11,14,22,29,30,28,26,25,15,16,17,24,23,20,27,21,18,19
"282",0,1,1,2,3,4,8,5,7,6,30,9,10,31,19,29,11,32,14,12,15,13,18,28,16,17,24,22,20,27,26,23,21,25
"283",0,1,1,2,3,4,6,5,9,7,8,14,32,10,12,13,31,11,30,28,29,22,17,26,15,20,25,16,18,21,19,24,27,23
"284",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,0,1,2,3,4,5,10,6,7,9,8,18,12,14,13,17,32,11,15,20,31,19,23,16,21,28,22,27,30,24,26,29,25
"288",0,0,1,2,3,4,7,5,6,8,11,9,13,12,10,19,14,31,17,24,15,16,28,18,23,32,30,20,29,27,26,21,22,25
"289",1,0,1,3,2,4,5,6,7,12,9,8,26,11,31,10,13,32,14,15,18,16,21,29,25,27,30,23,20,19,17,22,24,28
"290",0,1,1,2,3,4,5,7,6,11,8,12,10,28,32,9,23,31,15,13,24,27,14,20,30,29,26,19,16,17,21,18,25,22
"291",1,0,1,2,3,4,5,6,12,7,8,9,15,10,11,32,17,25,13,20,14,18,16,30,26,19,23,21,31,29,22,28,27,24
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",1,0,1,3,2,5,4,8,6,11,7,12,10,17,9,16,14,15,13,27,32,28,29,31,24,30,21,22,19,26,25,18,20,23
"294",0,0,1,2,3,4,6,8,5,7,12,13,9,11,10,32,14,15,19,29,18,17,16,30,31,23,27,21,28,20,22,24,25,26
"295",1,0,1,3,2,4,5,22,6,7,12,8,9,29,31,10,11,14,13,32,15,30,16,18,17,24,26,25,23,28,19,27,20,21
"296",1,0,1,2,3,4,7,5,6,8,9,11,32,19,10,14,12,13,16,25,15,18,28,17,20,31,23,30,22,26,21,27,24,29
"297",0,0,1,2,3,4,5,9,7,6,32,8,11,14,10,12,30,13,15,31,17,28,18,29,16,20,19,26,24,23,27,21,25,22
"298",0,0,1,3,2,4,5,6,7,9,10,8,14,13,25,11,32,15,21,12,27,30,18,19,16,31,17,20,29,24,26,28,22,23
"299",0,1,1,2,3,4,5,6,8,7,10,12,32,9,11,14,16,15,13,31,30,27,29,19,18,24,28,17,20,26,22,25,21,23
"300",0,1,1,2,3,4,5,6,9,7,12,8,10,19,11,14,17,25,20,16,13,15,27,18,32,21,31,30,26,29,22,28,23,24
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",1,0,1,2,3,4,5,6,7,9,8,10,11,13,25,12,31,14,15,17,32,29,16,30,18,21,27,23,26,28,24,19,22,20
"303",1,0,1,2,3,4,5,10,8,6,7,13,9,32,12,31,11,20,18,17,14,30,19,28,16,15,29,21,23,25,24,22,27,26
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",1,0,1,2,3,4,5,6,7,8,9,11,10,31,20,13,15,27,12,16,29,32,28,14,30,17,26,25,24,22,23,21,19,18
"306",0,1,1,4,2,3,6,10,7,5,8,9,22,11,28,32,14,26,15,13,31,12,16,30,17,21,29,19,23,25,27,18,20,24
"307",0,0,1,2,3,4,5,6,7,15,8,26,9,11,10,32,12,29,16,31,28,14,13,25,27,30,17,23,24,18,19,20,21,22
"308",1,0,1,2,3,5,4,6,7,13,10,9,12,8,15,29,11,16,20,14,32,31,19,18,21,30,17,25,28,26,27,23,24,22
"309",1,0,1,2,3,4,5,6,7,8,9,10,16,11,12,31,30,32,25,15,29,26,28,14,13,27,18,20,22,23,24,17,19,21
"310",0,1,2,1,3,4,5,6,27,29,9,8,32,7,30,31,10,11,12,13,26,28,14,15,18,17,22,16,21,20,25,19,23,24
"311",0,0,1,2,3,5,8,7,4,6,9,13,10,31,11,12,14,32,22,30,21,17,27,24,28,25,15,16,26,18,23,29,19,20
"312",1,0,1,2,4,3,5,6,7,8,9,12,11,10,25,14,13,32,15,29,16,27,30,17,20,18,23,28,21,31,26,19,24,22
"313",0,1,1,2,3,5,4,10,6,7,29,8,11,9,32,13,14,25,15,12,28,31,26,30,16,20,18,21,19,27,17,24,22,23
"314",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"315",1,0,1,2,3,4,5,6,7,11,8,9,13,10,12,17,32,26,14,18,15,29,16,28,20,19,21,23,31,22,30,25,24,27
"316",0,0,1,2,4,3,5,7,6,8,12,13,32,9,11,10,16,14,17,15,20,19,31,26,18,21,30,24,29,23,22,28,25,27
"317",1,0,1,2,3,6,4,5,7,8,10,11,29,9,30,31,32,21,13,19,12,17,15,20,18,14,28,16,27,22,23,25,24,26
"318",1,0,1,2,3,4,7,6,5,9,8,13,12,10,28,11,16,32,15,14,17,31,18,30,20,21,29,19,27,26,22,23,25,24
"319",1,0,3,1,2,4,5,7,11,6,8,9,10,12,30,15,13,28,29,18,32,31,16,14,27,22,26,19,17,20,23,24,25,21
"320",0,0,1,2,4,5,3,6,7,9,12,8,10,11,32,13,16,17,14,15,30,31,18,29,19,25,27,22,23,21,26,28,24,20
"321",0,0,1,2,3,4,6,7,5,9,8,16,12,30,31,32,27,10,29,11,14,13,18,15,26,17,28,22,24,20,23,19,21,25
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,1,1,2,3,5,4,6,11,7,12,10,8,9,14,13,15,16,31,32,30,17,18,28,19,22,29,21,26,20,24,25,27,23
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",1,0,1,2,3,4,5,6,7,9,28,14,32,8,26,30,11,10,13,24,31,12,15,19,27,29,17,25,20,16,22,23,21,18
"326",1,0,1,2,3,4,7,6,5,10,9,28,8,16,32,11,14,12,13,31,30,24,15,17,29,21,22,27,23,26,18,25,19,20
"327",0,0,1,2,3,4,5,8,6,7,30,10,9,11,32,31,14,12,15,13,29,26,16,27,28,22,19,25,18,17,20,24,23,21
"328",0,1,1,3,4,2,5,6,7,10,8,9,11,12,30,32,31,29,26,27,14,13,25,28,15,24,19,20,17,23,16,22,21,18
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,0,1,3,2,5,4,6,8,9,7,12,10,20,16,11,14,31,30,18,15,17,32,13,26,23,21,19,25,24,29,22,28,27
"331",0,0,1,3,2,4,6,5,10,7,8,9,16,11,18,12,13,17,15,14,32,19,20,29,21,31,22,23,28,27,24,30,25,26
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",0,0,1,2,3,4,5,6,7,16,10,9,31,8,11,30,13,12,14,19,32,15,22,18,17,26,25,21,29,20,28,24,23,27
"334",1,0,1,2,3,4,5,6,7,10,32,8,13,9,24,11,31,12,14,16,29,15,17,30,18,22,28,19,26,27,21,25,20,23
"335",0,0,1,2,4,3,5,6,7,10,8,9,14,13,11,12,16,26,18,15,17,32,19,20,21,31,29,23,24,30,28,25,22,27
"336",1,0,1,2,3,4,9,5,6,7,10,8,29,11,12,13,32,31,15,21,18,16,14,27,19,30,17,25,23,20,28,24,22,26
"337",0,0,2,1,3,4,6,5,7,8,12,11,10,9,13,29,28,16,14,32,15,30,20,31,17,25,27,19,23,18,21,26,24,22
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",0,1,1,2,3,4,6,5,7,8,10,9,13,32,11,30,16,31,14,12,29,28,15,27,18,26,17,21,25,23,22,19,24,20
"340",0,0,1,2,3,13,4,5,6,7,8,11,9,32,15,10,30,12,17,31,14,25,23,28,29,27,19,26,18,16,20,21,24,22
"341",0,1,1,2,3,5,4,6,7,9,8,10,32,31,12,13,11,15,19,17,14,18,30,16,29,25,22,27,24,28,20,26,23,21
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",0,0,1,2,3,6,4,5,7,30,31,8,10,15,32,11,9,16,17,13,12,14,18,19,21,22,23,26,24,20,25,29,27,28
"344",0,0,1,2,3,4,7,5,10,6,8,32,29,9,13,12,26,11,30,16,14,15,19,31,18,17,23,22,28,25,20,21,24,27
"345",1,0,1,2,3,5,4,7,6,8,11,32,30,9,13,10,15,12,16,14,29,25,31,19,28,18,17,21,27,26,22,20,24,23
"346",0,1,1,2,3,4,6,5,7,9,12,11,8,10,16,27,32,13,15,17,29,31,20,30,14,18,21,28,19,22,26,23,24,25
"347",1,0,1,2,3,4,5,7,6,10,9,8,11,16,15,13,29,24,14,12,18,17,32,23,20,19,21,28,22,27,25,31,30,26
"348",1,0,1,3,2,4,6,5,8,7,13,10,12,9,17,11,20,16,31,14,15,24,30,32,19,18,21,22,28,25,29,27,23,26
"349",1,0,1,2,4,3,5,6,7,8,9,13,11,12,22,27,10,30,32,14,28,16,31,19,15,17,18,23,21,20,25,24,29,26
"350",0,1,1,2,3,4,6,7,5,8,9,16,12,13,17,21,32,10,15,14,11,20,30,18,31,23,22,29,26,28,25,27,24,19
"351",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"354",0,0,1,2,4,3,6,5,7,8,9,11,15,14,10,12,17,32,13,16,18,29,21,19,25,31,20,30,22,24,28,23,26,27
"355",1,0,2,1,3,4,5,8,6,7,9,10,32,15,13,19,12,30,25,31,11,14,21,18,24,26,27,16,23,29,28,17,20,22
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,1,1,2,4,3,6,7,9,5,8,10,12,14,13,32,15,11,31,21,17,20,22,19,30,18,16,25,27,23,24,29,26,28
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,0,1,3,2,4,5,6,7,8,12,32,10,9,11,16,31,14,30,18,29,15,13,21,24,28,25,22,27,17,23,20,26,19
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,1,1,3,2,5,4,8,6,7,12,11,10,9,13,15,31,16,19,14,17,30,29,32,18,23,26,27,20,28,21,22,25,24
"362",0,0,1,2,3,6,5,4,12,8,7,17,10,9,32,11,13,14,31,16,15,18,23,30,26,29,19,28,27,20,24,21,25,22
"363",0,0,1,2,4,3,5,7,6,9,8,13,14,10,31,11,12,32,17,30,27,28,16,15,26,29,23,22,25,19,18,20,24,21
"364",1,0,1,2,5,3,4,8,6,7,12,9,31,11,13,10,24,32,29,14,28,30,26,25,23,15,27,16,19,20,22,17,21,18
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",0,0,1,2,4,3,7,8,5,6,9,11,10,32,13,19,29,12,16,18,17,15,14,28,31,26,20,30,25,24,22,27,23,21
"367",0,0,1,2,3,4,5,6,7,10,8,9,14,27,13,11,20,32,16,15,12,19,29,31,18,30,28,17,23,22,21,25,26,24
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",1,0,1,2,4,3,6,5,7,9,12,14,11,8,10,13,30,31,26,29,16,15,32,17,25,19,18,27,28,24,21,20,23,22
"371",0,0,1,2,3,4,5,8,7,6,9,32,16,11,10,12,14,22,28,31,13,25,30,15,20,17,21,27,19,29,24,26,18,23
"372",0,0,1,2,3,4,5,6,7,9,8,31,12,32,10,11,16,13,28,15,14,22,30,20,29,27,21,17,24,18,23,26,19,25
"373",0,1,1,3,2,4,5,6,8,7,9,12,10,14,29,11,13,15,32,16,22,21,27,18,19,17,26,30,20,28,31,24,25,23
"374",0,0,1,2,3,5,4,7,6,9,10,14,8,13,11,12,17,21,16,15,32,18,25,19,20,28,22,31,24,26,23,27,29,30
"375",1,0,1,2,3,4,5,8,7,6,9,10,11,32,12,13,15,31,23,14,16,17,24,28,27,18,30,25,26,29,20,19,22,21
"376",0,0,1,2,4,3,5,7,6,14,8,11,9,12,13,10,16,21,20,31,17,15,28,32,26,30,24,19,22,18,25,23,29,27
"377",1,0,1,2,3,4,6,5,8,32,7,11,10,9,13,12,17,14,31,27,16,15,20,30,18,28,21,19,29,22,26,23,24,25
"378",0,0,1,2,3,6,4,5,7,9,15,8,16,10,12,11,13,20,31,14,22,26,17,32,29,19,18,30,28,23,21,24,25,27
"379",0,0,1,2,3,8,4,5,6,9,7,26,10,12,11,13,32,29,14,16,20,21,30,31,15,25,24,22,28,27,19,23,18,17
"380",1,0,1,3,2,4,5,6,8,7,9,10,11,13,12,32,30,15,14,29,18,31,16,21,17,25,19,28,20,27,26,24,22,23
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",1,0,1,2,3,4,5,6,9,7,13,12,8,10,11,18,17,29,15,14,16,32,31,20,25,28,19,23,24,30,22,21,27,26
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",0,0,1,2,3,6,5,4,8,7,11,14,32,10,9,29,12,13,28,16,31,17,27,26,25,30,15,21,24,18,23,22,19,20
"386",0,1,1,2,3,4,7,5,6,8,9,10,13,12,32,15,11,31,14,19,30,18,16,23,17,20,21,22,26,29,28,27,25,24
"387",1,0,1,3,5,2,4,28,6,9,7,8,12,29,10,31,30,11,27,13,32,24,14,15,25,19,18,26,16,23,20,17,21,22
"388",0,0,1,2,3,4,6,5,7,8,10,9,11,12,30,32,13,15,14,21,22,17,18,31,29,16,19,26,20,27,23,25,24,28
"389",0,1,1,2,3,5,4,6,7,9,11,8,12,25,14,10,16,26,31,32,15,27,30,17,13,29,19,28,23,18,24,22,21,20
