"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,4,3,5,9,7,6,8,10,11,14,21,12,30,17,18,32,15,19,13,16,27,26,31,20,23,25,28,22,24,29
"196",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",1,0,1,2,3,4,5,6,7,15,9,11,8,12,32,10,14,24,13,18,31,16,19,25,20,17,22,23,21,27,29,28,30,26
"198",0,0,1,4,3,2,5,6,7,9,8,24,10,13,11,12,32,30,27,17,29,31,16,15,23,26,14,28,19,18,20,22,25,21
"199",1,0,1,2,3,4,5,7,6,8,11,31,9,10,26,12,13,32,29,14,15,16,28,22,30,21,25,20,24,27,17,19,23,18
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,1,2,1,3,4,6,5,8,7,9,13,31,24,32,11,10,28,16,12,30,29,14,20,17,15,27,25,26,21,18,23,22,19
"202",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"204",1,0,1,2,3,5,6,4,7,11,8,12,10,19,14,9,15,29,31,13,32,26,17,30,16,18,28,27,21,24,23,25,22,20
"205",1,0,2,1,3,4,5,6,8,7,9,13,19,10,12,11,26,16,15,31,14,17,30,21,22,29,28,32,23,25,20,18,24,27
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",0,0,1,2,3,4,7,5,6,32,14,12,8,9,15,11,10,13,21,18,16,17,25,28,19,26,31,20,29,30,23,27,22,24
"210",0,1,1,3,2,4,7,6,5,9,15,8,10,13,11,32,12,14,20,16,30,17,19,25,29,18,31,28,26,21,27,23,24,22
"211",1,0,1,2,3,4,6,5,7,8,32,12,11,15,10,31,26,9,16,14,13,17,30,18,21,19,20,29,23,27,22,24,28,25
"212",1,0,1,2,3,4,5,6,8,15,7,10,12,9,13,19,11,16,25,28,17,22,18,14,31,32,27,20,26,21,30,29,24,23
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,1,2,1,4,3,5,6,8,7,9,10,11,29,27,13,31,32,12,28,30,24,16,23,21,26,15,25,17,14,18,19,22,20
"215",1,0,1,2,3,4,5,6,13,10,7,11,9,17,21,8,16,14,12,15,32,18,27,20,28,19,25,30,31,23,29,26,24,22
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",1,0,2,1,3,5,4,6,10,8,7,32,12,9,11,14,13,26,31,23,30,17,20,15,22,18,21,28,16,29,27,24,19,25
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",0,1,1,2,3,4,5,7,6,8,24,9,28,32,14,12,10,11,13,31,30,19,16,22,17,15,26,27,20,23,18,29,21,25
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",1,0,1,2,3,4,5,6,11,7,8,12,14,9,17,10,16,15,13,23,18,31,21,32,22,24,20,30,19,29,25,27,28,26
"224",0,1,1,2,3,5,6,4,7,9,8,11,12,10,32,13,25,17,19,15,14,16,31,18,26,30,27,29,20,23,28,24,21,22
"225",0,0,1,2,3,4,6,5,10,8,7,12,14,11,29,9,15,32,13,16,17,20,18,28,30,31,24,19,21,27,26,22,23,25
"226",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",1,0,1,2,3,4,5,7,6,8,11,10,9,31,12,32,13,24,14,16,15,18,22,17,25,30,28,29,27,19,23,20,26,21
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",0,0,1,2,3,4,7,5,15,6,9,8,12,11,10,32,28,19,14,13,18,17,16,20,31,29,23,30,27,21,22,25,26,24
"230",0,1,1,2,3,4,32,10,5,7,9,6,31,29,8,30,13,11,28,22,27,19,24,12,14,18,15,25,16,20,17,21,23,26
"231",0,0,1,2,3,4,5,6,7,10,13,8,11,9,14,12,26,17,28,16,21,31,29,19,32,15,20,18,23,27,30,22,25,24
"232",0,0,1,2,3,4,5,9,7,6,8,32,12,11,13,15,10,16,17,31,14,19,18,21,29,27,24,25,20,30,23,26,22,28
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",1,0,1,3,2,4,6,7,5,8,11,9,12,10,16,17,13,18,27,14,15,30,25,26,20,28,21,22,29,32,31,23,19,24
"235",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",0,1,2,1,3,5,4,6,8,7,9,11,15,10,12,31,29,14,32,19,13,28,24,16,18,30,17,27,21,23,20,25,26,22
"237",1,0,1,2,3,5,4,6,8,7,9,14,31,12,11,10,32,25,21,15,13,30,28,24,29,27,26,23,19,16,20,17,22,18
"238",0,1,1,2,5,3,4,7,28,6,8,31,9,10,32,11,12,27,29,13,30,17,15,18,14,22,16,19,26,25,24,21,20,23
"239",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"240",0,0,1,2,3,4,5,7,9,6,10,8,32,12,11,17,19,16,13,31,30,29,15,18,24,23,14,28,20,22,25,26,27,21
"241",0,0,1,3,2,4,5,7,6,10,8,9,13,32,12,11,31,17,15,23,14,20,18,16,19,22,30,21,26,28,29,27,24,25
"242",1,0,1,2,3,4,5,15,6,7,10,11,8,16,9,32,14,19,29,12,13,24,18,21,23,31,20,17,28,30,25,22,26,27
"243",0,0,1,2,3,4,5,6,10,8,9,7,11,31,12,13,32,16,21,18,15,14,19,30,20,17,28,22,29,27,25,26,23,24
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",0,1,2,1,3,4,8,6,13,5,7,19,16,32,15,9,10,21,12,20,11,14,18,31,30,26,17,22,27,23,25,28,24,29
"247",0,0,1,3,2,6,4,5,7,8,9,10,12,13,21,11,32,14,15,31,30,19,16,17,28,20,18,27,29,23,24,26,25,22
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",0,1,1,3,2,4,7,8,6,5,18,10,9,32,11,16,15,30,13,31,14,23,28,12,20,29,24,26,17,22,21,25,27,19
"250",1,0,2,1,4,6,3,5,7,8,9,10,11,12,14,28,13,31,17,32,15,24,16,18,29,19,30,27,25,21,20,22,23,26
"251",1,0,1,2,3,4,5,6,10,7,8,28,11,9,13,15,32,30,18,12,14,16,25,29,31,17,22,20,24,21,19,27,26,23
"252",0,0,1,2,6,3,5,4,7,9,8,21,13,11,10,18,29,31,12,32,30,16,14,27,20,28,25,17,19,15,22,26,23,24
"253",0,0,1,2,3,4,8,5,6,7,9,10,32,11,13,16,14,29,31,15,12,30,17,18,19,28,21,27,24,20,23,26,25,22
"254",0,0,1,2,3,4,6,5,10,12,7,9,8,11,31,32,17,13,15,14,30,16,18,29,25,28,27,24,26,19,23,21,20,22
"255",1,0,1,2,3,5,4,7,6,9,11,8,10,32,30,19,13,28,12,14,25,31,29,26,17,27,15,20,23,24,22,16,18,21
"256",0,0,1,2,3,6,4,5,8,9,7,11,13,10,30,12,16,14,31,32,19,15,29,17,24,27,26,28,20,18,21,22,25,23
"257",0,1,1,2,3,4,5,6,7,8,10,11,9,12,13,16,32,14,25,30,29,31,23,28,26,17,15,27,21,18,24,22,20,19
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,0,1,2,3,4,8,5,7,6,9,13,32,10,16,11,12,31,19,22,17,30,14,15,29,21,18,27,23,28,20,25,26,24
"262",1,0,1,2,3,7,4,9,5,6,17,8,10,32,13,11,28,27,31,12,30,21,14,29,15,16,18,24,25,22,19,26,23,20
"263",1,0,1,2,4,3,6,5,7,8,11,9,13,12,10,32,16,15,21,27,30,14,31,17,23,24,20,19,28,29,26,25,18,22
"264",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"265",1,0,1,3,2,4,5,8,6,7,9,13,10,12,31,32,11,14,15,16,27,29,26,28,17,30,23,19,20,18,24,25,21,22
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",0,1,1,2,3,4,6,5,7,9,10,8,11,30,23,13,18,12,32,21,16,29,31,14,25,17,19,20,15,26,27,22,28,24
"268",1,0,1,3,2,4,8,7,5,6,9,12,16,10,11,17,14,13,32,30,27,25,28,31,29,22,18,15,19,26,20,23,21,24
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",0,1,1,2,3,4,5,8,6,32,7,9,11,18,17,10,13,12,15,14,31,21,23,16,22,30,20,25,24,19,26,28,27,29
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",1,0,1,2,3,4,5,8,6,7,10,9,11,13,32,12,14,20,16,15,17,28,19,18,31,27,21,30,25,29,26,23,24,22
"273",1,0,2,1,3,4,5,6,32,8,11,7,13,10,12,14,15,23,9,30,29,27,17,16,18,31,28,26,25,19,20,24,21,22
"274",0,0,1,2,3,5,7,4,6,8,9,12,10,13,17,11,32,16,21,30,28,31,22,15,14,18,19,23,20,29,24,27,25,26
"275",1,0,1,2,5,3,4,6,7,8,10,9,11,13,32,30,15,14,12,23,29,31,28,19,20,18,17,21,16,25,27,26,22,24
"276",0,0,1,2,3,4,6,8,5,7,9,11,15,12,10,20,13,14,18,17,16,30,22,29,25,32,31,23,19,28,21,27,24,26
"277",1,0,1,2,3,4,5,6,8,7,9,11,10,14,13,12,15,17,29,32,21,18,16,27,31,19,20,25,30,28,26,24,22,23
"278",0,1,1,2,3,4,6,7,5,8,32,17,9,11,12,10,13,15,31,30,19,14,18,29,16,28,21,25,20,27,24,26,23,22
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",0,1,1,2,3,4,6,5,7,32,9,12,31,8,10,30,21,11,14,29,27,23,15,28,13,24,26,22,19,25,20,18,16,17
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",1,0,1,2,3,4,9,7,6,5,8,13,10,12,14,25,11,15,32,31,16,17,18,28,27,24,21,30,29,26,23,22,19,20
"283",0,1,1,2,3,5,4,13,7,6,10,8,9,32,12,11,22,16,14,17,31,28,30,21,29,26,15,20,18,19,27,23,24,25
"284",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",1,0,1,2,3,5,6,4,7,30,9,32,8,10,13,31,14,12,29,17,11,15,22,28,18,23,16,27,19,25,20,26,24,21
"286",0,0,1,2,4,5,3,7,6,9,8,10,11,32,17,31,12,14,15,13,16,19,18,30,29,28,27,23,22,21,20,25,26,24
"287",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",1,0,1,2,3,7,4,5,6,8,11,12,17,9,32,10,31,25,14,30,15,29,13,28,27,26,16,24,19,22,21,18,20,23
"289",0,1,1,2,3,4,5,7,6,11,10,9,8,12,13,29,14,16,15,19,32,18,31,20,17,24,26,21,27,28,23,25,22,30
"290",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",1,0,1,3,2,4,5,6,7,9,8,15,13,11,12,14,16,10,32,18,17,22,30,23,20,19,31,21,27,25,24,29,28,26
"292",0,1,1,2,3,4,6,5,7,8,32,9,10,21,11,16,13,14,12,19,31,17,24,15,29,18,20,30,22,25,27,26,28,23
"293",0,1,2,1,3,5,4,6,7,13,8,32,9,12,15,14,11,10,17,31,16,20,29,26,19,22,18,30,21,25,28,24,23,27
"294",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",0,0,2,1,5,4,3,8,7,6,15,20,10,13,32,9,11,21,16,12,31,14,18,17,19,30,24,22,29,28,26,23,27,25
"296",0,0,1,2,4,3,5,6,9,12,28,8,7,11,10,32,30,25,15,19,16,13,21,14,31,18,27,24,26,22,20,23,29,17
"297",0,1,1,2,3,4,5,6,7,9,8,10,11,13,28,12,32,16,14,29,18,25,15,19,31,20,17,23,27,21,30,26,22,24
"298",1,0,1,2,3,4,5,6,16,7,8,13,17,9,10,11,12,14,31,29,26,21,30,32,23,15,28,25,18,20,19,24,22,27
"299",1,0,1,2,3,4,5,6,7,10,8,11,13,30,32,9,17,12,15,16,14,29,31,20,22,26,18,19,24,28,23,25,21,27
"300",1,0,1,2,3,4,6,5,9,8,7,12,15,10,11,31,13,27,18,28,14,30,32,29,26,16,22,24,25,23,17,19,20,21
"301",0,0,1,2,4,3,7,6,5,15,9,8,13,14,11,12,16,10,19,32,17,31,22,18,30,29,24,27,28,20,21,25,23,26
"302",0,1,1,2,3,4,5,6,7,8,32,11,22,13,9,28,10,27,31,29,12,14,30,23,26,25,20,18,16,24,15,21,17,19
"303",1,0,1,2,4,3,6,24,5,7,13,11,8,9,15,12,30,32,10,31,26,28,27,14,16,29,21,25,20,18,19,17,22,23
"304",0,0,2,1,3,5,4,6,7,10,8,15,31,12,9,25,11,32,14,16,18,19,27,17,13,20,24,30,22,29,28,21,26,23
"305",1,0,1,2,3,4,6,5,7,9,10,8,13,11,14,18,16,32,29,12,20,26,17,15,31,28,21,30,23,22,25,19,24,27
"306",0,0,1,2,3,4,6,7,5,12,10,8,13,9,11,31,32,16,15,14,28,29,26,23,30,25,19,27,22,20,18,24,17,21
"307",0,1,1,2,3,4,6,5,7,14,8,10,13,9,11,30,16,29,12,32,20,15,19,18,31,17,21,25,28,27,26,22,24,23
"308",0,0,1,2,3,7,4,5,6,8,11,9,13,17,31,10,12,19,30,16,14,15,18,32,28,21,29,22,25,26,24,20,23,27
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,0,1,2,3,4,5,9,6,8,7,32,10,20,11,13,18,12,14,16,31,15,22,21,30,23,19,17,28,24,29,25,26,27
"312",0,0,1,2,3,6,4,5,8,9,15,7,17,18,32,21,14,10,13,12,11,16,31,28,29,30,24,19,20,26,25,23,22,27
"313",1,0,1,3,2,4,5,7,6,10,32,8,9,11,12,13,17,18,14,16,19,31,15,30,24,23,27,21,29,20,22,25,26,28
"314",0,1,1,2,4,3,6,7,5,9,13,8,14,10,12,11,30,29,31,32,28,22,23,19,27,17,18,15,26,16,25,24,20,21
"315",0,1,1,2,3,5,6,4,9,8,11,7,30,12,27,31,10,32,28,25,17,29,22,13,14,26,16,18,15,23,24,20,21,19
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",0,0,3,2,1,4,5,9,6,7,31,8,32,14,11,10,30,15,16,13,12,29,28,27,22,21,18,20,19,25,26,23,24,17
"320",0,1,1,2,3,4,5,6,7,8,9,32,10,13,12,11,26,16,31,30,19,29,14,23,18,17,21,15,28,24,22,27,25,20
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,1,1,2,3,4,6,10,7,5,9,8,11,32,13,15,12,29,17,30,22,31,14,19,16,18,21,26,27,23,28,20,24,25
"324",1,0,1,2,3,5,7,4,6,9,8,10,32,11,15,12,17,14,13,18,19,16,31,21,30,25,22,29,20,23,24,26,27,28
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",0,1,1,3,2,4,5,10,8,7,6,29,9,31,11,15,18,12,26,13,32,17,14,30,27,16,23,28,22,19,20,24,25,21
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",0,1,1,2,3,5,4,6,9,7,8,10,32,12,11,13,15,14,31,30,21,29,28,16,25,17,23,18,27,19,22,26,20,24
"330",1,0,1,2,3,4,8,6,5,7,32,9,30,10,11,27,31,13,15,12,14,19,16,29,18,28,24,17,25,26,23,21,22,20
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",0,0,1,2,3,4,5,6,7,11,8,9,27,28,12,10,32,14,30,17,13,20,29,16,15,26,31,25,18,19,22,24,21,23
"333",0,1,2,1,3,4,5,8,10,6,9,7,12,29,32,15,31,20,11,14,13,19,30,18,16,17,24,28,27,23,25,26,21,22
"334",0,1,1,2,3,4,7,5,6,32,9,8,31,10,28,27,11,30,19,12,13,26,29,20,21,16,22,14,18,24,15,25,23,17
"335",1,0,1,3,2,5,4,6,7,16,8,10,9,12,15,13,11,19,31,18,25,32,30,14,29,20,17,22,21,26,24,23,27,28
"336",0,1,1,3,2,4,5,6,8,7,10,9,11,32,29,31,12,13,26,16,18,21,14,28,30,27,24,15,17,23,22,25,20,19
"337",0,1,1,2,3,4,6,5,14,7,9,13,8,32,11,10,30,31,12,18,15,16,26,28,29,20,25,27,17,23,24,22,19,21
"338",1,0,1,2,3,4,7,5,6,9,8,13,16,18,10,14,11,19,12,24,32,17,15,20,30,22,31,27,23,29,25,21,26,28
"339",0,1,1,2,5,4,3,6,7,8,9,10,15,11,19,17,18,21,16,12,14,23,31,30,32,22,13,26,20,24,27,28,25,29
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",0,0,1,3,2,4,5,7,6,24,9,10,8,32,31,11,18,14,15,12,30,16,19,17,13,28,27,21,29,22,20,23,26,25
"343",0,0,1,2,3,4,5,7,6,8,11,10,12,9,15,17,16,27,13,14,18,24,19,20,26,21,31,32,23,22,30,25,29,28
"344",1,0,1,2,3,4,6,5,7,9,18,8,10,14,11,31,30,32,12,29,13,23,15,27,16,28,17,25,26,20,22,21,19,24
"345",0,0,1,2,3,5,4,6,7,8,9,10,19,11,12,32,13,14,20,30,16,25,15,31,17,18,24,29,21,27,28,26,22,23
"346",0,0,1,2,3,4,6,5,7,14,9,8,10,12,32,31,11,30,18,17,13,15,21,22,19,29,16,24,28,20,26,23,25,27
"347",0,0,1,2,4,3,9,7,6,5,8,10,15,13,11,12,14,32,25,29,18,31,30,17,16,20,19,26,28,22,24,27,21,23
"348",1,0,1,2,3,4,5,6,7,8,9,11,10,13,32,12,14,31,17,20,16,15,21,27,19,26,29,22,18,30,28,24,23,25
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",0,1,1,2,4,3,6,5,10,7,8,11,13,9,12,29,32,31,14,15,30,28,19,16,18,22,25,21,27,20,17,24,26,23
"352",1,0,1,2,5,3,7,4,6,15,10,8,9,31,32,19,11,13,29,12,28,17,23,18,27,14,30,16,26,24,20,22,25,21
"353",1,0,2,1,4,3,5,7,8,6,12,9,10,15,11,29,31,14,13,28,32,16,30,17,27,25,26,24,20,18,23,19,22,21
"354",0,0,1,2,3,5,4,6,14,7,9,8,16,12,11,10,19,13,17,18,15,22,25,24,23,31,20,26,21,29,32,27,30,28
"355",0,0,1,2,3,4,6,5,7,8,15,32,17,31,9,27,10,30,29,28,20,11,13,12,25,22,14,24,23,18,26,21,16,19
"356",1,0,1,2,3,5,4,6,9,7,8,10,32,11,14,17,15,12,31,26,13,16,28,30,19,18,27,29,21,23,20,25,24,22
"357",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"358",0,0,1,2,5,4,3,6,7,10,9,32,8,12,11,31,25,30,14,17,29,27,28,20,19,13,15,26,16,21,18,24,22,23
"359",0,1,1,2,3,4,5,6,7,9,8,28,10,30,31,25,32,16,11,12,13,15,29,27,22,14,20,19,17,21,24,18,23,26
"360",1,0,1,3,2,4,6,5,7,11,8,9,12,17,10,13,16,14,18,15,26,22,32,30,19,31,27,21,23,24,20,25,28,29
"361",0,1,1,2,3,5,4,6,7,11,8,9,12,10,13,32,14,16,29,15,26,28,31,17,18,23,20,21,30,19,27,24,22,25
"362",0,0,1,4,2,3,5,7,10,8,6,9,13,11,32,12,30,31,17,22,15,16,26,14,18,28,25,23,19,27,29,20,21,24
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",0,0,1,2,3,4,5,10,9,12,8,6,7,17,13,11,30,16,31,21,32,14,15,18,22,23,28,20,24,25,26,19,27,29
"366",0,0,1,2,3,4,6,8,5,7,9,13,11,10,32,30,15,24,12,31,20,14,19,16,29,18,17,26,21,28,22,23,27,25
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",0,0,1,2,3,6,4,5,27,12,7,14,8,9,11,31,32,29,13,15,10,30,21,20,25,28,26,18,19,16,23,24,17,22
"369",1,0,1,2,3,4,6,8,5,7,9,10,15,19,11,14,27,12,18,32,16,30,13,31,17,20,21,22,25,29,28,26,23,24
"370",0,1,1,2,4,3,5,6,7,8,20,10,9,31,11,32,12,13,14,29,24,15,30,17,16,28,18,26,21,19,27,23,25,22
"371",0,0,1,2,3,4,5,6,8,14,7,27,9,25,32,10,31,11,30,13,29,23,12,15,26,21,28,16,17,18,22,24,19,20
"372",1,0,1,2,4,3,5,6,10,8,7,12,11,32,31,9,15,28,13,30,17,14,23,29,25,26,16,18,27,20,22,19,21,24
"373",0,1,1,2,3,4,7,5,8,6,9,10,15,32,11,27,14,13,17,12,26,30,16,19,23,29,31,28,18,20,21,22,25,24
"374",0,0,1,2,3,4,5,6,10,8,7,9,32,13,12,11,14,17,16,26,15,29,19,31,18,20,30,27,24,21,23,22,28,25
"375",1,0,1,2,5,4,3,6,9,8,7,11,13,10,17,18,12,14,15,31,22,32,21,20,16,19,27,23,25,29,26,30,28,24
"376",1,0,1,2,3,4,5,7,6,8,9,10,15,32,12,13,31,11,14,24,19,17,16,22,20,26,30,28,23,18,29,27,21,25
"377",0,1,1,2,3,4,5,7,6,9,8,10,12,32,11,30,25,31,29,27,18,16,13,15,28,26,21,20,14,17,22,24,19,23
"378",0,0,1,2,3,5,7,6,8,4,9,10,14,13,31,15,11,12,16,18,32,17,26,27,22,20,28,30,25,19,23,24,29,21
"379",0,1,2,1,3,5,4,6,7,9,11,8,10,12,17,32,13,14,28,15,18,16,23,26,31,27,24,22,29,25,30,19,21,20
"380",1,0,1,2,3,4,5,6,7,13,8,9,17,10,12,14,11,18,16,20,19,21,15,31,26,32,25,30,29,23,22,27,24,28
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"383",0,0,1,2,3,4,6,8,5,7,9,32,10,30,19,31,11,12,29,22,28,13,15,26,25,27,21,14,24,23,16,20,17,18
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",0,1,1,3,2,4,8,5,7,6,10,9,11,12,14,13,32,17,19,31,16,15,18,30,28,27,29,21,23,24,20,26,25,22
"386",0,1,2,1,6,3,5,7,4,13,10,8,12,9,11,32,31,14,27,17,15,16,30,29,20,28,19,26,22,21,25,18,24,23
"387",0,0,1,2,3,4,5,6,7,9,11,8,32,10,12,13,30,14,25,22,31,24,15,29,19,28,18,23,26,20,27,16,21,17
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",0,0,1,2,5,3,4,6,8,9,7,11,12,14,10,18,19,32,13,16,22,17,15,31,23,30,28,25,27,20,21,29,26,24
