"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,5,6,9,7,14,8,11,10,15,32,13,12,23,18,17,16,28,29,20,31,27,30,19,21,26,24,22,25
"196",0,1,1,2,3,4,5,6,32,7,8,9,30,31,11,28,10,15,27,29,23,25,26,22,12,13,17,14,24,16,19,21,20,18
"197",0,1,1,2,3,4,6,5,8,7,9,12,11,10,13,32,15,14,28,31,29,30,16,22,27,17,18,25,20,19,26,21,24,23
"198",0,1,1,2,3,4,8,5,6,12,7,13,9,17,10,16,15,11,14,30,18,19,32,31,20,21,24,22,29,25,23,28,26,27
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",0,0,1,2,3,4,6,5,13,9,7,12,8,10,32,11,22,14,31,29,15,17,30,16,20,28,18,24,26,19,25,21,27,23
"201",0,1,1,3,2,5,4,6,7,28,8,9,29,10,20,11,32,12,31,15,30,26,27,16,13,21,18,14,19,25,22,23,17,24
"202",1,0,1,2,3,5,4,6,7,8,9,11,10,21,31,12,19,14,13,32,16,17,18,20,15,30,23,24,29,25,22,26,27,28
"203",0,1,1,2,3,4,6,5,7,8,9,32,31,10,28,11,14,16,12,29,30,13,19,15,25,21,27,17,24,18,22,26,23,20
"204",0,1,1,3,2,4,6,5,7,11,12,10,8,9,13,14,32,21,31,15,30,17,22,16,18,25,26,24,28,19,23,29,27,20
"205",0,0,1,2,3,4,6,5,7,8,11,9,27,12,32,10,23,13,14,16,26,24,22,29,30,28,31,15,25,17,18,20,19,21
"206",0,0,1,2,3,4,6,5,7,8,32,31,9,18,10,11,12,30,27,26,29,14,13,28,16,23,21,17,15,19,20,25,22,24
"207",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",1,0,1,2,3,4,6,7,5,8,9,10,11,32,14,12,13,17,15,31,26,16,25,30,21,29,18,27,28,19,22,23,20,24
"209",0,1,1,4,2,3,11,5,32,6,8,7,29,30,20,31,27,9,28,26,22,21,24,10,16,13,14,25,12,23,15,19,17,18
"210",1,0,1,2,3,4,6,5,7,9,8,10,32,13,12,31,27,11,15,17,22,16,18,28,14,29,19,23,21,30,24,20,25,26
"211",0,1,1,2,4,3,5,7,6,10,32,8,12,9,11,17,14,15,18,13,16,24,19,23,20,21,31,27,22,25,30,29,26,28
"212",0,0,1,2,3,4,5,6,7,9,8,10,14,12,11,13,16,32,19,15,31,21,17,23,25,18,20,27,24,29,28,22,30,26
"213",1,0,1,3,2,4,5,6,8,7,9,26,10,32,31,30,11,25,17,27,23,12,28,13,29,16,24,15,14,18,19,21,22,20
"214",0,1,1,2,3,4,5,6,7,13,8,9,10,11,19,12,31,18,32,15,23,14,16,28,17,30,29,25,22,26,27,20,24,21
"215",0,1,1,2,4,3,5,10,9,8,32,6,7,13,11,30,12,14,31,28,18,27,29,21,15,17,22,16,24,26,23,19,25,20
"216",0,1,1,2,4,3,5,6,10,12,9,7,8,11,32,14,13,20,16,19,31,17,15,30,22,18,21,28,29,26,27,24,25,23
"217",1,0,1,2,3,4,5,7,8,10,6,9,32,12,11,13,16,14,17,18,22,31,19,27,15,30,24,20,28,25,29,21,26,23
"218",1,0,1,2,3,4,5,6,10,7,9,31,32,8,30,11,12,13,20,14,28,26,29,16,18,15,27,17,25,24,22,19,23,21
"219",1,0,2,1,3,4,5,6,7,9,8,30,12,32,10,16,11,13,14,17,15,31,19,21,18,29,20,28,25,22,23,26,27,24
"220",0,0,1,2,7,4,3,5,6,8,11,10,9,14,16,15,12,13,29,24,32,19,18,17,31,27,28,25,20,22,21,26,30,23
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,0,1,3,2,4,5,31,6,8,7,32,11,9,16,10,13,20,12,17,26,14,15,21,30,22,28,23,27,18,25,19,29,24
"223",0,1,2,1,3,4,5,6,8,7,9,32,14,10,30,12,23,31,11,29,21,25,28,15,13,18,24,16,17,27,22,26,20,19
"224",1,0,1,2,3,5,4,11,6,7,9,8,10,13,12,21,24,32,31,17,25,19,14,16,15,18,29,30,28,26,27,20,23,22
"225",1,0,1,2,4,3,5,6,7,32,12,8,17,15,10,16,9,26,11,31,13,14,29,18,20,19,30,28,24,22,27,25,23,21
"226",1,0,1,2,3,4,6,12,5,11,10,7,9,13,8,28,14,32,21,15,16,20,31,17,24,19,18,22,29,30,27,26,23,25
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",0,1,1,2,6,3,5,4,7,8,10,14,9,13,22,29,32,30,28,11,12,24,31,23,26,27,19,16,15,17,25,18,21,20
"229",0,1,2,1,4,3,9,5,6,8,7,10,14,12,16,11,30,31,32,28,13,24,20,17,15,18,22,19,27,26,25,29,23,21
"230",0,1,1,2,3,4,5,9,6,7,11,8,10,12,16,13,23,32,15,31,14,19,28,17,18,29,30,27,24,20,21,22,25,26
"231",1,0,1,2,3,4,5,7,6,9,8,10,11,20,16,21,12,15,30,32,13,31,27,14,17,29,26,28,19,22,18,25,24,23
"232",1,0,1,2,3,5,4,7,9,8,6,13,29,10,12,32,11,18,15,17,16,30,31,25,26,14,20,27,24,28,23,19,21,22
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",0,0,1,2,3,4,5,6,7,8,9,32,10,31,27,11,26,12,28,14,13,29,30,24,19,15,18,25,23,21,17,16,22,20
"235",0,1,2,1,4,5,7,3,6,9,11,8,32,10,17,12,14,31,13,29,16,15,25,24,30,19,28,26,27,18,22,21,20,23
"236",0,0,1,2,3,4,8,5,7,6,11,14,9,12,20,10,17,15,16,13,28,25,22,32,27,30,31,19,26,21,18,29,24,23
"237",1,0,1,2,3,5,4,6,7,12,8,11,9,10,13,14,17,15,16,26,20,18,22,32,19,29,23,21,31,30,27,28,24,25
"238",0,0,1,2,3,4,5,6,7,9,8,11,16,10,18,13,14,31,32,15,12,29,17,19,30,28,23,20,21,22,26,27,25,24
"239",0,1,1,2,3,4,6,5,7,8,9,10,11,12,25,32,14,23,16,15,19,13,21,31,26,18,17,27,30,29,28,20,22,24
"240",1,0,1,2,4,6,3,5,10,7,8,12,9,11,14,32,13,30,28,16,15,23,29,17,31,27,24,21,22,18,26,25,19,20
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",1,0,1,2,4,3,5,6,7,9,8,10,11,32,17,14,12,13,15,30,29,31,28,16,27,25,21,26,19,20,23,22,18,24
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,1,1,2,3,4,6,5,12,14,10,9,7,8,11,32,18,31,25,29,15,13,26,16,20,30,22,27,17,28,21,19,23,24
"246",1,0,1,2,4,3,5,6,8,9,7,10,13,21,31,12,11,32,14,30,24,15,16,26,29,18,27,23,25,28,17,22,20,19
"247",0,1,1,2,3,5,4,6,12,8,10,7,9,32,15,28,11,13,18,14,30,16,23,25,31,19,17,24,27,20,29,22,21,26
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",1,0,1,2,3,4,5,7,6,11,9,13,8,12,14,10,32,18,29,30,22,31,17,16,21,26,15,23,19,24,28,20,25,27
"250",1,0,1,2,3,5,4,6,7,9,8,12,13,10,14,32,16,11,30,15,29,26,31,28,27,24,17,25,20,21,18,23,19,22
"251",0,0,1,2,3,6,4,5,9,8,7,10,32,15,11,14,13,12,17,22,31,29,16,30,20,18,19,23,28,24,21,27,26,25
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"254",0,0,1,2,3,5,6,4,7,8,9,12,10,28,14,32,11,13,30,31,15,20,17,16,19,29,21,24,18,22,26,27,25,23
"255",1,0,1,2,3,6,4,5,7,8,9,10,11,20,12,15,22,14,31,13,28,24,32,17,16,21,30,19,18,27,25,23,26,29
"256",1,0,1,3,2,4,5,6,25,7,8,9,11,10,14,20,31,13,12,17,32,28,15,21,30,18,16,19,29,23,27,26,22,24
"257",0,1,1,2,4,3,5,7,6,32,9,10,14,8,27,15,11,16,13,31,30,26,28,12,17,19,29,18,20,24,25,23,21,22
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",0,0,1,2,3,5,4,6,9,8,7,12,22,10,13,15,11,17,19,14,18,26,16,30,27,20,31,28,29,32,23,21,25,24
"260",0,0,2,1,3,4,5,6,7,10,12,9,31,32,8,29,30,11,13,17,15,27,28,19,14,18,21,23,20,16,22,25,26,24
"261",0,0,1,3,2,4,5,6,8,7,9,10,12,11,14,31,15,30,32,13,16,17,19,24,26,21,25,20,28,27,29,22,23,18
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,1,1,3,4,2,6,5,7,8,10,11,9,31,32,27,12,13,16,20,14,17,15,28,29,30,23,18,26,25,21,24,22,19
"264",0,1,1,2,4,3,5,30,8,9,6,7,10,13,11,32,31,12,19,29,15,14,21,27,16,17,22,18,25,26,23,24,20,28
"265",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",1,0,2,1,3,4,6,5,10,7,11,12,9,8,31,32,17,13,14,15,28,21,16,30,18,27,29,25,24,23,19,22,20,26
"270",0,0,1,3,2,4,5,11,8,9,21,14,6,15,7,32,10,12,16,30,29,13,31,18,27,19,17,20,26,24,28,25,23,22
"271",0,1,1,2,3,4,9,7,10,5,31,6,8,12,11,15,32,13,14,29,16,30,20,28,22,17,25,21,18,19,26,23,27,24
"272",0,0,2,1,4,5,3,6,7,10,8,9,17,12,11,13,14,25,32,26,28,15,27,30,18,20,31,22,21,29,19,16,24,23
"273",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",0,1,1,2,3,4,5,9,31,32,6,11,7,15,8,10,14,12,13,18,30,16,26,29,27,19,20,21,17,22,23,24,25,28
"275",0,0,1,3,2,4,6,5,9,7,8,16,13,10,15,12,11,17,14,32,19,29,18,30,31,28,24,27,22,20,21,26,25,23
"276",0,1,1,2,3,4,6,5,9,7,11,8,10,14,18,16,12,32,13,23,30,15,17,27,31,26,21,25,19,28,20,22,29,24
"277",0,0,1,2,3,5,4,6,8,9,10,7,16,14,13,11,32,15,21,12,31,24,18,17,30,28,20,23,26,22,19,25,29,27
"278",1,0,1,2,3,4,6,5,8,7,14,12,11,10,13,15,16,19,9,29,18,32,24,31,17,30,25,23,21,22,27,20,28,26
"279",0,1,1,2,3,5,4,6,7,9,13,8,32,12,10,11,14,25,23,15,31,24,16,21,29,26,28,30,20,19,18,27,22,17
"280",0,0,1,3,2,4,5,8,6,7,9,10,11,16,13,12,14,31,26,32,18,17,15,20,23,30,24,29,21,19,22,28,27,25
"281",0,1,1,3,2,4,15,5,6,9,16,11,7,10,8,12,13,32,27,26,14,29,31,20,18,17,30,19,22,25,24,28,21,23
"282",0,0,1,2,4,3,5,6,9,7,32,13,10,8,11,31,12,15,29,28,24,30,19,27,25,26,16,17,20,23,21,18,22,14
"283",0,1,1,2,3,5,4,7,9,6,8,32,11,14,29,28,10,12,13,31,16,15,24,27,26,20,30,23,25,17,18,19,21,22
"284",0,1,1,2,3,4,6,5,8,9,7,11,31,10,12,26,13,32,21,19,15,14,29,18,24,28,16,17,23,30,20,22,27,25
"285",1,0,1,2,3,5,4,6,7,8,10,9,12,11,20,13,29,31,30,14,32,18,21,26,16,17,15,25,28,27,22,23,24,19
"286",0,1,1,2,3,5,4,6,7,9,8,12,13,11,10,15,29,32,31,16,17,22,27,14,26,18,25,30,20,19,21,28,24,23
"287",0,0,1,2,3,4,5,7,6,8,10,11,12,14,9,13,32,15,19,30,16,28,31,29,17,20,22,24,25,18,23,21,27,26
"288",1,0,1,2,3,5,4,9,6,7,8,11,28,24,10,29,32,12,27,31,26,25,21,30,18,22,16,13,20,15,17,23,14,19
"289",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",1,0,1,2,3,4,7,5,8,6,10,30,9,31,11,32,13,14,12,15,27,16,18,23,29,17,19,24,28,22,21,20,26,25
"291",0,1,1,2,4,3,6,5,8,7,22,9,18,12,13,10,11,14,16,23,15,17,32,29,31,26,21,28,25,20,19,30,24,27
"292",0,1,1,2,3,4,6,5,21,8,13,7,9,31,11,10,12,14,18,20,17,32,16,30,27,15,19,29,25,24,26,28,22,23
"293",0,1,2,1,3,4,5,7,6,9,10,8,32,11,13,12,17,15,14,16,18,19,21,20,31,28,26,25,23,22,30,27,24,29
"294",0,1,1,2,3,4,5,6,7,8,9,10,12,11,13,14,18,31,32,15,17,16,24,22,30,19,20,29,25,27,23,26,21,28
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",0,0,2,1,3,4,5,6,7,9,31,8,32,13,11,10,12,14,18,15,16,25,30,17,22,20,21,28,29,19,27,24,23,26
"297",0,0,1,2,3,4,6,5,7,8,10,32,12,11,13,9,16,14,21,18,15,27,17,28,31,19,30,20,26,25,24,23,22,29
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",0,0,1,2,3,5,7,4,6,10,8,9,11,32,14,12,16,18,30,28,13,17,29,31,19,25,26,15,27,23,21,24,20,22
"300",0,0,1,2,4,3,5,6,8,9,7,10,32,13,11,12,30,29,18,24,14,15,16,17,21,31,23,25,28,26,19,27,22,20
"301",0,1,1,2,3,8,4,5,6,7,13,9,11,10,17,12,15,14,21,31,16,32,23,20,19,18,30,29,26,28,22,24,27,25
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",0,0,1,2,3,4,5,7,6,8,9,13,12,11,15,16,10,32,18,14,20,21,29,17,19,26,31,28,30,25,27,23,22,24
"304",0,0,1,3,2,5,4,6,7,8,9,31,14,30,12,11,10,32,13,18,15,26,16,23,19,27,22,29,24,28,25,20,17,21
"305",0,0,1,2,4,3,5,6,8,12,7,11,10,9,31,16,30,26,32,14,13,20,21,15,18,27,29,17,22,19,28,23,25,24
"306",0,1,1,2,3,4,5,8,9,6,7,11,10,12,32,17,31,13,14,27,19,18,28,15,25,16,29,20,23,30,24,21,26,22
"307",0,0,1,2,3,4,6,11,7,8,5,9,10,12,32,13,15,16,31,14,23,22,20,30,18,17,19,29,21,28,24,27,26,25
"308",0,1,1,2,3,4,8,5,7,6,9,11,12,10,32,31,30,21,14,13,15,29,23,25,20,28,17,18,22,27,16,19,26,24
"309",0,1,1,2,3,4,6,5,11,8,10,7,9,31,32,12,17,14,13,15,22,16,27,29,30,21,18,26,23,19,20,24,28,25
"310",0,1,1,2,3,4,5,6,8,9,7,11,15,10,21,19,14,12,13,16,22,32,28,18,26,31,20,17,24,25,23,30,29,27
"311",0,0,1,2,4,6,3,5,7,8,9,29,32,10,13,18,11,15,12,28,14,24,17,31,30,16,19,26,27,25,23,22,20,21
"312",0,1,1,3,2,4,6,5,7,8,10,11,14,9,16,12,32,13,31,15,29,20,17,18,30,22,28,19,26,21,27,25,24,23
"313",0,0,1,2,3,4,5,10,6,7,20,9,8,12,11,18,13,14,32,30,29,15,17,31,16,19,22,21,28,27,23,25,26,24
"314",0,0,1,3,2,5,4,6,9,7,8,29,23,32,31,27,30,10,28,20,11,26,12,16,22,25,13,15,17,19,24,14,21,18
"315",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"316",0,0,1,2,3,5,4,6,10,7,9,8,11,16,19,12,32,13,14,28,25,31,15,20,30,17,29,24,18,21,26,23,27,22
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,0,1,2,3,4,9,5,7,6,8,10,32,11,31,26,17,12,30,14,29,22,28,27,13,15,24,16,20,25,23,18,19,21
"319",0,1,1,2,3,4,5,16,8,6,29,7,9,15,11,31,32,13,10,14,27,12,19,17,23,28,24,21,25,26,20,18,30,22
"320",0,1,1,2,3,7,4,5,6,8,27,9,10,13,11,12,31,32,20,14,16,15,30,26,28,29,19,17,24,22,25,21,18,23
"321",1,0,1,2,3,5,4,6,9,7,8,12,10,15,17,11,30,31,29,13,14,32,28,18,20,25,23,19,16,24,27,26,22,21
"322",1,0,1,2,3,4,7,5,6,8,9,10,11,31,13,29,32,25,18,30,12,15,26,27,14,28,17,20,19,23,22,21,24,16
"323",1,0,1,2,4,3,5,7,6,9,10,8,15,17,18,16,22,11,13,12,32,31,28,14,20,19,26,23,21,27,24,29,30,25
"324",0,1,1,2,3,5,4,6,7,9,10,8,14,11,32,16,15,12,17,13,18,19,31,28,30,20,29,23,22,21,24,26,25,27
"325",1,0,1,2,3,4,5,8,7,11,6,28,10,9,30,32,31,26,29,13,12,20,19,23,14,27,24,16,21,18,22,25,17,15
"326",1,0,3,1,2,6,5,7,4,8,9,11,12,10,13,14,16,19,32,17,21,30,31,26,18,15,29,20,25,23,27,24,22,28
"327",0,0,1,2,3,4,5,6,7,9,32,15,8,11,31,12,30,10,13,16,25,28,27,29,14,19,20,17,26,18,24,22,21,23
"328",0,1,1,2,3,4,6,5,8,7,9,10,14,11,16,32,15,19,29,12,13,23,31,17,18,30,24,27,25,26,22,28,21,20
"329",1,0,1,2,3,4,6,5,7,9,8,32,10,11,31,29,17,12,30,13,25,14,15,22,16,28,23,18,27,26,24,19,20,21
"330",0,0,2,1,4,3,9,5,6,7,31,15,10,8,32,12,21,11,24,18,16,23,14,30,27,29,13,28,17,20,26,25,22,19
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",1,0,1,2,5,4,3,6,7,8,9,13,31,32,10,14,12,11,29,30,28,24,26,25,17,21,18,27,16,20,23,22,15,19
"333",1,0,1,2,3,4,7,5,6,8,11,9,12,13,27,10,16,31,14,21,15,32,17,24,23,30,18,19,22,29,20,28,25,26
"334",0,0,1,2,4,3,7,16,6,5,31,8,15,13,9,11,10,29,12,30,32,14,17,26,19,23,27,28,18,21,20,24,22,25
"335",1,0,1,2,3,4,5,10,8,6,7,12,9,11,17,32,14,13,28,15,30,19,16,31,23,27,18,26,29,24,25,22,20,21
"336",0,1,1,2,3,4,5,6,11,7,8,12,9,32,10,17,13,14,15,29,20,31,30,16,21,25,24,26,27,18,28,22,19,23
"337",1,0,1,2,3,4,5,6,8,9,11,7,32,15,14,17,30,10,25,13,12,29,21,31,27,24,26,16,28,23,22,19,18,20
"338",0,1,1,2,3,4,5,6,7,32,30,8,29,10,9,13,11,12,31,21,28,27,17,14,16,15,26,23,18,25,19,22,24,20
"339",0,1,2,1,3,4,7,5,8,6,28,9,11,10,18,21,15,12,13,30,32,14,16,22,19,31,20,17,27,29,23,24,25,26
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",0,0,1,4,2,5,3,6,9,7,8,10,11,13,12,32,20,16,31,18,19,14,15,17,23,21,30,24,26,22,28,25,29,27
"342",1,0,1,2,3,4,6,5,8,7,10,9,11,32,14,13,12,29,30,16,15,31,19,25,28,27,18,17,26,20,23,22,21,24
"343",0,1,1,2,3,4,5,6,8,7,13,9,31,10,16,17,12,11,32,18,23,15,28,14,24,20,30,27,19,21,26,29,22,25
"344",0,0,1,2,4,3,5,9,6,7,8,13,17,29,31,32,16,12,27,11,14,10,28,24,30,19,26,20,25,15,18,22,23,21
"345",1,0,1,2,5,4,3,6,8,10,7,12,9,17,30,11,32,14,13,31,29,20,15,16,19,28,27,21,18,24,25,22,23,26
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",0,1,1,3,2,4,7,5,6,32,14,11,9,8,12,27,13,10,15,18,30,17,25,31,21,19,26,29,16,24,28,20,22,23
"349",1,0,1,3,2,4,5,6,7,8,31,11,12,9,10,18,27,14,13,32,28,15,30,17,29,19,16,23,20,22,24,25,21,26
"350",1,0,1,2,3,4,7,5,8,10,9,6,12,11,32,14,13,20,16,15,17,27,31,19,30,24,18,28,22,26,29,21,25,23
"351",1,0,1,2,3,4,5,10,6,7,32,9,11,8,13,14,16,12,19,18,15,31,20,17,25,21,24,27,29,22,28,30,23,26
"352",0,1,1,3,2,5,4,8,7,10,6,9,13,11,32,31,14,12,29,30,20,18,15,19,16,22,28,27,26,17,25,21,23,24
"353",1,0,1,2,4,5,3,6,13,7,32,10,8,11,9,12,14,26,16,20,15,31,22,17,30,18,29,28,21,27,24,19,25,23
"354",1,0,1,2,4,3,5,6,7,8,30,9,11,10,12,32,31,25,13,28,29,14,17,15,16,20,27,19,26,24,21,18,23,22
"355",0,1,1,2,3,4,6,5,28,7,10,8,11,32,9,31,13,30,12,14,27,15,19,16,24,17,18,29,21,20,22,26,25,23
"356",0,0,1,2,3,4,6,5,22,7,12,31,9,25,32,8,30,10,11,13,14,28,16,15,18,21,17,23,29,19,24,20,27,26
"357",0,0,1,3,2,4,5,6,7,8,9,11,10,12,13,19,16,32,14,15,31,21,17,20,18,22,25,28,30,23,24,27,26,29
"358",0,1,1,3,4,2,6,7,9,5,10,11,15,19,14,8,12,16,13,23,24,18,30,32,20,21,29,17,22,26,25,31,28,27
"359",0,0,2,1,4,3,5,6,15,10,9,7,8,32,16,11,13,12,14,29,23,30,28,17,26,27,19,31,22,25,21,18,24,20
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,0,1,2,3,5,4,7,6,11,13,8,32,9,14,29,10,31,12,16,30,20,27,15,26,24,21,28,25,17,22,18,23,19
"362",0,1,2,1,3,5,4,6,10,8,7,11,14,20,9,13,15,17,12,24,31,32,18,16,19,27,21,26,22,23,30,29,28,25
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",0,1,1,3,2,4,5,8,6,32,7,9,10,11,13,12,31,29,21,23,18,14,27,30,24,20,15,26,28,16,19,22,25,17
"366",0,0,1,2,3,4,6,7,5,8,32,9,11,10,26,30,12,14,23,18,13,31,27,17,28,21,29,25,19,15,22,16,20,24
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",0,1,1,2,3,4,7,6,5,12,8,9,15,11,10,32,18,14,29,27,13,28,16,30,25,20,31,23,24,21,26,19,22,17
"369",0,1,1,2,3,6,4,5,7,8,13,9,12,10,14,11,18,27,32,20,15,31,16,17,21,25,19,24,30,29,28,23,22,26
"370",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"371",0,1,2,1,3,4,5,6,9,7,8,13,14,10,32,11,31,12,25,30,15,17,29,28,16,27,18,26,24,20,22,19,23,21
"372",0,1,1,2,3,6,4,10,5,12,7,9,8,13,11,31,15,14,32,16,30,21,26,28,17,29,25,18,20,24,22,23,19,27
"373",0,0,1,2,3,4,6,7,8,5,9,10,12,11,13,17,16,29,32,31,21,14,19,15,18,27,20,30,22,26,23,24,28,25
"374",0,0,1,3,2,4,6,5,7,12,14,11,18,8,10,13,9,16,32,26,15,17,20,31,19,27,30,23,24,22,21,28,25,29
"375",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"376",0,0,1,2,4,3,5,6,8,13,9,7,11,12,10,14,16,15,29,18,19,32,31,21,17,30,20,24,28,27,26,22,25,23
"377",1,0,1,2,3,4,5,6,10,8,7,9,13,17,32,15,14,16,30,11,31,12,28,29,23,18,20,19,27,25,22,24,26,21
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",1,0,1,2,3,6,4,5,7,11,31,12,8,9,30,10,20,13,32,14,15,17,19,18,21,16,27,28,22,23,29,25,26,24
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",0,0,1,2,3,4,5,7,6,11,8,15,13,10,9,30,12,32,17,14,16,26,18,27,25,20,31,19,28,22,24,21,29,23
"382",1,0,2,1,4,3,5,6,7,9,8,31,10,11,12,13,32,14,17,15,30,16,27,29,20,25,28,24,21,26,18,19,22,23
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",0,1,1,2,3,4,5,8,6,11,18,10,7,32,15,9,12,31,13,24,28,17,14,30,27,16,25,29,26,19,21,23,22,20
"385",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"386",0,0,1,2,4,3,5,6,7,9,10,8,11,16,32,15,12,14,13,17,20,27,19,18,21,22,28,30,31,29,24,23,25,26
"387",1,0,1,2,3,4,6,5,8,11,9,7,14,10,29,31,12,32,15,13,30,26,27,28,17,18,21,16,24,19,22,25,20,23
"388",0,1,1,2,3,4,5,6,7,9,8,11,13,12,10,24,32,15,30,29,14,18,16,22,19,17,27,31,21,28,20,23,26,25
"389",1,0,1,3,2,5,4,6,7,10,9,8,32,11,13,31,29,28,30,12,20,17,16,14,15,21,26,25,19,22,27,23,18,24
