"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,5,6,10,8,7,9,11,28,12,32,13,14,15,30,17,31,18,16,20,25,21,24,23,22,19,29,26,27
"196",0,1,1,3,2,4,5,7,6,8,11,28,32,9,31,10,25,30,24,29,12,26,27,14,17,20,16,15,13,18,22,19,23,21
"197",1,0,1,2,4,3,5,6,8,7,11,9,13,10,32,14,12,17,30,29,31,15,20,16,19,22,24,23,26,28,21,27,18,25
"198",0,0,1,2,3,4,7,5,6,8,10,11,15,9,12,13,17,32,14,16,31,30,28,29,19,25,27,26,21,18,23,20,24,22
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",0,1,1,2,3,4,7,5,6,14,8,19,12,9,29,15,30,32,10,11,17,13,16,26,18,27,21,31,23,22,25,20,24,28
"201",0,0,1,2,3,4,5,6,7,8,9,10,11,12,28,32,14,13,31,29,26,18,30,19,20,15,17,27,16,23,22,24,25,21
"202",0,0,1,2,3,5,4,6,7,8,10,9,12,13,11,26,30,32,31,27,14,29,28,24,23,18,17,15,16,20,25,22,21,19
"203",0,0,1,2,3,4,5,7,8,12,6,10,13,17,32,9,11,15,14,31,16,26,27,30,18,22,29,20,28,24,21,19,23,25
"204",1,0,1,2,4,3,7,9,6,5,8,10,11,32,14,12,13,15,28,30,18,17,26,16,25,31,19,29,23,20,27,24,21,22
"205",0,1,1,2,3,4,5,7,9,6,8,10,11,14,13,12,31,15,32,17,23,29,28,30,16,27,18,25,21,22,26,20,24,19
"206",0,1,2,1,3,4,8,5,10,9,17,6,12,7,11,14,13,16,32,15,30,21,22,31,18,28,20,23,29,19,25,26,27,24
"207",0,1,1,2,3,4,5,10,11,7,6,8,9,14,13,12,31,15,23,18,19,16,17,32,29,20,24,27,25,21,28,26,30,22
"208",0,1,1,2,3,4,7,5,13,6,8,9,11,20,10,16,12,14,15,32,23,31,21,29,18,30,17,19,27,28,24,25,26,22
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",0,0,1,3,2,4,5,6,7,10,8,26,30,9,32,31,11,12,13,14,25,15,29,21,17,16,28,24,20,27,19,22,18,23
"211",0,0,1,2,3,5,4,6,7,8,9,10,12,15,14,30,11,20,32,13,27,22,29,19,31,25,28,16,17,26,23,21,18,24
"212",0,1,1,2,3,4,5,7,8,6,9,12,32,20,10,11,15,17,14,13,29,16,22,31,18,19,28,30,25,26,24,21,23,27
"213",1,0,1,2,3,4,5,6,10,7,8,17,31,9,22,30,32,12,26,13,25,15,11,19,28,27,14,23,20,29,21,16,24,18
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",0,0,1,2,3,4,6,5,15,8,7,14,9,32,10,11,16,19,13,12,17,18,31,25,24,29,30,27,22,21,20,26,28,23
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",1,0,2,1,3,4,5,6,8,7,9,11,14,16,10,13,19,22,18,15,12,29,27,25,17,30,26,21,32,31,28,24,20,23
"218",0,1,1,2,3,4,6,5,7,9,31,8,29,10,30,32,12,17,15,11,18,14,13,16,27,20,28,23,19,24,25,26,22,21
"219",1,0,1,2,4,3,6,5,8,7,11,12,10,9,21,15,13,17,16,14,18,30,19,23,20,31,26,22,27,32,29,24,25,28
"220",0,1,1,2,5,3,4,8,6,9,7,10,12,20,16,15,18,14,13,11,32,31,23,19,28,24,21,29,22,17,26,25,30,27
"221",1,0,1,2,3,4,5,9,6,7,8,21,32,23,28,10,29,11,13,12,15,30,31,25,14,24,26,19,16,22,27,17,20,18
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,0,2,1,3,4,5,6,11,7,9,8,10,12,31,13,32,30,17,29,15,14,23,22,18,24,16,19,28,26,25,27,21,20
"224",0,0,2,1,3,4,5,7,6,17,8,14,9,11,12,10,19,21,13,15,31,22,18,24,16,29,30,32,25,27,28,20,23,26
"225",0,1,1,2,3,4,5,7,6,10,9,32,8,15,12,11,13,14,29,27,21,31,16,17,30,18,23,22,25,28,19,26,20,24
"226",0,1,1,2,3,6,4,5,7,8,32,10,12,11,15,9,16,14,17,19,13,18,29,31,25,27,20,28,21,26,30,23,24,22
"227",0,1,1,2,4,3,5,6,8,7,10,11,9,14,13,12,31,25,15,32,29,30,16,18,17,19,22,26,20,28,27,21,24,23
"228",0,0,1,2,4,3,5,6,7,8,9,13,10,32,11,29,12,24,14,25,31,17,27,16,28,30,18,26,15,23,21,19,20,22
"229",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",0,1,2,1,3,4,5,6,9,8,7,13,11,12,32,10,16,31,29,15,22,14,27,28,18,30,17,21,19,24,25,20,26,23
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",0,0,1,2,3,6,4,5,9,8,7,11,12,13,27,10,14,32,29,16,15,31,30,28,19,17,21,18,23,26,20,24,22,25
"234",0,0,1,2,3,4,5,6,7,9,10,13,8,11,14,29,12,15,28,32,16,17,22,31,19,26,18,27,24,30,21,20,23,25
"235",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",0,0,2,1,3,5,4,6,7,8,10,11,9,30,32,28,12,31,16,14,29,13,23,25,26,17,20,15,27,18,21,24,19,22
"237",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",1,0,1,2,3,4,8,7,5,6,12,11,14,9,32,10,13,16,15,27,21,29,17,31,19,30,18,28,26,25,24,22,20,23
"239",0,1,1,2,3,4,5,6,9,7,32,8,12,10,11,13,29,14,15,16,20,17,31,18,19,28,25,30,26,27,21,24,23,22
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",1,0,1,2,3,4,5,32,8,6,7,10,31,9,28,30,27,13,29,25,12,11,26,15,24,14,20,18,19,23,17,16,21,22
"242",1,0,1,2,3,4,5,12,6,15,10,8,11,7,17,9,13,14,30,31,16,18,32,29,19,25,27,20,28,23,26,21,22,24
"243",0,1,1,2,4,3,6,7,5,8,31,10,27,9,12,13,24,32,11,14,15,29,21,30,19,23,22,28,25,16,17,18,20,26
"244",0,1,1,2,3,4,6,5,7,10,8,9,11,12,18,31,30,16,32,29,14,15,27,13,28,20,24,22,17,19,26,23,21,25
"245",0,1,1,2,4,3,5,6,7,8,10,9,32,28,30,11,12,13,15,19,14,29,16,31,27,18,17,23,22,26,25,20,24,21
"246",1,0,2,1,3,4,5,6,13,7,10,9,18,12,8,11,31,27,14,15,19,32,17,30,16,20,29,21,28,25,24,23,26,22
"247",0,0,1,3,2,4,7,6,10,5,8,9,11,12,30,16,31,14,13,32,18,17,28,19,22,15,24,29,26,27,25,21,23,20
"248",0,1,1,2,3,5,4,7,6,11,12,8,9,10,19,28,31,14,13,29,32,30,15,16,17,18,21,22,25,20,24,23,27,26
"249",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",0,1,1,2,3,4,6,5,9,8,7,15,10,17,12,11,20,29,30,32,14,24,13,18,16,31,19,27,28,22,25,23,26,21
"251",0,0,1,2,3,5,4,6,7,9,8,13,32,10,11,15,14,31,12,30,17,16,29,22,20,24,26,27,28,21,23,25,18,19
"252",0,1,1,2,3,5,6,4,9,7,8,26,32,13,14,11,10,16,12,31,19,15,29,25,23,21,28,18,27,30,17,22,24,20
"253",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",1,0,1,2,3,4,5,6,8,7,9,13,11,15,10,14,31,32,12,18,29,28,19,30,23,17,16,20,21,26,24,25,22,27
"256",0,1,1,2,3,6,5,4,7,8,9,10,11,32,14,31,13,21,12,29,28,30,27,23,18,15,17,25,26,16,24,19,20,22
"257",0,0,1,2,3,4,5,9,6,7,10,8,11,15,12,32,17,13,30,16,14,18,27,26,29,31,19,20,28,24,25,22,23,21
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",1,0,1,2,4,3,5,6,9,8,7,29,11,32,20,31,10,14,13,21,17,30,12,18,15,16,28,23,25,19,22,24,26,27
"260",0,1,2,3,1,4,5,6,7,8,10,17,9,11,15,16,13,14,12,32,18,21,26,19,31,23,20,22,24,30,28,27,25,29
"261",1,0,1,2,3,5,4,6,9,8,7,16,11,10,13,19,29,12,17,15,32,20,14,25,18,26,30,31,21,23,28,24,27,22
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",1,0,1,2,3,5,4,7,6,8,32,11,12,9,10,21,24,14,15,19,13,20,16,22,31,17,26,30,18,25,27,29,23,28
"264",1,0,1,2,5,3,4,6,8,7,9,11,12,18,13,10,17,19,16,15,32,14,28,24,31,26,23,20,30,22,27,21,25,29
"265",0,1,1,2,3,5,4,6,8,9,7,10,12,18,11,28,30,15,16,17,13,31,14,32,27,24,29,22,25,26,20,21,23,19
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",0,1,2,1,4,3,5,7,9,8,10,11,6,14,19,31,28,15,12,27,30,13,16,24,17,32,22,18,23,29,21,25,20,26
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",0,1,2,1,4,3,5,6,7,8,11,10,32,31,30,13,9,16,28,12,27,17,15,19,29,14,25,18,24,20,22,26,23,21
"270",1,0,2,1,3,5,4,8,6,17,7,12,32,16,15,9,11,10,13,20,30,14,18,31,29,21,19,24,23,26,25,28,22,27
"271",0,1,1,2,3,4,5,8,6,7,9,28,24,31,29,25,13,32,26,12,30,11,27,10,17,14,16,15,18,23,21,20,22,19
"272",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",0,1,1,2,3,6,4,9,7,5,8,10,12,32,13,14,11,17,15,16,31,19,22,30,18,26,21,20,29,23,24,25,28,27
"275",0,0,1,2,4,3,5,7,9,6,31,13,8,10,32,30,19,26,12,18,11,15,16,14,17,29,27,24,25,28,22,21,23,20
"276",0,1,1,3,4,2,5,8,7,9,6,11,10,14,24,13,22,32,29,12,15,16,27,28,31,21,25,23,30,18,19,17,26,20
"277",0,1,1,3,2,4,6,5,10,7,11,8,14,9,12,13,16,20,15,32,17,30,31,18,29,26,22,21,19,28,24,27,23,25
"278",1,0,1,2,5,3,4,7,6,8,9,32,10,11,15,14,29,12,31,13,30,16,17,18,20,28,27,26,25,22,19,21,24,23
"279",1,0,1,2,3,5,4,10,8,7,6,9,12,11,13,19,15,32,17,14,20,23,16,18,22,27,31,26,29,30,21,28,25,24
"280",1,0,1,3,4,2,5,6,7,9,10,8,32,12,16,15,11,31,13,14,30,19,17,28,21,18,23,27,29,25,26,20,22,24
"281",0,1,1,2,3,4,6,8,5,9,7,32,30,31,10,11,15,12,14,13,29,21,16,18,28,17,26,19,23,25,20,27,24,22
"282",1,0,1,3,2,4,5,6,7,13,8,9,10,11,12,29,14,16,32,17,23,15,30,25,26,31,28,18,24,27,19,22,21,20
"283",0,1,1,2,3,4,5,6,7,9,11,8,32,29,10,31,30,14,12,19,26,13,21,27,28,16,23,22,25,18,20,24,15,17
"284",1,0,1,2,3,4,5,7,8,6,10,9,12,14,31,15,11,32,16,25,13,17,29,27,19,30,28,21,26,18,23,20,22,24
"285",0,0,1,2,3,5,4,6,7,9,32,8,10,30,12,31,15,29,13,11,19,18,14,17,20,16,28,27,26,24,21,22,25,23
"286",0,1,2,1,3,4,5,6,7,13,9,8,10,14,12,11,19,28,17,15,16,29,32,31,27,20,30,18,26,25,21,24,22,23
"287",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",0,0,1,2,3,4,5,6,7,32,9,8,11,31,30,12,10,17,16,18,29,14,15,26,24,27,28,25,21,13,19,20,23,22
"289",1,0,1,2,3,5,4,8,9,6,7,10,12,13,30,32,14,27,31,16,15,29,28,11,25,26,18,17,19,22,24,21,23,20
"290",0,0,1,2,3,4,6,5,8,11,9,7,10,13,12,32,23,31,14,15,16,30,21,22,19,17,27,18,29,28,24,25,26,20
"291",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"292",0,0,1,2,3,4,5,6,11,7,8,9,32,10,30,12,13,18,15,31,14,20,19,21,16,17,25,28,29,27,24,22,23,26
"293",0,0,1,2,3,4,5,6,7,8,17,9,10,15,11,12,32,13,30,14,23,31,28,18,29,16,25,19,22,20,21,24,27,26
"294",1,0,2,1,4,3,5,6,32,13,11,10,7,9,8,12,17,31,29,28,30,18,16,14,25,15,19,21,27,20,26,24,23,22
"295",0,1,1,2,4,3,5,7,9,8,6,32,15,10,25,11,31,12,17,30,27,13,29,20,16,14,19,21,28,23,24,26,22,18
"296",1,0,1,2,3,4,5,8,11,6,7,14,10,16,9,12,13,17,30,19,20,31,15,32,22,18,21,28,27,29,26,23,25,24
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",1,0,1,2,3,4,10,5,6,7,8,9,14,32,13,29,11,18,16,12,20,19,17,15,31,26,21,30,22,28,24,23,27,25
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",0,1,1,2,6,3,5,4,10,7,8,9,11,22,12,30,15,29,31,14,28,32,13,27,23,16,20,26,17,25,18,21,24,19
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",1,0,1,2,4,3,5,7,9,6,8,16,13,10,11,29,14,32,12,26,22,15,20,18,17,25,31,19,30,28,23,27,21,24
"306",0,0,1,3,2,4,5,6,9,8,7,10,32,13,14,28,12,30,11,31,15,27,17,26,23,16,29,25,21,22,19,20,24,18
"307",0,0,1,2,3,4,5,6,7,9,8,11,16,10,13,14,15,17,12,31,30,23,18,32,29,28,27,25,24,26,22,20,19,21
"308",0,1,1,2,3,4,8,6,5,10,7,9,31,11,12,13,32,29,26,30,28,14,15,16,22,20,27,18,21,25,24,23,17,19
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",0,1,1,2,3,6,7,5,4,8,32,31,30,13,10,9,25,11,14,12,29,16,28,18,17,24,19,27,15,26,23,20,22,21
"311",1,0,3,1,2,4,5,6,7,8,32,10,19,9,16,29,31,11,13,28,14,26,27,23,30,12,24,22,25,21,15,18,17,20
"312",0,0,1,3,2,6,5,4,8,7,10,9,18,12,11,19,13,32,15,31,14,16,20,29,23,17,27,22,26,30,21,25,28,24
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",0,1,1,2,3,4,5,7,6,9,18,8,10,11,12,32,20,24,29,31,23,30,16,14,13,19,15,17,21,27,28,25,22,26
"315",0,1,1,2,3,4,5,6,7,9,12,8,32,27,11,30,31,29,14,17,26,10,20,19,28,13,25,21,16,18,15,22,24,23
"316",0,1,1,2,3,4,5,8,6,7,9,11,10,14,13,12,15,32,31,17,16,19,21,20,25,23,24,18,29,30,27,26,22,28
"317",0,0,1,2,3,4,5,6,7,8,9,11,12,22,10,32,31,27,13,14,15,23,26,29,30,16,18,28,17,24,25,19,20,21
"318",1,0,1,2,3,4,5,6,7,8,10,12,30,32,9,31,13,11,29,14,17,15,16,28,26,21,27,19,18,20,25,22,24,23
"319",0,0,1,2,4,5,6,3,7,11,9,10,8,12,14,18,29,32,13,25,30,31,26,19,17,16,15,23,20,24,27,28,21,22
"320",0,1,1,2,4,3,5,8,7,6,9,32,10,11,30,13,31,14,12,18,19,15,26,29,16,28,21,20,25,17,22,27,23,24
"321",0,0,1,4,2,3,7,5,6,8,32,9,28,11,10,13,20,26,14,29,15,31,21,27,12,30,19,24,23,25,17,16,22,18
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",0,0,2,1,3,4,5,6,9,8,7,11,31,15,29,32,10,27,30,12,28,14,16,13,21,20,17,24,23,25,18,26,19,22
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",0,1,1,2,3,5,4,6,8,12,10,7,14,9,11,15,32,16,13,19,26,17,23,27,28,30,31,22,20,18,25,29,24,21
"327",0,1,1,2,3,4,5,6,9,10,7,13,8,11,17,12,30,32,14,19,29,15,31,28,16,20,22,18,26,25,23,21,27,24
"328",0,0,2,4,1,3,5,6,8,7,10,9,12,32,11,14,22,29,15,13,16,26,31,21,30,27,28,17,19,18,24,20,25,23
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,0,1,4,2,3,8,5,7,6,9,14,10,28,31,32,11,30,13,27,26,16,12,29,25,15,18,23,17,22,24,19,20,21
"331",1,0,1,2,3,4,7,5,6,8,9,12,16,14,11,10,13,32,18,22,21,19,15,24,31,29,25,17,20,23,30,26,28,27
"332",0,1,1,2,4,3,5,8,6,7,9,10,12,11,13,14,30,16,15,32,19,17,28,20,27,18,31,21,26,29,23,24,22,25
"333",0,0,2,1,3,4,5,8,6,7,12,11,9,15,14,10,13,17,32,16,18,24,31,29,20,30,19,21,22,26,27,28,23,25
"334",1,0,1,2,3,5,4,7,8,6,10,9,11,13,12,32,29,30,14,17,15,31,16,20,18,27,28,19,21,25,22,26,23,24
"335",1,0,1,2,3,5,4,9,6,12,8,7,10,13,18,11,15,16,29,14,26,32,19,31,17,24,21,27,20,30,23,28,22,25
"336",0,1,1,2,3,4,5,7,9,10,6,12,8,31,11,17,32,29,27,14,20,15,30,21,23,16,13,19,18,28,25,26,22,24
"337",0,0,1,3,4,5,2,6,7,13,32,14,8,31,9,19,30,28,10,12,29,11,20,18,16,15,17,26,24,27,21,25,22,23
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",0,1,1,2,3,5,4,6,9,32,7,8,12,16,11,15,31,13,10,14,30,20,17,29,19,28,18,27,25,23,24,26,21,22
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",0,1,1,2,3,5,4,6,8,7,29,9,12,24,10,31,11,13,14,32,23,15,30,16,27,25,22,20,28,26,18,17,19,21
"342",0,1,1,2,3,5,4,6,7,8,11,9,13,15,14,27,12,10,16,23,31,24,28,22,17,26,32,19,30,18,29,25,21,20
"343",1,0,1,2,5,6,3,4,8,7,10,9,31,32,11,14,13,29,12,30,27,19,28,18,16,24,15,17,23,25,22,26,20,21
"344",0,1,1,2,3,4,5,7,6,11,10,8,15,9,12,32,13,14,16,31,29,25,17,30,21,18,24,23,19,20,28,27,26,22
"345",0,0,1,2,3,6,4,5,7,10,8,9,12,14,15,32,31,11,13,20,17,16,18,29,30,27,23,22,19,25,21,28,24,26
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",0,0,1,2,4,5,3,8,6,7,9,29,32,16,11,10,31,30,17,13,14,15,22,12,18,28,21,27,25,24,26,23,19,20
"348",0,0,1,3,2,4,5,6,8,15,9,7,14,11,10,13,31,12,21,32,16,28,19,17,26,30,18,29,20,25,24,27,23,22
"349",1,0,1,2,3,4,6,5,7,23,13,32,12,10,8,21,9,30,11,18,31,29,28,14,16,17,15,27,19,26,24,25,20,22
"350",1,0,1,2,4,5,3,7,9,6,10,8,11,17,12,13,32,19,14,18,15,16,31,27,20,26,30,25,21,24,29,23,28,22
"351",0,0,1,3,2,6,4,5,12,15,10,7,13,9,8,11,31,28,23,14,32,18,16,20,19,17,26,21,30,27,22,29,25,24
"352",1,0,1,3,2,4,5,6,11,7,12,10,31,8,30,9,32,13,29,20,28,14,16,27,24,21,18,17,23,26,15,25,19,22
"353",0,1,1,2,3,4,7,6,5,8,12,10,13,9,11,23,32,14,17,28,15,30,18,31,16,21,20,27,19,29,22,26,25,24
"354",1,0,1,2,3,4,5,6,9,7,8,12,32,10,15,18,11,13,17,14,27,30,16,31,28,20,19,22,25,26,29,24,23,21
"355",0,1,1,2,4,3,5,9,8,6,7,18,12,31,11,29,15,16,14,32,10,13,22,30,20,27,28,17,24,25,19,21,26,23
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,0,1,2,4,3,7,5,6,8,9,10,32,30,11,12,25,31,28,14,29,15,13,16,17,26,18,21,24,20,22,27,19,23
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,1,1,2,3,4,6,5,7,8,9,13,11,10,12,26,14,23,17,18,15,16,21,24,32,20,19,29,27,22,25,28,31,30
"360",0,0,1,2,3,5,4,6,8,7,11,9,32,10,12,27,31,29,14,13,30,28,22,23,17,16,18,15,26,24,20,19,25,21
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,0,1,2,3,4,6,5,7,8,30,11,10,9,31,32,14,12,13,26,29,21,25,20,16,15,27,22,17,18,28,19,24,23
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",1,0,1,2,3,4,5,6,11,7,12,8,32,13,9,15,10,29,31,30,16,28,14,17,26,27,18,25,24,21,20,23,22,19
"367",1,0,1,2,3,4,5,6,7,12,8,32,11,28,9,29,10,31,14,13,16,30,15,25,27,18,23,17,26,21,20,22,24,19
"368",0,0,1,2,3,4,5,6,7,9,8,13,14,10,16,11,31,32,12,15,27,30,28,29,23,17,20,18,24,25,21,22,19,26
"369",0,1,1,3,2,4,5,12,7,6,32,8,10,11,9,13,23,31,18,14,30,25,17,26,27,24,15,29,28,22,21,19,20,16
"370",0,0,1,3,2,4,5,7,8,6,10,9,11,16,13,12,14,15,17,29,22,21,30,32,26,23,20,18,31,19,24,28,25,27
"371",0,0,1,2,3,4,5,7,6,12,10,8,11,9,13,15,29,32,18,24,30,14,27,21,19,25,23,20,31,28,16,17,26,22
"372",0,1,1,2,3,4,5,6,7,9,8,12,22,10,30,29,11,13,32,31,26,28,14,27,23,19,24,25,15,16,18,21,20,17
"373",0,0,1,2,3,5,4,7,6,9,8,13,10,12,28,15,14,11,21,31,20,32,29,16,18,26,22,17,30,24,27,19,25,23
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,0,1,2,3,6,4,5,7,9,8,11,31,29,10,17,14,32,30,12,15,13,28,20,16,23,21,22,18,19,27,26,25,24
"376",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",1,0,1,2,4,3,7,5,6,10,8,9,16,14,18,17,31,20,29,13,11,32,28,30,15,12,27,22,21,24,19,26,23,25
"379",0,1,1,2,3,4,5,7,11,6,8,10,16,9,15,25,17,12,13,26,14,29,20,21,22,18,32,31,30,19,28,23,27,24
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",0,1,1,2,4,3,5,10,7,8,11,6,9,12,13,14,23,16,32,31,25,29,30,17,15,28,20,27,21,18,19,24,22,26
"383",0,1,1,2,3,4,6,5,7,9,8,30,10,31,11,17,12,29,32,28,18,13,16,24,15,27,19,14,21,23,22,20,25,26
"384",1,0,1,2,3,7,4,6,8,5,9,10,13,11,12,32,14,30,15,16,22,20,27,23,17,29,21,28,31,26,19,18,25,24
"385",0,0,1,2,4,3,5,8,7,6,9,13,12,11,10,30,18,15,14,16,28,32,19,20,31,24,17,21,22,27,26,25,23,29
"386",1,0,1,3,2,4,9,5,6,8,7,13,12,10,11,16,14,15,22,23,32,29,17,18,30,28,24,31,19,26,27,25,20,21
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,0,1,2,3,6,5,4,9,8,10,7,11,13,12,17,14,31,26,28,32,22,16,20,24,15,29,27,21,23,30,19,25,18
