"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,3,4,5,6,15,7,8,11,13,9,16,10,31,32,19,12,14,17,18,27,20,30,24,26,21,29,28,25,23,22
"196",0,0,1,2,3,4,5,9,6,7,8,11,12,10,13,14,17,32,31,18,15,16,19,21,24,30,23,20,27,22,29,28,26,25
"197",1,0,1,4,2,3,5,9,7,6,11,8,26,12,17,32,10,13,15,31,23,16,29,14,22,18,19,20,30,28,25,21,24,27
"198",1,0,1,2,3,5,4,6,7,8,10,22,11,9,14,31,19,12,13,15,17,32,23,18,21,16,26,29,25,24,30,20,27,28
"199",1,0,2,1,3,4,7,5,6,10,9,11,8,12,18,28,15,25,30,14,32,31,13,23,27,16,20,22,29,17,26,19,24,21
"200",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"201",0,0,1,3,4,5,2,6,7,8,9,17,12,15,23,10,13,16,11,31,21,14,19,29,32,20,18,28,30,26,22,25,27,24
"202",0,1,1,2,3,4,6,8,7,5,15,9,32,12,11,10,14,25,13,16,27,24,19,17,31,22,18,20,26,21,30,23,29,28
"203",1,0,1,2,3,4,6,7,5,8,9,27,12,19,32,10,11,28,30,13,31,26,25,15,17,20,29,14,18,16,21,22,24,23
"204",1,0,1,2,3,4,8,5,6,9,7,10,11,29,12,22,14,32,31,16,28,25,30,27,13,26,19,21,15,23,18,17,24,20
"205",0,0,1,3,2,5,6,4,13,7,8,14,32,11,30,9,10,27,22,28,31,16,12,17,26,29,18,15,19,21,23,25,24,20
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,0,1,2,3,5,4,6,7,8,16,9,21,32,10,11,13,12,31,15,14,30,28,29,19,17,27,18,22,24,23,26,20,25
"208",1,0,1,2,4,3,5,6,7,15,9,8,11,32,10,13,12,14,16,17,27,21,24,26,31,18,20,19,30,23,29,28,22,25
"209",0,0,1,3,2,4,6,8,5,32,7,9,10,31,11,13,12,30,15,29,24,16,23,22,28,26,14,27,17,21,19,25,18,20
"210",1,0,1,2,3,4,7,5,6,8,9,10,11,19,14,32,15,28,16,12,30,13,25,17,31,27,24,18,26,21,29,22,20,23
"211",0,1,1,2,3,4,5,8,6,7,10,11,15,9,17,12,32,14,13,22,25,16,18,31,19,30,27,21,20,26,29,28,24,23
"212",0,1,2,1,3,4,5,6,9,8,7,10,11,12,17,14,18,32,23,13,15,16,22,27,25,19,24,28,21,20,26,31,29,30
"213",0,1,1,2,3,5,4,6,7,8,9,23,12,11,29,27,10,13,14,32,17,31,18,26,19,15,24,30,16,22,28,20,25,21
"214",0,1,1,2,5,3,4,6,11,8,7,14,10,12,9,31,32,15,28,13,17,30,29,19,26,20,16,22,24,27,21,18,25,23
"215",1,0,1,2,3,4,5,7,6,10,11,8,9,17,32,25,12,13,14,27,16,15,18,28,26,19,31,22,30,24,23,21,29,20
"216",0,0,1,2,3,5,4,6,7,10,8,9,11,12,31,16,13,32,15,30,23,27,14,20,29,17,22,19,21,24,18,28,26,25
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",1,0,1,2,3,4,5,8,6,7,14,11,9,32,10,16,13,22,31,12,28,15,20,25,27,29,17,30,18,24,21,19,26,23
"219",0,0,1,2,4,5,3,6,7,8,15,9,10,11,13,14,23,16,29,12,17,18,19,27,31,26,21,20,22,24,25,28,30,32
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",0,1,1,2,3,4,5,7,8,6,9,12,10,21,18,11,14,16,13,19,29,17,20,15,32,26,30,24,27,31,25,23,22,28
"223",1,0,1,2,3,5,4,6,8,7,9,15,10,31,32,12,25,30,11,14,13,29,21,19,28,17,22,18,16,20,24,23,27,26
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,0,1,2,3,5,4,9,6,7,15,8,17,10,12,32,13,11,14,28,31,30,16,19,18,29,25,27,21,20,23,24,26,22
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",0,1,1,2,3,4,8,5,6,9,14,7,29,32,11,10,13,12,20,17,18,30,21,22,15,24,31,16,23,19,25,27,28,26
"230",0,0,2,1,3,4,5,6,10,7,14,9,8,11,17,12,32,13,15,31,30,25,29,16,24,19,18,22,28,27,21,26,20,23
"231",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",0,0,1,2,3,5,4,6,7,8,13,10,9,11,32,14,12,15,30,31,18,26,24,22,19,16,28,29,25,17,23,27,21,20
"233",1,0,1,2,3,4,5,6,7,8,9,11,10,32,14,26,12,16,15,18,30,13,31,29,21,20,19,17,25,23,28,24,27,22
"234",0,1,1,2,3,4,8,6,5,7,12,10,13,9,15,31,14,11,16,21,17,18,32,19,23,30,20,29,25,22,26,28,24,27
"235",0,0,1,2,3,5,4,10,8,7,6,11,9,12,13,15,14,16,32,24,27,18,26,17,19,20,31,30,25,22,29,28,21,23
"236",0,1,1,2,3,4,5,6,8,7,9,31,29,32,10,28,12,15,11,16,30,19,13,14,17,18,26,20,23,21,22,24,25,27
"237",1,0,1,2,4,3,5,8,6,7,17,9,32,18,10,11,19,12,26,15,16,13,31,14,27,29,20,30,22,23,28,21,25,24
"238",0,0,1,2,3,4,5,6,9,8,7,29,10,13,12,16,11,14,23,32,31,28,15,17,18,30,22,27,24,19,20,26,21,25
"239",0,1,1,2,3,4,5,6,10,7,9,8,13,11,12,20,19,32,17,15,16,18,14,22,30,27,29,23,31,28,25,26,24,21
"240",0,1,2,1,4,3,5,8,7,6,9,10,12,11,30,13,32,14,26,16,19,15,20,31,28,29,17,18,22,24,27,23,21,25
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",0,0,1,2,5,3,4,6,10,11,8,7,12,9,20,14,13,31,30,32,27,15,17,29,16,18,19,24,28,22,25,21,26,23
"243",1,0,1,2,3,4,5,6,9,8,7,32,10,11,12,13,14,15,21,31,18,26,30,29,16,27,28,23,17,25,19,22,24,20
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,1,1,2,3,4,5,6,32,7,8,9,17,11,10,12,16,13,29,14,15,31,21,19,28,30,24,23,25,18,22,27,20,26
"246",0,0,1,2,3,6,4,5,7,8,12,9,11,14,32,10,20,31,19,16,13,15,30,23,22,29,21,26,17,28,18,25,24,27
"247",0,1,1,2,3,6,4,5,7,10,13,9,8,11,15,32,14,12,21,22,17,28,16,31,18,19,30,26,24,23,29,20,27,25
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"250",0,0,1,2,4,3,5,6,11,32,7,10,8,9,14,30,13,12,15,29,21,31,25,27,26,22,17,28,16,18,20,23,19,24
"251",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,0,1,2,4,3,5,10,32,7,6,9,12,8,11,16,31,30,13,17,28,19,27,29,26,25,14,24,15,21,20,23,22,18
"254",0,1,2,1,3,4,9,5,7,8,6,11,13,10,12,16,15,21,17,14,32,20,18,22,30,26,19,25,24,31,28,29,27,23
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",0,1,1,2,3,4,5,6,7,8,10,13,17,14,24,12,11,9,32,23,20,30,16,29,15,18,31,19,22,26,25,28,21,27
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,2,3,4,5,10,6,9,8,7,11,13,12,31,14,15,18,32,25,20,21,29,28,16,27,17,30,23,24,22,26,19
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",1,0,1,2,3,4,6,7,5,9,8,10,11,12,32,29,13,17,31,21,15,30,27,14,25,28,16,20,19,18,22,26,24,23
"261",1,0,1,2,3,4,5,6,7,9,11,8,13,10,12,20,19,18,15,14,16,32,29,30,31,21,26,22,17,25,27,24,28,23
"262",0,0,1,2,3,4,5,6,7,12,8,10,9,11,30,32,14,13,27,31,21,29,16,18,15,28,23,26,25,17,22,19,20,24
"263",0,1,1,2,3,6,4,32,5,15,7,10,8,13,9,12,31,29,11,27,17,19,30,14,28,18,16,21,20,26,24,25,23,22
"264",1,0,1,2,3,5,4,7,6,10,8,9,11,32,30,31,16,14,22,18,13,29,12,15,28,19,23,17,27,25,24,21,20,26
"265",0,0,1,2,4,3,6,7,5,32,9,8,10,13,11,19,17,14,12,23,21,29,22,16,20,30,15,25,18,27,26,31,28,24
"266",1,0,1,3,4,2,5,6,11,7,8,9,10,30,12,14,32,31,29,26,28,27,19,24,13,17,22,20,16,15,18,23,25,21
"267",0,1,1,2,4,3,5,6,10,9,11,7,32,12,8,19,15,14,17,18,13,30,16,22,21,27,29,31,25,20,23,26,24,28
"268",1,0,1,2,4,3,6,5,7,8,15,32,9,10,30,13,26,12,11,16,28,29,14,31,21,17,24,18,25,19,27,22,23,20
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",0,0,1,2,4,3,7,6,5,8,13,10,9,32,11,28,17,12,31,26,14,30,23,29,27,16,15,18,22,24,19,25,21,20
"271",1,0,1,2,3,4,5,6,7,8,9,11,27,32,28,10,12,31,29,15,13,30,18,14,17,25,19,16,21,22,23,26,24,20
"272",1,0,2,1,3,5,4,7,10,6,9,11,32,12,8,13,15,30,29,16,17,31,14,18,21,22,20,19,28,27,24,26,25,23
"273",1,0,1,3,2,4,7,5,6,10,9,8,14,16,11,15,12,13,17,18,32,31,28,20,19,21,24,30,27,29,25,26,23,22
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",0,0,1,2,3,4,5,6,7,8,12,9,27,13,11,10,30,14,29,15,18,31,16,17,32,24,28,20,23,19,26,22,21,25
"276",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"277",1,0,2,1,6,3,4,5,7,8,10,31,12,32,11,25,27,9,14,16,15,17,19,26,13,30,22,20,29,18,21,28,23,24
"278",1,0,1,2,3,4,6,5,7,8,10,9,27,31,12,30,32,26,13,14,25,17,11,29,16,28,18,15,21,23,24,22,20,19
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,0,1,2,3,4,5,7,13,6,8,10,11,12,9,32,30,20,18,14,16,29,17,15,31,28,19,23,26,24,27,21,22,25
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,0,1,2,3,4,5,6,10,7,8,11,12,9,13,31,23,14,32,16,28,18,17,20,30,15,21,25,29,19,26,24,27,22
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",0,0,1,2,3,4,6,5,13,7,8,12,10,9,15,11,16,17,14,29,19,27,26,32,31,20,30,18,24,25,28,22,21,23
"287",0,0,1,2,3,4,5,6,7,8,9,32,14,10,12,11,13,19,16,18,20,15,22,31,30,23,17,21,25,29,28,26,24,27
"288",1,0,1,2,3,5,7,4,9,11,6,8,10,15,32,12,14,16,26,13,31,28,18,30,29,27,23,17,19,24,20,25,21,22
"289",1,0,1,2,4,3,7,5,6,10,8,9,11,30,17,28,12,15,14,21,19,13,32,16,18,31,29,22,20,27,26,25,24,23
"290",0,1,1,3,2,4,5,7,6,11,8,9,12,10,32,27,13,14,15,31,17,16,25,18,30,20,22,24,28,19,29,21,26,23
"291",1,0,1,2,3,4,7,5,6,9,10,11,8,32,12,17,14,23,13,15,27,30,18,16,31,21,24,28,26,19,25,29,22,20
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",1,0,1,3,2,4,5,6,7,8,9,11,32,14,10,17,13,12,15,28,26,22,27,16,31,30,29,25,23,24,19,21,20,18
"294",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",0,1,1,2,3,7,8,4,5,6,13,10,9,12,11,29,31,32,27,16,15,14,18,30,24,17,28,22,21,25,23,20,26,19
"296",0,0,2,3,1,5,4,6,7,10,8,9,11,12,27,13,31,15,32,17,16,14,30,18,29,22,20,25,28,24,19,23,26,21
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",0,1,1,2,3,4,6,5,7,10,9,8,12,11,32,13,14,29,18,31,30,16,15,26,23,21,28,17,27,20,25,19,22,24
"300",1,0,1,2,4,3,5,7,6,8,9,10,11,12,18,19,31,30,13,14,16,28,15,32,17,25,26,22,21,29,27,20,23,24
"301",0,1,1,2,3,4,5,7,6,10,15,8,9,11,12,16,13,14,18,17,21,19,32,20,30,31,23,28,27,24,22,26,25,29
"302",0,1,1,2,3,4,5,32,6,7,30,8,10,15,9,17,29,13,31,12,27,14,11,16,26,19,22,25,23,28,18,24,20,21
"303",0,0,1,2,3,4,5,9,6,7,13,10,8,11,32,31,21,12,14,25,24,17,27,22,30,29,15,20,16,18,28,26,23,19
"304",0,0,1,2,3,4,8,5,9,7,6,24,32,12,10,18,11,17,31,14,15,13,19,30,22,16,21,20,27,26,28,23,25,29
"305",0,0,1,2,3,4,6,5,9,7,8,32,10,22,30,11,12,17,13,15,19,14,26,27,31,29,16,18,24,28,25,20,21,23
"306",0,1,1,2,3,5,4,7,6,8,29,9,10,23,13,11,32,18,12,15,30,17,14,25,31,19,20,16,28,24,22,21,27,26
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",0,0,1,2,5,3,4,6,8,7,9,10,11,12,16,32,13,17,14,18,31,15,19,22,25,29,27,21,20,23,24,26,30,28
"309",0,1,3,1,2,4,6,5,7,8,9,11,10,29,16,12,13,22,17,32,14,18,31,28,15,27,30,20,19,26,24,21,25,23
"310",0,1,1,2,4,3,5,8,6,15,7,10,9,14,11,19,12,26,13,16,30,32,18,29,27,17,20,31,21,24,23,22,25,28
"311",0,1,1,2,3,4,5,6,8,12,7,9,32,10,11,15,13,17,16,14,26,28,19,25,18,31,29,21,23,20,30,24,27,22
"312",1,0,1,2,3,4,7,5,6,12,11,9,8,10,14,15,32,19,13,18,27,26,30,16,31,24,25,29,20,23,17,22,21,28
"313",0,0,1,2,3,4,5,6,7,10,8,12,9,11,15,32,13,14,20,25,31,24,21,17,19,16,29,18,30,23,28,27,26,22
"314",1,0,1,2,3,5,4,6,32,7,9,8,18,26,11,30,10,15,13,28,27,12,31,14,29,16,21,22,20,19,25,23,24,17
"315",0,0,1,2,3,5,4,6,9,7,8,31,10,32,11,12,16,30,14,13,29,15,19,17,26,21,22,18,24,20,28,25,27,23
"316",0,1,1,2,3,4,5,7,6,32,16,9,8,31,15,10,14,29,28,25,27,11,13,30,12,23,24,26,18,19,22,21,17,20
"317",0,1,1,2,3,4,6,5,10,7,8,11,9,31,32,12,15,14,30,17,22,13,20,27,16,19,28,18,24,21,23,25,26,29
"318",1,0,2,1,3,7,4,6,5,10,9,8,11,12,14,13,15,31,18,20,17,19,16,29,32,30,21,28,25,27,23,24,22,26
"319",1,0,1,3,2,4,5,6,7,11,8,10,32,9,25,15,29,12,13,27,14,30,18,31,24,19,28,26,17,22,21,23,16,20
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,0,1,2,4,6,3,5,7,10,8,9,31,11,32,30,12,13,22,25,29,14,15,28,21,18,16,26,27,24,23,19,17,20
"322",1,0,1,3,2,4,5,6,7,9,10,8,13,11,28,31,32,15,19,12,29,14,16,27,30,17,26,18,23,20,25,22,24,21
"323",0,0,1,2,3,4,5,6,7,9,10,8,14,30,12,32,13,11,15,18,16,31,28,19,17,26,29,20,22,21,23,24,25,27
"324",1,0,1,2,3,4,5,6,7,29,9,8,10,11,14,23,21,32,31,30,25,27,22,12,13,26,28,19,24,16,17,15,18,20
"325",1,0,2,1,3,4,5,8,32,7,6,11,9,13,10,30,16,12,14,15,29,17,31,18,19,24,23,20,27,26,25,22,21,28
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",0,1,1,2,4,5,3,10,7,9,6,8,11,15,12,13,26,14,31,32,21,17,16,27,30,19,29,20,18,22,28,23,24,25
"328",1,0,1,2,4,3,5,6,10,7,8,11,9,32,27,13,17,26,12,21,14,16,30,15,31,20,18,22,19,23,24,29,25,28
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",0,0,1,2,3,4,7,5,6,9,8,10,12,11,15,14,19,13,17,32,31,23,18,16,21,26,29,20,30,22,28,27,24,25
"332",0,0,2,1,3,4,5,8,11,9,6,7,10,12,13,19,14,17,28,15,31,16,27,32,23,20,18,29,22,21,24,26,25,30
"333",0,1,1,2,3,5,4,6,7,9,8,12,13,10,15,11,32,17,19,31,14,18,22,27,29,16,30,28,25,20,23,21,24,26
"334",0,0,1,2,3,4,6,5,7,8,10,9,28,32,12,11,27,30,31,29,26,13,19,15,24,25,14,18,22,16,17,23,20,21
"335",1,0,1,2,4,3,11,5,8,7,6,10,17,9,18,16,12,31,14,13,15,32,30,27,19,20,25,21,29,28,22,23,24,26
"336",0,0,1,2,3,4,6,5,7,10,8,29,11,17,32,9,13,30,31,14,16,12,20,28,15,19,21,25,18,24,27,22,23,26
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",0,0,1,2,4,3,5,6,13,7,8,17,9,10,15,11,31,18,12,32,14,28,29,30,21,26,25,20,16,24,19,22,23,27
"339",0,1,1,2,3,7,4,5,6,8,9,10,11,15,31,28,32,12,17,14,13,30,20,24,16,26,29,21,19,22,18,25,23,27
"340",0,0,1,2,4,3,6,7,5,8,9,10,11,31,13,21,12,24,30,15,16,14,32,29,19,28,18,17,27,22,26,25,20,23
"341",0,1,1,2,3,4,6,5,7,32,8,9,16,10,11,31,13,15,12,19,28,29,27,30,24,14,18,26,17,23,22,25,20,21
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",0,1,1,2,3,4,7,6,5,8,14,10,9,11,12,32,13,23,29,16,21,19,18,20,15,17,31,30,25,22,28,26,24,27
"344",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"345",0,0,1,2,4,3,6,5,8,10,7,9,11,17,12,32,30,14,27,15,13,29,31,22,16,18,28,19,26,21,20,25,24,23
"346",1,0,1,2,3,5,4,6,7,10,11,9,14,8,13,21,12,27,15,26,17,31,32,29,16,28,30,23,19,22,18,25,20,24
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",1,0,1,2,3,4,5,7,6,8,9,29,23,11,10,24,20,14,13,31,12,26,32,30,21,28,27,16,17,18,15,22,25,19
"349",0,1,1,2,3,6,4,5,8,7,13,9,14,10,32,11,16,12,29,31,15,27,30,22,17,24,21,19,18,23,26,28,20,25
"350",0,1,3,1,2,5,4,6,8,7,9,10,30,13,21,12,32,11,29,15,31,16,14,18,25,17,19,26,22,20,27,28,24,23
"351",0,1,1,2,5,3,7,8,4,6,9,12,10,31,11,14,32,28,30,13,15,17,19,20,16,29,27,24,23,18,25,26,21,22
"352",1,0,1,2,3,4,6,31,7,5,8,32,10,28,12,11,14,9,15,20,13,16,17,18,30,23,29,22,19,21,27,24,26,25
"353",0,1,1,2,3,4,6,5,7,8,10,12,13,9,14,11,18,16,15,32,20,19,21,31,24,25,17,29,23,22,30,28,26,27
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,0,1,2,3,5,6,4,7,10,11,8,13,9,14,32,17,12,16,15,18,31,21,28,24,30,19,29,27,20,25,23,22,26
"356",0,1,1,3,2,4,7,5,10,6,9,13,8,12,11,31,14,29,32,15,24,30,26,16,28,20,18,19,25,21,27,17,23,22
"357",0,0,1,3,2,4,6,5,7,9,11,32,8,30,10,13,22,28,31,27,12,14,21,25,29,15,23,17,26,24,16,19,20,18
"358",1,0,1,2,3,4,6,5,9,8,7,10,14,11,13,18,12,15,32,17,16,31,19,30,28,25,20,27,24,23,22,26,29,21
"359",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"360",0,0,1,4,3,2,5,6,9,10,7,8,11,14,32,12,18,13,15,17,27,16,22,25,20,19,30,31,23,29,21,24,26,28
"361",0,1,1,3,2,4,6,7,5,13,8,11,10,9,12,14,32,18,17,16,31,26,15,28,27,29,20,19,21,23,22,24,25,30
"362",0,1,1,2,3,4,6,7,5,8,9,10,27,30,11,32,12,13,14,18,16,15,17,24,21,19,28,31,20,29,23,22,26,25
"363",1,0,1,2,3,5,4,7,6,8,11,9,10,13,12,14,16,15,31,18,28,30,27,26,32,19,17,23,29,24,20,22,21,25
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",0,1,1,2,3,4,7,5,9,8,6,10,14,29,32,11,12,13,15,31,27,21,30,16,22,19,17,18,26,28,24,20,23,25
"366",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"367",1,0,1,2,3,4,7,10,5,6,31,8,9,12,11,13,30,32,14,17,15,19,16,29,27,22,24,18,21,26,28,20,23,25
"368",0,0,1,2,3,4,6,5,8,7,16,10,9,11,32,14,12,13,31,15,29,30,28,27,20,17,23,18,21,24,22,19,25,26
"369",0,0,1,2,3,5,4,6,7,8,32,10,9,11,12,13,29,28,31,23,14,17,24,27,21,30,15,26,25,16,22,19,20,18
"370",0,1,1,2,3,5,4,6,7,9,8,14,10,11,12,31,26,25,15,32,13,27,17,29,20,16,18,19,30,21,22,28,23,24
"371",0,1,1,3,2,5,4,7,6,8,9,10,11,14,31,15,13,12,32,29,30,28,22,17,21,16,24,19,26,20,25,23,27,18
"372",0,1,1,2,3,4,6,5,7,8,9,10,22,12,23,11,13,14,31,30,15,18,21,32,16,17,20,28,29,24,25,27,19,26
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,0,1,2,3,5,8,4,6,7,28,9,10,11,31,24,12,26,32,30,25,29,27,14,13,22,16,17,18,15,23,20,21,19
"376",0,1,1,2,3,4,5,6,7,8,9,32,11,31,10,12,13,15,18,14,29,28,23,30,20,16,17,27,19,26,21,25,22,24
"377",0,0,1,2,3,4,7,6,5,8,9,10,32,13,16,12,11,17,15,29,27,21,30,22,14,31,20,28,25,24,23,18,26,19
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",0,1,2,1,3,5,4,6,7,8,9,10,11,16,32,12,31,14,13,28,29,21,15,27,19,18,17,20,30,23,22,26,24,25
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",0,0,1,2,4,3,5,6,7,8,9,13,10,11,25,14,18,16,12,15,29,24,17,20,31,32,28,30,19,27,26,22,23,21
"383",0,0,1,2,3,4,6,5,9,8,7,10,29,11,30,12,28,32,13,31,24,16,26,14,21,20,23,25,17,15,27,19,18,22
"384",0,0,1,2,3,4,5,8,6,7,30,11,10,9,32,15,12,13,31,25,29,14,24,23,27,28,26,21,22,16,19,18,17,20
"385",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"386",0,0,1,2,3,5,4,7,6,8,10,9,13,32,11,19,12,30,14,16,25,15,17,28,18,20,24,22,31,29,21,27,26,23
"387",0,0,1,2,3,6,4,8,5,7,15,9,13,10,17,12,11,32,14,18,31,30,19,20,16,25,28,22,29,27,24,26,21,23
"388",0,1,1,2,3,4,5,7,8,6,10,11,9,32,26,12,13,14,29,28,31,16,27,30,17,22,15,24,25,19,21,20,18,23
"389",0,1,1,2,5,3,4,6,11,7,17,13,14,10,12,8,16,19,9,25,15,29,32,18,30,23,20,31,28,26,24,22,21,27
