"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,3,4,6,5,7,10,14,13,9,32,8,23,31,17,29,19,11,12,15,26,27,30,16,20,28,21,22,18,25,24
"196",0,0,1,2,3,4,5,6,7,8,9,16,12,10,14,17,25,24,30,11,29,20,32,18,13,15,23,26,19,31,21,27,28,22
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",1,0,1,3,2,4,7,5,6,8,9,12,13,10,20,11,15,32,31,14,28,16,17,29,26,19,30,18,24,23,27,21,22,25
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",1,0,1,2,3,5,6,4,9,7,12,8,11,15,10,31,32,16,14,13,30,21,27,19,18,17,22,29,23,25,28,26,24,20
"201",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"202",0,0,1,2,3,4,6,7,5,8,9,12,30,10,32,31,11,25,13,29,15,16,14,28,24,26,18,21,17,20,19,27,23,22
"203",1,0,1,2,3,4,6,5,7,31,9,8,30,10,12,32,11,21,23,17,13,18,15,14,26,29,20,16,27,24,25,28,19,22
"204",0,1,1,5,2,3,4,8,6,7,10,12,9,11,13,16,17,25,14,18,15,24,31,21,26,22,32,20,19,23,28,30,27,29
"205",0,1,1,2,3,5,4,6,8,7,9,12,17,11,10,24,25,32,13,16,28,31,14,22,15,30,29,21,18,19,26,23,20,27
"206",0,0,1,2,3,4,6,5,7,9,12,32,8,11,10,18,26,29,19,13,31,14,20,17,15,21,28,30,16,25,23,27,22,24
"207",1,0,1,2,4,3,8,5,6,7,32,10,9,13,12,11,14,15,30,31,24,16,17,21,20,18,28,29,25,26,23,27,22,19
"208",0,0,1,2,5,4,3,6,7,8,12,10,9,25,15,13,14,30,16,11,31,32,20,29,18,17,24,26,28,21,23,27,22,19
"209",1,0,1,2,3,4,6,5,7,11,10,9,8,14,12,16,32,13,18,31,15,28,19,23,24,27,30,21,17,29,22,25,26,20
"210",0,1,1,2,3,6,5,4,8,7,31,9,12,10,32,11,13,14,17,30,24,15,18,29,16,19,26,27,22,28,20,21,23,25
"211",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"212",0,1,1,2,3,4,5,6,8,7,32,9,17,10,24,11,12,25,31,13,28,30,16,15,29,14,18,27,22,21,19,20,23,26
"213",0,1,1,2,3,4,5,6,7,12,10,9,17,8,16,11,18,13,14,32,30,15,31,24,28,26,29,27,21,19,20,25,22,23
"214",0,0,1,2,3,4,5,6,8,11,7,10,32,13,24,27,9,30,14,12,15,16,23,31,17,28,29,25,26,20,22,18,21,19
"215",0,1,1,2,3,4,5,6,8,29,7,12,13,15,25,9,18,32,10,14,31,11,28,16,30,23,27,17,22,26,20,19,24,21
"216",1,0,1,2,3,4,5,8,6,7,9,10,14,11,12,31,16,15,13,27,32,18,17,30,26,29,28,25,24,19,22,21,20,23
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",0,0,1,2,3,4,5,6,8,7,9,32,12,30,11,13,10,15,31,14,16,20,17,28,29,23,22,26,18,21,24,27,19,25
"219",0,0,2,1,3,5,4,7,6,9,30,8,18,13,10,11,12,32,17,28,26,31,15,14,16,21,25,27,29,22,20,24,19,23
"220",1,0,1,2,3,4,6,5,31,7,12,32,8,9,15,11,30,10,16,18,27,13,28,17,29,14,20,19,25,26,23,21,22,24
"221",0,1,1,2,3,5,4,6,7,28,11,8,10,29,9,26,32,13,30,14,31,16,12,27,20,25,15,22,24,21,19,23,18,17
"222",1,0,1,2,3,6,4,8,5,10,9,11,7,32,18,14,12,21,30,31,13,26,16,27,23,15,20,17,29,19,28,22,25,24
"223",0,1,2,1,4,3,5,6,9,7,8,15,10,11,12,32,14,13,30,18,21,17,16,29,20,31,26,28,24,19,23,25,22,27
"224",0,0,1,2,3,4,5,8,11,6,7,9,10,12,27,31,25,13,16,32,30,17,14,24,18,23,20,15,28,29,21,22,26,19
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",0,0,1,2,3,4,5,6,15,7,9,8,10,11,32,29,17,13,30,31,12,14,27,19,24,23,16,21,25,26,18,28,20,22
"228",0,0,2,1,3,4,7,6,5,8,9,10,31,11,32,12,13,25,24,15,30,26,28,14,23,16,22,29,21,17,27,19,18,20
"229",0,1,1,2,3,4,5,6,7,14,9,8,31,13,32,10,12,20,16,29,11,30,17,15,22,27,28,19,26,18,25,24,23,21
"230",1,0,1,3,2,6,4,7,5,8,12,11,9,10,14,13,30,32,16,15,31,19,27,17,26,18,29,20,21,22,23,28,24,25
"231",0,1,1,2,5,3,4,7,6,8,9,10,12,30,11,21,32,13,28,14,27,31,16,17,15,29,26,22,19,18,20,25,23,24
"232",0,0,1,2,3,6,7,12,4,5,9,8,11,14,10,32,13,16,15,20,18,30,28,17,27,22,25,19,31,24,29,23,21,26
"233",1,0,1,3,2,5,4,6,8,32,11,7,10,31,12,14,9,30,24,28,13,29,26,18,25,17,15,22,27,23,16,19,20,21
"234",0,1,1,2,4,6,3,5,9,32,7,8,12,14,10,11,15,18,31,13,17,30,25,28,26,22,16,27,24,29,19,21,23,20
"235",1,0,1,3,2,5,4,8,7,6,11,10,9,27,16,12,32,14,15,13,17,30,28,29,25,31,18,20,22,19,26,21,23,24
"236",0,0,1,2,4,3,6,5,7,25,8,31,9,11,10,12,32,14,13,28,17,16,15,20,30,22,18,27,29,19,21,26,24,23
"237",0,0,1,3,2,4,5,6,10,9,8,7,32,11,19,12,30,24,14,13,27,28,17,31,23,22,18,29,26,25,16,21,15,20
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",0,1,1,2,3,4,5,6,8,7,9,17,10,14,11,12,13,27,29,32,24,21,15,16,31,30,23,28,20,25,18,26,22,19
"240",0,0,3,1,2,4,5,6,8,16,7,9,10,11,17,12,19,14,13,23,15,18,29,30,31,20,22,32,21,27,24,28,26,25
"241",1,0,2,1,3,4,5,6,7,9,8,14,10,12,11,32,31,18,13,15,20,19,16,22,30,26,17,25,29,23,21,28,27,24
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",1,0,3,1,2,4,8,5,16,6,11,7,9,10,12,13,15,14,22,17,31,29,19,20,28,18,32,27,24,30,21,25,26,23
"245",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",1,0,1,2,3,4,5,8,9,6,7,12,31,10,13,11,14,16,32,17,28,24,15,18,20,25,29,21,30,19,27,23,26,22
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,0,1,2,3,4,8,6,5,11,7,13,10,9,18,19,32,29,12,23,14,15,31,16,30,26,20,28,22,17,27,24,25,21
"249",0,0,1,2,3,5,4,9,8,7,10,6,15,13,11,12,32,27,14,16,19,31,21,17,18,30,22,29,20,28,23,24,26,25
"250",0,0,1,3,2,4,5,7,9,6,8,11,10,15,13,29,12,14,23,16,31,18,32,22,17,20,19,21,24,30,28,26,25,27
"251",0,0,1,2,3,4,5,6,11,10,9,7,8,12,31,13,32,30,28,15,14,18,29,26,27,17,16,25,23,20,22,19,24,21
"252",0,0,1,3,2,4,6,5,12,8,7,32,9,10,31,11,28,19,14,13,29,16,15,18,30,17,26,24,27,22,20,21,25,23
"253",0,0,1,2,4,3,5,8,7,10,6,11,12,13,9,32,14,15,30,31,29,27,23,28,16,17,21,19,18,20,25,26,24,22
"254",1,0,1,3,4,2,5,6,8,7,11,9,12,13,32,20,10,31,21,26,22,14,17,15,19,30,28,16,27,29,24,23,25,18
"255",1,0,1,3,2,4,5,6,8,7,11,9,14,10,32,13,12,23,16,15,29,19,31,18,22,20,30,17,27,21,25,26,24,28
"256",1,0,1,2,3,4,5,6,9,8,7,10,17,30,13,32,31,15,11,26,14,12,28,16,21,29,22,18,27,19,24,20,23,25
"257",1,0,1,2,3,4,5,7,9,6,8,12,13,10,11,16,14,29,23,30,17,28,15,32,22,31,24,18,19,25,21,20,27,26
"258",0,1,1,2,5,4,3,6,7,9,8,30,11,10,32,13,12,25,31,26,22,14,28,17,29,27,15,21,24,23,20,18,16,19
"259",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",0,0,1,2,4,3,5,7,6,31,8,32,9,10,11,13,12,15,14,17,16,28,24,29,20,26,21,30,19,23,18,27,25,22
"263",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",0,0,1,2,3,4,5,6,8,9,7,11,12,10,15,21,32,31,16,13,20,18,14,23,22,19,17,29,30,28,25,27,24,26
"265",0,0,1,2,3,4,5,6,8,7,32,9,17,10,12,11,13,14,21,15,22,31,29,18,20,30,19,16,24,28,23,25,26,27
"266",0,0,1,2,3,5,4,7,6,9,18,8,10,11,15,32,12,31,30,14,13,17,19,28,16,20,29,26,21,23,24,27,22,25
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",1,0,1,2,3,4,5,8,7,6,10,11,9,27,15,25,22,24,12,31,32,29,13,30,14,21,26,19,28,20,23,16,18,17
"269",1,0,1,2,3,4,6,5,7,8,9,14,12,13,10,11,17,15,31,18,32,16,27,25,23,29,30,28,19,22,20,21,26,24
"270",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",1,0,1,3,2,4,5,6,10,7,32,9,8,31,12,11,15,13,30,29,14,23,16,20,18,19,26,28,17,27,25,21,24,22
"273",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",0,0,1,2,4,3,5,6,7,8,9,11,12,10,13,16,31,32,14,27,18,30,15,19,20,26,29,17,25,23,24,28,21,22
"275",0,0,1,2,3,4,5,7,6,9,31,10,8,32,12,11,13,28,29,15,17,25,30,14,27,23,16,26,21,20,24,18,19,22
"276",0,0,1,2,4,3,5,6,7,14,9,8,11,29,17,15,13,10,32,31,27,22,12,30,18,28,26,16,25,24,20,23,21,19
"277",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,0,1,2,3,4,5,7,6,9,8,10,16,13,12,15,14,11,31,32,30,17,29,19,21,18,27,20,22,28,25,23,24,26
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",1,0,1,2,3,5,4,32,6,7,9,8,11,10,12,18,15,31,14,19,13,20,17,16,30,26,28,29,21,24,27,22,25,23
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",1,0,1,2,4,3,7,5,9,6,8,24,10,14,11,20,32,12,31,30,15,13,25,27,18,16,19,28,29,17,22,23,21,26
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",1,0,1,2,3,4,6,5,8,11,7,9,10,14,17,30,16,15,32,18,31,28,13,12,29,27,23,25,19,22,20,24,26,21
"285",0,0,1,2,3,4,5,6,8,7,10,9,32,12,13,11,31,21,29,15,16,20,27,14,17,24,30,18,22,19,28,25,26,23
"286",0,0,1,2,4,3,5,7,6,11,10,12,9,15,16,13,32,8,21,29,20,14,19,28,31,30,27,25,17,18,24,22,26,23
"287",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",0,1,1,2,3,4,5,6,7,9,8,14,32,16,11,13,10,15,18,12,17,31,19,28,30,26,29,21,27,23,20,24,25,22
"290",0,1,1,2,3,4,5,8,7,6,12,9,10,27,32,14,11,31,13,15,28,30,29,26,25,19,16,24,21,18,17,22,20,23
"291",0,0,1,2,3,4,9,6,5,7,11,12,8,14,10,32,29,13,27,17,15,16,31,24,30,19,18,21,26,23,22,28,20,25
"292",0,1,1,2,3,5,4,7,6,8,9,10,15,32,31,13,12,17,25,11,29,28,14,26,30,27,16,18,23,20,22,21,24,19
"293",0,1,1,2,3,4,6,5,7,8,12,10,9,11,20,32,30,13,14,17,16,21,15,31,25,28,27,23,19,22,24,29,26,18
"294",0,1,1,2,3,4,5,8,7,9,6,14,10,27,13,29,12,32,31,11,17,30,28,15,18,20,19,16,21,25,26,24,23,22
"295",1,0,1,2,3,4,5,7,6,9,8,10,13,19,11,16,25,12,17,18,14,31,20,15,29,32,30,28,23,27,21,22,24,26
"296",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",0,1,1,2,3,4,6,5,9,7,10,8,32,11,12,13,14,15,16,17,31,19,21,18,22,20,30,29,23,28,25,24,27,26
"299",1,0,1,2,3,4,5,6,7,9,11,32,8,10,27,12,30,24,16,14,13,29,25,23,18,26,17,15,31,21,28,22,19,20
"300",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"301",1,0,1,2,3,6,5,7,9,4,8,26,32,30,29,10,12,11,28,31,25,16,27,13,17,24,15,14,20,23,18,19,21,22
"302",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"303",0,0,1,2,3,4,5,6,9,7,14,12,8,20,27,10,11,32,13,30,26,31,29,25,24,28,18,22,16,19,23,15,17,21
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",0,1,1,4,3,5,2,8,6,7,18,31,9,15,10,11,17,32,13,29,14,20,12,30,25,22,28,27,26,19,16,23,21,24
"306",1,0,1,2,3,4,6,5,7,12,10,8,14,11,30,9,31,13,16,32,19,28,29,15,18,17,24,20,25,21,23,22,27,26
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"309",0,0,1,2,3,4,6,5,7,8,10,9,19,11,16,17,12,14,32,31,30,28,13,27,18,15,29,25,20,26,22,21,24,23
"310",0,1,1,2,3,5,4,6,7,10,24,9,12,8,31,15,11,17,13,14,16,18,29,30,32,27,25,28,19,26,20,23,22,21
"311",1,0,1,3,4,2,5,6,8,7,9,28,10,31,32,12,14,11,16,13,15,30,29,17,25,22,27,18,21,20,19,24,26,23
"312",0,1,1,2,3,5,6,7,4,8,12,10,26,9,30,17,11,28,32,13,31,15,27,29,24,14,16,23,20,25,21,22,19,18
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",1,0,1,3,2,4,5,7,6,32,9,8,13,10,15,16,30,11,12,23,29,31,14,22,28,17,25,27,18,21,20,26,19,24
"315",1,0,1,2,3,4,5,9,6,8,7,10,12,31,11,14,13,32,15,29,30,24,28,17,25,16,23,27,19,26,21,18,22,20
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",0,1,1,3,2,5,4,6,7,8,9,10,11,32,13,17,31,26,15,12,25,28,16,30,21,14,19,27,24,29,22,23,20,18
"318",0,0,1,2,3,7,4,8,6,32,5,10,9,11,13,16,15,12,14,17,31,30,21,28,18,26,25,20,27,24,22,29,23,19
"319",1,0,1,3,2,4,5,6,7,19,9,12,8,10,30,11,32,31,29,23,13,15,26,16,18,27,22,25,14,17,20,24,21,28
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",0,0,1,2,3,4,5,6,7,9,32,8,13,10,30,17,14,27,15,11,12,29,16,31,18,26,19,20,21,25,23,22,24,28
"322",0,0,1,2,3,4,5,7,6,10,9,8,32,13,14,30,11,12,31,22,29,25,27,18,28,20,15,24,23,26,19,17,16,21
"323",0,0,1,2,3,4,5,6,12,7,8,9,10,18,11,13,15,14,32,16,30,28,20,21,27,31,17,19,22,29,23,24,26,25
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,1,1,2,4,3,5,6,7,8,9,14,10,13,15,32,12,11,23,31,30,28,29,16,17,27,18,21,20,19,22,26,24,25
"326",0,1,1,2,3,4,5,9,6,7,8,10,29,17,30,11,14,31,23,13,12,32,28,24,25,18,21,27,15,16,19,20,26,22
"327",0,1,1,3,2,4,5,7,6,12,11,25,8,10,9,13,14,17,19,16,18,30,15,32,24,22,27,31,28,21,29,26,23,20
"328",0,1,1,3,2,4,5,6,7,9,8,10,11,13,20,12,17,19,14,15,27,32,18,31,16,23,30,28,26,22,25,21,24,29
"329",1,0,1,2,4,3,5,6,7,9,8,18,12,32,13,10,11,15,28,17,14,16,26,31,20,24,22,19,21,30,23,27,29,25
"330",0,1,1,2,3,4,6,8,7,5,17,32,11,16,29,10,12,13,30,14,31,9,18,21,15,19,28,26,20,23,25,27,24,22
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",0,1,1,2,3,4,5,7,6,13,9,30,31,10,29,8,11,32,12,14,27,26,17,16,22,28,15,20,18,19,24,23,25,21
"333",1,0,2,1,3,4,5,8,6,7,11,9,10,14,32,12,13,15,18,16,17,21,31,28,29,19,20,26,22,25,30,23,24,27
"334",0,1,1,2,3,5,6,4,7,8,11,30,9,10,13,12,29,32,16,15,14,22,17,23,20,31,28,18,26,21,19,25,24,27
"335",0,0,1,3,2,6,4,5,8,7,10,12,9,18,15,31,11,32,13,30,17,22,26,14,20,16,21,27,29,28,19,23,25,24
"336",0,0,1,2,3,5,4,8,6,7,9,10,11,12,21,17,30,19,32,27,16,14,13,29,26,25,31,18,23,15,28,22,24,20
"337",0,1,1,3,2,4,5,7,6,9,10,8,21,15,14,11,20,32,12,31,13,30,18,17,28,16,24,19,25,27,23,26,22,29
"338",0,0,1,2,4,3,6,7,5,8,11,9,12,14,22,13,10,17,15,29,31,16,27,32,30,23,28,24,26,20,18,25,19,21
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",0,1,1,2,3,4,5,6,9,7,10,32,11,8,12,15,18,13,31,16,17,30,14,20,19,21,29,22,23,26,25,24,28,27
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",0,1,1,2,3,4,6,5,7,9,31,32,26,30,8,13,29,10,12,27,11,14,28,15,18,25,16,19,24,23,20,21,17,22
"343",1,0,1,2,3,5,4,6,16,8,10,7,9,12,14,11,31,32,15,30,17,13,19,29,26,23,20,18,28,25,24,21,22,27
"344",1,0,1,2,3,4,5,6,32,14,26,7,8,9,31,13,16,30,10,12,21,11,22,27,15,29,20,24,18,17,19,28,25,23
"345",0,0,1,2,4,3,5,6,7,8,10,9,11,19,32,12,13,16,14,17,15,20,31,18,25,28,21,30,29,26,23,22,24,27
"346",1,0,1,2,3,5,4,7,6,8,9,14,10,11,27,31,32,12,26,28,30,18,19,21,25,17,13,15,29,16,22,23,24,20
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",0,0,1,2,3,4,7,5,6,28,8,9,11,15,13,10,32,12,14,17,30,31,16,24,25,20,29,19,22,18,21,23,26,27
"349",0,0,1,2,3,5,4,6,10,8,7,16,9,32,15,11,29,14,28,12,31,13,21,18,17,24,30,26,20,22,19,25,27,23
"350",0,0,1,2,3,5,4,6,7,9,8,10,12,11,15,32,30,14,13,17,31,29,16,23,18,28,20,24,19,26,25,27,22,21
"351",0,1,1,3,2,4,5,6,7,29,8,9,32,11,28,31,30,13,10,12,22,17,21,15,27,14,24,19,26,23,20,16,18,25
"352",1,0,1,2,3,5,4,6,32,7,8,9,12,31,11,15,22,16,30,10,13,14,27,21,17,28,29,26,18,23,25,24,20,19
"353",1,0,1,2,3,4,5,6,7,8,10,9,11,31,32,12,15,13,21,14,26,24,29,30,18,28,16,19,17,23,25,27,22,20
"354",0,1,3,2,1,4,5,7,8,6,31,9,11,12,17,10,13,15,16,14,21,30,18,28,32,29,25,27,22,26,20,23,24,19
"355",1,0,1,2,3,4,5,7,6,8,9,13,10,32,14,11,12,15,30,31,22,17,19,20,16,29,26,24,23,27,18,28,25,21
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,0,1,2,3,4,5,6,8,31,10,7,30,32,9,11,12,15,13,16,19,29,27,17,14,23,28,18,26,25,24,22,20,21
"358",1,0,1,2,3,4,6,5,16,7,8,32,10,11,9,14,13,15,12,21,19,28,17,27,24,30,29,23,18,25,31,20,26,22
"359",0,1,1,3,2,4,5,8,6,7,9,10,13,17,11,18,14,15,20,32,12,16,24,19,25,21,31,30,23,28,27,22,29,26
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",0,1,1,4,2,3,5,6,9,7,8,10,32,30,12,13,11,14,31,29,22,21,17,19,18,16,20,15,27,28,24,26,23,25
"363",0,0,1,2,3,4,6,9,5,8,7,32,10,29,31,30,13,12,26,11,19,25,27,28,15,24,16,14,22,21,23,20,17,18
"364",1,0,2,1,3,4,5,6,7,8,11,10,25,12,9,13,30,14,18,17,32,16,29,19,15,28,24,31,22,27,21,20,23,26
"365",0,0,1,2,3,4,6,5,12,7,8,10,17,13,25,9,11,15,16,32,21,20,14,29,18,22,31,27,30,23,26,24,28,19
"366",1,0,2,1,3,4,5,6,7,29,8,10,9,12,31,13,11,25,14,18,16,15,20,19,17,24,30,32,21,22,27,26,28,23
"367",0,1,1,2,3,5,4,6,7,10,8,9,11,12,15,13,14,32,16,17,18,25,30,19,20,31,21,27,22,24,29,23,28,26
"368",0,0,1,2,4,3,8,5,6,7,9,15,30,10,32,13,12,14,11,16,17,31,27,29,23,18,26,19,22,28,24,21,25,20
"369",0,0,1,4,2,3,5,7,6,10,9,8,11,32,14,13,12,15,17,25,22,16,18,23,29,27,21,31,30,24,20,19,28,26
"370",0,1,1,2,4,3,5,7,6,13,32,9,31,18,12,30,15,8,25,14,29,16,11,26,28,23,27,10,21,19,17,24,20,22
"371",0,0,1,2,3,4,5,9,7,11,6,8,10,30,21,13,32,16,31,12,17,15,29,28,22,27,14,25,26,20,19,23,18,24
"372",0,0,1,2,4,3,5,6,7,11,9,13,8,10,32,12,16,19,18,23,14,15,29,30,31,22,21,17,24,28,20,25,27,26
"373",1,0,1,2,4,3,5,7,9,6,8,17,10,12,16,11,13,30,27,25,31,14,26,15,18,29,28,32,21,23,24,20,22,19
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",0,1,1,2,3,5,4,8,6,10,7,9,12,14,32,11,13,29,16,19,31,27,28,30,15,18,26,20,22,17,24,21,23,25
"376",1,0,1,2,3,4,5,7,6,21,10,8,32,9,11,12,30,13,19,25,26,29,31,14,15,28,18,17,27,22,24,16,20,23
"377",0,0,1,2,3,4,5,7,6,13,8,9,10,17,11,12,31,14,30,15,29,32,27,16,24,18,19,21,28,20,23,26,22,25
"378",1,0,1,2,4,3,5,6,11,12,7,13,8,9,28,14,10,15,16,18,17,32,19,21,23,20,25,30,22,29,27,24,31,26
"379",0,0,1,4,2,3,7,5,11,6,10,8,9,21,12,14,16,13,31,30,32,20,15,18,29,17,22,26,27,19,23,28,24,25
"380",1,0,1,2,5,4,3,7,6,31,9,10,11,8,14,12,15,17,16,13,30,32,24,18,25,20,28,23,27,29,21,19,22,26
"381",1,0,1,4,2,3,5,6,7,29,18,32,8,9,12,30,10,28,11,21,31,13,25,22,14,15,19,26,27,20,16,17,24,23
"382",0,0,1,2,3,4,6,5,8,7,9,10,13,11,14,15,32,30,12,16,31,27,17,23,29,18,22,19,24,25,28,20,21,26
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",1,0,1,2,3,4,5,7,6,8,9,10,12,11,31,15,14,21,13,32,16,19,17,30,18,20,29,23,24,22,27,28,25,26
"385",1,0,1,2,4,3,6,5,7,8,32,10,9,30,28,24,13,12,11,14,31,21,15,25,23,17,27,20,19,29,26,16,18,22
"386",0,0,1,2,3,4,5,8,7,6,10,9,12,11,14,30,31,13,28,32,21,23,15,29,16,27,17,25,20,26,22,18,24,19
"387",1,0,1,2,3,4,11,5,6,7,9,8,12,10,13,30,31,29,14,19,32,23,17,18,20,15,16,26,27,24,28,21,25,22
"388",0,0,1,2,4,3,5,6,7,9,8,15,16,11,10,12,13,17,23,14,21,30,20,32,25,29,19,18,31,27,26,22,24,28
"389",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
