"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,7,6,4,5,9,8,10,11,12,27,32,28,31,14,20,29,30,13,15,24,17,16,25,23,21,26,18,19,22
"196",0,0,1,2,4,3,5,7,6,8,32,13,9,12,15,14,11,10,18,30,16,28,31,23,19,25,20,17,29,24,27,21,26,22
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",1,0,1,2,3,7,4,5,6,9,8,32,10,13,12,14,31,11,28,18,16,19,20,15,27,29,30,25,17,26,23,22,24,21
"199",0,0,1,2,6,3,4,5,8,11,7,12,9,10,14,20,13,22,32,31,18,28,15,30,16,29,19,24,17,21,25,23,26,27
"200",0,1,1,2,3,4,5,7,6,9,10,32,8,12,11,17,13,15,14,30,16,31,20,19,18,22,23,24,26,28,29,27,21,25
"201",0,0,1,2,3,4,8,6,7,5,14,9,10,28,31,32,11,30,13,19,12,16,15,21,29,17,20,22,23,18,27,24,25,26
"202",0,1,1,2,3,4,5,6,10,7,11,8,16,12,9,13,15,31,14,17,18,27,19,32,30,23,22,28,21,26,24,29,20,25
"203",0,1,1,2,3,4,5,6,8,7,15,9,12,10,11,31,28,16,30,13,29,14,17,32,20,23,19,24,18,27,26,21,22,25
"204",0,0,1,2,3,4,5,7,8,6,9,10,11,12,32,17,18,20,14,15,27,13,21,16,24,29,30,19,26,23,22,31,28,25
"205",0,1,1,2,3,5,6,4,8,7,31,9,10,13,18,32,12,15,30,11,16,17,19,21,28,14,29,25,20,22,26,24,27,23
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,0,1,2,3,5,4,7,6,8,9,10,11,12,16,17,13,15,19,14,26,18,20,32,23,31,29,25,21,30,28,22,24,27
"208",0,0,1,2,3,5,4,8,7,6,13,10,9,11,32,15,12,27,14,29,20,26,31,16,17,25,30,18,19,22,28,21,24,23
"209",1,0,1,2,3,4,5,7,6,8,9,32,31,10,29,11,26,30,12,13,15,16,14,17,22,18,28,20,21,23,27,24,25,19
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",1,0,2,1,3,4,5,7,8,6,9,12,11,10,14,32,15,13,31,25,16,17,30,19,28,18,23,20,21,22,27,24,26,29
"212",1,0,1,2,3,4,7,5,8,6,11,13,10,9,12,20,32,14,25,17,31,30,28,18,27,16,29,21,22,19,15,26,23,24
"213",1,0,2,1,3,4,5,32,6,8,9,7,10,15,14,11,25,18,13,12,28,17,16,31,29,23,19,26,21,27,30,20,22,24
"214",1,0,1,2,5,3,4,6,8,10,7,9,11,20,17,32,12,13,14,31,24,19,30,16,15,21,18,28,23,29,25,22,27,26
"215",0,1,2,1,3,4,6,7,5,8,11,10,29,32,14,30,9,16,12,31,20,13,17,15,28,27,19,25,21,18,26,23,24,22
"216",1,0,1,2,3,4,5,6,8,7,9,10,13,11,31,24,14,15,23,12,16,20,19,32,17,30,22,27,21,28,18,26,25,29
"217",0,0,1,2,3,5,4,6,7,32,10,11,8,31,9,17,28,26,16,30,12,14,15,13,20,18,19,27,25,21,22,29,24,23
"218",1,0,1,3,2,4,5,6,7,8,9,10,30,12,11,14,31,32,15,13,18,20,29,21,16,27,19,17,28,23,24,25,26,22
"219",1,0,1,2,3,4,5,6,7,8,9,30,31,10,27,11,32,12,13,24,14,15,29,20,28,26,16,17,19,23,18,25,22,21
"220",0,1,1,2,5,3,4,6,10,7,14,8,26,9,11,20,32,29,12,31,17,30,13,19,28,16,27,24,23,15,25,21,18,22
"221",0,1,1,2,3,4,5,6,7,8,10,11,9,13,12,15,17,19,18,21,32,14,28,25,27,16,23,22,24,30,20,26,29,31
"222",0,1,1,2,4,5,3,7,6,8,32,9,10,11,14,13,25,19,12,15,16,30,26,18,31,17,24,27,21,28,22,23,20,29
"223",1,0,1,2,6,5,3,4,8,7,10,32,14,9,11,15,18,12,16,20,17,13,31,21,19,23,25,26,30,27,29,24,22,28
"224",1,0,1,2,4,3,5,13,7,20,6,8,12,9,17,14,10,11,32,31,16,15,18,19,29,26,27,28,21,22,24,30,23,25
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",0,0,1,2,3,4,6,5,8,7,11,9,21,13,15,10,12,32,14,31,28,30,24,29,17,16,18,27,22,23,20,26,19,25
"227",1,0,1,2,5,3,4,6,9,7,8,15,29,11,13,14,10,12,17,30,16,31,24,32,28,18,22,20,26,19,23,27,21,25
"228",0,0,1,2,5,3,4,6,13,7,8,12,9,10,14,11,18,16,15,31,30,17,32,20,29,24,28,19,21,22,23,26,27,25
"229",0,0,1,2,3,4,6,5,11,7,12,8,32,16,10,9,31,13,17,21,14,24,27,15,29,30,20,23,26,18,28,25,22,19
"230",1,0,1,2,3,4,5,6,9,7,8,10,12,11,13,21,31,32,15,28,14,19,18,24,16,17,27,23,20,29,30,26,22,25
"231",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",1,0,1,2,4,3,5,7,6,8,9,10,32,12,11,13,31,29,15,14,27,16,18,17,25,19,30,23,26,22,24,20,28,21
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",1,0,1,3,2,4,6,7,5,8,13,11,10,9,14,12,20,16,15,17,22,18,32,26,19,31,21,23,29,24,30,25,27,28
"236",0,1,1,2,3,4,6,5,7,32,12,10,8,13,9,11,24,16,17,18,31,14,15,19,20,30,29,28,21,22,27,23,25,26
"237",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",1,0,1,2,3,4,5,6,10,8,7,9,31,15,30,28,32,29,19,13,14,11,12,27,16,17,18,20,26,22,21,23,25,24
"239",0,1,1,2,3,4,12,6,5,7,8,13,9,15,10,11,14,23,16,30,32,28,31,27,26,18,25,17,19,29,20,21,24,22
"240",0,1,1,2,3,4,5,8,10,6,7,13,14,9,12,30,11,32,20,25,31,28,27,15,22,29,26,18,16,21,19,24,23,17
"241",0,1,1,3,2,5,4,13,8,6,7,9,10,15,11,20,12,31,18,14,17,16,30,19,25,28,32,23,26,29,21,22,24,27
"242",0,1,1,2,5,3,4,6,7,11,9,10,32,13,8,12,14,20,17,21,31,15,23,16,28,19,30,18,27,24,25,29,26,22
"243",0,1,1,2,3,4,5,6,7,8,11,9,10,12,13,31,23,14,16,17,25,32,19,30,15,18,29,21,27,20,24,26,28,22
"244",0,1,1,2,3,4,5,6,8,32,7,9,10,11,30,12,29,14,15,13,31,21,17,16,18,23,27,19,22,28,25,24,20,26
"245",1,0,1,2,4,3,5,6,10,7,9,28,8,13,11,32,12,31,17,27,18,16,14,30,26,29,24,15,21,22,25,20,19,23
"246",0,1,1,2,3,4,5,9,6,12,8,7,11,10,14,13,17,15,18,25,20,16,23,32,19,22,21,28,31,26,30,24,27,29
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,0,3,1,2,4,6,5,8,7,9,10,32,11,13,12,30,31,19,16,29,15,28,14,26,18,27,24,17,23,25,20,22,21
"249",0,0,1,2,3,4,6,5,9,7,13,10,8,11,32,29,12,28,17,31,30,15,25,23,26,27,22,16,14,20,21,19,18,24
"250",0,1,1,2,4,3,6,5,12,7,11,8,13,32,9,15,10,18,14,31,30,16,21,17,25,20,29,19,24,28,27,22,23,26
"251",0,1,1,2,3,4,5,6,7,17,12,8,9,32,13,31,19,11,10,14,24,30,16,26,21,27,28,18,29,15,20,25,22,23
"252",0,1,1,2,3,4,5,6,7,8,11,10,17,18,9,31,12,32,13,14,16,27,15,29,20,19,24,28,23,30,21,22,25,26
"253",0,0,1,2,3,4,6,5,7,9,8,12,30,10,11,13,29,32,20,17,31,28,14,15,16,18,22,23,25,24,27,21,26,19
"254",0,1,1,2,4,3,5,7,9,6,8,12,13,10,11,25,32,14,29,27,31,30,16,15,17,21,24,18,26,28,23,20,19,22
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",0,1,1,2,3,4,5,6,8,7,9,10,14,16,20,11,32,12,13,31,22,15,19,30,29,17,18,27,25,23,28,21,24,26
"257",1,0,1,2,3,4,5,7,10,6,8,13,12,9,15,14,32,11,17,16,18,30,19,28,31,21,27,23,20,25,29,24,22,26
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",1,0,1,2,4,3,7,5,6,8,9,14,19,11,12,18,31,29,10,16,32,15,28,13,22,21,17,30,27,20,26,25,24,23
"260",0,0,1,2,3,4,5,6,7,9,8,18,10,30,11,14,32,13,12,25,17,31,29,19,15,27,21,16,28,26,22,20,23,24
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",0,0,1,2,3,6,5,4,7,8,10,9,32,11,12,31,25,30,29,13,15,16,19,23,28,17,14,18,26,27,24,20,22,21
"263",1,0,1,2,4,3,6,5,8,7,10,9,32,12,11,15,13,14,17,30,31,28,16,29,23,20,25,26,18,24,22,27,19,21
"264",0,1,1,2,5,3,4,7,6,8,9,10,28,11,32,14,12,13,30,19,31,29,16,23,15,18,26,25,17,21,27,20,24,22
"265",0,0,1,4,2,3,5,8,31,6,7,9,22,27,32,10,12,29,30,13,15,11,21,28,14,24,23,25,26,17,20,18,16,19
"266",0,0,1,2,3,4,5,7,6,9,8,13,11,15,12,10,26,14,17,22,16,28,23,18,20,32,19,30,31,25,21,24,27,29
"267",0,0,1,2,3,4,5,7,6,10,32,9,8,11,12,15,14,13,31,17,18,25,30,16,29,28,19,20,23,26,24,27,22,21
"268",1,0,1,2,4,3,5,6,10,7,8,9,11,13,32,12,14,19,21,22,15,18,16,24,31,29,17,20,27,30,23,28,26,25
"269",0,0,1,2,3,4,5,7,6,9,8,10,24,31,29,11,17,12,13,19,30,32,14,28,15,27,16,20,18,25,26,23,21,22
"270",0,0,1,2,3,4,5,7,6,10,8,9,27,11,32,14,12,31,19,30,13,26,21,29,24,28,15,16,22,25,18,23,20,17
"271",1,0,1,4,2,3,6,5,9,7,8,10,31,14,11,13,12,15,32,16,19,30,29,17,21,20,18,27,25,24,28,23,26,22
"272",1,0,1,2,3,4,5,6,7,8,16,9,28,12,13,18,15,10,31,11,14,17,20,32,25,29,21,30,26,27,23,19,22,24
"273",0,1,2,1,3,4,5,6,7,12,15,8,9,13,10,11,19,14,16,18,20,17,30,28,25,32,29,23,27,31,21,24,26,22
"274",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"275",0,0,1,3,2,6,4,5,7,8,9,32,12,10,11,26,28,29,31,14,27,30,23,25,16,21,13,24,22,15,20,19,17,18
"276",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"277",0,1,1,3,2,4,5,8,6,7,15,9,13,10,11,12,30,32,14,21,31,16,19,18,17,28,22,26,29,27,20,23,24,25
"278",0,1,1,2,3,4,5,6,7,11,8,12,10,9,14,32,16,13,30,29,25,17,31,28,27,26,18,20,15,22,24,23,19,21
"279",0,1,1,2,3,4,5,7,6,8,10,11,13,9,12,32,16,14,17,27,15,31,22,28,30,29,26,19,18,20,24,21,25,23
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",0,0,2,3,1,4,7,8,5,6,11,9,12,13,10,14,32,25,16,18,17,15,31,19,22,27,20,28,21,29,30,26,23,24
"282",0,1,1,2,3,4,5,6,12,7,11,8,31,10,14,30,9,32,17,15,13,20,16,22,29,21,19,23,27,28,18,25,24,26
"283",0,0,1,2,3,4,5,7,6,8,10,9,32,16,13,11,21,14,17,12,15,19,22,30,18,31,27,20,28,26,29,24,25,23
"284",0,1,1,2,3,5,4,7,6,15,11,8,27,10,9,18,29,12,13,14,16,30,17,28,32,31,19,20,23,22,24,26,21,25
"285",1,0,1,2,3,5,4,31,6,7,9,10,8,32,30,25,11,12,13,29,19,15,27,28,17,14,24,16,18,20,23,22,26,21
"286",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,0,1,2,3,4,5,6,7,27,8,11,10,32,9,12,29,31,13,16,14,15,30,21,22,17,26,28,23,18,19,25,24,20
"288",0,1,2,1,3,4,7,5,6,9,8,12,10,25,29,11,17,14,32,13,20,23,27,21,30,28,16,26,19,18,15,31,24,22
"289",1,0,1,2,3,4,5,6,13,9,23,8,7,10,17,32,15,30,11,12,21,16,28,14,31,29,19,18,25,20,22,26,24,27
"290",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",1,0,1,2,3,4,5,7,6,31,9,12,8,11,10,22,14,32,13,30,15,16,29,28,17,18,21,24,26,27,20,19,23,25
"292",0,1,1,2,3,5,4,6,7,10,8,9,32,12,13,15,11,16,29,14,31,19,25,17,18,23,30,21,20,26,22,28,24,27
"293",0,0,2,1,3,6,4,5,8,7,9,32,10,23,27,12,11,13,20,31,30,29,15,14,28,19,17,22,26,18,24,25,16,21
"294",0,0,1,2,3,4,5,6,7,9,31,8,29,13,32,12,11,30,19,15,10,14,27,26,28,17,24,22,20,16,18,25,23,21
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",0,0,1,2,3,4,6,5,8,7,9,27,32,31,10,30,12,29,26,16,11,21,25,13,19,28,22,14,18,17,20,23,15,24
"298",0,1,1,2,3,5,4,6,7,8,32,9,11,12,30,10,31,15,29,13,25,14,18,21,16,28,19,24,26,17,27,20,22,23
"299",0,1,1,2,3,4,5,6,7,14,10,8,9,12,11,32,13,31,28,30,20,17,16,15,29,22,18,26,19,24,25,27,23,21
"300",1,0,1,2,3,4,5,6,7,9,25,12,8,32,11,29,30,31,10,27,13,21,16,15,14,28,22,19,24,18,23,26,17,20
"301",0,0,1,3,2,5,6,4,7,9,8,15,32,14,11,16,10,12,13,31,29,30,19,27,17,20,25,18,26,28,21,24,22,23
"302",1,0,4,1,2,3,5,7,6,8,12,13,10,9,32,11,16,29,31,17,15,20,14,28,22,18,19,30,25,27,21,24,26,23
"303",0,1,1,2,3,5,4,8,6,7,10,30,9,11,13,15,12,32,31,29,16,24,17,14,28,18,22,27,19,21,20,26,25,23
"304",0,1,1,2,3,4,6,5,7,31,8,9,12,15,11,10,13,32,14,23,29,17,27,19,30,16,21,18,25,28,26,22,24,20
"305",0,1,1,2,3,4,5,6,7,23,8,30,13,12,32,31,10,9,29,17,15,14,16,11,28,18,25,19,21,27,24,26,22,20
"306",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"307",1,0,1,2,4,3,5,6,32,10,8,7,9,14,13,12,11,22,15,17,19,29,16,18,28,21,31,30,26,20,23,27,25,24
"308",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"309",0,1,1,2,3,5,4,7,6,10,8,12,11,9,13,15,32,29,19,31,18,14,17,20,27,23,16,22,30,21,25,24,28,26
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,1,1,2,3,4,5,6,7,10,8,12,9,13,11,15,14,32,17,21,16,30,27,31,19,22,29,28,26,20,24,18,25,23
"312",0,0,1,3,2,5,4,7,6,8,9,10,13,11,12,32,14,31,20,16,26,15,23,30,21,18,29,17,27,28,25,24,19,22
"313",0,1,1,2,3,4,6,7,5,9,8,10,14,12,11,25,32,13,15,31,28,26,29,17,30,21,16,18,27,23,24,22,19,20
"314",0,1,1,2,3,5,6,4,7,9,31,8,10,15,12,32,11,17,21,18,13,14,22,30,29,19,16,27,28,26,24,20,23,25
"315",0,1,1,2,4,3,8,5,7,6,29,10,9,27,32,11,12,31,13,28,14,30,21,25,26,17,15,23,18,24,16,19,20,22
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",1,0,1,2,4,3,5,6,8,7,9,13,12,31,15,10,11,25,14,18,16,21,32,20,22,17,29,30,24,27,28,19,26,23
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",0,1,1,2,3,4,5,7,6,9,12,14,8,10,32,11,31,15,13,24,18,19,25,30,29,16,22,20,21,23,17,26,27,28
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,0,1,2,3,5,6,4,7,11,8,9,10,31,13,32,12,25,22,28,29,18,30,16,17,15,27,14,24,26,19,21,20,23
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",0,1,1,2,3,6,4,5,8,7,10,12,9,13,11,16,31,30,14,28,15,18,32,29,20,17,22,19,21,23,27,26,24,25
"325",1,0,1,2,3,5,4,6,7,9,8,10,30,11,28,32,13,31,17,25,24,12,14,29,26,20,15,22,27,23,16,18,19,21
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",0,0,1,2,3,5,4,7,6,32,9,8,31,11,10,15,12,13,29,17,14,30,16,22,18,26,19,27,25,20,28,24,21,23
"328",0,0,1,2,3,4,5,6,9,7,8,10,11,12,32,15,31,13,30,16,14,19,29,17,26,18,20,28,27,23,21,22,24,25
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",1,0,1,2,3,5,4,9,6,8,7,12,14,11,13,10,16,17,15,31,32,19,30,18,23,29,20,28,27,22,26,24,25,21
"331",0,1,1,2,3,4,6,5,7,8,10,11,14,9,12,30,13,16,32,21,31,15,17,29,20,19,24,18,28,22,25,27,26,23
"332",1,0,1,3,2,4,6,32,8,5,9,7,13,12,11,15,10,16,30,14,28,31,18,26,19,27,17,22,29,21,23,20,24,25
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,0,1,2,3,5,4,6,7,8,9,10,13,11,12,14,15,17,32,24,21,16,20,18,25,26,30,31,27,22,29,28,19,23
"335",0,1,1,2,5,6,3,4,7,8,9,12,10,11,29,32,17,16,13,22,14,30,15,19,31,18,28,27,24,23,21,20,26,25
"336",0,1,1,2,3,4,5,7,6,32,9,8,28,13,11,10,14,12,16,30,31,15,17,21,20,27,18,22,26,19,25,29,23,24
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",1,0,1,3,2,4,5,6,12,7,32,9,8,10,30,11,13,31,28,14,15,16,17,21,22,20,23,18,25,24,19,29,27,26
"339",1,0,1,2,3,4,6,5,7,10,12,8,17,9,11,32,18,27,13,25,31,15,16,14,21,30,19,28,20,26,22,24,29,23
"340",0,0,1,2,3,4,5,6,10,9,7,8,31,30,11,32,12,13,14,20,15,17,16,26,18,28,19,29,21,27,23,25,22,24
"341",0,0,2,1,3,4,5,6,8,7,10,13,9,12,11,32,17,14,15,27,21,31,30,18,24,16,28,19,25,29,22,20,26,23
"342",0,1,1,2,3,4,6,12,5,9,7,10,31,8,15,16,11,13,14,32,26,29,19,18,17,22,24,20,23,25,30,21,27,28
"343",0,0,1,2,3,4,7,5,9,6,11,8,13,10,12,31,30,32,14,16,27,24,20,15,18,29,28,22,17,25,21,19,26,23
"344",0,1,1,2,3,7,4,6,5,8,32,11,12,9,10,31,13,14,17,15,21,23,19,16,30,27,20,25,18,29,28,22,24,26
"345",1,0,1,2,3,4,5,6,7,8,9,10,22,11,12,30,13,27,14,23,16,32,15,19,21,17,26,18,20,31,29,25,24,28
"346",1,0,1,2,3,5,4,6,7,8,15,9,13,10,31,11,12,28,14,30,32,19,16,29,17,26,24,18,23,21,27,20,25,22
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",1,0,1,2,3,4,5,6,7,10,8,32,9,13,11,12,21,19,14,17,15,23,20,16,26,18,31,25,27,22,30,24,29,28
"349",1,0,1,2,4,3,5,9,6,7,8,10,12,11,13,15,31,20,18,14,29,16,21,32,17,19,30,28,22,26,25,24,23,27
"350",1,0,1,2,3,9,4,7,6,5,8,10,11,13,22,16,12,31,27,14,15,32,17,20,29,18,21,19,26,28,23,25,30,24
"351",0,1,1,2,3,4,6,5,8,7,10,9,12,11,32,13,17,16,24,30,31,29,28,15,14,27,18,26,21,23,19,20,22,25
"352",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"353",0,1,1,3,2,4,5,31,6,30,9,7,13,10,8,17,32,28,25,12,11,15,14,29,16,26,20,24,19,22,27,18,21,23
"354",0,1,1,2,3,4,5,6,8,32,7,9,11,13,10,22,15,30,31,27,28,12,26,21,14,16,24,29,25,19,17,18,20,23
"355",1,0,1,2,3,4,9,5,7,6,8,30,32,11,15,10,12,31,28,19,13,14,26,18,20,16,21,25,17,29,22,23,24,27
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,0,2,3,1,5,4,6,7,8,9,12,13,10,11,17,14,15,30,18,16,23,20,19,32,21,24,22,26,27,31,29,28,25
"358",0,1,1,2,3,5,4,6,7,9,13,18,8,12,10,11,14,24,17,32,15,16,20,31,22,23,27,19,28,21,25,26,29,30
"359",1,0,1,2,4,3,5,6,7,9,8,11,18,12,10,15,16,14,20,17,13,23,32,31,19,21,26,27,25,22,29,30,28,24
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",0,1,1,2,4,3,5,7,6,9,8,12,31,11,27,32,29,16,10,13,30,25,14,18,28,15,26,20,22,19,23,21,17,24
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"364",1,0,1,2,3,4,5,10,7,6,9,11,13,8,12,20,31,15,32,18,14,26,16,17,28,30,23,29,27,19,25,22,21,24
"365",1,0,1,3,2,4,5,7,6,9,13,10,8,15,12,14,11,16,19,18,17,32,25,31,20,22,29,21,24,30,27,23,28,26
"366",0,1,1,2,4,3,5,7,6,10,12,8,11,9,14,13,22,15,16,32,21,17,27,18,19,23,31,20,25,26,30,24,28,29
"367",0,1,1,2,3,6,4,5,8,7,11,9,10,29,27,32,30,31,25,18,28,12,24,15,26,14,20,13,17,16,21,23,19,22
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",0,1,1,2,3,4,10,6,5,8,11,7,9,18,15,13,12,17,16,14,32,21,31,22,30,19,20,25,23,29,24,26,27,28
"370",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"371",0,1,1,4,2,3,7,11,6,5,8,31,9,12,32,13,10,14,30,15,16,29,18,21,25,24,27,28,26,23,17,20,22,19
"372",1,0,1,2,3,4,5,6,12,10,7,8,31,11,16,9,32,30,15,17,13,29,14,25,18,21,26,28,20,19,23,27,22,24
"373",0,1,1,2,3,5,4,6,7,8,9,13,11,12,17,15,10,26,18,32,31,14,27,28,16,29,22,21,24,30,19,23,20,25
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,0,1,3,2,4,6,5,7,9,13,8,12,10,11,32,30,27,29,17,31,14,15,22,21,16,28,25,19,20,26,24,18,23
"376",0,1,1,2,4,3,6,5,7,31,9,11,32,8,15,10,12,30,26,13,14,25,16,29,18,22,28,27,17,19,21,23,20,24
"377",1,0,1,2,3,4,5,6,8,11,7,14,9,10,13,19,32,15,16,12,17,18,31,20,30,21,25,29,27,23,22,28,26,24
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",0,1,1,3,2,4,5,10,6,8,7,9,31,32,12,11,15,13,16,14,17,18,30,27,28,29,20,23,24,19,25,22,26,21
"380",0,1,1,3,2,5,4,6,8,7,9,30,11,12,10,13,32,15,21,14,31,28,20,16,19,18,17,23,29,27,26,24,25,22
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",0,1,1,2,4,5,3,6,9,7,8,32,11,13,10,16,31,14,12,20,27,15,19,18,22,30,29,17,25,24,26,28,23,21
"383",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"384",0,0,1,2,3,5,4,6,7,9,20,8,10,32,11,17,31,12,30,15,13,29,28,18,14,16,26,21,19,24,23,22,25,27
"385",0,1,1,2,4,3,6,7,5,9,32,10,8,14,11,12,16,15,21,31,13,22,17,28,18,30,27,29,19,20,23,25,26,24
"386",0,1,1,2,3,5,4,8,6,7,9,13,10,11,17,15,18,12,14,20,23,32,16,19,22,26,29,30,31,25,21,24,28,27
"387",1,0,1,2,3,4,5,6,10,8,9,15,7,11,12,18,14,13,23,30,27,16,32,17,19,22,21,28,25,29,20,26,31,24
"388",0,1,1,2,5,3,4,7,6,8,13,9,11,30,28,15,26,10,14,12,17,24,16,31,18,29,32,27,23,25,21,20,22,19
"389",0,1,1,2,4,5,3,6,8,9,7,12,14,10,31,11,16,32,13,18,15,30,17,27,26,28,19,20,29,21,25,23,24,22
