"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,5,4,6,7,9,8,13,14,12,10,16,15,11,20,17,24,19,21,31,30,32,18,27,29,25,23,22,28,26
"196",1,0,1,2,3,4,7,5,9,6,8,10,12,14,32,11,13,16,29,18,17,24,15,22,27,31,30,19,26,21,28,20,23,25
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",1,0,1,2,3,5,4,6,7,9,8,10,24,11,32,14,27,26,12,31,13,15,17,25,16,23,30,20,29,28,21,19,18,22
"199",0,0,1,2,3,4,6,5,13,7,8,9,31,12,10,11,15,14,18,32,20,16,17,28,22,19,30,26,29,23,21,25,24,27
"200",0,0,1,2,3,7,4,5,9,6,12,10,8,32,17,13,15,28,11,14,16,23,29,18,20,21,31,30,19,25,24,27,26,22
"201",0,0,1,2,3,4,5,6,7,12,13,8,10,23,17,11,9,14,15,18,16,27,32,19,31,26,20,29,28,25,30,22,21,24
"202",0,0,1,2,3,4,6,5,8,11,7,9,13,17,15,12,10,14,32,20,23,16,19,30,18,31,21,27,29,26,24,28,25,22
"203",1,0,1,2,3,4,5,7,9,6,8,13,10,26,19,11,15,25,32,30,14,17,12,29,16,20,18,31,27,28,23,22,21,24
"204",0,0,1,2,3,4,5,6,7,11,8,9,18,10,14,15,29,12,31,16,30,32,13,27,25,26,28,20,23,17,21,24,22,19
"205",0,1,2,1,3,5,4,6,8,7,9,12,13,10,25,15,32,11,16,21,14,26,30,29,27,31,28,17,20,19,24,23,22,18
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,1,2,1,3,4,5,8,7,6,19,9,10,11,13,32,14,15,12,25,20,16,17,23,30,31,18,22,29,26,21,28,27,24
"208",0,0,1,2,3,4,7,5,6,14,8,12,9,15,16,32,11,10,21,22,31,13,17,29,28,24,19,27,30,20,25,26,18,23
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",0,0,2,1,4,3,6,5,7,9,8,10,12,15,30,11,13,31,14,23,32,18,16,19,22,28,17,27,29,20,26,24,25,21
"212",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"214",0,0,2,1,3,4,5,6,7,8,10,11,9,13,31,12,32,16,14,20,30,19,18,15,25,27,17,24,28,26,29,23,22,21
"215",1,0,1,3,2,4,6,11,5,7,9,10,8,13,14,30,31,32,12,20,26,27,15,25,19,29,21,16,23,22,28,17,24,18
"216",0,1,1,2,3,4,6,5,9,7,8,11,18,30,10,32,16,15,21,13,12,31,19,17,29,28,14,25,20,26,27,22,24,23
"217",0,1,1,4,3,2,5,6,7,15,9,8,10,30,11,14,13,26,31,16,12,18,17,20,32,22,21,24,27,29,23,28,25,19
"218",0,1,1,2,3,4,5,7,6,8,9,11,27,10,13,12,14,15,24,31,32,30,17,18,16,29,19,28,20,26,21,22,25,23
"219",0,0,1,2,3,5,4,7,6,21,8,12,13,9,10,14,18,32,30,11,16,26,15,17,19,20,23,22,29,24,31,27,25,28
"220",0,0,1,2,4,3,7,5,6,8,10,9,31,12,32,13,24,11,30,29,19,14,17,15,16,23,18,26,20,28,25,22,27,21
"221",1,0,1,2,3,4,5,8,6,7,10,9,12,32,11,17,13,14,27,18,16,15,28,31,20,24,19,30,22,21,25,23,26,29
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,0,3,1,2,4,7,5,6,8,9,10,28,11,31,32,12,27,26,13,30,14,15,29,23,21,18,16,19,22,25,17,24,20
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,0,2,1,3,4,6,5,7,8,9,30,10,15,13,32,11,12,14,23,31,28,27,19,18,16,26,20,29,17,25,24,21,22
"226",0,1,1,5,2,3,4,6,12,7,15,8,10,9,31,11,17,32,13,27,30,16,14,26,29,18,19,28,21,24,25,20,23,22
"227",0,1,1,2,3,4,6,5,7,10,8,9,13,32,11,12,29,17,28,19,14,31,30,27,16,15,24,25,18,23,21,22,20,26
"228",1,0,1,2,3,7,4,5,8,6,9,14,10,13,11,32,12,15,29,27,31,16,18,28,17,30,19,26,21,24,20,22,25,23
"229",0,1,1,3,2,4,5,8,9,6,7,10,11,31,12,15,29,25,13,32,16,14,24,17,30,26,18,27,28,20,19,22,23,21
"230",0,1,1,2,3,6,7,4,5,8,17,10,11,9,32,31,30,12,29,14,18,16,13,27,15,25,26,19,28,20,21,24,23,22
"231",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"232",1,0,1,2,3,4,9,5,7,8,6,12,11,10,13,15,21,32,28,17,20,14,31,23,16,18,22,30,19,26,29,25,27,24
"233",1,0,1,2,3,4,6,5,7,10,9,11,8,32,15,13,17,14,30,12,16,22,25,29,31,27,28,26,19,21,24,20,18,23
"234",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",0,1,1,2,3,4,5,6,29,32,7,8,28,12,9,30,31,10,11,13,23,27,25,24,18,14,19,15,17,22,26,16,20,21
"236",0,1,2,1,3,5,4,7,9,8,6,12,10,14,16,11,30,13,25,21,17,31,32,15,22,20,18,27,28,29,24,26,19,23
"237",0,1,1,3,2,4,5,6,7,8,10,11,24,9,31,23,12,32,13,14,26,16,18,28,29,15,30,17,27,25,19,21,20,22
"238",0,1,1,2,3,4,5,7,8,6,14,28,9,10,11,32,12,15,27,13,30,24,31,17,21,18,16,20,25,26,22,23,19,29
"239",0,1,1,2,4,3,5,9,6,10,7,11,8,12,14,13,21,16,15,18,20,23,32,28,25,17,22,19,24,27,30,31,29,26
"240",0,1,1,4,2,3,7,5,8,10,6,13,20,9,12,11,17,18,16,32,15,14,31,25,22,28,27,24,26,29,19,30,21,23
"241",0,1,1,2,3,4,5,6,8,9,7,10,11,14,12,15,13,32,30,16,31,26,17,18,29,28,23,27,19,24,22,25,20,21
"242",1,0,2,1,3,4,5,6,7,8,9,11,10,16,13,12,17,31,14,32,18,28,15,30,23,29,25,22,27,26,20,21,24,19
"243",1,0,1,2,3,5,4,8,6,7,11,9,31,13,12,10,26,30,27,32,29,24,14,28,15,17,25,20,16,23,19,22,18,21
"244",0,0,1,2,3,6,4,5,7,10,13,9,15,8,16,11,12,19,14,32,17,31,18,20,23,22,26,27,30,21,28,29,25,24
"245",1,0,1,2,3,5,4,6,7,8,31,9,10,11,29,24,12,32,27,30,28,13,17,15,22,23,19,18,16,14,25,26,20,21
"246",1,0,1,2,3,4,8,6,5,10,7,9,11,17,32,12,13,31,19,15,30,16,29,14,23,22,24,18,20,21,28,27,25,26
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",0,0,1,2,3,4,6,5,7,12,9,15,32,8,31,11,10,30,14,16,17,13,29,21,18,19,20,27,22,28,26,23,25,24
"249",0,1,2,1,4,3,5,6,7,9,8,10,14,32,16,13,11,31,12,15,28,17,30,18,29,19,25,21,27,22,26,20,24,23
"250",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",0,1,1,2,4,3,5,6,8,7,15,14,9,17,16,13,30,11,12,10,19,25,28,20,32,23,31,29,21,27,24,26,18,22
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,1,1,2,5,3,4,6,7,9,8,11,10,28,32,13,14,31,30,23,17,27,15,12,29,18,16,22,20,24,21,25,26,19
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",0,0,1,3,2,4,5,6,11,10,8,32,13,7,9,12,29,30,31,14,28,25,16,26,15,17,19,24,22,21,20,27,23,18
"257",0,0,1,2,3,4,5,7,6,8,14,11,10,9,12,13,31,15,32,17,16,19,30,29,25,22,18,20,21,24,27,26,28,23
"258",1,0,1,2,3,5,4,6,7,9,10,8,11,13,16,12,29,14,17,15,32,31,30,26,28,18,20,21,27,19,23,24,22,25
"259",1,0,1,2,3,4,5,6,8,7,9,10,17,11,12,13,18,16,14,32,15,23,29,20,26,19,28,31,22,21,24,27,30,25
"260",1,0,1,2,3,4,5,7,6,8,9,31,11,10,14,30,28,12,32,13,16,26,20,15,19,21,27,29,18,25,24,22,17,23
"261",0,1,1,2,3,5,4,6,9,7,8,27,11,12,19,10,23,14,30,16,17,13,15,18,32,29,20,28,21,24,31,26,22,25
"262",0,1,1,2,3,4,5,6,9,7,32,8,29,31,28,30,10,11,13,26,27,23,25,14,12,22,15,21,24,16,17,20,18,19
"263",1,0,1,2,3,4,5,6,8,7,10,9,18,32,12,16,13,11,31,14,29,30,25,15,17,27,26,22,28,23,20,24,21,19
"264",0,0,1,2,6,3,4,7,5,8,12,11,9,10,13,19,32,31,14,15,18,16,17,20,21,26,23,29,30,28,27,22,24,25
"265",0,1,1,3,2,4,5,6,7,11,9,8,10,30,12,13,32,27,15,31,14,18,28,17,29,16,22,21,20,19,26,24,23,25
"266",0,1,2,1,3,4,7,5,6,8,11,10,9,30,19,32,29,13,31,15,12,16,18,23,24,14,27,28,26,20,17,25,22,21
"267",0,1,1,2,3,5,4,6,9,7,8,13,10,17,11,12,15,14,18,31,32,19,16,25,21,20,29,27,30,22,23,28,26,24
"268",0,1,1,2,3,4,5,6,9,8,7,10,12,16,11,13,14,30,15,20,19,17,32,22,18,24,29,25,21,23,31,26,27,28
"269",0,1,1,2,5,4,3,7,6,9,8,11,10,31,30,12,13,15,21,32,18,14,23,20,16,22,17,27,28,24,29,19,26,25
"270",0,1,1,2,3,4,5,6,9,7,8,31,11,10,29,30,32,27,16,12,28,17,13,14,15,26,23,25,22,21,19,18,24,20
"271",1,0,1,2,3,4,8,5,6,10,7,11,9,14,15,12,29,13,17,16,32,30,28,24,31,18,27,19,20,21,26,23,25,22
"272",0,0,1,2,3,4,5,7,6,8,9,28,32,31,10,11,18,29,30,15,13,12,16,19,20,14,17,26,27,22,23,25,21,24
"273",0,1,1,2,3,4,5,6,9,7,11,32,31,29,8,10,13,12,14,15,17,16,28,19,30,20,22,24,21,18,26,27,25,23
"274",0,0,1,2,3,5,4,6,10,9,12,14,7,8,13,11,30,24,15,17,31,32,19,16,28,25,29,26,22,18,20,23,21,27
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",0,0,1,2,4,3,5,6,7,10,8,9,29,11,19,21,28,13,12,18,31,22,32,30,27,14,20,23,25,16,15,24,26,17
"277",0,1,1,2,3,4,5,6,7,8,32,9,30,31,16,11,18,12,10,15,17,24,23,21,29,13,14,20,28,27,22,26,19,25
"278",0,0,1,2,3,4,6,5,7,10,8,17,9,13,16,11,12,14,21,18,15,32,29,20,31,22,30,19,28,23,25,24,26,27
"279",0,1,1,2,3,6,4,5,7,10,8,9,31,11,27,29,32,12,14,30,13,23,28,19,15,16,18,26,20,25,21,17,24,22
"280",0,1,1,3,2,4,11,5,17,8,9,6,7,12,10,16,14,18,30,13,19,32,15,27,31,22,28,26,25,21,29,23,24,20
"281",0,0,1,3,2,4,5,6,7,8,10,11,20,9,13,31,12,32,15,14,16,30,17,21,25,29,19,27,26,18,22,24,23,28
"282",0,0,2,1,3,4,7,6,5,10,31,8,12,30,11,9,32,13,14,28,29,18,17,27,26,15,22,21,16,25,23,24,20,19
"283",0,0,3,1,2,4,6,5,8,7,9,10,11,32,31,15,13,21,14,12,17,25,18,16,22,30,19,20,26,29,23,24,27,28
"284",0,1,1,2,3,6,4,5,10,8,7,13,11,9,20,30,27,14,31,32,12,15,19,29,28,18,16,21,17,25,26,24,23,22
"285",0,0,1,2,4,3,6,5,8,7,15,14,12,9,11,16,10,13,30,32,31,18,27,23,20,17,19,28,25,29,21,22,26,24
"286",1,0,1,2,3,5,4,6,13,10,7,11,8,9,12,18,15,31,32,14,20,23,16,22,29,30,17,28,19,26,25,24,21,27
"287",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",0,1,1,2,3,4,6,8,5,7,31,22,9,32,30,11,13,27,29,12,23,10,28,25,20,14,19,21,26,24,16,17,18,15
"289",0,1,1,2,3,4,6,7,5,11,8,9,13,12,10,31,14,15,16,32,17,28,30,18,23,29,20,19,25,22,21,26,24,27
"290",1,0,1,2,3,4,6,5,7,10,9,8,12,11,19,13,14,16,17,18,30,32,31,15,29,20,22,24,21,27,25,23,28,26
"291",1,0,1,2,4,3,5,10,6,7,9,8,31,11,15,16,13,12,30,29,28,14,21,17,32,23,19,18,25,27,22,20,26,24
"292",0,0,1,2,3,4,5,6,7,9,8,32,13,10,14,11,16,12,31,28,17,15,19,20,30,23,24,29,26,18,22,21,25,27
"293",0,1,1,2,3,4,5,6,9,8,7,10,14,11,12,16,32,17,31,13,15,30,28,20,23,29,19,18,26,24,25,27,22,21
"294",0,1,1,2,3,4,5,7,6,8,12,10,14,13,17,11,32,9,15,21,22,16,23,20,28,30,31,19,18,27,24,25,26,29
"295",1,0,1,2,3,4,5,6,8,7,12,10,9,11,13,26,31,32,27,30,15,16,14,17,23,19,18,29,24,21,28,20,22,25
"296",0,1,1,2,3,7,4,5,6,9,8,27,32,28,11,14,10,12,29,31,13,16,22,15,17,30,26,19,23,25,20,18,24,21
"297",0,1,1,2,3,4,13,5,6,8,9,7,26,24,16,14,12,15,11,10,30,18,28,31,32,25,17,20,21,29,23,19,22,27
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",0,0,2,3,1,4,5,7,6,10,8,32,9,14,12,15,17,11,13,23,31,27,16,18,30,29,28,19,20,25,21,26,22,24
"300",0,1,2,1,3,4,5,6,7,32,10,8,11,31,9,30,12,28,19,27,29,13,14,18,24,26,21,15,25,23,22,16,20,17
"301",1,0,1,2,3,4,5,7,10,6,9,8,16,11,14,13,12,15,28,17,32,31,22,18,26,30,19,21,20,23,27,29,24,25
"302",0,1,1,2,3,5,4,6,7,8,9,17,15,10,27,12,11,14,18,13,16,31,19,20,32,30,28,24,26,29,21,25,22,23
"303",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",0,1,1,2,4,3,5,6,8,7,12,9,10,13,11,30,32,14,31,15,22,18,19,17,16,24,21,29,27,26,23,28,25,20
"305",1,0,1,2,3,6,5,4,32,30,8,9,7,11,10,16,13,31,12,18,25,14,15,29,19,17,28,21,23,20,22,24,27,26
"306",0,0,1,2,3,5,6,4,10,9,8,7,13,32,15,30,11,25,12,28,14,16,19,26,18,31,17,29,21,20,23,27,24,22
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",0,1,1,2,3,5,6,4,10,9,7,8,12,18,21,13,11,19,14,26,15,32,31,16,20,17,22,23,30,25,24,29,28,27
"309",1,0,1,3,2,4,5,6,7,8,9,10,13,11,32,30,12,14,16,31,15,24,25,18,26,17,29,19,28,23,21,20,27,22
"310",0,0,1,2,4,3,5,7,6,11,10,8,9,12,14,27,15,32,16,13,17,18,31,28,19,21,30,29,22,23,26,20,24,25
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",1,0,1,2,3,4,5,7,6,8,32,30,9,10,11,25,31,29,12,28,13,23,22,14,26,15,27,17,18,21,16,19,20,24
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",0,0,1,2,3,4,5,7,9,6,8,10,14,15,13,12,18,29,11,32,22,31,17,16,28,30,23,27,25,24,26,21,19,20
"315",1,0,1,2,3,4,5,6,10,8,7,9,14,11,12,32,29,27,19,13,31,23,18,16,17,28,30,15,26,22,20,25,24,21
"316",0,1,1,2,3,4,5,7,6,28,8,9,10,31,14,12,11,32,13,18,29,21,23,15,30,17,16,27,26,20,22,19,25,24
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"319",1,0,1,2,3,4,5,6,32,8,7,9,10,12,11,14,30,25,31,15,13,16,28,29,27,23,20,22,17,18,26,21,19,24
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,0,1,2,3,5,4,6,7,9,10,8,11,12,13,32,16,17,14,27,15,30,26,29,21,23,20,19,25,18,31,24,22,28
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",1,0,1,2,3,4,6,5,7,10,8,9,13,30,12,16,11,14,18,19,32,15,27,17,31,22,21,20,28,25,26,29,24,23
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",0,1,1,2,3,4,5,6,7,8,12,32,9,28,10,14,11,31,20,25,30,29,13,27,26,23,15,17,19,16,21,24,22,18
"327",1,0,1,2,3,4,5,7,6,23,8,9,10,11,12,26,14,32,30,13,31,27,19,21,15,20,25,16,24,18,17,22,28,29
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",0,1,1,3,2,4,5,6,7,8,9,13,10,11,14,16,12,32,15,19,17,18,20,29,30,31,27,21,22,23,25,24,26,28
"330",0,0,1,2,3,4,6,7,5,8,12,9,11,10,13,32,30,31,15,16,25,17,20,18,14,19,29,21,26,28,24,27,23,22
"331",0,0,1,2,3,5,4,8,6,7,9,10,12,13,16,15,11,17,20,32,19,14,23,31,18,27,29,26,30,21,24,22,28,25
"332",1,0,1,2,3,4,7,5,8,6,10,9,15,12,11,14,13,31,32,30,19,17,21,16,18,20,28,25,26,23,22,29,24,27
"333",0,1,1,2,4,5,3,6,7,8,11,32,10,16,9,12,15,14,18,31,29,30,13,21,17,24,22,25,20,19,28,27,23,26
"334",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"335",0,0,2,1,3,4,5,6,8,7,30,32,9,12,18,10,11,13,16,31,15,20,17,14,19,21,25,27,24,23,22,29,26,28
"336",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"337",0,0,1,2,3,4,5,6,10,12,31,16,8,13,7,9,28,11,32,15,27,14,29,30,17,23,25,26,18,24,19,21,22,20
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",1,0,1,2,3,4,7,5,6,8,10,9,11,13,12,31,15,32,14,18,30,21,17,16,19,23,20,29,28,22,27,25,24,26
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",0,0,1,2,3,4,6,5,7,9,14,8,31,30,16,11,10,32,15,12,29,13,25,20,28,27,18,23,24,21,26,19,17,22
"342",0,1,1,2,3,4,5,8,7,13,6,12,10,11,9,31,30,23,14,16,29,32,20,28,27,21,15,17,22,19,24,25,26,18
"343",0,0,1,2,5,3,4,6,7,12,29,13,9,8,30,11,10,18,14,16,31,28,27,15,32,22,26,17,21,19,20,23,24,25
"344",0,0,1,3,2,4,5,6,11,7,8,10,12,30,9,15,31,13,32,25,14,21,26,29,17,27,23,22,24,28,16,18,19,20
"345",1,0,1,2,3,4,6,5,11,7,9,10,8,31,32,13,27,24,12,30,29,14,20,28,15,23,26,16,25,18,21,22,19,17
"346",1,0,1,2,4,3,6,5,7,8,9,12,10,11,13,19,31,14,17,32,30,16,15,18,29,28,20,24,25,23,22,21,26,27
"347",0,0,3,1,2,4,5,7,8,6,9,11,12,17,27,10,14,21,32,13,16,15,18,24,25,23,28,31,20,26,30,29,19,22
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",0,0,1,2,4,3,6,7,5,8,11,10,15,31,9,12,14,13,17,16,18,30,32,24,28,29,19,26,23,20,22,21,25,27
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",0,1,1,2,3,4,6,5,7,8,9,19,15,11,13,10,12,17,14,16,21,32,20,27,18,22,25,30,29,28,31,26,24,23
"352",0,0,1,2,3,4,5,6,7,8,32,9,25,10,16,12,14,19,13,30,31,17,28,29,11,15,24,18,22,27,23,26,21,20
"353",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"354",0,1,1,2,3,4,5,6,8,32,10,7,9,11,12,31,30,29,14,13,15,28,20,16,18,19,22,17,21,23,27,25,24,26
"355",1,0,2,1,3,4,7,6,8,5,9,10,11,13,12,32,26,30,29,31,20,25,24,28,14,27,15,21,18,16,17,19,23,22
"356",0,0,2,3,1,4,5,7,6,9,8,14,11,16,10,12,13,15,25,31,18,20,28,17,32,21,30,29,19,22,26,24,27,23
"357",0,0,1,2,3,4,6,5,7,12,8,9,30,10,27,16,11,31,15,23,13,14,25,17,32,28,29,18,20,26,19,22,24,21
"358",1,0,1,2,3,4,5,14,6,8,7,9,12,16,10,11,20,13,18,15,32,17,24,28,30,31,19,27,25,29,22,26,21,23
"359",1,0,1,3,2,4,5,6,8,7,10,9,31,11,32,25,15,12,14,29,30,13,26,28,17,19,27,16,24,22,21,18,23,20
"360",1,0,1,3,2,4,5,10,7,6,8,11,9,12,16,13,15,14,28,32,30,18,17,21,31,20,27,26,19,29,24,23,22,25
"361",1,0,1,4,2,3,5,6,10,8,11,7,9,25,12,32,31,14,15,18,17,13,19,20,16,28,30,22,26,27,29,24,23,21
"362",0,0,1,2,3,4,5,6,7,9,10,8,32,11,30,12,27,13,31,16,28,14,29,26,25,20,24,15,23,17,19,21,22,18
"363",0,1,2,1,3,4,5,6,8,7,9,32,31,12,10,11,15,13,24,14,23,27,16,20,30,22,26,25,17,19,29,28,18,21
"364",0,0,1,2,4,5,3,6,8,7,11,10,9,32,13,14,16,30,12,24,31,20,29,28,27,19,18,25,26,23,21,15,17,22
"365",0,0,1,2,3,4,6,5,7,10,11,8,9,12,14,29,31,25,18,32,23,13,24,16,30,26,28,20,15,17,19,27,22,21
"366",0,1,1,2,3,5,4,7,6,9,11,10,8,31,12,29,32,13,16,26,30,14,18,28,15,17,25,19,20,24,27,22,23,21
"367",1,0,1,2,4,3,6,5,7,9,8,32,10,13,11,12,17,14,30,21,31,15,26,29,27,16,20,19,28,24,25,22,18,23
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",0,1,2,1,3,5,6,4,7,12,10,8,11,15,13,9,32,14,31,29,19,16,30,27,26,28,22,20,24,23,18,25,21,17
"370",0,1,1,2,3,4,5,6,13,7,12,9,8,14,10,11,15,16,18,19,17,31,23,21,22,32,30,20,27,25,24,26,28,29
"371",0,0,1,2,4,3,5,7,6,9,8,18,19,32,10,14,12,11,29,13,28,31,17,30,16,15,20,22,27,25,26,23,24,21
"372",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",0,1,1,2,3,5,4,6,8,9,32,7,13,12,30,10,11,17,14,16,29,15,31,25,28,19,27,18,21,26,20,22,23,24
"376",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",1,0,1,2,3,4,5,6,10,7,9,8,13,11,12,15,16,32,30,14,27,31,28,29,23,21,19,17,26,22,24,18,25,20
"380",0,1,1,2,3,4,5,6,8,7,12,9,11,10,17,29,32,13,25,31,30,14,16,18,15,19,28,21,23,27,20,24,26,22
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"383",0,1,1,2,3,4,6,5,8,31,7,9,14,32,30,10,15,11,13,12,26,28,22,29,25,27,24,16,23,19,20,18,21,17
"384",0,0,1,2,3,4,5,6,7,9,10,8,11,24,29,32,12,15,18,14,25,13,19,17,16,30,31,22,26,21,27,23,20,28
"385",0,0,1,2,3,4,6,11,5,7,8,31,9,15,10,32,17,13,30,12,14,16,21,29,20,28,18,25,27,19,22,26,23,24
"386",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"387",0,0,1,2,3,5,4,9,8,7,6,13,10,11,14,12,27,20,15,32,30,26,19,16,17,21,23,18,31,29,28,22,25,24
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,0,1,2,3,4,7,5,6,9,10,8,11,31,15,30,29,32,12,24,14,28,13,16,20,21,18,19,17,25,23,27,22,26
