"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,5,4,6,7,8,9,11,10,13,29,32,12,14,26,31,19,28,30,16,15,21,22,17,25,27,20,18,24,23
"196",0,0,1,2,3,4,6,5,7,8,25,10,9,32,31,20,11,13,12,17,30,28,27,14,15,29,18,19,16,22,26,21,24,23
"197",0,0,1,2,3,4,6,5,7,8,28,31,9,32,13,12,10,14,16,11,15,29,30,20,17,27,18,26,23,25,21,24,22,19
"198",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",1,0,1,2,3,4,6,5,8,7,9,13,10,32,17,12,11,31,30,14,18,16,19,24,21,15,26,25,27,29,22,28,20,23
"200",0,1,1,2,3,4,6,5,8,7,9,11,32,10,12,14,17,13,16,31,24,15,19,18,30,28,22,29,25,20,21,23,27,26
"201",0,0,1,2,4,3,9,6,10,8,5,11,13,7,12,14,15,32,19,26,29,31,17,16,23,28,30,27,24,22,18,21,20,25
"202",1,0,1,3,2,4,6,5,7,9,8,11,16,10,30,29,32,14,24,12,17,31,13,28,25,20,15,18,22,27,19,23,26,21
"203",1,0,1,2,5,3,4,6,7,9,8,13,11,10,30,12,14,21,18,16,32,15,29,20,31,17,19,22,23,24,28,25,27,26
"204",1,0,1,2,3,5,4,6,8,9,7,12,11,32,13,28,14,29,10,15,31,16,30,18,27,19,17,20,26,24,21,23,22,25
"205",0,0,1,2,3,4,5,6,7,29,8,9,10,31,32,13,26,11,16,12,30,17,15,14,28,18,23,27,25,21,19,20,24,22
"206",1,0,1,3,2,4,5,6,7,8,9,11,32,31,30,10,25,13,14,12,26,18,16,29,27,15,24,28,20,17,23,22,19,21
"207",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"208",0,0,1,3,2,4,7,5,6,8,9,10,29,30,32,14,31,12,28,13,21,11,26,19,27,16,15,24,17,18,23,25,20,22
"209",1,0,1,2,3,5,4,10,6,7,9,8,12,11,32,31,17,14,18,13,21,16,15,26,28,23,19,30,22,24,20,25,29,27
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",1,0,1,2,3,4,5,8,6,7,9,11,32,28,31,10,25,12,13,30,29,26,27,15,16,19,14,18,21,22,17,24,23,20
"212",1,0,1,2,4,3,7,32,5,9,8,6,11,29,10,30,12,31,27,28,16,20,26,15,24,25,13,17,18,14,23,22,21,19
"213",1,0,1,2,4,3,6,5,7,8,9,16,10,11,12,32,14,30,19,13,15,17,31,20,29,23,18,21,26,24,27,25,22,28
"214",1,0,3,1,2,4,5,7,31,6,10,15,26,8,32,21,30,9,11,12,16,27,29,17,13,28,14,24,22,19,25,20,18,23
"215",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"216",0,1,1,2,3,4,6,5,7,10,8,12,9,18,15,11,14,13,32,16,17,31,19,30,23,21,29,20,24,28,22,27,25,26
"217",0,1,1,2,4,3,5,7,6,10,9,8,11,27,22,16,12,32,13,14,15,21,17,29,19,18,25,24,30,26,23,28,31,20
"218",0,1,1,2,3,4,7,6,5,8,9,11,31,12,13,16,10,32,14,15,17,21,30,27,18,19,24,25,29,26,28,23,20,22
"219",1,0,1,4,2,3,5,7,12,6,8,10,11,9,32,31,13,14,15,28,16,30,20,21,18,19,17,29,23,24,22,26,27,25
"220",0,0,1,2,4,5,3,6,7,8,9,10,11,31,32,14,12,30,18,13,16,17,15,29,26,21,23,22,28,25,19,20,27,24
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,0,2,1,3,4,6,5,8,7,9,10,13,11,14,12,16,15,19,32,30,31,17,28,22,18,26,20,25,29,23,24,27,21
"223",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",1,0,1,2,3,4,5,7,6,10,8,9,12,13,11,20,16,30,14,15,18,28,27,17,32,31,19,29,26,23,25,21,24,22
"225",0,0,1,2,3,5,4,8,7,6,15,10,31,9,11,32,30,13,25,12,18,24,14,28,29,16,22,21,17,26,19,27,23,20
"226",0,1,1,2,3,5,4,6,16,8,7,10,12,9,11,13,15,14,18,21,19,17,31,20,22,29,32,24,27,23,25,30,28,26
"227",0,1,1,2,3,4,5,6,7,8,25,32,28,9,11,10,26,31,24,27,18,29,16,13,12,30,23,19,14,15,20,17,21,22
"228",1,0,1,3,2,4,7,5,6,9,11,8,10,14,13,12,29,15,28,17,27,18,16,31,32,21,30,23,20,19,26,25,22,24
"229",1,0,1,2,3,4,5,6,7,8,9,28,32,29,10,14,13,15,31,16,11,12,27,30,26,23,17,21,19,22,24,25,20,18
"230",1,0,1,2,3,6,8,4,11,5,7,9,17,10,12,14,13,21,15,30,31,16,19,20,32,18,27,26,29,23,24,22,25,28
"231",0,0,1,2,3,5,8,4,6,7,30,12,9,13,11,31,28,32,10,15,23,20,14,16,25,17,29,24,26,27,22,19,21,18
"232",0,0,1,3,2,4,5,6,32,7,30,8,9,11,10,12,31,27,14,29,13,26,17,16,28,15,21,19,20,18,23,22,24,25
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",0,0,1,3,2,4,5,6,7,10,9,8,31,11,12,13,32,28,27,21,29,14,30,19,26,15,25,18,24,16,20,17,23,22
"235",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"236",1,0,1,2,3,4,7,6,5,12,9,8,13,10,11,26,32,14,30,16,23,15,31,29,28,20,27,25,17,24,19,21,22,18
"237",0,1,1,2,4,3,5,8,6,7,9,10,13,11,32,15,16,30,12,14,18,31,28,25,17,29,27,26,19,22,24,23,21,20
"238",0,1,1,2,4,3,5,6,11,7,17,8,9,12,10,16,13,14,32,31,29,19,28,25,15,30,26,27,22,20,18,21,23,24
"239",1,0,1,2,4,5,3,10,9,24,7,8,6,12,11,17,32,13,16,27,15,31,28,14,29,30,21,26,22,19,18,20,23,25
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"243",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,1,1,2,3,4,6,5,31,32,30,8,11,13,7,12,9,10,28,15,24,14,19,29,18,27,17,16,21,23,22,20,26,25
"246",0,1,1,3,2,5,4,6,30,11,10,7,15,9,13,8,14,12,31,19,32,16,21,25,17,29,26,18,28,27,20,24,23,22
"247",0,0,1,3,2,4,8,6,5,11,7,10,9,12,16,32,24,13,31,21,15,18,30,28,14,17,20,26,29,19,25,27,23,22
"248",0,0,1,3,2,4,7,5,6,32,10,11,8,9,24,13,15,12,26,25,29,30,31,28,14,16,27,19,17,20,18,21,22,23
"249",1,0,1,2,3,4,5,7,6,8,10,9,11,15,12,14,31,13,32,16,23,19,21,22,30,29,28,27,24,17,26,18,20,25
"250",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",0,0,1,3,2,5,4,6,7,11,8,9,10,12,16,31,18,32,13,29,14,26,30,27,28,17,23,15,19,24,25,20,22,21
"252",1,0,1,2,3,6,4,5,7,8,11,9,18,10,32,14,13,16,15,20,12,17,31,30,21,27,26,28,29,24,19,25,23,22
"253",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"254",0,0,2,1,4,3,5,6,10,7,9,8,11,32,30,12,18,16,15,13,31,28,14,29,21,17,26,27,25,19,20,22,23,24
"255",1,0,2,3,1,4,5,6,10,7,8,9,13,32,16,14,11,15,12,30,23,29,31,18,19,17,27,21,22,20,26,25,28,24
"256",1,0,1,2,4,3,5,8,6,7,12,9,17,14,10,13,11,16,15,31,18,32,29,19,30,23,20,28,24,22,27,21,26,25
"257",0,0,1,2,3,4,5,11,6,7,8,9,10,14,32,31,28,26,12,27,23,21,29,24,30,17,25,16,13,15,22,18,20,19
"258",0,1,1,2,3,5,4,8,6,7,20,11,9,31,10,13,32,16,12,15,14,18,28,30,17,27,29,25,26,24,23,21,19,22
"259",1,0,1,2,3,6,4,5,7,10,8,9,13,12,11,14,32,18,19,16,17,15,31,20,27,30,23,28,21,24,29,26,22,25
"260",0,0,1,2,4,3,5,6,7,9,8,25,11,10,14,32,13,12,31,29,15,30,16,23,18,20,26,17,28,19,27,21,24,22
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",1,0,2,1,3,5,7,4,6,8,9,10,19,11,30,13,24,12,31,32,14,15,16,23,17,29,18,22,28,21,20,25,26,27
"263",0,0,1,2,3,4,5,6,7,8,9,12,10,13,23,14,29,17,16,11,18,30,32,15,31,28,22,24,27,21,25,19,20,26
"264",1,0,1,2,3,4,5,7,6,12,8,14,10,9,11,32,13,20,28,27,17,15,30,24,16,31,18,19,29,23,26,25,22,21
"265",0,0,1,3,2,6,4,5,32,7,30,11,23,8,13,29,9,12,10,28,31,27,15,14,25,24,17,26,20,16,19,21,22,18
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",1,0,1,2,3,5,4,7,6,8,10,9,12,14,13,11,15,23,20,19,27,17,18,16,24,26,32,22,28,25,21,31,30,29
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",0,0,1,3,4,2,5,6,7,8,13,10,12,9,11,15,19,17,14,18,31,32,30,26,29,21,28,22,24,27,23,16,20,25
"272",0,0,1,3,2,4,5,16,7,10,6,9,15,8,12,13,11,32,31,30,14,27,17,25,18,29,19,20,24,26,23,22,28,21
"273",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",1,0,1,2,3,5,4,7,9,6,8,11,10,12,14,13,29,19,32,31,18,16,15,23,26,28,30,17,24,20,25,21,22,27
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",0,0,1,2,3,4,5,6,8,7,15,11,9,13,10,12,32,16,14,25,20,30,29,31,19,26,17,23,27,18,28,21,24,22
"277",1,0,1,2,3,4,5,6,8,7,9,10,11,14,12,16,13,15,31,32,28,27,30,19,22,17,29,21,26,25,18,20,24,23
"278",0,0,1,2,3,4,6,5,8,9,7,10,11,28,17,14,12,32,31,26,15,13,30,16,19,29,20,24,21,27,18,22,25,23
"279",1,0,1,2,3,5,6,4,7,8,14,9,12,10,20,11,22,18,16,32,13,17,19,30,15,31,21,28,24,29,26,25,27,23
"280",1,0,1,2,3,4,5,9,6,8,10,7,28,11,30,14,32,13,31,12,24,17,29,19,16,15,25,27,26,20,18,22,21,23
"281",1,0,1,2,3,4,5,6,7,9,10,8,12,11,14,16,31,17,32,13,19,18,15,27,25,30,21,26,24,29,20,28,22,23
"282",0,1,1,2,3,4,5,6,14,32,10,8,11,7,9,13,12,15,24,30,28,26,31,21,29,16,23,27,22,25,17,18,19,20
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,0,1,2,3,4,5,6,7,9,10,12,11,8,17,32,14,22,13,15,19,18,27,31,16,20,23,30,29,25,21,26,24,28
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",1,0,1,2,3,4,5,7,10,6,32,8,9,12,13,26,30,15,14,11,25,20,16,31,29,28,27,17,23,18,22,21,19,24
"287",0,1,1,2,3,4,6,5,32,11,8,29,7,9,13,10,12,31,16,15,14,30,28,17,18,19,24,26,23,20,22,21,27,25
"288",0,0,1,3,2,8,4,5,6,9,7,31,12,10,11,13,32,16,14,17,18,20,30,23,21,26,27,29,28,24,15,22,25,19
"289",0,1,1,2,3,5,4,6,9,10,15,8,7,22,11,32,12,14,13,29,23,30,16,17,31,27,28,26,24,20,18,21,19,25
"290",0,1,1,2,3,4,6,7,31,8,5,9,10,32,11,27,30,15,16,13,29,12,25,26,14,19,24,28,17,18,22,23,20,21
"291",1,0,1,2,3,4,6,5,7,8,9,29,10,11,31,12,21,30,17,25,32,28,13,24,22,14,23,26,27,16,20,18,19,15
"292",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"293",0,0,1,2,3,5,4,9,7,6,8,11,12,16,32,10,30,31,14,15,19,23,24,28,29,27,13,21,25,20,26,22,18,17
"294",0,0,1,2,4,3,5,6,7,8,32,10,9,15,11,12,13,14,16,31,30,17,27,20,21,29,25,26,18,28,24,23,22,19
"295",0,0,2,1,3,4,5,7,6,8,9,32,10,31,14,19,30,13,11,29,16,27,22,18,12,28,23,24,21,15,26,17,25,20
"296",0,1,1,2,3,4,5,11,7,6,8,9,12,29,14,32,10,24,31,30,15,13,17,16,27,18,25,28,22,19,20,23,21,26
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",0,0,1,3,2,5,6,4,7,9,8,32,12,14,29,10,31,15,13,30,11,16,24,20,27,19,26,17,21,18,22,28,25,23
"299",0,0,1,2,3,4,5,7,6,8,9,11,10,12,18,13,15,16,14,31,32,19,17,22,20,30,21,27,29,23,25,24,28,26
"300",1,0,1,2,3,5,8,4,6,7,9,32,12,10,11,31,29,30,13,14,16,28,27,15,23,24,26,25,22,18,17,20,21,19
"301",0,0,1,2,3,5,4,7,6,9,32,10,8,25,11,15,12,13,14,17,18,16,22,31,21,26,30,28,23,27,19,24,20,29
"302",1,0,1,2,3,7,4,6,5,8,13,9,10,11,12,15,32,14,30,31,16,24,18,17,20,26,19,28,29,23,27,25,22,21
"303",0,0,1,2,3,5,4,6,11,7,12,9,8,19,10,14,32,13,24,16,30,31,17,23,25,28,15,29,18,21,20,22,26,27
"304",0,0,1,3,2,4,6,5,9,7,8,10,11,13,12,21,14,29,32,15,31,30,18,27,23,16,19,25,17,28,24,20,22,26
"305",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",1,0,1,2,3,4,5,8,7,6,15,10,9,12,11,21,13,17,14,22,18,19,16,32,27,23,20,24,29,31,25,30,26,28
"307",1,0,2,1,3,5,4,9,6,7,10,8,12,31,11,13,30,32,14,16,15,17,27,18,20,29,19,21,23,26,22,28,25,24
"308",1,0,1,2,3,4,5,6,7,8,32,10,9,31,19,12,11,16,30,17,14,13,21,26,22,28,29,15,23,18,27,20,25,24
"309",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"310",0,0,1,2,3,4,5,6,7,10,8,9,11,12,31,16,13,25,32,18,30,26,14,29,28,22,15,17,19,27,20,21,23,24
"311",1,0,1,2,5,3,4,6,8,7,32,12,10,31,24,9,11,28,15,13,14,30,27,29,23,22,17,21,26,25,16,18,20,19
"312",0,1,1,3,2,4,5,6,7,10,8,14,32,9,11,13,29,18,31,12,15,28,16,30,26,17,21,25,27,19,20,23,22,24
"313",0,1,1,2,3,4,5,7,6,10,8,9,11,30,12,29,32,13,16,31,22,28,14,15,26,27,23,19,17,25,18,24,21,20
"314",1,0,1,2,3,4,5,6,7,9,10,8,11,13,16,29,12,31,19,20,15,32,23,14,30,17,18,27,25,28,21,22,24,26
"315",0,0,1,2,3,5,4,7,9,6,8,32,15,11,10,19,14,13,30,28,12,26,20,17,16,24,31,27,22,25,29,23,18,21
"316",1,0,1,2,3,4,7,5,6,10,9,8,12,15,14,32,11,13,19,18,22,17,29,16,31,21,20,23,27,24,28,30,25,26
"317",0,0,1,2,3,4,5,8,7,6,31,9,10,16,32,11,28,13,18,23,29,30,12,14,15,26,22,20,17,19,25,27,21,24
"318",0,1,1,2,4,3,7,5,6,8,10,9,32,11,31,12,13,26,30,24,14,27,29,28,15,20,25,19,16,18,17,22,21,23
"319",0,0,1,2,4,3,5,6,7,11,8,14,9,12,10,13,32,31,19,15,30,23,16,21,17,20,25,24,18,28,22,27,29,26
"320",0,1,1,2,3,4,5,6,7,10,8,11,9,31,12,15,32,22,26,16,20,30,13,24,14,17,18,27,23,28,21,29,25,19
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",0,0,2,1,3,5,6,4,7,8,9,10,25,11,13,29,12,32,28,15,30,31,14,17,16,22,27,18,21,24,20,19,23,26
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,1,1,2,3,4,5,6,11,7,13,8,9,10,12,14,27,17,31,16,32,30,23,15,18,22,29,19,21,25,24,26,28,20
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",1,0,1,3,2,4,8,5,7,6,10,9,15,13,14,16,12,11,26,31,23,32,17,29,22,18,19,27,24,20,30,28,21,25
"328",0,1,1,2,3,4,5,8,9,7,6,32,10,12,31,15,11,14,26,30,13,16,24,27,29,19,22,25,23,28,21,17,18,20
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,1,1,2,3,4,7,5,6,9,8,10,32,13,11,14,16,12,26,29,31,20,17,15,28,19,18,30,22,27,21,23,25,24
"331",0,1,1,2,5,3,4,6,8,7,32,9,10,14,11,12,13,31,18,27,23,29,24,30,26,16,15,28,25,21,20,17,19,22
"332",0,0,1,2,3,4,5,7,6,14,32,29,8,30,9,12,10,31,25,11,13,18,15,16,28,17,24,22,19,23,26,21,27,20
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"335",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"336",0,0,1,2,3,4,7,5,6,8,10,19,9,17,15,13,12,16,20,18,11,14,21,31,32,22,30,24,23,26,25,27,28,29
"337",0,1,1,2,4,3,6,5,7,8,10,9,18,15,11,12,16,13,17,32,14,29,31,30,21,25,28,24,26,22,19,23,27,20
"338",0,1,1,2,3,5,4,6,9,7,8,10,21,11,15,14,12,13,16,30,32,18,27,28,25,17,31,29,24,19,26,22,20,23
"339",0,1,1,2,3,4,5,6,7,9,11,10,8,13,14,15,12,31,16,28,32,18,23,27,26,17,20,30,29,24,22,19,21,25
"340",0,1,1,2,3,4,5,8,6,7,10,21,9,14,11,13,16,15,12,32,18,19,22,24,31,17,20,23,27,29,26,25,30,28
"341",0,1,1,2,3,4,6,5,9,7,10,8,12,11,14,13,23,16,30,22,17,15,32,31,26,18,27,19,20,25,29,24,21,28
"342",0,0,1,2,3,6,4,5,7,8,9,10,31,16,11,13,12,32,29,15,20,14,23,18,30,17,28,22,19,27,26,21,24,25
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",0,1,1,2,3,4,5,6,7,12,9,8,11,31,10,13,16,14,18,17,24,32,15,30,28,22,20,29,19,26,23,27,25,21
"345",1,0,1,2,3,5,4,8,7,6,11,9,10,32,14,12,15,13,20,31,16,21,17,30,18,23,22,19,29,27,28,24,25,26
"346",0,0,1,3,2,5,4,7,6,8,12,11,9,31,10,32,15,26,13,29,18,20,22,30,14,17,28,25,23,24,21,27,16,19
"347",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"348",1,0,1,2,3,4,5,6,7,9,8,20,11,12,10,14,13,15,17,19,16,18,32,22,21,24,25,30,31,23,26,28,29,27
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"352",1,0,1,2,3,4,5,6,7,9,32,11,10,8,31,13,30,12,14,18,29,15,16,28,20,17,19,24,27,21,22,26,25,23
"353",0,0,2,1,3,5,4,6,11,7,9,13,10,8,31,12,16,14,30,32,19,15,29,18,17,23,22,21,24,26,27,28,20,25
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,0,1,3,2,4,5,6,7,9,8,10,11,32,31,30,12,14,20,29,13,15,26,28,27,22,16,17,23,24,25,19,21,18
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,0,2,1,4,5,3,6,8,7,9,31,32,10,11,30,20,12,17,13,25,14,28,29,15,16,18,27,19,26,22,21,23,24
"358",1,0,1,3,2,5,4,9,6,7,11,8,10,32,12,14,13,18,15,31,19,17,29,25,16,24,30,20,21,22,27,23,26,28
"359",0,1,1,2,3,4,5,6,7,8,9,32,12,31,16,10,13,11,14,15,20,18,17,19,28,27,30,29,26,22,24,21,23,25
"360",1,0,1,2,3,4,5,7,6,8,30,10,11,9,32,31,29,18,14,12,28,27,15,13,21,24,25,16,26,19,23,20,17,22
"361",0,0,1,2,3,8,5,4,6,9,7,32,10,28,21,24,11,13,12,16,14,27,23,20,31,15,17,25,19,18,30,22,29,26
"362",1,0,1,2,3,6,5,4,10,7,8,14,9,18,11,12,19,16,13,15,17,24,31,32,27,30,29,28,21,26,20,23,25,22
"363",0,1,1,2,4,6,3,5,8,7,9,11,18,10,13,14,31,16,17,32,20,12,15,30,23,27,19,21,25,22,24,26,29,28
"364",1,0,1,2,3,4,6,5,8,7,10,13,9,31,32,26,14,11,12,23,18,16,19,17,25,21,15,22,20,28,30,27,29,24
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",1,0,1,2,3,4,5,8,7,9,6,10,30,13,12,32,11,14,17,31,28,29,16,15,27,23,25,21,26,24,18,19,22,20
"367",1,0,1,2,3,4,5,6,11,10,7,15,9,8,16,31,14,13,30,32,12,22,17,19,21,18,27,23,24,20,26,28,25,29
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",0,1,1,2,3,4,6,5,7,9,8,16,11,10,12,13,32,14,20,15,22,21,17,31,30,28,19,18,26,29,25,27,23,24
"371",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"372",0,1,1,2,3,4,5,6,8,7,9,10,30,13,14,32,12,11,15,25,22,20,16,27,31,23,21,17,26,18,19,29,24,28
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"376",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",0,1,1,2,3,4,5,9,6,7,11,13,15,10,28,8,12,14,31,25,27,16,32,29,30,20,17,24,18,19,23,22,26,21
"379",0,1,1,2,3,4,9,6,5,11,7,32,8,10,12,28,31,18,14,13,29,30,17,21,15,25,22,23,16,26,19,20,24,27
"380",1,0,2,1,3,4,5,8,6,7,12,14,11,13,9,10,16,32,31,27,24,22,20,30,15,29,17,28,21,18,19,23,26,25
"381",0,0,1,2,3,5,4,9,7,6,32,8,11,10,13,12,25,31,30,14,29,15,27,17,28,18,22,16,24,20,21,19,26,23
"382",0,1,1,2,3,4,5,6,7,8,11,9,10,12,27,16,21,13,32,20,17,25,14,31,15,30,29,18,23,28,19,22,26,24
"383",0,1,1,2,3,4,5,8,6,7,13,9,32,16,14,10,11,31,21,12,30,15,29,19,20,28,26,17,22,18,25,27,23,24
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",0,0,1,2,3,4,5,6,7,9,10,8,30,29,11,32,13,31,12,15,28,17,25,23,14,24,21,26,20,18,27,16,19,22
"386",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"387",0,0,1,2,3,4,5,7,32,6,11,10,9,12,29,8,30,14,31,13,21,16,18,28,26,27,15,22,23,20,25,19,17,24
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",0,0,1,2,3,4,5,6,9,7,8,28,11,10,20,13,12,17,14,15,22,19,16,32,18,30,29,31,27,24,26,21,23,25
