"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,3,2,4,5,7,6,8,9,17,16,10,11,18,32,12,20,14,31,15,13,27,28,25,30,23,29,26,22,19,21,24
"196",1,0,1,2,5,3,4,6,7,8,9,10,12,11,13,16,14,31,28,26,32,15,20,22,17,29,27,30,25,18,19,24,23,21
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",0,0,2,1,3,4,5,6,21,32,7,8,16,31,10,11,12,9,14,27,13,22,28,30,24,18,15,25,20,29,26,17,23,19
"199",0,0,1,2,3,4,5,6,32,7,8,9,10,12,16,11,31,14,13,15,17,30,19,29,20,28,27,18,24,21,25,23,26,22
"200",0,0,1,2,3,6,4,5,7,12,10,9,8,17,11,14,31,27,26,32,28,21,30,29,13,16,25,18,15,20,23,24,19,22
"201",0,1,1,2,3,4,5,6,10,12,8,7,9,32,13,17,14,11,24,18,15,31,27,25,22,23,29,19,21,20,16,28,30,26
"202",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",0,0,1,2,3,4,5,6,9,7,11,8,12,10,27,30,31,23,13,32,29,28,14,15,22,16,21,24,18,26,17,20,25,19
"204",0,1,2,1,3,4,5,6,9,7,8,10,31,12,13,14,11,15,32,30,18,19,23,17,20,27,28,29,25,26,16,21,22,24
"205",0,1,1,2,3,4,5,7,6,9,8,12,10,11,15,14,20,13,16,29,19,17,21,18,31,30,25,32,28,22,27,24,26,23
"206",0,1,1,2,4,5,3,6,7,23,8,12,9,22,32,10,11,19,13,17,15,14,16,30,31,25,20,18,29,27,21,28,26,24
"207",0,0,4,1,2,3,5,6,8,7,9,13,10,14,12,11,21,25,32,16,18,15,20,30,24,17,19,22,23,27,29,28,31,26
"208",0,0,1,2,3,4,9,5,31,6,8,7,11,12,10,14,13,30,29,28,32,18,15,17,25,16,22,21,20,24,23,27,19,26
"209",0,0,1,2,3,6,5,4,9,7,8,10,13,11,16,32,23,12,15,31,14,30,25,17,27,22,29,26,18,28,20,19,24,21
"210",0,0,1,3,2,4,5,7,6,11,8,14,15,9,10,13,12,18,17,32,16,29,31,28,24,19,27,30,26,20,23,22,21,25
"211",1,0,1,2,3,5,4,7,6,12,8,10,9,11,32,16,19,13,31,18,14,21,17,22,29,15,20,24,30,26,28,27,25,23
"212",0,1,1,2,3,4,5,7,6,8,9,10,12,22,11,30,29,32,13,31,16,28,27,26,25,15,17,20,19,23,14,24,21,18
"213",0,1,1,2,5,4,3,6,8,10,11,32,9,7,31,14,15,30,12,28,13,29,27,16,17,18,21,26,19,24,22,25,20,23
"214",1,0,1,2,3,4,6,5,7,10,8,9,13,16,29,14,12,18,32,15,11,17,31,27,30,28,25,19,26,24,23,21,22,20
"215",0,1,1,2,4,3,6,5,7,10,9,8,11,31,30,13,12,32,16,18,14,17,19,15,29,21,28,20,25,27,24,22,26,23
"216",0,1,2,1,3,4,6,5,10,7,8,16,9,32,12,31,11,13,15,14,17,29,18,21,19,30,20,22,25,26,27,23,28,24
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",1,0,1,2,3,6,4,7,5,32,12,15,10,14,30,31,9,11,13,27,8,29,16,24,25,17,28,26,20,19,18,22,23,21
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",0,1,2,1,3,4,5,6,8,7,9,12,13,10,17,16,15,11,18,32,19,14,31,22,29,30,20,21,24,25,27,23,26,28
"221",0,0,1,2,4,3,6,5,7,8,9,10,12,32,13,16,11,15,27,17,25,14,29,20,30,31,26,28,18,24,23,19,21,22
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",0,0,1,2,4,3,5,6,8,7,10,31,9,11,15,14,16,32,27,30,29,13,12,19,18,24,28,22,25,17,26,21,20,23
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",0,1,1,2,3,4,5,8,6,7,10,32,9,12,18,30,26,25,11,15,13,29,31,14,24,16,27,17,23,20,19,21,28,22
"226",1,0,2,1,3,4,5,6,8,7,9,11,31,10,32,12,17,14,15,13,16,20,22,30,19,28,21,24,18,29,27,26,23,25
"227",0,1,1,2,3,4,6,5,7,8,29,32,30,9,17,24,31,10,28,22,13,19,11,12,20,25,18,14,27,15,26,21,16,23
"228",1,0,1,2,3,4,5,6,7,10,8,9,11,14,16,13,12,28,17,19,15,29,32,27,18,22,20,21,23,24,31,25,30,26
"229",0,0,1,2,3,4,5,6,7,9,8,11,10,12,14,13,21,32,30,20,16,28,31,15,18,26,17,22,19,29,25,27,23,24
"230",1,0,1,2,4,3,6,8,5,9,7,11,10,22,32,12,18,31,13,28,27,29,14,16,30,19,24,25,15,17,26,20,21,23
"231",0,0,1,3,2,4,6,5,8,7,32,9,10,11,14,15,16,19,12,13,17,18,30,31,29,26,25,21,27,28,24,20,22,23
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",1,0,1,2,4,3,5,7,32,6,8,10,29,31,9,26,13,30,17,12,14,11,15,16,18,27,28,23,24,21,19,20,25,22
"234",1,0,1,2,4,3,5,6,7,14,9,8,10,26,11,32,31,30,12,15,13,20,19,16,18,21,17,28,29,25,23,24,22,27
"235",0,1,1,2,3,5,4,8,7,6,9,11,21,10,13,12,29,14,15,31,32,19,26,28,16,27,18,23,30,24,17,22,20,25
"236",0,1,1,2,3,8,4,5,10,6,7,9,32,13,12,11,15,18,14,31,16,26,17,20,21,19,27,30,29,24,22,23,28,25
"237",1,0,1,2,4,3,5,6,11,7,10,8,9,16,12,32,17,15,14,13,30,18,21,31,27,19,24,29,20,28,25,26,23,22
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",1,0,2,1,4,3,6,5,7,8,9,10,18,11,12,32,31,13,29,16,30,14,15,17,24,20,28,26,27,22,21,19,23,25
"240",0,0,1,2,3,4,9,8,5,11,6,7,10,12,32,13,14,15,29,16,17,31,18,23,19,30,27,21,22,28,25,20,26,24
"241",1,0,1,2,3,4,5,6,8,11,7,10,9,14,31,12,32,29,28,27,13,16,30,20,17,24,26,25,15,23,18,21,19,22
"242",1,0,1,2,3,4,5,6,8,7,13,9,12,19,10,14,11,30,31,28,16,15,32,27,17,18,29,26,21,20,22,24,23,25
"243",0,1,1,2,3,5,4,6,7,29,9,10,15,8,11,13,12,14,16,32,18,25,19,17,31,22,20,28,26,21,24,23,27,30
"244",0,0,1,2,4,3,7,6,5,9,8,10,19,32,11,16,31,21,30,12,15,13,22,28,14,18,17,29,24,27,20,23,26,25
"245",1,0,1,2,3,4,6,5,7,9,8,12,10,11,29,14,22,30,31,13,17,32,18,27,25,20,16,28,26,15,24,19,23,21
"246",0,0,1,2,3,4,7,5,6,32,12,9,10,13,11,30,8,31,16,20,17,15,14,21,18,28,22,19,25,29,24,26,23,27
"247",0,1,1,2,4,3,6,5,9,10,8,7,12,13,11,21,20,15,14,16,32,26,29,27,22,31,30,18,19,17,28,25,23,24
"248",0,1,1,3,2,5,4,6,7,8,11,10,9,13,28,14,32,12,31,15,21,23,22,27,30,29,24,26,18,25,16,20,19,17
"249",1,0,1,2,3,4,5,6,10,7,11,8,32,9,13,12,31,28,27,14,29,21,17,25,15,23,16,30,26,18,24,22,19,20
"250",1,0,2,1,3,5,4,6,7,8,31,9,11,12,32,29,13,10,30,15,14,26,16,17,28,25,27,24,18,21,20,23,19,22
"251",0,0,1,2,3,5,4,6,7,32,10,8,9,30,14,12,29,17,11,13,31,16,15,18,26,28,21,27,23,25,20,19,22,24
"252",1,0,1,3,2,5,4,31,7,9,8,32,6,19,11,12,10,30,25,17,14,15,23,28,29,13,27,18,16,26,24,20,21,22
"253",1,0,1,2,4,3,6,5,32,10,8,7,9,13,11,12,23,30,22,16,19,18,15,31,14,28,24,27,20,17,26,29,25,21
"254",0,0,1,2,4,3,5,9,6,7,10,32,8,11,31,12,13,14,15,16,30,28,21,17,27,20,26,23,18,29,24,25,19,22
"255",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"256",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",0,0,1,2,3,5,4,6,7,29,8,9,10,12,16,21,15,11,32,13,31,17,14,23,26,27,28,18,20,30,19,25,22,24
"259",0,1,1,2,3,4,5,6,9,7,31,8,10,32,27,14,29,11,12,13,19,20,24,30,15,28,18,17,26,22,16,23,25,21
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"262",0,1,1,2,3,4,6,7,5,8,18,13,10,9,11,30,12,23,32,31,15,19,16,25,14,29,17,21,20,26,24,28,22,27
"263",0,1,1,4,2,3,7,9,5,15,32,6,8,12,11,18,10,13,17,14,31,16,25,26,20,19,28,21,22,29,23,27,30,24
"264",0,0,1,2,3,4,6,5,7,8,10,9,29,12,13,11,14,32,15,30,19,31,17,28,16,20,23,25,18,26,22,24,21,27
"265",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,1,1,3,2,7,4,32,5,6,10,13,8,20,14,21,9,30,11,12,29,17,19,31,22,15,16,28,25,18,23,26,27,24
"269",1,0,1,2,3,4,5,6,7,9,8,12,10,14,15,32,11,31,30,27,13,29,16,18,17,25,24,20,26,22,28,19,21,23
"270",0,0,1,2,3,4,5,8,7,6,10,9,14,15,11,32,13,12,23,16,21,19,31,25,29,24,18,30,17,28,26,20,22,27
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",1,0,1,2,3,4,5,8,7,6,9,13,10,11,21,32,28,15,31,29,16,12,30,14,24,27,18,26,23,25,19,17,20,22
"273",0,0,1,2,4,3,7,5,6,8,11,10,13,9,32,31,12,30,14,29,16,15,22,17,28,26,19,23,27,21,18,20,24,25
"274",1,0,1,2,3,4,5,6,8,7,12,10,11,23,9,29,15,18,17,13,14,32,19,31,20,16,30,21,26,24,25,28,22,27
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",1,0,1,2,4,3,6,7,5,12,8,31,11,9,10,28,13,27,32,30,15,22,29,14,26,25,16,23,24,19,21,18,17,20
"277",1,0,1,2,3,4,5,6,9,7,12,8,10,11,13,14,20,31,32,16,15,21,29,30,26,27,18,17,25,28,23,19,24,22
"278",0,0,1,3,5,2,4,7,9,6,12,11,31,14,10,8,32,21,13,25,28,29,17,30,20,26,16,27,19,15,18,22,24,23
"279",1,0,1,2,4,3,7,6,5,8,9,17,14,11,28,12,10,15,20,13,26,32,31,25,30,29,27,22,19,18,16,21,23,24
"280",0,0,1,2,4,3,5,6,7,8,10,11,32,9,12,31,25,26,30,27,24,29,17,14,28,13,22,23,20,19,15,21,18,16
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,1,1,2,3,4,5,8,11,6,7,9,10,12,31,13,16,17,14,32,15,27,18,30,19,21,24,28,23,26,29,25,20,22
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,0,2,1,3,5,4,7,6,13,11,8,10,30,17,9,22,31,15,12,32,27,29,24,14,18,28,20,19,23,21,26,16,25
"285",0,0,1,3,2,4,7,5,6,8,12,9,28,31,10,11,20,32,21,15,13,22,14,29,30,24,25,27,26,18,17,23,16,19
"286",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"287",0,1,1,2,3,5,4,7,6,8,9,32,10,12,31,11,13,16,14,29,30,15,27,21,20,17,24,28,18,19,22,26,25,23
"288",1,0,1,3,2,4,5,8,6,7,10,9,32,30,13,16,12,14,11,17,15,29,20,19,18,22,31,28,23,24,21,27,25,26
"289",0,0,1,2,3,4,7,5,6,8,32,11,9,31,12,10,15,29,30,27,28,14,19,13,26,18,17,25,16,20,24,22,21,23
"290",1,0,1,2,3,4,5,6,7,9,21,8,10,30,31,11,32,13,29,12,14,16,20,28,18,17,15,22,26,23,25,19,27,24
"291",0,1,1,2,3,4,7,6,5,9,12,32,8,11,10,13,31,25,30,27,14,15,20,29,18,26,28,24,19,16,22,17,23,21
"292",0,1,1,2,3,5,4,8,7,6,9,10,32,31,15,18,11,14,30,13,12,16,26,22,21,29,17,28,24,20,25,19,27,23
"293",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"294",0,0,1,3,2,6,4,5,7,8,11,9,13,10,32,12,17,14,19,31,15,28,30,16,29,23,21,26,18,20,27,22,25,24
"295",0,0,1,2,3,4,5,7,6,8,32,9,11,10,31,12,17,13,15,14,28,16,29,24,27,30,26,18,25,20,23,21,19,22
"296",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",0,0,1,2,3,4,5,6,8,7,30,9,32,11,31,14,10,16,12,17,26,15,13,29,27,20,28,23,18,19,21,22,25,24
"299",0,1,1,2,3,6,5,4,8,7,12,9,32,10,16,31,11,21,26,18,30,13,25,28,29,22,14,27,20,15,19,17,23,24
"300",0,1,1,3,2,5,4,7,6,11,8,20,32,9,21,12,30,10,27,31,18,13,29,17,15,16,23,25,14,28,26,19,24,22
"301",0,1,2,1,3,5,4,6,9,29,8,7,11,10,13,12,16,14,17,15,32,30,18,31,28,19,27,22,20,26,23,24,25,21
"302",0,1,1,2,4,3,7,5,6,9,13,8,17,10,11,14,12,18,32,16,15,30,19,31,20,29,21,22,24,26,28,27,25,23
"303",0,1,1,2,3,5,4,6,20,7,9,8,13,11,10,14,31,12,15,18,26,16,32,17,24,30,19,28,21,29,27,22,23,25
"304",0,1,1,2,3,4,6,5,7,8,32,9,11,30,10,18,12,17,16,14,31,29,13,28,15,27,25,20,26,21,19,23,24,22
"305",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",0,0,1,3,2,4,5,6,9,7,32,8,10,11,31,12,15,13,14,16,27,30,17,26,28,29,18,19,20,24,23,25,22,21
"307",0,1,1,2,3,4,5,8,7,6,10,9,32,13,15,11,12,31,16,17,14,24,30,29,28,25,18,19,23,27,20,26,21,22
"308",1,0,1,2,3,4,9,5,6,7,8,27,18,12,14,11,20,10,31,22,32,13,19,15,16,25,24,30,17,28,26,23,29,21
"309",0,0,1,2,3,4,6,8,7,5,32,10,9,11,29,12,31,28,27,30,24,13,16,18,15,25,17,20,14,26,22,23,19,21
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,1,1,2,4,3,6,8,5,9,14,13,32,7,12,10,11,18,17,15,30,16,31,26,19,21,20,28,29,23,25,22,27,24
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,1,1,2,3,4,5,6,7,8,9,10,25,32,29,11,30,31,12,20,14,28,23,13,18,27,19,24,26,15,16,17,21,22
"314",0,0,1,2,4,3,6,5,10,8,7,12,11,9,13,16,15,17,19,24,14,31,29,28,32,18,23,30,27,21,26,25,22,20
"315",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"316",0,0,1,2,3,4,5,6,7,12,9,10,8,13,16,11,29,19,28,14,31,15,32,18,30,20,21,24,17,22,23,25,27,26
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",0,1,1,2,3,5,6,4,7,23,12,9,11,10,8,32,17,13,29,15,16,22,30,14,28,18,24,31,19,21,27,25,20,26
"319",0,0,1,2,3,6,4,7,5,31,8,10,9,32,14,18,11,30,12,23,13,21,29,15,16,27,19,17,25,20,28,26,22,24
"320",1,0,1,2,3,4,7,8,5,6,9,13,11,10,18,29,32,12,14,15,17,31,16,30,19,21,20,28,23,27,25,22,26,24
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",1,0,1,2,3,5,6,4,7,8,17,32,9,12,10,31,14,11,25,30,20,13,15,26,27,18,29,16,21,28,23,24,22,19
"323",0,1,1,2,3,5,6,4,9,11,7,19,8,12,32,10,21,16,15,13,18,17,30,31,23,24,20,14,29,25,26,22,27,28
"324",0,0,1,2,3,8,5,4,6,7,30,9,32,16,10,11,13,15,18,17,14,21,12,28,31,29,19,26,25,22,20,23,27,24
"325",0,1,1,3,2,4,6,5,7,10,11,14,8,15,9,12,29,13,31,16,30,32,17,18,27,28,24,25,20,26,21,22,19,23
"326",1,0,1,2,4,5,3,6,8,28,12,7,9,10,14,29,13,17,15,32,11,31,24,18,16,19,20,26,30,25,22,27,23,21
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"329",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"330",0,1,1,2,3,4,8,7,6,5,13,10,11,9,18,32,12,30,31,24,14,15,16,28,20,17,27,19,21,23,22,26,29,25
"331",0,1,1,2,3,4,5,6,7,26,11,8,16,12,10,9,18,13,14,15,32,21,29,30,27,19,31,17,28,20,25,24,23,22
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",0,1,1,2,4,3,6,5,9,7,8,12,11,10,32,16,15,13,14,18,30,24,29,31,17,22,20,19,26,21,23,27,25,28
"334",1,0,2,1,3,4,5,6,7,8,9,10,12,13,11,32,15,14,17,21,25,16,28,30,31,29,26,24,18,19,27,22,23,20
"335",0,1,1,2,4,3,5,7,6,12,9,10,8,32,11,31,15,13,20,14,17,16,19,18,22,29,30,27,24,28,21,23,26,25
"336",0,1,1,3,2,4,5,6,7,8,10,32,12,9,13,11,16,14,28,31,18,30,21,15,17,26,27,19,20,22,25,23,24,29
"337",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"338",0,1,1,2,3,4,6,5,7,8,10,16,9,14,12,17,32,18,11,13,15,22,27,20,28,31,23,19,30,24,21,29,26,25
"339",0,0,2,1,3,4,7,5,6,9,8,11,10,13,12,32,29,17,31,25,20,14,15,16,27,30,26,18,22,21,19,24,28,23
"340",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"341",0,1,1,2,3,5,4,7,6,9,8,10,11,19,32,12,15,16,13,14,26,17,25,29,27,28,18,30,31,24,22,21,23,20
"342",0,1,1,2,3,4,5,6,7,11,10,8,9,32,13,12,28,14,19,18,15,29,31,16,17,21,23,30,27,22,20,24,25,26
"343",0,0,1,2,3,4,7,5,8,9,6,12,10,13,15,14,20,30,11,16,31,28,17,25,32,26,21,27,29,24,19,18,23,22
"344",0,0,1,2,3,4,5,7,11,8,6,9,10,21,31,26,12,28,32,25,18,30,29,13,16,23,20,15,19,14,27,22,17,24
"345",0,0,1,2,3,4,7,6,5,8,9,11,10,15,32,12,25,19,16,14,31,27,13,18,30,28,29,17,26,24,23,21,20,22
"346",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"347",0,0,1,2,4,3,5,7,6,8,9,13,32,12,15,10,31,17,11,28,14,24,29,30,16,25,27,22,20,18,23,26,19,21
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",1,0,1,2,3,4,5,7,10,6,9,11,12,8,31,32,14,29,30,27,28,22,13,25,17,15,19,26,16,18,20,23,21,24
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"352",0,0,1,2,3,4,5,6,7,10,8,11,9,12,13,14,15,23,21,16,32,17,18,31,26,20,19,29,22,25,24,28,30,27
"353",0,1,1,2,4,3,5,7,6,11,8,29,9,10,13,32,31,16,28,17,12,24,30,18,15,14,19,27,22,26,23,20,25,21
"354",0,0,1,2,3,4,5,7,6,8,11,10,13,9,31,30,17,20,19,12,14,18,16,15,21,32,22,24,28,23,27,25,26,29
"355",1,0,1,2,3,4,5,8,7,6,20,31,10,11,9,12,32,13,14,16,17,26,30,15,18,28,23,27,25,29,21,22,19,24
"356",0,1,1,2,4,3,5,6,8,7,9,13,12,27,10,23,30,16,11,32,29,14,15,31,22,28,26,24,21,17,18,25,19,20
"357",0,0,1,2,3,5,4,6,7,9,8,10,12,32,13,11,29,14,30,28,27,17,15,26,31,24,23,18,16,22,20,25,19,21
"358",0,1,1,2,3,4,6,5,7,16,9,8,10,11,12,32,14,13,15,31,18,30,19,21,27,29,28,20,17,23,26,24,25,22
"359",0,0,1,3,2,4,5,6,10,7,9,13,8,11,28,15,12,32,17,21,14,20,16,31,18,25,29,27,22,19,30,23,26,24
"360",0,1,1,2,3,4,5,6,8,7,32,14,9,16,10,11,20,13,15,27,17,12,24,19,18,25,31,30,21,28,29,26,23,22
"361",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,0,1,2,3,4,6,5,10,7,8,11,21,9,15,12,30,14,20,19,13,32,31,22,23,29,16,18,26,17,24,28,27,25
"364",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"365",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"366",1,0,1,2,3,5,6,4,8,7,9,10,17,13,11,15,14,19,16,29,20,18,32,12,26,31,22,28,30,24,21,27,25,23
"367",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"368",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"369",1,0,1,2,3,5,4,7,6,9,8,11,15,10,13,31,12,18,22,32,16,14,17,30,26,29,21,19,25,20,23,28,27,24
"370",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"371",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"372",0,0,1,2,3,4,5,6,8,7,9,15,11,12,32,10,23,20,30,14,13,26,29,28,31,16,25,18,17,19,27,21,24,22
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",0,1,1,2,3,5,4,7,6,9,8,32,10,12,27,11,13,14,19,18,22,15,31,28,30,16,29,20,17,25,24,21,26,23
"375",0,0,1,2,4,5,3,7,6,8,11,9,19,10,32,31,24,18,30,17,12,15,16,13,14,29,26,25,20,27,22,28,21,23
"376",0,0,1,2,3,5,4,9,7,8,6,14,32,10,13,15,31,19,12,11,17,16,23,30,28,18,27,20,22,21,29,26,25,24
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",0,1,1,2,3,4,5,6,10,7,8,9,12,11,16,32,13,19,14,31,30,15,27,29,28,17,18,25,21,23,24,26,20,22
"379",0,1,1,2,3,5,4,6,7,8,32,9,10,31,12,11,13,14,29,30,15,20,27,25,18,28,23,17,16,19,24,26,21,22
"380",0,1,2,1,3,4,7,5,10,6,16,11,9,15,8,14,13,12,17,23,28,30,32,24,25,19,31,18,27,22,26,20,29,21
"381",1,0,1,2,3,4,5,8,6,7,9,10,23,30,13,29,11,31,32,26,15,17,12,27,16,28,25,14,20,18,22,21,24,19
"382",1,0,1,2,3,4,5,6,8,7,9,14,10,11,12,32,30,20,24,25,13,29,15,31,28,16,19,17,21,23,27,22,26,18
"383",1,0,1,2,3,8,7,4,5,6,9,32,31,22,12,13,11,10,30,14,15,16,20,29,25,17,18,23,21,27,19,24,26,28
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",0,0,1,2,4,3,5,6,9,7,8,10,11,13,15,14,27,16,12,18,17,31,30,21,20,32,22,19,24,28,29,25,26,23
"386",0,0,1,2,3,6,5,4,9,7,10,8,14,13,32,12,11,27,17,24,29,28,31,15,16,18,21,30,20,19,22,25,26,23
"387",0,0,1,2,3,4,5,6,7,14,12,8,9,11,32,25,10,28,13,19,31,15,17,27,16,20,30,18,24,23,29,22,26,21
"388",0,1,1,2,3,4,5,6,7,32,9,10,8,11,12,16,31,30,19,21,13,14,20,18,29,17,15,28,23,26,22,24,27,25
"389",0,1,1,2,3,4,6,5,7,9,8,10,11,32,13,23,12,31,29,17,14,16,18,26,15,25,27,30,20,28,21,22,19,24
