"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,5,6,7,10,8,11,14,32,13,9,15,17,12,16,31,19,18,21,27,29,20,28,30,24,22,26,23,25
"196",1,0,1,3,4,2,5,6,8,7,15,9,10,12,11,13,16,29,17,31,30,28,14,32,19,21,26,20,18,25,27,22,23,24
"197",0,0,1,2,3,4,5,7,6,8,9,10,12,31,11,14,13,21,29,32,30,16,18,24,23,28,15,19,17,26,20,27,25,22
"198",1,0,1,3,2,4,6,5,8,9,7,10,13,11,28,12,14,16,32,17,15,31,30,24,29,19,18,23,27,22,26,21,20,25
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",0,1,1,2,4,3,5,6,10,7,8,9,30,11,32,17,13,12,31,28,29,15,14,18,21,24,16,22,20,25,19,23,27,26
"201",0,1,1,2,3,4,5,6,9,7,8,12,10,11,32,27,26,28,30,31,29,13,14,15,16,21,25,17,23,18,19,24,22,20
"202",0,1,1,2,3,5,6,4,7,20,8,10,9,13,15,11,16,12,30,14,17,31,32,27,28,18,29,21,22,19,23,26,25,24
"203",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"204",1,0,1,2,3,5,4,10,6,7,9,32,8,31,13,28,30,11,12,29,15,17,14,19,16,27,18,21,22,24,26,23,25,20
"205",0,1,1,2,4,3,7,6,10,5,8,12,11,15,22,19,13,9,20,14,16,17,31,28,23,32,27,24,21,30,18,26,29,25
"206",1,0,1,2,4,3,5,6,7,8,10,31,9,12,13,32,16,11,15,18,14,26,29,30,20,17,19,23,28,25,21,24,22,27
"207",0,0,1,2,3,5,4,6,9,7,16,12,14,31,13,8,11,10,26,32,17,30,15,21,29,27,19,28,22,18,25,24,20,23
"208",0,1,1,2,4,3,9,5,32,6,7,10,31,8,11,12,13,30,29,16,15,14,26,25,18,20,22,17,21,28,27,19,24,23
"209",0,0,1,2,4,3,5,8,7,6,11,12,9,16,10,14,32,21,30,13,15,19,17,28,31,24,18,23,20,22,29,27,25,26
"210",1,0,1,2,3,5,4,6,9,8,7,13,14,15,11,10,31,17,29,32,12,16,18,30,23,19,28,25,26,21,27,24,22,20
"211",1,0,1,2,4,3,5,6,7,8,9,32,13,15,11,10,31,12,14,16,18,29,21,17,30,19,23,28,24,20,22,27,26,25
"212",0,0,1,2,3,4,20,9,5,6,8,7,14,10,32,11,12,31,19,30,28,13,27,15,22,23,16,26,17,18,25,29,21,24
"213",0,0,1,2,3,4,6,12,5,7,8,9,11,10,13,30,32,18,17,15,19,14,27,16,31,22,23,20,26,25,29,24,21,28
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",1,0,1,2,3,4,5,6,7,8,9,11,13,12,15,10,17,14,21,19,16,18,24,32,30,25,20,31,28,23,26,27,22,29
"216",1,0,1,2,3,4,5,6,32,8,7,10,9,30,11,12,17,13,18,28,26,15,27,14,31,23,16,29,19,24,21,22,20,25
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",0,1,1,2,3,4,5,6,9,7,14,11,10,8,32,16,12,25,13,27,15,17,19,29,18,31,22,30,26,21,24,23,20,28
"220",0,1,1,2,3,6,4,10,7,5,8,32,9,12,15,11,31,13,16,14,29,21,30,22,26,20,24,28,18,27,19,17,25,23
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",1,0,1,2,4,3,5,7,6,13,10,8,11,12,15,9,16,24,14,18,32,30,31,29,23,17,21,19,26,28,25,27,20,22
"224",1,0,2,1,3,4,5,6,14,7,9,10,15,8,12,32,11,13,31,28,17,16,21,29,30,26,20,23,24,27,19,25,18,22
"225",0,1,2,1,4,3,6,5,7,9,8,10,11,32,31,20,12,13,14,17,16,15,18,30,23,29,28,19,24,21,22,25,27,26
"226",0,1,1,2,3,5,4,6,8,7,9,10,11,12,32,25,30,15,19,14,31,13,16,22,27,28,26,29,24,17,21,20,18,23
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",1,0,1,2,3,4,5,6,10,7,8,32,11,9,31,30,14,24,12,17,13,29,26,21,15,16,27,28,20,19,22,18,23,25
"229",0,1,1,2,3,4,5,6,7,8,9,10,11,13,25,22,31,32,12,14,28,15,30,17,19,24,21,26,29,20,16,23,18,27
"230",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"231",0,0,1,2,3,4,5,7,6,8,9,10,12,11,26,16,15,13,14,17,29,31,18,32,30,21,19,25,20,28,27,22,24,23
"232",0,1,2,1,3,4,5,7,8,6,32,9,10,11,13,26,14,12,30,28,29,20,25,31,23,18,24,15,16,21,17,27,22,19
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",0,1,2,1,3,4,5,11,6,10,7,8,25,9,14,12,23,13,21,16,15,32,28,30,27,31,18,17,24,19,26,29,22,20
"235",1,0,1,2,3,7,4,5,6,14,8,9,13,11,10,32,29,12,20,31,19,18,16,30,15,25,17,21,28,24,22,26,23,27
"236",0,0,1,2,4,3,5,6,9,8,7,11,32,10,12,24,13,14,31,15,23,17,29,16,21,22,19,26,30,20,18,28,27,25
"237",1,0,1,2,3,4,5,7,6,10,8,11,31,9,30,13,12,32,29,16,15,28,27,14,22,21,23,19,18,25,17,26,20,24
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",1,0,1,2,3,6,4,32,27,5,7,31,9,8,12,10,11,29,13,18,16,15,14,30,28,17,26,23,25,24,19,21,22,20
"240",0,1,1,2,3,4,5,6,11,8,7,9,12,10,14,28,32,13,16,31,30,29,15,27,24,22,17,25,26,23,19,18,20,21
"241",0,0,1,2,3,4,5,10,8,6,7,9,31,11,16,12,25,17,32,13,14,29,18,30,15,26,20,28,21,19,27,24,23,22
"242",0,1,2,1,3,4,5,8,6,7,24,9,10,30,11,32,31,27,14,12,28,23,22,13,15,29,16,17,25,18,26,21,19,20
"243",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",1,0,2,1,3,5,4,6,10,7,12,9,8,11,14,16,18,13,32,15,17,20,26,21,19,28,30,31,29,23,22,25,27,24
"246",1,0,2,1,3,4,5,6,7,32,10,8,9,12,11,14,13,31,16,28,15,22,30,29,25,23,26,27,21,17,18,24,19,20
"247",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",0,1,1,3,2,4,5,7,6,9,10,13,8,11,16,25,22,32,31,12,23,29,18,30,19,15,14,17,20,21,27,28,24,26
"250",0,0,1,2,3,5,4,10,8,7,6,9,12,11,32,27,28,16,15,30,17,13,14,21,25,29,31,19,18,26,24,20,23,22
"251",0,0,1,2,3,4,5,10,6,9,8,7,14,11,12,17,13,15,31,28,30,25,32,27,29,16,24,26,18,19,20,22,21,23
"252",0,1,1,2,3,4,7,5,6,8,9,10,32,11,14,16,13,22,17,31,27,12,19,15,18,21,20,23,29,30,24,28,25,26
"253",0,0,1,2,4,3,5,7,6,8,9,10,20,32,11,15,12,13,14,16,18,19,29,21,31,30,27,23,17,26,28,22,24,25
"254",0,0,1,2,3,5,6,8,4,10,7,9,11,13,12,23,15,32,14,31,30,22,17,29,19,16,25,18,27,28,21,26,20,24
"255",1,0,1,2,4,5,3,7,6,10,11,14,8,9,27,30,12,13,15,32,31,24,17,20,29,28,22,19,18,26,16,25,21,23
"256",0,0,1,2,3,4,8,5,9,7,6,11,10,12,13,14,25,26,24,31,32,15,27,29,30,20,16,28,22,23,17,18,19,21
"257",0,1,1,2,4,3,8,6,7,5,11,13,10,9,15,32,12,14,17,16,31,24,20,19,22,18,28,26,29,27,25,30,23,21
"258",0,1,1,2,3,4,5,6,7,9,15,10,8,12,31,13,16,32,11,19,14,21,18,23,30,28,17,22,20,29,24,27,25,26
"259",0,1,1,2,3,4,5,6,8,7,9,11,13,10,29,12,14,31,32,15,30,19,16,17,27,18,22,25,24,20,28,23,26,21
"260",1,0,1,2,3,5,4,7,9,6,8,10,12,11,20,14,13,32,16,31,28,19,15,29,30,22,17,18,27,25,23,21,26,24
"261",1,0,1,2,3,4,6,5,8,7,9,12,10,24,16,13,11,32,29,31,27,15,30,28,20,14,18,19,25,26,22,17,23,21
"262",0,0,1,4,2,3,5,6,9,7,11,8,13,10,12,14,28,31,32,16,27,15,30,29,18,23,17,25,26,19,22,24,20,21
"263",0,0,1,2,3,4,7,6,5,9,8,11,12,10,31,17,13,16,22,32,14,15,19,18,25,28,27,21,20,30,23,24,29,26
"264",1,0,1,2,3,5,4,6,8,7,9,10,32,11,18,12,15,16,31,30,29,13,14,17,26,28,27,25,24,22,19,20,23,21
"265",1,0,1,2,3,5,4,6,8,7,10,31,30,9,12,11,14,25,32,13,28,15,23,26,27,29,19,17,20,16,18,21,24,22
"266",0,0,1,2,6,3,5,4,9,11,32,7,8,27,10,30,14,13,31,12,15,29,25,28,17,16,23,18,21,20,26,19,22,24
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,1,1,2,4,3,5,6,11,8,9,7,12,10,31,21,13,16,14,32,15,29,20,17,22,30,18,28,19,27,23,25,24,26
"269",0,0,2,1,3,5,4,6,9,12,7,10,11,8,13,15,17,14,16,18,30,23,32,24,22,28,19,21,31,20,27,26,29,25
"270",0,1,1,2,3,4,5,6,7,10,14,9,8,32,11,13,31,12,23,18,16,21,30,17,27,15,29,19,28,25,24,20,26,22
"271",0,0,1,2,3,5,4,7,6,8,10,11,9,31,17,19,16,12,14,20,21,15,13,30,32,18,26,29,25,24,22,28,23,27
"272",1,0,1,2,4,3,5,6,7,8,10,9,15,12,32,11,14,13,31,21,18,16,30,17,28,23,26,27,29,20,24,25,19,22
"273",0,1,1,3,2,5,4,6,8,7,9,10,11,13,14,18,12,15,19,20,16,29,17,31,23,24,30,25,28,21,26,32,22,27
"274",1,0,2,1,3,5,4,8,7,6,9,11,10,30,24,13,14,32,12,29,31,15,28,16,17,18,20,23,25,27,21,26,19,22
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",0,0,1,2,3,4,5,6,7,8,9,13,31,30,10,11,32,20,27,14,16,17,12,15,28,25,29,26,23,21,24,19,18,22
"277",0,1,2,1,3,4,6,5,9,15,7,8,11,13,10,12,30,16,17,14,19,18,32,27,24,20,28,23,31,29,25,22,26,21
"278",1,0,1,2,3,4,5,6,32,7,8,12,16,10,15,9,13,11,31,30,14,17,27,19,29,18,25,23,20,28,26,24,21,22
"279",1,0,1,2,3,4,5,8,7,10,6,11,18,12,31,14,9,32,13,16,15,19,29,28,21,26,25,27,17,30,23,20,24,22
"280",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"281",1,0,1,2,4,3,6,7,5,32,18,8,12,9,10,11,13,15,30,31,14,17,21,16,26,29,19,22,20,28,27,25,24,23
"282",0,1,1,2,3,5,4,32,6,7,26,31,8,10,14,11,9,15,17,13,12,16,19,29,30,28,18,21,25,24,27,20,23,22
"283",0,1,1,2,4,3,5,8,6,7,9,22,12,15,17,16,11,10,24,13,28,14,31,18,32,20,19,30,27,21,29,23,26,25
"284",0,1,1,2,3,5,4,9,6,7,11,10,8,14,32,15,31,12,13,28,30,19,29,25,16,18,17,26,23,20,27,24,22,21
"285",1,0,1,3,2,5,4,9,10,6,7,32,8,13,12,11,25,31,30,19,16,15,29,21,23,14,22,26,20,27,28,18,24,17
"286",1,0,1,2,3,4,5,6,9,7,10,8,12,27,11,13,16,21,15,29,14,22,18,19,30,17,31,20,32,28,26,25,24,23
"287",0,0,1,3,2,4,5,6,10,7,8,9,32,30,14,27,31,16,11,12,13,22,19,15,28,29,26,23,18,17,24,20,25,21
"288",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"289",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"291",1,0,1,3,2,4,5,10,6,11,12,7,9,8,13,20,14,22,19,17,18,15,16,25,21,31,30,29,32,23,24,26,28,27
"292",0,0,1,2,3,4,5,6,7,11,30,8,9,16,32,29,13,31,10,12,14,22,17,27,24,19,28,26,25,18,20,15,23,21
"293",1,0,1,2,4,3,5,6,7,8,32,9,31,11,10,14,12,16,15,13,18,28,30,19,23,29,17,20,26,22,27,21,25,24
"294",0,0,1,3,2,4,5,6,7,14,12,10,9,11,8,32,16,15,31,19,13,22,30,17,18,20,29,21,28,24,23,26,25,27
"295",0,0,1,2,3,5,4,6,8,7,9,10,14,31,13,12,11,16,32,15,28,19,29,30,27,25,24,23,18,21,20,26,17,22
"296",1,0,1,2,3,4,5,6,31,8,7,12,13,9,11,10,27,14,17,32,16,15,18,30,24,28,23,20,19,25,29,21,26,22
"297",1,0,1,2,3,4,5,6,7,13,8,9,32,10,11,15,12,25,14,31,19,27,16,18,17,29,20,30,24,21,23,28,26,22
"298",0,0,1,2,3,5,4,8,7,9,6,11,10,32,13,12,16,15,31,14,18,17,24,22,29,30,19,23,20,25,27,26,21,28
"299",0,1,1,2,3,4,5,6,9,7,17,12,8,10,11,14,15,13,32,31,30,28,29,16,20,19,23,18,24,21,25,26,22,27
"300",0,0,1,2,3,5,4,6,7,8,11,31,13,14,9,10,12,15,32,27,29,25,28,30,17,26,23,20,16,21,24,18,19,22
"301",1,0,1,2,4,3,5,6,7,8,12,30,11,9,32,10,14,31,29,16,13,28,24,27,25,17,15,26,18,22,23,19,21,20
"302",0,0,1,2,5,3,4,7,6,8,11,9,12,14,10,13,16,29,15,21,19,17,22,18,30,26,31,32,28,20,25,23,27,24
"303",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",0,1,1,2,3,4,7,6,5,27,8,9,16,32,10,13,30,12,29,11,15,21,14,19,17,31,28,23,18,22,20,25,24,26
"305",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"306",0,0,1,2,4,3,5,6,31,27,8,7,32,10,9,13,14,11,16,28,12,29,15,18,30,22,20,24,19,17,21,23,26,25
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",1,0,1,2,3,5,4,7,6,8,9,10,17,11,12,32,20,22,13,15,31,14,16,30,19,26,27,18,29,28,21,23,24,25
"309",0,1,1,2,3,6,5,7,4,8,10,9,11,12,14,32,15,25,13,19,29,30,31,28,27,26,16,18,22,17,21,24,23,20
"310",1,0,1,2,3,4,8,5,6,7,9,27,10,12,32,11,31,30,21,14,16,15,20,13,19,17,25,29,28,23,18,24,26,22
"311",0,0,1,2,5,3,4,6,32,7,12,9,13,8,10,31,17,30,11,29,16,20,18,15,14,23,19,24,21,27,25,28,26,22
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,0,1,2,4,3,6,5,7,31,8,12,11,10,15,9,14,32,13,18,30,16,17,28,29,22,24,21,27,26,23,19,20,25
"314",0,1,1,2,3,5,6,4,7,8,9,13,10,11,14,16,18,12,31,19,20,32,15,26,17,21,23,22,25,24,28,30,27,29
"315",1,0,2,1,3,5,4,6,8,14,7,9,11,10,12,15,32,17,16,13,28,18,29,30,22,19,31,24,21,20,25,26,27,23
"316",1,0,1,2,3,4,5,6,12,7,8,9,29,11,10,13,15,32,14,18,25,16,27,31,30,17,22,24,21,19,26,20,28,23
"317",1,0,1,2,3,4,5,6,7,8,10,32,9,13,14,12,15,25,16,11,31,17,18,29,23,22,19,20,24,30,21,26,28,27
"318",0,1,1,2,4,3,5,6,9,7,11,10,12,14,15,8,32,16,22,30,13,31,17,28,29,18,23,19,20,21,27,25,24,26
"319",0,1,1,3,2,4,5,7,6,9,8,10,25,21,12,32,16,11,14,28,31,15,13,30,18,20,26,24,27,29,19,17,23,22
"320",0,1,1,3,2,5,4,9,6,8,7,10,32,11,12,13,31,29,30,28,16,18,14,26,23,15,27,17,25,24,20,22,21,19
"321",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"322",0,1,1,3,2,4,5,6,10,8,9,7,29,11,12,17,31,14,24,13,32,15,22,30,16,28,27,20,21,18,25,23,26,19
"323",0,1,1,2,5,4,3,12,8,7,9,6,10,13,30,29,14,31,32,18,28,11,15,27,17,26,16,19,25,24,23,20,22,21
"324",0,0,1,2,3,5,6,4,7,8,9,11,10,32,31,29,14,20,13,12,17,15,24,19,16,18,30,21,23,26,28,25,22,27
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",0,0,1,2,3,4,5,7,6,8,30,9,32,31,13,11,10,27,29,12,21,28,22,17,26,18,14,25,23,16,20,15,19,24
"327",0,0,1,2,4,3,5,6,7,18,8,10,11,23,13,9,12,16,32,14,17,30,26,19,15,31,24,21,29,25,27,28,20,22
"328",1,0,1,2,3,4,5,6,7,19,9,10,13,8,11,14,32,20,18,15,12,16,29,25,17,28,24,22,23,31,30,21,26,27
"329",1,0,1,2,3,4,5,6,8,32,9,7,11,31,10,15,12,13,27,17,14,30,19,18,16,23,28,29,25,22,24,20,26,21
"330",0,0,1,2,4,3,6,5,7,9,8,10,19,29,11,32,12,13,30,14,15,28,18,17,23,16,25,22,21,31,27,20,24,26
"331",1,0,1,2,3,4,5,6,15,7,9,8,13,12,10,16,11,14,32,24,19,23,20,17,18,21,29,22,31,30,26,28,27,25
"332",1,0,1,2,3,4,5,6,7,9,8,32,10,12,11,30,31,14,26,20,17,13,15,29,16,27,23,18,25,19,28,22,24,21
"333",1,0,2,1,3,4,5,6,7,32,9,31,10,8,13,12,11,30,29,18,15,23,14,28,25,19,16,27,20,17,21,22,24,26
"334",1,0,1,3,2,4,6,5,7,11,9,13,10,8,31,14,12,26,17,32,21,30,18,27,28,20,15,29,23,16,25,19,22,24
"335",0,1,1,2,3,6,4,5,7,8,9,10,11,16,13,32,12,17,15,31,23,14,18,30,20,29,28,19,27,25,24,22,21,26
"336",0,1,1,2,4,3,5,31,8,6,13,10,7,11,29,9,12,14,28,32,18,30,15,21,16,20,17,27,25,24,19,23,22,26
"337",1,0,1,2,4,3,5,6,7,8,9,32,15,10,12,11,31,30,26,13,29,17,21,14,16,27,28,25,19,18,24,23,22,20
"338",1,0,1,2,4,3,5,6,7,32,16,13,8,10,31,9,12,23,11,24,26,14,17,29,30,15,28,22,25,27,19,20,21,18
"339",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"340",1,0,1,2,4,3,7,5,6,15,9,12,8,16,13,10,18,27,11,14,31,17,19,30,32,28,29,22,25,21,23,26,24,20
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",1,0,1,2,5,3,4,6,9,8,7,10,11,25,15,12,32,16,26,22,13,23,20,30,18,14,17,28,31,29,24,19,27,21
"343",0,1,2,1,4,3,6,7,5,9,11,8,10,13,12,31,15,14,27,16,29,25,17,32,28,19,26,18,30,20,21,24,22,23
"344",0,1,1,3,4,2,6,5,11,8,9,7,32,10,16,12,14,17,13,15,18,30,31,29,27,19,28,21,20,24,26,22,23,25
"345",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"346",0,0,1,2,4,3,5,9,8,7,10,30,6,12,31,11,20,32,13,28,26,16,25,27,29,14,15,24,22,19,18,17,21,23
"347",0,0,1,2,3,4,5,6,9,7,10,17,30,32,8,14,29,13,31,12,11,15,22,16,18,28,23,25,20,19,26,21,27,24
"348",0,0,1,2,3,5,4,6,7,9,13,10,8,32,30,11,14,21,12,31,15,24,25,16,20,28,26,29,18,17,27,19,22,23
"349",0,1,1,3,2,5,4,12,7,8,6,30,9,11,10,13,32,14,15,28,29,25,31,19,17,16,22,20,18,24,27,21,26,23
"350",1,0,1,2,4,5,3,9,6,30,7,11,12,13,8,10,31,32,14,15,19,27,18,22,26,16,29,24,17,28,23,20,25,21
"351",1,0,1,3,2,4,6,5,8,7,11,10,9,22,14,32,12,13,24,15,27,16,30,17,31,18,29,21,28,23,26,20,19,25
"352",0,0,1,2,4,7,3,6,5,8,9,10,12,11,32,13,31,17,16,14,20,30,18,23,15,29,19,21,27,26,24,25,22,28
"353",0,1,1,3,2,4,6,5,8,7,9,10,16,11,12,13,29,17,32,31,14,15,19,18,23,28,20,30,26,27,25,24,21,22
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,1,1,2,3,4,6,5,7,12,8,9,11,13,10,32,15,16,31,14,17,30,29,25,21,28,23,19,18,27,26,22,20,24
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",0,1,2,1,3,6,4,5,9,7,8,10,12,32,31,11,20,17,15,14,13,16,30,29,24,19,27,28,21,23,18,25,22,26
"358",1,0,1,2,3,4,5,8,11,6,10,7,13,9,12,17,16,29,14,27,15,32,28,18,25,19,30,31,21,20,24,22,23,26
"359",0,1,1,3,2,4,5,6,10,9,8,7,12,11,32,31,28,13,30,14,15,26,19,24,17,16,29,18,21,23,22,27,25,20
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",1,0,1,2,4,3,7,5,15,6,10,8,9,13,11,31,12,27,26,14,30,32,29,25,16,21,17,28,23,22,18,19,20,24
"362",0,0,1,2,3,4,5,7,6,8,11,10,29,30,12,13,32,9,14,22,17,31,16,15,27,28,21,19,20,24,23,25,26,18
"363",0,1,1,2,3,5,4,8,7,6,10,20,9,11,32,14,13,12,30,15,19,21,16,27,18,17,26,31,29,22,25,23,28,24
"364",0,0,1,2,3,4,6,5,8,11,7,9,13,10,12,30,15,17,14,27,32,29,19,21,31,22,28,24,16,26,25,23,20,18
"365",0,0,1,2,3,4,6,5,7,10,8,9,17,32,15,11,14,16,23,13,12,18,31,19,25,22,30,20,28,27,29,21,26,24
"366",0,1,1,2,3,4,5,7,8,32,6,9,31,11,24,13,10,30,12,27,17,28,29,26,14,25,23,18,16,15,20,22,21,19
"367",0,0,1,2,3,4,5,6,8,7,17,11,18,9,10,12,15,16,13,14,30,22,26,25,32,29,21,31,19,20,27,28,23,24
"368",1,0,1,2,3,5,4,6,32,7,31,13,8,24,14,9,11,10,30,17,12,20,16,15,27,28,29,26,19,18,25,23,21,22
"369",0,1,1,2,3,4,5,6,7,8,10,32,9,12,18,15,11,19,31,17,29,23,13,30,25,14,22,16,20,28,21,27,24,26
"370",0,0,1,2,3,4,5,6,8,9,7,10,11,13,15,12,28,31,30,27,32,29,20,18,17,19,14,16,25,22,26,23,21,24
"371",0,0,1,2,4,3,5,7,9,6,10,8,11,14,25,12,31,18,13,15,19,16,17,32,21,30,28,20,24,26,22,23,29,27
"372",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"373",0,0,3,1,2,4,5,6,9,8,7,11,10,13,12,32,14,21,31,17,28,16,15,27,22,19,30,26,18,25,29,23,24,20
"374",0,1,1,2,3,4,5,6,11,8,10,7,31,32,13,9,29,30,22,14,12,27,23,26,18,16,28,25,15,17,24,19,21,20
"375",0,1,1,2,3,4,6,8,5,7,9,11,13,10,14,12,26,27,25,32,23,15,31,29,16,20,19,28,30,17,24,18,21,22
"376",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"377",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"378",0,1,1,2,3,5,4,7,6,8,9,16,15,13,10,14,27,12,11,17,19,32,29,22,31,30,21,26,18,28,23,20,24,25
"379",0,0,1,2,3,4,9,7,5,6,12,8,11,13,14,10,16,15,18,32,30,28,17,29,19,20,31,21,24,23,22,25,26,27
"380",0,1,1,2,3,5,4,6,7,8,18,9,13,10,11,20,12,32,31,15,27,30,16,14,24,29,17,25,19,21,22,28,26,23
"381",1,0,1,2,6,5,3,4,7,32,8,31,11,10,9,25,30,28,12,13,29,26,16,24,27,21,14,15,23,17,22,19,20,18
"382",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"383",0,0,1,2,3,4,6,5,8,13,7,19,9,12,11,21,14,16,10,15,29,32,17,31,22,20,30,28,18,26,23,27,25,24
"384",0,1,1,3,2,4,7,6,5,8,9,32,10,15,12,11,26,13,31,29,17,30,14,27,16,28,18,22,24,19,20,25,21,23
"385",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"386",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"387",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"388",1,0,1,2,3,5,4,6,9,7,14,8,12,11,17,10,32,13,16,28,21,15,30,18,23,19,31,29,27,26,20,22,25,24
"389",0,1,1,2,4,3,7,6,8,5,10,11,9,27,12,13,32,14,15,16,18,30,17,31,20,28,29,19,26,22,24,23,21,25
