"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,5,4,7,9,6,8,32,11,10,13,26,30,12,16,31,25,14,15,29,17,18,27,23,28,22,19,24,20,21
"196",0,1,1,2,3,5,6,4,7,8,9,13,10,32,11,31,30,23,15,25,21,12,16,27,22,29,14,28,17,20,24,18,26,19
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"199",0,0,1,2,3,4,5,8,7,9,6,10,17,11,12,14,25,23,32,16,15,13,29,18,24,19,22,31,27,21,28,26,30,20
"200",0,0,1,2,3,4,6,5,7,8,10,18,9,12,11,15,13,14,23,16,32,19,17,20,30,24,29,31,22,21,26,25,28,27
"201",0,0,1,4,2,3,5,6,30,32,7,10,12,9,31,8,13,11,29,14,15,17,18,16,28,21,26,23,25,19,20,27,24,22
"202",1,0,1,2,3,5,4,6,7,8,32,10,12,13,9,31,11,17,30,27,29,14,16,23,15,24,18,21,20,26,28,25,22,19
"203",0,1,1,5,2,3,4,11,7,6,8,27,32,12,10,13,9,30,24,14,29,15,31,16,28,17,25,19,26,22,21,20,18,23
"204",1,0,1,2,4,3,5,6,7,9,10,8,13,11,12,15,20,29,32,14,30,19,31,16,23,28,17,18,26,24,21,25,27,22
"205",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,0,1,2,4,3,6,5,7,8,9,10,12,32,15,31,11,14,17,13,28,29,18,16,20,30,21,27,23,19,25,24,26,22
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",0,0,1,2,3,4,6,7,5,8,12,11,9,16,31,32,30,28,14,10,26,15,19,13,29,18,24,17,23,20,27,22,25,21
"210",0,1,1,2,3,10,4,6,7,5,8,9,14,19,32,30,13,12,31,11,29,15,20,27,17,21,18,28,22,16,26,23,25,24
"211",1,0,1,2,3,4,5,6,8,7,10,16,9,18,13,11,14,30,15,32,22,12,31,17,29,28,24,23,20,21,27,25,19,26
"212",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"213",1,0,1,2,5,3,6,4,8,10,7,9,13,32,12,11,31,29,20,14,25,30,23,18,28,24,22,26,27,15,19,16,17,21
"214",1,0,1,2,3,4,5,8,7,6,9,32,11,13,31,10,12,30,26,29,14,17,15,16,28,18,27,24,20,19,23,22,21,25
"215",0,0,1,3,2,4,5,6,9,8,7,10,14,18,15,11,12,29,13,30,24,31,16,19,32,17,20,27,26,23,22,28,21,25
"216",0,1,1,2,4,3,5,7,6,31,8,9,14,11,27,13,10,32,19,17,12,16,15,18,29,22,30,23,28,21,20,25,24,26
"217",1,0,1,2,3,4,5,7,13,11,6,8,17,9,15,10,14,32,31,12,16,26,27,18,20,19,30,28,22,21,24,25,23,29
"218",0,1,1,2,4,3,5,8,7,6,10,11,9,31,13,12,32,14,15,20,22,16,19,27,21,17,18,24,25,29,30,26,23,28
"219",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",1,0,2,1,3,4,5,7,6,8,12,32,9,10,13,14,11,15,23,27,31,30,25,16,24,28,29,18,26,17,19,20,21,22
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",1,0,1,2,3,4,5,6,9,11,12,8,7,13,10,31,32,15,19,14,21,29,16,24,17,30,18,22,28,23,20,27,26,25
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"227",0,0,1,2,3,4,6,5,10,7,8,11,32,9,14,19,13,12,15,31,22,16,17,20,23,18,29,24,30,26,21,28,25,27
"228",0,0,1,2,3,4,5,6,8,16,7,9,12,13,10,11,14,15,30,32,18,20,21,17,31,29,19,22,27,24,28,23,25,26
"229",0,1,1,2,3,5,6,4,9,7,8,32,11,10,12,14,13,18,16,15,27,31,28,19,17,25,29,22,21,20,30,24,23,26
"230",0,1,2,1,4,3,5,6,7,9,32,8,10,12,11,31,13,14,27,30,24,29,26,25,28,18,21,16,15,17,20,19,23,22
"231",1,0,1,2,4,3,6,9,5,7,10,23,8,31,16,12,13,11,15,30,32,14,18,28,24,17,22,26,29,27,19,25,21,20
"232",0,1,1,2,3,4,6,5,8,7,10,9,11,29,28,12,32,31,27,30,14,16,13,25,18,24,17,15,23,26,20,19,22,21
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",0,0,1,2,3,5,4,6,10,9,8,15,7,13,32,31,12,24,30,11,29,18,27,14,25,28,22,16,26,19,17,21,20,23
"235",0,1,1,2,3,4,5,8,6,7,32,9,10,17,12,13,30,31,11,29,19,15,25,14,18,23,21,27,24,16,26,20,28,22
"236",0,0,2,1,3,4,7,5,6,10,8,9,26,32,24,12,11,31,13,27,29,21,28,15,14,18,30,23,25,16,22,17,20,19
"237",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"238",0,0,1,2,4,3,8,5,7,6,29,12,11,9,25,10,14,15,16,21,13,20,31,32,17,23,30,28,19,18,27,22,26,24
"239",1,0,1,2,3,4,5,11,8,7,6,32,31,9,12,13,10,16,14,15,29,30,18,23,20,17,24,21,28,26,25,27,22,19
"240",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"241",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"242",1,0,1,2,3,4,5,8,7,6,9,11,12,10,14,20,13,18,15,16,19,32,17,29,30,26,28,31,21,23,22,27,24,25
"243",1,0,1,3,2,4,5,9,7,6,8,10,23,32,18,31,29,15,12,28,11,14,13,17,30,25,27,24,26,16,22,19,21,20
"244",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"245",0,0,1,2,3,4,5,6,7,10,9,11,8,12,16,14,28,13,31,17,15,30,27,32,18,25,22,23,29,20,19,24,21,26
"246",0,1,1,2,4,3,7,5,6,8,16,9,10,12,11,20,32,14,31,26,13,25,24,17,27,30,22,15,18,23,29,28,21,19
"247",1,0,1,2,3,4,5,8,6,7,10,9,11,12,32,17,15,14,19,13,30,31,20,16,29,28,22,18,23,24,27,21,26,25
"248",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"249",0,0,1,2,3,4,5,6,10,7,8,9,12,31,32,29,11,13,16,26,17,14,30,28,15,24,18,23,19,22,27,20,21,25
"250",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",1,0,1,2,3,4,5,6,7,31,9,8,10,32,13,12,11,20,14,15,18,26,30,16,27,19,21,17,28,23,25,29,24,22
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,0,1,2,3,5,4,6,7,32,8,10,31,9,11,26,28,30,27,13,29,15,14,25,17,12,23,21,16,22,24,20,18,19
"254",0,0,1,2,4,3,6,5,7,10,8,9,11,30,16,14,12,13,15,18,28,17,21,20,32,31,25,19,23,27,22,24,29,26
"255",0,0,1,3,2,4,5,6,7,8,9,10,11,16,14,32,12,15,13,19,18,25,17,30,31,26,21,29,20,28,24,27,22,23
"256",0,1,1,3,2,5,6,4,9,7,10,14,11,30,8,12,28,13,17,18,31,32,24,22,29,16,15,19,25,23,27,21,20,26
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"259",0,1,2,1,3,4,5,11,8,6,7,9,12,32,10,15,28,21,13,27,31,16,30,22,26,25,14,29,18,19,17,20,24,23
"260",1,0,1,2,3,4,6,5,12,7,8,14,10,9,11,32,16,17,30,13,19,31,25,20,15,29,28,18,27,21,26,23,24,22
"261",1,0,1,2,3,4,6,7,5,8,9,10,12,15,13,30,11,19,32,14,29,17,16,26,31,28,18,22,20,27,24,21,25,23
"262",0,0,1,2,4,3,5,7,6,8,9,12,10,13,11,32,14,17,15,16,23,31,20,24,29,19,18,22,21,27,26,30,28,25
"263",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"264",0,0,1,2,3,4,5,7,12,6,8,23,9,11,15,10,13,14,29,17,31,30,18,16,27,19,32,26,20,28,25,21,22,24
"265",1,0,1,2,4,3,5,6,7,9,10,8,12,11,25,13,32,19,22,14,15,17,16,29,21,24,26,30,23,18,31,20,28,27
"266",0,0,1,2,3,4,5,6,7,8,12,9,16,11,10,15,14,13,17,18,31,21,23,20,32,19,24,29,30,22,25,26,27,28
"267",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"268",0,0,1,2,3,4,5,7,32,9,6,8,11,18,10,13,31,24,14,15,30,29,12,27,28,16,26,25,23,17,20,19,22,21
"269",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"270",0,0,1,2,6,4,3,5,8,7,32,10,9,30,12,13,16,14,11,31,27,29,17,15,28,18,19,23,24,20,21,25,22,26
"271",0,0,2,1,3,4,6,5,7,8,9,10,11,29,28,13,32,30,14,18,15,12,31,16,23,17,26,27,19,25,22,21,20,24
"272",1,0,1,2,3,4,5,28,6,32,7,8,29,31,9,30,11,26,13,25,27,23,10,15,16,24,12,18,14,20,21,22,19,17
"273",0,1,1,3,2,5,4,6,7,8,10,9,31,32,12,11,27,13,14,15,30,17,26,23,28,18,16,19,29,21,25,20,22,24
"274",0,0,1,2,3,4,5,7,9,6,11,8,32,30,10,12,18,14,20,17,13,15,31,29,27,22,16,25,28,23,26,24,19,21
"275",0,0,1,2,3,4,6,5,8,9,7,16,13,12,32,11,18,10,29,23,31,15,21,14,17,19,27,20,30,28,24,25,22,26
"276",1,0,1,2,4,3,5,6,8,7,24,14,9,10,13,31,25,28,12,11,32,27,29,30,22,18,15,26,21,19,20,23,16,17
"277",0,0,2,1,3,4,5,6,7,9,12,8,10,31,16,11,32,29,27,13,15,14,19,21,22,25,17,18,20,30,24,28,26,23
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",0,0,1,2,3,4,5,6,7,9,8,10,11,32,30,23,19,28,20,31,12,15,18,14,13,22,29,17,16,24,21,27,25,26
"280",0,0,1,3,2,4,6,5,7,12,8,9,11,32,13,15,14,10,17,18,16,20,28,31,24,19,25,22,27,30,23,29,26,21
"281",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"282",0,1,1,2,5,3,4,6,12,9,7,14,13,8,32,10,30,11,20,23,15,31,17,18,27,19,21,16,28,29,22,24,26,25
"283",1,0,2,1,3,4,6,7,8,5,16,9,10,12,11,14,15,30,13,32,28,17,31,27,29,23,18,21,25,24,19,26,22,20
"284",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"285",0,0,1,2,3,24,5,4,6,7,10,13,8,9,15,11,31,32,12,29,25,16,14,30,18,28,22,27,17,20,26,23,19,21
"286",0,1,1,2,3,4,5,6,7,11,14,10,31,8,15,9,13,29,12,25,32,22,26,30,27,28,16,23,17,24,18,19,21,20
"287",1,0,1,2,3,4,7,5,8,6,10,32,9,13,11,17,15,20,14,12,16,19,18,21,23,30,31,22,27,25,29,26,24,28
"288",0,1,1,3,2,4,5,6,32,31,10,8,7,19,12,14,9,11,13,24,18,15,30,29,16,28,17,20,22,25,27,21,26,23
"289",0,0,1,3,2,5,4,6,9,13,7,8,14,10,32,11,12,29,31,27,15,20,22,30,25,28,18,16,17,19,24,23,21,26
"290",0,1,1,2,3,4,5,7,8,6,13,10,11,9,12,28,24,14,31,32,20,18,30,27,15,29,16,25,17,19,22,21,26,23
"291",0,0,1,2,4,3,5,6,8,9,7,11,13,10,12,32,18,21,16,31,14,19,30,15,17,29,22,25,20,26,27,28,24,23
"292",0,1,1,2,3,4,5,6,7,9,8,13,11,12,32,10,14,15,27,31,28,30,25,16,17,21,18,26,19,29,24,23,22,20
"293",0,0,1,2,3,5,4,6,8,7,32,14,9,13,12,10,25,30,11,16,15,31,26,28,21,27,20,19,29,22,17,18,24,23
"294",1,0,1,2,3,4,7,6,5,8,9,11,32,31,10,29,16,17,14,12,18,13,30,20,15,19,28,26,24,21,25,27,23,22
"295",0,0,1,2,4,3,5,6,13,8,7,10,12,11,9,17,32,27,30,14,15,16,31,29,21,25,28,18,20,26,24,19,22,23
"296",1,0,1,2,3,4,5,6,7,13,9,10,11,8,12,14,31,16,15,32,18,20,19,29,27,17,24,28,21,25,30,22,23,26
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",0,0,1,2,3,4,5,6,8,7,12,11,9,10,15,14,16,17,20,13,26,18,22,32,19,21,29,24,28,30,31,27,23,25
"299",0,1,1,2,3,7,4,5,9,8,6,10,30,28,32,12,14,13,29,15,19,31,11,16,27,18,20,22,17,21,25,26,23,24
"300",0,0,1,2,3,6,4,5,8,9,7,10,13,11,18,12,31,16,15,14,19,17,21,30,22,20,32,25,29,24,27,26,23,28
"301",0,1,1,2,3,6,7,4,5,8,9,10,11,12,14,31,15,13,20,17,18,28,16,19,29,27,32,22,30,21,26,23,24,25
"302",1,0,2,1,4,3,5,7,6,31,8,10,11,9,26,32,14,12,30,28,13,29,25,20,18,15,27,16,24,19,23,17,21,22
"303",0,0,2,1,3,4,5,8,7,6,9,10,32,29,31,11,12,15,14,13,30,18,23,28,16,26,21,17,27,22,20,24,25,19
"304",0,1,1,2,3,5,4,8,7,9,6,10,12,11,13,32,15,14,16,20,17,21,18,28,31,23,19,22,27,29,30,26,24,25
"305",1,0,1,2,5,3,4,6,7,8,9,10,29,12,11,13,19,30,32,14,28,15,31,17,24,18,16,25,26,23,27,21,20,22
"306",0,1,1,2,5,3,4,7,8,6,9,12,18,10,11,15,13,16,17,14,20,19,21,25,31,27,23,26,29,30,28,22,32,24
"307",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"308",0,1,1,2,3,6,4,5,8,7,9,12,10,28,11,32,13,14,15,19,16,30,31,17,29,22,25,18,21,24,27,26,20,23
"309",1,0,1,2,6,3,4,5,7,8,10,9,11,14,12,32,26,28,27,30,31,13,29,25,17,15,19,20,23,18,16,22,21,24
"310",1,0,1,2,3,5,4,6,7,9,8,11,17,30,10,29,32,13,14,31,12,28,16,15,23,18,21,24,26,19,25,20,27,22
"311",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"314",1,0,1,2,3,4,5,6,12,7,32,8,9,10,13,21,17,14,11,20,24,30,31,19,16,29,25,23,15,18,27,22,26,28
"315",0,1,1,2,3,4,6,5,7,11,10,8,17,14,9,12,15,24,16,32,13,30,18,22,31,21,20,25,29,23,27,28,26,19
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",0,1,1,2,3,4,6,5,7,8,31,11,9,32,12,27,10,16,15,17,28,13,21,30,26,14,29,24,25,18,20,22,19,23
"318",0,0,1,2,4,3,5,6,7,8,32,9,10,31,11,20,23,25,12,13,15,29,17,22,16,14,21,18,26,28,19,30,27,24
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",0,1,1,2,3,4,5,6,7,11,8,9,10,14,13,32,12,31,16,15,22,18,28,20,17,21,19,30,27,29,25,26,23,24
"321",1,0,1,2,3,4,5,7,8,6,12,9,10,26,11,13,28,29,31,32,15,14,30,16,24,20,19,23,21,27,17,18,25,22
"322",0,1,1,2,3,4,5,6,7,9,8,15,10,12,21,11,14,17,13,20,16,31,19,18,32,23,22,28,25,24,30,26,29,27
"323",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",0,1,1,2,3,4,5,9,8,6,15,7,11,13,14,10,16,12,26,29,17,30,32,18,31,27,20,28,19,25,21,22,24,23
"325",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"326",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"327",1,0,1,3,2,6,5,4,7,32,8,10,9,28,11,12,13,15,16,31,14,18,29,27,21,20,19,30,22,17,23,24,26,25
"328",0,0,1,2,3,4,6,8,5,7,15,10,12,13,9,11,19,32,14,24,16,31,20,28,30,18,17,29,22,26,23,21,27,25
"329",0,0,1,2,3,4,7,6,5,8,13,18,9,10,11,14,32,19,12,15,22,16,20,17,21,27,30,31,23,24,26,25,29,28
"330",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"331",0,0,1,3,2,4,6,5,10,8,7,9,14,12,20,32,11,13,16,31,21,29,15,30,28,17,24,18,27,19,25,22,23,26
"332",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",0,1,1,2,3,4,5,9,6,8,7,10,30,32,31,11,16,14,12,29,18,17,13,28,15,27,20,22,24,26,23,25,21,19
"335",0,0,1,2,3,4,5,6,8,11,7,9,10,15,12,30,13,20,29,22,32,16,31,14,27,24,19,18,28,23,17,21,26,25
"336",0,0,1,3,2,4,7,6,5,8,10,9,11,13,12,14,15,18,31,16,19,30,32,17,21,20,24,29,23,27,22,25,28,26
"337",0,0,2,1,3,4,5,6,7,8,10,14,9,11,13,22,32,28,15,31,12,30,18,29,17,16,26,21,19,27,25,20,24,23
"338",0,1,2,1,4,3,5,6,8,10,9,7,31,32,14,16,13,11,29,12,30,27,15,18,28,17,24,23,19,26,22,20,25,21
"339",1,0,1,2,5,3,4,7,6,9,10,11,8,32,12,18,24,13,31,28,26,29,30,19,17,22,20,21,27,14,16,25,15,23
"340",0,1,1,3,2,5,4,7,6,10,16,8,11,9,13,12,18,30,14,28,32,17,31,15,21,23,29,19,24,20,26,22,25,27
"341",0,1,2,1,4,5,3,32,6,8,7,9,10,11,14,12,28,13,15,31,21,22,17,16,20,29,18,30,24,27,19,26,23,25
"342",0,0,1,2,3,5,6,4,7,11,9,8,12,32,16,10,13,18,25,14,29,15,26,17,31,21,19,22,20,23,28,27,24,30
"343",0,1,1,2,3,4,5,6,7,18,8,9,11,13,10,17,12,15,20,19,30,14,16,32,21,28,31,23,26,25,22,24,27,29
"344",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"345",0,1,1,2,3,6,4,7,5,9,8,13,18,12,16,10,30,11,15,26,32,17,19,14,31,29,24,21,27,28,20,23,22,25
"346",0,1,1,2,3,4,5,6,32,8,14,7,13,10,9,16,11,19,12,18,15,31,25,17,28,20,30,29,23,22,26,24,27,21
"347",0,1,1,2,3,4,5,10,6,9,7,8,32,15,11,12,31,18,17,14,13,29,21,30,27,28,16,25,22,20,26,19,23,24
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",0,0,1,2,3,4,5,10,6,7,8,9,11,32,29,12,28,13,18,20,14,31,15,30,17,23,24,16,25,27,21,19,26,22
"350",0,0,1,2,3,4,5,6,10,8,9,7,12,11,13,14,32,28,15,31,18,20,26,17,16,29,22,25,19,30,23,21,27,24
"351",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"352",1,0,1,2,3,4,5,6,8,7,9,31,10,32,16,15,13,14,11,12,29,23,28,18,17,30,27,26,20,25,22,21,24,19
"353",0,1,2,1,3,4,6,5,7,8,9,10,11,32,17,12,16,31,15,13,20,14,29,30,23,26,25,19,27,28,24,18,22,21
"354",1,0,1,2,3,4,6,10,5,7,9,8,12,11,31,14,23,24,32,13,18,30,20,28,15,22,25,17,16,27,29,26,21,19
"355",1,0,1,2,3,4,5,6,7,10,9,8,12,14,32,31,30,11,23,29,13,27,28,15,26,17,18,21,25,20,24,16,22,19
"356",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"357",1,0,1,2,3,5,4,6,9,7,8,10,14,32,28,16,11,20,12,15,13,17,21,24,31,18,23,30,29,22,19,27,25,26
"358",0,1,1,3,2,4,6,5,7,9,8,11,32,23,12,10,13,14,30,15,31,17,16,21,20,19,28,18,29,27,25,24,22,26
"359",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"360",0,0,1,2,3,4,5,6,8,11,7,9,26,17,10,12,13,16,32,14,15,29,18,31,28,20,23,30,27,21,19,22,25,24
"361",1,0,1,4,2,3,5,6,7,8,32,9,10,16,26,11,28,14,12,31,30,25,27,24,29,13,15,21,17,19,22,20,18,23
"362",1,0,1,2,3,4,5,6,7,9,8,11,12,10,32,13,15,14,16,28,24,31,29,26,30,20,27,17,18,19,22,23,25,21
"363",0,0,1,2,3,4,6,5,8,7,9,11,32,10,31,15,13,29,14,12,27,25,17,16,19,23,21,30,18,26,22,28,24,20
"364",0,0,1,2,3,4,5,6,10,9,7,11,17,13,8,14,23,32,19,12,15,18,31,30,29,16,25,28,22,20,24,26,21,27
"365",1,0,1,2,3,5,6,4,13,8,7,14,10,22,9,12,17,11,18,16,32,15,19,26,31,20,23,21,29,30,28,27,25,24
"366",0,1,1,2,3,6,4,8,7,12,5,9,10,11,17,16,13,32,18,15,20,14,22,23,25,21,31,19,29,30,24,27,26,28
"367",0,0,1,2,3,4,5,6,8,7,10,9,11,12,14,31,26,13,19,18,32,15,24,16,17,25,29,28,21,22,20,30,27,23
"368",0,1,1,2,3,4,5,7,6,8,31,9,11,32,12,14,10,15,13,16,17,26,30,21,19,29,18,27,20,25,28,24,22,23
"369",0,1,1,3,2,4,5,6,9,11,14,7,8,10,30,12,13,32,17,31,28,16,29,27,22,26,20,21,19,18,15,23,24,25
"370",0,1,1,2,3,7,4,5,8,6,11,12,10,9,29,32,31,30,13,14,28,18,15,16,17,19,21,26,25,24,27,20,22,23
"371",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"372",1,0,1,2,3,6,4,5,9,7,8,10,14,32,11,13,12,15,16,30,19,23,22,31,28,18,17,21,26,25,24,20,27,29
"373",0,0,2,1,3,4,5,6,7,8,10,11,13,12,9,32,17,14,31,16,15,18,30,27,25,22,19,23,29,20,21,24,28,26
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"376",0,0,1,2,3,5,8,4,7,6,32,9,11,10,13,17,12,31,14,29,26,15,27,19,16,20,23,30,18,22,24,25,21,28
"377",0,0,1,2,5,3,4,16,6,7,10,8,9,12,11,21,13,15,20,17,32,22,14,24,30,19,18,23,25,27,31,28,29,26
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",0,1,1,2,3,5,4,8,10,7,6,32,9,12,14,11,26,18,31,13,30,15,28,29,22,16,17,27,20,24,19,23,25,21
"380",0,0,1,2,3,6,4,8,7,5,31,9,13,10,25,16,11,14,12,15,32,18,28,30,29,19,27,20,23,22,26,21,17,24
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",0,0,1,2,3,4,6,5,8,10,7,11,12,20,9,32,15,18,13,14,16,19,22,26,17,30,21,24,31,27,23,28,29,25
"383",0,0,1,2,3,4,5,8,32,7,6,12,10,9,31,15,11,14,13,17,19,18,16,28,30,22,26,29,27,20,21,25,24,23
"384",1,0,1,2,3,4,5,6,9,7,8,31,10,32,29,11,14,13,15,30,28,20,12,18,16,23,21,27,17,26,19,24,25,22
"385",0,0,1,2,3,6,4,5,10,7,9,8,32,11,16,13,15,12,25,28,31,30,14,19,23,17,18,29,22,27,20,24,21,26
"386",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"387",0,1,1,2,3,5,7,4,8,6,9,10,12,11,32,16,15,13,17,30,14,22,31,21,18,29,19,20,25,28,23,26,27,24
"388",0,1,1,2,3,4,5,6,7,10,8,29,9,30,31,12,11,26,15,32,14,13,17,27,25,24,28,23,18,19,20,22,16,21
"389",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
