"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,5,7,6,8,32,10,12,9,16,30,14,11,24,28,13,23,29,31,27,17,18,15,25,20,19,26,22,21
"196",0,1,1,2,4,3,5,6,9,8,7,10,15,13,20,11,28,16,18,32,14,12,17,24,31,29,21,30,22,25,19,23,26,27
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",0,1,1,2,3,4,5,7,6,8,10,9,11,12,14,15,30,16,32,28,13,29,17,31,18,19,24,20,22,26,27,25,21,23
"199",1,0,1,3,2,4,5,7,6,10,8,9,11,12,32,14,13,18,31,19,16,17,15,21,30,24,29,20,22,28,23,26,25,27
"200",0,1,1,3,2,6,5,4,7,11,32,9,31,8,12,10,15,14,17,13,25,27,18,28,30,19,29,21,16,20,23,26,22,24
"201",0,1,1,2,3,4,5,9,6,7,8,11,10,20,32,31,12,14,16,15,25,27,18,22,19,17,30,13,29,26,21,28,24,23
"202",1,0,1,2,4,3,5,11,7,6,8,32,9,30,15,10,28,29,18,26,12,31,13,19,14,16,27,24,21,17,25,22,20,23
"203",1,0,1,2,3,4,6,5,11,7,8,9,10,32,18,14,12,17,31,16,13,15,22,20,29,30,25,24,21,27,26,23,19,28
"204",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"205",1,0,1,2,3,4,5,6,7,8,10,9,32,31,13,30,14,11,15,23,12,17,28,29,27,18,26,16,19,24,21,20,22,25
"206",1,0,1,3,2,4,7,5,6,9,14,25,8,10,32,15,13,12,11,17,30,31,16,29,28,18,27,19,24,21,22,26,20,23
"207",1,0,1,2,6,3,7,4,5,8,11,13,9,15,10,16,20,14,12,30,19,32,18,22,17,31,26,29,28,24,25,21,23,27
"208",0,1,1,2,3,4,5,6,8,7,9,10,31,12,11,16,14,32,18,30,29,17,15,13,23,19,27,21,25,20,28,24,26,22
"209",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"210",0,1,2,1,3,4,5,6,7,8,9,10,11,13,12,20,32,14,17,31,30,16,15,26,24,29,18,28,27,22,25,19,21,23
"211",0,1,1,2,3,6,5,4,7,15,9,8,11,10,12,30,16,31,13,14,24,32,29,18,28,25,22,23,19,17,27,26,20,21
"212",0,0,1,2,3,5,6,4,8,7,12,11,10,9,28,15,27,31,32,30,13,19,16,14,26,29,21,17,24,18,20,25,23,22
"213",1,0,1,3,2,4,5,8,6,7,31,17,16,9,10,12,11,27,21,20,13,32,24,14,15,26,30,28,29,25,19,22,18,23
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",0,1,1,4,2,3,5,6,8,9,7,10,12,32,16,11,13,14,15,30,31,19,28,18,29,17,21,24,22,20,27,23,26,25
"216",1,0,1,3,2,6,4,5,10,7,8,9,15,12,18,14,16,11,13,30,32,29,22,17,19,21,23,31,27,25,26,28,24,20
"217",1,0,1,4,2,3,5,7,6,8,10,13,9,25,12,31,11,14,28,27,32,30,29,16,21,15,26,18,23,17,22,24,20,19
"218",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"219",1,0,1,2,3,4,6,5,7,32,9,30,13,8,14,22,10,15,12,23,29,17,11,25,31,16,26,28,18,19,24,20,27,21
"220",0,1,1,2,4,3,6,11,7,8,5,9,30,10,19,31,32,13,27,29,12,14,26,23,16,20,24,22,21,15,18,25,17,28
"221",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"222",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"223",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"224",0,0,1,2,3,4,6,5,9,10,7,8,31,14,11,29,13,32,12,30,17,16,15,28,22,20,27,21,19,25,26,18,24,23
"225",0,1,2,1,3,5,4,7,6,10,8,11,9,13,15,16,12,21,32,14,17,31,27,18,25,22,19,20,23,30,29,24,28,26
"226",1,0,1,2,3,4,7,6,5,8,9,12,19,11,31,10,17,25,32,15,13,14,30,20,16,29,18,27,21,22,28,23,24,26
"227",0,1,1,2,3,4,5,9,10,6,8,7,20,11,12,32,14,13,29,27,17,18,16,15,19,31,23,30,21,24,28,22,26,25
"228",1,0,1,2,3,5,4,7,6,8,9,17,10,15,13,18,30,11,12,29,32,14,22,16,28,21,31,20,25,23,26,27,24,19
"229",1,0,2,1,3,4,5,6,7,14,11,8,12,9,10,15,17,13,26,29,32,28,24,31,30,16,21,25,19,27,23,18,20,22
"230",0,1,1,2,3,5,4,6,7,8,9,18,22,10,32,11,17,26,12,13,16,14,19,31,30,29,27,23,21,28,25,15,20,24
"231",0,1,2,1,3,4,5,6,15,7,8,9,10,13,11,12,14,17,16,32,31,18,29,30,24,21,26,19,28,20,25,23,27,22
"232",0,1,1,2,5,4,3,6,12,7,31,8,11,9,32,10,13,16,14,18,30,15,21,26,27,17,25,23,20,22,29,19,28,24
"233",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"234",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"235",0,0,1,2,3,4,9,5,6,7,8,11,15,17,10,12,14,13,20,30,16,31,32,25,19,26,23,18,22,21,28,24,29,27
"236",0,1,1,2,3,4,5,9,6,8,7,12,14,30,32,10,29,26,18,31,11,23,13,21,27,28,15,25,20,16,24,22,17,19
"237",0,1,1,2,3,4,7,5,6,9,8,10,11,13,14,18,12,16,17,15,21,29,20,19,22,32,26,31,24,25,30,23,27,28
"238",0,0,1,2,4,3,5,6,7,9,17,11,8,14,10,30,15,13,12,20,31,16,32,28,18,29,19,25,21,26,23,22,27,24
"239",1,0,1,2,3,4,5,6,10,7,17,30,32,9,8,31,12,14,11,13,18,26,23,16,15,24,29,25,19,22,27,20,28,21
"240",1,0,1,2,3,4,5,6,7,11,8,15,9,14,10,13,12,31,30,32,18,17,29,20,16,23,26,21,19,27,24,25,28,22
"241",0,0,1,2,4,3,5,6,8,7,9,32,18,31,12,14,11,10,15,13,17,29,26,25,16,21,30,22,28,19,23,20,27,24
"242",0,0,1,2,3,4,5,8,6,10,7,12,9,11,13,32,17,29,15,14,21,31,16,22,25,26,27,30,18,19,28,23,24,20
"243",1,0,1,2,4,3,5,6,8,11,7,9,10,30,12,15,32,13,18,14,19,31,16,17,29,24,20,27,22,28,26,25,21,23
"244",0,1,1,2,3,6,5,4,7,11,14,9,8,10,12,32,29,13,31,28,18,15,30,26,19,23,27,16,25,22,20,17,21,24
"245",0,1,1,2,3,5,4,6,8,7,11,9,10,31,15,32,12,29,21,13,14,30,17,18,20,19,16,28,22,24,27,26,25,23
"246",0,1,1,3,2,4,5,6,7,13,8,9,12,32,11,10,14,20,31,15,16,30,17,26,18,28,25,27,29,19,21,24,23,22
"247",1,0,1,2,3,4,5,7,6,10,8,9,14,16,13,15,12,31,11,32,27,29,30,28,23,19,26,17,18,21,20,22,25,24
"248",0,1,2,1,3,4,5,7,6,8,9,10,13,18,11,25,14,15,12,20,32,23,16,21,17,27,24,31,19,30,29,22,26,28
"249",0,0,2,1,4,5,3,7,6,8,9,13,10,11,12,29,15,28,31,14,32,26,30,16,17,27,18,21,19,25,24,20,23,22
"250",0,1,1,2,3,4,5,6,8,7,9,11,10,32,31,14,12,15,13,23,21,29,16,26,25,24,30,17,20,22,27,28,19,18
"251",0,0,1,2,4,3,6,5,7,12,10,9,8,15,31,11,13,32,20,14,23,21,16,18,28,30,27,29,17,24,19,22,25,26
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",0,1,1,2,3,4,5,6,8,7,9,11,16,13,12,31,32,10,21,27,14,29,15,17,30,22,28,19,20,26,23,18,25,24
"254",1,0,1,2,3,5,4,7,8,6,30,9,31,12,11,32,10,13,17,19,15,28,16,14,26,18,25,29,20,27,22,24,23,21
"255",1,0,1,2,3,5,4,6,8,7,13,9,17,10,11,16,12,32,14,15,30,26,31,24,19,29,18,23,20,25,21,27,28,22
"256",0,0,1,2,3,4,5,6,8,9,7,11,12,10,16,32,31,17,13,14,29,18,28,15,26,30,19,27,23,20,24,25,22,21
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,3,2,4,5,6,7,9,8,32,10,11,13,12,17,16,15,14,29,31,20,25,30,18,19,28,24,26,27,23,21,22
"259",1,0,1,2,3,4,10,5,6,11,8,7,9,14,13,16,17,12,20,15,31,30,32,27,18,24,28,19,29,25,23,21,26,22
"260",0,1,1,2,3,4,5,6,32,7,9,10,8,29,31,12,13,28,14,11,15,30,27,22,19,17,16,25,20,24,21,23,26,18
"261",0,1,1,2,3,4,5,6,7,11,8,32,9,31,10,14,15,16,13,12,22,27,30,26,21,18,23,24,20,17,25,28,19,29
"262",1,0,1,2,4,3,5,8,6,9,11,7,32,10,17,15,31,29,30,14,12,28,20,13,25,16,18,21,26,27,24,19,22,23
"263",0,0,1,2,3,4,5,6,32,8,10,7,11,16,28,12,9,14,13,15,18,25,30,19,17,29,21,26,20,24,23,31,22,27
"264",0,1,1,2,3,4,5,6,12,7,9,10,8,15,11,29,17,13,14,16,18,28,32,27,30,26,31,24,19,20,21,23,22,25
"265",0,1,1,2,3,4,5,7,6,8,10,9,11,13,12,32,14,16,31,30,15,24,29,23,28,21,27,18,25,19,20,26,22,17
"266",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"267",0,1,1,2,3,4,5,7,6,9,8,10,12,32,15,31,11,17,30,13,16,20,14,18,21,29,28,19,27,26,22,25,24,23
"268",0,0,1,2,3,4,5,6,7,8,9,10,31,13,11,14,12,32,30,26,29,17,18,16,15,21,24,25,20,19,22,28,27,23
"269",0,1,2,1,4,3,6,5,10,8,9,32,12,7,11,13,31,14,21,30,18,17,20,16,23,15,19,27,22,24,28,29,26,25
"270",0,0,1,2,3,4,6,5,7,8,9,27,15,32,10,11,28,31,17,29,13,12,30,20,24,16,18,14,19,22,23,25,26,21
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",0,1,1,4,3,2,5,6,10,8,32,9,14,7,18,11,16,17,12,28,31,26,13,15,30,21,29,22,20,25,19,27,24,23
"273",0,1,2,1,3,4,5,9,6,7,10,8,12,14,13,11,15,24,26,32,18,21,16,20,23,29,17,30,31,25,22,28,19,27
"274",0,1,2,1,3,4,5,6,7,8,9,13,31,12,10,11,15,14,30,16,32,20,25,17,18,27,19,29,28,23,24,26,21,22
"275",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"276",1,0,1,2,3,4,5,32,6,7,9,11,8,30,10,31,14,13,12,18,27,15,29,16,19,17,28,26,21,22,25,23,20,24
"277",0,1,2,1,3,5,4,20,6,7,9,8,11,10,32,31,22,14,28,12,17,23,15,13,30,29,18,16,25,21,26,19,27,24
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",1,0,1,2,3,4,5,7,6,10,9,30,8,12,11,32,31,13,29,14,28,15,24,25,27,26,17,22,16,19,23,18,21,20
"280",1,0,1,2,3,5,6,4,7,9,11,12,10,8,13,32,14,19,17,18,16,15,30,31,20,27,28,25,23,26,22,21,24,29
"281",0,0,1,2,3,4,5,9,6,8,7,17,11,12,10,16,19,14,32,27,30,29,31,15,13,21,18,24,23,20,26,22,25,28
"282",0,0,1,2,3,4,5,7,6,8,9,32,30,10,11,13,29,31,16,12,15,17,14,18,23,27,28,26,24,19,22,20,21,25
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,0,1,2,3,4,6,5,9,8,7,11,10,17,13,12,31,14,18,30,15,32,25,26,19,20,16,29,24,28,27,23,21,22
"285",0,1,1,2,3,4,6,8,5,7,10,11,32,9,12,29,13,14,30,31,28,20,15,27,19,26,22,17,16,21,18,24,25,23
"286",0,0,1,2,6,4,3,5,7,10,16,9,8,15,25,13,32,11,20,17,29,12,14,31,18,24,30,28,19,22,23,21,27,26
"287",0,0,1,2,3,4,6,32,5,7,16,13,31,30,27,8,9,29,18,28,10,22,11,12,14,15,26,20,17,19,23,24,25,21
"288",0,1,1,3,2,4,6,7,5,9,8,10,12,13,11,32,14,21,29,15,30,31,18,25,27,16,17,28,19,24,20,22,23,26
"289",0,0,1,2,3,5,4,6,7,8,12,11,10,29,9,32,15,13,31,14,24,23,16,22,20,28,17,19,18,21,27,25,30,26
"290",0,0,1,2,3,4,5,10,7,6,8,9,12,11,14,13,16,32,21,15,17,29,20,25,28,22,31,18,19,23,30,26,24,27
"291",0,1,1,2,3,4,5,7,6,9,12,8,10,24,11,13,15,31,32,28,26,29,30,27,17,16,14,18,25,21,19,23,22,20
"292",1,0,1,2,3,4,6,5,8,10,7,9,12,20,32,18,11,13,25,16,31,15,14,27,22,24,30,21,29,23,19,17,26,28
"293",0,0,1,2,3,4,5,6,8,7,12,9,14,11,10,31,32,13,16,22,23,29,15,28,30,17,27,19,20,18,26,25,24,21
"294",0,0,1,2,4,3,7,5,8,6,9,10,32,16,30,13,11,31,12,22,24,29,28,21,25,15,14,18,19,17,20,26,23,27
"295",0,0,1,2,3,5,4,6,9,8,7,10,11,13,12,14,32,27,18,24,16,15,30,23,19,31,20,25,17,22,21,26,29,28
"296",1,0,1,2,4,3,5,8,6,7,9,10,11,13,12,28,32,30,14,20,15,31,26,16,18,27,19,24,17,29,25,21,23,22
"297",0,1,1,3,2,4,5,6,8,7,9,19,10,11,14,32,26,20,12,18,31,16,13,30,17,15,29,27,23,25,24,21,28,22
"298",0,1,1,2,3,5,4,6,7,24,8,9,11,32,28,10,30,13,15,31,12,23,29,27,14,26,25,21,17,22,19,16,20,18
"299",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"300",0,1,1,2,4,6,8,3,5,7,11,9,15,10,24,13,12,14,31,32,16,18,28,21,29,30,17,19,26,25,27,23,20,22
"301",0,0,1,2,3,4,6,5,7,32,14,8,10,28,9,11,12,13,29,30,17,15,31,16,18,20,23,27,26,19,25,24,22,21
"302",0,1,2,1,4,3,5,6,15,10,8,7,28,9,12,11,32,16,13,31,14,30,25,17,29,27,18,20,26,23,24,19,22,21
"303",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"304",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"305",1,0,1,2,3,4,5,6,9,7,8,10,32,13,31,11,16,28,12,27,20,25,24,29,30,21,14,26,15,22,17,19,23,18
"306",1,0,1,2,4,3,5,6,7,8,11,12,9,10,20,32,13,15,16,27,19,14,17,30,28,31,24,29,25,18,21,26,23,22
"307",1,0,1,2,3,4,5,8,7,6,9,12,11,10,13,31,20,14,30,21,15,16,22,19,27,32,17,18,25,29,23,24,28,26
"308",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"309",1,0,1,2,3,5,4,6,7,9,8,10,32,12,19,14,13,11,18,16,17,15,20,21,31,23,27,24,22,29,30,25,28,26
"310",1,0,1,2,3,4,7,9,5,8,6,32,29,14,30,31,10,11,26,21,16,13,12,28,15,17,19,27,24,20,23,18,25,22
"311",0,0,1,2,3,4,5,6,8,10,7,9,12,16,29,11,13,15,28,32,30,31,14,24,27,17,23,21,22,19,18,20,26,25
"312",1,0,1,2,3,4,9,5,7,6,8,11,10,20,15,31,14,12,13,16,17,30,18,32,28,29,19,22,24,27,21,26,25,23
"313",0,1,1,2,3,5,4,6,7,8,9,30,10,28,32,29,21,12,31,27,17,18,11,14,25,23,13,15,20,19,26,22,24,16
"314",1,0,1,2,3,4,5,6,8,7,13,31,10,9,16,30,32,12,15,11,27,29,26,19,25,18,28,14,22,17,21,20,24,23
"315",0,0,1,3,2,5,4,6,8,7,11,10,12,9,19,13,16,14,15,32,18,21,29,30,25,31,20,17,27,28,24,22,26,23
"316",1,0,2,1,4,3,5,6,7,8,32,14,9,25,17,10,29,13,12,11,23,30,31,20,16,18,24,27,15,22,21,28,26,19
"317",0,1,1,2,3,4,5,6,7,13,9,11,8,10,15,14,30,31,29,12,24,16,27,32,22,20,17,26,28,21,23,18,25,19
"318",1,0,1,3,2,4,5,7,8,9,6,11,10,13,15,12,14,29,32,17,16,31,28,18,21,20,19,22,23,25,27,26,24,30
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",0,1,1,2,3,4,5,6,7,8,31,10,26,32,30,13,9,23,12,14,29,11,20,21,27,15,16,19,25,28,17,18,24,22
"322",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"323",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"325",0,1,1,2,3,5,6,4,7,10,8,14,11,9,15,12,19,16,13,32,29,31,17,26,22,28,27,18,30,23,24,20,21,25
"326",0,0,1,2,3,5,6,4,8,7,9,11,10,32,12,29,31,30,16,14,15,21,28,17,27,20,13,22,23,19,18,25,26,24
"327",1,0,1,2,4,3,6,5,8,7,11,10,9,12,16,15,31,18,14,13,32,27,28,17,30,19,23,29,21,24,20,22,26,25
"328",1,0,1,2,3,4,5,8,6,9,7,11,13,10,32,30,14,15,12,31,16,18,24,19,25,17,22,26,27,23,28,21,20,29
"329",1,0,1,2,3,5,4,6,7,8,10,18,9,16,13,12,11,32,28,31,14,15,29,30,17,26,20,21,19,25,24,27,23,22
"330",0,1,1,2,3,6,4,5,10,9,12,7,8,18,13,11,16,15,32,14,23,17,31,30,25,22,19,28,20,26,21,27,29,24
"331",1,0,1,2,3,4,5,32,6,8,10,7,13,9,11,14,30,31,12,16,15,29,28,27,20,23,19,17,18,21,26,24,22,25
"332",1,0,1,2,4,3,5,9,7,6,17,8,10,13,11,31,32,14,30,12,29,16,27,15,20,28,26,22,18,21,19,23,25,24
"333",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"334",1,0,1,2,3,5,4,9,10,8,12,6,7,13,14,16,11,30,20,32,15,17,31,19,18,23,26,22,25,21,29,28,24,27
"335",0,1,1,2,3,4,5,6,7,8,10,12,9,14,13,15,32,11,18,29,31,16,30,17,19,28,21,25,23,24,20,27,22,26
"336",1,0,1,2,3,4,5,6,7,9,8,12,11,31,30,10,32,27,14,25,15,13,20,28,17,26,23,16,29,22,18,21,19,24
"337",1,0,1,2,3,5,4,8,6,7,9,10,29,32,15,11,12,16,31,28,27,14,13,17,26,18,24,30,22,20,23,19,21,25
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",0,0,1,2,3,5,6,7,4,9,8,10,11,30,12,32,16,15,13,31,14,28,27,19,21,17,25,22,29,26,23,18,24,20
"340",0,0,1,2,3,4,5,6,7,11,9,8,19,10,12,27,14,24,15,16,20,13,29,32,17,31,18,30,22,28,21,25,23,26
"341",0,1,1,2,4,7,3,6,5,8,14,9,11,10,15,17,13,31,32,26,12,16,23,25,18,30,21,28,20,19,22,29,24,27
"342",1,0,2,1,3,5,4,6,8,7,10,32,11,12,9,14,17,16,15,31,19,13,29,18,30,27,24,21,26,22,25,20,28,23
"343",0,0,1,2,4,3,5,7,6,13,9,8,12,10,14,31,11,27,32,30,24,28,29,25,16,23,26,21,22,15,18,19,20,17
"344",0,0,1,2,3,4,5,6,9,7,8,12,10,14,11,31,17,32,30,13,18,27,15,25,16,28,29,24,26,20,19,23,22,21
"345",1,0,1,2,3,6,4,7,5,32,8,9,10,23,13,19,14,11,12,30,20,16,15,31,24,17,29,27,18,22,21,28,25,26
"346",1,0,1,2,3,4,5,6,7,12,8,10,9,13,32,11,31,19,15,26,22,14,16,29,28,27,30,21,20,17,18,24,25,23
"347",0,1,1,2,3,4,5,6,11,7,8,32,10,9,30,31,27,15,13,12,29,23,16,18,24,14,22,17,20,25,21,28,19,26
"348",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",0,0,1,2,3,4,5,6,7,8,9,13,15,11,10,32,14,12,27,19,26,31,16,20,18,28,17,29,30,22,24,23,25,21
"351",0,0,1,2,3,4,7,5,6,9,14,8,10,11,21,32,13,12,15,20,29,31,30,28,18,16,19,17,25,23,22,24,26,27
"352",0,1,1,2,3,6,5,7,4,8,32,11,10,9,14,12,29,15,13,30,21,31,27,17,26,28,23,16,24,25,20,18,22,19
"353",1,0,1,2,4,3,5,6,8,12,7,13,10,14,9,11,16,15,32,31,23,18,19,17,30,22,24,27,29,25,28,21,20,26
"354",1,0,1,2,3,4,5,6,9,7,8,13,10,27,24,11,12,32,19,16,14,15,23,31,30,18,17,20,21,29,25,26,28,22
"355",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"356",1,0,1,2,3,7,4,5,6,10,12,16,9,11,8,13,32,29,15,21,31,23,30,28,14,25,17,24,20,26,22,27,19,18
"357",0,1,1,2,3,4,5,7,6,8,14,9,10,32,24,11,13,12,19,25,27,17,31,16,15,18,30,22,26,28,20,21,23,29
"358",0,1,2,1,4,3,5,6,7,12,9,8,11,10,14,16,20,13,32,21,18,19,26,28,15,17,22,31,30,29,27,23,24,25
"359",1,0,1,2,4,3,5,6,7,9,8,11,31,21,30,12,10,32,23,20,27,29,26,28,25,22,24,19,13,18,14,17,15,16
"360",0,0,1,2,4,3,5,7,6,9,8,11,20,13,31,10,32,30,12,29,15,14,27,26,19,28,17,18,25,16,21,24,22,23
"361",0,1,2,1,3,4,5,6,7,11,32,10,8,9,30,17,14,27,12,29,13,26,31,15,28,20,25,24,16,21,18,19,23,22
"362",0,0,1,2,3,4,5,7,6,10,11,8,9,12,18,13,14,16,15,27,17,32,23,19,20,31,26,29,22,30,21,24,25,28
"363",0,0,1,3,2,4,6,5,9,7,8,10,11,16,31,32,30,12,27,13,14,15,20,18,22,21,29,19,17,25,28,26,24,23
"364",1,0,1,3,2,4,5,7,6,10,31,8,9,11,30,12,14,13,32,29,26,16,15,25,19,17,18,22,24,28,20,27,23,21
"365",0,1,1,2,3,6,4,7,5,9,8,10,12,11,13,16,30,14,15,17,32,31,19,29,18,22,24,28,23,20,25,27,26,21
"366",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"367",0,1,1,2,3,5,4,6,9,12,7,8,10,11,22,13,30,29,32,18,15,14,27,31,24,16,21,17,23,20,19,28,25,26
"368",0,0,1,2,3,4,5,10,6,7,8,13,11,32,9,17,31,14,30,12,15,20,16,29,18,19,28,26,27,21,22,25,23,24
"369",0,1,1,2,3,4,5,7,9,10,6,12,8,11,13,16,20,14,18,17,22,28,26,15,32,19,31,30,27,21,29,23,25,24
"370",1,0,2,1,3,5,4,6,7,10,9,32,8,31,13,12,14,18,11,30,26,27,15,29,28,24,22,21,16,23,17,20,25,19
"371",0,1,1,2,3,4,5,7,6,10,8,9,12,14,11,32,31,25,13,16,15,18,30,19,21,17,28,22,20,23,27,26,29,24
"372",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"373",1,0,1,2,3,4,5,6,11,10,7,12,9,8,15,13,30,14,32,29,26,27,17,31,22,21,16,18,19,20,28,23,24,25
"374",0,1,1,3,2,4,6,5,8,9,7,32,13,19,11,15,31,10,12,29,22,30,27,28,17,16,14,18,23,26,20,24,25,21
"375",1,0,1,2,5,3,4,7,6,10,8,13,9,11,12,14,15,31,28,30,32,21,26,24,29,16,17,20,23,27,22,25,18,19
"376",1,0,1,2,3,4,5,6,7,8,10,9,32,16,30,31,18,29,12,22,11,14,25,27,24,28,13,15,23,26,17,21,19,20
"377",0,1,1,2,3,4,5,8,6,9,7,12,10,27,32,14,20,31,29,22,13,30,16,17,11,28,23,15,18,25,24,19,26,21
"378",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"379",1,0,1,2,3,4,5,7,10,6,8,11,14,9,13,12,20,31,15,30,16,32,29,28,22,27,26,18,25,21,17,24,23,19
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",0,1,1,2,4,3,5,8,6,9,14,7,10,13,11,15,12,31,17,22,16,18,30,32,19,29,23,28,21,25,27,20,24,26
"382",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"383",0,1,1,2,5,4,6,3,9,7,11,8,10,17,13,14,12,18,32,31,15,16,30,20,28,27,29,25,19,26,24,21,23,22
"384",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"385",1,0,1,2,3,4,6,7,5,9,8,11,10,31,32,15,12,13,28,16,26,29,22,14,25,17,27,24,19,30,23,21,18,20
"386",0,0,1,2,3,7,4,5,6,10,9,8,31,32,30,18,11,15,12,16,29,28,13,14,27,19,20,17,22,25,23,21,26,24
"387",1,0,1,2,3,4,5,7,6,8,14,10,9,18,11,12,16,13,17,19,32,25,15,27,31,30,20,22,26,24,21,28,29,23
"388",0,0,1,3,2,5,4,7,8,6,14,12,11,30,10,13,9,32,24,31,28,16,17,15,18,29,23,19,26,27,25,20,21,22
"389",0,1,1,2,4,5,3,8,6,7,12,10,9,13,18,25,11,30,17,27,14,32,16,15,29,20,19,23,28,22,21,31,26,24
