"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,3,2,4,5,7,8,6,9,32,14,12,10,18,30,17,11,19,16,31,13,24,15,28,20,23,29,21,25,22,27,26
"196",1,0,1,2,3,4,6,5,7,9,11,8,10,19,20,13,32,12,28,30,14,16,15,17,24,23,27,21,18,31,29,25,26,22
"197",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"198",0,1,1,2,3,4,7,5,6,11,8,10,32,9,27,31,14,15,30,12,17,13,28,29,25,16,18,20,26,22,21,23,24,19
"199",0,1,1,2,3,6,4,5,7,8,9,11,28,15,10,23,12,29,31,32,30,14,13,24,26,19,25,22,18,27,16,21,17,20
"200",1,0,1,2,3,4,6,5,9,8,12,10,11,7,13,19,14,31,30,18,17,29,20,32,21,16,23,27,15,22,26,24,25,28
"201",1,0,1,2,3,4,6,5,8,9,7,32,10,11,31,29,12,30,15,14,17,21,28,13,24,20,19,18,16,27,26,23,22,25
"202",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",0,1,1,2,3,4,5,8,7,6,10,9,12,11,13,32,14,17,22,15,20,19,31,30,18,16,25,29,24,28,21,23,26,27
"204",0,0,1,2,4,3,5,7,11,6,12,8,9,10,13,16,32,15,14,25,21,17,27,31,18,26,28,30,19,29,23,20,24,22
"205",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"206",0,0,2,1,3,4,6,7,11,5,10,8,9,29,15,13,27,12,25,32,31,30,16,26,20,14,28,21,23,24,22,18,17,19
"207",0,0,1,2,3,5,4,6,14,7,8,13,10,9,32,16,11,31,18,12,17,22,21,15,19,24,20,25,23,27,29,30,26,28
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",1,0,1,3,2,4,5,8,6,9,7,32,11,16,31,13,10,14,15,28,18,30,12,20,17,29,19,21,24,23,25,22,27,26
"210",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"211",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"212",0,0,1,2,3,4,5,6,7,8,10,9,11,32,20,14,31,13,12,16,15,21,29,19,22,23,17,30,18,28,25,26,27,24
"213",1,0,1,2,4,3,5,6,8,9,7,12,11,31,28,10,13,32,25,29,24,30,20,21,27,15,16,14,19,18,26,22,23,17
"214",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"215",1,0,1,2,3,5,4,7,8,6,10,14,11,9,32,17,31,12,28,13,29,21,30,26,15,19,18,24,16,27,20,25,22,23
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"218",0,0,1,3,2,4,9,5,6,11,7,8,31,10,13,12,28,30,32,14,16,29,17,26,24,25,15,22,23,21,27,18,20,19
"219",0,1,1,2,3,5,4,6,10,7,8,9,13,11,32,16,12,20,31,14,15,17,18,28,30,19,29,21,27,22,24,23,26,25
"220",0,0,1,2,3,4,7,5,10,9,8,14,6,11,18,13,12,19,32,31,30,16,17,24,15,29,20,28,27,25,26,22,21,23
"221",1,0,1,2,3,4,5,6,7,9,8,10,11,13,12,15,29,28,27,14,30,16,19,20,21,24,32,17,18,22,26,31,23,25
"222",1,0,1,2,3,4,6,5,8,7,10,9,11,13,32,29,12,15,14,31,19,18,17,28,22,30,26,16,20,27,23,25,24,21
"223",1,0,2,1,3,4,5,6,8,7,11,9,30,24,10,13,15,14,12,32,31,29,27,16,20,18,17,21,22,28,25,26,19,23
"224",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"225",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"226",0,0,1,3,2,4,6,5,7,8,23,9,32,21,16,31,10,30,11,29,26,27,19,25,15,28,24,14,13,17,12,22,20,18
"227",1,0,1,2,3,4,5,6,7,8,10,9,14,16,19,11,31,12,15,13,32,23,17,24,28,18,26,21,30,22,20,25,27,29
"228",1,0,1,2,3,4,5,7,6,32,9,13,30,8,29,15,31,12,10,28,27,26,11,18,14,16,25,22,24,17,23,21,19,20
"229",0,1,1,2,3,4,5,8,7,6,32,9,31,10,11,29,17,30,12,28,15,13,26,20,19,14,27,25,16,18,21,22,24,23
"230",0,0,2,1,3,4,6,7,5,8,10,9,13,31,29,32,11,12,15,28,14,26,16,25,17,30,21,24,27,20,18,22,19,23
"231",0,1,1,3,2,4,5,6,10,8,9,7,11,32,12,13,19,31,30,28,14,25,15,29,17,27,16,26,21,18,23,22,24,20
"232",0,1,1,2,3,4,6,5,7,8,9,30,10,11,27,17,12,13,31,16,14,32,15,18,29,21,20,23,22,19,24,25,28,26
"233",0,1,1,2,3,4,8,5,7,6,18,9,10,14,12,31,11,17,13,15,16,20,19,32,30,21,27,22,23,24,29,28,26,25
"234",0,1,1,2,3,4,5,6,7,13,9,11,8,10,12,14,15,32,28,30,16,17,18,31,20,22,29,25,19,26,21,27,23,24
"235",0,1,1,2,3,4,5,6,29,15,8,7,10,9,13,32,12,31,11,14,19,26,30,21,18,20,27,28,17,16,22,24,25,23
"236",0,0,1,3,2,4,5,6,7,31,19,8,9,10,12,32,14,11,13,30,18,16,27,15,25,28,24,29,20,17,26,21,23,22
"237",1,0,1,2,3,4,6,7,5,28,9,8,12,11,10,32,17,30,31,29,14,13,22,19,27,24,15,25,21,16,26,18,23,20
"238",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"239",0,0,1,2,3,4,5,7,6,8,9,13,10,11,32,12,15,16,14,19,17,18,29,25,31,23,20,27,21,30,22,26,24,28
"240",1,0,1,2,3,5,6,4,8,7,9,32,12,13,31,10,11,15,30,25,28,29,18,27,22,16,14,23,17,24,20,26,19,21
"241",0,0,2,1,3,5,4,6,7,8,9,31,28,12,10,11,30,22,13,14,19,32,20,17,15,18,23,16,27,29,26,21,24,25
"242",0,0,1,2,4,3,5,6,7,32,9,12,8,15,11,10,31,28,13,14,17,16,22,19,29,20,18,30,23,26,25,27,21,24
"243",0,1,1,2,3,5,4,32,8,6,7,10,9,29,12,11,15,27,13,30,28,19,31,14,20,24,16,18,21,25,26,17,22,23
"244",0,1,1,2,3,4,6,7,5,9,10,11,8,31,28,12,29,17,30,13,24,32,27,16,25,14,18,22,15,20,26,19,21,23
"245",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"246",0,0,1,2,5,3,4,6,9,7,8,11,12,15,10,14,13,19,18,16,32,20,28,17,23,31,26,29,21,22,30,25,27,24
"247",1,0,1,2,3,4,5,6,7,8,9,10,15,11,13,12,17,14,20,18,29,30,31,21,32,28,22,16,27,26,23,24,19,25
"248",1,0,1,2,3,4,6,5,7,12,9,8,16,15,17,11,14,10,13,19,31,24,18,25,32,20,26,21,28,29,30,22,27,23
"249",0,0,1,2,3,5,4,6,7,10,8,28,13,11,9,15,32,20,12,17,16,29,14,30,18,25,19,22,27,26,23,31,24,21
"250",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",0,0,1,2,3,4,6,7,5,9,11,10,32,8,15,13,12,14,30,17,29,19,16,18,23,24,20,27,31,28,21,22,25,26
"252",1,0,1,2,4,3,5,8,6,7,9,10,18,13,26,28,27,11,32,29,30,14,12,19,31,20,15,16,17,25,23,21,22,24
"253",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",0,0,1,2,3,4,5,7,6,12,10,8,9,15,13,14,16,21,11,32,17,18,19,20,29,31,24,22,25,23,30,26,28,27
"256",0,0,1,2,3,4,5,6,8,9,7,16,10,30,14,13,32,12,11,29,15,28,20,31,19,23,17,21,18,22,27,24,25,26
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,3,2,6,4,5,7,8,11,9,10,32,17,13,15,14,12,23,31,20,24,30,18,16,22,29,25,19,27,21,28,26
"259",1,0,1,2,3,4,6,5,7,9,10,8,32,31,11,13,16,12,15,14,19,28,29,17,18,21,30,27,26,22,25,20,23,24
"260",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"261",1,0,1,2,3,4,5,7,10,6,9,11,8,31,32,14,16,13,12,18,19,27,15,26,17,28,22,20,21,23,24,29,25,30
"262",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"263",0,0,1,2,3,4,5,6,30,8,7,11,9,12,10,13,14,15,31,32,16,27,28,25,17,29,18,19,26,20,24,22,23,21
"264",0,1,1,2,3,4,6,5,8,7,11,9,24,32,31,10,29,13,12,17,26,18,15,14,30,16,28,19,25,27,23,22,20,21
"265",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"266",0,1,1,2,3,4,5,6,7,9,8,32,11,10,16,14,29,12,15,13,30,20,17,19,28,27,26,18,31,21,22,24,23,25
"267",0,1,1,2,3,4,5,6,8,17,7,9,32,31,29,12,11,10,30,13,15,16,28,27,26,14,18,22,19,20,25,21,24,23
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",0,1,1,2,3,4,7,5,8,9,6,31,10,12,11,32,15,16,17,24,29,18,13,14,20,26,25,30,28,27,21,22,23,19
"270",0,0,1,3,4,2,5,30,6,7,12,8,9,10,32,31,13,11,24,28,19,15,14,17,16,29,23,27,26,18,20,21,25,22
"271",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"272",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"273",0,0,1,2,5,4,3,6,8,7,9,10,32,11,18,27,15,13,16,12,22,29,14,21,20,24,28,19,17,30,31,26,25,23
"274",0,1,1,2,3,5,4,7,8,6,10,9,15,12,11,32,13,16,30,22,17,18,20,29,14,23,31,19,26,25,28,24,27,21
"275",1,0,1,2,3,8,4,5,9,6,7,12,10,13,31,16,32,11,30,23,14,17,15,21,22,19,18,27,25,20,29,24,26,28
"276",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"277",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"278",1,0,1,2,3,4,5,6,7,9,10,8,32,12,14,20,11,13,18,15,30,17,16,31,24,28,21,22,19,26,23,29,25,27
"279",0,1,1,2,4,3,5,9,6,7,14,8,28,12,10,11,21,29,17,32,13,18,31,30,16,26,19,15,25,24,23,22,27,20
"280",0,1,1,2,3,4,7,5,8,6,13,9,14,11,10,32,27,30,12,16,15,29,31,18,20,28,26,23,24,17,25,21,22,19
"281",1,0,1,2,3,4,5,7,6,9,10,11,8,12,17,13,32,14,15,18,16,19,20,31,30,28,29,22,21,27,26,24,25,23
"282",0,1,1,2,4,3,6,5,7,8,25,12,9,10,11,32,16,14,13,31,17,29,19,30,23,22,20,15,21,27,18,24,26,28
"283",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"284",0,0,1,2,3,5,4,6,7,8,32,10,9,11,29,19,21,15,12,31,14,13,23,16,27,28,30,17,25,18,22,24,26,20
"285",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"286",0,0,2,1,3,4,8,5,6,7,9,10,32,12,26,11,31,28,13,30,29,14,24,18,16,17,15,27,21,19,22,25,20,23
"287",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"288",0,1,1,2,3,4,9,5,6,7,8,10,32,12,11,13,30,28,14,17,24,15,31,18,19,29,25,16,27,20,26,22,23,21
"289",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"290",0,1,1,2,3,4,7,6,8,5,11,14,31,10,15,32,9,12,13,20,30,21,19,29,22,16,18,17,24,25,23,28,26,27
"291",1,0,1,2,3,4,5,7,14,6,9,10,8,32,11,12,31,17,29,15,13,24,16,20,30,25,19,28,23,21,26,18,27,22
"292",1,0,1,2,3,5,6,4,7,9,8,10,14,11,13,17,12,32,15,26,28,16,31,23,24,22,29,19,18,21,30,27,20,25
"293",0,0,1,2,4,3,5,7,6,32,8,9,11,13,10,31,12,15,30,14,22,23,16,28,25,17,26,29,27,24,19,18,21,20
"294",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"295",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"296",1,0,1,3,2,4,6,5,10,7,8,15,9,13,11,12,32,30,29,14,31,16,21,20,27,19,17,18,25,22,26,28,23,24
"297",0,1,1,2,4,3,5,6,7,16,8,9,11,10,32,12,13,14,18,19,15,17,26,28,31,20,29,23,22,21,25,24,30,27
"298",0,0,1,3,2,5,4,7,6,8,13,10,12,11,30,9,19,31,32,14,15,28,27,29,25,20,16,24,17,23,18,26,21,22
"299",0,0,1,2,3,4,7,5,6,9,8,32,31,12,11,10,17,30,16,28,13,22,19,29,27,15,14,20,18,26,21,23,24,25
"300",0,0,1,2,3,4,8,5,6,19,9,7,12,13,11,15,28,10,32,14,31,18,21,16,17,30,29,22,25,26,27,20,24,23
"301",0,0,1,2,4,3,5,32,30,6,7,9,8,19,11,10,15,14,12,13,27,16,20,31,17,18,28,21,22,24,29,25,23,26
"302",0,1,2,1,3,4,5,6,8,7,10,9,14,13,12,11,32,26,31,17,28,29,15,23,30,16,19,24,25,27,18,22,21,20
"303",0,1,1,2,3,4,5,6,9,8,7,12,10,13,14,11,31,15,17,28,27,16,29,21,32,18,19,20,30,22,23,25,26,24
"304",0,1,1,2,3,4,5,6,7,9,8,12,10,11,13,16,17,14,18,15,19,20,31,32,26,28,24,23,29,27,22,30,21,25
"305",0,0,1,2,3,4,7,8,5,6,29,25,9,30,10,15,17,13,11,12,31,32,27,16,14,22,19,23,28,18,26,21,20,24
"306",1,0,2,1,4,3,6,5,7,12,8,10,9,28,13,14,11,32,18,15,30,16,19,29,23,27,17,24,22,31,21,26,25,20
"307",0,0,1,2,4,3,5,8,6,10,7,14,9,32,11,30,31,13,15,12,16,17,28,20,18,29,23,27,19,21,22,26,24,25
"308",0,0,1,2,3,4,5,6,8,7,9,28,11,13,12,10,14,31,30,32,15,20,23,16,19,18,17,22,29,21,24,25,26,27
"309",1,0,1,2,3,4,7,6,5,8,9,23,12,10,32,11,13,14,28,18,31,30,25,19,15,29,27,20,16,17,21,26,22,24
"310",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"311",0,0,1,2,4,3,5,6,8,7,31,12,11,9,10,32,19,16,17,28,15,13,14,22,29,18,21,27,30,23,24,20,26,25
"312",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"313",0,1,1,2,4,3,6,5,8,7,10,11,12,18,9,19,13,30,14,22,16,32,17,15,31,27,21,29,26,25,20,28,23,24
"314",1,0,1,2,3,4,5,6,9,8,7,10,20,11,13,12,14,16,15,32,19,17,31,30,22,18,24,21,28,27,29,23,26,25
"315",0,0,1,2,3,4,5,6,7,8,10,12,31,9,32,11,13,28,29,17,14,26,30,24,15,16,25,18,27,21,23,20,19,22
"316",1,0,1,3,2,4,5,7,6,10,32,8,11,12,9,14,17,15,13,31,18,26,16,19,30,20,28,29,24,22,21,27,25,23
"317",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"318",1,0,2,1,3,4,5,6,7,11,8,10,14,9,29,12,13,15,16,32,19,30,23,18,17,27,31,20,21,22,28,26,24,25
"319",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"320",0,1,1,3,4,2,5,7,6,8,9,10,11,17,32,12,16,31,28,13,14,15,18,19,24,20,26,30,27,29,22,21,25,23
"321",1,0,1,2,4,3,5,6,8,7,9,17,12,11,10,32,31,23,28,13,25,24,14,21,19,29,15,16,26,27,30,20,18,22
"322",0,0,1,2,3,4,5,6,8,7,9,10,11,12,31,17,13,15,14,28,18,32,25,22,16,29,20,19,30,23,21,24,27,26
"323",1,0,2,1,3,5,4,6,7,8,32,12,11,10,26,19,9,29,13,16,31,30,18,27,14,15,17,22,23,24,21,25,20,28
"324",0,1,1,3,2,4,5,6,7,8,12,10,13,9,11,14,16,17,19,32,29,15,18,31,24,26,21,25,22,20,27,30,28,23
"325",0,1,1,2,3,4,5,7,6,32,8,9,10,30,11,31,29,12,13,25,28,14,27,26,23,16,21,17,18,24,20,15,19,22
"326",1,0,2,1,4,3,5,6,7,15,10,28,8,32,9,14,24,25,30,31,16,11,26,12,17,29,19,27,13,20,18,22,21,23
"327",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"328",0,1,1,2,3,5,4,7,6,8,9,10,11,12,13,14,16,29,22,15,21,19,17,31,20,32,28,18,23,30,26,27,24,25
"329",0,0,1,2,4,3,5,6,9,7,11,10,8,13,12,14,30,32,19,17,15,31,21,18,16,24,28,23,20,29,27,22,25,26
"330",0,1,1,3,2,4,5,7,8,6,11,10,9,12,14,32,31,13,27,15,16,18,26,29,20,17,30,28,25,19,22,24,21,23
"331",0,0,1,3,2,5,6,4,7,14,13,9,17,10,8,32,28,11,15,12,31,16,30,29,22,19,18,20,26,23,25,27,24,21
"332",1,0,1,2,3,4,5,6,7,8,9,11,32,12,13,28,10,29,16,18,17,14,21,15,24,31,19,30,23,26,20,25,27,22
"333",0,1,1,2,3,4,5,9,6,8,7,12,11,20,32,31,10,17,13,16,14,26,15,19,18,22,23,30,27,29,28,21,24,25
"334",0,0,1,2,4,3,5,6,10,8,7,15,9,29,12,11,13,14,30,32,31,16,19,23,17,28,21,27,18,24,26,22,20,25
"335",0,1,1,2,5,3,4,7,6,14,8,30,10,15,9,11,26,12,13,19,16,20,32,18,31,23,17,25,22,21,29,28,27,24
"336",0,1,1,2,5,3,4,9,6,7,12,8,18,15,11,17,10,14,13,19,16,32,31,20,21,26,23,24,22,27,30,28,25,29
"337",0,1,1,2,3,4,5,7,6,8,9,10,13,14,11,15,29,16,20,12,32,21,19,17,18,31,30,26,24,28,22,23,25,27
"338",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"339",0,1,1,2,3,4,5,6,7,12,8,9,13,10,14,32,11,15,27,16,20,19,18,30,17,31,24,21,28,29,26,23,25,22
"340",0,0,1,2,4,3,5,6,7,9,13,8,10,12,14,11,17,16,31,15,32,30,20,18,26,28,19,29,25,27,21,22,24,23
"341",1,0,1,3,2,4,6,5,8,7,31,11,14,9,32,13,10,15,12,30,16,17,27,24,25,22,18,26,28,19,23,29,20,21
"342",1,0,1,3,2,4,6,5,7,16,9,10,8,14,15,12,11,18,13,19,22,20,31,21,32,25,29,23,24,28,17,27,30,26
"343",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"344",1,0,1,2,4,3,5,13,7,6,8,11,10,9,32,12,30,15,31,14,26,16,29,28,17,19,24,27,25,18,23,20,21,22
"345",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"346",0,1,2,1,3,4,6,5,7,8,10,12,9,11,31,32,22,14,13,17,15,19,30,18,16,21,23,20,26,29,28,27,25,24
"347",1,0,2,1,4,6,3,5,9,7,11,8,10,28,32,13,18,31,16,12,15,30,17,14,19,24,20,21,23,22,27,26,25,29
"348",0,1,1,2,3,4,5,7,10,6,8,9,11,20,18,22,31,12,32,13,29,30,14,15,23,17,28,24,21,25,16,19,27,26
"349",1,0,1,2,3,4,5,8,10,6,9,31,11,7,12,16,19,14,15,32,13,17,21,28,29,18,30,24,20,27,25,26,22,23
"350",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"351",0,0,1,2,4,3,5,6,7,9,8,10,11,12,14,13,31,15,23,25,19,18,16,17,30,32,21,22,28,20,29,27,26,24
"352",1,0,1,2,3,4,5,6,8,9,7,10,32,11,12,23,13,14,31,16,29,25,15,30,24,26,19,28,20,17,18,27,21,22
"353",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"354",0,0,1,2,3,5,6,4,7,8,9,11,32,10,12,21,13,23,31,22,20,30,14,18,15,16,29,28,17,25,26,19,27,24
"355",0,1,1,2,3,4,6,7,5,8,10,14,12,15,9,11,13,19,18,16,32,30,31,17,27,24,20,29,22,23,28,21,25,26
"356",0,1,1,2,3,4,5,6,7,11,9,8,12,13,30,31,10,32,14,27,29,20,26,28,15,24,19,17,23,18,16,25,22,21
"357",0,0,1,2,3,4,5,6,7,8,9,11,15,10,30,13,32,12,14,28,19,16,29,31,26,25,18,27,22,17,23,24,20,21
"358",1,0,1,2,3,4,5,8,6,7,10,9,32,31,11,12,14,13,16,15,30,22,18,19,29,27,17,28,21,24,26,20,23,25
"359",0,0,1,2,3,4,6,5,9,8,7,12,15,13,32,14,10,31,30,26,11,16,29,19,28,22,23,17,20,18,27,21,25,24
"360",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"361",1,0,1,2,3,4,5,7,9,6,8,17,15,10,11,14,16,12,13,20,32,18,19,22,21,23,27,24,30,31,29,26,25,28
"362",0,1,1,2,4,3,5,9,6,8,7,22,10,11,14,12,31,18,24,13,30,32,15,16,25,17,19,20,21,29,28,23,27,26
"363",0,0,1,2,3,4,5,6,7,8,9,10,11,12,18,31,19,13,20,17,32,22,14,30,15,16,21,26,29,24,28,25,23,27
"364",0,1,1,2,6,3,4,5,7,10,8,9,32,12,27,15,11,30,17,18,13,14,16,31,23,28,25,26,19,21,24,20,29,22
"365",0,0,1,2,4,3,6,8,5,7,10,9,14,13,11,12,31,18,16,15,32,17,30,19,23,29,20,27,21,26,28,24,22,25
"366",0,0,1,2,3,4,5,7,8,32,9,6,14,11,30,31,29,27,10,13,15,16,18,12,28,17,19,26,25,23,22,21,20,24
"367",0,1,1,3,2,4,5,7,10,6,8,14,32,30,11,9,13,12,16,27,23,31,17,15,18,29,20,25,24,26,28,19,22,21
"368",0,0,1,2,3,4,6,7,5,8,10,11,9,31,19,32,14,13,12,30,29,20,17,15,18,26,16,28,21,27,25,22,24,23
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",0,0,1,2,3,7,4,10,5,6,8,9,14,11,12,15,28,13,31,25,30,16,27,20,18,32,24,19,17,21,29,26,23,22
"371",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"372",0,0,1,2,4,3,6,13,5,8,7,9,10,12,16,11,17,23,32,14,19,31,30,15,18,24,27,20,29,26,28,25,22,21
"373",1,0,1,2,3,4,5,8,6,7,10,9,14,11,12,32,30,13,23,28,15,27,31,29,17,20,26,24,25,19,21,16,18,22
"374",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"375",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"376",0,1,1,2,3,4,6,5,7,9,8,10,12,11,15,21,13,22,32,17,19,23,14,16,31,20,18,30,24,27,25,26,29,28
"377",1,0,1,2,3,4,5,7,6,31,10,9,8,32,24,26,30,12,29,25,28,11,27,16,13,14,18,15,23,17,22,20,21,19
"378",0,1,2,1,3,4,6,5,7,10,8,9,31,12,11,13,15,32,30,26,14,24,29,17,16,28,18,22,19,27,25,20,23,21
"379",0,0,2,1,4,3,5,7,6,8,9,12,13,10,11,32,16,15,19,20,17,23,30,31,14,18,22,28,29,24,25,27,21,26
"380",0,0,1,2,3,5,6,4,7,8,10,9,11,15,32,12,14,31,13,17,16,30,28,21,18,19,25,20,22,27,29,26,24,23
"381",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"382",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"383",0,0,1,2,3,4,5,7,6,32,8,20,10,9,11,31,13,12,24,14,21,15,18,29,16,17,28,19,30,27,22,25,26,23
"384",0,0,1,2,4,3,5,6,8,7,10,12,9,14,29,20,11,32,17,31,13,27,16,26,22,30,15,19,28,18,25,23,21,24
"385",1,0,1,2,4,3,5,6,7,9,8,13,11,10,12,31,30,17,15,29,32,26,16,14,18,19,22,28,27,23,20,21,24,25
"386",0,1,1,2,3,5,4,8,7,11,6,9,13,24,10,12,15,29,31,32,17,19,30,16,14,18,26,28,20,22,27,25,21,23
"387",0,1,1,2,3,5,4,6,8,7,11,12,9,10,25,21,14,13,15,23,26,18,31,29,17,32,27,16,22,30,19,28,20,24
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",0,1,1,3,2,6,4,5,7,8,9,11,10,30,31,32,14,13,21,17,16,15,12,19,18,23,24,29,20,26,22,27,28,25
